 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 3.154314E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 4.685632054675009E-01  (ETA=-7.909355E-01)
 #      Matching radius: RAD(   23)= 8.800352014081000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.29141785E-02 -2.76584839E-03
   9.08036321E-01 -8.30064819E-01 -1.51305930E-01
   9.08076323E-01 -8.31897601E-01 -1.50519186E-01
   9.08116325E-01 -8.33721087E-01 -1.49730762E-01
   9.08156326E-01 -8.35535259E-01 -1.48940665E-01
   9.08196328E-01 -8.37340094E-01 -1.48148906E-01
   9.08236329E-01 -8.39135574E-01 -1.47355492E-01
   9.08276331E-01 -8.40921677E-01 -1.46560434E-01
   9.08316333E-01 -8.42698385E-01 -1.45763739E-01
   9.08356334E-01 -8.44465677E-01 -1.44965417E-01
   9.08396336E-01 -8.46223533E-01 -1.44165476E-01
   9.08436337E-01 -8.47971935E-01 -1.43363926E-01
   9.08476339E-01 -8.49710862E-01 -1.42560775E-01
   9.08516341E-01 -8.51440294E-01 -1.41756032E-01
   9.08556342E-01 -8.53160214E-01 -1.40949707E-01
   9.08596344E-01 -8.54870601E-01 -1.40141808E-01
   9.08636345E-01 -8.56571436E-01 -1.39332345E-01
   9.08676347E-01 -8.58262700E-01 -1.38521326E-01
   9.08716349E-01 -8.59944375E-01 -1.37708760E-01
   9.08756350E-01 -8.61616442E-01 -1.36894657E-01
   9.08796352E-01 -8.63278882E-01 -1.36079026E-01
   9.08836353E-01 -8.64931676E-01 -1.35261876E-01
   9.08876355E-01 -8.66574806E-01 -1.34443215E-01
   9.08916357E-01 -8.68208253E-01 -1.33623054E-01
   9.08956358E-01 -8.69832000E-01 -1.32801400E-01
   9.08996360E-01 -8.71446029E-01 -1.31978265E-01
   9.09036361E-01 -8.73050320E-01 -1.31153655E-01
   9.09076363E-01 -8.74644857E-01 -1.30327582E-01
   9.09116365E-01 -8.76229621E-01 -1.29500054E-01
   9.09156366E-01 -8.77804595E-01 -1.28671080E-01
   9.09196368E-01 -8.79369762E-01 -1.27840669E-01
   9.09236369E-01 -8.80925103E-01 -1.27008832E-01
   9.09276371E-01 -8.82470602E-01 -1.26175576E-01
   9.09316373E-01 -8.84006240E-01 -1.25340912E-01
   9.09356374E-01 -8.85532002E-01 -1.24504849E-01
   9.09396376E-01 -8.87047869E-01 -1.23667396E-01
   9.09436377E-01 -8.88553826E-01 -1.22828562E-01
   9.09476379E-01 -8.90049855E-01 -1.21988357E-01
   9.09516381E-01 -8.91535939E-01 -1.21146790E-01
   9.09556382E-01 -8.93012062E-01 -1.20303871E-01
   9.09596384E-01 -8.94478207E-01 -1.19459609E-01
   9.09636385E-01 -8.95934359E-01 -1.18614014E-01
   9.09676387E-01 -8.97380500E-01 -1.17767094E-01
   9.09716389E-01 -8.98816615E-01 -1.16918860E-01
   9.09756390E-01 -9.00242688E-01 -1.16069320E-01
   9.09796392E-01 -9.01658702E-01 -1.15218485E-01
   9.09836393E-01 -9.03064642E-01 -1.14366364E-01
   9.09876395E-01 -9.04460492E-01 -1.13512966E-01
   9.09916397E-01 -9.05846237E-01 -1.12658301E-01
   9.09956398E-01 -9.07221861E-01 -1.11802378E-01
   9.09996400E-01 -9.08587349E-01 -1.10945208E-01
   9.10036401E-01 -9.09942685E-01 -1.10086799E-01
   9.10076403E-01 -9.11287854E-01 -1.09227161E-01
   9.10116405E-01 -9.12622842E-01 -1.08366304E-01
   9.10156406E-01 -9.13947634E-01 -1.07504237E-01
   9.10196408E-01 -9.15262213E-01 -1.06640971E-01
   9.10236409E-01 -9.16566567E-01 -1.05776514E-01
   9.10276411E-01 -9.17860681E-01 -1.04910876E-01
   9.10316413E-01 -9.19144539E-01 -1.04044068E-01
   9.10356414E-01 -9.20418128E-01 -1.03176098E-01
   9.10396416E-01 -9.21681433E-01 -1.02306976E-01
   9.10436417E-01 -9.22934441E-01 -1.01436713E-01
   9.10476419E-01 -9.24177137E-01 -1.00565317E-01
   9.10516421E-01 -9.25409507E-01 -9.96927987E-02
   9.10556422E-01 -9.26631538E-01 -9.88191678E-02
   9.10596424E-01 -9.27843216E-01 -9.79444340E-02
   9.10636425E-01 -9.29044528E-01 -9.70686070E-02
   9.10676427E-01 -9.30235459E-01 -9.61916966E-02
   9.10716429E-01 -9.31415998E-01 -9.53137126E-02
   9.10756430E-01 -9.32586130E-01 -9.44346649E-02
   9.10796432E-01 -9.33745843E-01 -9.35545631E-02
   9.10836433E-01 -9.34895123E-01 -9.26734172E-02
   9.10876435E-01 -9.36033958E-01 -9.17912369E-02
   9.10916437E-01 -9.37162335E-01 -9.09080323E-02
   9.10956438E-01 -9.38280242E-01 -9.00238130E-02
   9.10996440E-01 -9.39387665E-01 -8.91385891E-02
   9.11036441E-01 -9.40484593E-01 -8.82523703E-02
   9.11076443E-01 -9.41571014E-01 -8.73651666E-02
   9.11116445E-01 -9.42646915E-01 -8.64769879E-02
   9.11156446E-01 -9.43712284E-01 -8.55878441E-02
   9.11196448E-01 -9.44767109E-01 -8.46977452E-02
   9.11236449E-01 -9.45811379E-01 -8.38067011E-02
   9.11276451E-01 -9.46845082E-01 -8.29147217E-02
   9.11316453E-01 -9.47868207E-01 -8.20218170E-02
   9.11356454E-01 -9.48880741E-01 -8.11279970E-02
   9.11396456E-01 -9.49882674E-01 -8.02332716E-02
   9.11436457E-01 -9.50873994E-01 -7.93376509E-02
   9.11476459E-01 -9.51854691E-01 -7.84411449E-02
   9.11516461E-01 -9.52824753E-01 -7.75437636E-02
   9.11556462E-01 -9.53784170E-01 -7.66455169E-02
   9.11596464E-01 -9.54732931E-01 -7.57464150E-02
   9.11636465E-01 -9.55671025E-01 -7.48464679E-02
   9.11676467E-01 -9.56598442E-01 -7.39456856E-02
   9.11716469E-01 -9.57515172E-01 -7.30440782E-02
   9.11756470E-01 -9.58421204E-01 -7.21416557E-02
   9.11796472E-01 -9.59316528E-01 -7.12384283E-02
   9.11836473E-01 -9.60201134E-01 -7.03344061E-02
   9.11876475E-01 -9.61075012E-01 -6.94295990E-02
   9.11916477E-01 -9.61938153E-01 -6.85240173E-02
   9.11956478E-01 -9.62790547E-01 -6.76176711E-02
   9.11996480E-01 -9.63632185E-01 -6.67105704E-02
   9.12036481E-01 -9.64463056E-01 -6.58027254E-02
   9.12076483E-01 -9.65283152E-01 -6.48941463E-02
   9.12116485E-01 -9.66092464E-01 -6.39848432E-02
   9.12156486E-01 -9.66890982E-01 -6.30748262E-02
   9.12196488E-01 -9.67678698E-01 -6.21641056E-02
   9.12236489E-01 -9.68455603E-01 -6.12526914E-02
   9.12276491E-01 -9.69221688E-01 -6.03405939E-02
   9.12316493E-01 -9.69976945E-01 -5.94278233E-02
   9.12356494E-01 -9.70721365E-01 -5.85143897E-02
   9.12396496E-01 -9.71454940E-01 -5.76003034E-02
   9.12436497E-01 -9.72177661E-01 -5.66855745E-02
   9.12476499E-01 -9.72889521E-01 -5.57702134E-02
   9.12516501E-01 -9.73590512E-01 -5.48542301E-02
   9.12556502E-01 -9.74280626E-01 -5.39376350E-02
   9.12596504E-01 -9.74959855E-01 -5.30204382E-02
   9.12636505E-01 -9.75628192E-01 -5.21026501E-02
   9.12676507E-01 -9.76285628E-01 -5.11842808E-02
   9.12716509E-01 -9.76932158E-01 -5.02653407E-02
   9.12756510E-01 -9.77567773E-01 -4.93458400E-02
   9.12796512E-01 -9.78192467E-01 -4.84257889E-02
   9.12836513E-01 -9.78806232E-01 -4.75051977E-02
   9.12876515E-01 -9.79409062E-01 -4.65840768E-02
   9.12916517E-01 -9.80000950E-01 -4.56624364E-02
   9.12956518E-01 -9.80581890E-01 -4.47402868E-02
   9.12996520E-01 -9.81151874E-01 -4.38176383E-02
   9.13036521E-01 -9.81710897E-01 -4.28945012E-02
   9.13076523E-01 -9.82258952E-01 -4.19708858E-02
   9.13116525E-01 -9.82796033E-01 -4.10468025E-02
   9.13156526E-01 -9.83322135E-01 -4.01222615E-02
   9.13196528E-01 -9.83837251E-01 -3.91972732E-02
   9.13236529E-01 -9.84341375E-01 -3.82718479E-02
   9.13276531E-01 -9.84834503E-01 -3.73459960E-02
   9.13316533E-01 -9.85316628E-01 -3.64197277E-02
   9.13356534E-01 -9.85787745E-01 -3.54930535E-02
   9.13396536E-01 -9.86247849E-01 -3.45659836E-02
   9.13436537E-01 -9.86696934E-01 -3.36385285E-02
   9.13476539E-01 -9.87134997E-01 -3.27106985E-02
   9.13516541E-01 -9.87562031E-01 -3.17825040E-02
   9.13556542E-01 -9.87978032E-01 -3.08539553E-02
   9.13596544E-01 -9.88382996E-01 -2.99250628E-02
   9.13636545E-01 -9.88776917E-01 -2.89958368E-02
   9.13676547E-01 -9.89159793E-01 -2.80662878E-02
   9.13716549E-01 -9.89531617E-01 -2.71364261E-02
   9.13756550E-01 -9.89892387E-01 -2.62062622E-02
   9.13796552E-01 -9.90242097E-01 -2.52758063E-02
   9.13836553E-01 -9.90580745E-01 -2.43450690E-02
   9.13876555E-01 -9.90908326E-01 -2.34140605E-02
   9.13916557E-01 -9.91224837E-01 -2.24827914E-02
   9.13956558E-01 -9.91530275E-01 -2.15512719E-02
   9.13996560E-01 -9.91824635E-01 -2.06195125E-02
   9.14036561E-01 -9.92107915E-01 -1.96875236E-02
   9.14076563E-01 -9.92380111E-01 -1.87553156E-02
   9.14116565E-01 -9.92641221E-01 -1.78228990E-02
   9.14156566E-01 -9.92891241E-01 -1.68902840E-02
   9.14196568E-01 -9.93130168E-01 -1.59574812E-02
   9.14236569E-01 -9.93358001E-01 -1.50245010E-02
   9.14276571E-01 -9.93574737E-01 -1.40913538E-02
   9.14316573E-01 -9.93780372E-01 -1.31580500E-02
   9.14356574E-01 -9.93974905E-01 -1.22246000E-02
   9.14396576E-01 -9.94158334E-01 -1.12910143E-02
   9.14436577E-01 -9.94330657E-01 -1.03573032E-02
   9.14476579E-01 -9.94491871E-01 -9.42347726E-03
   9.14516581E-01 -9.94641975E-01 -8.48954686E-03
   9.14556582E-01 -9.94780968E-01 -7.55552242E-03
   9.14596584E-01 -9.94908847E-01 -6.62141438E-03
   9.14636585E-01 -9.95025611E-01 -5.68723318E-03
   9.14676587E-01 -9.95131260E-01 -4.75298923E-03
   9.14716589E-01 -9.95225791E-01 -3.81869299E-03
   9.14756590E-01 -9.95309204E-01 -2.88435488E-03
   9.14796592E-01 -9.95381498E-01 -1.94998533E-03
   9.14836593E-01 -9.95442671E-01 -1.01559478E-03
   9.14876595E-01 -9.95492725E-01 -8.11936722E-05
   9.14916597E-01 -9.95531657E-01  8.53207567E-04
   9.14956598E-01 -9.95559467E-01  1.78759850E-03
   9.14996600E-01 -9.95576156E-01  2.72196869E-03
   9.15036601E-01 -9.95581723E-01  3.65630771E-03
   9.15076603E-01 -9.95576167E-01  4.59060512E-03
   9.15116605E-01 -9.95559490E-01  5.52485048E-03
   9.15156606E-01 -9.95531690E-01  6.45903337E-03
   9.15196608E-01 -9.95492769E-01  7.39314334E-03
   9.15236609E-01 -9.95442727E-01  8.32716998E-03
   9.15276611E-01 -9.95381565E-01  9.26110284E-03
   9.15316613E-01 -9.95309282E-01  1.01949315E-02
   9.15356614E-01 -9.95225881E-01  1.11286455E-02
   9.15396616E-01 -9.95131362E-01  1.20622345E-02
   9.15436617E-01 -9.95025725E-01  1.29956880E-02
   9.15476619E-01 -9.94908973E-01  1.39289956E-02
   9.15516621E-01 -9.94781106E-01  1.48621469E-02
   9.15556622E-01 -9.94642127E-01  1.57951314E-02
   9.15596624E-01 -9.94492036E-01  1.67279387E-02
   9.15636625E-01 -9.94330835E-01  1.76605585E-02
   9.15676627E-01 -9.94158526E-01  1.85929802E-02
   9.15716629E-01 -9.93975111E-01  1.95251936E-02
   9.15756630E-01 -9.93780592E-01  2.04571881E-02
   9.15796632E-01 -9.93574971E-01  2.13889534E-02
   9.15836633E-01 -9.93358251E-01  2.23204790E-02
   9.15876635E-01 -9.93130433E-01  2.32517547E-02
   9.15916637E-01 -9.92891521E-01  2.41827698E-02
   9.15956638E-01 -9.92641518E-01  2.51135142E-02
   9.15996640E-01 -9.92380425E-01  2.60439773E-02
   9.16036641E-01 -9.92108246E-01  2.69741488E-02
   9.16076643E-01 -9.91824985E-01  2.79040183E-02
   9.16116645E-01 -9.91530643E-01  2.88335754E-02
   9.16156646E-01 -9.91225225E-01  2.97628098E-02
   9.16196648E-01 -9.90908733E-01  3.06917110E-02
   9.16236649E-01 -9.90581172E-01  3.16202686E-02
   9.16276651E-01 -9.90242545E-01  3.25484724E-02
   9.16316653E-01 -9.89892856E-01  3.34763120E-02
   9.16356654E-01 -9.89532109E-01  3.44037769E-02
   9.16396656E-01 -9.89160307E-01  3.53308569E-02
   9.16436657E-01 -9.88777456E-01  3.62575415E-02
   9.16476659E-01 -9.88383559E-01  3.71838205E-02
   9.16516661E-01 -9.87978620E-01  3.81096834E-02
   9.16556662E-01 -9.87562645E-01  3.90351200E-02
   9.16596664E-01 -9.87135637E-01  3.99601200E-02
   9.16636665E-01 -9.86697603E-01  4.08846729E-02
   9.16676667E-01 -9.86248545E-01  4.18087684E-02
   9.16716669E-01 -9.85788471E-01  4.27323963E-02
   9.16756670E-01 -9.85317384E-01  4.36555463E-02
   9.16796672E-01 -9.84835290E-01  4.45782079E-02
   9.16836673E-01 -9.84342194E-01  4.55003710E-02
   9.16876675E-01 -9.83838103E-01  4.64220252E-02
   9.16916677E-01 -9.83323021E-01  4.73431603E-02
   9.16956678E-01 -9.82796954E-01  4.82637658E-02
   9.16996680E-01 -9.82259909E-01  4.91838317E-02
   9.17036681E-01 -9.81711890E-01  5.01033475E-02
   9.17076683E-01 -9.81152906E-01  5.10223031E-02
   9.17116685E-01 -9.80582960E-01  5.19406881E-02
   9.17156686E-01 -9.80002061E-01  5.28584923E-02
   9.17196688E-01 -9.79410214E-01  5.37757055E-02
   9.17236689E-01 -9.78807427E-01  5.46923174E-02
   9.17276691E-01 -9.78193705E-01  5.56083178E-02
   9.17316693E-01 -9.77569056E-01  5.65236965E-02
   9.17356694E-01 -9.76933486E-01  5.74384432E-02
   9.17396696E-01 -9.76287004E-01  5.83525477E-02
   9.17436697E-01 -9.75629615E-01  5.92659998E-02
   9.17476699E-01 -9.74961328E-01  6.01787893E-02
   9.17516701E-01 -9.74282150E-01  6.10909061E-02
   9.17556702E-01 -9.73592088E-01  6.20023399E-02
   9.17596704E-01 -9.72891151E-01  6.29130805E-02
   9.17636705E-01 -9.72179345E-01  6.38231178E-02
   9.17676707E-01 -9.71456680E-01  6.47324417E-02
   9.17716709E-01 -9.70723162E-01  6.56410420E-02
   9.17756710E-01 -9.69978801E-01  6.65489085E-02
   9.17796712E-01 -9.69223605E-01  6.74560310E-02
   9.17836713E-01 -9.68457581E-01  6.83623996E-02
   9.17876715E-01 -9.67680740E-01  6.92680040E-02
   9.17916717E-01 -9.66893088E-01  7.01728341E-02
   9.17956718E-01 -9.66094636E-01  7.10768799E-02
   9.17996720E-01 -9.65285392E-01  7.19801312E-02
   9.18036721E-01 -9.64465364E-01  7.28825779E-02
   9.18076723E-01 -9.63634564E-01  7.37842101E-02
   9.18116725E-01 -9.62792998E-01  7.46850175E-02
   9.18156726E-01 -9.61940678E-01  7.55849902E-02
   9.18196728E-01 -9.61077612E-01  7.64841181E-02
   9.18236729E-01 -9.60203810E-01  7.73823911E-02
   9.18276731E-01 -9.59319283E-01  7.82797993E-02
   9.18316733E-01 -9.58424039E-01  7.91763327E-02
   9.18356734E-01 -9.57518089E-01  8.00719811E-02
   9.18396736E-01 -9.56601443E-01  8.09667346E-02
   9.18436737E-01 -9.55674111E-01  8.18605832E-02
   9.18476739E-01 -9.54736103E-01  8.27535170E-02
   9.18516741E-01 -9.53787431E-01  8.36455260E-02
   9.18556742E-01 -9.52828105E-01  8.45366001E-02
   9.18596744E-01 -9.51858134E-01  8.54267295E-02
   9.18636745E-01 -9.50877531E-01  8.63159042E-02
   9.18676747E-01 -9.49886307E-01  8.72041144E-02
   9.18716749E-01 -9.48884471E-01  8.80913499E-02
   9.18756750E-01 -9.47872037E-01  8.89776011E-02
   9.18796752E-01 -9.46849013E-01  8.98628579E-02
   9.18836753E-01 -9.45815414E-01  9.07471106E-02
   9.18876755E-01 -9.44771249E-01  9.16303491E-02
   9.18916757E-01 -9.43716530E-01  9.25125637E-02
   9.18956758E-01 -9.42651270E-01  9.33937445E-02
   9.18996760E-01 -9.41575480E-01  9.42738817E-02
   9.19036761E-01 -9.40489172E-01  9.51529654E-02
   9.19076763E-01 -9.39392359E-01  9.60309859E-02
   9.19116765E-01 -9.38285052E-01  9.69079333E-02
   9.19156766E-01 -9.37167264E-01  9.77837978E-02
   9.19196768E-01 -9.36039008E-01  9.86585697E-02
   9.19236769E-01 -9.34900295E-01  9.95322391E-02
   9.19276771E-01 -9.33751140E-01  1.00404796E-01
   9.19316773E-01 -9.32591554E-01  1.01276232E-01
   9.19356774E-01 -9.31421551E-01  1.02146536E-01
   9.19396776E-01 -9.30241144E-01  1.03015698E-01
   9.19436777E-01 -9.29050346E-01  1.03883709E-01
   9.19476779E-01 -9.27849169E-01  1.04750560E-01
   9.19516781E-01 -9.26637629E-01  1.05616240E-01
   9.19556782E-01 -9.25415738E-01  1.06480740E-01
   9.19596784E-01 -9.24183509E-01  1.07344051E-01
   9.19636785E-01 -9.22940958E-01  1.08206162E-01
   9.19676787E-01 -9.21688096E-01  1.09067063E-01
   9.19716789E-01 -9.20424940E-01  1.09926747E-01
   9.19756790E-01 -9.19151502E-01  1.10785202E-01
   9.19796792E-01 -9.17867796E-01  1.11642419E-01
   9.19836793E-01 -9.16573838E-01  1.12498389E-01
   9.19876795E-01 -9.15269642E-01  1.13353102E-01
   9.19916797E-01 -9.13955222E-01  1.14206549E-01
   9.19956798E-01 -9.12630593E-01  1.15058720E-01
   9.19996800E-01 -9.11295770E-01  1.15909605E-01
   9.20036801E-01 -9.09950768E-01  1.16759195E-01
   9.20076803E-01 -9.08595601E-01  1.17607480E-01
   9.20116805E-01 -9.07230285E-01  1.18454452E-01
   9.20156806E-01 -9.05854835E-01  1.19300100E-01
   9.20196808E-01 -9.04469267E-01  1.20144416E-01
   9.20236809E-01 -9.03073596E-01  1.20987389E-01
   9.20276811E-01 -9.01667837E-01  1.21829010E-01
   9.20316813E-01 -9.00252007E-01  1.22669271E-01
   9.20356814E-01 -8.98826121E-01  1.23508160E-01
   9.20396816E-01 -8.97390195E-01  1.24345670E-01
   9.20436817E-01 -8.95944245E-01  1.25181791E-01
   9.20476819E-01 -8.94488287E-01  1.26016514E-01
   9.20516821E-01 -8.93022338E-01  1.26849828E-01
   9.20556822E-01 -8.91546413E-01  1.27681725E-01
   9.20596824E-01 -8.90060531E-01  1.28512196E-01
   9.20636825E-01 -8.88564706E-01  1.29341232E-01
   9.20676827E-01 -8.87058956E-01  1.30168822E-01
   9.20716829E-01 -8.85543298E-01  1.30994958E-01
   9.20756830E-01 -8.84017748E-01  1.31819631E-01
   9.20796832E-01 -8.82482323E-01  1.32642831E-01
   9.20836833E-01 -8.80937042E-01  1.33464549E-01
   9.20876835E-01 -8.79381920E-01  1.34284776E-01
   9.20916837E-01 -8.77816976E-01  1.35103504E-01
   9.20956838E-01 -8.76242227E-01  1.35920721E-01
   9.20996840E-01 -8.74657690E-01  1.36736421E-01
   9.21036841E-01 -8.73063384E-01  1.37550593E-01
   9.21076843E-01 -8.71459325E-01  1.38363228E-01
   9.21116845E-01 -8.69845532E-01  1.39174318E-01
   9.21156846E-01 -8.68222024E-01  1.39983853E-01
   9.21196848E-01 -8.66588817E-01  1.40791824E-01
   9.21236849E-01 -8.64945931E-01  1.41598223E-01
   9.21276851E-01 -8.63293383E-01  1.42403040E-01
   9.21316853E-01 -8.61631193E-01  1.43206266E-01
   9.21356854E-01 -8.59959379E-01  1.44007892E-01
   9.21396856E-01 -8.58277958E-01  1.44807909E-01
   9.21436857E-01 -8.56586952E-01  1.45606309E-01
   9.21476859E-01 -8.54886377E-01  1.46403083E-01
   9.21516861E-01 -8.53176253E-01  1.47198221E-01
   9.21556862E-01 -8.51456600E-01  1.47991714E-01
   9.21596864E-01 -8.49727436E-01  1.48783555E-01
   9.21636865E-01 -8.47988781E-01  1.49573734E-01
   9.21676867E-01 -8.46240654E-01  1.50362241E-01
   9.21716869E-01 -8.44483075E-01  1.51149070E-01
   9.21756870E-01 -8.42716063E-01  1.51934209E-01
   9.21796872E-01 -8.40939639E-01  1.52717652E-01
   9.21836873E-01 -8.39153821E-01  1.53499389E-01
   9.21876875E-01 -8.37358631E-01  1.54279411E-01
   9.21916877E-01 -8.35554087E-01  1.55057710E-01
   9.21956878E-01 -8.33740211E-01  1.55834277E-01
   9.21996880E-01 -8.31917022E-01  1.56609103E-01
   9.22036881E-01 -8.30084541E-01  1.57382180E-01
   9.22076883E-01 -8.28242788E-01  1.58153498E-01
   9.22116885E-01 -8.26391784E-01  1.58923051E-01
   9.22156886E-01 -8.24531549E-01  1.59690828E-01
   9.22196888E-01 -8.22662105E-01  1.60456821E-01
   9.22236889E-01 -8.20783473E-01  1.61221022E-01
   9.22276891E-01 -8.18895672E-01  1.61983422E-01
   9.22316893E-01 -8.16998725E-01  1.62744013E-01
   9.22356894E-01 -8.15092652E-01  1.63502786E-01
   9.22396896E-01 -8.13177475E-01  1.64259733E-01
   9.22436897E-01 -8.11253215E-01  1.65014845E-01
   9.22476899E-01 -8.09319894E-01  1.65768114E-01
   9.22516901E-01 -8.07377534E-01  1.66519532E-01
   9.22556902E-01 -8.05426155E-01  1.67269089E-01
   9.22596904E-01 -8.03465780E-01  1.68016778E-01
   9.22636905E-01 -8.01496431E-01  1.68762591E-01
   9.22676907E-01 -7.99518130E-01  1.69506518E-01
   9.22716909E-01 -7.97530899E-01  1.70248552E-01
   9.22756910E-01 -7.95534759E-01  1.70988685E-01
   9.22796912E-01 -7.93529734E-01  1.71726908E-01
   9.22836913E-01 -7.91515846E-01  1.72463212E-01
   9.22876915E-01 -7.89493117E-01  1.73197591E-01
   9.22916917E-01 -7.87461570E-01  1.73930035E-01
   9.22956918E-01 -7.85421227E-01  1.74660536E-01
   9.22996920E-01 -7.83372112E-01  1.75389086E-01
   9.23036921E-01 -7.81314247E-01  1.76115678E-01
   9.23076923E-01 -7.79247656E-01  1.76840302E-01
   9.23116925E-01 -7.77172360E-01  1.77562951E-01
   9.23156926E-01 -7.75088384E-01  1.78283617E-01
   9.23196928E-01 -7.72995751E-01  1.79002292E-01
   9.23236929E-01 -7.70894485E-01  1.79718968E-01
   9.23276931E-01 -7.68784608E-01  1.80433636E-01
   9.23316933E-01 -7.66666144E-01  1.81146289E-01
   9.23356934E-01 -7.64539117E-01  1.81856919E-01
   9.23396936E-01 -7.62403551E-01  1.82565517E-01
   9.23436937E-01 -7.60259469E-01  1.83272077E-01
   9.23476939E-01 -7.58106896E-01  1.83976590E-01
   9.23516941E-01 -7.55945855E-01  1.84679047E-01
   9.23556942E-01 -7.53776371E-01  1.85379443E-01
   9.23596944E-01 -7.51598468E-01  1.86077767E-01
   9.23636945E-01 -7.49412171E-01  1.86774014E-01
   9.23676947E-01 -7.47217503E-01  1.87468174E-01
   9.23716949E-01 -7.45014489E-01  1.88160241E-01
   9.23756950E-01 -7.42803154E-01  1.88850206E-01
   9.23796952E-01 -7.40583523E-01  1.89538063E-01
   9.23836953E-01 -7.38355620E-01  1.90223802E-01
   9.23876955E-01 -7.36119470E-01  1.90907416E-01
   9.23916957E-01 -7.33875098E-01  1.91588899E-01
   9.23956958E-01 -7.31622530E-01  1.92268242E-01
   9.23996960E-01 -7.29361790E-01  1.92945437E-01
   9.24036961E-01 -7.27092904E-01  1.93620478E-01
   9.24076963E-01 -7.24815897E-01  1.94293356E-01
   9.24116965E-01 -7.22530795E-01  1.94964064E-01
   9.24156966E-01 -7.20237622E-01  1.95632595E-01
   9.24196968E-01 -7.17936405E-01  1.96298941E-01
   9.24236969E-01 -7.15627170E-01  1.96963094E-01
   9.24276971E-01 -7.13309942E-01  1.97625048E-01
   9.24316973E-01 -7.10984747E-01  1.98284795E-01
   9.24356974E-01 -7.08651611E-01  1.98942327E-01
   9.24396976E-01 -7.06310559E-01  1.99597638E-01
   9.24436977E-01 -7.03961620E-01  2.00250719E-01
   9.24476979E-01 -7.01604817E-01  2.00901564E-01
   9.24516981E-01 -6.99240179E-01  2.01550165E-01
   9.24556982E-01 -6.96867731E-01  2.02196515E-01
   9.24596984E-01 -6.94487499E-01  2.02840608E-01
   9.24636985E-01 -6.92099511E-01  2.03482434E-01
   9.24676987E-01 -6.89703793E-01  2.04121989E-01
   9.24716989E-01 -6.87300372E-01  2.04759264E-01
   9.24756990E-01 -6.84889275E-01  2.05394252E-01
   9.24796992E-01 -6.82470528E-01  2.06026946E-01
   9.24836993E-01 -6.80044158E-01  2.06657339E-01
   9.24876995E-01 -6.77610193E-01  2.07285425E-01
   9.24916997E-01 -6.75168661E-01  2.07911195E-01
   9.24956998E-01 -6.72719587E-01  2.08534644E-01
   9.24997000E-01 -6.70263000E-01  2.09155763E-01
   9.25037001E-01 -6.67798927E-01  2.09774547E-01
   9.25077003E-01 -6.65327395E-01  2.10390989E-01
   9.25117005E-01 -6.62848433E-01  2.11005080E-01
   9.25157006E-01 -6.60362067E-01  2.11616815E-01
   9.25197008E-01 -6.57868326E-01  2.12226187E-01
   9.25237009E-01 -6.55367238E-01  2.12833189E-01
   9.25277011E-01 -6.52858830E-01  2.13437814E-01
   9.25317013E-01 -6.50343130E-01  2.14040056E-01
   9.25357014E-01 -6.47820167E-01  2.14639907E-01
   9.25397016E-01 -6.45289968E-01  2.15237361E-01
   9.25437017E-01 -6.42752563E-01  2.15832412E-01
   9.25477019E-01 -6.40207979E-01  2.16425052E-01
   9.25517021E-01 -6.37656244E-01  2.17015276E-01
   9.25557022E-01 -6.35097388E-01  2.17603076E-01
   9.25597024E-01 -6.32531439E-01  2.18188445E-01
   9.25637025E-01 -6.29958425E-01  2.18771379E-01
   9.25677027E-01 -6.27378376E-01  2.19351869E-01
   9.25717029E-01 -6.24791319E-01  2.19929909E-01
   9.25757030E-01 -6.22197285E-01  2.20505494E-01
   9.25797032E-01 -6.19596301E-01  2.21078616E-01
   9.25837033E-01 -6.16988398E-01  2.21649269E-01
   9.25877035E-01 -6.14373603E-01  2.22217448E-01
   9.25917037E-01 -6.11751947E-01  2.22783144E-01
   9.25957038E-01 -6.09123459E-01  2.23346353E-01
   9.25997040E-01 -6.06488168E-01  2.23907068E-01
   9.26037041E-01 -6.03846103E-01  2.24465282E-01
   9.26077043E-01 -6.01197294E-01  2.25020989E-01
   9.26117045E-01 -5.98541771E-01  2.25574184E-01
   9.26157046E-01 -5.95879562E-01  2.26124860E-01
   9.26197048E-01 -5.93210699E-01  2.26673010E-01
   9.26237049E-01 -5.90535211E-01  2.27218630E-01
   9.26277051E-01 -5.87853127E-01  2.27761712E-01
   9.26317053E-01 -5.85164478E-01  2.28302251E-01
   9.26357054E-01 -5.82469294E-01  2.28840240E-01
   9.26397056E-01 -5.79767604E-01  2.29375674E-01
   9.26437057E-01 -5.77059439E-01  2.29908546E-01
   9.26477059E-01 -5.74344830E-01  2.30438851E-01
   9.26517061E-01 -5.71623805E-01  2.30966583E-01
   9.26557062E-01 -5.68896397E-01  2.31491735E-01
   9.26597064E-01 -5.66162636E-01  2.32014303E-01
   9.26637065E-01 -5.63422551E-01  2.32534280E-01
   9.26677067E-01 -5.60676174E-01  2.33051660E-01
