 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.953055E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 2.804479684226129E-01  (ETA=-4.435331E-01)
 #      Matching radius: RAD(   16)= 6.000240009600000E-04
 #       R              P(R)            Q(R)
   1.42805712E-02 -3.54945555E-01  6.76219325E-01
   1.43205728E-02 -3.41888639E-01  6.77727395E-01
   1.43605744E-02 -3.28764717E-01  6.79107843E-01
   1.44005760E-02 -3.15576469E-01  6.80360465E-01
   1.44405776E-02 -3.02326584E-01  6.81485081E-01
   1.44805792E-02 -2.89017761E-01  6.82481537E-01
   1.45205808E-02 -2.75652707E-01  6.83349700E-01
   1.45605824E-02 -2.62234138E-01  6.84089461E-01
   1.46005840E-02 -2.48764778E-01  6.84700736E-01
   1.46405856E-02 -2.35247356E-01  6.85183464E-01
   1.46805872E-02 -2.21684612E-01  6.85537609E-01
   1.47205888E-02 -2.08079288E-01  6.85763156E-01
   1.47605904E-02 -1.94434135E-01  6.85860117E-01
   1.48005920E-02 -1.80751906E-01  6.85828526E-01
   1.48405936E-02 -1.67035360E-01  6.85668440E-01
   1.48805952E-02 -1.53287261E-01  6.85379941E-01
   1.49205968E-02 -1.39510375E-01  6.84963135E-01
   1.49605984E-02 -1.25707472E-01  6.84418151E-01
   1.50006000E-02 -1.11881324E-01  6.83745141E-01
   1.50406016E-02 -9.80347047E-02  6.82944281E-01
   1.50806032E-02 -8.41703891E-02  6.82015770E-01
   1.51206048E-02 -7.02911534E-02  6.80959833E-01
   1.51606064E-02 -5.63997739E-02  6.79776715E-01
   1.52006080E-02 -4.24990265E-02  6.78466687E-01
   1.52406096E-02 -2.85916866E-02  6.77030041E-01
   1.52806112E-02 -1.46805281E-02  6.75467095E-01
   1.53206128E-02 -7.68322987E-04  6.73778187E-01
   1.53606144E-02  1.31421590E-02  6.71963681E-01
   1.54006160E-02  2.70481512E-02  6.70023963E-01
   1.54406176E-02  4.09468902E-02  6.67959440E-01
   1.54806192E-02  5.48356167E-02  6.65770545E-01
   1.55206208E-02  6.87115759E-02  6.63457733E-01
   1.55606224E-02  8.25720180E-02  6.61021479E-01
   1.56006240E-02  9.64141987E-02  6.58462284E-01
   1.56406256E-02  1.10235380E-01  6.55780669E-01
   1.56806272E-02  1.24032830E-01  6.52977180E-01
   1.57206288E-02  1.37803824E-01  6.50052382E-01
   1.57606304E-02  1.51545646E-01  6.47006865E-01
   1.58006320E-02  1.65255586E-01  6.43841239E-01
   1.58406336E-02  1.78930945E-01  6.40556138E-01
   1.58806352E-02  1.92569031E-01  6.37152215E-01
   1.59206368E-02  2.06167164E-01  6.33630147E-01
   1.59606384E-02  2.19722672E-01  6.29990631E-01
   1.60006400E-02  2.33232894E-01  6.26234387E-01
