 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.384976E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 4.843820642063803E-01  (ETA=-8.861089E-01)
 #      Matching radius: RAD(   33)= 1.280051202048100E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.18168774E-02 -2.52985415E-03
   7.98351934E-01 -9.53094670E-01  7.32810386E-02
   7.98391936E-01 -9.52282516E-01  7.39601074E-02
   7.98431937E-01 -9.51462391E-01  7.46385565E-02
   7.98471939E-01 -9.50634302E-01  7.53163803E-02
   7.98511940E-01 -9.49798255E-01  7.59935730E-02
   7.98551942E-01 -9.48954258E-01  7.66701290E-02
   7.98591944E-01 -9.48102318E-01  7.73460426E-02
   7.98631945E-01 -9.47242442E-01  7.80213082E-02
   7.98671947E-01 -9.46374637E-01  7.86959202E-02
   7.98711948E-01 -9.45498910E-01  7.93698729E-02
   7.98751950E-01 -9.44615270E-01  8.00431606E-02
   7.98791952E-01 -9.43723722E-01  8.07157778E-02
   7.98831953E-01 -9.42824275E-01  8.13877187E-02
   7.98871955E-01 -9.41916936E-01  8.20589779E-02
   7.98911956E-01 -9.41001714E-01  8.27295496E-02
   7.98951958E-01 -9.40078614E-01  8.33994283E-02
   7.98991960E-01 -9.39147646E-01  8.40686084E-02
   7.99031961E-01 -9.38208817E-01  8.47370842E-02
   7.99071963E-01 -9.37262135E-01  8.54048503E-02
   7.99111964E-01 -9.36307607E-01  8.60719009E-02
   7.99151966E-01 -9.35345243E-01  8.67382305E-02
   7.99191968E-01 -9.34375049E-01  8.74038336E-02
   7.99231969E-01 -9.33397034E-01  8.80687046E-02
   7.99271971E-01 -9.32411207E-01  8.87328379E-02
   7.99311972E-01 -9.31417575E-01  8.93962279E-02
   7.99351974E-01 -9.30416147E-01  9.00588692E-02
   7.99391976E-01 -9.29406931E-01  9.07207561E-02
   7.99431977E-01 -9.28389936E-01  9.13818832E-02
   7.99471979E-01 -9.27365170E-01  9.20422450E-02
   7.99511980E-01 -9.26332642E-01  9.27018358E-02
   7.99551982E-01 -9.25292361E-01  9.33606502E-02
   7.99591984E-01 -9.24244334E-01  9.40186826E-02
   7.99631985E-01 -9.23188572E-01  9.46759276E-02
   7.99671987E-01 -9.22125082E-01  9.53323797E-02
   7.99711988E-01 -9.21053874E-01  9.59880334E-02
   7.99751990E-01 -9.19974957E-01  9.66428832E-02
   7.99791992E-01 -9.18888339E-01  9.72969236E-02
   7.99831993E-01 -9.17794031E-01  9.79501492E-02
   7.99871995E-01 -9.16692040E-01  9.86025544E-02
   7.99911996E-01 -9.15582377E-01  9.92541339E-02
   7.99951998E-01 -9.14465050E-01  9.99048822E-02
   7.99992000E-01 -9.13340069E-01  1.00554794E-01
   8.00032001E-01 -9.12207444E-01  1.01203863E-01
   8.00072003E-01 -9.11067183E-01  1.01852085E-01
   8.00112004E-01 -9.09919297E-01  1.02499455E-01
   8.00152006E-01 -9.08763795E-01  1.03145965E-01
   8.00192008E-01 -9.07600687E-01  1.03791612E-01
   8.00232009E-01 -9.06429982E-01  1.04436390E-01
   8.00272011E-01 -9.05251690E-01  1.05080294E-01
   8.00312012E-01 -9.04065821E-01  1.05723317E-01
   8.00352014E-01 -9.02872386E-01  1.06365455E-01
   8.00392016E-01 -9.01671393E-01  1.07006703E-01
   8.00432017E-01 -9.00462854E-01  1.07647054E-01
   8.00472019E-01 -8.99246778E-01  1.08286504E-01
   8.00512020E-01 -8.98023176E-01  1.08925047E-01
   8.00552022E-01 -8.96792057E-01  1.09562679E-01
   8.00592024E-01 -8.95553432E-01  1.10199393E-01
   8.00632025E-01 -8.94307312E-01  1.10835184E-01
   8.00672027E-01 -8.93053706E-01  1.11470047E-01
   8.00712028E-01 -8.91792626E-01  1.12103976E-01
   8.00752030E-01 -8.90524082E-01  1.12736968E-01
   8.00792032E-01 -8.89248084E-01  1.13369015E-01
   8.00832033E-01 -8.87964644E-01  1.14000113E-01
   8.00872035E-01 -8.86673771E-01  1.14630256E-01
   8.00912036E-01 -8.85375478E-01  1.15259440E-01
   8.00952038E-01 -8.84069774E-01  1.15887658E-01
   8.00992040E-01 -8.82756671E-01  1.16514907E-01
   8.01032041E-01 -8.81436179E-01  1.17141180E-01
   8.01072043E-01 -8.80108310E-01  1.17766472E-01
   8.01112044E-01 -8.78773075E-01  1.18390778E-01
   8.01152046E-01 -8.77430485E-01  1.19014093E-01
   8.01192048E-01 -8.76080551E-01  1.19636411E-01
   8.01232049E-01 -8.74723285E-01  1.20257728E-01
   8.01272051E-01 -8.73358698E-01  1.20878038E-01
   8.01312052E-01 -8.71986801E-01  1.21497336E-01
   8.01352054E-01 -8.70607606E-01  1.22115617E-01
   8.01392056E-01 -8.69221124E-01  1.22732876E-01
   8.01432057E-01 -8.67827368E-01  1.23349107E-01
   8.01472059E-01 -8.66426348E-01  1.23964305E-01
   8.01512060E-01 -8.65018077E-01  1.24578466E-01
   8.01552062E-01 -8.63602566E-01  1.25191583E-01
   8.01592064E-01 -8.62179827E-01  1.25803653E-01
   8.01632065E-01 -8.60749872E-01  1.26414669E-01
   8.01672067E-01 -8.59312713E-01  1.27024627E-01
   8.01712068E-01 -8.57868362E-01  1.27633522E-01
   8.01752070E-01 -8.56416831E-01  1.28241348E-01
   8.01792072E-01 -8.54958133E-01  1.28848101E-01
   8.01832073E-01 -8.53492279E-01  1.29453775E-01
   8.01872075E-01 -8.52019282E-01  1.30058365E-01
   8.01912076E-01 -8.50539154E-01  1.30661867E-01
   8.01952078E-01 -8.49051908E-01  1.31264275E-01
   8.01992080E-01 -8.47557555E-01  1.31865584E-01
   8.02032081E-01 -8.46056110E-01  1.32465789E-01
   8.02072083E-01 -8.44547583E-01  1.33064885E-01
   8.02112084E-01 -8.43031988E-01  1.33662868E-01
   8.02152086E-01 -8.41509338E-01  1.34259732E-01
   8.02192088E-01 -8.39979644E-01  1.34855471E-01
   8.02232089E-01 -8.38442921E-01  1.35450082E-01
   8.02272091E-01 -8.36899181E-01  1.36043559E-01
   8.02312092E-01 -8.35348436E-01  1.36635897E-01
   8.02352094E-01 -8.33790700E-01  1.37227092E-01
   8.02392096E-01 -8.32225986E-01  1.37817138E-01
   8.02432097E-01 -8.30654308E-01  1.38406030E-01
   8.02472099E-01 -8.29075677E-01  1.38993764E-01
   8.02512100E-01 -8.27490107E-01  1.39580334E-01
   8.02552102E-01 -8.25897612E-01  1.40165736E-01
   8.02592104E-01 -8.24298205E-01  1.40749965E-01
   8.02632105E-01 -8.22691900E-01  1.41333016E-01
   8.02672107E-01 -8.21078709E-01  1.41914883E-01
   8.02712108E-01 -8.19458647E-01  1.42495563E-01
   8.02752110E-01 -8.17831726E-01  1.43075050E-01
   8.02792112E-01 -8.16197961E-01  1.43653340E-01
   8.02832113E-01 -8.14557366E-01  1.44230427E-01
   8.02872115E-01 -8.12909953E-01  1.44806307E-01
   8.02912116E-01 -8.11255737E-01  1.45380975E-01
   8.02952118E-01 -8.09594732E-01  1.45954426E-01
   8.02992120E-01 -8.07926951E-01  1.46526656E-01
   8.03032121E-01 -8.06252408E-01  1.47097659E-01
   8.03072123E-01 -8.04571118E-01  1.47667431E-01
   8.03112124E-01 -8.02883095E-01  1.48235967E-01
   8.03152126E-01 -8.01188352E-01  1.48803262E-01
   8.03192128E-01 -7.99486905E-01  1.49369312E-01
   8.03232129E-01 -7.97778766E-01  1.49934112E-01
   8.03272131E-01 -7.96063951E-01  1.50497657E-01
   8.03312132E-01 -7.94342474E-01  1.51059942E-01
   8.03352134E-01 -7.92614349E-01  1.51620963E-01
   8.03392136E-01 -7.90879591E-01  1.52180715E-01
   8.03432137E-01 -7.89138214E-01  1.52739194E-01
   8.03472139E-01 -7.87390233E-01  1.53296394E-01
   8.03512140E-01 -7.85635663E-01  1.53852311E-01
   8.03552142E-01 -7.83874517E-01  1.54406941E-01
   8.03592144E-01 -7.82106812E-01  1.54960278E-01
   8.03632145E-01 -7.80332561E-01  1.55512318E-01
   8.03672147E-01 -7.78551780E-01  1.56063057E-01
   8.03712148E-01 -7.76764484E-01  1.56612490E-01
   8.03752150E-01 -7.74970687E-01  1.57160612E-01
   8.03792152E-01 -7.73170404E-01  1.57707419E-01
   8.03832153E-01 -7.71363651E-01  1.58252906E-01
   8.03872155E-01 -7.69550443E-01  1.58797068E-01
   8.03912156E-01 -7.67730794E-01  1.59339902E-01
   8.03952158E-01 -7.65904721E-01  1.59881402E-01
   8.03992160E-01 -7.64072238E-01  1.60421564E-01
   8.04032161E-01 -7.62233361E-01  1.60960384E-01
   8.04072163E-01 -7.60388105E-01  1.61497857E-01
   8.04112164E-01 -7.58536486E-01  1.62033978E-01
   8.04152166E-01 -7.56678518E-01  1.62568743E-01
   8.04192168E-01 -7.54814219E-01  1.63102148E-01
   8.04232169E-01 -7.52943603E-01  1.63634187E-01
   8.04272171E-01 -7.51066685E-01  1.64164858E-01
   8.04312172E-01 -7.49183483E-01  1.64694154E-01
   8.04352174E-01 -7.47294011E-01  1.65222073E-01
   8.04392176E-01 -7.45398285E-01  1.65748608E-01
   8.04432177E-01 -7.43496321E-01  1.66273757E-01
   8.04472179E-01 -7.41588135E-01  1.66797514E-01
   8.04512180E-01 -7.39673744E-01  1.67319876E-01
   8.04552182E-01 -7.37753162E-01  1.67840837E-01
   8.04592184E-01 -7.35826407E-01  1.68360394E-01
   8.04632185E-01 -7.33893494E-01  1.68878541E-01
   8.04672187E-01 -7.31954439E-01  1.69395276E-01
   8.04712188E-01 -7.30009260E-01  1.69910593E-01
   8.04752190E-01 -7.28057971E-01  1.70424489E-01
   8.04792192E-01 -7.26100589E-01  1.70936958E-01
   8.04832193E-01 -7.24137132E-01  1.71447997E-01
   8.04872195E-01 -7.22167614E-01  1.71957601E-01
   8.04912196E-01 -7.20192053E-01  1.72465766E-01
   8.04952198E-01 -7.18210465E-01  1.72972489E-01
   8.04992200E-01 -7.16222867E-01  1.73477763E-01
   8.05032201E-01 -7.14229276E-01  1.73981586E-01
   8.05072203E-01 -7.12229708E-01  1.74483954E-01
   8.05112204E-01 -7.10224179E-01  1.74984861E-01
   8.05152206E-01 -7.08212708E-01  1.75484304E-01
   8.05192208E-01 -7.06195309E-01  1.75982279E-01
   8.05232209E-01 -7.04172002E-01  1.76478781E-01
   8.05272211E-01 -7.02142801E-01  1.76973806E-01
   8.05312212E-01 -7.00107725E-01  1.77467351E-01
   8.05352214E-01 -6.98066790E-01  1.77959411E-01
   8.05392216E-01 -6.96020014E-01  1.78449981E-01
   8.05432217E-01 -6.93967413E-01  1.78939059E-01
   8.05472219E-01 -6.91909006E-01  1.79426639E-01
   8.05512220E-01 -6.89844808E-01  1.79912718E-01
   8.05552222E-01 -6.87774837E-01  1.80397291E-01
   8.05592224E-01 -6.85699111E-01  1.80880355E-01
   8.05632225E-01 -6.83617648E-01  1.81361906E-01
   8.05672227E-01 -6.81530463E-01  1.81841939E-01
   8.05712228E-01 -6.79437576E-01  1.82320451E-01
   8.05752230E-01 -6.77339003E-01  1.82797437E-01
   8.05792232E-01 -6.75234762E-01  1.83272893E-01
   8.05832233E-01 -6.73124870E-01  1.83746817E-01
   8.05872235E-01 -6.71009346E-01  1.84219202E-01
   8.05912236E-01 -6.68888207E-01  1.84690047E-01
   8.05952238E-01 -6.66761471E-01  1.85159346E-01
   8.05992240E-01 -6.64629155E-01  1.85627096E-01
   8.06032241E-01 -6.62491278E-01  1.86093293E-01
   8.06072243E-01 -6.60347857E-01  1.86557932E-01
   8.06112244E-01 -6.58198910E-01  1.87021011E-01
   8.06152246E-01 -6.56044456E-01  1.87482525E-01
   8.06192248E-01 -6.53884512E-01  1.87942471E-01
   8.06232249E-01 -6.51719096E-01  1.88400844E-01
   8.06272251E-01 -6.49548227E-01  1.88857641E-01
   8.06312252E-01 -6.47371923E-01  1.89312857E-01
   8.06352254E-01 -6.45190201E-01  1.89766490E-01
   8.06392256E-01 -6.43003081E-01  1.90218535E-01
   8.06432257E-01 -6.40810580E-01  1.90668988E-01
   8.06472259E-01 -6.38612717E-01  1.91117847E-01
   8.06512260E-01 -6.36409510E-01  1.91565106E-01
   8.06552262E-01 -6.34200978E-01  1.92010763E-01
   8.06592264E-01 -6.31987139E-01  1.92454813E-01
   8.06632265E-01 -6.29768011E-01  1.92897253E-01
   8.06672267E-01 -6.27543614E-01  1.93338079E-01
   8.06712268E-01 -6.25313966E-01  1.93777287E-01
   8.06752270E-01 -6.23079086E-01  1.94214875E-01
   8.06792272E-01 -6.20838992E-01  1.94650837E-01
   8.06832273E-01 -6.18593703E-01  1.95085171E-01
   8.06872275E-01 -6.16343237E-01  1.95517873E-01
   8.06912276E-01 -6.14087615E-01  1.95948940E-01
   8.06952278E-01 -6.11826854E-01  1.96378366E-01
   8.06992280E-01 -6.09560973E-01  1.96806150E-01
   8.07032281E-01 -6.07289992E-01  1.97232288E-01
   8.07072283E-01 -6.05013929E-01  1.97656775E-01
   8.07112284E-01 -6.02732804E-01  1.98079609E-01
   8.07152286E-01 -6.00446635E-01  1.98500785E-01
   8.07192288E-01 -5.98155443E-01  1.98920301E-01
   8.07232289E-01 -5.95859245E-01  1.99338153E-01
   8.07272291E-01 -5.93558061E-01  1.99754337E-01
   8.07312292E-01 -5.91251911E-01  2.00168850E-01
   8.07352294E-01 -5.88940813E-01  2.00581689E-01
   8.07392296E-01 -5.86624788E-01  2.00992849E-01
   8.07432297E-01 -5.84303854E-01  2.01402328E-01
   8.07472299E-01 -5.81978030E-01  2.01810122E-01
   8.07512300E-01 -5.79647338E-01  2.02216228E-01
   8.07552302E-01 -5.77311795E-01  2.02620642E-01
   8.07592304E-01 -5.74971421E-01  2.03023361E-01
   8.07632305E-01 -5.72626237E-01  2.03424382E-01
   8.07672307E-01 -5.70276261E-01  2.03823701E-01
   8.07712308E-01 -5.67921513E-01  2.04221315E-01
   8.07752310E-01 -5.65562014E-01  2.04617220E-01
   8.07792312E-01 -5.63197782E-01  2.05011414E-01
   8.07832313E-01 -5.60828838E-01  2.05403892E-01
   8.07872315E-01 -5.58455201E-01  2.05794652E-01
   8.07912316E-01 -5.56076892E-01  2.06183691E-01
   8.07952318E-01 -5.53693929E-01  2.06571005E-01
   8.07992320E-01 -5.51306334E-01  2.06956591E-01
   8.08032321E-01 -5.48914126E-01  2.07340446E-01
   8.08072323E-01 -5.46517325E-01  2.07722566E-01
   8.08112324E-01 -5.44115951E-01  2.08102948E-01
   8.08152326E-01 -5.41710024E-01  2.08481590E-01
   8.08192328E-01 -5.39299565E-01  2.08858487E-01
   8.08232329E-01 -5.36884594E-01  2.09233638E-01
   8.08272331E-01 -5.34465130E-01  2.09607038E-01
   8.08312332E-01 -5.32041195E-01  2.09978685E-01
   8.08352334E-01 -5.29612807E-01  2.10348575E-01
   8.08392336E-01 -5.27179989E-01  2.10716706E-01
   8.08432337E-01 -5.24742759E-01  2.11083074E-01
   8.08472339E-01 -5.22301139E-01  2.11447676E-01
   8.08512340E-01 -5.19855149E-01  2.11810510E-01
   8.08552342E-01 -5.17404809E-01  2.12171572E-01
   8.08592344E-01 -5.14950140E-01  2.12530859E-01
   8.08632345E-01 -5.12491163E-01  2.12888368E-01
   8.08672347E-01 -5.10027897E-01  2.13244096E-01
   8.08712348E-01 -5.07560364E-01  2.13598041E-01
   8.08752350E-01 -5.05088585E-01  2.13950199E-01
   8.08792352E-01 -5.02612579E-01  2.14300567E-01
   8.08832353E-01 -5.00132368E-01  2.14649143E-01
   8.08872355E-01 -4.97647973E-01  2.14995923E-01
   8.08912356E-01 -4.95159413E-01  2.15340905E-01
   8.08952358E-01 -4.92666711E-01  2.15684085E-01
   8.08992360E-01 -4.90169887E-01  2.16025462E-01
   8.09032361E-01 -4.87668961E-01  2.16365031E-01
   8.09072363E-01 -4.85163956E-01  2.16702791E-01
   8.09112364E-01 -4.82654891E-01  2.17038738E-01
   8.09152366E-01 -4.80141788E-01  2.17372870E-01
   8.09192368E-01 -4.77624667E-01  2.17705183E-01
   8.09232369E-01 -4.75103550E-01  2.18035675E-01
   8.09272371E-01 -4.72578459E-01  2.18364344E-01
   8.09312372E-01 -4.70049413E-01  2.18691186E-01
   8.09352374E-01 -4.67516435E-01  2.19016199E-01
   8.09392376E-01 -4.64979545E-01  2.19339380E-01
   8.09432377E-01 -4.62438764E-01  2.19660726E-01
   8.09472379E-01 -4.59894115E-01  2.19980235E-01
   8.09512380E-01 -4.57345618E-01  2.20297904E-01
   8.09552382E-01 -4.54793294E-01  2.20613730E-01
   8.09592384E-01 -4.52237165E-01  2.20927711E-01
   8.09632385E-01 -4.49677253E-01  2.21239844E-01
   8.09672387E-01 -4.47113578E-01  2.21550127E-01
   8.09712388E-01 -4.44546163E-01  2.21858557E-01
   8.09752390E-01 -4.41975028E-01  2.22165130E-01
   8.09792392E-01 -4.39400195E-01  2.22469846E-01
   8.09832393E-01 -4.36821687E-01  2.22772701E-01
   8.09872395E-01 -4.34239523E-01  2.23073693E-01
   8.09912396E-01 -4.31653726E-01  2.23372819E-01
   8.09952398E-01 -4.29064318E-01  2.23670076E-01
   8.09992400E-01 -4.26471321E-01  2.23965463E-01
   8.10032401E-01 -4.23874755E-01  2.24258976E-01
   8.10072403E-01 -4.21274643E-01  2.24550614E-01
   8.10112404E-01 -4.18671006E-01  2.24840374E-01
   8.10152406E-01 -4.16063867E-01  2.25128253E-01
   8.10192408E-01 -4.13453246E-01  2.25414249E-01
   8.10232409E-01 -4.10839167E-01  2.25698360E-01
   8.10272411E-01 -4.08221650E-01  2.25980583E-01
   8.10312412E-01 -4.05600718E-01  2.26260916E-01
   8.10352414E-01 -4.02976393E-01  2.26539357E-01
   8.10392416E-01 -4.00348696E-01  2.26815903E-01
   8.10432417E-01 -3.97717649E-01  2.27090552E-01
   8.10472419E-01 -3.95083276E-01  2.27363301E-01
   8.10512420E-01 -3.92445597E-01  2.27634149E-01
   8.10552422E-01 -3.89804634E-01  2.27903094E-01
   8.10592424E-01 -3.87160411E-01  2.28170132E-01
   8.10632425E-01 -3.84512948E-01  2.28435262E-01
   8.10672427E-01 -3.81862269E-01  2.28698481E-01
   8.10712428E-01 -3.79208395E-01  2.28959787E-01
   8.10752430E-01 -3.76551348E-01  2.29219179E-01
   8.10792432E-01 -3.73891151E-01  2.29476653E-01
   8.10832433E-01 -3.71227826E-01  2.29732209E-01
   8.10872435E-01 -3.68561395E-01  2.29985843E-01
   8.10912436E-01 -3.65891881E-01  2.30237553E-01
   8.10952438E-01 -3.63219306E-01  2.30487338E-01
   8.10992440E-01 -3.60543692E-01  2.30735195E-01
   8.11032441E-01 -3.57865062E-01  2.30981123E-01
   8.11072443E-01 -3.55183438E-01  2.31225118E-01
   8.11112444E-01 -3.52498842E-01  2.31467180E-01
   8.11152446E-01 -3.49811297E-01  2.31707307E-01
   8.11192448E-01 -3.47120826E-01  2.31945495E-01
   8.11232449E-01 -3.44427451E-01  2.32181743E-01
   8.11272451E-01 -3.41731195E-01  2.32416050E-01
   8.11312452E-01 -3.39032079E-01  2.32648413E-01
   8.11352454E-01 -3.36330127E-01  2.32878830E-01
   8.11392456E-01 -3.33625362E-01  2.33107300E-01
   8.11432457E-01 -3.30917806E-01  2.33333820E-01
   8.11472459E-01 -3.28207481E-01  2.33558389E-01
   8.11512460E-01 -3.25494410E-01  2.33781005E-01
   8.11552462E-01 -3.22778616E-01  2.34001665E-01
   8.11592464E-01 -3.20060123E-01  2.34220369E-01
   8.11632465E-01 -3.17338951E-01  2.34437113E-01
   8.11672467E-01 -3.14615125E-01  2.34651898E-01
   8.11712468E-01 -3.11888667E-01  2.34864719E-01
   8.11752470E-01 -3.09159599E-01  2.35075577E-01
   8.11792472E-01 -3.06427946E-01  2.35284469E-01
   8.11832473E-01 -3.03693728E-01  2.35491393E-01
   8.11872475E-01 -3.00956971E-01  2.35696347E-01
   8.11912476E-01 -2.98217695E-01  2.35899331E-01
   8.11952478E-01 -2.95475925E-01  2.36100342E-01
   8.11992480E-01 -2.92731683E-01  2.36299378E-01
   8.12032481E-01 -2.89984992E-01  2.36496438E-01
   8.12072483E-01 -2.87235875E-01  2.36691521E-01
   8.12112484E-01 -2.84484356E-01  2.36884624E-01
   8.12152486E-01 -2.81730456E-01  2.37075746E-01
   8.12192488E-01 -2.78974200E-01  2.37264886E-01
   8.12232489E-01 -2.76215610E-01  2.37452041E-01
   8.12272491E-01 -2.73454709E-01  2.37637211E-01
   8.12312492E-01 -2.70691521E-01  2.37820393E-01
   8.12352494E-01 -2.67926068E-01  2.38001587E-01
   8.12392496E-01 -2.65158374E-01  2.38180790E-01
   8.12432497E-01 -2.62388462E-01  2.38358002E-01
   8.12472499E-01 -2.59616355E-01  2.38533220E-01
   8.12512501E-01 -2.56842076E-01  2.38706444E-01
   8.12552502E-01 -2.54065649E-01  2.38877672E-01
   8.12592504E-01 -2.51287096E-01  2.39046901E-01
   8.12632505E-01 -2.48506441E-01  2.39214132E-01
   8.12672507E-01 -2.45723707E-01  2.39379363E-01
   8.12712509E-01 -2.42938918E-01  2.39542592E-01
   8.12752510E-01 -2.40152097E-01  2.39703817E-01
   8.12792512E-01 -2.37363266E-01  2.39863038E-01
   8.12832513E-01 -2.34572451E-01  2.40020254E-01
   8.12872515E-01 -2.31779673E-01  2.40175462E-01
   8.12912517E-01 -2.28984956E-01  2.40328662E-01
   8.12952518E-01 -2.26188323E-01  2.40479852E-01
   8.12992520E-01 -2.23389799E-01  2.40629031E-01
   8.13032521E-01 -2.20589406E-01  2.40776198E-01
   8.13072523E-01 -2.17787167E-01  2.40921352E-01
   8.13112525E-01 -2.14983107E-01  2.41064491E-01
   8.13152526E-01 -2.12177249E-01  2.41205614E-01
   8.13192528E-01 -2.09369616E-01  2.41344721E-01
   8.13232529E-01 -2.06560231E-01  2.41481809E-01
   8.13272531E-01 -2.03749119E-01  2.41616878E-01
   8.13312533E-01 -2.00936302E-01  2.41749926E-01
   8.13352534E-01 -1.98121804E-01  2.41880953E-01
   8.13392536E-01 -1.95305650E-01  2.42009958E-01
   8.13432537E-01 -1.92487861E-01  2.42136939E-01
   8.13472539E-01 -1.89668463E-01  2.42261895E-01
   8.13512541E-01 -1.86847478E-01  2.42384825E-01
   8.13552542E-01 -1.84024930E-01  2.42505729E-01
   8.13592544E-01 -1.81200842E-01  2.42624605E-01
   8.13632545E-01 -1.78375240E-01  2.42741452E-01
   8.13672547E-01 -1.75548145E-01  2.42856269E-01
   8.13712549E-01 -1.72719581E-01  2.42969055E-01
   8.13752550E-01 -1.69889573E-01  2.43079810E-01
   8.13792552E-01 -1.67058144E-01  2.43188533E-01
   8.13832553E-01 -1.64225318E-01  2.43295222E-01
   8.13872555E-01 -1.61391118E-01  2.43399876E-01
   8.13912557E-01 -1.58555568E-01  2.43502496E-01
   8.13952558E-01 -1.55718692E-01  2.43603079E-01
   8.13992560E-01 -1.52880513E-01  2.43701625E-01
   8.14032561E-01 -1.50041056E-01  2.43798134E-01
   8.14072563E-01 -1.47200344E-01  2.43892604E-01
   8.14112565E-01 -1.44358401E-01  2.43985035E-01
   8.14152566E-01 -1.41515250E-01  2.44075426E-01
   8.14192568E-01 -1.38670915E-01  2.44163776E-01
   8.14232569E-01 -1.35825421E-01  2.44250084E-01
   8.14272571E-01 -1.32978791E-01  2.44334351E-01
   8.14312573E-01 -1.30131048E-01  2.44416574E-01
   8.14352574E-01 -1.27282217E-01  2.44496753E-01
   8.14392576E-01 -1.24432321E-01  2.44574889E-01
   8.14432577E-01 -1.21581385E-01  2.44650979E-01
   8.14472579E-01 -1.18729432E-01  2.44725024E-01
   8.14512581E-01 -1.15876486E-01  2.44797022E-01
   8.14552582E-01 -1.13022571E-01  2.44866974E-01
   8.14592584E-01 -1.10167710E-01  2.44934878E-01
   8.14632585E-01 -1.07311929E-01  2.45000734E-01
   8.14672587E-01 -1.04455249E-01  2.45064542E-01
   8.14712589E-01 -1.01597696E-01  2.45126301E-01
   8.14752590E-01 -9.87392938E-02  2.45186010E-01
   8.14792592E-01 -9.58800654E-02  2.45243670E-01
   8.14832593E-01 -9.30200353E-02  2.45299278E-01
   8.14872595E-01 -9.01592272E-02  2.45352836E-01
   8.14912597E-01 -8.72976651E-02  2.45404343E-01
   8.14952598E-01 -8.44353729E-02  2.45453797E-01
   8.14992600E-01 -8.15723747E-02  2.45501200E-01
   8.15032601E-01 -7.87086943E-02  2.45546549E-01
   8.15072603E-01 -7.58443558E-02  2.45589846E-01
   8.15112605E-01 -7.29793830E-02  2.45631090E-01
   8.15152606E-01 -7.01137999E-02  2.45670279E-01
   8.15192608E-01 -6.72476306E-02  2.45707415E-01
   8.15232609E-01 -6.43808990E-02  2.45742496E-01
   8.15272611E-01 -6.15136290E-02  2.45775523E-01
   8.15312613E-01 -5.86458447E-02  2.45806495E-01
   8.15352614E-01 -5.57775700E-02  2.45835412E-01
   8.15392616E-01 -5.29088290E-02  2.45862273E-01
   8.15432617E-01 -5.00396456E-02  2.45887079E-01
   8.15472619E-01 -4.71700439E-02  2.45909829E-01
   8.15512621E-01 -4.43000478E-02  2.45930523E-01
   8.15552622E-01 -4.14296814E-02  2.45949161E-01
   8.15592624E-01 -3.85589686E-02  2.45965743E-01
   8.15632625E-01 -3.56879336E-02  2.45980268E-01
   8.15672627E-01 -3.28166002E-02  2.45992737E-01
   8.15712629E-01 -2.99449926E-02  2.46003149E-01
   8.15752630E-01 -2.70731347E-02  2.46011504E-01
   8.15792632E-01 -2.42010506E-02  2.46017803E-01
   8.15832633E-01 -2.13287642E-02  2.46022045E-01
   8.15872635E-01 -1.84562997E-02  2.46024230E-01
   8.15912637E-01 -1.55836811E-02  2.46024358E-01
   8.15952638E-01 -1.27109323E-02  2.46022429E-01
   8.15992640E-01 -9.83807745E-03  2.46018443E-01
   8.16032641E-01 -6.96514054E-03  2.46012401E-01
   8.16072643E-01 -4.09214560E-03  2.46004302E-01
   8.16112645E-01 -1.21911668E-03  2.45994146E-01
   8.16152646E-01  1.65392220E-03  2.45981933E-01
   8.16192648E-01  4.52694701E-03  2.45967664E-01
   8.16232649E-01  7.39993370E-03  2.45951339E-01
   8.16272651E-01  1.02728583E-02  2.45932957E-01
   8.16312653E-01  1.31456966E-02  2.45912520E-01
   8.16352654E-01  1.60184248E-02  2.45890026E-01
   8.16392656E-01  1.88910187E-02  2.45865477E-01
   8.16432657E-01  2.17634544E-02  2.45838873E-01
   8.16472659E-01  2.46357078E-02  2.45810213E-01
   8.16512661E-01  2.75077549E-02  2.45779498E-01
   8.16552662E-01  3.03795716E-02  2.45746729E-01
   8.16592664E-01  3.32511339E-02  2.45711905E-01
   8.16632665E-01  3.61224179E-02  2.45675026E-01
   8.16672667E-01  3.89933995E-02  2.45636095E-01
   8.16712669E-01  4.18640546E-02  2.45595109E-01
   8.16752670E-01  4.47343593E-02  2.45552070E-01
   8.16792672E-01  4.76042896E-02  2.45506979E-01
   8.16832673E-01  5.04738214E-02  2.45459835E-01
   8.16872675E-01  5.33429308E-02  2.45410639E-01
   8.16912677E-01  5.62115938E-02  2.45359392E-01
   8.16952678E-01  5.90797863E-02  2.45306093E-01
   8.16992680E-01  6.19474843E-02  2.45250744E-01
   8.17032681E-01  6.48146640E-02  2.45193344E-01
   8.17072683E-01  6.76813012E-02  2.45133895E-01
   8.17112685E-01  7.05473721E-02  2.45072396E-01
   8.17152686E-01  7.34128526E-02  2.45008849E-01
   8.17192688E-01  7.62777188E-02  2.44943253E-01
   8.17232689E-01  7.91419467E-02  2.44875610E-01
   8.17272691E-01  8.20055123E-02  2.44805920E-01
