 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.721139E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-4.185442197610353E-15
 #      Coulomb phase shift=-2.040296435117676E+00  (ETA=-7.599225E+00)
 #      Matching radius: RAD(  514)= 2.052082083283330E-02
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  3.64286640E-03 -7.78965543E-04
   7.22388896E-01 -2.48745527E-01  3.63193163E-02
   7.22428897E-01 -2.48359969E-01  3.63249036E-02
   7.22468899E-01 -2.47974327E-01  3.63304786E-02
   7.22508900E-01 -2.47588602E-01  3.63360413E-02
   7.22548902E-01 -2.47202794E-01  3.63415918E-02
   7.22588904E-01 -2.46816903E-01  3.63471299E-02
   7.22628905E-01 -2.46430929E-01  3.63526557E-02
   7.22668907E-01 -2.46044872E-01  3.63581692E-02
   7.22708908E-01 -2.45658732E-01  3.63636705E-02
   7.22748910E-01 -2.45272511E-01  3.63691594E-02
   7.22788912E-01 -2.44886206E-01  3.63746360E-02
   7.22828913E-01 -2.44499820E-01  3.63801003E-02
   7.22868915E-01 -2.44113351E-01  3.63855523E-02
   7.22908916E-01 -2.43726800E-01  3.63909920E-02
   7.22948918E-01 -2.43340168E-01  3.63964194E-02
   7.22988920E-01 -2.42953454E-01  3.64018345E-02
   7.23028921E-01 -2.42566658E-01  3.64072373E-02
   7.23068923E-01 -2.42179781E-01  3.64126278E-02
   7.23108924E-01 -2.41792823E-01  3.64180059E-02
   7.23148926E-01 -2.41405783E-01  3.64233718E-02
   7.23188928E-01 -2.41018662E-01  3.64287253E-02
   7.23228929E-01 -2.40631461E-01  3.64340665E-02
   7.23268931E-01 -2.40244179E-01  3.64393954E-02
   7.23308932E-01 -2.39856816E-01  3.64447120E-02
   7.23348934E-01 -2.39469372E-01  3.64500163E-02
   7.23388936E-01 -2.39081848E-01  3.64553083E-02
   7.23428937E-01 -2.38694245E-01  3.64605879E-02
   7.23468939E-01 -2.38306560E-01  3.64658553E-02
   7.23508940E-01 -2.37918796E-01  3.64711103E-02
   7.23548942E-01 -2.37530953E-01  3.64763530E-02
   7.23588944E-01 -2.37143029E-01  3.64815834E-02
   7.23628945E-01 -2.36755026E-01  3.64868014E-02
   7.23668947E-01 -2.36366943E-01  3.64920072E-02
   7.23708948E-01 -2.35978781E-01  3.64972006E-02
   7.23748950E-01 -2.35590540E-01  3.65023817E-02
   7.23788952E-01 -2.35202220E-01  3.65075505E-02
   7.23828953E-01 -2.34813821E-01  3.65127069E-02
   7.23868955E-01 -2.34425344E-01  3.65178511E-02
   7.23908956E-01 -2.34036787E-01  3.65229829E-02
   7.23948958E-01 -2.33648153E-01  3.65281023E-02
   7.23988960E-01 -2.33259440E-01  3.65332095E-02
   7.24028961E-01 -2.32870648E-01  3.65383043E-02
   7.24068963E-01 -2.32481779E-01  3.65433868E-02
   7.24108964E-01 -2.32092831E-01  3.65484570E-02
   7.24148966E-01 -2.31703806E-01  3.65535148E-02
   7.24188968E-01 -2.31314703E-01  3.65585603E-02
   7.24228969E-01 -2.30925522E-01  3.65635935E-02
   7.24268971E-01 -2.30536265E-01  3.65686144E-02
   7.24308972E-01 -2.30146929E-01  3.65736229E-02
   7.24348974E-01 -2.29757517E-01  3.65786191E-02
   7.24388976E-01 -2.29368028E-01  3.65836029E-02
   7.24428977E-01 -2.28978461E-01  3.65885745E-02
   7.24468979E-01 -2.28588818E-01  3.65935337E-02
   7.24508980E-01 -2.28199099E-01  3.65984805E-02
   7.24548982E-01 -2.27809302E-01  3.66034150E-02
   7.24588984E-01 -2.27419430E-01  3.66083372E-02
   7.24628985E-01 -2.27029481E-01  3.66132471E-02
   7.24668987E-01 -2.26639456E-01  3.66181446E-02
   7.24708988E-01 -2.26249356E-01  3.66230297E-02
   7.24748990E-01 -2.25859179E-01  3.66279026E-02
   7.24788992E-01 -2.25468927E-01  3.66327631E-02
   7.24828993E-01 -2.25078599E-01  3.66376112E-02
   7.24868995E-01 -2.24688196E-01  3.66424470E-02
   7.24908996E-01 -2.24297717E-01  3.66472705E-02
   7.24948998E-01 -2.23907164E-01  3.66520816E-02
   7.24989000E-01 -2.23516535E-01  3.66568804E-02
   7.25029001E-01 -2.23125831E-01  3.66616669E-02
   7.25069003E-01 -2.22735053E-01  3.66664410E-02
   7.25109004E-01 -2.22344200E-01  3.66712027E-02
   7.25149006E-01 -2.21953273E-01  3.66759521E-02
   7.25189008E-01 -2.21562271E-01  3.66806892E-02
   7.25229009E-01 -2.21171195E-01  3.66854139E-02
   7.25269011E-01 -2.20780045E-01  3.66901263E-02
   7.25309012E-01 -2.20388821E-01  3.66948263E-02
   7.25349014E-01 -2.19997524E-01  3.66995140E-02
   7.25389016E-01 -2.19606152E-01  3.67041894E-02
   7.25429017E-01 -2.19214707E-01  3.67088523E-02
   7.25469019E-01 -2.18823189E-01  3.67135030E-02
   7.25509020E-01 -2.18431597E-01  3.67181413E-02
   7.25549022E-01 -2.18039932E-01  3.67227672E-02
   7.25589024E-01 -2.17648195E-01  3.67273808E-02
   7.25629025E-01 -2.17256384E-01  3.67319820E-02
   7.25669027E-01 -2.16864501E-01  3.67365709E-02
   7.25709028E-01 -2.16472545E-01  3.67411475E-02
   7.25749030E-01 -2.16080516E-01  3.67457117E-02
   7.25789032E-01 -2.15688416E-01  3.67502635E-02
   7.25829033E-01 -2.15296243E-01  3.67548030E-02
   7.25869035E-01 -2.14903998E-01  3.67593301E-02
   7.25909036E-01 -2.14511681E-01  3.67638449E-02
   7.25949038E-01 -2.14119292E-01  3.67683473E-02
   7.25989040E-01 -2.13726831E-01  3.67728373E-02
   7.26029041E-01 -2.13334300E-01  3.67773150E-02
   7.26069043E-01 -2.12941696E-01  3.67817804E-02
   7.26109044E-01 -2.12549022E-01  3.67862334E-02
   7.26149046E-01 -2.12156276E-01  3.67906740E-02
   7.26189048E-01 -2.11763459E-01  3.67951023E-02
   7.26229049E-01 -2.11370572E-01  3.67995182E-02
   7.26269051E-01 -2.10977614E-01  3.68039217E-02
   7.26309052E-01 -2.10584585E-01  3.68083129E-02
   7.26349054E-01 -2.10191485E-01  3.68126918E-02
   7.26389056E-01 -2.09798316E-01  3.68170583E-02
   7.26429057E-01 -2.09405076E-01  3.68214124E-02
   7.26469059E-01 -2.09011766E-01  3.68257541E-02
   7.26509060E-01 -2.08618387E-01  3.68300835E-02
   7.26549062E-01 -2.08224937E-01  3.68344006E-02
   7.26589064E-01 -2.07831418E-01  3.68387052E-02
   7.26629065E-01 -2.07437829E-01  3.68429976E-02
   7.26669067E-01 -2.07044171E-01  3.68472775E-02
   7.26709068E-01 -2.06650444E-01  3.68515451E-02
   7.26749070E-01 -2.06256648E-01  3.68558003E-02
   7.26789072E-01 -2.05862782E-01  3.68600432E-02
   7.26829073E-01 -2.05468848E-01  3.68642737E-02
   7.26869075E-01 -2.05074845E-01  3.68684918E-02
   7.26909076E-01 -2.04680774E-01  3.68726975E-02
   7.26949078E-01 -2.04286634E-01  3.68768909E-02
   7.26989080E-01 -2.03892426E-01  3.68810720E-02
   7.27029081E-01 -2.03498149E-01  3.68852406E-02
   7.27069083E-01 -2.03103805E-01  3.68893969E-02
   7.27109084E-01 -2.02709393E-01  3.68935408E-02
   7.27149086E-01 -2.02314913E-01  3.68976724E-02
   7.27189088E-01 -2.01920365E-01  3.69017916E-02
   7.27229089E-01 -2.01525750E-01  3.69058984E-02
   7.27269091E-01 -2.01131068E-01  3.69099929E-02
   7.27309092E-01 -2.00736318E-01  3.69140750E-02
   7.27349094E-01 -2.00341501E-01  3.69181447E-02
   7.27389096E-01 -1.99946617E-01  3.69222020E-02
   7.27429097E-01 -1.99551667E-01  3.69262470E-02
   7.27469099E-01 -1.99156650E-01  3.69302796E-02
   7.27509100E-01 -1.98761566E-01  3.69342998E-02
   7.27549102E-01 -1.98366416E-01  3.69383077E-02
   7.27589104E-01 -1.97971199E-01  3.69423032E-02
   7.27629105E-01 -1.97575917E-01  3.69462863E-02
   7.27669107E-01 -1.97180568E-01  3.69502571E-02
   7.27709108E-01 -1.96785154E-01  3.69542154E-02
   7.27749110E-01 -1.96389673E-01  3.69581614E-02
   7.27789112E-01 -1.95994128E-01  3.69620951E-02
   7.27829113E-01 -1.95598516E-01  3.69660163E-02
   7.27869115E-01 -1.95202840E-01  3.69699252E-02
   7.27909116E-01 -1.94807098E-01  3.69738217E-02
   7.27949118E-01 -1.94411291E-01  3.69777058E-02
   7.27989120E-01 -1.94015419E-01  3.69815776E-02
   7.28029121E-01 -1.93619483E-01  3.69854370E-02
   7.28069123E-01 -1.93223481E-01  3.69892840E-02
   7.28109124E-01 -1.92827416E-01  3.69931186E-02
   7.28149126E-01 -1.92431286E-01  3.69969409E-02
   7.28189128E-01 -1.92035091E-01  3.70007508E-02
   7.28229129E-01 -1.91638833E-01  3.70045483E-02
   7.28269131E-01 -1.91242510E-01  3.70083334E-02
   7.28309132E-01 -1.90846124E-01  3.70121062E-02
   7.28349134E-01 -1.90449674E-01  3.70158666E-02
   7.28389136E-01 -1.90053160E-01  3.70196146E-02
   7.28429137E-01 -1.89656583E-01  3.70233502E-02
   7.28469139E-01 -1.89259943E-01  3.70270734E-02
   7.28509140E-01 -1.88863239E-01  3.70307843E-02
   7.28549142E-01 -1.88466473E-01  3.70344828E-02
   7.28589144E-01 -1.88069643E-01  3.70381689E-02
   7.28629145E-01 -1.87672751E-01  3.70418426E-02
   7.28669147E-01 -1.87275796E-01  3.70455040E-02
   7.28709148E-01 -1.86878779E-01  3.70491530E-02
   7.28749150E-01 -1.86481699E-01  3.70527896E-02
   7.28789152E-01 -1.86084557E-01  3.70564138E-02
   7.28829153E-01 -1.85687353E-01  3.70600256E-02
   7.28869155E-01 -1.85290087E-01  3.70636251E-02
   7.28909156E-01 -1.84892759E-01  3.70672122E-02
   7.28949158E-01 -1.84495370E-01  3.70707869E-02
   7.28989160E-01 -1.84097919E-01  3.70743492E-02
   7.29029161E-01 -1.83700406E-01  3.70778991E-02
   7.29069163E-01 -1.83302832E-01  3.70814367E-02
   7.29109164E-01 -1.82905198E-01  3.70849618E-02
   7.29149166E-01 -1.82507502E-01  3.70884746E-02
   7.29189168E-01 -1.82109745E-01  3.70919751E-02
   7.29229169E-01 -1.81711927E-01  3.70954631E-02
   7.29269171E-01 -1.81314049E-01  3.70989387E-02
   7.29309172E-01 -1.80916111E-01  3.71024020E-02
   7.29349174E-01 -1.80518112E-01  3.71058529E-02
   7.29389176E-01 -1.80120053E-01  3.71092914E-02
   7.29429177E-01 -1.79721933E-01  3.71127175E-02
   7.29469179E-01 -1.79323754E-01  3.71161313E-02
   7.29509180E-01 -1.78925515E-01  3.71195327E-02
   7.29549182E-01 -1.78527217E-01  3.71229216E-02
   7.29589184E-01 -1.78128859E-01  3.71262982E-02
   7.29629185E-01 -1.77730441E-01  3.71296624E-02
   7.29669187E-01 -1.77331965E-01  3.71330143E-02
   7.29709188E-01 -1.76933429E-01  3.71363537E-02
   7.29749190E-01 -1.76534834E-01  3.71396808E-02
   7.29789192E-01 -1.76136180E-01  3.71429955E-02
   7.29829193E-01 -1.75737468E-01  3.71462978E-02
   7.29869195E-01 -1.75338697E-01  3.71495877E-02
   7.29909196E-01 -1.74939868E-01  3.71528652E-02
   7.29949198E-01 -1.74540980E-01  3.71561304E-02
   7.29989200E-01 -1.74142034E-01  3.71593832E-02
   7.30029201E-01 -1.73743030E-01  3.71626235E-02
   7.30069203E-01 -1.73343969E-01  3.71658515E-02
   7.30109204E-01 -1.72944849E-01  3.71690672E-02
   7.30149206E-01 -1.72545672E-01  3.71722704E-02
   7.30189208E-01 -1.72146437E-01  3.71754612E-02
   7.30229209E-01 -1.71747145E-01  3.71786397E-02
   7.30269211E-01 -1.71347796E-01  3.71818058E-02
   7.30309212E-01 -1.70948390E-01  3.71849595E-02
   7.30349214E-01 -1.70548926E-01  3.71881008E-02
   7.30389216E-01 -1.70149406E-01  3.71912297E-02
   7.30429217E-01 -1.69749830E-01  3.71943463E-02
   7.30469219E-01 -1.69350196E-01  3.71974504E-02
   7.30509220E-01 -1.68950507E-01  3.72005422E-02
   7.30549222E-01 -1.68550761E-01  3.72036216E-02
   7.30589224E-01 -1.68150959E-01  3.72066886E-02
   7.30629225E-01 -1.67751101E-01  3.72097433E-02
   7.30669227E-01 -1.67351187E-01  3.72127855E-02
   7.30709228E-01 -1.66951217E-01  3.72158154E-02
   7.30749230E-01 -1.66551192E-01  3.72188328E-02
   7.30789232E-01 -1.66151111E-01  3.72218379E-02
   7.30829233E-01 -1.65750975E-01  3.72248306E-02
   7.30869235E-01 -1.65350784E-01  3.72278110E-02
   7.30909236E-01 -1.64950537E-01  3.72307789E-02
   7.30949238E-01 -1.64550236E-01  3.72337345E-02
   7.30989240E-01 -1.64149880E-01  3.72366776E-02
   7.31029241E-01 -1.63749469E-01  3.72396084E-02
   7.31069243E-01 -1.63349004E-01  3.72425268E-02
   7.31109244E-01 -1.62948485E-01  3.72454328E-02
   7.31149246E-01 -1.62547911E-01  3.72483265E-02
   7.31189248E-01 -1.62147283E-01  3.72512077E-02
   7.31229249E-01 -1.61746601E-01  3.72540766E-02
   7.31269251E-01 -1.61345866E-01  3.72569331E-02
   7.31309252E-01 -1.60945076E-01  3.72597772E-02
   7.31349254E-01 -1.60544233E-01  3.72626089E-02
   7.31389256E-01 -1.60143337E-01  3.72654282E-02
   7.31429257E-01 -1.59742388E-01  3.72682352E-02
   7.31469259E-01 -1.59341385E-01  3.72710297E-02
   7.31509260E-01 -1.58940329E-01  3.72738119E-02
   7.31549262E-01 -1.58539220E-01  3.72765817E-02
   7.31589264E-01 -1.58138059E-01  3.72793391E-02
   7.31629265E-01 -1.57736845E-01  3.72820842E-02
   7.31669267E-01 -1.57335578E-01  3.72848168E-02
   7.31709268E-01 -1.56934260E-01  3.72875371E-02
   7.31749270E-01 -1.56532889E-01  3.72902450E-02
   7.31789272E-01 -1.56131465E-01  3.72929405E-02
   7.31829273E-01 -1.55729990E-01  3.72956236E-02
   7.31869275E-01 -1.55328464E-01  3.72982943E-02
   7.31909276E-01 -1.54926885E-01  3.73009527E-02
   7.31949278E-01 -1.54525255E-01  3.73035987E-02
   7.31989280E-01 -1.54123574E-01  3.73062323E-02
   7.32029281E-01 -1.53721841E-01  3.73088535E-02
   7.32069283E-01 -1.53320057E-01  3.73114623E-02
   7.32109284E-01 -1.52918223E-01  3.73140587E-02
   7.32149286E-01 -1.52516337E-01  3.73166428E-02
   7.32189288E-01 -1.52114401E-01  3.73192145E-02
   7.32229289E-01 -1.51712414E-01  3.73217738E-02
   7.32269291E-01 -1.51310377E-01  3.73243207E-02
   7.32309292E-01 -1.50908289E-01  3.73268552E-02
   7.32349294E-01 -1.50506151E-01  3.73293774E-02
   7.32389296E-01 -1.50103963E-01  3.73318872E-02
   7.32429297E-01 -1.49701726E-01  3.73343846E-02
   7.32469299E-01 -1.49299438E-01  3.73368696E-02
   7.32509300E-01 -1.48897101E-01  3.73393422E-02
   7.32549302E-01 -1.48494715E-01  3.73418025E-02
   7.32589304E-01 -1.48092279E-01  3.73442504E-02
   7.32629305E-01 -1.47689794E-01  3.73466859E-02
   7.32669307E-01 -1.47287259E-01  3.73491090E-02
   7.32709308E-01 -1.46884676E-01  3.73515197E-02
   7.32749310E-01 -1.46482044E-01  3.73539181E-02
   7.32789312E-01 -1.46079364E-01  3.73563041E-02
   7.32829313E-01 -1.45676634E-01  3.73586777E-02
   7.32869315E-01 -1.45273857E-01  3.73610389E-02
   7.32909316E-01 -1.44871031E-01  3.73633877E-02
   7.32949318E-01 -1.44468157E-01  3.73657242E-02
   7.32989320E-01 -1.44065235E-01  3.73680483E-02
   7.33029321E-01 -1.43662265E-01  3.73703600E-02
   7.33069323E-01 -1.43259248E-01  3.73726593E-02
   7.33109324E-01 -1.42856183E-01  3.73749463E-02
   7.33149326E-01 -1.42453070E-01  3.73772209E-02
   7.33189328E-01 -1.42049910E-01  3.73794831E-02
   7.33229329E-01 -1.41646703E-01  3.73817329E-02
   7.33269331E-01 -1.41243449E-01  3.73839704E-02
   7.33309332E-01 -1.40840148E-01  3.73861954E-02
   7.33349334E-01 -1.40436801E-01  3.73884081E-02
   7.33389336E-01 -1.40033406E-01  3.73906085E-02
   7.33429337E-01 -1.39629965E-01  3.73927964E-02
   7.33469339E-01 -1.39226478E-01  3.73949720E-02
   7.33509340E-01 -1.38822945E-01  3.73971352E-02
   7.33549342E-01 -1.38419365E-01  3.73992860E-02
   7.33589344E-01 -1.38015740E-01  3.74014245E-02
   7.33629345E-01 -1.37612068E-01  3.74035506E-02
   7.33669347E-01 -1.37208351E-01  3.74056643E-02
   7.33709348E-01 -1.36804589E-01  3.74077656E-02
   7.33749350E-01 -1.36400781E-01  3.74098546E-02
   7.33789352E-01 -1.35996928E-01  3.74119312E-02
   7.33829353E-01 -1.35593029E-01  3.74139954E-02
   7.33869355E-01 -1.35189086E-01  3.74160472E-02
   7.33909356E-01 -1.34785098E-01  3.74180867E-02
   7.33949358E-01 -1.34381065E-01  3.74201138E-02
   7.33989360E-01 -1.33976987E-01  3.74221285E-02
   7.34029361E-01 -1.33572865E-01  3.74241309E-02
   7.34069363E-01 -1.33168699E-01  3.74261209E-02
   7.34109364E-01 -1.32764488E-01  3.74280985E-02
   7.34149366E-01 -1.32360234E-01  3.74300638E-02
   7.34189368E-01 -1.31955935E-01  3.74320166E-02
   7.34229369E-01 -1.31551593E-01  3.74339572E-02
   7.34269371E-01 -1.31147207E-01  3.74358853E-02
   7.34309372E-01 -1.30742778E-01  3.74378011E-02
   7.34349374E-01 -1.30338305E-01  3.74397045E-02
   7.34389376E-01 -1.29933789E-01  3.74415955E-02
   7.34429377E-01 -1.29529230E-01  3.74434742E-02
   7.34469379E-01 -1.29124628E-01  3.74453405E-02
   7.34509380E-01 -1.28719983E-01  3.74471945E-02
   7.34549382E-01 -1.28315295E-01  3.74490360E-02
   7.34589384E-01 -1.27910565E-01  3.74508652E-02
   7.34629385E-01 -1.27505793E-01  3.74526821E-02
   7.34669387E-01 -1.27100978E-01  3.74544866E-02
   7.34709388E-01 -1.26696121E-01  3.74562787E-02
   7.34749390E-01 -1.26291222E-01  3.74580584E-02
   7.34789392E-01 -1.25886281E-01  3.74598258E-02
   7.34829393E-01 -1.25481299E-01  3.74615809E-02
   7.34869395E-01 -1.25076275E-01  3.74633235E-02
   7.34909396E-01 -1.24671209E-01  3.74650538E-02
   7.34949398E-01 -1.24266102E-01  3.74667718E-02
   7.34989400E-01 -1.23860954E-01  3.74684773E-02
   7.35029401E-01 -1.23455765E-01  3.74701706E-02
   7.35069403E-01 -1.23050534E-01  3.74718514E-02
   7.35109404E-01 -1.22645264E-01  3.74735199E-02
   7.35149406E-01 -1.22239952E-01  3.74751760E-02
   7.35189408E-01 -1.21834600E-01  3.74768198E-02
   7.35229409E-01 -1.21429208E-01  3.74784512E-02
   7.35269411E-01 -1.21023775E-01  3.74800703E-02
   7.35309412E-01 -1.20618302E-01  3.74816770E-02
   7.35349414E-01 -1.20212789E-01  3.74832713E-02
   7.35389416E-01 -1.19807237E-01  3.74848533E-02
   7.35429417E-01 -1.19401644E-01  3.74864230E-02
   7.35469419E-01 -1.18996013E-01  3.74879802E-02
   7.35509420E-01 -1.18590341E-01  3.74895252E-02
   7.35549422E-01 -1.18184631E-01  3.74910577E-02
   7.35589424E-01 -1.17778881E-01  3.74925779E-02
   7.35629425E-01 -1.17373093E-01  3.74940858E-02
   7.35669427E-01 -1.16967265E-01  3.74955813E-02
   7.35709428E-01 -1.16561399E-01  3.74970644E-02
   7.35749430E-01 -1.16155494E-01  3.74985352E-02
   7.35789432E-01 -1.15749550E-01  3.74999937E-02
   7.35829433E-01 -1.15343569E-01  3.75014398E-02
   7.35869435E-01 -1.14937549E-01  3.75028735E-02
   7.35909436E-01 -1.14531491E-01  3.75042949E-02
   7.35949438E-01 -1.14125395E-01  3.75057039E-02
   7.35989440E-01 -1.13719261E-01  3.75071006E-02
   7.36029441E-01 -1.13313090E-01  3.75084850E-02
   7.36069443E-01 -1.12906881E-01  3.75098570E-02
   7.36109444E-01 -1.12500635E-01  3.75112166E-02
   7.36149446E-01 -1.12094351E-01  3.75125639E-02
   7.36189448E-01 -1.11688031E-01  3.75138989E-02
   7.36229449E-01 -1.11281673E-01  3.75152215E-02
   7.36269451E-01 -1.10875279E-01  3.75165317E-02
   7.36309452E-01 -1.10468848E-01  3.75178296E-02
   7.36349454E-01 -1.10062380E-01  3.75191152E-02
   7.36389456E-01 -1.09655876E-01  3.75203884E-02
   7.36429457E-01 -1.09249335E-01  3.75216493E-02
   7.36469459E-01 -1.08842759E-01  3.75228979E-02
   7.36509460E-01 -1.08436146E-01  3.75241341E-02
   7.36549462E-01 -1.08029498E-01  3.75253579E-02
   7.36589464E-01 -1.07622814E-01  3.75265694E-02
   7.36629465E-01 -1.07216094E-01  3.75277686E-02
   7.36669467E-01 -1.06809339E-01  3.75289554E-02
   7.36709468E-01 -1.06402548E-01  3.75301299E-02
   7.36749470E-01 -1.05995722E-01  3.75312921E-02
   7.36789472E-01 -1.05588862E-01  3.75324419E-02
   7.36829473E-01 -1.05181966E-01  3.75335794E-02
   7.36869475E-01 -1.04775035E-01  3.75347045E-02
   7.36909476E-01 -1.04368070E-01  3.75358173E-02
   7.36949478E-01 -1.03961070E-01  3.75369178E-02
   7.36989480E-01 -1.03554036E-01  3.75380059E-02
   7.37029481E-01 -1.03146968E-01  3.75390817E-02
   7.37069483E-01 -1.02739865E-01  3.75401452E-02
   7.37109484E-01 -1.02332729E-01  3.75411963E-02
   7.37149486E-01 -1.01925558E-01  3.75422351E-02
   7.37189488E-01 -1.01518354E-01  3.75432616E-02
   7.37229489E-01 -1.01111117E-01  3.75442757E-02
   7.37269491E-01 -1.00703846E-01  3.75452775E-02
   7.37309492E-01 -1.00296541E-01  3.75462670E-02
   7.37349494E-01 -9.98892040E-02  3.75472441E-02
   7.37389496E-01 -9.94818335E-02  3.75482089E-02
   7.37429497E-01 -9.90744301E-02  3.75491614E-02
   7.37469499E-01 -9.86669940E-02  3.75501016E-02
   7.37509500E-01 -9.82595252E-02  3.75510294E-02
   7.37549502E-01 -9.78520240E-02  3.75519449E-02
   7.37589504E-01 -9.74444905E-02  3.75528481E-02
   7.37629505E-01 -9.70369247E-02  3.75537390E-02
   7.37669507E-01 -9.66293269E-02  3.75546175E-02
   7.37709508E-01 -9.62216971E-02  3.75554837E-02
   7.37749510E-01 -9.58140355E-02  3.75563376E-02
   7.37789512E-01 -9.54063423E-02  3.75571791E-02
   7.37829513E-01 -9.49986175E-02  3.75580084E-02
   7.37869515E-01 -9.45908614E-02  3.75588253E-02
   7.37909516E-01 -9.41830740E-02  3.75596299E-02
   7.37949518E-01 -9.37752555E-02  3.75604222E-02
   7.37989520E-01 -9.33674060E-02  3.75612022E-02
   7.38029521E-01 -9.29595257E-02  3.75619698E-02
   7.38069523E-01 -9.25516147E-02  3.75627251E-02
   7.38109524E-01 -9.21436730E-02  3.75634681E-02
   7.38149526E-01 -9.17357010E-02  3.75641988E-02
   7.38189528E-01 -9.13276987E-02  3.75649172E-02
   7.38229529E-01 -9.09196662E-02  3.75656233E-02
   7.38269531E-01 -9.05116036E-02  3.75663170E-02
   7.38309532E-01 -9.01035112E-02  3.75669985E-02
   7.38349534E-01 -8.96953890E-02  3.75676676E-02
   7.38389536E-01 -8.92872372E-02  3.75683244E-02
   7.38429537E-01 -8.88790559E-02  3.75689689E-02
   7.38469539E-01 -8.84708453E-02  3.75696011E-02
   7.38509540E-01 -8.80626055E-02  3.75702210E-02
   7.38549542E-01 -8.76543366E-02  3.75708286E-02
   7.38589544E-01 -8.72460387E-02  3.75714239E-02
   7.38629545E-01 -8.68377121E-02  3.75720069E-02
   7.38669547E-01 -8.64293568E-02  3.75725775E-02
   7.38709548E-01 -8.60209729E-02  3.75731359E-02
   7.38749550E-01 -8.56125607E-02  3.75736819E-02
   7.38789552E-01 -8.52041202E-02  3.75742157E-02
   7.38829553E-01 -8.47956516E-02  3.75747371E-02
   7.38869555E-01 -8.43871550E-02  3.75752463E-02
   7.38909556E-01 -8.39786306E-02  3.75757431E-02
   7.38949558E-01 -8.35700784E-02  3.75762277E-02
   7.38989560E-01 -8.31614987E-02  3.75766999E-02
   7.39029561E-01 -8.27528915E-02  3.75771599E-02
   7.39069563E-01 -8.23442570E-02  3.75776075E-02
   7.39109564E-01 -8.19355954E-02  3.75780429E-02
   7.39149566E-01 -8.15269067E-02  3.75784659E-02
   7.39189568E-01 -8.11181912E-02  3.75788767E-02
   7.39229569E-01 -8.07094488E-02  3.75792752E-02
   7.39269571E-01 -8.03006799E-02  3.75796613E-02
   7.39309572E-01 -7.98918844E-02  3.75800352E-02
   7.39349574E-01 -7.94830626E-02  3.75803968E-02
   7.39389576E-01 -7.90742146E-02  3.75807461E-02
   7.39429577E-01 -7.86653406E-02  3.75810831E-02
   7.39469579E-01 -7.82564405E-02  3.75814078E-02
   7.39509580E-01 -7.78475147E-02  3.75817203E-02
   7.39549582E-01 -7.74385632E-02  3.75820204E-02
   7.39589584E-01 -7.70295862E-02  3.75823083E-02
   7.39629585E-01 -7.66205837E-02  3.75825838E-02
   7.39669587E-01 -7.62115560E-02  3.75828471E-02
   7.39709588E-01 -7.58025032E-02  3.75830981E-02
   7.39749590E-01 -7.53934254E-02  3.75833368E-02
   7.39789592E-01 -7.49843227E-02  3.75835633E-02
   7.39829593E-01 -7.45751953E-02  3.75837774E-02
   7.39869595E-01 -7.41660434E-02  3.75839793E-02
   7.39909596E-01 -7.37568670E-02  3.75841689E-02
   7.39949598E-01 -7.33476663E-02  3.75843462E-02
   7.39989600E-01 -7.29384414E-02  3.75845113E-02
   7.40029601E-01 -7.25291924E-02  3.75846640E-02
   7.40069603E-01 -7.21199196E-02  3.75848045E-02
   7.40109604E-01 -7.17106230E-02  3.75849327E-02
   7.40149606E-01 -7.13013028E-02  3.75850487E-02
   7.40189608E-01 -7.08919591E-02  3.75851523E-02
   7.40229609E-01 -7.04825920E-02  3.75852437E-02
   7.40269611E-01 -7.00732017E-02  3.75853229E-02
   7.40309612E-01 -6.96637883E-02  3.75853897E-02
   7.40349614E-01 -6.92543520E-02  3.75854443E-02
   7.40389616E-01 -6.88448928E-02  3.75854866E-02
   7.40429617E-01 -6.84354110E-02  3.75855167E-02
   7.40469619E-01 -6.80259067E-02  3.75855344E-02
   7.40509620E-01 -6.76163799E-02  3.75855399E-02
   7.40549622E-01 -6.72068309E-02  3.75855332E-02
   7.40589624E-01 -6.67972597E-02  3.75855142E-02
   7.40629625E-01 -6.63876665E-02  3.75854829E-02
   7.40669627E-01 -6.59780515E-02  3.75854394E-02
   7.40709628E-01 -6.55684148E-02  3.75853836E-02
   7.40749630E-01 -6.51587564E-02  3.75853155E-02
   7.40789632E-01 -6.47490766E-02  3.75852352E-02
   7.40829633E-01 -6.43393755E-02  3.75851426E-02
   7.40869635E-01 -6.39296532E-02  3.75850378E-02
   7.40909636E-01 -6.35199099E-02  3.75849207E-02
   7.40949638E-01 -6.31101457E-02  3.75847914E-02
   7.40989640E-01 -6.27003607E-02  3.75846498E-02
   7.41029641E-01 -6.22905550E-02  3.75844959E-02
   7.41069643E-01 -6.18807289E-02  3.75843298E-02
   7.41109644E-01 -6.14708824E-02  3.75841515E-02
   7.41149646E-01 -6.10610156E-02  3.75839609E-02
   7.41189648E-01 -6.06511288E-02  3.75837581E-02
   7.41229649E-01 -6.02412220E-02  3.75835430E-02
   7.41269651E-01 -5.98312954E-02  3.75833156E-02
