 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.926178E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   4.77779111E-01  1.00219749E+00  1.65632888E-03
   4.77819113E-01  1.00213153E+00  1.60011723E-03
   4.77859114E-01  1.00206497E+00  1.54390459E-03
   4.77899116E-01  1.00199780E+00  1.48769099E-03
   4.77939118E-01  1.00193002E+00  1.43147647E-03
   4.77979119E-01  1.00186163E+00  1.37526106E-03
   4.78019121E-01  1.00179264E+00  1.31904481E-03
   4.78059122E-01  1.00172303E+00  1.26282773E-03
   4.78099124E-01  1.00165283E+00  1.20660987E-03
   4.78139126E-01  1.00158201E+00  1.15039126E-03
   4.78179127E-01  1.00151060E+00  1.09417194E-03
   4.78219129E-01  1.00143857E+00  1.03795195E-03
   4.78259130E-01  1.00136594E+00  9.81731308E-04
   4.78299132E-01  1.00129270E+00  9.25510059E-04
   4.78339134E-01  1.00121885E+00  8.69288238E-04
   4.78379135E-01  1.00114440E+00  8.13065877E-04
   4.78419137E-01  1.00106934E+00  7.56843013E-04
   4.78459138E-01  1.00099368E+00  7.00619680E-04
   4.78499140E-01  1.00091741E+00  6.44395913E-04
   4.78539142E-01  1.00084053E+00  5.88171746E-04
   4.78579143E-01  1.00076305E+00  5.31947216E-04
   4.78619145E-01  1.00068496E+00  4.75722355E-04
   4.78659146E-01  1.00060626E+00  4.19497200E-04
   4.78699148E-01  1.00052696E+00  3.63271785E-04
   4.78739150E-01  1.00044705E+00  3.07046145E-04
   4.78779151E-01  1.00036654E+00  2.50820314E-04
   4.78819153E-01  1.00028542E+00  1.94594328E-04
   4.78859154E-01  1.00020370E+00  1.38368222E-04
   4.78899156E-01  1.00012137E+00  8.21420299E-05
   4.78939158E-01  1.00003843E+00  2.59157869E-05
   4.78979159E-01  9.99954889E-01 -3.03104722E-05
   4.79019161E-01  9.99870742E-01 -8.65367125E-05
   4.79059162E-01  9.99785989E-01 -1.42762899E-04
   4.79099164E-01  9.99700630E-01 -1.98988997E-04
   4.79139166E-01  9.99614667E-01 -2.55214972E-04
   4.79179167E-01  9.99528097E-01 -3.11440789E-04
   4.79219169E-01  9.99440923E-01 -3.67666413E-04
   4.79259170E-01  9.99353143E-01 -4.23891809E-04
   4.79299172E-01  9.99264758E-01 -4.80116943E-04
   4.79339174E-01  9.99175767E-01 -5.36341778E-04
   4.79379175E-01  9.99086172E-01 -5.92566282E-04
   4.79419177E-01  9.98995971E-01 -6.48790419E-04
   4.79459178E-01  9.98905165E-01 -7.05014153E-04
   4.79499180E-01  9.98813754E-01 -7.61237451E-04
   4.79539182E-01  9.98721739E-01 -8.17460277E-04
   4.79579183E-01  9.98629118E-01 -8.73682596E-04
   4.79619185E-01  9.98535893E-01 -9.29904374E-04
   4.79659186E-01  9.98442062E-01 -9.86125577E-04
   4.79699188E-01  9.98347627E-01 -1.04234617E-03
   4.79739190E-01  9.98252588E-01 -1.09856611E-03
   4.79779191E-01  9.98156943E-01 -1.15478538E-03
   4.79819193E-01  9.98060695E-01 -1.21100393E-03
   4.79859194E-01  9.97963841E-01 -1.26722173E-03
   4.79899196E-01  9.97866383E-01 -1.32343874E-03
   4.79939198E-01  9.97768321E-01 -1.37965493E-03
   4.79979199E-01  9.97669655E-01 -1.43587027E-03
   4.80019201E-01  9.97570384E-01 -1.49208472E-03
   4.80059202E-01  9.97470509E-01 -1.54829825E-03
   4.80099204E-01  9.97370030E-01 -1.60451081E-03
   4.80139206E-01  9.97268946E-01 -1.66072238E-03
   4.80179207E-01  9.97167259E-01 -1.71693292E-03
   4.80219209E-01  9.97064967E-01 -1.77314240E-03
   4.80259210E-01  9.96962072E-01 -1.82935078E-03
   4.80299212E-01  9.96858573E-01 -1.88555803E-03
   4.80339214E-01  9.96754470E-01 -1.94176411E-03
   4.80379215E-01  9.96649763E-01 -1.99796898E-03
   4.80419217E-01  9.96544453E-01 -2.05417262E-03
   4.80459218E-01  9.96438539E-01 -2.11037498E-03
   4.80499220E-01  9.96332021E-01 -2.16657604E-03
   4.80539222E-01  9.96224900E-01 -2.22277575E-03
   4.80579223E-01  9.96117175E-01 -2.27897409E-03
   4.80619225E-01  9.96008847E-01 -2.33517102E-03
   4.80659226E-01  9.95899916E-01 -2.39136650E-03
   4.80699228E-01  9.95790381E-01 -2.44756049E-03
   4.80739230E-01  9.95680244E-01 -2.50375297E-03
   4.80779231E-01  9.95569503E-01 -2.55994390E-03
   4.80819233E-01  9.95458159E-01 -2.61613324E-03
   4.80859234E-01  9.95346212E-01 -2.67232097E-03
   4.80899236E-01  9.95233662E-01 -2.72850703E-03
   4.80939238E-01  9.95120510E-01 -2.78469141E-03
   4.80979239E-01  9.95006754E-01 -2.84087406E-03
   4.81019241E-01  9.94892396E-01 -2.89705495E-03
   4.81059242E-01  9.94777435E-01 -2.95323404E-03
   4.81099244E-01  9.94661871E-01 -3.00941131E-03
   4.81139246E-01  9.94545705E-01 -3.06558671E-03
   4.81179247E-01  9.94428937E-01 -3.12176021E-03
   4.81219249E-01  9.94311566E-01 -3.17793178E-03
   4.81259250E-01  9.94193593E-01 -3.23410138E-03
   4.81299252E-01  9.94075018E-01 -3.29026897E-03
   4.81339254E-01  9.93955840E-01 -3.34643453E-03
   4.81379255E-01  9.93836060E-01 -3.40259801E-03
   4.81419257E-01  9.93715678E-01 -3.45875938E-03
   4.81459258E-01  9.93594695E-01 -3.51491861E-03
   4.81499260E-01  9.93473109E-01 -3.57107567E-03
   4.81539262E-01  9.93350922E-01 -3.62723051E-03
   4.81579263E-01  9.93228132E-01 -3.68338310E-03
   4.81619265E-01  9.93104741E-01 -3.73953341E-03
   4.81659266E-01  9.92980749E-01 -3.79568141E-03
   4.81699268E-01  9.92856155E-01 -3.85182705E-03
   4.81739270E-01  9.92730959E-01 -3.90797030E-03
   4.81779271E-01  9.92605162E-01 -3.96411114E-03
   4.81819273E-01  9.92478764E-01 -4.02024952E-03
   4.81859274E-01  9.92351765E-01 -4.07638541E-03
   4.81899276E-01  9.92224164E-01 -4.13251877E-03
   4.81939278E-01  9.92095962E-01 -4.18864957E-03
   4.81979279E-01  9.91967159E-01 -4.24477777E-03
   4.82019281E-01  9.91837756E-01 -4.30090335E-03
   4.82059282E-01  9.91707751E-01 -4.35702626E-03
   4.82099284E-01  9.91577146E-01 -4.41314647E-03
   4.82139286E-01  9.91445940E-01 -4.46926395E-03
   4.82179287E-01  9.91314133E-01 -4.52537866E-03
   4.82219289E-01  9.91181725E-01 -4.58149056E-03
   4.82259290E-01  9.91048718E-01 -4.63759963E-03
   4.82299292E-01  9.90915109E-01 -4.69370582E-03
   4.82339294E-01  9.90780901E-01 -4.74980911E-03
   4.82379295E-01  9.90646092E-01 -4.80590945E-03
   4.82419297E-01  9.90510683E-01 -4.86200681E-03
   4.82459298E-01  9.90374674E-01 -4.91810116E-03
   4.82499300E-01  9.90238065E-01 -4.97419247E-03
   4.82539302E-01  9.90100856E-01 -5.03028069E-03
   4.82579303E-01  9.89963047E-01 -5.08636579E-03
   4.82619305E-01  9.89824639E-01 -5.14244775E-03
   4.82659306E-01  9.89685631E-01 -5.19852652E-03
   4.82699308E-01  9.89546023E-01 -5.25460206E-03
   4.82739310E-01  9.89405815E-01 -5.31067435E-03
   4.82779311E-01  9.89265008E-01 -5.36674335E-03
   4.82819313E-01  9.89123602E-01 -5.42280903E-03
   4.82859314E-01  9.88981597E-01 -5.47887135E-03
   4.82899316E-01  9.88838992E-01 -5.53493027E-03
   4.82939318E-01  9.88695789E-01 -5.59098576E-03
   4.82979319E-01  9.88551986E-01 -5.64703779E-03
   4.83019321E-01  9.88407584E-01 -5.70308631E-03
   4.83059322E-01  9.88262584E-01 -5.75913131E-03
   4.83099324E-01  9.88116984E-01 -5.81517274E-03
   4.83139326E-01  9.87970786E-01 -5.87121056E-03
   4.83179327E-01  9.87823990E-01 -5.92724475E-03
   4.83219329E-01  9.87676595E-01 -5.98327526E-03
   4.83259330E-01  9.87528601E-01 -6.03930207E-03
   4.83299332E-01  9.87380009E-01 -6.09532513E-03
   4.83339334E-01  9.87230819E-01 -6.15134442E-03
   4.83379335E-01  9.87081031E-01 -6.20735990E-03
   4.83419337E-01  9.86930645E-01 -6.26337153E-03
   4.83459338E-01  9.86779661E-01 -6.31937928E-03
   4.83499340E-01  9.86628079E-01 -6.37538311E-03
   4.83539342E-01  9.86475899E-01 -6.43138299E-03
   4.83579343E-01  9.86323121E-01 -6.48737889E-03
   4.83619345E-01  9.86169746E-01 -6.54337077E-03
   4.83659346E-01  9.86015773E-01 -6.59935860E-03
   4.83699348E-01  9.85861203E-01 -6.65534234E-03
   4.83739350E-01  9.85706035E-01 -6.71132195E-03
   4.83779351E-01  9.85550271E-01 -6.76729741E-03
   4.83819353E-01  9.85393909E-01 -6.82326867E-03
   4.83859354E-01  9.85236950E-01 -6.87923570E-03
   4.83899356E-01  9.85079394E-01 -6.93519848E-03
   4.83939358E-01  9.84921241E-01 -6.99115695E-03
   4.83979359E-01  9.84762491E-01 -7.04711110E-03
   4.84019361E-01  9.84603145E-01 -7.10306087E-03
   4.84059362E-01  9.84443202E-01 -7.15900625E-03
   4.84099364E-01  9.84282662E-01 -7.21494719E-03
   4.84139366E-01  9.84121527E-01 -7.27088366E-03
   4.84179367E-01  9.83959794E-01 -7.32681563E-03
   4.84219369E-01  9.83797466E-01 -7.38274305E-03
   4.84259370E-01  9.83634541E-01 -7.43866590E-03
   4.84299372E-01  9.83471021E-01 -7.49458415E-03
   4.84339374E-01  9.83306905E-01 -7.55049775E-03
   4.84379375E-01  9.83142192E-01 -7.60640667E-03
   4.84419377E-01  9.82976884E-01 -7.66231088E-03
   4.84459378E-01  9.82810981E-01 -7.71821034E-03
   4.84499380E-01  9.82644481E-01 -7.77410502E-03
   4.84539382E-01  9.82477387E-01 -7.82999488E-03
   4.84579383E-01  9.82309697E-01 -7.88587989E-03
   4.84619385E-01  9.82141412E-01 -7.94176001E-03
   4.84659386E-01  9.81972531E-01 -7.99763522E-03
   4.84699388E-01  9.81803056E-01 -8.05350547E-03
   4.84739390E-01  9.81632985E-01 -8.10937072E-03
   4.84779391E-01  9.81462320E-01 -8.16523096E-03
   4.84819393E-01  9.81291060E-01 -8.22108613E-03
   4.84859394E-01  9.81119206E-01 -8.27693622E-03
   4.84899396E-01  9.80946757E-01 -8.33278117E-03
   4.84939398E-01  9.80773713E-01 -8.38862096E-03
   4.84979399E-01  9.80600075E-01 -8.44445555E-03
   4.85019401E-01  9.80425843E-01 -8.50028491E-03
   4.85059402E-01  9.80251017E-01 -8.55610901E-03
   4.85099404E-01  9.80075597E-01 -8.61192780E-03
   4.85139406E-01  9.79899583E-01 -8.66774126E-03
   4.85179407E-01  9.79722975E-01 -8.72354934E-03
   4.85219409E-01  9.79545773E-01 -8.77935203E-03
   4.85259410E-01  9.79367978E-01 -8.83514927E-03
   4.85299412E-01  9.79189589E-01 -8.89094104E-03
   4.85339414E-01  9.79010607E-01 -8.94672730E-03
   4.85379415E-01  9.78831032E-01 -9.00250801E-03
   4.85419417E-01  9.78650863E-01 -9.05828315E-03
   4.85459418E-01  9.78470102E-01 -9.11405268E-03
   4.85499420E-01  9.78288747E-01 -9.16981655E-03
   4.85539422E-01  9.78106800E-01 -9.22557475E-03
   4.85579423E-01  9.77924260E-01 -9.28132723E-03
   4.85619425E-01  9.77741127E-01 -9.33707396E-03
   4.85659426E-01  9.77557401E-01 -9.39281491E-03
   4.85699428E-01  9.77373084E-01 -9.44855003E-03
   4.85739430E-01  9.77188173E-01 -9.50427931E-03
   4.85779431E-01  9.77002671E-01 -9.56000269E-03
   4.85819433E-01  9.76816577E-01 -9.61572015E-03
   4.85859434E-01  9.76629890E-01 -9.67143165E-03
   4.85899436E-01  9.76442612E-01 -9.72713716E-03
   4.85939438E-01  9.76254742E-01 -9.78283664E-03
   4.85979439E-01  9.76066281E-01 -9.83853006E-03
   4.86019441E-01  9.75877227E-01 -9.89421739E-03
   4.86059442E-01  9.75687583E-01 -9.94989859E-03
   4.86099444E-01  9.75497347E-01 -1.00055736E-02
   4.86139446E-01  9.75306520E-01 -1.00612424E-02
   4.86179447E-01  9.75115102E-01 -1.01169050E-02
   4.86219449E-01  9.74923093E-01 -1.01725614E-02
   4.86259450E-01  9.74730493E-01 -1.02282114E-02
   4.86299452E-01  9.74537302E-01 -1.02838551E-02
   4.86339454E-01  9.74343521E-01 -1.03394924E-02
   4.86379455E-01  9.74149149E-01 -1.03951233E-02
   4.86419457E-01  9.73954187E-01 -1.04507478E-02
   4.86459458E-01  9.73758634E-01 -1.05063658E-02
   4.86499460E-01  9.73562491E-01 -1.05619773E-02
   4.86539462E-01  9.73365759E-01 -1.06175822E-02
   4.86579463E-01  9.73168436E-01 -1.06731806E-02
   4.86619465E-01  9.72970524E-01 -1.07287723E-02
   4.86659466E-01  9.72772021E-01 -1.07843574E-02
   4.86699468E-01  9.72572930E-01 -1.08399358E-02
   4.86739470E-01  9.72373248E-01 -1.08955075E-02
   4.86779471E-01  9.72172978E-01 -1.09510725E-02
   4.86819473E-01  9.71972118E-01 -1.10066307E-02
   4.86859474E-01  9.71770669E-01 -1.10621820E-02
   4.86899476E-01  9.71568632E-01 -1.11177265E-02
   4.86939478E-01  9.71366005E-01 -1.11732641E-02
   4.86979479E-01  9.71162790E-01 -1.12287948E-02
   4.87019481E-01  9.70958986E-01 -1.12843185E-02
   4.87059482E-01  9.70754593E-01 -1.13398353E-02
   4.87099484E-01  9.70549612E-01 -1.13953450E-02
   4.87139486E-01  9.70344043E-01 -1.14508476E-02
   4.87179487E-01  9.70137886E-01 -1.15063432E-02
   4.87219489E-01  9.69931141E-01 -1.15618316E-02
   4.87259490E-01  9.69723807E-01 -1.16173129E-02
   4.87299492E-01  9.69515886E-01 -1.16727869E-02
   4.87339494E-01  9.69307378E-01 -1.17282538E-02
   4.87379495E-01  9.69098282E-01 -1.17837133E-02
   4.87419497E-01  9.68888598E-01 -1.18391656E-02
   4.87459498E-01  9.68678328E-01 -1.18946105E-02
   4.87499500E-01  9.68467470E-01 -1.19500481E-02
   4.87539502E-01  9.68256025E-01 -1.20054782E-02
   4.87579503E-01  9.68043993E-01 -1.20609009E-02
   4.87619505E-01  9.67831375E-01 -1.21163162E-02
   4.87659506E-01  9.67618170E-01 -1.21717239E-02
   4.87699508E-01  9.67404378E-01 -1.22271241E-02
   4.87739510E-01  9.67190000E-01 -1.22825167E-02
   4.87779511E-01  9.66975036E-01 -1.23379017E-02
   4.87819513E-01  9.66759486E-01 -1.23932791E-02
   4.87859514E-01  9.66543349E-01 -1.24486488E-02
   4.87899516E-01  9.66326627E-01 -1.25040108E-02
   4.87939518E-01  9.66109319E-01 -1.25593650E-02
   4.87979519E-01  9.65891426E-01 -1.26147114E-02
   4.88019521E-01  9.65672947E-01 -1.26700500E-02
   4.88059522E-01  9.65453882E-01 -1.27253808E-02
   4.88099524E-01  9.65234233E-01 -1.27807037E-02
   4.88139526E-01  9.65013998E-01 -1.28360187E-02
   4.88179527E-01  9.64793179E-01 -1.28913257E-02
   4.88219529E-01  9.64571774E-01 -1.29466247E-02
   4.88259530E-01  9.64349785E-01 -1.30019158E-02
   4.88299532E-01  9.64127211E-01 -1.30571987E-02
   4.88339534E-01  9.63904053E-01 -1.31124736E-02
   4.88379535E-01  9.63680311E-01 -1.31677403E-02
   4.88419537E-01  9.63455984E-01 -1.32229989E-02
   4.88459538E-01  9.63231074E-01 -1.32782493E-02
   4.88499540E-01  9.63005579E-01 -1.33334914E-02
   4.88539542E-01  9.62779501E-01 -1.33887254E-02
   4.88579543E-01  9.62552839E-01 -1.34439510E-02
   4.88619545E-01  9.62325594E-01 -1.34991682E-02
   4.88659546E-01  9.62097766E-01 -1.35543771E-02
   4.88699548E-01  9.61869354E-01 -1.36095777E-02
   4.88739550E-01  9.61640359E-01 -1.36647697E-02
   4.88779551E-01  9.61410781E-01 -1.37199534E-02
   4.88819553E-01  9.61180620E-01 -1.37751285E-02
   4.88859554E-01  9.60949877E-01 -1.38302951E-02
   4.88899556E-01  9.60718551E-01 -1.38854531E-02
   4.88939558E-01  9.60486643E-01 -1.39406025E-02
   4.88979559E-01  9.60254153E-01 -1.39957432E-02
   4.89019561E-01  9.60021080E-01 -1.40508753E-02
   4.89059562E-01  9.59787425E-01 -1.41059987E-02
   4.89099564E-01  9.59553189E-01 -1.41611134E-02
   4.89139566E-01  9.59318371E-01 -1.42162193E-02
   4.89179567E-01  9.59082971E-01 -1.42713163E-02
   4.89219569E-01  9.58846990E-01 -1.43264046E-02
   4.89259570E-01  9.58610428E-01 -1.43814839E-02
   4.89299572E-01  9.58373285E-01 -1.44365544E-02
   4.89339574E-01  9.58135560E-01 -1.44916159E-02
   4.89379575E-01  9.57897255E-01 -1.45466684E-02
   4.89419577E-01  9.57658369E-01 -1.46017119E-02
   4.89459578E-01  9.57418903E-01 -1.46567463E-02
   4.89499580E-01  9.57178856E-01 -1.47117717E-02
   4.89539582E-01  9.56938228E-01 -1.47667880E-02
   4.89579583E-01  9.56697021E-01 -1.48217951E-02
   4.89619585E-01  9.56455234E-01 -1.48767930E-02
   4.89659586E-01  9.56212867E-01 -1.49317817E-02
   4.89699588E-01  9.55969920E-01 -1.49867612E-02
   4.89739590E-01  9.55726393E-01 -1.50417314E-02
   4.89779591E-01  9.55482288E-01 -1.50966922E-02
   4.89819593E-01  9.55237603E-01 -1.51516437E-02
   4.89859594E-01  9.54992338E-01 -1.52065858E-02
   4.89899596E-01  9.54746495E-01 -1.52615185E-02
   4.89939598E-01  9.54500073E-01 -1.53164417E-02
   4.89979599E-01  9.54253073E-01 -1.53713555E-02
   4.90019601E-01  9.54005493E-01 -1.54262597E-02
   4.90059602E-01  9.53757336E-01 -1.54811544E-02
   4.90099604E-01  9.53508600E-01 -1.55360394E-02
   4.90139606E-01  9.53259286E-01 -1.55909149E-02
   4.90179607E-01  9.53009395E-01 -1.56457807E-02
   4.90219609E-01  9.52758925E-01 -1.57006368E-02
   4.90259610E-01  9.52507878E-01 -1.57554831E-02
   4.90299612E-01  9.52256253E-01 -1.58103197E-02
   4.90339614E-01  9.52004051E-01 -1.58651465E-02
   4.90379615E-01  9.51751272E-01 -1.59199635E-02
   4.90419617E-01  9.51497916E-01 -1.59747706E-02
   4.90459618E-01  9.51243983E-01 -1.60295678E-02
   4.90499620E-01  9.50989473E-01 -1.60843551E-02
   4.90539622E-01  9.50734387E-01 -1.61391324E-02
   4.90579623E-01  9.50478724E-01 -1.61938998E-02
   4.90619625E-01  9.50222485E-01 -1.62486570E-02
   4.90659626E-01  9.49965670E-01 -1.63034043E-02
   4.90699628E-01  9.49708279E-01 -1.63581414E-02
   4.90739630E-01  9.49450312E-01 -1.64128684E-02
   4.90779631E-01  9.49191769E-01 -1.64675852E-02
   4.90819633E-01  9.48932651E-01 -1.65222918E-02
   4.90859634E-01  9.48672958E-01 -1.65769881E-02
   4.90899636E-01  9.48412689E-01 -1.66316742E-02
   4.90939638E-01  9.48151846E-01 -1.66863500E-02
   4.90979639E-01  9.47890427E-01 -1.67410155E-02
   4.91019641E-01  9.47628434E-01 -1.67956706E-02
   4.91059642E-01  9.47365866E-01 -1.68503153E-02
   4.91099644E-01  9.47102724E-01 -1.69049495E-02
   4.91139646E-01  9.46839008E-01 -1.69595733E-02
   4.91179647E-01  9.46574717E-01 -1.70141865E-02
   4.91219649E-01  9.46309853E-01 -1.70687892E-02
   4.91259650E-01  9.46044414E-01 -1.71233814E-02
   4.91299652E-01  9.45778403E-01 -1.71779629E-02
   4.91339654E-01  9.45511817E-01 -1.72325338E-02
   4.91379655E-01  9.45244659E-01 -1.72870940E-02
   4.91419657E-01  9.44976927E-01 -1.73416435E-02
   4.91459658E-01  9.44708622E-01 -1.73961822E-02
   4.91499660E-01  9.44439745E-01 -1.74507102E-02
   4.91539662E-01  9.44170295E-01 -1.75052274E-02
   4.91579663E-01  9.43900272E-01 -1.75597337E-02
   4.91619665E-01  9.43629677E-01 -1.76142291E-02
   4.91659666E-01  9.43358510E-01 -1.76687136E-02
   4.91699668E-01  9.43086771E-01 -1.77231872E-02
   4.91739670E-01  9.42814460E-01 -1.77776498E-02
   4.91779671E-01  9.42541577E-01 -1.78321014E-02
   4.91819673E-01  9.42268123E-01 -1.78865419E-02
   4.91859674E-01  9.41994098E-01 -1.79409714E-02
   4.91899676E-01  9.41719501E-01 -1.79953897E-02
   4.91939678E-01  9.41444333E-01 -1.80497969E-02
   4.91979679E-01  9.41168595E-01 -1.81041929E-02
   4.92019681E-01  9.40892285E-01 -1.81585777E-02
   4.92059682E-01  9.40615405E-01 -1.82129512E-02
   4.92099684E-01  9.40337955E-01 -1.82673134E-02
   4.92139686E-01  9.40059935E-01 -1.83216644E-02
   4.92179687E-01  9.39781345E-01 -1.83760039E-02
   4.92219689E-01  9.39502184E-01 -1.84303321E-02
   4.92259690E-01  9.39222454E-01 -1.84846489E-02
   4.92299692E-01  9.38942155E-01 -1.85389542E-02
   4.92339694E-01  9.38661286E-01 -1.85932481E-02
   4.92379695E-01  9.38379848E-01 -1.86475304E-02
   4.92419697E-01  9.38097841E-01 -1.87018011E-02
   4.92459698E-01  9.37815265E-01 -1.87560603E-02
   4.92499700E-01  9.37532121E-01 -1.88103078E-02
   4.92539702E-01  9.37248407E-01 -1.88645437E-02
   4.92579703E-01  9.36964126E-01 -1.89187679E-02
   4.92619705E-01  9.36679276E-01 -1.89729804E-02
   4.92659706E-01  9.36393859E-01 -1.90271812E-02
   4.92699708E-01  9.36107873E-01 -1.90813701E-02
   4.92739710E-01  9.35821320E-01 -1.91355472E-02
   4.92779711E-01  9.35534200E-01 -1.91897125E-02
   4.92819713E-01  9.35246512E-01 -1.92438659E-02
   4.92859714E-01  9.34958257E-01 -1.92980073E-02
   4.92899716E-01  9.34669435E-01 -1.93521368E-02
   4.92939718E-01  9.34380046E-01 -1.94062543E-02
   4.92979719E-01  9.34090090E-01 -1.94603598E-02
   4.93019721E-01  9.33799569E-01 -1.95144532E-02
   4.93059722E-01  9.33508480E-01 -1.95685345E-02
   4.93099724E-01  9.33216826E-01 -1.96226037E-02
   4.93139726E-01  9.32924606E-01 -1.96766608E-02
   4.93179727E-01  9.32631820E-01 -1.97307056E-02
   4.93219729E-01  9.32338468E-01 -1.97847383E-02
   4.93259730E-01  9.32044551E-01 -1.98387586E-02
   4.93299732E-01  9.31750069E-01 -1.98927667E-02
   4.93339734E-01  9.31455022E-01 -1.99467625E-02
   4.93379735E-01  9.31159410E-01 -2.00007459E-02
   4.93419737E-01  9.30863233E-01 -2.00547169E-02
   4.93459738E-01  9.30566492E-01 -2.01086755E-02
   4.93499740E-01  9.30269186E-01 -2.01626216E-02
   4.93539742E-01  9.29971317E-01 -2.02165552E-02
   4.93579743E-01  9.29672883E-01 -2.02704763E-02
   4.93619745E-01  9.29373885E-01 -2.03243848E-02
   4.93659746E-01  9.29074324E-01 -2.03782808E-02
   4.93699748E-01  9.28774200E-01 -2.04321641E-02
   4.93739750E-01  9.28473512E-01 -2.04860348E-02
   4.93779751E-01  9.28172261E-01 -2.05398927E-02
   4.93819753E-01  9.27870447E-01 -2.05937380E-02
   4.93859754E-01  9.27568070E-01 -2.06475705E-02
   4.93899756E-01  9.27265131E-01 -2.07013902E-02
   4.93939758E-01  9.26961630E-01 -2.07551970E-02
   4.93979759E-01  9.26657566E-01 -2.08089910E-02
   4.94019761E-01  9.26352940E-01 -2.08627722E-02
   4.94059762E-01  9.26047753E-01 -2.09165403E-02
   4.94099764E-01  9.25742004E-01 -2.09702956E-02
   4.94139766E-01  9.25435693E-01 -2.10240378E-02
   4.94179767E-01  9.25128821E-01 -2.10777670E-02
   4.94219769E-01  9.24821389E-01 -2.11314832E-02
   4.94259770E-01  9.24513395E-01 -2.11851862E-02
   4.94299772E-01  9.24204840E-01 -2.12388761E-02
   4.94339774E-01  9.23895725E-01 -2.12925529E-02
   4.94379775E-01  9.23586050E-01 -2.13462165E-02
   4.94419777E-01  9.23275815E-01 -2.13998668E-02
   4.94459778E-01  9.22965019E-01 -2.14535039E-02
   4.94499780E-01  9.22653664E-01 -2.15071277E-02
   4.94539782E-01  9.22341749E-01 -2.15607382E-02
   4.94579783E-01  9.22029275E-01 -2.16143353E-02
   4.94619785E-01  9.21716242E-01 -2.16679190E-02
   4.94659786E-01  9.21402649E-01 -2.17214893E-02
   4.94699788E-01  9.21088498E-01 -2.17750462E-02
   4.94739790E-01  9.20773788E-01 -2.18285895E-02
   4.94779791E-01  9.20458520E-01 -2.18821194E-02
   4.94819793E-01  9.20142693E-01 -2.19356356E-02
   4.94859794E-01  9.19826308E-01 -2.19891383E-02
   4.94899796E-01  9.19509365E-01 -2.20426273E-02
   4.94939798E-01  9.19191865E-01 -2.20961027E-02
   4.94979799E-01  9.18873807E-01 -2.21495644E-02
   4.95019801E-01  9.18555192E-01 -2.22030124E-02
   4.95059802E-01  9.18236020E-01 -2.22564466E-02
   4.95099804E-01  9.17916291E-01 -2.23098671E-02
   4.95139806E-01  9.17596005E-01 -2.23632737E-02
   4.95179807E-01  9.17275162E-01 -2.24166664E-02
   4.95219809E-01  9.16953763E-01 -2.24700453E-02
   4.95259810E-01  9.16631808E-01 -2.25234102E-02
   4.95299812E-01  9.16309297E-01 -2.25767612E-02
   4.95339814E-01  9.15986230E-01 -2.26300982E-02
   4.95379815E-01  9.15662608E-01 -2.26834212E-02
   4.95419817E-01  9.15338430E-01 -2.27367301E-02
   4.95459818E-01  9.15013697E-01 -2.27900250E-02
   4.95499820E-01  9.14688409E-01 -2.28433057E-02
   4.95539822E-01  9.14362566E-01 -2.28965722E-02
   4.95579823E-01  9.14036169E-01 -2.29498246E-02
   4.95619825E-01  9.13709217E-01 -2.30030628E-02
   4.95659826E-01  9.13381711E-01 -2.30562867E-02
   4.95699828E-01  9.13053651E-01 -2.31094963E-02
   4.95739830E-01  9.12725037E-01 -2.31626916E-02
   4.95779831E-01  9.12395869E-01 -2.32158725E-02
   4.95819833E-01  9.12066148E-01 -2.32690391E-02
   4.95859834E-01  9.11735874E-01 -2.33221913E-02
   4.95899836E-01  9.11405047E-01 -2.33753290E-02
   4.95939838E-01  9.11073667E-01 -2.34284522E-02
   4.95979839E-01  9.10741734E-01 -2.34815609E-02
   4.96019841E-01  9.10409249E-01 -2.35346550E-02
   4.96059842E-01  9.10076212E-01 -2.35877346E-02
   4.96099844E-01  9.09742622E-01 -2.36407995E-02
   4.96139846E-01  9.09408481E-01 -2.36938498E-02
   4.96179847E-01  9.09073788E-01 -2.37468855E-02
   4.96219849E-01  9.08738544E-01 -2.37999064E-02
   4.96259850E-01  9.08402748E-01 -2.38529125E-02
   4.96299852E-01  9.08066402E-01 -2.39059039E-02
   4.96339854E-01  9.07729504E-01 -2.39588805E-02
   4.96379855E-01  9.07392056E-01 -2.40118422E-02
   4.96419857E-01  9.07054058E-01 -2.40647891E-02
   4.96459858E-01  9.06715509E-01 -2.41177210E-02
   4.96499860E-01  9.06376411E-01 -2.41706380E-02
   4.96539862E-01  9.06036762E-01 -2.42235401E-02
   4.96579863E-01  9.05696564E-01 -2.42764271E-02
   4.96619865E-01  9.05355816E-01 -2.43292990E-02
   4.96659866E-01  9.05014520E-01 -2.43821559E-02
   4.96699868E-01  9.04672674E-01 -2.44349977E-02
   4.96739870E-01  9.04330279E-01 -2.44878244E-02
   4.96779871E-01  9.03987336E-01 -2.45406359E-02
