 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.456383E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-2.425847346556436E+00  (ETA=-3.300274E+00)
 #      Matching radius: RAD(  146)= 5.800232009280400E-03
 #       R              P(R)            Q(R)
   5.04500180E-01  7.53973561E-01 -2.98556770E-02
   5.04540182E-01  7.53583918E-01 -2.99145145E-02
   5.04580183E-01  7.53193661E-01 -2.99733253E-02
   5.04620185E-01  7.52802791E-01 -3.00321093E-02
   5.04660186E-01  7.52411308E-01 -3.00908666E-02
   5.04700188E-01  7.52019213E-01 -3.01495971E-02
   5.04740190E-01  7.51626505E-01 -3.02083008E-02
   5.04780191E-01  7.51233186E-01 -3.02669775E-02
   5.04820193E-01  7.50839255E-01 -3.03256273E-02
   5.04860194E-01  7.50444713E-01 -3.03842501E-02
   5.04900196E-01  7.50049559E-01 -3.04428459E-02
   5.04940198E-01  7.49653796E-01 -3.05014145E-02
   5.04980199E-01  7.49257422E-01 -3.05599560E-02
   5.05020201E-01  7.48860438E-01 -3.06184704E-02
   5.05060202E-01  7.48462845E-01 -3.06769575E-02
   5.05100204E-01  7.48064643E-01 -3.07354173E-02
   5.05140206E-01  7.47665832E-01 -3.07938499E-02
   5.05180207E-01  7.47266412E-01 -3.08522550E-02
   5.05220209E-01  7.46866384E-01 -3.09106328E-02
   5.05260210E-01  7.46465749E-01 -3.09689830E-02
   5.05300212E-01  7.46064506E-01 -3.10273058E-02
   5.05340214E-01  7.45662656E-01 -3.10856011E-02
   5.05380215E-01  7.45260199E-01 -3.11438687E-02
   5.05420217E-01  7.44857136E-01 -3.12021087E-02
   5.05460218E-01  7.44453467E-01 -3.12603210E-02
   5.05500220E-01  7.44049192E-01 -3.13185055E-02
   5.05540222E-01  7.43644312E-01 -3.13766623E-02
   5.05580223E-01  7.43238827E-01 -3.14347913E-02
   5.05620225E-01  7.42832737E-01 -3.14928924E-02
   5.05660226E-01  7.42426043E-01 -3.15509656E-02
   5.05700228E-01  7.42018745E-01 -3.16090108E-02
   5.05740230E-01  7.41610843E-01 -3.16670280E-02
   5.05780231E-01  7.41202338E-01 -3.17250171E-02
   5.05820233E-01  7.40793230E-01 -3.17829782E-02
   5.05860234E-01  7.40383520E-01 -3.18409111E-02
   5.05900236E-01  7.39973208E-01 -3.18988158E-02
   5.05940238E-01  7.39562293E-01 -3.19566923E-02
   5.05980239E-01  7.39150777E-01 -3.20145405E-02
   5.06020241E-01  7.38738661E-01 -3.20723604E-02
   5.06060242E-01  7.38325943E-01 -3.21301518E-02
   5.06100244E-01  7.37912625E-01 -3.21879149E-02
   5.06140246E-01  7.37498707E-01 -3.22456495E-02
   5.06180247E-01  7.37084189E-01 -3.23033556E-02
   5.06220249E-01  7.36669071E-01 -3.23610332E-02
   5.06260250E-01  7.36253355E-01 -3.24186821E-02
   5.06300252E-01  7.35837040E-01 -3.24763024E-02
   5.06340254E-01  7.35420127E-01 -3.25338940E-02
   5.06380255E-01  7.35002616E-01 -3.25914569E-02
   5.06420257E-01  7.34584508E-01 -3.26489910E-02
   5.06460258E-01  7.34165802E-01 -3.27064963E-02
   5.06500260E-01  7.33746500E-01 -3.27639727E-02
   5.06540262E-01  7.33326600E-01 -3.28214202E-02
   5.06580263E-01  7.32906105E-01 -3.28788387E-02
   5.06620265E-01  7.32485014E-01 -3.29362282E-02
   5.06660266E-01  7.32063328E-01 -3.29935886E-02
   5.06700268E-01  7.31641047E-01 -3.30509200E-02
   5.06740270E-01  7.31218171E-01 -3.31082222E-02
   5.06780271E-01  7.30794700E-01 -3.31654952E-02
   5.06820273E-01  7.30370636E-01 -3.32227390E-02
   5.06860274E-01  7.29945978E-01 -3.32799536E-02
   5.06900276E-01  7.29520727E-01 -3.33371388E-02
   5.06940278E-01  7.29094884E-01 -3.33942946E-02
   5.06980279E-01  7.28668447E-01 -3.34514210E-02
   5.07020281E-01  7.28241419E-01 -3.35085180E-02
   5.07060282E-01  7.27813799E-01 -3.35655854E-02
   5.07100284E-01  7.27385587E-01 -3.36226233E-02
   5.07140286E-01  7.26956784E-01 -3.36796317E-02
   5.07180287E-01  7.26527391E-01 -3.37366104E-02
   5.07220289E-01  7.26097408E-01 -3.37935594E-02
   5.07260290E-01  7.25666834E-01 -3.38504786E-02
   5.07300292E-01  7.25235671E-01 -3.39073682E-02
   5.07340294E-01  7.24803919E-01 -3.39642279E-02
   5.07380295E-01  7.24371578E-01 -3.40210577E-02
   5.07420297E-01  7.23938649E-01 -3.40778576E-02
   5.07460298E-01  7.23505132E-01 -3.41346276E-02
   5.07500300E-01  7.23071027E-01 -3.41913676E-02
   5.07540302E-01  7.22636334E-01 -3.42480776E-02
   5.07580303E-01  7.22201055E-01 -3.43047575E-02
   5.07620305E-01  7.21765189E-01 -3.43614072E-02
   5.07660306E-01  7.21328737E-01 -3.44180268E-02
   5.07700308E-01  7.20891699E-01 -3.44746162E-02
   5.07740310E-01  7.20454076E-01 -3.45311753E-02
   5.07780311E-01  7.20015867E-01 -3.45877041E-02
   5.07820313E-01  7.19577074E-01 -3.46442026E-02
   5.07860314E-01  7.19137697E-01 -3.47006706E-02
   5.07900316E-01  7.18697735E-01 -3.47571083E-02
   5.07940318E-01  7.18257190E-01 -3.48135154E-02
   5.07980319E-01  7.17816062E-01 -3.48698921E-02
   5.08020321E-01  7.17374351E-01 -3.49262381E-02
   5.08060322E-01  7.16932058E-01 -3.49825536E-02
   5.08100324E-01  7.16489182E-01 -3.50388384E-02
   5.08140326E-01  7.16045725E-01 -3.50950925E-02
   5.08180327E-01  7.15601686E-01 -3.51513158E-02
   5.08220329E-01  7.15157067E-01 -3.52075084E-02
   5.08260330E-01  7.14711867E-01 -3.52636701E-02
   5.08300332E-01  7.14266087E-01 -3.53198010E-02
   5.08340334E-01  7.13819727E-01 -3.53759009E-02
   5.08380335E-01  7.13372788E-01 -3.54319699E-02
   5.08420337E-01  7.12925269E-01 -3.54880079E-02
   5.08460338E-01  7.12477172E-01 -3.55440148E-02
   5.08500340E-01  7.12028497E-01 -3.55999906E-02
   5.08540342E-01  7.11579244E-01 -3.56559353E-02
   5.08580343E-01  7.11129413E-01 -3.57118488E-02
   5.08620345E-01  7.10679006E-01 -3.57677311E-02
   5.08660346E-01  7.10228021E-01 -3.58235821E-02
   5.08700348E-01  7.09776461E-01 -3.58794018E-02
   5.08740350E-01  7.09324324E-01 -3.59351901E-02
   5.08780351E-01  7.08871612E-01 -3.59909471E-02
   5.08820353E-01  7.08418324E-01 -3.60466726E-02
   5.08860354E-01  7.07964462E-01 -3.61023666E-02
   5.08900356E-01  7.07510025E-01 -3.61580291E-02
   5.08940358E-01  7.07055015E-01 -3.62136600E-02
   5.08980359E-01  7.06599430E-01 -3.62692593E-02
   5.09020361E-01  7.06143273E-01 -3.63248269E-02
   5.09060362E-01  7.05686542E-01 -3.63803628E-02
   5.09100364E-01  7.05229239E-01 -3.64358670E-02
   5.09140366E-01  7.04771364E-01 -3.64913394E-02
   5.09180367E-01  7.04312918E-01 -3.65467799E-02
   5.09220369E-01  7.03853900E-01 -3.66021886E-02
   5.09260370E-01  7.03394311E-01 -3.66575654E-02
   5.09300372E-01  7.02934152E-01 -3.67129102E-02
   5.09340374E-01  7.02473422E-01 -3.67682229E-02
   5.09380375E-01  7.02012123E-01 -3.68235037E-02
   5.09420377E-01  7.01550254E-01 -3.68787523E-02
   5.09460378E-01  7.01087817E-01 -3.69339688E-02
   5.09500380E-01  7.00624811E-01 -3.69891532E-02
   5.09540382E-01  7.00161237E-01 -3.70443053E-02
   5.09580383E-01  6.99697095E-01 -3.70994251E-02
   5.09620385E-01  6.99232385E-01 -3.71545127E-02
   5.09660386E-01  6.98767109E-01 -3.72095679E-02
   5.09700388E-01  6.98301266E-01 -3.72645907E-02
   5.09740390E-01  6.97834857E-01 -3.73195810E-02
   5.09780391E-01  6.97367882E-01 -3.73745389E-02
   5.09820393E-01  6.96900342E-01 -3.74294643E-02
   5.09860394E-01  6.96432237E-01 -3.74843571E-02
   5.09900396E-01  6.95963567E-01 -3.75392172E-02
   5.09940398E-01  6.95494333E-01 -3.75940448E-02
   5.09980399E-01  6.95024535E-01 -3.76488396E-02
   5.10020401E-01  6.94554174E-01 -3.77036018E-02
   5.10060402E-01  6.94083250E-01 -3.77583311E-02
   5.10100404E-01  6.93611763E-01 -3.78130276E-02
   5.10140406E-01  6.93139714E-01 -3.78676913E-02
   5.10180407E-01  6.92667104E-01 -3.79223220E-02
   5.10220409E-01  6.92193931E-01 -3.79769198E-02
   5.10260410E-01  6.91720198E-01 -3.80314846E-02
   5.10300412E-01  6.91245904E-01 -3.80860164E-02
   5.10340414E-01  6.90771050E-01 -3.81405151E-02
   5.10380415E-01  6.90295637E-01 -3.81949807E-02
   5.10420417E-01  6.89819664E-01 -3.82494132E-02
   5.10460418E-01  6.89343132E-01 -3.83038124E-02
   5.10500420E-01  6.88866041E-01 -3.83581784E-02
   5.10540422E-01  6.88388392E-01 -3.84125111E-02
   5.10580423E-01  6.87910186E-01 -3.84668105E-02
   5.10620425E-01  6.87431422E-01 -3.85210765E-02
   5.10660426E-01  6.86952101E-01 -3.85753091E-02
   5.10700428E-01  6.86472223E-01 -3.86295082E-02
   5.10740430E-01  6.85991790E-01 -3.86836739E-02
   5.10780431E-01  6.85510800E-01 -3.87378060E-02
   5.10820433E-01  6.85029256E-01 -3.87919045E-02
   5.10860434E-01  6.84547156E-01 -3.88459694E-02
   5.10900436E-01  6.84064502E-01 -3.89000007E-02
   5.10940438E-01  6.83581294E-01 -3.89539982E-02
   5.10980439E-01  6.83097532E-01 -3.90079620E-02
   5.11020441E-01  6.82613217E-01 -3.90618920E-02
   5.11060442E-01  6.82128349E-01 -3.91157882E-02
   5.11100444E-01  6.81642928E-01 -3.91696505E-02
   5.11140446E-01  6.81156956E-01 -3.92234788E-02
   5.11180447E-01  6.80670432E-01 -3.92772733E-02
   5.11220449E-01  6.80183356E-01 -3.93310337E-02
   5.11260450E-01  6.79695730E-01 -3.93847601E-02
   5.11300452E-01  6.79207554E-01 -3.94384524E-02
   5.11340454E-01  6.78718827E-01 -3.94921106E-02
   5.11380455E-01  6.78229551E-01 -3.95457346E-02
   5.11420457E-01  6.77739726E-01 -3.95993244E-02
   5.11460458E-01  6.77249352E-01 -3.96528800E-02
   5.11500460E-01  6.76758429E-01 -3.97064013E-02
   5.11540462E-01  6.76266959E-01 -3.97598882E-02
   5.11580463E-01  6.75774941E-01 -3.98133408E-02
   5.11620465E-01  6.75282376E-01 -3.98667590E-02
   5.11660466E-01  6.74789265E-01 -3.99201427E-02
   5.11700468E-01  6.74295607E-01 -3.99734919E-02
   5.11740470E-01  6.73801403E-01 -4.00268066E-02
   5.11780471E-01  6.73306654E-01 -4.00800867E-02
   5.11820473E-01  6.72811360E-01 -4.01333322E-02
   5.11860474E-01  6.72315522E-01 -4.01865430E-02
   5.11900476E-01  6.71819139E-01 -4.02397191E-02
   5.11940478E-01  6.71322212E-01 -4.02928605E-02
   5.11980479E-01  6.70824742E-01 -4.03459671E-02
   5.12020481E-01  6.70326730E-01 -4.03990389E-02
   5.12060482E-01  6.69828175E-01 -4.04520758E-02
   5.12100484E-01  6.69329077E-01 -4.05050778E-02
   5.12140486E-01  6.68829438E-01 -4.05580448E-02
   5.12180487E-01  6.68329258E-01 -4.06109769E-02
   5.12220489E-01  6.67828537E-01 -4.06638739E-02
   5.12260490E-01  6.67327276E-01 -4.07167359E-02
   5.12300492E-01  6.66825475E-01 -4.07695628E-02
   5.12340494E-01  6.66323134E-01 -4.08223545E-02
   5.12380495E-01  6.65820254E-01 -4.08751110E-02
   5.12420497E-01  6.65316835E-01 -4.09278323E-02
   5.12460498E-01  6.64812879E-01 -4.09805183E-02
   5.12500500E-01  6.64308384E-01 -4.10331690E-02
   5.12540502E-01  6.63803352E-01 -4.10857843E-02
   5.12580503E-01  6.63297783E-01 -4.11383643E-02
   5.12620505E-01  6.62791677E-01 -4.11909088E-02
   5.12660506E-01  6.62285036E-01 -4.12434178E-02
   5.12700508E-01  6.61777858E-01 -4.12958913E-02
   5.12740510E-01  6.61270146E-01 -4.13483293E-02
   5.12780511E-01  6.60761898E-01 -4.14007317E-02
   5.12820513E-01  6.60253116E-01 -4.14530984E-02
   5.12860514E-01  6.59743800E-01 -4.15054294E-02
   5.12900516E-01  6.59233951E-01 -4.15577248E-02
   5.12940518E-01  6.58723568E-01 -4.16099843E-02
   5.12980519E-01  6.58212653E-01 -4.16622081E-02
   5.13020521E-01  6.57701206E-01 -4.17143961E-02
   5.13060522E-01  6.57189226E-01 -4.17665481E-02
   5.13100524E-01  6.56676716E-01 -4.18186642E-02
   5.13140526E-01  6.56163674E-01 -4.18707444E-02
   5.13180527E-01  6.55650101E-01 -4.19227886E-02
   5.13220529E-01  6.55135999E-01 -4.19747967E-02
   5.13260530E-01  6.54621367E-01 -4.20267688E-02
   5.13300532E-01  6.54106206E-01 -4.20787047E-02
   5.13340534E-01  6.53590516E-01 -4.21306045E-02
   5.13380535E-01  6.53074297E-01 -4.21824681E-02
   5.13420537E-01  6.52557551E-01 -4.22342954E-02
   5.13460538E-01  6.52040277E-01 -4.22860865E-02
   5.13500540E-01  6.51522476E-01 -4.23378412E-02
   5.13540542E-01  6.51004148E-01 -4.23895596E-02
   5.13580543E-01  6.50485294E-01 -4.24412416E-02
   5.13620545E-01  6.49965915E-01 -4.24928871E-02
   5.13660546E-01  6.49446010E-01 -4.25444962E-02
   5.13700548E-01  6.48925580E-01 -4.25960688E-02
   5.13740550E-01  6.48404626E-01 -4.26476048E-02
   5.13780551E-01  6.47883147E-01 -4.26991042E-02
   5.13820553E-01  6.47361146E-01 -4.27505669E-02
   5.13860554E-01  6.46838621E-01 -4.28019930E-02
   5.13900556E-01  6.46315573E-01 -4.28533824E-02
   5.13940558E-01  6.45792003E-01 -4.29047350E-02
   5.13980559E-01  6.45267911E-01 -4.29560508E-02
   5.14020561E-01  6.44743298E-01 -4.30073298E-02
   5.14060562E-01  6.44218164E-01 -4.30585719E-02
   5.14100564E-01  6.43692509E-01 -4.31097771E-02
   5.14140566E-01  6.43166335E-01 -4.31609454E-02
   5.14180567E-01  6.42639640E-01 -4.32120766E-02
   5.14220569E-01  6.42112427E-01 -4.32631709E-02
   5.14260570E-01  6.41584695E-01 -4.33142280E-02
   5.14300572E-01  6.41056444E-01 -4.33652481E-02
   5.14340574E-01  6.40527676E-01 -4.34162310E-02
   5.14380575E-01  6.39998390E-01 -4.34671767E-02
   5.14420577E-01  6.39468588E-01 -4.35180852E-02
   5.14460578E-01  6.38938269E-01 -4.35689565E-02
   5.14500580E-01  6.38407433E-01 -4.36197904E-02
   5.14540582E-01  6.37876083E-01 -4.36705870E-02
   5.14580583E-01  6.37344217E-01 -4.37213462E-02
   5.14620585E-01  6.36811836E-01 -4.37720680E-02
   5.14660586E-01  6.36278941E-01 -4.38227523E-02
   5.14700588E-01  6.35745532E-01 -4.38733992E-02
   5.14740590E-01  6.35211610E-01 -4.39240085E-02
   5.14780591E-01  6.34677175E-01 -4.39745802E-02
   5.14820593E-01  6.34142227E-01 -4.40251143E-02
   5.14860594E-01  6.33606767E-01 -4.40756107E-02
   5.14900596E-01  6.33070796E-01 -4.41260695E-02
   5.14940598E-01  6.32534313E-01 -4.41764905E-02
   5.14980599E-01  6.31997320E-01 -4.42268738E-02
   5.15020601E-01  6.31459817E-01 -4.42772193E-02
   5.15060602E-01  6.30921804E-01 -4.43275269E-02
   5.15100604E-01  6.30383281E-01 -4.43777966E-02
   5.15140606E-01  6.29844250E-01 -4.44280284E-02
   5.15180607E-01  6.29304710E-01 -4.44782223E-02
   5.15220609E-01  6.28764662E-01 -4.45283781E-02
   5.15260610E-01  6.28224106E-01 -4.45784960E-02
   5.15300612E-01  6.27683044E-01 -4.46285757E-02
   5.15340614E-01  6.27141475E-01 -4.46786173E-02
   5.15380615E-01  6.26599400E-01 -4.47286208E-02
   5.15420617E-01  6.26056818E-01 -4.47785861E-02
   5.15460618E-01  6.25513732E-01 -4.48285132E-02
   5.15500620E-01  6.24970141E-01 -4.48784020E-02
   5.15540622E-01  6.24426046E-01 -4.49282524E-02
   5.15580623E-01  6.23881446E-01 -4.49780646E-02
   5.15620625E-01  6.23336343E-01 -4.50278384E-02
   5.15660626E-01  6.22790737E-01 -4.50775737E-02
   5.15700628E-01  6.22244629E-01 -4.51272706E-02
   5.15740630E-01  6.21698019E-01 -4.51769290E-02
   5.15780631E-01  6.21150906E-01 -4.52265489E-02
   5.15820633E-01  6.20603293E-01 -4.52761302E-02
   5.15860634E-01  6.20055179E-01 -4.53256729E-02
   5.15900636E-01  6.19506565E-01 -4.53751769E-02
   5.15940638E-01  6.18957451E-01 -4.54246423E-02
   5.15980639E-01  6.18407837E-01 -4.54740689E-02
   5.16020641E-01  6.17857725E-01 -4.55234568E-02
   5.16060642E-01  6.17307115E-01 -4.55728059E-02
   5.16100644E-01  6.16756006E-01 -4.56221161E-02
   5.16140646E-01  6.16204400E-01 -4.56713875E-02
   5.16180647E-01  6.15652297E-01 -4.57206200E-02
   5.16220649E-01  6.15099697E-01 -4.57698135E-02
   5.16260650E-01  6.14546601E-01 -4.58189681E-02
   5.16300652E-01  6.13993010E-01 -4.58680836E-02
   5.16340654E-01  6.13438923E-01 -4.59171601E-02
   5.16380655E-01  6.12884341E-01 -4.59661975E-02
   5.16420657E-01  6.12329266E-01 -4.60151957E-02
   5.16460658E-01  6.11773696E-01 -4.60641548E-02
   5.16500660E-01  6.11217634E-01 -4.61130746E-02
   5.16540662E-01  6.10661078E-01 -4.61619552E-02
   5.16580663E-01  6.10104030E-01 -4.62107966E-02
   5.16620665E-01  6.09546490E-01 -4.62595986E-02
   5.16660666E-01  6.08988458E-01 -4.63083613E-02
   5.16700668E-01  6.08429936E-01 -4.63570845E-02
   5.16740670E-01  6.07870923E-01 -4.64057684E-02
   5.16780671E-01  6.07311419E-01 -4.64544127E-02
   5.16820673E-01  6.06751427E-01 -4.65030176E-02
   5.16860674E-01  6.06190945E-01 -4.65515829E-02
   5.16900676E-01  6.05629974E-01 -4.66001087E-02
   5.16940678E-01  6.05068515E-01 -4.66485948E-02
   5.16980679E-01  6.04506569E-01 -4.66970413E-02
   5.17020681E-01  6.03944135E-01 -4.67454481E-02
   5.17060682E-01  6.03381215E-01 -4.67938152E-02
   5.17100684E-01  6.02817808E-01 -4.68421425E-02
   5.17140686E-01  6.02253915E-01 -4.68904300E-02
   5.17180687E-01  6.01689537E-01 -4.69386777E-02
   5.17220689E-01  6.01124673E-01 -4.69868855E-02
   5.17260690E-01  6.00559326E-01 -4.70350534E-02
   5.17300692E-01  5.99993494E-01 -4.70831814E-02
   5.17340694E-01  5.99427179E-01 -4.71312693E-02
   5.17380695E-01  5.98860381E-01 -4.71793173E-02
   5.17420697E-01  5.98293100E-01 -4.72273252E-02
   5.17460698E-01  5.97725338E-01 -4.72752930E-02
   5.17500700E-01  5.97157093E-01 -4.73232207E-02
   5.17540702E-01  5.96588368E-01 -4.73711082E-02
   5.17580703E-01  5.96019161E-01 -4.74189556E-02
   5.17620705E-01  5.95449475E-01 -4.74667626E-02
   5.17660706E-01  5.94879309E-01 -4.75145295E-02
   5.17700708E-01  5.94308663E-01 -4.75622560E-02
   5.17740710E-01  5.93737539E-01 -4.76099421E-02
   5.17780711E-01  5.93165937E-01 -4.76575879E-02
   5.17820713E-01  5.92593856E-01 -4.77051933E-02
   5.17860714E-01  5.92021299E-01 -4.77527582E-02
   5.17900716E-01  5.91448264E-01 -4.78002827E-02
   5.17940718E-01  5.90874753E-01 -4.78477666E-02
   5.17980719E-01  5.90300766E-01 -4.78952099E-02
   5.18020721E-01  5.89726304E-01 -4.79426127E-02
   5.18060722E-01  5.89151367E-01 -4.79899748E-02
   5.18100724E-01  5.88575955E-01 -4.80372963E-02
   5.18140726E-01  5.88000069E-01 -4.80845770E-02
   5.18180727E-01  5.87423710E-01 -4.81318170E-02
   5.18220729E-01  5.86846877E-01 -4.81790163E-02
   5.18260730E-01  5.86269572E-01 -4.82261747E-02
   5.18300732E-01  5.85691795E-01 -4.82732923E-02
   5.18340734E-01  5.85113547E-01 -4.83203690E-02
   5.18380735E-01  5.84534827E-01 -4.83674048E-02
   5.18420737E-01  5.83955636E-01 -4.84143996E-02
   5.18460738E-01  5.83375976E-01 -4.84613534E-02
   5.18500740E-01  5.82795845E-01 -4.85082663E-02
   5.18540742E-01  5.82215246E-01 -4.85551380E-02
   5.18580743E-01  5.81634178E-01 -4.86019687E-02
   5.18620745E-01  5.81052641E-01 -4.86487582E-02
   5.18660746E-01  5.80470637E-01 -4.86955066E-02
   5.18700748E-01  5.79888166E-01 -4.87422138E-02
   5.18740750E-01  5.79305227E-01 -4.87888797E-02
   5.18780751E-01  5.78721823E-01 -4.88355044E-02
   5.18820753E-01  5.78137952E-01 -4.88820878E-02
   5.18860754E-01  5.77553616E-01 -4.89286298E-02
   5.18900756E-01  5.76968816E-01 -4.89751305E-02
   5.18940758E-01  5.76383551E-01 -4.90215897E-02
   5.18980759E-01  5.75797822E-01 -4.90680075E-02
   5.19020761E-01  5.75211630E-01 -4.91143838E-02
   5.19060762E-01  5.74624975E-01 -4.91607186E-02
   5.19100764E-01  5.74037857E-01 -4.92070119E-02
   5.19140766E-01  5.73450278E-01 -4.92532635E-02
   5.19180767E-01  5.72862237E-01 -4.92994736E-02
   5.19220769E-01  5.72273735E-01 -4.93456420E-02
   5.19260770E-01  5.71684772E-01 -4.93917687E-02
   5.19300772E-01  5.71095350E-01 -4.94378536E-02
   5.19340774E-01  5.70505468E-01 -4.94838969E-02
   5.19380775E-01  5.69915127E-01 -4.95298983E-02
   5.19420777E-01  5.69324328E-01 -4.95758579E-02
   5.19460778E-01  5.68733070E-01 -4.96217756E-02
   5.19500780E-01  5.68141355E-01 -4.96676514E-02
   5.19540782E-01  5.67549183E-01 -4.97134854E-02
   5.19580783E-01  5.66956555E-01 -4.97592773E-02
   5.19620785E-01  5.66363470E-01 -4.98050272E-02
   5.19660786E-01  5.65769930E-01 -4.98507351E-02
   5.19700788E-01  5.65175935E-01 -4.98964010E-02
   5.19740790E-01  5.64581485E-01 -4.99420247E-02
   5.19780791E-01  5.63986581E-01 -4.99876063E-02
   5.19820793E-01  5.63391223E-01 -5.00331457E-02
   5.19860794E-01  5.62795413E-01 -5.00786429E-02
   5.19900796E-01  5.62199149E-01 -5.01240979E-02
   5.19940798E-01  5.61602434E-01 -5.01695106E-02
   5.19980799E-01  5.61005267E-01 -5.02148810E-02
   5.20020801E-01  5.60407649E-01 -5.02602091E-02
   5.20060802E-01  5.59809580E-01 -5.03054947E-02
   5.20100804E-01  5.59211061E-01 -5.03507380E-02
   5.20140806E-01  5.58612092E-01 -5.03959388E-02
   5.20180807E-01  5.58012675E-01 -5.04410972E-02
   5.20220809E-01  5.57412808E-01 -5.04862130E-02
   5.20260810E-01  5.56812494E-01 -5.05312863E-02
   5.20300812E-01  5.56211731E-01 -5.05763170E-02
   5.20340814E-01  5.55610522E-01 -5.06213051E-02
   5.20380815E-01  5.55008866E-01 -5.06662505E-02
   5.20420817E-01  5.54406764E-01 -5.07111533E-02
   5.20460818E-01  5.53804216E-01 -5.07560133E-02
   5.20500820E-01  5.53201223E-01 -5.08008306E-02
   5.20540822E-01  5.52597785E-01 -5.08456052E-02
   5.20580823E-01  5.51993903E-01 -5.08903369E-02
   5.20620825E-01  5.51389577E-01 -5.09350257E-02
   5.20660826E-01  5.50784809E-01 -5.09796717E-02
   5.20700828E-01  5.50179597E-01 -5.10242748E-02
   5.20740830E-01  5.49573944E-01 -5.10688349E-02
   5.20780831E-01  5.48967848E-01 -5.11133520E-02
   5.20820833E-01  5.48361312E-01 -5.11578261E-02
   5.20860834E-01  5.47754335E-01 -5.12022572E-02
   5.20900836E-01  5.47146917E-01 -5.12466452E-02
   5.20940838E-01  5.46539060E-01 -5.12909900E-02
   5.20980839E-01  5.45930764E-01 -5.13352918E-02
   5.21020841E-01  5.45322029E-01 -5.13795503E-02
   5.21060842E-01  5.44712856E-01 -5.14237656E-02
   5.21100844E-01  5.44103246E-01 -5.14679377E-02
   5.21140846E-01  5.43493198E-01 -5.15120665E-02
   5.21180847E-01  5.42882713E-01 -5.15561520E-02
   5.21220849E-01  5.42271793E-01 -5.16001941E-02
   5.21260850E-01  5.41660437E-01 -5.16441929E-02
   5.21300852E-01  5.41048645E-01 -5.16881483E-02
   5.21340854E-01  5.40436419E-01 -5.17320602E-02
   5.21380855E-01  5.39823759E-01 -5.17759286E-02
   5.21420857E-01  5.39210665E-01 -5.18197535E-02
   5.21460858E-01  5.38597138E-01 -5.18635349E-02
   5.21500860E-01  5.37983179E-01 -5.19072727E-02
   5.21540862E-01  5.37368787E-01 -5.19509669E-02
   5.21580863E-01  5.36753964E-01 -5.19946175E-02
   5.21620865E-01  5.36138710E-01 -5.20382243E-02
   5.21660866E-01  5.35523025E-01 -5.20817875E-02
   5.21700868E-01  5.34906910E-01 -5.21253070E-02
   5.21740870E-01  5.34290366E-01 -5.21687826E-02
   5.21780871E-01  5.33673392E-01 -5.22122145E-02
   5.21820873E-01  5.33055990E-01 -5.22556025E-02
   5.21860874E-01  5.32438160E-01 -5.22989467E-02
   5.21900876E-01  5.31819902E-01 -5.23422470E-02
   5.21940878E-01  5.31201218E-01 -5.23855033E-02
   5.21980879E-01  5.30582107E-01 -5.24287157E-02
   5.22020881E-01  5.29962569E-01 -5.24718841E-02
   5.22060882E-01  5.29342607E-01 -5.25150084E-02
   5.22100884E-01  5.28722219E-01 -5.25580887E-02
   5.22140886E-01  5.28101407E-01 -5.26011249E-02
   5.22180887E-01  5.27480171E-01 -5.26441170E-02
   5.22220889E-01  5.26858512E-01 -5.26870649E-02
   5.22260890E-01  5.26236429E-01 -5.27299686E-02
   5.22300892E-01  5.25613924E-01 -5.27728281E-02
   5.22340894E-01  5.24990998E-01 -5.28156434E-02
   5.22380895E-01  5.24367650E-01 -5.28584144E-02
   5.22420897E-01  5.23743881E-01 -5.29011410E-02
   5.22460898E-01  5.23119691E-01 -5.29438234E-02
   5.22500900E-01  5.22495082E-01 -5.29864613E-02
   5.22540902E-01  5.21870054E-01 -5.30290548E-02
   5.22580903E-01  5.21244606E-01 -5.30716039E-02
   5.22620905E-01  5.20618741E-01 -5.31141085E-02
   5.22660906E-01  5.19992457E-01 -5.31565686E-02
   5.22700908E-01  5.19365757E-01 -5.31989842E-02
   5.22740910E-01  5.18738639E-01 -5.32413552E-02
   5.22780911E-01  5.18111106E-01 -5.32836816E-02
   5.22820913E-01  5.17483156E-01 -5.33259634E-02
   5.22860914E-01  5.16854792E-01 -5.33682005E-02
   5.22900916E-01  5.16226013E-01 -5.34103929E-02
   5.22940918E-01  5.15596819E-01 -5.34525406E-02
   5.22980919E-01  5.14967212E-01 -5.34946435E-02
   5.23020921E-01  5.14337192E-01 -5.35367017E-02
   5.23060922E-01  5.13706759E-01 -5.35787150E-02
   5.23100924E-01  5.13075914E-01 -5.36206835E-02
   5.23140926E-01  5.12444658E-01 -5.36626071E-02
   5.23180927E-01  5.11812990E-01 -5.37044858E-02
   5.23220929E-01  5.11180912E-01 -5.37463196E-02
   5.23260930E-01  5.10548424E-01 -5.37881084E-02
   5.23300932E-01  5.09915526E-01 -5.38298521E-02
   5.23340934E-01  5.09282220E-01 -5.38715509E-02
   5.23380935E-01  5.08648505E-01 -5.39132046E-02
   5.23420937E-01  5.08014382E-01 -5.39548131E-02
   5.23460938E-01  5.07379851E-01 -5.39963766E-02
