 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.598914E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  3.39536197E-04 -1.18899224E-09
   4.86339454E-01 -8.34094111E-01 -1.08158421E-02
   4.86379455E-01 -8.34281359E-01 -1.08061894E-02
   4.86419457E-01 -8.34468510E-01 -1.07965357E-02
   4.86459458E-01 -8.34655565E-01 -1.07868808E-02
   4.86499460E-01 -8.34842524E-01 -1.07772248E-02
   4.86539462E-01 -8.35029387E-01 -1.07675677E-02
   4.86579463E-01 -8.35216153E-01 -1.07579096E-02
   4.86619465E-01 -8.35402824E-01 -1.07482503E-02
   4.86659466E-01 -8.35589398E-01 -1.07385899E-02
   4.86699468E-01 -8.35775875E-01 -1.07289285E-02
   4.86739470E-01 -8.35962256E-01 -1.07192659E-02
   4.86779471E-01 -8.36148541E-01 -1.07096023E-02
   4.86819473E-01 -8.36334730E-01 -1.06999376E-02
   4.86859474E-01 -8.36520822E-01 -1.06902718E-02
   4.86899476E-01 -8.36706817E-01 -1.06806049E-02
   4.86939478E-01 -8.36892716E-01 -1.06709369E-02
   4.86979479E-01 -8.37078519E-01 -1.06612678E-02
   4.87019481E-01 -8.37264225E-01 -1.06515976E-02
   4.87059482E-01 -8.37449835E-01 -1.06419264E-02
   4.87099484E-01 -8.37635348E-01 -1.06322541E-02
   4.87139486E-01 -8.37820764E-01 -1.06225807E-02
   4.87179487E-01 -8.38006084E-01 -1.06129062E-02
   4.87219489E-01 -8.38191308E-01 -1.06032306E-02
   4.87259490E-01 -8.38376434E-01 -1.05935540E-02
   4.87299492E-01 -8.38561464E-01 -1.05838762E-02
   4.87339494E-01 -8.38746398E-01 -1.05741974E-02
   4.87379495E-01 -8.38931234E-01 -1.05645175E-02
   4.87419497E-01 -8.39115974E-01 -1.05548366E-02
   4.87459498E-01 -8.39300618E-01 -1.05451545E-02
   4.87499500E-01 -8.39485164E-01 -1.05354714E-02
   4.87539502E-01 -8.39669614E-01 -1.05257872E-02
   4.87579503E-01 -8.39853967E-01 -1.05161020E-02
   4.87619505E-01 -8.40038223E-01 -1.05064157E-02
   4.87659506E-01 -8.40222382E-01 -1.04967283E-02
   4.87699508E-01 -8.40406444E-01 -1.04870398E-02
   4.87739510E-01 -8.40590410E-01 -1.04773503E-02
   4.87779511E-01 -8.40774278E-01 -1.04676597E-02
   4.87819513E-01 -8.40958050E-01 -1.04579680E-02
   4.87859514E-01 -8.41141725E-01 -1.04482753E-02
   4.87899516E-01 -8.41325302E-01 -1.04385815E-02
   4.87939518E-01 -8.41508783E-01 -1.04288867E-02
   4.87979519E-01 -8.41692167E-01 -1.04191907E-02
   4.88019521E-01 -8.41875453E-01 -1.04094938E-02
   4.88059522E-01 -8.42058643E-01 -1.03997957E-02
   4.88099524E-01 -8.42241735E-01 -1.03900966E-02
   4.88139526E-01 -8.42424731E-01 -1.03803965E-02
   4.88179527E-01 -8.42607629E-01 -1.03706953E-02
   4.88219529E-01 -8.42790430E-01 -1.03609930E-02
   4.88259530E-01 -8.42973134E-01 -1.03512897E-02
   4.88299532E-01 -8.43155741E-01 -1.03415853E-02
   4.88339534E-01 -8.43338251E-01 -1.03318799E-02
   4.88379535E-01 -8.43520663E-01 -1.03221734E-02
   4.88419537E-01 -8.43702978E-01 -1.03124658E-02
   4.88459538E-01 -8.43885196E-01 -1.03027572E-02
   4.88499540E-01 -8.44067317E-01 -1.02930476E-02
   4.88539542E-01 -8.44249340E-01 -1.02833369E-02
   4.88579543E-01 -8.44431266E-01 -1.02736252E-02
   4.88619545E-01 -8.44613095E-01 -1.02639124E-02
   4.88659546E-01 -8.44794826E-01 -1.02541986E-02
   4.88699548E-01 -8.44976460E-01 -1.02444837E-02
   4.88739550E-01 -8.45157996E-01 -1.02347678E-02
   4.88779551E-01 -8.45339435E-01 -1.02250508E-02
   4.88819553E-01 -8.45520777E-01 -1.02153329E-02
   4.88859554E-01 -8.45702021E-01 -1.02056138E-02
   4.88899556E-01 -8.45883167E-01 -1.01958937E-02
   4.88939558E-01 -8.46064217E-01 -1.01861726E-02
   4.88979559E-01 -8.46245168E-01 -1.01764505E-02
   4.89019561E-01 -8.46426022E-01 -1.01667273E-02
   4.89059562E-01 -8.46606778E-01 -1.01570030E-02
   4.89099564E-01 -8.46787437E-01 -1.01472778E-02
   4.89139566E-01 -8.46967998E-01 -1.01375515E-02
   4.89179567E-01 -8.47148462E-01 -1.01278241E-02
   4.89219569E-01 -8.47328828E-01 -1.01180958E-02
   4.89259570E-01 -8.47509096E-01 -1.01083664E-02
   4.89299572E-01 -8.47689266E-01 -1.00986360E-02
   4.89339574E-01 -8.47869339E-01 -1.00889045E-02
   4.89379575E-01 -8.48049314E-01 -1.00791720E-02
   4.89419577E-01 -8.48229191E-01 -1.00694385E-02
   4.89459578E-01 -8.48408971E-01 -1.00597040E-02
   4.89499580E-01 -8.48588652E-01 -1.00499684E-02
   4.89539582E-01 -8.48768236E-01 -1.00402318E-02
   4.89579583E-01 -8.48947722E-01 -1.00304942E-02
   4.89619585E-01 -8.49127110E-01 -1.00207556E-02
   4.89659586E-01 -8.49306400E-01 -1.00110159E-02
   4.89699588E-01 -8.49485593E-01 -1.00012753E-02
   4.89739590E-01 -8.49664687E-01 -9.99153358E-03
   4.89779591E-01 -8.49843683E-01 -9.98179087E-03
   4.89819593E-01 -8.50022582E-01 -9.97204714E-03
   4.89859594E-01 -8.50201382E-01 -9.96230240E-03
   4.89899596E-01 -8.50380085E-01 -9.95255663E-03
   4.89939598E-01 -8.50558689E-01 -9.94280986E-03
   4.89979599E-01 -8.50737195E-01 -9.93306207E-03
   4.90019601E-01 -8.50915604E-01 -9.92331327E-03
   4.90059602E-01 -8.51093914E-01 -9.91356345E-03
   4.90099604E-01 -8.51272126E-01 -9.90381263E-03
   4.90139606E-01 -8.51450240E-01 -9.89406079E-03
   4.90179607E-01 -8.51628255E-01 -9.88430795E-03
   4.90219609E-01 -8.51806173E-01 -9.87455410E-03
   4.90259610E-01 -8.51983992E-01 -9.86479924E-03
   4.90299612E-01 -8.52161713E-01 -9.85504338E-03
   4.90339614E-01 -8.52339336E-01 -9.84528651E-03
   4.90379615E-01 -8.52516861E-01 -9.83552864E-03
   4.90419617E-01 -8.52694287E-01 -9.82576976E-03
   4.90459618E-01 -8.52871615E-01 -9.81600988E-03
   4.90499620E-01 -8.53048845E-01 -9.80624900E-03
   4.90539622E-01 -8.53225976E-01 -9.79648713E-03
   4.90579623E-01 -8.53403009E-01 -9.78672425E-03
   4.90619625E-01 -8.53579944E-01 -9.77696037E-03
   4.90659626E-01 -8.53756780E-01 -9.76719550E-03
   4.90699628E-01 -8.53933518E-01 -9.75742963E-03
   4.90739630E-01 -8.54110157E-01 -9.74766276E-03
   4.90779631E-01 -8.54286698E-01 -9.73789491E-03
   4.90819633E-01 -8.54463141E-01 -9.72812605E-03
   4.90859634E-01 -8.54639484E-01 -9.71835621E-03
   4.90899636E-01 -8.54815730E-01 -9.70858537E-03
   4.90939638E-01 -8.54991877E-01 -9.69881355E-03
   4.90979639E-01 -8.55167925E-01 -9.68904073E-03
   4.91019641E-01 -8.55343874E-01 -9.67926693E-03
   4.91059642E-01 -8.55519726E-01 -9.66949214E-03
   4.91099644E-01 -8.55695478E-01 -9.65971636E-03
   4.91139646E-01 -8.55871132E-01 -9.64993960E-03
   4.91179647E-01 -8.56046687E-01 -9.64016185E-03
   4.91219649E-01 -8.56222143E-01 -9.63038312E-03
   4.91259650E-01 -8.56397501E-01 -9.62060340E-03
   4.91299652E-01 -8.56572760E-01 -9.61082271E-03
   4.91339654E-01 -8.56747920E-01 -9.60104103E-03
   4.91379655E-01 -8.56922982E-01 -9.59125838E-03
   4.91419657E-01 -8.57097944E-01 -9.58147475E-03
   4.91459658E-01 -8.57272808E-01 -9.57169013E-03
   4.91499660E-01 -8.57447573E-01 -9.56190455E-03
   4.91539662E-01 -8.57622239E-01 -9.55211798E-03
   4.91579663E-01 -8.57796807E-01 -9.54233044E-03
   4.91619665E-01 -8.57971275E-01 -9.53254193E-03
   4.91659666E-01 -8.58145644E-01 -9.52275245E-03
   4.91699668E-01 -8.58319915E-01 -9.51296199E-03
   4.91739670E-01 -8.58494087E-01 -9.50317056E-03
   4.91779671E-01 -8.58668159E-01 -9.49337817E-03
   4.91819673E-01 -8.58842133E-01 -9.48358480E-03
   4.91859674E-01 -8.59016008E-01 -9.47379047E-03
   4.91899676E-01 -8.59189783E-01 -9.46399517E-03
   4.91939678E-01 -8.59363460E-01 -9.45419890E-03
   4.91979679E-01 -8.59537037E-01 -9.44440167E-03
   4.92019681E-01 -8.59710516E-01 -9.43460347E-03
   4.92059682E-01 -8.59883895E-01 -9.42480431E-03
   4.92099684E-01 -8.60057175E-01 -9.41500419E-03
   4.92139686E-01 -8.60230356E-01 -9.40520311E-03
   4.92179687E-01 -8.60403438E-01 -9.39540107E-03
   4.92219689E-01 -8.60576421E-01 -9.38559807E-03
   4.92259690E-01 -8.60749304E-01 -9.37579411E-03
   4.92299692E-01 -8.60922088E-01 -9.36598920E-03
   4.92339694E-01 -8.61094773E-01 -9.35618333E-03
   4.92379695E-01 -8.61267359E-01 -9.34637650E-03
   4.92419697E-01 -8.61439845E-01 -9.33656872E-03
   4.92459698E-01 -8.61612232E-01 -9.32675998E-03
   4.92499700E-01 -8.61784520E-01 -9.31695030E-03
   4.92539702E-01 -8.61956708E-01 -9.30713966E-03
   4.92579703E-01 -8.62128797E-01 -9.29732807E-03
   4.92619705E-01 -8.62300787E-01 -9.28751554E-03
   4.92659706E-01 -8.62472677E-01 -9.27770205E-03
   4.92699708E-01 -8.62644468E-01 -9.26788762E-03
   4.92739710E-01 -8.62816159E-01 -9.25807224E-03
   4.92779711E-01 -8.62987751E-01 -9.24825592E-03
   4.92819713E-01 -8.63159244E-01 -9.23843865E-03
   4.92859714E-01 -8.63330636E-01 -9.22862044E-03
   4.92899716E-01 -8.63501930E-01 -9.21880129E-03
   4.92939718E-01 -8.63673124E-01 -9.20898119E-03
   4.92979719E-01 -8.63844218E-01 -9.19916016E-03
   4.93019721E-01 -8.64015212E-01 -9.18933818E-03
   4.93059722E-01 -8.64186107E-01 -9.17951527E-03
   4.93099724E-01 -8.64356903E-01 -9.16969142E-03
   4.93139726E-01 -8.64527599E-01 -9.15986663E-03
   4.93179727E-01 -8.64698195E-01 -9.15004091E-03
   4.93219729E-01 -8.64868691E-01 -9.14021425E-03
   4.93259730E-01 -8.65039088E-01 -9.13038666E-03
   4.93299732E-01 -8.65209385E-01 -9.12055814E-03
   4.93339734E-01 -8.65379582E-01 -9.11072868E-03
   4.93379735E-01 -8.65549679E-01 -9.10089830E-03
   4.93419737E-01 -8.65719677E-01 -9.09106698E-03
   4.93459738E-01 -8.65889575E-01 -9.08123474E-03
   4.93499740E-01 -8.66059373E-01 -9.07140157E-03
   4.93539742E-01 -8.66229071E-01 -9.06156747E-03
   4.93579743E-01 -8.66398669E-01 -9.05173245E-03
   4.93619745E-01 -8.66568168E-01 -9.04189650E-03
   4.93659746E-01 -8.66737566E-01 -9.03205963E-03
   4.93699748E-01 -8.66906865E-01 -9.02222184E-03
   4.93739750E-01 -8.67076064E-01 -9.01238312E-03
   4.93779751E-01 -8.67245163E-01 -9.00254349E-03
   4.93819753E-01 -8.67414161E-01 -8.99270293E-03
   4.93859754E-01 -8.67583060E-01 -8.98286146E-03
   4.93899756E-01 -8.67751859E-01 -8.97301906E-03
   4.93939758E-01 -8.67920557E-01 -8.96317576E-03
   4.93979759E-01 -8.68089156E-01 -8.95333153E-03
   4.94019761E-01 -8.68257655E-01 -8.94348639E-03
   4.94059762E-01 -8.68426053E-01 -8.93364034E-03
   4.94099764E-01 -8.68594351E-01 -8.92379337E-03
   4.94139766E-01 -8.68762550E-01 -8.91394549E-03
   4.94179767E-01 -8.68930648E-01 -8.90409671E-03
   4.94219769E-01 -8.69098646E-01 -8.89424701E-03
   4.94259770E-01 -8.69266543E-01 -8.88439640E-03
   4.94299772E-01 -8.69434341E-01 -8.87454489E-03
   4.94339774E-01 -8.69602038E-01 -8.86469246E-03
   4.94379775E-01 -8.69769635E-01 -8.85483914E-03
   4.94419777E-01 -8.69937132E-01 -8.84498490E-03
   4.94459778E-01 -8.70104528E-01 -8.83512977E-03
   4.94499780E-01 -8.70271824E-01 -8.82527373E-03
   4.94539782E-01 -8.70439020E-01 -8.81541679E-03
   4.94579783E-01 -8.70606115E-01 -8.80555894E-03
   4.94619785E-01 -8.70773110E-01 -8.79570020E-03
   4.94659786E-01 -8.70940005E-01 -8.78584056E-03
   4.94699788E-01 -8.71106799E-01 -8.77598002E-03
   4.94739790E-01 -8.71273493E-01 -8.76611858E-03
   4.94779791E-01 -8.71440087E-01 -8.75625625E-03
   4.94819793E-01 -8.71606580E-01 -8.74639302E-03
   4.94859794E-01 -8.71772972E-01 -8.73652890E-03
   4.94899796E-01 -8.71939264E-01 -8.72666389E-03
   4.94939798E-01 -8.72105455E-01 -8.71679798E-03
   4.94979799E-01 -8.72271546E-01 -8.70693119E-03
   4.95019801E-01 -8.72437537E-01 -8.69706350E-03
   4.95059802E-01 -8.72603426E-01 -8.68719492E-03
   4.95099804E-01 -8.72769216E-01 -8.67732546E-03
   4.95139806E-01 -8.72934904E-01 -8.66745511E-03
   4.95179807E-01 -8.73100492E-01 -8.65758387E-03
   4.95219809E-01 -8.73265979E-01 -8.64771175E-03
   4.95259810E-01 -8.73431366E-01 -8.63783874E-03
   4.95299812E-01 -8.73596652E-01 -8.62796485E-03
   4.95339814E-01 -8.73761837E-01 -8.61809008E-03
   4.95379815E-01 -8.73926921E-01 -8.60821442E-03
   4.95419817E-01 -8.74091905E-01 -8.59833789E-03
   4.95459818E-01 -8.74256788E-01 -8.58846048E-03
   4.95499820E-01 -8.74421570E-01 -8.57858219E-03
   4.95539822E-01 -8.74586251E-01 -8.56870302E-03
   4.95579823E-01 -8.74750832E-01 -8.55882298E-03
   4.95619825E-01 -8.74915311E-01 -8.54894206E-03
   4.95659826E-01 -8.75079690E-01 -8.53906026E-03
   4.95699828E-01 -8.75243968E-01 -8.52917760E-03
   4.95739830E-01 -8.75408145E-01 -8.51929406E-03
   4.95779831E-01 -8.75572221E-01 -8.50940965E-03
   4.95819833E-01 -8.75736196E-01 -8.49952437E-03
   4.95859834E-01 -8.75900071E-01 -8.48963822E-03
   4.95899836E-01 -8.76063844E-01 -8.47975120E-03
   4.95939838E-01 -8.76227516E-01 -8.46986332E-03
   4.95979839E-01 -8.76391087E-01 -8.45997457E-03
   4.96019841E-01 -8.76554557E-01 -8.45008495E-03
   4.96059842E-01 -8.76717926E-01 -8.44019447E-03
   4.96099844E-01 -8.76881194E-01 -8.43030312E-03
   4.96139846E-01 -8.77044361E-01 -8.42041092E-03
   4.96179847E-01 -8.77207427E-01 -8.41051785E-03
   4.96219849E-01 -8.77370392E-01 -8.40062392E-03
   4.96259850E-01 -8.77533255E-01 -8.39072914E-03
   4.96299852E-01 -8.77696018E-01 -8.38083349E-03
   4.96339854E-01 -8.77858679E-01 -8.37093699E-03
   4.96379855E-01 -8.78021239E-01 -8.36103963E-03
   4.96419857E-01 -8.78183698E-01 -8.35114142E-03
   4.96459858E-01 -8.78346055E-01 -8.34124235E-03
   4.96499860E-01 -8.78508312E-01 -8.33134243E-03
   4.96539862E-01 -8.78670467E-01 -8.32144165E-03
   4.96579863E-01 -8.78832520E-01 -8.31154003E-03
   4.96619865E-01 -8.78994473E-01 -8.30163755E-03
   4.96659866E-01 -8.79156324E-01 -8.29173423E-03
   4.96699868E-01 -8.79318073E-01 -8.28183005E-03
   4.96739870E-01 -8.79479722E-01 -8.27192503E-03
   4.96779871E-01 -8.79641269E-01 -8.26201916E-03
   4.96819873E-01 -8.79802714E-01 -8.25211245E-03
   4.96859874E-01 -8.79964058E-01 -8.24220490E-03
   4.96899876E-01 -8.80125301E-01 -8.23229650E-03
   4.96939878E-01 -8.80286442E-01 -8.22238725E-03
   4.96979879E-01 -8.80447482E-01 -8.21247717E-03
   4.97019881E-01 -8.80608420E-01 -8.20256625E-03
   4.97059882E-01 -8.80769257E-01 -8.19265448E-03
   4.97099884E-01 -8.80929992E-01 -8.18274188E-03
   4.97139886E-01 -8.81090625E-01 -8.17282844E-03
   4.97179887E-01 -8.81251157E-01 -8.16291416E-03
   4.97219889E-01 -8.81411588E-01 -8.15299905E-03
   4.97259890E-01 -8.81571916E-01 -8.14308311E-03
   4.97299892E-01 -8.81732144E-01 -8.13316633E-03
   4.97339894E-01 -8.81892269E-01 -8.12324872E-03
   4.97379895E-01 -8.82052293E-01 -8.11333028E-03
   4.97419897E-01 -8.82212215E-01 -8.10341100E-03
   4.97459898E-01 -8.82372036E-01 -8.09349090E-03
   4.97499900E-01 -8.82531754E-01 -8.08356997E-03
   4.97539902E-01 -8.82691371E-01 -8.07364821E-03
   4.97579903E-01 -8.82850887E-01 -8.06372563E-03
   4.97619905E-01 -8.83010300E-01 -8.05380222E-03
   4.97659906E-01 -8.83169612E-01 -8.04387798E-03
   4.97699908E-01 -8.83328821E-01 -8.03395293E-03
   4.97739910E-01 -8.83487929E-01 -8.02402705E-03
   4.97779911E-01 -8.83646936E-01 -8.01410034E-03
   4.97819913E-01 -8.83805840E-01 -8.00417282E-03
   4.97859914E-01 -8.83964642E-01 -7.99424448E-03
   4.97899916E-01 -8.84123343E-01 -7.98431532E-03
   4.97939918E-01 -8.84281941E-01 -7.97438534E-03
   4.97979919E-01 -8.84440438E-01 -7.96445455E-03
   4.98019921E-01 -8.84598832E-01 -7.95452294E-03
   4.98059922E-01 -8.84757125E-01 -7.94459052E-03
   4.98099924E-01 -8.84915316E-01 -7.93465728E-03
   4.98139926E-01 -8.85073404E-01 -7.92472323E-03
   4.98179927E-01 -8.85231391E-01 -7.91478837E-03
   4.98219929E-01 -8.85389276E-01 -7.90485270E-03
   4.98259930E-01 -8.85547058E-01 -7.89491622E-03
   4.98299932E-01 -8.85704738E-01 -7.88497893E-03
   4.98339934E-01 -8.85862317E-01 -7.87504084E-03
   4.98379935E-01 -8.86019793E-01 -7.86510193E-03
   4.98419937E-01 -8.86177167E-01 -7.85516223E-03
   4.98459938E-01 -8.86334439E-01 -7.84522171E-03
   4.98499940E-01 -8.86491608E-01 -7.83528040E-03
   4.98539942E-01 -8.86648676E-01 -7.82533828E-03
   4.98579943E-01 -8.86805641E-01 -7.81539536E-03
   4.98619945E-01 -8.86962504E-01 -7.80545164E-03
   4.98659946E-01 -8.87119265E-01 -7.79550712E-03
   4.98699948E-01 -8.87275923E-01 -7.78556180E-03
   4.98739950E-01 -8.87432480E-01 -7.77561569E-03
   4.98779951E-01 -8.87588933E-01 -7.76566878E-03
   4.98819953E-01 -8.87745285E-01 -7.75572107E-03
   4.98859954E-01 -8.87901534E-01 -7.74577257E-03
   4.98899956E-01 -8.88057681E-01 -7.73582328E-03
   4.98939958E-01 -8.88213726E-01 -7.72587319E-03
   4.98979959E-01 -8.88369668E-01 -7.71592231E-03
   4.99019961E-01 -8.88525507E-01 -7.70597064E-03
   4.99059962E-01 -8.88681245E-01 -7.69601818E-03
   4.99099964E-01 -8.88836879E-01 -7.68606494E-03
   4.99139966E-01 -8.88992412E-01 -7.67611090E-03
   4.99179967E-01 -8.89147841E-01 -7.66615608E-03
   4.99219969E-01 -8.89303169E-01 -7.65620048E-03
   4.99259970E-01 -8.89458394E-01 -7.64624409E-03
   4.99299972E-01 -8.89613516E-01 -7.63628692E-03
   4.99339974E-01 -8.89768536E-01 -7.62632896E-03
   4.99379975E-01 -8.89923453E-01 -7.61637023E-03
   4.99419977E-01 -8.90078267E-01 -7.60641071E-03
   4.99459978E-01 -8.90232979E-01 -7.59645041E-03
   4.99499980E-01 -8.90387588E-01 -7.58648934E-03
   4.99539982E-01 -8.90542095E-01 -7.57652749E-03
   4.99579983E-01 -8.90696499E-01 -7.56656486E-03
   4.99619985E-01 -8.90850800E-01 -7.55660146E-03
   4.99659986E-01 -8.91004999E-01 -7.54663728E-03
   4.99699988E-01 -8.91159095E-01 -7.53667233E-03
   4.99739990E-01 -8.91313088E-01 -7.52670660E-03
   4.99779991E-01 -8.91466978E-01 -7.51674011E-03
   4.99819993E-01 -8.91620766E-01 -7.50677285E-03
   4.99859994E-01 -8.91774451E-01 -7.49680481E-03
   4.99899996E-01 -8.91928033E-01 -7.48683601E-03
   4.99939998E-01 -8.92081512E-01 -7.47686644E-03
   4.99979999E-01 -8.92234888E-01 -7.46689610E-03
   5.00020001E-01 -8.92388162E-01 -7.45692500E-03
   5.00060002E-01 -8.92541332E-01 -7.44695314E-03
   5.00100004E-01 -8.92694400E-01 -7.43698051E-03
   5.00140006E-01 -8.92847365E-01 -7.42700712E-03
   5.00180007E-01 -8.93000227E-01 -7.41703297E-03
   5.00220009E-01 -8.93152985E-01 -7.40705806E-03
   5.00260010E-01 -8.93305641E-01 -7.39708239E-03
   5.00300012E-01 -8.93458194E-01 -7.38710596E-03
   5.00340014E-01 -8.93610644E-01 -7.37712877E-03
   5.00380015E-01 -8.93762991E-01 -7.36715083E-03
   5.00420017E-01 -8.93915235E-01 -7.35717213E-03
   5.00460018E-01 -8.94067376E-01 -7.34719268E-03
   5.00500020E-01 -8.94219414E-01 -7.33721247E-03
   5.00540022E-01 -8.94371348E-01 -7.32723152E-03
   5.00580023E-01 -8.94523180E-01 -7.31724981E-03
   5.00620025E-01 -8.94674908E-01 -7.30726735E-03
   5.00660026E-01 -8.94826534E-01 -7.29728414E-03
   5.00700028E-01 -8.94978056E-01 -7.28730019E-03
   5.00740030E-01 -8.95129475E-01 -7.27731548E-03
   5.00780031E-01 -8.95280791E-01 -7.26733003E-03
   5.00820033E-01 -8.95432003E-01 -7.25734384E-03
   5.00860034E-01 -8.95583112E-01 -7.24735690E-03
   5.00900036E-01 -8.95734118E-01 -7.23736922E-03
   5.00940038E-01 -8.95885021E-01 -7.22738080E-03
   5.00980039E-01 -8.96035821E-01 -7.21739164E-03
   5.01020041E-01 -8.96186517E-01 -7.20740173E-03
   5.01060042E-01 -8.96337110E-01 -7.19741109E-03
   5.01100044E-01 -8.96487600E-01 -7.18741971E-03
   5.01140046E-01 -8.96637986E-01 -7.17742759E-03
   5.01180047E-01 -8.96788269E-01 -7.16743473E-03
   5.01220049E-01 -8.96938448E-01 -7.15744115E-03
   5.01260050E-01 -8.97088524E-01 -7.14744682E-03
   5.01300052E-01 -8.97238497E-01 -7.13745177E-03
   5.01340054E-01 -8.97388366E-01 -7.12745598E-03
   5.01380055E-01 -8.97538132E-01 -7.11745946E-03
   5.01420057E-01 -8.97687794E-01 -7.10746221E-03
   5.01460058E-01 -8.97837353E-01 -7.09746423E-03
   5.01500060E-01 -8.97986808E-01 -7.08746553E-03
   5.01540062E-01 -8.98136160E-01 -7.07746610E-03
   5.01580063E-01 -8.98285408E-01 -7.06746594E-03
   5.01620065E-01 -8.98434553E-01 -7.05746505E-03
   5.01660066E-01 -8.98583594E-01 -7.04746345E-03
   5.01700068E-01 -8.98732531E-01 -7.03746112E-03
   5.01740070E-01 -8.98881365E-01 -7.02745807E-03
   5.01780071E-01 -8.99030096E-01 -7.01745429E-03
   5.01820073E-01 -8.99178722E-01 -7.00744980E-03
   5.01860074E-01 -8.99327245E-01 -6.99744459E-03
   5.01900076E-01 -8.99475664E-01 -6.98743866E-03
   5.01940078E-01 -8.99623980E-01 -6.97743201E-03
   5.01980079E-01 -8.99772192E-01 -6.96742465E-03
   5.02020081E-01 -8.99920300E-01 -6.95741658E-03
   5.02060082E-01 -9.00068304E-01 -6.94740779E-03
   5.02100084E-01 -9.00216205E-01 -6.93739828E-03
   5.02140086E-01 -9.00364002E-01 -6.92738807E-03
   5.02180087E-01 -9.00511695E-01 -6.91737714E-03
   5.02220089E-01 -9.00659284E-01 -6.90736551E-03
   5.02260090E-01 -9.00806769E-01 -6.89735317E-03
   5.02300092E-01 -9.00954151E-01 -6.88734011E-03
   5.02340094E-01 -9.01101429E-01 -6.87732636E-03
   5.02380095E-01 -9.01248602E-01 -6.86731189E-03
   5.02420097E-01 -9.01395672E-01 -6.85729672E-03
   5.02460098E-01 -9.01542638E-01 -6.84728085E-03
   5.02500100E-01 -9.01689500E-01 -6.83726428E-03
   5.02540102E-01 -9.01836258E-01 -6.82724700E-03
   5.02580103E-01 -9.01982913E-01 -6.81722903E-03
   5.02620105E-01 -9.02129463E-01 -6.80721035E-03
   5.02660106E-01 -9.02275909E-01 -6.79719098E-03
   5.02700108E-01 -9.02422251E-01 -6.78717090E-03
   5.02740110E-01 -9.02568489E-01 -6.77715014E-03
   5.02780111E-01 -9.02714623E-01 -6.76712867E-03
   5.02820113E-01 -9.02860653E-01 -6.75710651E-03
   5.02860114E-01 -9.03006579E-01 -6.74708366E-03
   5.02900116E-01 -9.03152401E-01 -6.73706012E-03
   5.02940118E-01 -9.03298118E-01 -6.72703588E-03
   5.02980119E-01 -9.03443732E-01 -6.71701095E-03
   5.03020121E-01 -9.03589241E-01 -6.70698534E-03
   5.03060122E-01 -9.03734646E-01 -6.69695904E-03
   5.03100124E-01 -9.03879947E-01 -6.68693204E-03
   5.03140126E-01 -9.04025144E-01 -6.67690437E-03
   5.03180127E-01 -9.04170237E-01 -6.66687600E-03
   5.03220129E-01 -9.04315225E-01 -6.65684696E-03
   5.03260130E-01 -9.04460109E-01 -6.64681722E-03
   5.03300132E-01 -9.04604889E-01 -6.63678681E-03
   5.03340134E-01 -9.04749565E-01 -6.62675572E-03
   5.03380135E-01 -9.04894136E-01 -6.61672394E-03
   5.03420137E-01 -9.05038603E-01 -6.60669149E-03
   5.03460138E-01 -9.05182965E-01 -6.59665836E-03
   5.03500140E-01 -9.05327223E-01 -6.58662455E-03
   5.03540142E-01 -9.05471377E-01 -6.57659006E-03
   5.03580143E-01 -9.05615427E-01 -6.56655490E-03
   5.03620145E-01 -9.05759372E-01 -6.55651907E-03
   5.03660146E-01 -9.05903212E-01 -6.54648256E-03
   5.03700148E-01 -9.06046949E-01 -6.53644538E-03
   5.03740150E-01 -9.06190580E-01 -6.52640753E-03
   5.03780151E-01 -9.06334108E-01 -6.51636901E-03
   5.03820153E-01 -9.06477530E-01 -6.50632982E-03
   5.03860154E-01 -9.06620849E-01 -6.49628996E-03
   5.03900156E-01 -9.06764063E-01 -6.48624943E-03
   5.03940158E-01 -9.06907172E-01 -6.47620824E-03
   5.03980159E-01 -9.07050176E-01 -6.46616639E-03
   5.04020161E-01 -9.07193077E-01 -6.45612386E-03
   5.04060162E-01 -9.07335872E-01 -6.44608068E-03
   5.04100164E-01 -9.07478563E-01 -6.43603684E-03
   5.04140166E-01 -9.07621149E-01 -6.42599233E-03
   5.04180167E-01 -9.07763631E-01 -6.41594716E-03
   5.04220169E-01 -9.07906008E-01 -6.40590134E-03
   5.04260170E-01 -9.08048280E-01 -6.39585486E-03
   5.04300172E-01 -9.08190448E-01 -6.38580772E-03
   5.04340174E-01 -9.08332511E-01 -6.37575992E-03
   5.04380175E-01 -9.08474469E-01 -6.36571147E-03
   5.04420177E-01 -9.08616323E-01 -6.35566237E-03
   5.04460178E-01 -9.08758071E-01 -6.34561261E-03
   5.04500180E-01 -9.08899715E-01 -6.33556220E-03
   5.04540182E-01 -9.09041255E-01 -6.32551114E-03
   5.04580183E-01 -9.09182689E-01 -6.31545943E-03
   5.04620185E-01 -9.09324019E-01 -6.30540708E-03
