 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 6.295253E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-1.395147399203452E-15
 #      Coulomb phase shift=-4.936515349262938E+00  (ETA=-5.003296E+00)
 #      Matching radius: RAD(  266)= 1.060042401696070E-02
 #       R              P(R)            Q(R)
   4.08776351E-01 -7.35293601E-01  4.98998754E-03
   4.08816353E-01 -7.35166420E-01  5.03338866E-03
   4.08856354E-01 -7.35038780E-01  5.07678366E-03
   4.08896356E-01 -7.34910682E-01  5.12017253E-03
   4.08936357E-01 -7.34782125E-01  5.16355522E-03
   4.08976359E-01 -7.34653109E-01  5.20693173E-03
   4.09016361E-01 -7.34523635E-01  5.25030201E-03
   4.09056362E-01 -7.34393703E-01  5.29366604E-03
   4.09096364E-01 -7.34263313E-01  5.33702380E-03
   4.09136365E-01 -7.34132464E-01  5.38037526E-03
   4.09176367E-01 -7.34001158E-01  5.42372040E-03
   4.09216369E-01 -7.33869394E-01  5.46705918E-03
   4.09256370E-01 -7.33737172E-01  5.51039158E-03
   4.09296372E-01 -7.33604493E-01  5.55371758E-03
   4.09336373E-01 -7.33471356E-01  5.59703714E-03
   4.09376375E-01 -7.33337762E-01  5.64035024E-03
   4.09416377E-01 -7.33203710E-01  5.68365685E-03
   4.09456378E-01 -7.33069202E-01  5.72695696E-03
   4.09496380E-01 -7.32934236E-01  5.77025052E-03
   4.09536381E-01 -7.32798814E-01  5.81353752E-03
   4.09576383E-01 -7.32662934E-01  5.85681793E-03
   4.09616385E-01 -7.32526598E-01  5.90009172E-03
   4.09656386E-01 -7.32389806E-01  5.94335886E-03
   4.09696388E-01 -7.32252557E-01  5.98661933E-03
   4.09736389E-01 -7.32114852E-01  6.02987311E-03
   4.09776391E-01 -7.31976690E-01  6.07312016E-03
   4.09816393E-01 -7.31838072E-01  6.11636046E-03
   4.09856394E-01 -7.31698999E-01  6.15959398E-03
   4.09896396E-01 -7.31559469E-01  6.20282070E-03
   4.09936397E-01 -7.31419484E-01  6.24604059E-03
   4.09976399E-01 -7.31279043E-01  6.28925362E-03
   4.10016401E-01 -7.31138147E-01  6.33245977E-03
   4.10056402E-01 -7.30996795E-01  6.37565901E-03
   4.10096404E-01 -7.30854988E-01  6.41885132E-03
   4.10136405E-01 -7.30712725E-01  6.46203667E-03
   4.10176407E-01 -7.30570008E-01  6.50521502E-03
   4.10216409E-01 -7.30426836E-01  6.54838636E-03
   4.10256410E-01 -7.30283209E-01  6.59155067E-03
   4.10296412E-01 -7.30139127E-01  6.63470790E-03
   4.10336413E-01 -7.29994590E-01  6.67785804E-03
   4.10376415E-01 -7.29849599E-01  6.72100106E-03
   4.10416417E-01 -7.29704154E-01  6.76413694E-03
   4.10456418E-01 -7.29558255E-01  6.80726565E-03
   4.10496420E-01 -7.29411901E-01  6.85038715E-03
   4.10536421E-01 -7.29265094E-01  6.89350143E-03
   4.10576423E-01 -7.29117832E-01  6.93660846E-03
   4.10616425E-01 -7.28970117E-01  6.97970822E-03
   4.10656426E-01 -7.28821948E-01  7.02280067E-03
   4.10696428E-01 -7.28673326E-01  7.06588579E-03
   4.10736429E-01 -7.28524250E-01  7.10896355E-03
   4.10776431E-01 -7.28374721E-01  7.15203394E-03
   4.10816433E-01 -7.28224739E-01  7.19509691E-03
   4.10856434E-01 -7.28074304E-01  7.23815246E-03
   4.10896436E-01 -7.27923416E-01  7.28120054E-03
   4.10936437E-01 -7.27772075E-01  7.32424113E-03
   4.10976439E-01 -7.27620282E-01  7.36727421E-03
   4.11016441E-01 -7.27468036E-01  7.41029976E-03
   4.11056442E-01 -7.27315338E-01  7.45331773E-03
   4.11096444E-01 -7.27162187E-01  7.49632812E-03
   4.11136445E-01 -7.27008584E-01  7.53933089E-03
   4.11176447E-01 -7.26854529E-01  7.58232602E-03
   4.11216449E-01 -7.26700023E-01  7.62531348E-03
   4.11256450E-01 -7.26545064E-01  7.66829324E-03
   4.11296452E-01 -7.26389654E-01  7.71126528E-03
   4.11336453E-01 -7.26233792E-01  7.75422958E-03
   4.11376455E-01 -7.26077479E-01  7.79718610E-03
   4.11416457E-01 -7.25920715E-01  7.84013482E-03
   4.11456458E-01 -7.25763499E-01  7.88307571E-03
   4.11496460E-01 -7.25605833E-01  7.92600876E-03
   4.11536461E-01 -7.25447715E-01  7.96893392E-03
   4.11576463E-01 -7.25289147E-01  8.01185118E-03
   4.11616465E-01 -7.25130128E-01  8.05476052E-03
   4.11656466E-01 -7.24970658E-01  8.09766189E-03
   4.11696468E-01 -7.24810739E-01  8.14055529E-03
   4.11736469E-01 -7.24650368E-01  8.18344068E-03
   4.11776471E-01 -7.24489548E-01  8.22631804E-03
   4.11816473E-01 -7.24328278E-01  8.26918733E-03
   4.11856474E-01 -7.24166558E-01  8.31204854E-03
   4.11896476E-01 -7.24004388E-01  8.35490164E-03
   4.11936477E-01 -7.23841768E-01  8.39774661E-03
   4.11976479E-01 -7.23678699E-01  8.44058341E-03
   4.12016481E-01 -7.23515181E-01  8.48341202E-03
   4.12056482E-01 -7.23351213E-01  8.52623241E-03
   4.12096484E-01 -7.23186797E-01  8.56904457E-03
   4.12136485E-01 -7.23021931E-01  8.61184846E-03
   4.12176487E-01 -7.22856617E-01  8.65464406E-03
   4.12216489E-01 -7.22690853E-01  8.69743134E-03
   4.12256490E-01 -7.22524641E-01  8.74021027E-03
   4.12296492E-01 -7.22357981E-01  8.78298084E-03
   4.12336493E-01 -7.22190873E-01  8.82574301E-03
   4.12376495E-01 -7.22023316E-01  8.86849676E-03
   4.12416497E-01 -7.21855311E-01  8.91124206E-03
   4.12456498E-01 -7.21686858E-01  8.95397889E-03
   4.12496500E-01 -7.21517958E-01  8.99670722E-03
   4.12536501E-01 -7.21348610E-01  9.03942703E-03
   4.12576503E-01 -7.21178814E-01  9.08213828E-03
   4.12616505E-01 -7.21008571E-01  9.12484097E-03
   4.12656506E-01 -7.20837880E-01  9.16753504E-03
   4.12696508E-01 -7.20666743E-01  9.21022050E-03
   4.12736509E-01 -7.20495158E-01  9.25289730E-03
   4.12776511E-01 -7.20323127E-01  9.29556542E-03
   4.12816513E-01 -7.20150649E-01  9.33822483E-03
   4.12856514E-01 -7.19977724E-01  9.38087552E-03
   4.12896516E-01 -7.19804353E-01  9.42351745E-03
   4.12936517E-01 -7.19630536E-01  9.46615060E-03
   4.12976519E-01 -7.19456272E-01  9.50877494E-03
   4.13016521E-01 -7.19281563E-01  9.55139046E-03
   4.13056522E-01 -7.19106407E-01  9.59399711E-03
   4.13096524E-01 -7.18930806E-01  9.63659488E-03
   4.13136525E-01 -7.18754759E-01  9.67918374E-03
   4.13176527E-01 -7.18578267E-01  9.72176366E-03
   4.13216529E-01 -7.18401329E-01  9.76433463E-03
   4.13256530E-01 -7.18223946E-01  9.80689660E-03
   4.13296532E-01 -7.18046118E-01  9.84944957E-03
   4.13336533E-01 -7.17867845E-01  9.89199350E-03
   4.13376535E-01 -7.17689127E-01  9.93452837E-03
   4.13416537E-01 -7.17509965E-01  9.97705415E-03
   4.13456538E-01 -7.17330358E-01  1.00195708E-02
   4.13496540E-01 -7.17150307E-01  1.00620783E-02
   4.13536541E-01 -7.16969811E-01  1.01045767E-02
   4.13576543E-01 -7.16788871E-01  1.01470659E-02
   4.13616545E-01 -7.16607488E-01  1.01895458E-02
   4.13656546E-01 -7.16425660E-01  1.02320165E-02
   4.13696548E-01 -7.16243389E-01  1.02744780E-02
   4.13736549E-01 -7.16060674E-01  1.03169302E-02
   4.13776551E-01 -7.15877516E-01  1.03593730E-02
   4.13816553E-01 -7.15693915E-01  1.04018065E-02
   4.13856554E-01 -7.15509870E-01  1.04442306E-02
   4.13896556E-01 -7.15325383E-01  1.04866454E-02
   4.13936557E-01 -7.15140453E-01  1.05290507E-02
   4.13976559E-01 -7.14955080E-01  1.05714465E-02
   4.14016561E-01 -7.14769264E-01  1.06138329E-02
   4.14056562E-01 -7.14583006E-01  1.06562099E-02
   4.14096564E-01 -7.14396306E-01  1.06985772E-02
   4.14136565E-01 -7.14209164E-01  1.07409351E-02
   4.14176567E-01 -7.14021579E-01  1.07832834E-02
   4.14216569E-01 -7.13833553E-01  1.08256220E-02
   4.14256570E-01 -7.13645085E-01  1.08679511E-02
   4.14296572E-01 -7.13456176E-01  1.09102705E-02
   4.14336573E-01 -7.13266825E-01  1.09525802E-02
   4.14376575E-01 -7.13077033E-01  1.09948803E-02
   4.14416577E-01 -7.12886800E-01  1.10371706E-02
   4.14456578E-01 -7.12696126E-01  1.10794511E-02
   4.14496580E-01 -7.12505011E-01  1.11217219E-02
   4.14536581E-01 -7.12313455E-01  1.11639829E-02
   4.14576583E-01 -7.12121459E-01  1.12062341E-02
   4.14616585E-01 -7.11929023E-01  1.12484754E-02
   4.14656586E-01 -7.11736146E-01  1.12907069E-02
   4.14696588E-01 -7.11542829E-01  1.13329284E-02
   4.14736589E-01 -7.11349072E-01  1.13751401E-02
   4.14776591E-01 -7.11154876E-01  1.14173417E-02
   4.14816593E-01 -7.10960239E-01  1.14595334E-02
   4.14856594E-01 -7.10765164E-01  1.15017151E-02
   4.14896596E-01 -7.10569649E-01  1.15438868E-02
   4.14936597E-01 -7.10373694E-01  1.15860484E-02
   4.14976599E-01 -7.10177301E-01  1.16282000E-02
   4.15016601E-01 -7.09980469E-01  1.16703415E-02
   4.15056602E-01 -7.09783198E-01  1.17124728E-02
   4.15096604E-01 -7.09585488E-01  1.17545940E-02
   4.15136605E-01 -7.09387340E-01  1.17967050E-02
   4.15176607E-01 -7.09188754E-01  1.18388058E-02
   4.15216609E-01 -7.08989729E-01  1.18808963E-02
   4.15256610E-01 -7.08790266E-01  1.19229767E-02
   4.15296612E-01 -7.08590366E-01  1.19650467E-02
   4.15336613E-01 -7.08390028E-01  1.20071065E-02
   4.15376615E-01 -7.08189252E-01  1.20491559E-02
   4.15416617E-01 -7.07988039E-01  1.20911950E-02
   4.15456618E-01 -7.07786389E-01  1.21332237E-02
   4.15496620E-01 -7.07584302E-01  1.21752420E-02
   4.15536621E-01 -7.07381777E-01  1.22172499E-02
   4.15576623E-01 -7.07178816E-01  1.22592473E-02
   4.15616625E-01 -7.06975418E-01  1.23012342E-02
   4.15656626E-01 -7.06771584E-01  1.23432107E-02
   4.15696628E-01 -7.06567313E-01  1.23851766E-02
   4.15736629E-01 -7.06362607E-01  1.24271320E-02
   4.15776631E-01 -7.06157464E-01  1.24690768E-02
   4.15816633E-01 -7.05951885E-01  1.25110110E-02
   4.15856634E-01 -7.05745871E-01  1.25529346E-02
   4.15896636E-01 -7.05539421E-01  1.25948475E-02
   4.15936637E-01 -7.05332535E-01  1.26367498E-02
   4.15976639E-01 -7.05125215E-01  1.26786413E-02
   4.16016641E-01 -7.04917459E-01  1.27205222E-02
   4.16056642E-01 -7.04709268E-01  1.27623923E-02
   4.16096644E-01 -7.04500643E-01  1.28042516E-02
   4.16136645E-01 -7.04291583E-01  1.28461001E-02
   4.16176647E-01 -7.04082088E-01  1.28879378E-02
   4.16216649E-01 -7.03872159E-01  1.29297646E-02
   4.16256650E-01 -7.03661796E-01  1.29715806E-02
   4.16296652E-01 -7.03450999E-01  1.30133857E-02
   4.16336653E-01 -7.03239768E-01  1.30551798E-02
   4.16376655E-01 -7.03028103E-01  1.30969631E-02
   4.16416657E-01 -7.02816005E-01  1.31387353E-02
   4.16456658E-01 -7.02603474E-01  1.31804965E-02
   4.16496660E-01 -7.02390509E-01  1.32222468E-02
   4.16536661E-01 -7.02177111E-01  1.32639859E-02
   4.16576663E-01 -7.01963280E-01  1.33057141E-02
   4.16616665E-01 -7.01749017E-01  1.33474311E-02
   4.16656666E-01 -7.01534321E-01  1.33891370E-02
   4.16696668E-01 -7.01319192E-01  1.34308317E-02
   4.16736669E-01 -7.01103631E-01  1.34725153E-02
   4.16776671E-01 -7.00887639E-01  1.35141877E-02
   4.16816673E-01 -7.00671214E-01  1.35558489E-02
   4.16856674E-01 -7.00454357E-01  1.35974988E-02
   4.16896676E-01 -7.00237069E-01  1.36391375E-02
   4.16936677E-01 -7.00019349E-01  1.36807649E-02
   4.16976679E-01 -6.99801198E-01  1.37223809E-02
   4.17016681E-01 -6.99582616E-01  1.37639856E-02
   4.17056682E-01 -6.99363603E-01  1.38055790E-02
   4.17096684E-01 -6.99144159E-01  1.38471610E-02
   4.17136685E-01 -6.98924284E-01  1.38887315E-02
   4.17176687E-01 -6.98703979E-01  1.39302907E-02
   4.17216689E-01 -6.98483244E-01  1.39718383E-02
   4.17256690E-01 -6.98262078E-01  1.40133745E-02
   4.17296692E-01 -6.98040483E-01  1.40548991E-02
   4.17336693E-01 -6.97818457E-01  1.40964123E-02
   4.17376695E-01 -6.97596002E-01  1.41379138E-02
   4.17416697E-01 -6.97373117E-01  1.41794038E-02
   4.17456698E-01 -6.97149803E-01  1.42208822E-02
   4.17496700E-01 -6.96926060E-01  1.42623489E-02
   4.17536701E-01 -6.96701888E-01  1.43038040E-02
   4.17576703E-01 -6.96477287E-01  1.43452474E-02
   4.17616705E-01 -6.96252257E-01  1.43866791E-02
   4.17656706E-01 -6.96026799E-01  1.44280991E-02
   4.17696708E-01 -6.95800912E-01  1.44695073E-02
   4.17736709E-01 -6.95574597E-01  1.45109037E-02
   4.17776711E-01 -6.95347854E-01  1.45522883E-02
   4.17816713E-01 -6.95120683E-01  1.45936611E-02
   4.17856714E-01 -6.94893085E-01  1.46350221E-02
   4.17896716E-01 -6.94665059E-01  1.46763712E-02
   4.17936717E-01 -6.94436605E-01  1.47177083E-02
   4.17976719E-01 -6.94207725E-01  1.47590336E-02
   4.18016721E-01 -6.93978417E-01  1.48003469E-02
   4.18056722E-01 -6.93748683E-01  1.48416482E-02
   4.18096724E-01 -6.93518522E-01  1.48829375E-02
   4.18136725E-01 -6.93287934E-01  1.49242148E-02
   4.18176727E-01 -6.93056920E-01  1.49654801E-02
   4.18216729E-01 -6.92825479E-01  1.50067333E-02
   4.18256730E-01 -6.92593613E-01  1.50479744E-02
   4.18296732E-01 -6.92361321E-01  1.50892034E-02
   4.18336733E-01 -6.92128603E-01  1.51304202E-02
   4.18376735E-01 -6.91895460E-01  1.51716249E-02
   4.18416737E-01 -6.91661891E-01  1.52128174E-02
   4.18456738E-01 -6.91427897E-01  1.52539976E-02
   4.18496740E-01 -6.91193478E-01  1.52951657E-02
   4.18536741E-01 -6.90958635E-01  1.53363214E-02
   4.18576743E-01 -6.90723366E-01  1.53774649E-02
   4.18616745E-01 -6.90487673E-01  1.54185961E-02
   4.18656746E-01 -6.90251556E-01  1.54597149E-02
   4.18696748E-01 -6.90015015E-01  1.55008214E-02
   4.18736749E-01 -6.89778050E-01  1.55419155E-02
   4.18776751E-01 -6.89540660E-01  1.55829972E-02
   4.18816753E-01 -6.89302848E-01  1.56240664E-02
   4.18856754E-01 -6.89064611E-01  1.56651232E-02
   4.18896756E-01 -6.88825952E-01  1.57061676E-02
   4.18936757E-01 -6.88586869E-01  1.57471994E-02
   4.18976759E-01 -6.88347364E-01  1.57882187E-02
   4.19016761E-01 -6.88107435E-01  1.58292254E-02
   4.19056762E-01 -6.87867084E-01  1.58702196E-02
   4.19096764E-01 -6.87626311E-01  1.59112012E-02
   4.19136765E-01 -6.87385115E-01  1.59521701E-02
   4.19176767E-01 -6.87143497E-01  1.59931264E-02
   4.19216769E-01 -6.86901458E-01  1.60340701E-02
   4.19256770E-01 -6.86658996E-01  1.60750010E-02
   4.19296772E-01 -6.86416114E-01  1.61159192E-02
   4.19336773E-01 -6.86172809E-01  1.61568247E-02
   4.19376775E-01 -6.85929084E-01  1.61977174E-02
   4.19416777E-01 -6.85684937E-01  1.62385974E-02
   4.19456778E-01 -6.85440370E-01  1.62794645E-02
   4.19496780E-01 -6.85195382E-01  1.63203188E-02
   4.19536781E-01 -6.84949973E-01  1.63611602E-02
   4.19576783E-01 -6.84704144E-01  1.64019887E-02
   4.19616785E-01 -6.84457895E-01  1.64428044E-02
   4.19656786E-01 -6.84211227E-01  1.64836071E-02
   4.19696788E-01 -6.83964138E-01  1.65243968E-02
   4.19736789E-01 -6.83716629E-01  1.65651736E-02
   4.19776791E-01 -6.83468702E-01  1.66059374E-02
   4.19816793E-01 -6.83220355E-01  1.66466881E-02
   4.19856794E-01 -6.82971588E-01  1.66874258E-02
   4.19896796E-01 -6.82722403E-01  1.67281504E-02
   4.19936797E-01 -6.82472800E-01  1.67688619E-02
   4.19976799E-01 -6.82222777E-01  1.68095603E-02
   4.20016801E-01 -6.81972337E-01  1.68502456E-02
   4.20056802E-01 -6.81721478E-01  1.68909177E-02
   4.20096804E-01 -6.81470201E-01  1.69315766E-02
   4.20136805E-01 -6.81218506E-01  1.69722223E-02
   4.20176807E-01 -6.80966394E-01  1.70128547E-02
   4.20216809E-01 -6.80713864E-01  1.70534739E-02
   4.20256810E-01 -6.80460917E-01  1.70940798E-02
   4.20296812E-01 -6.80207553E-01  1.71346724E-02
   4.20336813E-01 -6.79953772E-01  1.71752516E-02
   4.20376815E-01 -6.79699574E-01  1.72158175E-02
   4.20416817E-01 -6.79444959E-01  1.72563701E-02
   4.20456818E-01 -6.79189929E-01  1.72969092E-02
   4.20496820E-01 -6.78934482E-01  1.73374349E-02
   4.20536821E-01 -6.78678619E-01  1.73779471E-02
   4.20576823E-01 -6.78422340E-01  1.74184459E-02
   4.20616825E-01 -6.78165645E-01  1.74589311E-02
   4.20656826E-01 -6.77908535E-01  1.74994029E-02
   4.20696828E-01 -6.77651010E-01  1.75398611E-02
   4.20736829E-01 -6.77393070E-01  1.75803058E-02
   4.20776831E-01 -6.77134715E-01  1.76207368E-02
   4.20816833E-01 -6.76875945E-01  1.76611543E-02
   4.20856834E-01 -6.76616760E-01  1.77015581E-02
   4.20896836E-01 -6.76357161E-01  1.77419482E-02
   4.20936837E-01 -6.76097148E-01  1.77823247E-02
   4.20976839E-01 -6.75836721E-01  1.78226874E-02
   4.21016841E-01 -6.75575880E-01  1.78630364E-02
   4.21056842E-01 -6.75314626E-01  1.79033717E-02
   4.21096844E-01 -6.75052958E-01  1.79436932E-02
   4.21136845E-01 -6.74790877E-01  1.79840009E-02
   4.21176847E-01 -6.74528382E-01  1.80242948E-02
   4.21216849E-01 -6.74265475E-01  1.80645748E-02
   4.21256850E-01 -6.74002155E-01  1.81048409E-02
   4.21296852E-01 -6.73738423E-01  1.81450932E-02
   4.21336853E-01 -6.73474278E-01  1.81853316E-02
   4.21376855E-01 -6.73209722E-01  1.82255560E-02
   4.21416857E-01 -6.72944753E-01  1.82657664E-02
   4.21456858E-01 -6.72679372E-01  1.83059629E-02
   4.21496860E-01 -6.72413580E-01  1.83461453E-02
   4.21536861E-01 -6.72147377E-01  1.83863138E-02
   4.21576863E-01 -6.71880762E-01  1.84264681E-02
   4.21616865E-01 -6.71613737E-01  1.84666084E-02
   4.21656866E-01 -6.71346300E-01  1.85067346E-02
   4.21696868E-01 -6.71078453E-01  1.85468467E-02
   4.21736869E-01 -6.70810195E-01  1.85869446E-02
   4.21776871E-01 -6.70541528E-01  1.86270283E-02
   4.21816873E-01 -6.70272450E-01  1.86670979E-02
   4.21856874E-01 -6.70002962E-01  1.87071532E-02
   4.21896876E-01 -6.69733065E-01  1.87471943E-02
   4.21936877E-01 -6.69462758E-01  1.87872212E-02
   4.21976879E-01 -6.69192041E-01  1.88272337E-02
   4.22016881E-01 -6.68920916E-01  1.88672320E-02
   4.22056882E-01 -6.68649382E-01  1.89072159E-02
   4.22096884E-01 -6.68377439E-01  1.89471854E-02
   4.22136885E-01 -6.68105087E-01  1.89871406E-02
   4.22176887E-01 -6.67832328E-01  1.90270814E-02
   4.22216889E-01 -6.67559159E-01  1.90670078E-02
   4.22256890E-01 -6.67285583E-01  1.91069197E-02
   4.22296892E-01 -6.67011600E-01  1.91468171E-02
   4.22336893E-01 -6.66737208E-01  1.91867001E-02
   4.22376895E-01 -6.66462410E-01  1.92265686E-02
   4.22416897E-01 -6.66187204E-01  1.92664225E-02
   4.22456898E-01 -6.65911591E-01  1.93062618E-02
   4.22496900E-01 -6.65635571E-01  1.93460866E-02
   4.22536901E-01 -6.65359145E-01  1.93858967E-02
   4.22576903E-01 -6.65082312E-01  1.94256923E-02
   4.22616905E-01 -6.64805073E-01  1.94654732E-02
   4.22656906E-01 -6.64527428E-01  1.95052394E-02
   4.22696908E-01 -6.64249377E-01  1.95449909E-02
   4.22736909E-01 -6.63970921E-01  1.95847277E-02
   4.22776911E-01 -6.63692059E-01  1.96244497E-02
   4.22816913E-01 -6.63412791E-01  1.96641570E-02
   4.22856914E-01 -6.63133119E-01  1.97038495E-02
   4.22896916E-01 -6.62853042E-01  1.97435272E-02
   4.22936917E-01 -6.62572560E-01  1.97831901E-02
   4.22976919E-01 -6.62291674E-01  1.98228381E-02
   4.23016921E-01 -6.62010384E-01  1.98624712E-02
   4.23056922E-01 -6.61728689E-01  1.99020894E-02
   4.23096924E-01 -6.61446590E-01  1.99416927E-02
   4.23136925E-01 -6.61164088E-01  1.99812811E-02
   4.23176927E-01 -6.60881183E-01  2.00208545E-02
   4.23216929E-01 -6.60597874E-01  2.00604129E-02
   4.23256930E-01 -6.60314162E-01  2.00999563E-02
   4.23296932E-01 -6.60030047E-01  2.01394846E-02
   4.23336933E-01 -6.59745529E-01  2.01789979E-02
   4.23376935E-01 -6.59460609E-01  2.02184961E-02
   4.23416937E-01 -6.59175287E-01  2.02579792E-02
   4.23456938E-01 -6.58889562E-01  2.02974472E-02
   4.23496940E-01 -6.58603436E-01  2.03369001E-02
   4.23536941E-01 -6.58316907E-01  2.03763377E-02
   4.23576943E-01 -6.58029978E-01  2.04157602E-02
   4.23616945E-01 -6.57742647E-01  2.04551675E-02
   4.23656946E-01 -6.57454915E-01  2.04945595E-02
   4.23696948E-01 -6.57166782E-01  2.05339362E-02
   4.23736949E-01 -6.56878248E-01  2.05732977E-02
   4.23776951E-01 -6.56589314E-01  2.06126439E-02
   4.23816953E-01 -6.56299980E-01  2.06519747E-02
   4.23856954E-01 -6.56010245E-01  2.06912902E-02
   4.23896956E-01 -6.55720111E-01  2.07305903E-02
   4.23936957E-01 -6.55429576E-01  2.07698751E-02
   4.23976959E-01 -6.55138643E-01  2.08091444E-02
   4.24016961E-01 -6.54847310E-01  2.08483983E-02
   4.24056962E-01 -6.54555578E-01  2.08876367E-02
   4.24096964E-01 -6.54263447E-01  2.09268596E-02
   4.24136965E-01 -6.53970917E-01  2.09660670E-02
   4.24176967E-01 -6.53677989E-01  2.10052589E-02
   4.24216969E-01 -6.53384663E-01  2.10444353E-02
   4.24256970E-01 -6.53090938E-01  2.10835960E-02
   4.24296972E-01 -6.52796816E-01  2.11227412E-02
   4.24336973E-01 -6.52502296E-01  2.11618708E-02
   4.24376975E-01 -6.52207378E-01  2.12009847E-02
   4.24416977E-01 -6.51912063E-01  2.12400830E-02
   4.24456978E-01 -6.51616352E-01  2.12791655E-02
   4.24496980E-01 -6.51320243E-01  2.13182324E-02
   4.24536981E-01 -6.51023737E-01  2.13572836E-02
   4.24576983E-01 -6.50726836E-01  2.13963189E-02
   4.24616985E-01 -6.50429538E-01  2.14353386E-02
   4.24656986E-01 -6.50131844E-01  2.14743424E-02
   4.24696988E-01 -6.49833754E-01  2.15133304E-02
   4.24736989E-01 -6.49535268E-01  2.15523026E-02
   4.24776991E-01 -6.49236387E-01  2.15912589E-02
   4.24816993E-01 -6.48937111E-01  2.16301993E-02
   4.24856994E-01 -6.48637440E-01  2.16691239E-02
   4.24896996E-01 -6.48337374E-01  2.17080325E-02
   4.24936997E-01 -6.48036913E-01  2.17469251E-02
   4.24976999E-01 -6.47736058E-01  2.17858018E-02
   4.25017001E-01 -6.47434809E-01  2.18246625E-02
   4.25057002E-01 -6.47133166E-01  2.18635072E-02
   4.25097004E-01 -6.46831129E-01  2.19023358E-02
   4.25137005E-01 -6.46528698E-01  2.19411484E-02
   4.25177007E-01 -6.46225874E-01  2.19799449E-02
   4.25217009E-01 -6.45922657E-01  2.20187254E-02
   4.25257010E-01 -6.45619047E-01  2.20574896E-02
   4.25297012E-01 -6.45315045E-01  2.20962378E-02
   4.25337013E-01 -6.45010649E-01  2.21349698E-02
   4.25377015E-01 -6.44705862E-01  2.21736855E-02
   4.25417017E-01 -6.44400682E-01  2.22123851E-02
   4.25457018E-01 -6.44095111E-01  2.22510685E-02
   4.25497020E-01 -6.43789148E-01  2.22897355E-02
   4.25537021E-01 -6.43482793E-01  2.23283863E-02
   4.25577023E-01 -6.43176047E-01  2.23670209E-02
   4.25617025E-01 -6.42868910E-01  2.24056391E-02
   4.25657026E-01 -6.42561382E-01  2.24442409E-02
   4.25697028E-01 -6.42253464E-01  2.24828264E-02
   4.25737029E-01 -6.41945155E-01  2.25213955E-02
   4.25777031E-01 -6.41636456E-01  2.25599482E-02
   4.25817033E-01 -6.41327367E-01  2.25984845E-02
   4.25857034E-01 -6.41017888E-01  2.26370043E-02
   4.25897036E-01 -6.40708019E-01  2.26755077E-02
   4.25937037E-01 -6.40397762E-01  2.27139945E-02
   4.25977039E-01 -6.40087115E-01  2.27524649E-02
   4.26017041E-01 -6.39776079E-01  2.27909187E-02
   4.26057042E-01 -6.39464654E-01  2.28293559E-02
   4.26097044E-01 -6.39152841E-01  2.28677766E-02
   4.26137045E-01 -6.38840639E-01  2.29061807E-02
   4.26177047E-01 -6.38528050E-01  2.29445681E-02
   4.26217049E-01 -6.38215073E-01  2.29829389E-02
   4.26257050E-01 -6.37901708E-01  2.30212931E-02
   4.26297052E-01 -6.37587955E-01  2.30596305E-02
   4.26337053E-01 -6.37273815E-01  2.30979513E-02
   4.26377055E-01 -6.36959289E-01  2.31362553E-02
   4.26417057E-01 -6.36644375E-01  2.31745425E-02
   4.26457058E-01 -6.36329075E-01  2.32128130E-02
   4.26497060E-01 -6.36013388E-01  2.32510667E-02
   4.26537061E-01 -6.35697316E-01  2.32893036E-02
   4.26577063E-01 -6.35380857E-01  2.33275236E-02
   4.26617065E-01 -6.35064013E-01  2.33657268E-02
   4.26657066E-01 -6.34746783E-01  2.34039131E-02
   4.26697068E-01 -6.34429168E-01  2.34420825E-02
   4.26737069E-01 -6.34111167E-01  2.34802350E-02
   4.26777071E-01 -6.33792782E-01  2.35183706E-02
   4.26817073E-01 -6.33474013E-01  2.35564891E-02
   4.26857074E-01 -6.33154858E-01  2.35945907E-02
   4.26897076E-01 -6.32835320E-01  2.36326753E-02
   4.26937077E-01 -6.32515398E-01  2.36707429E-02
   4.26977079E-01 -6.32195091E-01  2.37087934E-02
   4.27017081E-01 -6.31874402E-01  2.37468268E-02
   4.27057082E-01 -6.31553329E-01  2.37848431E-02
   4.27097084E-01 -6.31231872E-01  2.38228424E-02
   4.27137085E-01 -6.30910033E-01  2.38608244E-02
   4.27177087E-01 -6.30587812E-01  2.38987894E-02
   4.27217089E-01 -6.30265207E-01  2.39367371E-02
   4.27257090E-01 -6.29942221E-01  2.39746677E-02
   4.27297092E-01 -6.29618852E-01  2.40125810E-02
   4.27337093E-01 -6.29295102E-01  2.40504771E-02
   4.27377095E-01 -6.28970970E-01  2.40883560E-02
   4.27417097E-01 -6.28646457E-01  2.41262175E-02
   4.27457098E-01 -6.28321562E-01  2.41640618E-02
   4.27497100E-01 -6.27996287E-01  2.42018887E-02
   4.27537101E-01 -6.27670630E-01  2.42396983E-02
   4.27577103E-01 -6.27344594E-01  2.42774905E-02
   4.27617105E-01 -6.27018177E-01  2.43152653E-02
   4.27657106E-01 -6.26691380E-01  2.43530227E-02
   4.27697108E-01 -6.26364203E-01  2.43907627E-02
   4.27737109E-01 -6.26036647E-01  2.44284852E-02
