 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 7.297387E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-6.546056242316745E-03  (ETA=-5.889913E-01)
 #      Matching radius: RAD(   15)= 5.600224008960000E-04
 #       R              P(R)            Q(R)
   7.29109164E-01 -3.91501415E-01 -3.73440506E-01
   7.29149166E-01 -3.96372391E-01 -3.72612992E-01
   7.29189168E-01 -4.01232178E-01 -3.71774960E-01
   7.29229169E-01 -4.06080639E-01 -3.70926431E-01
   7.29269171E-01 -4.10917638E-01 -3.70067431E-01
   7.29309172E-01 -4.15743037E-01 -3.69197984E-01
   7.29349174E-01 -4.20556701E-01 -3.68318113E-01
   7.29389176E-01 -4.25358493E-01 -3.67427844E-01
   7.29429177E-01 -4.30148279E-01 -3.66527203E-01
   7.29469179E-01 -4.34925922E-01 -3.65616214E-01
   7.29509180E-01 -4.39691289E-01 -3.64694903E-01
   7.29549182E-01 -4.44444244E-01 -3.63763296E-01
   7.29589184E-01 -4.49184653E-01 -3.62821420E-01
   7.29629185E-01 -4.53912383E-01 -3.61869301E-01
   7.29669187E-01 -4.58627301E-01 -3.60906966E-01
   7.29709188E-01 -4.63329272E-01 -3.59934443E-01
   7.29749190E-01 -4.68018165E-01 -3.58951758E-01
   7.29789192E-01 -4.72693847E-01 -3.57958940E-01
   7.29829193E-01 -4.77356186E-01 -3.56956016E-01
   7.29869195E-01 -4.82005050E-01 -3.55943015E-01
   7.29909196E-01 -4.86640309E-01 -3.54919965E-01
   7.29949198E-01 -4.91261831E-01 -3.53886896E-01
   7.29989200E-01 -4.95869486E-01 -3.52843836E-01
   7.30029201E-01 -5.00463144E-01 -3.51790815E-01
   7.30069203E-01 -5.05042675E-01 -3.50727863E-01
   7.30109204E-01 -5.09607951E-01 -3.49655010E-01
   7.30149206E-01 -5.14158842E-01 -3.48572286E-01
   7.30189208E-01 -5.18695219E-01 -3.47479721E-01
   7.30229209E-01 -5.23216955E-01 -3.46377347E-01
   7.30269211E-01 -5.27723923E-01 -3.45265195E-01
   7.30309212E-01 -5.32215994E-01 -3.44143295E-01
   7.30349214E-01 -5.36693042E-01 -3.43011681E-01
   7.30389216E-01 -5.41154941E-01 -3.41870383E-01
   7.30429217E-01 -5.45601565E-01 -3.40719434E-01
   7.30469219E-01 -5.50032788E-01 -3.39558866E-01
   7.30509220E-01 -5.54448486E-01 -3.38388712E-01
   7.30549222E-01 -5.58848533E-01 -3.37209006E-01
   7.30589224E-01 -5.63232806E-01 -3.36019780E-01
   7.30629225E-01 -5.67601180E-01 -3.34821069E-01
   7.30669227E-01 -5.71953533E-01 -3.33612905E-01
   7.30709228E-01 -5.76289742E-01 -3.32395324E-01
   7.30749230E-01 -5.80609683E-01 -3.31168359E-01
   7.30789232E-01 -5.84913236E-01 -3.29932045E-01
   7.30829233E-01 -5.89200279E-01 -3.28686417E-01
   7.30869235E-01 -5.93470690E-01 -3.27431511E-01
   7.30909236E-01 -5.97724350E-01 -3.26167361E-01
   7.30949238E-01 -6.01961138E-01 -3.24894004E-01
   7.30989240E-01 -6.06180935E-01 -3.23611475E-01
   7.31029241E-01 -6.10383622E-01 -3.22319810E-01
   7.31069243E-01 -6.14569079E-01 -3.21019047E-01
   7.31109244E-01 -6.18737189E-01 -3.19709221E-01
   7.31149246E-01 -6.22887835E-01 -3.18390371E-01
   7.31189248E-01 -6.27020898E-01 -3.17062532E-01
   7.31229249E-01 -6.31136263E-01 -3.15725742E-01
   7.31269251E-01 -6.35233813E-01 -3.14380040E-01
   7.31309252E-01 -6.39313433E-01 -3.13025464E-01
   7.31349254E-01 -6.43375007E-01 -3.11662050E-01
   7.31389256E-01 -6.47418422E-01 -3.10289839E-01
   7.31429257E-01 -6.51443562E-01 -3.08908869E-01
   7.31469259E-01 -6.55450314E-01 -3.07519178E-01
   7.31509260E-01 -6.59438565E-01 -3.06120806E-01
   7.31549262E-01 -6.63408203E-01 -3.04713793E-01
   7.31589264E-01 -6.67359115E-01 -3.03298178E-01
   7.31629265E-01 -6.71291190E-01 -3.01874001E-01
   7.31669267E-01 -6.75204317E-01 -3.00441303E-01
   7.31709268E-01 -6.79098386E-01 -2.99000124E-01
   7.31749270E-01 -6.82973286E-01 -2.97550504E-01
   7.31789272E-01 -6.86828909E-01 -2.96092485E-01
   7.31829273E-01 -6.90665145E-01 -2.94626107E-01
   7.31869275E-01 -6.94481887E-01 -2.93151413E-01
   7.31909276E-01 -6.98279026E-01 -2.91668443E-01
   7.31949278E-01 -7.02056455E-01 -2.90177240E-01
   7.31989280E-01 -7.05814068E-01 -2.88677845E-01
   7.32029281E-01 -7.09551759E-01 -2.87170302E-01
   7.32069283E-01 -7.13269422E-01 -2.85654652E-01
   7.32109284E-01 -7.16966953E-01 -2.84130939E-01
   7.32149286E-01 -7.20644246E-01 -2.82599205E-01
   7.32189288E-01 -7.24301199E-01 -2.81059494E-01
   7.32229289E-01 -7.27937707E-01 -2.79511849E-01
   7.32269291E-01 -7.31553669E-01 -2.77956314E-01
   7.32309292E-01 -7.35148982E-01 -2.76392933E-01
   7.32349294E-01 -7.38723545E-01 -2.74821750E-01
   7.32389296E-01 -7.42277257E-01 -2.73242809E-01
   7.32429297E-01 -7.45810018E-01 -2.71656155E-01
   7.32469299E-01 -7.49321727E-01 -2.70061833E-01
   7.32509300E-01 -7.52812287E-01 -2.68459887E-01
   7.32549302E-01 -7.56281598E-01 -2.66850363E-01
   7.32589304E-01 -7.59729562E-01 -2.65233307E-01
   7.32629305E-01 -7.63156082E-01 -2.63608764E-01
   7.32669307E-01 -7.66561062E-01 -2.61976780E-01
   7.32709308E-01 -7.69944406E-01 -2.60337401E-01
   7.32749310E-01 -7.73306017E-01 -2.58690673E-01
   7.32789312E-01 -7.76645801E-01 -2.57036643E-01
   7.32829313E-01 -7.79963664E-01 -2.55375358E-01
   7.32869315E-01 -7.83259512E-01 -2.53706864E-01
   7.32909316E-01 -7.86533252E-01 -2.52031209E-01
   7.32949318E-01 -7.89784792E-01 -2.50348439E-01
   7.32989320E-01 -7.93014040E-01 -2.48658603E-01
   7.33029321E-01 -7.96220905E-01 -2.46961748E-01
   7.33069323E-01 -7.99405296E-01 -2.45257922E-01
   7.33109324E-01 -8.02567124E-01 -2.43547173E-01
   7.33149326E-01 -8.05706299E-01 -2.41829549E-01
   7.33189328E-01 -8.08822732E-01 -2.40105100E-01
   7.33229329E-01 -8.11916337E-01 -2.38373873E-01
   7.33269331E-01 -8.14987025E-01 -2.36635917E-01
   7.33309332E-01 -8.18034709E-01 -2.34891282E-01
   7.33349334E-01 -8.21059305E-01 -2.33140017E-01
   7.33389336E-01 -8.24060725E-01 -2.31382171E-01
   7.33429337E-01 -8.27038887E-01 -2.29617794E-01
   7.33469339E-01 -8.29993705E-01 -2.27846935E-01
   7.33509340E-01 -8.32925097E-01 -2.26069646E-01
   7.33549342E-01 -8.35832979E-01 -2.24285975E-01
   7.33589344E-01 -8.38717269E-01 -2.22495974E-01
   7.33629345E-01 -8.41577887E-01 -2.20699692E-01
   7.33669347E-01 -8.44414751E-01 -2.18897181E-01
   7.33709348E-01 -8.47227782E-01 -2.17088491E-01
   7.33749350E-01 -8.50016899E-01 -2.15273674E-01
   7.33789352E-01 -8.52782025E-01 -2.13452781E-01
   7.33829353E-01 -8.55523081E-01 -2.11625862E-01
   7.33869355E-01 -8.58239990E-01 -2.09792971E-01
   7.33909356E-01 -8.60932676E-01 -2.07954157E-01
   7.33949358E-01 -8.63601061E-01 -2.06109475E-01
   7.33989360E-01 -8.66245071E-01 -2.04258974E-01
   7.34029361E-01 -8.68864632E-01 -2.02402709E-01
   7.34069363E-01 -8.71459669E-01 -2.00540730E-01
   7.34109364E-01 -8.74030110E-01 -1.98673091E-01
   7.34149366E-01 -8.76575881E-01 -1.96799845E-01
   7.34189368E-01 -8.79096911E-01 -1.94921044E-01
   7.34229369E-01 -8.81593129E-01 -1.93036741E-01
   7.34269371E-01 -8.84064463E-01 -1.91146990E-01
   7.34309372E-01 -8.86510846E-01 -1.89251844E-01
   7.34349374E-01 -8.88932207E-01 -1.87351356E-01
   7.34389376E-01 -8.91328478E-01 -1.85445580E-01
   7.34429377E-01 -8.93699592E-01 -1.83534571E-01
   7.34469379E-01 -8.96045481E-01 -1.81618381E-01
   7.34509380E-01 -8.98366080E-01 -1.79697065E-01
   7.34549382E-01 -9.00661323E-01 -1.77770677E-01
   7.34589384E-01 -9.02931145E-01 -1.75839272E-01
   7.34629385E-01 -9.05175482E-01 -1.73902903E-01
   7.34669387E-01 -9.07394271E-01 -1.71961627E-01
   7.34709388E-01 -9.09587449E-01 -1.70015497E-01
   7.34749390E-01 -9.11754955E-01 -1.68064569E-01
   7.34789392E-01 -9.13896727E-01 -1.66108897E-01
   7.34829393E-01 -9.16012704E-01 -1.64148538E-01
   7.34869395E-01 -9.18102828E-01 -1.62183545E-01
   7.34909396E-01 -9.20167039E-01 -1.60213975E-01
   7.34949398E-01 -9.22205279E-01 -1.58239883E-01
   7.34989400E-01 -9.24217490E-01 -1.56261326E-01
   7.35029401E-01 -9.26203615E-01 -1.54278358E-01
   7.35069403E-01 -9.28163599E-01 -1.52291036E-01
   7.35109404E-01 -9.30097387E-01 -1.50299416E-01
   7.35149406E-01 -9.32004923E-01 -1.48303554E-01
   7.35189408E-01 -9.33886154E-01 -1.46303506E-01
   7.35229409E-01 -9.35741026E-01 -1.44299330E-01
   7.35269411E-01 -9.37569489E-01 -1.42291081E-01
   7.35309412E-01 -9.39371489E-01 -1.40278816E-01
   7.35349414E-01 -9.41146976E-01 -1.38262593E-01
   7.35389416E-01 -9.42895900E-01 -1.36242467E-01
   7.35429417E-01 -9.44618211E-01 -1.34218497E-01
   7.35469419E-01 -9.46313862E-01 -1.32190739E-01
   7.35509420E-01 -9.47982803E-01 -1.30159250E-01
   7.35549422E-01 -9.49624989E-01 -1.28124088E-01
   7.35589424E-01 -9.51240373E-01 -1.26085310E-01
   7.35629425E-01 -9.52828908E-01 -1.24042974E-01
   7.35669427E-01 -9.54390551E-01 -1.21997137E-01
   7.35709428E-01 -9.55925258E-01 -1.19947858E-01
   7.35749430E-01 -9.57432984E-01 -1.17895193E-01
   7.35789432E-01 -9.58913688E-01 -1.15839202E-01
   7.35829433E-01 -9.60367327E-01 -1.13779942E-01
   7.35869435E-01 -9.61793861E-01 -1.11717471E-01
   7.35909436E-01 -9.63193250E-01 -1.09651847E-01
   7.35949438E-01 -9.64565454E-01 -1.07583129E-01
   7.35989440E-01 -9.65910434E-01 -1.05511375E-01
   7.36029441E-01 -9.67228152E-01 -1.03436644E-01
   7.36069443E-01 -9.68518571E-01 -1.01358994E-01
   7.36109444E-01 -9.69781655E-01 -9.92784840E-02
   7.36149446E-01 -9.71017368E-01 -9.71951724E-02
   7.36189448E-01 -9.72225676E-01 -9.51091182E-02
   7.36229449E-01 -9.73406543E-01 -9.30203804E-02
   7.36269451E-01 -9.74559938E-01 -9.09290178E-02
   7.36309452E-01 -9.75685827E-01 -8.88350894E-02
   7.36349454E-01 -9.76784178E-01 -8.67386545E-02
   7.36389456E-01 -9.77854961E-01 -8.46397722E-02
   7.36429457E-01 -9.78898146E-01 -8.25385017E-02
   7.36469459E-01 -9.79913702E-01 -8.04349024E-02
   7.36509460E-01 -9.80901602E-01 -7.83290337E-02
   7.36549462E-01 -9.81861817E-01 -7.62209550E-02
   7.36589464E-01 -9.82794321E-01 -7.41107257E-02
   7.36629465E-01 -9.83699086E-01 -7.19984056E-02
   7.36669467E-01 -9.84576089E-01 -6.98840542E-02
   7.36709468E-01 -9.85425303E-01 -6.77677312E-02
   7.36749470E-01 -9.86246705E-01 -6.56494964E-02
   7.36789472E-01 -9.87040272E-01 -6.35294095E-02
   7.36829473E-01 -9.87805981E-01 -6.14075304E-02
   7.36869475E-01 -9.88543811E-01 -5.92839190E-02
   7.36909476E-01 -9.89253740E-01 -5.71586352E-02
   7.36949478E-01 -9.89935750E-01 -5.50317392E-02
   7.36989480E-01 -9.90589821E-01 -5.29032908E-02
   7.37029481E-01 -9.91215934E-01 -5.07733502E-02
   7.37069483E-01 -9.91814071E-01 -4.86419774E-02
   7.37109484E-01 -9.92384216E-01 -4.65092328E-02
   7.37149486E-01 -9.92926353E-01 -4.43751765E-02
   7.37189488E-01 -9.93440466E-01 -4.22398686E-02
   7.37229489E-01 -9.93926542E-01 -4.01033696E-02
   7.37269491E-01 -9.94384565E-01 -3.79657397E-02
   7.37309492E-01 -9.94814524E-01 -3.58270393E-02
   7.37349494E-01 -9.95216406E-01 -3.36873287E-02
   7.37389496E-01 -9.95590200E-01 -3.15466683E-02
   7.37429497E-01 -9.95935895E-01 -2.94051186E-02
   7.37469499E-01 -9.96253482E-01 -2.72627400E-02
   7.37509500E-01 -9.96542952E-01 -2.51195930E-02
   7.37549502E-01 -9.96804296E-01 -2.29757382E-02
   7.37589504E-01 -9.97037507E-01 -2.08312359E-02
   7.37629505E-01 -9.97242579E-01 -1.86861468E-02
   7.37669507E-01 -9.97419505E-01 -1.65405314E-02
   7.37709508E-01 -9.97568282E-01 -1.43944503E-02
   7.37749510E-01 -9.97688904E-01 -1.22479640E-02
   7.37789512E-01 -9.97781369E-01 -1.01011332E-02
   7.37829513E-01 -9.97845673E-01 -7.95401848E-03
   7.37869515E-01 -9.97881815E-01 -5.80668040E-03
   7.37909516E-01 -9.97889794E-01 -3.65917961E-03
   7.37949518E-01 -9.97869610E-01 -1.51157672E-03
   7.37989520E-01 -9.97821263E-01  6.36067647E-04
   7.38029521E-01 -9.97744755E-01  2.78369286E-03
   7.38069523E-01 -9.97640088E-01  4.93123829E-03
   7.38109524E-01 -9.97507264E-01  7.07864332E-03
   7.38149526E-01 -9.97346289E-01  9.22584733E-03
   7.38189528E-01 -9.97157165E-01  1.13727897E-02
   7.38229529E-01 -9.96939899E-01  1.35194099E-02
   7.38269531E-01 -9.96694496E-01  1.56656472E-02
   7.38309532E-01 -9.96420965E-01  1.78114411E-02
   7.38349534E-01 -9.96119311E-01  1.99567310E-02
   7.38389536E-01 -9.95789545E-01  2.21014564E-02
   7.38429537E-01 -9.95431674E-01  2.42455567E-02
   7.38469539E-01 -9.95045711E-01  2.63889714E-02
   7.38509540E-01 -9.94631664E-01  2.85316399E-02
   7.38549542E-01 -9.94189546E-01  3.06735019E-02
   7.38589544E-01 -9.93719370E-01  3.28144968E-02
   7.38629545E-01 -9.93221149E-01  3.49545642E-02
   7.38669547E-01 -9.92694896E-01  3.70936438E-02
   7.38709548E-01 -9.92140627E-01  3.92316750E-02
   7.38749550E-01 -9.91558358E-01  4.13685976E-02
   7.38789552E-01 -9.90948104E-01  4.35043513E-02
   7.38829553E-01 -9.90309883E-01  4.56388757E-02
   7.38869555E-01 -9.89643714E-01  4.77721106E-02
   7.38909556E-01 -9.88949614E-01  4.99039958E-02
   7.38949558E-01 -9.88227604E-01  5.20344711E-02
   7.38989560E-01 -9.87477704E-01  5.41634764E-02
   7.39029561E-01 -9.86699935E-01  5.62909516E-02
   7.39069563E-01 -9.85894319E-01  5.84168366E-02
   7.39109564E-01 -9.85060879E-01  6.05410714E-02
   7.39149566E-01 -9.84199638E-01  6.26635961E-02
   7.39189568E-01 -9.83310621E-01  6.47843507E-02
   7.39229569E-01 -9.82393853E-01  6.69032754E-02
   7.39269571E-01 -9.81449360E-01  6.90203104E-02
   7.39309572E-01 -9.80477168E-01  7.11353959E-02
   7.39349574E-01 -9.79477305E-01  7.32484722E-02
   7.39389576E-01 -9.78449798E-01  7.53594797E-02
   7.39429577E-01 -9.77394678E-01  7.74683587E-02
   7.39469579E-01 -9.76311974E-01  7.95750498E-02
   7.39509580E-01 -9.75201717E-01  8.16794935E-02
   7.39549582E-01 -9.74063937E-01  8.37816304E-02
   7.39589584E-01 -9.72898667E-01  8.58814011E-02
   7.39629585E-01 -9.71705940E-01  8.79787465E-02
   7.39669587E-01 -9.70485790E-01  9.00736071E-02
   7.39709588E-01 -9.69238250E-01  9.21659241E-02
   7.39749590E-01 -9.67963357E-01  9.42556382E-02
   7.39789592E-01 -9.66661146E-01  9.63426906E-02
   7.39829593E-01 -9.65331654E-01  9.84270222E-02
   7.39869595E-01 -9.63974919E-01  1.00508574E-01
   7.39909596E-01 -9.62590978E-01  1.02587288E-01
   7.39949598E-01 -9.61179871E-01  1.04663105E-01
   7.39989600E-01 -9.59741639E-01  1.06735966E-01
   7.40029601E-01 -9.58276320E-01  1.08805814E-01
   7.40069603E-01 -9.56783957E-01  1.10872588E-01
   7.40109604E-01 -9.55264592E-01  1.12936232E-01
   7.40149606E-01 -9.53718268E-01  1.14996687E-01
   7.40189608E-01 -9.52145029E-01  1.17053895E-01
   7.40229609E-01 -9.50544918E-01  1.19107797E-01
   7.40269611E-01 -9.48917981E-01  1.21158336E-01
   7.40309612E-01 -9.47264265E-01  1.23205454E-01
   7.40349614E-01 -9.45583815E-01  1.25249093E-01
   7.40389616E-01 -9.43876679E-01  1.27289195E-01
   7.40429617E-01 -9.42142905E-01  1.29325704E-01
   7.40469619E-01 -9.40382543E-01  1.31358560E-01
   7.40509620E-01 -9.38595641E-01  1.33387708E-01
   7.40549622E-01 -9.36782251E-01  1.35413089E-01
   7.40589624E-01 -9.34942424E-01  1.37434646E-01
   7.40629625E-01 -9.33076211E-01  1.39452323E-01
   7.40669627E-01 -9.31183665E-01  1.41466063E-01
   7.40709628E-01 -9.29264840E-01  1.43475808E-01
   7.40749630E-01 -9.27319790E-01  1.45481503E-01
   7.40789632E-01 -9.25348570E-01  1.47483089E-01
   7.40829633E-01 -9.23351235E-01  1.49480511E-01
   7.40869635E-01 -9.21327841E-01  1.51473713E-01
   7.40909636E-01 -9.19278447E-01  1.53462638E-01
   7.40949638E-01 -9.17203109E-01  1.55447230E-01
   7.40989640E-01 -9.15101887E-01  1.57427434E-01
   7.41029641E-01 -9.12974840E-01  1.59403192E-01
   7.41069643E-01 -9.10822027E-01  1.61374449E-01
   7.41109644E-01 -9.08643509E-01  1.63341151E-01
   7.41149646E-01 -9.06439349E-01  1.65303241E-01
   7.41189648E-01 -9.04209608E-01  1.67260663E-01
   7.41229649E-01 -9.01954349E-01  1.69213363E-01
   7.41269651E-01 -8.99673635E-01  1.71161286E-01
   7.41309652E-01 -8.97367532E-01  1.73104376E-01
   7.41349654E-01 -8.95036104E-01  1.75042579E-01
   7.41389656E-01 -8.92679418E-01  1.76975840E-01
   7.41429657E-01 -8.90297539E-01  1.78904104E-01
   7.41469659E-01 -8.87890535E-01  1.80827318E-01
   7.41509660E-01 -8.85458473E-01  1.82745426E-01
   7.41549662E-01 -8.83001423E-01  1.84658374E-01
   7.41589664E-01 -8.80519454E-01  1.86566109E-01
   7.41629665E-01 -8.78012636E-01  1.88468577E-01
   7.41669667E-01 -8.75481040E-01  1.90365724E-01
   7.41709668E-01 -8.72924736E-01  1.92257497E-01
   7.41749670E-01 -8.70343798E-01  1.94143841E-01
   7.41789672E-01 -8.67738298E-01  1.96024705E-01
   7.41829673E-01 -8.65108310E-01  1.97900034E-01
   7.41869675E-01 -8.62453908E-01  1.99769776E-01
   7.41909676E-01 -8.59775166E-01  2.01633879E-01
   7.41949678E-01 -8.57072161E-01  2.03492288E-01
   7.41989680E-01 -8.54344969E-01  2.05344953E-01
   7.42029681E-01 -8.51593666E-01  2.07191820E-01
   7.42069683E-01 -8.48818331E-01  2.09032839E-01
   7.42109684E-01 -8.46019042E-01  2.10867955E-01
   7.42149686E-01 -8.43195877E-01  2.12697119E-01
   7.42189688E-01 -8.40348917E-01  2.14520278E-01
   7.42229689E-01 -8.37478242E-01  2.16337381E-01
   7.42269691E-01 -8.34583932E-01  2.18148376E-01
   7.42309692E-01 -8.31666070E-01  2.19953212E-01
   7.42349694E-01 -8.28724738E-01  2.21751839E-01
   7.42389696E-01 -8.25760019E-01  2.23544206E-01
   7.42429697E-01 -8.22771996E-01  2.25330262E-01
   7.42469699E-01 -8.19760755E-01  2.27109956E-01
   7.42509700E-01 -8.16726379E-01  2.28883239E-01
   7.42549702E-01 -8.13668955E-01  2.30650061E-01
   7.42589704E-01 -8.10588569E-01  2.32410371E-01
   7.42629705E-01 -8.07485307E-01  2.34164120E-01
   7.42669707E-01 -8.04359258E-01  2.35911258E-01
   7.42709708E-01 -8.01210510E-01  2.37651736E-01
   7.42749710E-01 -7.98039151E-01  2.39385506E-01
   7.42789712E-01 -7.94845272E-01  2.41112517E-01
   7.42829713E-01 -7.91628961E-01  2.42832722E-01
   7.42869715E-01 -7.88390311E-01  2.44546071E-01
   7.42909716E-01 -7.85129412E-01  2.46252517E-01
   7.42949718E-01 -7.81846356E-01  2.47952011E-01
   7.42989720E-01 -7.78541237E-01  2.49644506E-01
   7.43029721E-01 -7.75214146E-01  2.51329952E-01
   7.43069723E-01 -7.71865180E-01  2.53008304E-01
   7.43109724E-01 -7.68494430E-01  2.54679514E-01
   7.43149726E-01 -7.65101994E-01  2.56343533E-01
   7.43189728E-01 -7.61687967E-01  2.58000317E-01
   7.43229729E-01 -7.58252445E-01  2.59649817E-01
   7.43269731E-01 -7.54795525E-01  2.61291987E-01
   7.43309732E-01 -7.51317304E-01  2.62926781E-01
   7.43349734E-01 -7.47817881E-01  2.64554152E-01
   7.43389736E-01 -7.44297355E-01  2.66174056E-01
   7.43429737E-01 -7.40755825E-01  2.67786445E-01
   7.43469739E-01 -7.37193390E-01  2.69391275E-01
   7.43509740E-01 -7.33610152E-01  2.70988500E-01
   7.43549742E-01 -7.30006212E-01  2.72578076E-01
   7.43589744E-01 -7.26381671E-01  2.74159956E-01
   7.43629745E-01 -7.22736631E-01  2.75734097E-01
   7.43669747E-01 -7.19071196E-01  2.77300455E-01
   7.43709748E-01 -7.15385469E-01  2.78858985E-01
   7.43749750E-01 -7.11679554E-01  2.80409642E-01
   7.43789752E-01 -7.07953555E-01  2.81952384E-01
   7.43829753E-01 -7.04207578E-01  2.83487167E-01
   7.43869755E-01 -7.00441728E-01  2.85013947E-01
   7.43909756E-01 -6.96656113E-01  2.86532682E-01
   7.43949758E-01 -6.92850837E-01  2.88043328E-01
   7.43989760E-01 -6.89026010E-01  2.89545843E-01
   7.44029761E-01 -6.85181739E-01  2.91040184E-01
   7.44069763E-01 -6.81318132E-01  2.92526310E-01
   7.44109764E-01 -6.77435298E-01  2.94004178E-01
   7.44149766E-01 -6.73533348E-01  2.95473746E-01
   7.44189768E-01 -6.69612390E-01  2.96934974E-01
   7.44229769E-01 -6.65672537E-01  2.98387820E-01
   7.44269771E-01 -6.61713898E-01  2.99832243E-01
   7.44309772E-01 -6.57736587E-01  3.01268202E-01
   7.44349774E-01 -6.53740714E-01  3.02695657E-01
   7.44389776E-01 -6.49726393E-01  3.04114567E-01
   7.44429777E-01 -6.45693737E-01  3.05524893E-01
   7.44469779E-01 -6.41642860E-01  3.06926594E-01
   7.44509780E-01 -6.37573877E-01  3.08319631E-01
   7.44549782E-01 -6.33486901E-01  3.09703965E-01
   7.44589784E-01 -6.29382049E-01  3.11079556E-01
   7.44629785E-01 -6.25259436E-01  3.12446367E-01
   7.44669787E-01 -6.21119179E-01  3.13804357E-01
   7.44709788E-01 -6.16961394E-01  3.15153490E-01
   7.44749790E-01 -6.12786199E-01  3.16493726E-01
   7.44789792E-01 -6.08593712E-01  3.17825029E-01
   7.44829793E-01 -6.04384050E-01  3.19147360E-01
   7.44869795E-01 -6.00157334E-01  3.20460682E-01
   7.44909796E-01 -5.95913681E-01  3.21764958E-01
   7.44949798E-01 -5.91653212E-01  3.23060151E-01
   7.44989800E-01 -5.87376048E-01  3.24346226E-01
   7.45029801E-01 -5.83082308E-01  3.25623144E-01
   7.45069803E-01 -5.78772114E-01  3.26890872E-01
   7.45109804E-01 -5.74445588E-01  3.28149371E-01
   7.45149806E-01 -5.70102851E-01  3.29398608E-01
   7.45189808E-01 -5.65744027E-01  3.30638547E-01
   7.45229809E-01 -5.61369238E-01  3.31869153E-01
   7.45269811E-01 -5.56978608E-01  3.33090391E-01
   7.45309812E-01 -5.52572260E-01  3.34302227E-01
   7.45349814E-01 -5.48150320E-01  3.35504627E-01
   7.45389816E-01 -5.43712911E-01  3.36697556E-01
   7.45429817E-01 -5.39260159E-01  3.37880980E-01
   7.45469819E-01 -5.34792190E-01  3.39054868E-01
   7.45509820E-01 -5.30309130E-01  3.40219185E-01
   7.45549822E-01 -5.25811105E-01  3.41373899E-01
   7.45589824E-01 -5.21298243E-01  3.42518976E-01
   7.45629825E-01 -5.16770670E-01  3.43654385E-01
   7.45669827E-01 -5.12228515E-01  3.44780094E-01
   7.45709828E-01 -5.07671905E-01  3.45896071E-01
   7.45749830E-01 -5.03100969E-01  3.47002285E-01
   7.45789832E-01 -4.98515837E-01  3.48098703E-01
   7.45829833E-01 -4.93916637E-01  3.49185296E-01
   7.45869835E-01 -4.89303500E-01  3.50262032E-01
   7.45909836E-01 -4.84676555E-01  3.51328882E-01
   7.45949838E-01 -4.80035933E-01  3.52385815E-01
   7.45989840E-01 -4.75381766E-01  3.53432801E-01
   7.46029841E-01 -4.70714184E-01  3.54469811E-01
   7.46069843E-01 -4.66033319E-01  3.55496816E-01
   7.46109844E-01 -4.61339303E-01  3.56513786E-01
   7.46149846E-01 -4.56632269E-01  3.57520692E-01
   7.46189848E-01 -4.51912350E-01  3.58517508E-01
   7.46229849E-01 -4.47179679E-01  3.59504203E-01
   7.46269851E-01 -4.42434389E-01  3.60480752E-01
   7.46309852E-01 -4.37676614E-01  3.61447125E-01
   7.46349854E-01 -4.32906489E-01  3.62403295E-01
   7.46389856E-01 -4.28124148E-01  3.63349237E-01
   7.46429857E-01 -4.23329726E-01  3.64284922E-01
   7.46469859E-01 -4.18523359E-01  3.65210325E-01
   7.46509860E-01 -4.13705182E-01  3.66125420E-01
   7.46549862E-01 -4.08875330E-01  3.67030180E-01
   7.46589864E-01 -4.04033941E-01  3.67924581E-01
   7.46629865E-01 -3.99181152E-01  3.68808596E-01
   7.46669867E-01 -3.94317098E-01  3.69682201E-01
   7.46709868E-01 -3.89441917E-01  3.70545372E-01
   7.46749870E-01 -3.84555747E-01  3.71398084E-01
   7.46789872E-01 -3.79658725E-01  3.72240313E-01
   7.46829873E-01 -3.74750991E-01  3.73072035E-01
   7.46869875E-01 -3.69832682E-01  3.73893226E-01
   7.46909876E-01 -3.64903937E-01  3.74703864E-01
   7.46949878E-01 -3.59964895E-01  3.75503926E-01
   7.46989880E-01 -3.55015696E-01  3.76293389E-01
   7.47029881E-01 -3.50056479E-01  3.77072231E-01
   7.47069883E-01 -3.45087385E-01  3.77840430E-01
   7.47109884E-01 -3.40108553E-01  3.78597964E-01
   7.47149886E-01 -3.35120124E-01  3.79344811E-01
   7.47189888E-01 -3.30122238E-01  3.80080952E-01
   7.47229889E-01 -3.25115038E-01  3.80806364E-01
   7.47269891E-01 -3.20098664E-01  3.81521029E-01
   7.47309892E-01 -3.15073257E-01  3.82224924E-01
   7.47349894E-01 -3.10038960E-01  3.82918031E-01
   7.47389896E-01 -3.04995914E-01  3.83600330E-01
   7.47429897E-01 -2.99944262E-01  3.84271802E-01
   7.47469899E-01 -2.94884147E-01  3.84932428E-01
   7.47509900E-01 -2.89815711E-01  3.85582188E-01
   7.47549902E-01 -2.84739097E-01  3.86221066E-01
   7.47589904E-01 -2.79654448E-01  3.86849042E-01
   7.47629905E-01 -2.74561909E-01  3.87466100E-01
   7.47669907E-01 -2.69461622E-01  3.88072221E-01
   7.47709908E-01 -2.64353732E-01  3.88667389E-01
   7.47749910E-01 -2.59238383E-01  3.89251587E-01
   7.47789912E-01 -2.54115718E-01  3.89824798E-01
