 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 8.325954E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-2.562404734040227E+00  (ETA=-4.354080E+00)
 #      Matching radius: RAD(  299)= 1.192047681907280E-02
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   6.94387776E-01  7.09438283E-01  2.69728465E-02
   6.94427777E-01  7.09775967E-01  2.69373429E-02
   6.94467779E-01  7.10113277E-01  2.69018264E-02
   6.94507780E-01  7.10450213E-01  2.68662968E-02
   6.94547782E-01  7.10786775E-01  2.68307541E-02
   6.94587784E-01  7.11122962E-01  2.67951985E-02
   6.94627785E-01  7.11458775E-01  2.67596299E-02
   6.94667787E-01  7.11794213E-01  2.67240484E-02
   6.94707788E-01  7.12129275E-01  2.66884539E-02
   6.94747790E-01  7.12463963E-01  2.66528465E-02
   6.94787792E-01  7.12798276E-01  2.66172262E-02
   6.94827793E-01  7.13132213E-01  2.65815931E-02
   6.94867795E-01  7.13465774E-01  2.65459470E-02
   6.94907796E-01  7.13798960E-01  2.65102882E-02
   6.94947798E-01  7.14131770E-01  2.64746165E-02
   6.94987800E-01  7.14464203E-01  2.64389320E-02
   6.95027801E-01  7.14796261E-01  2.64032347E-02
   6.95067803E-01  7.15127941E-01  2.63675247E-02
   6.95107804E-01  7.15459246E-01  2.63318020E-02
   6.95147806E-01  7.15790173E-01  2.62960665E-02
   6.95187808E-01  7.16120724E-01  2.62603183E-02
   6.95227809E-01  7.16450897E-01  2.62245574E-02
   6.95267811E-01  7.16780693E-01  2.61887839E-02
   6.95307812E-01  7.17110112E-01  2.61529977E-02
   6.95347814E-01  7.17439153E-01  2.61171989E-02
   6.95387816E-01  7.17767817E-01  2.60813875E-02
   6.95427817E-01  7.18096102E-01  2.60455635E-02
   6.95467819E-01  7.18424010E-01  2.60097269E-02
   6.95507820E-01  7.18751539E-01  2.59738778E-02
   6.95547822E-01  7.19078690E-01  2.59380161E-02
   6.95587824E-01  7.19405462E-01  2.59021419E-02
   6.95627825E-01  7.19731856E-01  2.58662553E-02
   6.95667827E-01  7.20057871E-01  2.58303562E-02
   6.95707828E-01  7.20383506E-01  2.57944446E-02
   6.95747830E-01  7.20708763E-01  2.57585206E-02
   6.95787832E-01  7.21033640E-01  2.57225842E-02
   6.95827833E-01  7.21358137E-01  2.56866353E-02
   6.95867835E-01  7.21682255E-01  2.56506742E-02
   6.95907836E-01  7.22005993E-01  2.56147006E-02
   6.95947838E-01  7.22329351E-01  2.55787147E-02
   6.95987840E-01  7.22652329E-01  2.55427165E-02
   6.96027841E-01  7.22974927E-01  2.55067060E-02
   6.96067843E-01  7.23297144E-01  2.54706833E-02
   6.96107844E-01  7.23618981E-01  2.54346482E-02
   6.96147846E-01  7.23940436E-01  2.53986010E-02
   6.96187848E-01  7.24261511E-01  2.53625415E-02
   6.96227849E-01  7.24582205E-01  2.53264698E-02
   6.96267851E-01  7.24902517E-01  2.52903859E-02
   6.96307852E-01  7.25222448E-01  2.52542899E-02
   6.96347854E-01  7.25541997E-01  2.52181817E-02
   6.96387856E-01  7.25861165E-01  2.51820614E-02
   6.96427857E-01  7.26179951E-01  2.51459290E-02
   6.96467859E-01  7.26498354E-01  2.51097845E-02
   6.96507860E-01  7.26816376E-01  2.50736280E-02
   6.96547862E-01  7.27134015E-01  2.50374594E-02
   6.96587864E-01  7.27451271E-01  2.50012788E-02
   6.96627865E-01  7.27768145E-01  2.49650861E-02
   6.96667867E-01  7.28084636E-01  2.49288815E-02
   6.96707868E-01  7.28400744E-01  2.48926649E-02
   6.96747870E-01  7.28716469E-01  2.48564364E-02
   6.96787872E-01  7.29031811E-01  2.48201960E-02
   6.96827873E-01  7.29346769E-01  2.47839436E-02
   6.96867875E-01  7.29661343E-01  2.47476794E-02
   6.96907876E-01  7.29975534E-01  2.47114033E-02
   6.96947878E-01  7.30289341E-01  2.46751153E-02
   6.96987880E-01  7.30602764E-01  2.46388155E-02
   6.97027881E-01  7.30915802E-01  2.46025039E-02
   6.97067883E-01  7.31228457E-01  2.45661805E-02
   6.97107884E-01  7.31540726E-01  2.45298453E-02
   6.97147886E-01  7.31852611E-01  2.44934984E-02
   6.97187888E-01  7.32164111E-01  2.44571397E-02
   6.97227889E-01  7.32475226E-01  2.44207694E-02
   6.97267891E-01  7.32785956E-01  2.43843873E-02
   6.97307892E-01  7.33096301E-01  2.43479936E-02
   6.97347894E-01  7.33406260E-01  2.43115882E-02
   6.97387896E-01  7.33715834E-01  2.42751711E-02
   6.97427897E-01  7.34025022E-01  2.42387425E-02
   6.97467899E-01  7.34333824E-01  2.42023023E-02
   6.97507900E-01  7.34642240E-01  2.41658504E-02
   6.97547902E-01  7.34950269E-01  2.41293871E-02
   6.97587904E-01  7.35257913E-01  2.40929122E-02
   6.97627905E-01  7.35565169E-01  2.40564257E-02
   6.97667907E-01  7.35872040E-01  2.40199278E-02
   6.97707908E-01  7.36178523E-01  2.39834184E-02
   6.97747910E-01  7.36484619E-01  2.39468975E-02
   6.97787912E-01  7.36790329E-01  2.39103652E-02
   6.97827913E-01  7.37095651E-01  2.38738215E-02
   6.97867915E-01  7.37400585E-01  2.38372664E-02
   6.97907916E-01  7.37705132E-01  2.38006999E-02
   6.97947918E-01  7.38009292E-01  2.37641220E-02
   6.97987920E-01  7.38313063E-01  2.37275328E-02
   6.98027921E-01  7.38616447E-01  2.36909323E-02
   6.98067923E-01  7.38919442E-01  2.36543205E-02
   6.98107924E-01  7.39222049E-01  2.36176974E-02
   6.98147926E-01  7.39524267E-01  2.35810630E-02
   6.98187928E-01  7.39826097E-01  2.35444174E-02
   6.98227929E-01  7.40127539E-01  2.35077605E-02
   6.98267931E-01  7.40428591E-01  2.34710925E-02
   6.98307932E-01  7.40729254E-01  2.34344133E-02
   6.98347934E-01  7.41029528E-01  2.33977229E-02
   6.98387936E-01  7.41329413E-01  2.33610213E-02
   6.98427937E-01  7.41628908E-01  2.33243087E-02
   6.98467939E-01  7.41928014E-01  2.32875849E-02
   6.98507940E-01  7.42226730E-01  2.32508500E-02
   6.98547942E-01  7.42525056E-01  2.32141041E-02
   6.98587944E-01  7.42822992E-01  2.31773472E-02
   6.98627945E-01  7.43120537E-01  2.31405792E-02
   6.98667947E-01  7.43417693E-01  2.31038002E-02
   6.98707948E-01  7.43714457E-01  2.30670102E-02
   6.98747950E-01  7.44010832E-01  2.30302092E-02
   6.98787952E-01  7.44306815E-01  2.29933973E-02
   6.98827953E-01  7.44602407E-01  2.29565745E-02
   6.98867955E-01  7.44897609E-01  2.29197407E-02
   6.98907956E-01  7.45192419E-01  2.28828961E-02
   6.98947958E-01  7.45486838E-01  2.28460406E-02
   6.98987960E-01  7.45780865E-01  2.28091742E-02
   6.99027961E-01  7.46074501E-01  2.27722971E-02
   6.99067963E-01  7.46367745E-01  2.27354091E-02
   6.99107964E-01  7.46660596E-01  2.26985103E-02
   6.99147966E-01  7.46953056E-01  2.26616007E-02
   6.99187968E-01  7.47245124E-01  2.26246804E-02
   6.99227969E-01  7.47536799E-01  2.25877494E-02
   6.99267971E-01  7.47828082E-01  2.25508076E-02
   6.99307972E-01  7.48118972E-01  2.25138552E-02
   6.99347974E-01  7.48409469E-01  2.24768921E-02
   6.99387976E-01  7.48699573E-01  2.24399183E-02
   6.99427977E-01  7.48989285E-01  2.24029339E-02
   6.99467979E-01  7.49278603E-01  2.23659389E-02
   6.99507980E-01  7.49567527E-01  2.23289333E-02
   6.99547982E-01  7.49856059E-01  2.22919172E-02
   6.99587984E-01  7.50144196E-01  2.22548904E-02
   6.99627985E-01  7.50431940E-01  2.22178532E-02
   6.99667987E-01  7.50719290E-01  2.21808054E-02
   6.99707988E-01  7.51006246E-01  2.21437471E-02
   6.99747990E-01  7.51292807E-01  2.21066784E-02
   6.99787992E-01  7.51578974E-01  2.20695992E-02
   6.99827993E-01  7.51864747E-01  2.20325095E-02
   6.99867995E-01  7.52150125E-01  2.19954095E-02
   6.99907996E-01  7.52435109E-01  2.19582990E-02
   6.99947998E-01  7.52719697E-01  2.19211782E-02
   6.99988000E-01  7.53003891E-01  2.18840470E-02
   7.00028001E-01  7.53287689E-01  2.18469055E-02
   7.00068003E-01  7.53571092E-01  2.18097537E-02
   7.00108004E-01  7.53854100E-01  2.17725916E-02
   7.00148006E-01  7.54136712E-01  2.17354192E-02
   7.00188008E-01  7.54418928E-01  2.16982365E-02
   7.00228009E-01  7.54700749E-01  2.16610436E-02
   7.00268011E-01  7.54982173E-01  2.16238405E-02
   7.00308012E-01  7.55263202E-01  2.15866272E-02
   7.00348014E-01  7.55543834E-01  2.15494037E-02
   7.00388016E-01  7.55824069E-01  2.15121701E-02
   7.00428017E-01  7.56103908E-01  2.14749263E-02
   7.00468019E-01  7.56383351E-01  2.14376724E-02
   7.00508020E-01  7.56662397E-01  2.14004084E-02
   7.00548022E-01  7.56941045E-01  2.13631344E-02
   7.00588024E-01  7.57219297E-01  2.13258502E-02
   7.00628025E-01  7.57497151E-01  2.12885561E-02
   7.00668027E-01  7.57774608E-01  2.12512519E-02
   7.00708028E-01  7.58051668E-01  2.12139377E-02
   7.00748030E-01  7.58328330E-01  2.11766135E-02
   7.00788032E-01  7.58604594E-01  2.11392794E-02
   7.00828033E-01  7.58880461E-01  2.11019353E-02
   7.00868035E-01  7.59155929E-01  2.10645814E-02
   7.00908036E-01  7.59430999E-01  2.10272175E-02
   7.00948038E-01  7.59705671E-01  2.09898437E-02
   7.00988040E-01  7.59979945E-01  2.09524601E-02
   7.01028041E-01  7.60253820E-01  2.09150667E-02
   7.01068043E-01  7.60527296E-01  2.08776634E-02
   7.01108044E-01  7.60800374E-01  2.08402503E-02
   7.01148046E-01  7.61073052E-01  2.08028274E-02
   7.01188048E-01  7.61345332E-01  2.07653948E-02
   7.01228049E-01  7.61617212E-01  2.07279525E-02
   7.01268051E-01  7.61888693E-01  2.06905004E-02
   7.01308052E-01  7.62159774E-01  2.06530386E-02
   7.01348054E-01  7.62430456E-01  2.06155672E-02
   7.01388056E-01  7.62700738E-01  2.05780861E-02
   7.01428057E-01  7.62970620E-01  2.05405953E-02
   7.01468059E-01  7.63240103E-01  2.05030949E-02
   7.01508060E-01  7.63509185E-01  2.04655850E-02
   7.01548062E-01  7.63777867E-01  2.04280654E-02
   7.01588064E-01  7.64046148E-01  2.03905363E-02
   7.01628065E-01  7.64314029E-01  2.03529977E-02
   7.01668067E-01  7.64581510E-01  2.03154495E-02
   7.01708068E-01  7.64848589E-01  2.02778918E-02
   7.01748070E-01  7.65115268E-01  2.02403246E-02
   7.01788072E-01  7.65381546E-01  2.02027480E-02
   7.01828073E-01  7.65647422E-01  2.01651620E-02
   7.01868075E-01  7.65912898E-01  2.01275665E-02
   7.01908076E-01  7.66177972E-01  2.00899616E-02
   7.01948078E-01  7.66442644E-01  2.00523474E-02
   7.01988080E-01  7.66706914E-01  2.00147237E-02
   7.02028081E-01  7.66970783E-01  1.99770908E-02
   7.02068083E-01  7.67234250E-01  1.99394485E-02
   7.02108084E-01  7.67497315E-01  1.99017969E-02
   7.02148086E-01  7.67759978E-01  1.98641361E-02
   7.02188088E-01  7.68022238E-01  1.98264659E-02
   7.02228089E-01  7.68284096E-01  1.97887866E-02
   7.02268091E-01  7.68545552E-01  1.97510980E-02
   7.02308092E-01  7.68806605E-01  1.97134002E-02
   7.02348094E-01  7.69067255E-01  1.96756933E-02
   7.02388096E-01  7.69327502E-01  1.96379771E-02
   7.02428097E-01  7.69587346E-01  1.96002519E-02
   7.02468099E-01  7.69846787E-01  1.95625175E-02
   7.02508100E-01  7.70105824E-01  1.95247740E-02
   7.02548102E-01  7.70364458E-01  1.94870214E-02
   7.02588104E-01  7.70622689E-01  1.94492598E-02
   7.02628105E-01  7.70880516E-01  1.94114891E-02
   7.02668107E-01  7.71137939E-01  1.93737094E-02
   7.02708108E-01  7.71394958E-01  1.93359208E-02
   7.02748110E-01  7.71651573E-01  1.92981231E-02
   7.02788112E-01  7.71907784E-01  1.92603165E-02
   7.02828113E-01  7.72163591E-01  1.92225009E-02
   7.02868115E-01  7.72418993E-01  1.91846764E-02
   7.02908116E-01  7.72673991E-01  1.91468430E-02
   7.02948118E-01  7.72928584E-01  1.91090007E-02
   7.02988120E-01  7.73182772E-01  1.90711496E-02
   7.03028121E-01  7.73436556E-01  1.90332896E-02
   7.03068123E-01  7.73689934E-01  1.89954208E-02
   7.03108124E-01  7.73942907E-01  1.89575433E-02
   7.03148126E-01  7.74195475E-01  1.89196569E-02
   7.03188128E-01  7.74447638E-01  1.88817618E-02
   7.03228129E-01  7.74699395E-01  1.88438579E-02
   7.03268131E-01  7.74950747E-01  1.88059453E-02
   7.03308132E-01  7.75201692E-01  1.87680240E-02
   7.03348134E-01  7.75452232E-01  1.87300940E-02
   7.03388136E-01  7.75702366E-01  1.86921554E-02
   7.03428137E-01  7.75952094E-01  1.86542082E-02
   7.03468139E-01  7.76201415E-01  1.86162523E-02
   7.03508140E-01  7.76450331E-01  1.85782878E-02
   7.03548142E-01  7.76698839E-01  1.85403147E-02
   7.03588144E-01  7.76946942E-01  1.85023331E-02
   7.03628145E-01  7.77194637E-01  1.84643429E-02
   7.03668147E-01  7.77441926E-01  1.84263443E-02
   7.03708148E-01  7.77688807E-01  1.83883371E-02
   7.03748150E-01  7.77935282E-01  1.83503214E-02
   7.03788152E-01  7.78181350E-01  1.83122973E-02
   7.03828153E-01  7.78427010E-01  1.82742648E-02
   7.03868155E-01  7.78672263E-01  1.82362238E-02
   7.03908156E-01  7.78917108E-01  1.81981744E-02
   7.03948158E-01  7.79161546E-01  1.81601167E-02
   7.03988160E-01  7.79405575E-01  1.81220506E-02
   7.04028161E-01  7.79649197E-01  1.80839761E-02
   7.04068163E-01  7.79892411E-01  1.80458934E-02
   7.04108164E-01  7.80135217E-01  1.80078023E-02
   7.04148166E-01  7.80377615E-01  1.79697030E-02
   7.04188168E-01  7.80619604E-01  1.79315954E-02
   7.04228169E-01  7.80861185E-01  1.78934796E-02
   7.04268171E-01  7.81102358E-01  1.78553555E-02
   7.04308172E-01  7.81343121E-01  1.78172233E-02
   7.04348174E-01  7.81583476E-01  1.77790829E-02
   7.04388176E-01  7.81823422E-01  1.77409343E-02
   7.04428177E-01  7.82062959E-01  1.77027776E-02
   7.04468179E-01  7.82302087E-01  1.76646128E-02
   7.04508180E-01  7.82540806E-01  1.76264398E-02
   7.04548182E-01  7.82779115E-01  1.75882588E-02
   7.04588184E-01  7.83017015E-01  1.75500698E-02
   7.04628185E-01  7.83254505E-01  1.75118727E-02
   7.04668187E-01  7.83491585E-01  1.74736676E-02
   7.04708188E-01  7.83728256E-01  1.74354545E-02
   7.04748190E-01  7.83964516E-01  1.73972334E-02
   7.04788192E-01  7.84200367E-01  1.73590044E-02
   7.04828193E-01  7.84435808E-01  1.73207674E-02
   7.04868195E-01  7.84670838E-01  1.72825226E-02
   7.04908196E-01  7.84905458E-01  1.72442698E-02
   7.04948198E-01  7.85139667E-01  1.72060092E-02
   7.04988200E-01  7.85373466E-01  1.71677407E-02
   7.05028201E-01  7.85606854E-01  1.71294643E-02
   7.05068203E-01  7.85839831E-01  1.70911802E-02
   7.05108204E-01  7.86072398E-01  1.70528882E-02
   7.05148206E-01  7.86304553E-01  1.70145885E-02
   7.05188208E-01  7.86536297E-01  1.69762811E-02
   7.05228209E-01  7.86767630E-01  1.69379659E-02
   7.05268211E-01  7.86998551E-01  1.68996430E-02
   7.05308212E-01  7.87229061E-01  1.68613124E-02
   7.05348214E-01  7.87459160E-01  1.68229741E-02
   7.05388216E-01  7.87688847E-01  1.67846282E-02
   7.05428217E-01  7.87918122E-01  1.67462746E-02
   7.05468219E-01  7.88146985E-01  1.67079135E-02
   7.05508220E-01  7.88375436E-01  1.66695447E-02
   7.05548222E-01  7.88603475E-01  1.66311684E-02
   7.05588224E-01  7.88831101E-01  1.65927845E-02
   7.05628225E-01  7.89058316E-01  1.65543931E-02
   7.05668227E-01  7.89285117E-01  1.65159942E-02
   7.05708228E-01  7.89511507E-01  1.64775878E-02
   7.05748230E-01  7.89737483E-01  1.64391739E-02
   7.05788232E-01  7.89963047E-01  1.64007526E-02
   7.05828233E-01  7.90188198E-01  1.63623238E-02
   7.05868235E-01  7.90412936E-01  1.63238876E-02
   7.05908236E-01  7.90637261E-01  1.62854441E-02
   7.05948238E-01  7.90861173E-01  1.62469932E-02
   7.05988240E-01  7.91084672E-01  1.62085349E-02
   7.06028241E-01  7.91307757E-01  1.61700693E-02
   7.06068243E-01  7.91530428E-01  1.61315964E-02
   7.06108244E-01  7.91752686E-01  1.60931162E-02
   7.06148246E-01  7.91974530E-01  1.60546287E-02
   7.06188248E-01  7.92195961E-01  1.60161340E-02
   7.06228249E-01  7.92416977E-01  1.59776321E-02
   7.06268251E-01  7.92637579E-01  1.59391230E-02
   7.06308252E-01  7.92857768E-01  1.59006066E-02
   7.06348254E-01  7.93077542E-01  1.58620832E-02
   7.06388256E-01  7.93296901E-01  1.58235525E-02
   7.06428257E-01  7.93515847E-01  1.57850148E-02
   7.06468259E-01  7.93734377E-01  1.57464699E-02
   7.06508260E-01  7.93952493E-01  1.57079179E-02
   7.06548262E-01  7.94170195E-01  1.56693589E-02
   7.06588264E-01  7.94387481E-01  1.56307929E-02
   7.06628265E-01  7.94604353E-01  1.55922198E-02
   7.06668267E-01  7.94820809E-01  1.55536397E-02
   7.06708268E-01  7.95036850E-01  1.55150526E-02
   7.06748270E-01  7.95252476E-01  1.54764586E-02
   7.06788272E-01  7.95467687E-01  1.54378576E-02
   7.06828273E-01  7.95682482E-01  1.53992497E-02
   7.06868275E-01  7.95896862E-01  1.53606349E-02
   7.06908276E-01  7.96110826E-01  1.53220132E-02
   7.06948278E-01  7.96324374E-01  1.52833847E-02
   7.06988280E-01  7.96537506E-01  1.52447493E-02
   7.07028281E-01  7.96750223E-01  1.52061071E-02
   7.07068283E-01  7.96962523E-01  1.51674581E-02
   7.07108284E-01  7.97174407E-01  1.51288023E-02
   7.07148286E-01  7.97385875E-01  1.50901397E-02
   7.07188288E-01  7.97596926E-01  1.50514704E-02
   7.07228289E-01  7.97807561E-01  1.50127944E-02
   7.07268291E-01  7.98017780E-01  1.49741117E-02
   7.07308292E-01  7.98227582E-01  1.49354223E-02
   7.07348294E-01  7.98436967E-01  1.48967263E-02
   7.07388296E-01  7.98645935E-01  1.48580236E-02
   7.07428297E-01  7.98854486E-01  1.48193143E-02
   7.07468299E-01  7.99062621E-01  1.47805984E-02
   7.07508300E-01  7.99270338E-01  1.47418759E-02
   7.07548302E-01  7.99477637E-01  1.47031469E-02
   7.07588304E-01  7.99684520E-01  1.46644113E-02
   7.07628305E-01  7.99890985E-01  1.46256693E-02
   7.07668307E-01  8.00097033E-01  1.45869207E-02
   7.07708308E-01  8.00302663E-01  1.45481656E-02
   7.07748310E-01  8.00507875E-01  1.45094041E-02
   7.07788312E-01  8.00712669E-01  1.44706362E-02
   7.07828313E-01  8.00917046E-01  1.44318618E-02
   7.07868315E-01  8.01121004E-01  1.43930810E-02
   7.07908316E-01  8.01324544E-01  1.43542939E-02
   7.07948318E-01  8.01527667E-01  1.43155004E-02
   7.07988320E-01  8.01730370E-01  1.42767006E-02
   7.08028321E-01  8.01932656E-01  1.42378945E-02
   7.08068323E-01  8.02134523E-01  1.41990820E-02
   7.08108324E-01  8.02335971E-01  1.41602634E-02
   7.08148326E-01  8.02537001E-01  1.41214384E-02
   7.08188328E-01  8.02737612E-01  1.40826072E-02
   7.08228329E-01  8.02937804E-01  1.40437698E-02
   7.08268331E-01  8.03137577E-01  1.40049263E-02
   7.08308332E-01  8.03336932E-01  1.39660765E-02
   7.08348334E-01  8.03535867E-01  1.39272206E-02
   7.08388336E-01  8.03734382E-01  1.38883586E-02
   7.08428337E-01  8.03932479E-01  1.38494904E-02
   7.08468339E-01  8.04130156E-01  1.38106162E-02
   7.08508340E-01  8.04327414E-01  1.37717359E-02
   7.08548342E-01  8.04524252E-01  1.37328495E-02
   7.08588344E-01  8.04720670E-01  1.36939572E-02
   7.08628345E-01  8.04916668E-01  1.36550588E-02
   7.08668347E-01  8.05112247E-01  1.36161544E-02
   7.08708348E-01  8.05307406E-01  1.35772441E-02
   7.08748350E-01  8.05502145E-01  1.35383278E-02
   7.08788352E-01  8.05696463E-01  1.34994056E-02
   7.08828353E-01  8.05890362E-01  1.34604775E-02
   7.08868355E-01  8.06083840E-01  1.34215435E-02
   7.08908356E-01  8.06276897E-01  1.33826036E-02
   7.08948358E-01  8.06469534E-01  1.33436579E-02
   7.08988360E-01  8.06661751E-01  1.33047064E-02
   7.09028361E-01  8.06853547E-01  1.32657490E-02
   7.09068363E-01  8.07044922E-01  1.32267859E-02
   7.09108364E-01  8.07235876E-01  1.31878170E-02
   7.09148366E-01  8.07426410E-01  1.31488424E-02
   7.09188368E-01  8.07616522E-01  1.31098620E-02
   7.09228369E-01  8.07806213E-01  1.30708760E-02
   7.09268371E-01  8.07995483E-01  1.30318842E-02
   7.09308372E-01  8.08184332E-01  1.29928868E-02
   7.09348374E-01  8.08372759E-01  1.29538838E-02
   7.09388376E-01  8.08560765E-01  1.29148752E-02
   7.09428377E-01  8.08748350E-01  1.28758609E-02
   7.09468379E-01  8.08935513E-01  1.28368411E-02
   7.09508380E-01  8.09122254E-01  1.27978157E-02
   7.09548382E-01  8.09308573E-01  1.27587847E-02
   7.09588384E-01  8.09494470E-01  1.27197483E-02
   7.09628385E-01  8.09679946E-01  1.26807063E-02
   7.09668387E-01  8.09864999E-01  1.26416589E-02
   7.09708388E-01  8.10049630E-01  1.26026060E-02
   7.09748390E-01  8.10233839E-01  1.25635477E-02
   7.09788392E-01  8.10417626E-01  1.25244839E-02
   7.09828393E-01  8.10600990E-01  1.24854148E-02
   7.09868395E-01  8.10783932E-01  1.24463403E-02
   7.09908396E-01  8.10966451E-01  1.24072604E-02
   7.09948398E-01  8.11148548E-01  1.23681752E-02
   7.09988400E-01  8.11330222E-01  1.23290847E-02
   7.10028401E-01  8.11511473E-01  1.22899889E-02
   7.10068403E-01  8.11692301E-01  1.22508878E-02
   7.10108404E-01  8.11872706E-01  1.22117815E-02
   7.10148406E-01  8.12052689E-01  1.21726699E-02
   7.10188408E-01  8.12232248E-01  1.21335531E-02
   7.10228409E-01  8.12411383E-01  1.20944311E-02
   7.10268411E-01  8.12590096E-01  1.20553040E-02
   7.10308412E-01  8.12768385E-01  1.20161717E-02
   7.10348414E-01  8.12946251E-01  1.19770343E-02
   7.10388416E-01  8.13123693E-01  1.19378917E-02
   7.10428417E-01  8.13300711E-01  1.18987441E-02
   7.10468419E-01  8.13477306E-01  1.18595914E-02
   7.10508420E-01  8.13653477E-01  1.18204336E-02
   7.10548422E-01  8.13829224E-01  1.17812709E-02
   7.10588424E-01  8.14004548E-01  1.17421031E-02
   7.10628425E-01  8.14179447E-01  1.17029303E-02
   7.10668427E-01  8.14353922E-01  1.16637526E-02
   7.10708428E-01  8.14527973E-01  1.16245699E-02
   7.10748430E-01  8.14701599E-01  1.15853823E-02
   7.10788432E-01  8.14874801E-01  1.15461897E-02
   7.10828433E-01  8.15047579E-01  1.15069923E-02
   7.10868435E-01  8.15219933E-01  1.14677901E-02
   7.10908436E-01  8.15391861E-01  1.14285830E-02
   7.10948438E-01  8.15563365E-01  1.13893710E-02
   7.10988440E-01  8.15734445E-01  1.13501543E-02
   7.11028441E-01  8.15905099E-01  1.13109327E-02
   7.11068443E-01  8.16075329E-01  1.12717064E-02
   7.11108444E-01  8.16245134E-01  1.12324754E-02
   7.11148446E-01  8.16414513E-01  1.11932397E-02
   7.11188448E-01  8.16583468E-01  1.11539992E-02
   7.11228449E-01  8.16751997E-01  1.11147541E-02
   7.11268451E-01  8.16920101E-01  1.10755043E-02
   7.11308452E-01  8.17087780E-01  1.10362498E-02
   7.11348454E-01  8.17255034E-01  1.09969908E-02
   7.11388456E-01  8.17421861E-01  1.09577271E-02
   7.11428457E-01  8.17588264E-01  1.09184589E-02
   7.11468459E-01  8.17754240E-01  1.08791861E-02
   7.11508460E-01  8.17919791E-01  1.08399087E-02
   7.11548462E-01  8.18084916E-01  1.08006269E-02
   7.11588464E-01  8.18249615E-01  1.07613405E-02
   7.11628465E-01  8.18413889E-01  1.07220497E-02
   7.11668467E-01  8.18577736E-01  1.06827544E-02
   7.11708468E-01  8.18741157E-01  1.06434547E-02
   7.11748470E-01  8.18904152E-01  1.06041505E-02
   7.11788472E-01  8.19066721E-01  1.05648420E-02
   7.11828473E-01  8.19228863E-01  1.05255291E-02
   7.11868475E-01  8.19390579E-01  1.04862118E-02
   7.11908476E-01  8.19551869E-01  1.04468902E-02
   7.11948478E-01  8.19712732E-01  1.04075643E-02
   7.11988480E-01  8.19873169E-01  1.03682341E-02
   7.12028481E-01  8.20033178E-01  1.03288997E-02
   7.12068483E-01  8.20192762E-01  1.02895609E-02
   7.12108484E-01  8.20351918E-01  1.02502180E-02
   7.12148486E-01  8.20510647E-01  1.02108708E-02
   7.12188488E-01  8.20668950E-01  1.01715194E-02
   7.12228489E-01  8.20826825E-01  1.01321639E-02
   7.12268491E-01  8.20984273E-01  1.00928042E-02
   7.12308492E-01  8.21141294E-01  1.00534404E-02
   7.12348494E-01  8.21297888E-01  1.00140725E-02
   7.12388496E-01  8.21454055E-01  9.97470049E-03
   7.12428497E-01  8.21609794E-01  9.93532441E-03
   7.12468499E-01  8.21765106E-01  9.89594429E-03
   7.12508500E-01  8.21919990E-01  9.85656014E-03
   7.12548502E-01  8.22074447E-01  9.81717198E-03
   7.12588504E-01  8.22228476E-01  9.77777984E-03
   7.12628505E-01  8.22382077E-01  9.73838373E-03
   7.12668507E-01  8.22535251E-01  9.69898367E-03
   7.12708508E-01  8.22687996E-01  9.65957970E-03
   7.12748510E-01  8.22840314E-01  9.62017181E-03
   7.12788512E-01  8.22992204E-01  9.58076004E-03
   7.12828513E-01  8.23143665E-01  9.54134441E-03
   7.12868515E-01  8.23294699E-01  9.50192494E-03
   7.12908516E-01  8.23445304E-01  9.46250164E-03
   7.12948518E-01  8.23595481E-01  9.42307454E-03
   7.12988520E-01  8.23745230E-01  9.38364366E-03
   7.13028521E-01  8.23894550E-01  9.34420902E-03
   7.13068523E-01  8.24043442E-01  9.30477064E-03
   7.13108524E-01  8.24191906E-01  9.26532853E-03
   7.13148526E-01  8.24339941E-01  9.22588273E-03
   7.13188528E-01  8.24487547E-01  9.18643325E-03
   7.13228529E-01  8.24634724E-01  9.14698011E-03
   7.13268531E-01  8.24781473E-01  9.10752333E-03
   7.13308532E-01  8.24927793E-01  9.06806293E-03
   7.13348534E-01  8.25073684E-01  9.02859894E-03
   7.13388536E-01  8.25219145E-01  8.98913137E-03
   7.13428537E-01  8.25364178E-01  8.94966024E-03
   7.13468539E-01  8.25508782E-01  8.91018557E-03
   7.13508540E-01  8.25652957E-01  8.87070739E-03
   7.13548542E-01  8.25796702E-01  8.83122572E-03
   7.13588544E-01  8.25940018E-01  8.79174057E-03
   7.13628545E-01  8.26082905E-01  8.75225196E-03
   7.13668547E-01  8.26225362E-01  8.71275992E-03
   7.13708548E-01  8.26367390E-01  8.67326447E-03
   7.13748550E-01  8.26508988E-01  8.63376563E-03
   7.13788552E-01  8.26650157E-01  8.59426341E-03
   7.13828553E-01  8.26790896E-01  8.55475784E-03
   7.13868555E-01  8.26931205E-01  8.51524894E-03
   7.13908556E-01  8.27071085E-01  8.47573673E-03
   7.13948558E-01  8.27210534E-01  8.43622122E-03
   7.13988560E-01  8.27349554E-01  8.39670245E-03
