 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 7.794723E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   5.05580223E-01 -2.01527361E-01  1.38079362E-01
   5.05620225E-01 -1.99965936E-01  1.38135965E-01
   5.05660226E-01 -1.98404004E-01  1.38192216E-01
   5.05700228E-01 -1.96841570E-01  1.38248115E-01
   5.05740230E-01 -1.95278636E-01  1.38303663E-01
   5.05780231E-01 -1.93715208E-01  1.38358858E-01
   5.05820233E-01 -1.92151290E-01  1.38413701E-01
   5.05860234E-01 -1.90586884E-01  1.38468192E-01
   5.05900236E-01 -1.89021995E-01  1.38522330E-01
   5.05940238E-01 -1.87456628E-01  1.38576115E-01
   5.05980239E-01 -1.85890785E-01  1.38629547E-01
   5.06020241E-01 -1.84324472E-01  1.38682627E-01
   5.06060242E-01 -1.82757691E-01  1.38735353E-01
   5.06100244E-01 -1.81190448E-01  1.38787726E-01
   5.06140246E-01 -1.79622745E-01  1.38839745E-01
   5.06180247E-01 -1.78054587E-01  1.38891412E-01
   5.06220249E-01 -1.76485978E-01  1.38942724E-01
   5.06260250E-01 -1.74916922E-01  1.38993683E-01
   5.06300252E-01 -1.73347422E-01  1.39044287E-01
   5.06340254E-01 -1.71777484E-01  1.39094538E-01
   5.06380255E-01 -1.70207110E-01  1.39144435E-01
   5.06420257E-01 -1.68636305E-01  1.39193977E-01
   5.06460258E-01 -1.67065072E-01  1.39243165E-01
   5.06500260E-01 -1.65493417E-01  1.39291998E-01
   5.06540262E-01 -1.63921341E-01  1.39340476E-01
   5.06580263E-01 -1.62348851E-01  1.39388600E-01
   5.06620265E-01 -1.60775949E-01  1.39436369E-01
   5.06660266E-01 -1.59202640E-01  1.39483783E-01
   5.06700268E-01 -1.57628928E-01  1.39530841E-01
   5.06740270E-01 -1.56054816E-01  1.39577545E-01
   5.06780271E-01 -1.54480308E-01  1.39623893E-01
   5.06820273E-01 -1.52905409E-01  1.39669885E-01
   5.06860274E-01 -1.51330123E-01  1.39715522E-01
   5.06900276E-01 -1.49754454E-01  1.39760803E-01
   5.06940278E-01 -1.48178404E-01  1.39805728E-01
   5.06980279E-01 -1.46601980E-01  1.39850297E-01
   5.07020281E-01 -1.45025184E-01  1.39894510E-01
   5.07060282E-01 -1.43448020E-01  1.39938367E-01
   5.07100284E-01 -1.41870493E-01  1.39981868E-01
   5.07140286E-01 -1.40292607E-01  1.40025012E-01
   5.07180287E-01 -1.38714365E-01  1.40067799E-01
   5.07220289E-01 -1.37135772E-01  1.40110230E-01
   5.07260290E-01 -1.35556831E-01  1.40152304E-01
   5.07300292E-01 -1.33977546E-01  1.40194022E-01
   5.07340294E-01 -1.32397922E-01  1.40235382E-01
   5.07380295E-01 -1.30817963E-01  1.40276385E-01
   5.07420297E-01 -1.29237672E-01  1.40317031E-01
   5.07460298E-01 -1.27657054E-01  1.40357320E-01
   5.07500300E-01 -1.26076112E-01  1.40397251E-01
   5.07540302E-01 -1.24494851E-01  1.40436825E-01
   5.07580303E-01 -1.22913274E-01  1.40476041E-01
   5.07620305E-01 -1.21331386E-01  1.40514900E-01
   5.07660306E-01 -1.19749191E-01  1.40553401E-01
   5.07700308E-01 -1.18166692E-01  1.40591544E-01
   5.07740310E-01 -1.16583893E-01  1.40629329E-01
   5.07780311E-01 -1.15000800E-01  1.40666756E-01
   5.07820313E-01 -1.13417415E-01  1.40703824E-01
   5.07860314E-01 -1.11833742E-01  1.40740535E-01
   5.07900316E-01 -1.10249786E-01  1.40776887E-01
   5.07940318E-01 -1.08665551E-01  1.40812880E-01
   5.07980319E-01 -1.07081040E-01  1.40848515E-01
   5.08020321E-01 -1.05496258E-01  1.40883792E-01
   5.08060322E-01 -1.03911209E-01  1.40918709E-01
   5.08100324E-01 -1.02325896E-01  1.40953268E-01
   5.08140326E-01 -1.00740324E-01  1.40987468E-01
   5.08180327E-01 -9.91544972E-02  1.41021309E-01
   5.08220329E-01 -9.75684188E-02  1.41054791E-01
   5.08260330E-01 -9.59820932E-02  1.41087914E-01
   5.08300332E-01 -9.43955244E-02  1.41120677E-01
   5.08340334E-01 -9.28087164E-02  1.41153081E-01
   5.08380335E-01 -9.12216732E-02  1.41185126E-01
   5.08420337E-01 -8.96343989E-02  1.41216811E-01
   5.08460338E-01 -8.80468974E-02  1.41248137E-01
   5.08500340E-01 -8.64591729E-02  1.41279103E-01
   5.08540342E-01 -8.48712293E-02  1.41309709E-01
   5.08580343E-01 -8.32830706E-02  1.41339955E-01
   5.08620345E-01 -8.16947009E-02  1.41369842E-01
   5.08660346E-01 -8.01061241E-02  1.41399368E-01
   5.08700348E-01 -7.85173444E-02  1.41428535E-01
   5.08740350E-01 -7.69283658E-02  1.41457341E-01
   5.08780351E-01 -7.53391922E-02  1.41485787E-01
   5.08820353E-01 -7.37498277E-02  1.41513873E-01
   5.08860354E-01 -7.21602763E-02  1.41541599E-01
   5.08900356E-01 -7.05705421E-02  1.41568964E-01
   5.08940358E-01 -6.89806291E-02  1.41595969E-01
   5.08980359E-01 -6.73905412E-02  1.41622613E-01
   5.09020361E-01 -6.58002826E-02  1.41648897E-01
   5.09060362E-01 -6.42098573E-02  1.41674820E-01
   5.09100364E-01 -6.26192693E-02  1.41700382E-01
   5.09140366E-01 -6.10285226E-02  1.41725583E-01
   5.09180367E-01 -5.94376212E-02  1.41750423E-01
   5.09220369E-01 -5.78465693E-02  1.41774903E-01
   5.09260370E-01 -5.62553707E-02  1.41799022E-01
   5.09300372E-01 -5.46640297E-02  1.41822779E-01
   5.09340374E-01 -5.30725501E-02  1.41846175E-01
   5.09380375E-01 -5.14809360E-02  1.41869211E-01
   5.09420377E-01 -4.98891914E-02  1.41891884E-01
   5.09460378E-01 -4.82973205E-02  1.41914197E-01
   5.09500380E-01 -4.67053272E-02  1.41936148E-01
   5.09540382E-01 -4.51132155E-02  1.41957738E-01
   5.09580383E-01 -4.35209895E-02  1.41978967E-01
   5.09620385E-01 -4.19286532E-02  1.41999834E-01
   5.09660386E-01 -4.03362107E-02  1.42020339E-01
   5.09700388E-01 -3.87436659E-02  1.42040483E-01
   5.09740390E-01 -3.71510230E-02  1.42060265E-01
   5.09780391E-01 -3.55582860E-02  1.42079685E-01
   5.09820393E-01 -3.39654588E-02  1.42098743E-01
   5.09860394E-01 -3.23725456E-02  1.42117440E-01
   5.09900396E-01 -3.07795504E-02  1.42135775E-01
   5.09940398E-01 -2.91864771E-02  1.42153748E-01
   5.09980399E-01 -2.75933299E-02  1.42171359E-01
   5.10020401E-01 -2.60001128E-02  1.42188608E-01
   5.10060402E-01 -2.44068298E-02  1.42205495E-01
   5.10100404E-01 -2.28134849E-02  1.42222019E-01
   5.10140406E-01 -2.12200823E-02  1.42238182E-01
   5.10180407E-01 -1.96266258E-02  1.42253983E-01
   5.10220409E-01 -1.80331197E-02  1.42269421E-01
   5.10260410E-01 -1.64395678E-02  1.42284497E-01
   5.10300412E-01 -1.48459743E-02  1.42299210E-01
   5.10340414E-01 -1.32523432E-02  1.42313562E-01
   5.10380415E-01 -1.16586784E-02  1.42327551E-01
   5.10420417E-01 -1.00649842E-02  1.42341177E-01
   5.10460418E-01 -8.47126440E-03  1.42354442E-01
   5.10500420E-01 -6.87752316E-03  1.42367343E-01
   5.10540422E-01 -5.28376450E-03  1.42379882E-01
   5.10580423E-01 -3.68999245E-03  1.42392059E-01
   5.10620425E-01 -2.09621104E-03  1.42403873E-01
   5.10660426E-01 -5.02424330E-04  1.42415325E-01
   5.10700428E-01  1.09136366E-03  1.42426413E-01
   5.10740430E-01  2.68514888E-03  1.42437140E-01
   5.10780431E-01  4.27892730E-03  1.42447503E-01
   5.10820433E-01  5.87269487E-03  1.42457504E-01
   5.10860434E-01  7.46644756E-03  1.42467142E-01
   5.10900436E-01  9.06018134E-03  1.42476417E-01
   5.10940438E-01  1.06538922E-02  1.42485330E-01
   5.10980439E-01  1.22475760E-02  1.42493879E-01
   5.11020441E-01  1.38412288E-02  1.42502066E-01
   5.11060442E-01  1.54348465E-02  1.42509890E-01
   5.11100444E-01  1.70284251E-02  1.42517351E-01
   5.11140446E-01  1.86219605E-02  1.42524450E-01
   5.11180447E-01  2.02154488E-02  1.42531185E-01
   5.11220449E-01  2.18088858E-02  1.42537557E-01
   5.11260450E-01  2.34022675E-02  1.42543567E-01
   5.11300452E-01  2.49955900E-02  1.42549213E-01
   5.11340454E-01  2.65888491E-02  1.42554497E-01
   5.11380455E-01  2.81820409E-02  1.42559417E-01
   5.11420457E-01  2.97751612E-02  1.42563975E-01
   5.11460458E-01  3.13682061E-02  1.42568169E-01
   5.11500460E-01  3.29611715E-02  1.42572001E-01
   5.11540462E-01  3.45540533E-02  1.42575470E-01
   5.11580463E-01  3.61468476E-02  1.42578575E-01
   5.11620465E-01  3.77395504E-02  1.42581317E-01
   5.11660466E-01  3.93321574E-02  1.42583697E-01
   5.11700468E-01  4.09246648E-02  1.42585713E-01
   5.11740470E-01  4.25170685E-02  1.42587366E-01
   5.11780471E-01  4.41093645E-02  1.42588657E-01
   5.11820473E-01  4.57015487E-02  1.42589584E-01
   5.11860474E-01  4.72936170E-02  1.42590148E-01
   5.11900476E-01  4.88855656E-02  1.42590349E-01
   5.11940478E-01  5.04773902E-02  1.42590187E-01
   5.11980479E-01  5.20690869E-02  1.42589661E-01
   5.12020481E-01  5.36606517E-02  1.42588773E-01
   5.12060482E-01  5.52520805E-02  1.42587522E-01
   5.12100484E-01  5.68433693E-02  1.42585907E-01
   5.12140486E-01  5.84345141E-02  1.42583930E-01
   5.12180487E-01  6.00255107E-02  1.42581589E-01
   5.12220489E-01  6.16163553E-02  1.42578886E-01
   5.12260490E-01  6.32070437E-02  1.42575819E-01
   5.12300492E-01  6.47975719E-02  1.42572390E-01
   5.12340494E-01  6.63879360E-02  1.42568597E-01
   5.12380495E-01  6.79781318E-02  1.42564441E-01
   5.12420497E-01  6.95681553E-02  1.42559922E-01
   5.12460498E-01  7.11580026E-02  1.42555041E-01
   5.12500500E-01  7.27476695E-02  1.42549796E-01
   5.12540502E-01  7.43371521E-02  1.42544188E-01
   5.12580503E-01  7.59264463E-02  1.42538218E-01
   5.12620505E-01  7.75155481E-02  1.42531884E-01
   5.12660506E-01  7.91044535E-02  1.42525188E-01
   5.12700508E-01  8.06931584E-02  1.42518128E-01
   5.12740510E-01  8.22816588E-02  1.42510706E-01
   5.12780511E-01  8.38699507E-02  1.42502921E-01
   5.12820513E-01  8.54580301E-02  1.42494773E-01
   5.12860514E-01  8.70458929E-02  1.42486262E-01
   5.12900516E-01  8.86335352E-02  1.42477388E-01
   5.12940518E-01  9.02209528E-02  1.42468152E-01
   5.12980519E-01  9.18081418E-02  1.42458553E-01
   5.13020521E-01  9.33950981E-02  1.42448591E-01
   5.13060522E-01  9.49818178E-02  1.42438266E-01
   5.13100524E-01  9.65682968E-02  1.42427579E-01
   5.13140526E-01  9.81545310E-02  1.42416529E-01
   5.13180527E-01  9.97405165E-02  1.42405116E-01
   5.13220529E-01  1.01326249E-01  1.42393341E-01
   5.13260530E-01  1.02911725E-01  1.42381203E-01
   5.13300532E-01  1.04496940E-01  1.42368703E-01
   5.13340534E-01  1.06081891E-01  1.42355840E-01
   5.13380535E-01  1.07666572E-01  1.42342614E-01
   5.13420537E-01  1.09250981E-01  1.42329027E-01
   5.13460538E-01  1.10835113E-01  1.42315076E-01
   5.13500540E-01  1.12418964E-01  1.42300764E-01
   5.13540542E-01  1.14002530E-01  1.42286089E-01
   5.13580543E-01  1.15585807E-01  1.42271052E-01
   5.13620545E-01  1.17168792E-01  1.42255652E-01
   5.13660546E-01  1.18751479E-01  1.42239890E-01
   5.13700548E-01  1.20333865E-01  1.42223767E-01
   5.13740550E-01  1.21915947E-01  1.42207280E-01
   5.13780551E-01  1.23497719E-01  1.42190432E-01
   5.13820553E-01  1.25079179E-01  1.42173222E-01
   5.13860554E-01  1.26660322E-01  1.42155650E-01
   5.13900556E-01  1.28241143E-01  1.42137716E-01
   5.13940558E-01  1.29821640E-01  1.42119420E-01
   5.13980559E-01  1.31401808E-01  1.42100762E-01
   5.14020561E-01  1.32981642E-01  1.42081742E-01
   5.14060562E-01  1.34561140E-01  1.42062360E-01
   5.14100564E-01  1.36140297E-01  1.42042617E-01
   5.14140566E-01  1.37719108E-01  1.42022512E-01
   5.14180567E-01  1.39297571E-01  1.42002045E-01
   5.14220569E-01  1.40875681E-01  1.41981217E-01
   5.14260570E-01  1.42453433E-01  1.41960028E-01
   5.14300572E-01  1.44030825E-01  1.41938476E-01
   5.14340574E-01  1.45607851E-01  1.41916564E-01
   5.14380575E-01  1.47184509E-01  1.41894290E-01
   5.14420577E-01  1.48760794E-01  1.41871654E-01
   5.14460578E-01  1.50336701E-01  1.41848658E-01
   5.14500580E-01  1.51912228E-01  1.41825300E-01
   5.14540582E-01  1.53487370E-01  1.41801581E-01
   5.14580583E-01  1.55062123E-01  1.41777502E-01
   5.14620585E-01  1.56636482E-01  1.41753061E-01
   5.14660586E-01  1.58210445E-01  1.41728259E-01
   5.14700588E-01  1.59784007E-01  1.41703096E-01
   5.14740590E-01  1.61357164E-01  1.41677573E-01
   5.14780591E-01  1.62929912E-01  1.41651688E-01
   5.14820593E-01  1.64502247E-01  1.41625443E-01
   5.14860594E-01  1.66074166E-01  1.41598838E-01
   5.14900596E-01  1.67645663E-01  1.41571872E-01
   5.14940598E-01  1.69216735E-01  1.41544545E-01
   5.14980599E-01  1.70787379E-01  1.41516858E-01
   5.15020601E-01  1.72357590E-01  1.41488811E-01
   5.15060602E-01  1.73927364E-01  1.41460403E-01
   5.15100604E-01  1.75496698E-01  1.41431635E-01
   5.15140606E-01  1.77065586E-01  1.41402507E-01
   5.15180607E-01  1.78634026E-01  1.41373019E-01
   5.15220609E-01  1.80202013E-01  1.41343171E-01
   5.15260610E-01  1.81769544E-01  1.41312963E-01
   5.15300612E-01  1.83336614E-01  1.41282395E-01
   5.15340614E-01  1.84903219E-01  1.41251468E-01
   5.15380615E-01  1.86469356E-01  1.41220181E-01
   5.15420617E-01  1.88035020E-01  1.41188534E-01
   5.15460618E-01  1.89600207E-01  1.41156528E-01
   5.15500620E-01  1.91164914E-01  1.41124162E-01
   5.15540622E-01  1.92729137E-01  1.41091437E-01
   5.15580623E-01  1.94292871E-01  1.41058353E-01
   5.15620625E-01  1.95856113E-01  1.41024910E-01
   5.15660626E-01  1.97418859E-01  1.40991107E-01
   5.15700628E-01  1.98981104E-01  1.40956946E-01
   5.15740630E-01  2.00542845E-01  1.40922425E-01
   5.15780631E-01  2.02104077E-01  1.40887546E-01
   5.15820633E-01  2.03664798E-01  1.40852308E-01
   5.15860634E-01  2.05225002E-01  1.40816711E-01
   5.15900636E-01  2.06784687E-01  1.40780756E-01
   5.15940638E-01  2.08343847E-01  1.40744442E-01
   5.15980639E-01  2.09902479E-01  1.40707770E-01
   5.16020641E-01  2.11460579E-01  1.40670740E-01
   5.16060642E-01  2.13018144E-01  1.40633351E-01
   5.16100644E-01  2.14575168E-01  1.40595605E-01
   5.16140646E-01  2.16131649E-01  1.40557500E-01
   5.16180647E-01  2.17687582E-01  1.40519038E-01
   5.16220649E-01  2.19242963E-01  1.40480217E-01
   5.16260650E-01  2.20797789E-01  1.40441039E-01
   5.16300652E-01  2.22352055E-01  1.40401504E-01
   5.16340654E-01  2.23905758E-01  1.40361611E-01
   5.16380655E-01  2.25458893E-01  1.40321360E-01
   5.16420657E-01  2.27011457E-01  1.40280752E-01
   5.16460658E-01  2.28563445E-01  1.40239787E-01
   5.16500660E-01  2.30114855E-01  1.40198465E-01
   5.16540662E-01  2.31665681E-01  1.40156786E-01
   5.16580663E-01  2.33215920E-01  1.40114750E-01
   5.16620665E-01  2.34765568E-01  1.40072358E-01
   5.16660666E-01  2.36314621E-01  1.40029608E-01
   5.16700668E-01  2.37863075E-01  1.39986502E-01
   5.16740670E-01  2.39410926E-01  1.39943040E-01
   5.16780671E-01  2.40958171E-01  1.39899221E-01
   5.16820673E-01  2.42504804E-01  1.39855046E-01
   5.16860674E-01  2.44050824E-01  1.39810515E-01
   5.16900676E-01  2.45596225E-01  1.39765628E-01
   5.16940678E-01  2.47141003E-01  1.39720385E-01
   5.16980679E-01  2.48685155E-01  1.39674786E-01
   5.17020681E-01  2.50228677E-01  1.39628832E-01
   5.17060682E-01  2.51771565E-01  1.39582522E-01
   5.17100684E-01  2.53313814E-01  1.39535857E-01
   5.17140686E-01  2.54855422E-01  1.39488836E-01
   5.17180687E-01  2.56396383E-01  1.39441460E-01
   5.17220689E-01  2.57936695E-01  1.39393730E-01
   5.17260690E-01  2.59476354E-01  1.39345644E-01
   5.17300692E-01  2.61015354E-01  1.39297203E-01
   5.17340694E-01  2.62553693E-01  1.39248408E-01
   5.17380695E-01  2.64091367E-01  1.39199258E-01
   5.17420697E-01  2.65628372E-01  1.39149754E-01
   5.17460698E-01  2.67164703E-01  1.39099895E-01
   5.17500700E-01  2.68700357E-01  1.39049682E-01
   5.17540702E-01  2.70235330E-01  1.38999116E-01
   5.17580703E-01  2.71769619E-01  1.38948195E-01
   5.17620705E-01  2.73303218E-01  1.38896920E-01
   5.17660706E-01  2.74836125E-01  1.38845292E-01
   5.17700708E-01  2.76368336E-01  1.38793310E-01
   5.17740710E-01  2.77899846E-01  1.38740975E-01
   5.17780711E-01  2.79430651E-01  1.38688287E-01
   5.17820713E-01  2.80960749E-01  1.38635245E-01
   5.17860714E-01  2.82490135E-01  1.38581850E-01
   5.17900716E-01  2.84018804E-01  1.38528103E-01
   5.17940718E-01  2.85546754E-01  1.38474003E-01
   5.17980719E-01  2.87073980E-01  1.38419550E-01
   5.18020721E-01  2.88600478E-01  1.38364745E-01
   5.18060722E-01  2.90126246E-01  1.38309587E-01
   5.18100724E-01  2.91651277E-01  1.38254077E-01
   5.18140726E-01  2.93175570E-01  1.38198215E-01
   5.18180727E-01  2.94699120E-01  1.38142002E-01
   5.18220729E-01  2.96221923E-01  1.38085436E-01
   5.18260730E-01  2.97743975E-01  1.38028519E-01
   5.18300732E-01  2.99265272E-01  1.37971251E-01
   5.18340734E-01  3.00785811E-01  1.37913631E-01
   5.18380735E-01  3.02305588E-01  1.37855660E-01
   5.18420737E-01  3.03824599E-01  1.37797338E-01
   5.18460738E-01  3.05342839E-01  1.37738665E-01
   5.18500740E-01  3.06860306E-01  1.37679642E-01
   5.18540742E-01  3.08376995E-01  1.37620267E-01
   5.18580743E-01  3.09892902E-01  1.37560543E-01
   5.18620745E-01  3.11408024E-01  1.37500468E-01
   5.18660746E-01  3.12922357E-01  1.37440043E-01
   5.18700748E-01  3.14435897E-01  1.37379268E-01
   5.18740750E-01  3.15948640E-01  1.37318143E-01
   5.18780751E-01  3.17460582E-01  1.37256669E-01
   5.18820753E-01  3.18971720E-01  1.37194845E-01
   5.18860754E-01  3.20482049E-01  1.37132672E-01
   5.18900756E-01  3.21991566E-01  1.37070150E-01
   5.18940758E-01  3.23500267E-01  1.37007278E-01
   5.18980759E-01  3.25008148E-01  1.36944058E-01
   5.19020761E-01  3.26515205E-01  1.36880489E-01
   5.19060762E-01  3.28021435E-01  1.36816571E-01
   5.19100764E-01  3.29526833E-01  1.36752306E-01
   5.19140766E-01  3.31031397E-01  1.36687692E-01
   5.19180767E-01  3.32535121E-01  1.36622729E-01
   5.19220769E-01  3.34038002E-01  1.36557419E-01
   5.19260770E-01  3.35540037E-01  1.36491762E-01
   5.19300772E-01  3.37041222E-01  1.36425756E-01
   5.19340774E-01  3.38541552E-01  1.36359404E-01
   5.19380775E-01  3.40041025E-01  1.36292704E-01
   5.19420777E-01  3.41539635E-01  1.36225657E-01
   5.19460778E-01  3.43037380E-01  1.36158263E-01
   5.19500780E-01  3.44534256E-01  1.36090523E-01
   5.19540782E-01  3.46030258E-01  1.36022436E-01
   5.19580783E-01  3.47525384E-01  1.35954003E-01
   5.19620785E-01  3.49019628E-01  1.35885223E-01
   5.19660786E-01  3.50512988E-01  1.35816097E-01
   5.19700788E-01  3.52005460E-01  1.35746626E-01
   5.19740790E-01  3.53497039E-01  1.35676809E-01
   5.19780791E-01  3.54987723E-01  1.35606647E-01
   5.19820793E-01  3.56477507E-01  1.35536139E-01
   5.19860794E-01  3.57966387E-01  1.35465286E-01
   5.19900796E-01  3.59454361E-01  1.35394088E-01
   5.19940798E-01  3.60941423E-01  1.35322546E-01
   5.19980799E-01  3.62427570E-01  1.35250659E-01
   5.20020801E-01  3.63912799E-01  1.35178427E-01
   5.20060802E-01  3.65397106E-01  1.35105851E-01
   5.20100804E-01  3.66880486E-01  1.35032932E-01
   5.20140806E-01  3.68362937E-01  1.34959668E-01
   5.20180807E-01  3.69844454E-01  1.34886061E-01
   5.20220809E-01  3.71325034E-01  1.34812110E-01
   5.20260810E-01  3.72804672E-01  1.34737816E-01
   5.20300812E-01  3.74283366E-01  1.34663179E-01
   5.20340814E-01  3.75761111E-01  1.34588199E-01
   5.20380815E-01  3.77237904E-01  1.34512877E-01
   5.20420817E-01  3.78713740E-01  1.34437212E-01
   5.20460818E-01  3.80188617E-01  1.34361204E-01
   5.20500820E-01  3.81662530E-01  1.34284855E-01
   5.20540822E-01  3.83135476E-01  1.34208163E-01
   5.20580823E-01  3.84607451E-01  1.34131130E-01
   5.20620825E-01  3.86078451E-01  1.34053755E-01
   5.20660826E-01  3.87548473E-01  1.33976039E-01
   5.20700828E-01  3.89017512E-01  1.33897982E-01
   5.20740830E-01  3.90485566E-01  1.33819584E-01
   5.20780831E-01  3.91952629E-01  1.33740845E-01
   5.20820833E-01  3.93418700E-01  1.33661766E-01
   5.20860834E-01  3.94883773E-01  1.33582346E-01
   5.20900836E-01  3.96347845E-01  1.33502586E-01
   5.20940838E-01  3.97810913E-01  1.33422486E-01
   5.20980839E-01  3.99272973E-01  1.33342046E-01
   5.21020841E-01  4.00734021E-01  1.33261267E-01
   5.21060842E-01  4.02194053E-01  1.33180149E-01
   5.21100844E-01  4.03653065E-01  1.33098691E-01
   5.21140846E-01  4.05111055E-01  1.33016895E-01
   5.21180847E-01  4.06568018E-01  1.32934760E-01
   5.21220849E-01  4.08023950E-01  1.32852286E-01
   5.21260850E-01  4.09478848E-01  1.32769474E-01
   5.21300852E-01  4.10932709E-01  1.32686324E-01
   5.21340854E-01  4.12385528E-01  1.32602836E-01
   5.21380855E-01  4.13837301E-01  1.32519011E-01
   5.21420857E-01  4.15288026E-01  1.32434848E-01
   5.21460858E-01  4.16737698E-01  1.32350348E-01
   5.21500860E-01  4.18186315E-01  1.32265511E-01
   5.21540862E-01  4.19633871E-01  1.32180337E-01
   5.21580863E-01  4.21080363E-01  1.32094826E-01
   5.21620865E-01  4.22525789E-01  1.32008979E-01
   5.21660866E-01  4.23970143E-01  1.31922796E-01
   5.21700868E-01  4.25413423E-01  1.31836277E-01
   5.21740870E-01  4.26855625E-01  1.31749423E-01
   5.21780871E-01  4.28296745E-01  1.31662233E-01
   5.21820873E-01  4.29736779E-01  1.31574708E-01
   5.21860874E-01  4.31175724E-01  1.31486847E-01
   5.21900876E-01  4.32613576E-01  1.31398652E-01
   5.21940878E-01  4.34050332E-01  1.31310122E-01
   5.21980879E-01  4.35485988E-01  1.31221258E-01
   5.22020881E-01  4.36920540E-01  1.31132060E-01
   5.22060882E-01  4.38353984E-01  1.31042528E-01
   5.22100884E-01  4.39786318E-01  1.30952662E-01
   5.22140886E-01  4.41217536E-01  1.30862463E-01
   5.22180887E-01  4.42647637E-01  1.30771931E-01
   5.22220889E-01  4.44076616E-01  1.30681065E-01
   5.22260890E-01  4.45504469E-01  1.30589867E-01
   5.22300892E-01  4.46931193E-01  1.30498336E-01
   5.22340894E-01  4.48356784E-01  1.30406473E-01
   5.22380895E-01  4.49781239E-01  1.30314278E-01
   5.22420897E-01  4.51204554E-01  1.30221752E-01
   5.22460898E-01  4.52626725E-01  1.30128893E-01
   5.22500900E-01  4.54047749E-01  1.30035704E-01
   5.22540902E-01  4.55467622E-01  1.29942183E-01
   5.22580903E-01  4.56886341E-01  1.29848331E-01
   5.22620905E-01  4.58303902E-01  1.29754149E-01
   5.22660906E-01  4.59720301E-01  1.29659636E-01
   5.22700908E-01  4.61135535E-01  1.29564793E-01
   5.22740910E-01  4.62549600E-01  1.29469620E-01
   5.22780911E-01  4.63962493E-01  1.29374118E-01
   5.22820913E-01  4.65374210E-01  1.29278286E-01
   5.22860914E-01  4.66784747E-01  1.29182125E-01
   5.22900916E-01  4.68194101E-01  1.29085635E-01
   5.22940918E-01  4.69602269E-01  1.28988816E-01
   5.22980919E-01  4.71009246E-01  1.28891669E-01
   5.23020921E-01  4.72415030E-01  1.28794194E-01
   5.23060922E-01  4.73819616E-01  1.28696390E-01
   5.23100924E-01  4.75223001E-01  1.28598259E-01
   5.23140926E-01  4.76625182E-01  1.28499801E-01
   5.23180927E-01  4.78026155E-01  1.28401015E-01
   5.23220929E-01  4.79425916E-01  1.28301903E-01
   5.23260930E-01  4.80824462E-01  1.28202464E-01
   5.23300932E-01  4.82221789E-01  1.28102698E-01
   5.23340934E-01  4.83617894E-01  1.28002606E-01
   5.23380935E-01  4.85012773E-01  1.27902188E-01
   5.23420937E-01  4.86406423E-01  1.27801445E-01
   5.23460938E-01  4.87798840E-01  1.27700376E-01
   5.23500940E-01  4.89190021E-01  1.27598982E-01
   5.23540942E-01  4.90579962E-01  1.27497263E-01
   5.23580943E-01  4.91968659E-01  1.27395219E-01
   5.23620945E-01  4.93356110E-01  1.27292851E-01
   5.23660946E-01  4.94742310E-01  1.27190159E-01
   5.23700948E-01  4.96127256E-01  1.27087143E-01
   5.23740950E-01  4.97510944E-01  1.26983803E-01
   5.23780951E-01  4.98893372E-01  1.26880141E-01
   5.23820953E-01  5.00274535E-01  1.26776155E-01
   5.23860954E-01  5.01654430E-01  1.26671846E-01
   5.23900956E-01  5.03033053E-01  1.26567214E-01
   5.23940958E-01  5.04410401E-01  1.26462261E-01
   5.23980959E-01  5.05786471E-01  1.26356985E-01
   5.24020961E-01  5.07161259E-01  1.26251388E-01
   5.24060962E-01  5.08534762E-01  1.26145469E-01
   5.24100964E-01  5.09906976E-01  1.26039229E-01
   5.24140966E-01  5.11277897E-01  1.25932668E-01
   5.24180967E-01  5.12647522E-01  1.25825786E-01
   5.24220969E-01  5.14015848E-01  1.25718584E-01
   5.24260970E-01  5.15382871E-01  1.25611062E-01
   5.24300972E-01  5.16748588E-01  1.25503220E-01
   5.24340974E-01  5.18112995E-01  1.25395059E-01
   5.24380975E-01  5.19476089E-01  1.25286578E-01
   5.24420977E-01  5.20837866E-01  1.25177778E-01
   5.24460978E-01  5.22198322E-01  1.25068659E-01
   5.24500980E-01  5.23557456E-01  1.24959222E-01
   5.24540982E-01  5.24915262E-01  1.24849467E-01
   5.24580983E-01  5.26271738E-01  1.24739394E-01
   5.24620985E-01  5.27626880E-01  1.24629003E-01
   5.24660986E-01  5.28980684E-01  1.24518295E-01
   5.24700988E-01  5.30333148E-01  1.24407270E-01
   5.24740990E-01  5.31684268E-01  1.24295928E-01
   5.24780991E-01  5.33034040E-01  1.24184270E-01
   5.24820993E-01  5.34382461E-01  1.24072295E-01
   5.24860994E-01  5.35729527E-01  1.23960005E-01
   5.24900996E-01  5.37075235E-01  1.23847398E-01
   5.24940998E-01  5.38419583E-01  1.23734477E-01
   5.24980999E-01  5.39762565E-01  1.23621240E-01
   5.25021001E-01  5.41104179E-01  1.23507689E-01
   5.25061002E-01  5.42444422E-01  1.23393823E-01
