 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.893589E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.38408633E-03 -7.93714878E-08
   5.59622385E-01  4.91505846E-01  1.05091650E-01
   5.59662386E-01  4.92710741E-01  1.04999481E-01
   5.59702388E-01  4.93914691E-01  1.04907111E-01
   5.59742390E-01  4.95117695E-01  1.04814542E-01
   5.59782391E-01  4.96319751E-01  1.04721773E-01
   5.59822393E-01  4.97520856E-01  1.04628805E-01
   5.59862394E-01  4.98721008E-01  1.04535637E-01
   5.59902396E-01  4.99920205E-01  1.04442270E-01
   5.59942398E-01  5.01118444E-01  1.04348703E-01
   5.59982399E-01  5.02315722E-01  1.04254938E-01
   5.60022401E-01  5.03512039E-01  1.04160975E-01
   5.60062402E-01  5.04707391E-01  1.04066813E-01
   5.60102404E-01  5.05901776E-01  1.03972452E-01
   5.60142406E-01  5.07095192E-01  1.03877894E-01
   5.60182407E-01  5.08287637E-01  1.03783137E-01
   5.60222409E-01  5.09479107E-01  1.03688183E-01
   5.60262410E-01  5.10669602E-01  1.03593031E-01
   5.60302412E-01  5.11859119E-01  1.03497682E-01
   5.60342414E-01  5.13047655E-01  1.03402136E-01
   5.60382415E-01  5.14235208E-01  1.03306392E-01
   5.60422417E-01  5.15421776E-01  1.03210452E-01
   5.60462418E-01  5.16607356E-01  1.03114315E-01
   5.60502420E-01  5.17791947E-01  1.03017981E-01
   5.60542422E-01  5.18975546E-01  1.02921452E-01
   5.60582423E-01  5.20158151E-01  1.02824726E-01
   5.60622425E-01  5.21339759E-01  1.02727804E-01
   5.60662426E-01  5.22520369E-01  1.02630686E-01
   5.60702428E-01  5.23699978E-01  1.02533373E-01
   5.60742430E-01  5.24878583E-01  1.02435865E-01
   5.60782431E-01  5.26056183E-01  1.02338161E-01
   5.60822433E-01  5.27232775E-01  1.02240262E-01
   5.60862434E-01  5.28408357E-01  1.02142169E-01
   5.60902436E-01  5.29582927E-01  1.02043881E-01
   5.60942438E-01  5.30756482E-01  1.01945398E-01
   5.60982439E-01  5.31929020E-01  1.01846721E-01
   5.61022441E-01  5.33100540E-01  1.01747850E-01
   5.61062442E-01  5.34271038E-01  1.01648785E-01
   5.61102444E-01  5.35440513E-01  1.01549527E-01
   5.61142446E-01  5.36608962E-01  1.01450075E-01
   5.61182447E-01  5.37776383E-01  1.01350430E-01
   5.61222449E-01  5.38942774E-01  1.01250591E-01
   5.61262450E-01  5.40108132E-01  1.01150560E-01
   5.61302452E-01  5.41272456E-01  1.01050336E-01
   5.61342454E-01  5.42435743E-01  1.00949919E-01
   5.61382455E-01  5.43597990E-01  1.00849310E-01
   5.61422457E-01  5.44759196E-01  1.00748509E-01
   5.61462458E-01  5.45919359E-01  1.00647515E-01
   5.61502460E-01  5.47078476E-01  1.00546330E-01
   5.61542462E-01  5.48236545E-01  1.00444954E-01
   5.61582463E-01  5.49393563E-01  1.00343386E-01
   5.61622465E-01  5.50549529E-01  1.00241626E-01
   5.61662466E-01  5.51704441E-01  1.00139676E-01
   5.61702468E-01  5.52858295E-01  1.00037535E-01
   5.61742470E-01  5.54011091E-01  9.99352035E-02
   5.61782471E-01  5.55162825E-01  9.98326814E-02
   5.61822473E-01  5.56313495E-01  9.97299691E-02
   5.61862474E-01  5.57463100E-01  9.96270667E-02
   5.61902476E-01  5.58611637E-01  9.95239745E-02
   5.61942478E-01  5.59759104E-01  9.94206926E-02
   5.61982479E-01  5.60905498E-01  9.93172212E-02
   5.62022481E-01  5.62050818E-01  9.92135606E-02
   5.62062482E-01  5.63195061E-01  9.91097110E-02
   5.62102484E-01  5.64338225E-01  9.90056725E-02
   5.62142486E-01  5.65480309E-01  9.89014453E-02
   5.62182487E-01  5.66621308E-01  9.87970297E-02
   5.62222489E-01  5.67761223E-01  9.86924258E-02
   5.62262490E-01  5.68900050E-01  9.85876338E-02
   5.62302492E-01  5.70037787E-01  9.84826540E-02
   5.62342494E-01  5.71174431E-01  9.83774865E-02
   5.62382495E-01  5.72309982E-01  9.82721315E-02
   5.62422497E-01  5.73444436E-01  9.81665893E-02
   5.62462498E-01  5.74577792E-01  9.80608600E-02
   5.62502500E-01  5.75710047E-01  9.79549439E-02
   5.62542502E-01  5.76841199E-01  9.78488411E-02
   5.62582503E-01  5.77971247E-01  9.77425518E-02
   5.62622505E-01  5.79100187E-01  9.76360763E-02
   5.62662507E-01  5.80228017E-01  9.75294147E-02
   5.62702508E-01  5.81354736E-01  9.74225672E-02
   5.62742510E-01  5.82480341E-01  9.73155342E-02
   5.62782511E-01  5.83604831E-01  9.72083156E-02
   5.62822513E-01  5.84728202E-01  9.71009119E-02
   5.62862515E-01  5.85850453E-01  9.69933231E-02
   5.62902516E-01  5.86971582E-01  9.68855494E-02
   5.62942518E-01  5.88091587E-01  9.67775912E-02
   5.62982519E-01  5.89210465E-01  9.66694485E-02
   5.63022521E-01  5.90328214E-01  9.65611216E-02
   5.63062523E-01  5.91444832E-01  9.64526107E-02
   5.63102524E-01  5.92560317E-01  9.63439160E-02
   5.63142526E-01  5.93674667E-01  9.62350378E-02
   5.63182527E-01  5.94787880E-01  9.61259761E-02
   5.63222529E-01  5.95899954E-01  9.60167312E-02
   5.63262531E-01  5.97010885E-01  9.59073034E-02
   5.63302532E-01  5.98120673E-01  9.57976928E-02
   5.63342534E-01  5.99229316E-01  9.56878997E-02
   5.63382535E-01  6.00336810E-01  9.55779242E-02
   5.63422537E-01  6.01443154E-01  9.54677666E-02
   5.63462539E-01  6.02548346E-01  9.53574271E-02
   5.63502540E-01  6.03652384E-01  9.52469058E-02
   5.63542542E-01  6.04755265E-01  9.51362030E-02
   5.63582543E-01  6.05856988E-01  9.50253190E-02
   5.63622545E-01  6.06957550E-01  9.49142539E-02
   5.63662547E-01  6.08056950E-01  9.48030078E-02
   5.63702548E-01  6.09155184E-01  9.46915812E-02
   5.63742550E-01  6.10252252E-01  9.45799741E-02
   5.63782551E-01  6.11348151E-01  9.44681867E-02
   5.63822553E-01  6.12442878E-01  9.43562194E-02
   5.63862555E-01  6.13536432E-01  9.42440722E-02
   5.63902556E-01  6.14628811E-01  9.41317454E-02
   5.63942558E-01  6.15720012E-01  9.40192393E-02
   5.63982559E-01  6.16810034E-01  9.39065540E-02
   5.64022561E-01  6.17898874E-01  9.37936897E-02
   5.64062563E-01  6.18986531E-01  9.36806467E-02
   5.64102564E-01  6.20073002E-01  9.35674252E-02
   5.64142566E-01  6.21158285E-01  9.34540253E-02
   5.64182567E-01  6.22242377E-01  9.33404474E-02
   5.64222569E-01  6.23325278E-01  9.32266916E-02
   5.64262571E-01  6.24406985E-01  9.31127582E-02
   5.64302572E-01  6.25487496E-01  9.29986473E-02
   5.64342574E-01  6.26566808E-01  9.28843592E-02
   5.64382575E-01  6.27644920E-01  9.27698941E-02
   5.64422577E-01  6.28721830E-01  9.26552522E-02
   5.64462579E-01  6.29797535E-01  9.25404337E-02
   5.64502580E-01  6.30872034E-01  9.24254389E-02
   5.64542582E-01  6.31945324E-01  9.23102679E-02
   5.64582583E-01  6.33017403E-01  9.21949210E-02
   5.64622585E-01  6.34088270E-01  9.20793985E-02
   5.64662587E-01  6.35157923E-01  9.19637005E-02
   5.64702588E-01  6.36226358E-01  9.18478272E-02
   5.64742590E-01  6.37293574E-01  9.17317789E-02
   5.64782591E-01  6.38359570E-01  9.16155558E-02
   5.64822593E-01  6.39424343E-01  9.14991580E-02
   5.64862595E-01  6.40487891E-01  9.13825860E-02
   5.64902596E-01  6.41550212E-01  9.12658398E-02
   5.64942598E-01  6.42611304E-01  9.11489196E-02
   5.64982599E-01  6.43671164E-01  9.10318258E-02
   5.65022601E-01  6.44729792E-01  9.09145585E-02
   5.65062603E-01  6.45787185E-01  9.07971179E-02
   5.65102604E-01  6.46843340E-01  9.06795043E-02
   5.65142606E-01  6.47898257E-01  9.05617179E-02
   5.65182607E-01  6.48951932E-01  9.04437589E-02
   5.65222609E-01  6.50004364E-01  9.03256275E-02
   5.65262611E-01  6.51055551E-01  9.02073241E-02
   5.65302612E-01  6.52105490E-01  9.00888487E-02
   5.65342614E-01  6.53154181E-01  8.99702016E-02
   5.65382615E-01  6.54201620E-01  8.98513831E-02
   5.65422617E-01  6.55247805E-01  8.97323934E-02
   5.65462619E-01  6.56292736E-01  8.96132326E-02
   5.65502620E-01  6.57336409E-01  8.94939011E-02
   5.65542622E-01  6.58378823E-01  8.93743990E-02
   5.65582623E-01  6.59419976E-01  8.92547266E-02
   5.65622625E-01  6.60459866E-01  8.91348841E-02
   5.65662627E-01  6.61498490E-01  8.90148718E-02
   5.65702628E-01  6.62535847E-01  8.88946898E-02
   5.65742630E-01  6.63571935E-01  8.87743384E-02
   5.65782631E-01  6.64606752E-01  8.86538179E-02
   5.65822633E-01  6.65640295E-01  8.85331284E-02
   5.65862635E-01  6.66672563E-01  8.84122701E-02
   5.65902636E-01  6.67703555E-01  8.82912434E-02
   5.65942638E-01  6.68733267E-01  8.81700484E-02
   5.65982639E-01  6.69761698E-01  8.80486854E-02
   5.66022641E-01  6.70788846E-01  8.79271546E-02
   5.66062643E-01  6.71814708E-01  8.78054563E-02
   5.66102644E-01  6.72839284E-01  8.76835906E-02
   5.66142646E-01  6.73862571E-01  8.75615578E-02
   5.66182647E-01  6.74884567E-01  8.74393582E-02
   5.66222649E-01  6.75905270E-01  8.73169919E-02
   5.66262651E-01  6.76924679E-01  8.71944592E-02
   5.66302652E-01  6.77942790E-01  8.70717603E-02
   5.66342654E-01  6.78959603E-01  8.69488955E-02
   5.66382655E-01  6.79975115E-01  8.68258650E-02
   5.66422657E-01  6.80989325E-01  8.67026691E-02
   5.66462659E-01  6.82002230E-01  8.65793079E-02
   5.66502660E-01  6.83013828E-01  8.64557817E-02
   5.66542662E-01  6.84024118E-01  8.63320907E-02
   5.66582663E-01  6.85033098E-01  8.62082353E-02
   5.66622665E-01  6.86040765E-01  8.60842155E-02
   5.66662667E-01  6.87047118E-01  8.59600317E-02
   5.66702668E-01  6.88052155E-01  8.58356841E-02
   5.66742670E-01  6.89055873E-01  8.57111728E-02
   5.66782671E-01  6.90058272E-01  8.55864983E-02
   5.66822673E-01  6.91059349E-01  8.54616606E-02
   5.66862675E-01  6.92059102E-01  8.53366601E-02
   5.66902676E-01  6.93057529E-01  8.52114970E-02
   5.66942678E-01  6.94054628E-01  8.50861714E-02
   5.66982679E-01  6.95050398E-01  8.49606837E-02
   5.67022681E-01  6.96044837E-01  8.48350341E-02
   5.67062683E-01  6.97037942E-01  8.47092228E-02
   5.67102684E-01  6.98029711E-01  8.45832501E-02
   5.67142686E-01  6.99020144E-01  8.44571162E-02
   5.67182687E-01  7.00009237E-01  8.43308213E-02
   5.67222689E-01  7.00996989E-01  8.42043657E-02
   5.67262691E-01  7.01983399E-01  8.40777497E-02
   5.67302692E-01  7.02968463E-01  8.39509734E-02
   5.67342694E-01  7.03952181E-01  8.38240371E-02
   5.67382695E-01  7.04934551E-01  8.36969411E-02
   5.67422697E-01  7.05915570E-01  8.35696856E-02
   5.67462699E-01  7.06895236E-01  8.34422708E-02
   5.67502700E-01  7.07873549E-01  8.33146970E-02
   5.67542702E-01  7.08850505E-01  8.31869644E-02
   5.67582703E-01  7.09826104E-01  8.30590733E-02
   5.67622705E-01  7.10800342E-01  8.29310238E-02
   5.67662707E-01  7.11773219E-01  8.28028164E-02
   5.67702708E-01  7.12744733E-01  8.26744511E-02
   5.67742710E-01  7.13714881E-01  8.25459283E-02
   5.67782711E-01  7.14683661E-01  8.24172482E-02
   5.67822713E-01  7.15651073E-01  8.22884110E-02
   5.67862715E-01  7.16617114E-01  8.21594169E-02
   5.67902716E-01  7.17581781E-01  8.20302663E-02
   5.67942718E-01  7.18545075E-01  8.19009594E-02
   5.67982719E-01  7.19506991E-01  8.17714964E-02
   5.68022721E-01  7.20467529E-01  8.16418775E-02
   5.68062723E-01  7.21426688E-01  8.15121031E-02
   5.68102724E-01  7.22384464E-01  8.13821733E-02
   5.68142726E-01  7.23340856E-01  8.12520884E-02
   5.68182727E-01  7.24295862E-01  8.11218486E-02
   5.68222729E-01  7.25249481E-01  8.09914543E-02
   5.68262731E-01  7.26201711E-01  8.08609056E-02
   5.68302732E-01  7.27152549E-01  8.07302028E-02
   5.68342734E-01  7.28101995E-01  8.05993462E-02
   5.68382735E-01  7.29050045E-01  8.04683359E-02
   5.68422737E-01  7.29996699E-01  8.03371723E-02
   5.68462739E-01  7.30941955E-01  8.02058556E-02
   5.68502740E-01  7.31885810E-01  8.00743860E-02
   5.68542742E-01  7.32828263E-01  7.99427638E-02
   5.68582743E-01  7.33769312E-01  7.98109893E-02
   5.68622745E-01  7.34708956E-01  7.96790627E-02
   5.68662747E-01  7.35647192E-01  7.95469842E-02
   5.68702748E-01  7.36584019E-01  7.94147541E-02
   5.68742750E-01  7.37519435E-01  7.92823727E-02
   5.68782751E-01  7.38453438E-01  7.91498401E-02
   5.68822753E-01  7.39386026E-01  7.90171568E-02
   5.68862755E-01  7.40317198E-01  7.88843228E-02
   5.68902756E-01  7.41246952E-01  7.87513385E-02
   5.68942758E-01  7.42175285E-01  7.86182041E-02
   5.68982759E-01  7.43102197E-01  7.84849199E-02
   5.69022761E-01  7.44027685E-01  7.83514861E-02
   5.69062763E-01  7.44951748E-01  7.82179029E-02
   5.69102764E-01  7.45874384E-01  7.80841707E-02
   5.69142766E-01  7.46795591E-01  7.79502897E-02
   5.69182767E-01  7.47715367E-01  7.78162602E-02
   5.69222769E-01  7.48633711E-01  7.76820823E-02
   5.69262771E-01  7.49550621E-01  7.75477564E-02
   5.69302772E-01  7.50466095E-01  7.74132827E-02
   5.69342774E-01  7.51380131E-01  7.72786614E-02
   5.69382775E-01  7.52292728E-01  7.71438929E-02
   5.69422777E-01  7.53203884E-01  7.70089774E-02
   5.69462779E-01  7.54113596E-01  7.68739151E-02
   5.69502780E-01  7.55021864E-01  7.67387062E-02
   5.69542782E-01  7.55928686E-01  7.66033512E-02
   5.69582783E-01  7.56834060E-01  7.64678501E-02
   5.69622785E-01  7.57737983E-01  7.63322033E-02
   5.69662787E-01  7.58640455E-01  7.61964110E-02
   5.69702788E-01  7.59541474E-01  7.60604735E-02
   5.69742790E-01  7.60441038E-01  7.59243911E-02
   5.69782791E-01  7.61339145E-01  7.57881639E-02
   5.69822793E-01  7.62235793E-01  7.56517923E-02
   5.69862795E-01  7.63130981E-01  7.55152766E-02
   5.69902796E-01  7.64024708E-01  7.53786169E-02
   5.69942798E-01  7.64916970E-01  7.52418135E-02
   5.69982799E-01  7.65807768E-01  7.51048668E-02
   5.70022801E-01  7.66697098E-01  7.49677769E-02
   5.70062803E-01  7.67584960E-01  7.48305441E-02
   5.70102804E-01  7.68471351E-01  7.46931687E-02
   5.70142806E-01  7.69356269E-01  7.45556510E-02
   5.70182807E-01  7.70239714E-01  7.44179912E-02
   5.70222809E-01  7.71121684E-01  7.42801895E-02
   5.70262811E-01  7.72002176E-01  7.41422463E-02
   5.70302812E-01  7.72881190E-01  7.40041617E-02
   5.70342814E-01  7.73758722E-01  7.38659362E-02
   5.70382815E-01  7.74634773E-01  7.37275698E-02
   5.70422817E-01  7.75509339E-01  7.35890630E-02
   5.70462819E-01  7.76382420E-01  7.34504158E-02
   5.70502820E-01  7.77254014E-01  7.33116287E-02
   5.70542822E-01  7.78124118E-01  7.31727019E-02
   5.70582823E-01  7.78992732E-01  7.30336356E-02
   5.70622825E-01  7.79859854E-01  7.28944302E-02
   5.70662827E-01  7.80725481E-01  7.27550858E-02
   5.70702828E-01  7.81589613E-01  7.26156027E-02
   5.70742830E-01  7.82452248E-01  7.24759813E-02
   5.70782831E-01  7.83313384E-01  7.23362217E-02
   5.70822833E-01  7.84173019E-01  7.21963242E-02
   5.70862835E-01  7.85031152E-01  7.20562892E-02
   5.70902836E-01  7.85887781E-01  7.19161168E-02
   5.70942838E-01  7.86742904E-01  7.17758074E-02
   5.70982839E-01  7.87596521E-01  7.16353611E-02
   5.71022841E-01  7.88448628E-01  7.14947784E-02
   5.71062843E-01  7.89299225E-01  7.13540593E-02
   5.71102844E-01  7.90148310E-01  7.12132043E-02
   5.71142846E-01  7.90995882E-01  7.10722136E-02
   5.71182847E-01  7.91841938E-01  7.09310874E-02
   5.71222849E-01  7.92686477E-01  7.07898260E-02
   5.71262851E-01  7.93529498E-01  7.06484297E-02
   5.71302852E-01  7.94370998E-01  7.05068987E-02
   5.71342854E-01  7.95210977E-01  7.03652334E-02
   5.71382855E-01  7.96049432E-01  7.02234340E-02
   5.71422857E-01  7.96886362E-01  7.00815007E-02
   5.71462859E-01  7.97721766E-01  6.99394339E-02
   5.71502860E-01  7.98555642E-01  6.97972337E-02
   5.71542862E-01  7.99387987E-01  6.96549005E-02
   5.71582863E-01  8.00218802E-01  6.95124346E-02
   5.71622865E-01  8.01048083E-01  6.93698362E-02
   5.71662867E-01  8.01875830E-01  6.92271056E-02
   5.71702868E-01  8.02702040E-01  6.90842430E-02
   5.71742870E-01  8.03526713E-01  6.89412488E-02
   5.71782871E-01  8.04349847E-01  6.87981232E-02
   5.71822873E-01  8.05171440E-01  6.86548664E-02
   5.71862875E-01  8.05991490E-01  6.85114789E-02
   5.71902876E-01  8.06809996E-01  6.83679607E-02
   5.71942878E-01  8.07626957E-01  6.82243122E-02
   5.71982879E-01  8.08442370E-01  6.80805337E-02
   5.72022881E-01  8.09256235E-01  6.79366254E-02
   5.72062883E-01  8.10068549E-01  6.77925877E-02
   5.72102884E-01  8.10879312E-01  6.76484208E-02
   5.72142886E-01  8.11688521E-01  6.75041249E-02
   5.72182887E-01  8.12496175E-01  6.73597003E-02
   5.72222889E-01  8.13302273E-01  6.72151474E-02
   5.72262891E-01  8.14106813E-01  6.70704664E-02
   5.72302892E-01  8.14909793E-01  6.69256575E-02
   5.72342894E-01  8.15711212E-01  6.67807211E-02
   5.72382895E-01  8.16511068E-01  6.66356574E-02
   5.72422897E-01  8.17309361E-01  6.64904667E-02
   5.72462899E-01  8.18106087E-01  6.63451493E-02
   5.72502900E-01  8.18901246E-01  6.61997054E-02
   5.72542902E-01  8.19694837E-01  6.60541354E-02
   5.72582903E-01  8.20486857E-01  6.59084395E-02
   5.72622905E-01  8.21277305E-01  6.57626179E-02
   5.72662907E-01  8.22066180E-01  6.56166710E-02
   5.72702908E-01  8.22853480E-01  6.54705991E-02
   5.72742910E-01  8.23639204E-01  6.53244023E-02
   5.72782911E-01  8.24423350E-01  6.51780811E-02
   5.72822913E-01  8.25205917E-01  6.50316356E-02
   5.72862915E-01  8.25986903E-01  6.48850662E-02
   5.72902916E-01  8.26766306E-01  6.47383731E-02
   5.72942918E-01  8.27544126E-01  6.45915566E-02
   5.72982919E-01  8.28320360E-01  6.44446171E-02
   5.73022921E-01  8.29095008E-01  6.42975547E-02
   5.73062923E-01  8.29868067E-01  6.41503697E-02
   5.73102924E-01  8.30639537E-01  6.40030625E-02
   5.73142926E-01  8.31409415E-01  6.38556333E-02
   5.73182927E-01  8.32177700E-01  6.37080824E-02
   5.73222929E-01  8.32944392E-01  6.35604100E-02
   5.73262931E-01  8.33709487E-01  6.34126165E-02
   5.73302932E-01  8.34472986E-01  6.32647022E-02
   5.73342934E-01  8.35234885E-01  6.31166673E-02
   5.73382935E-01  8.35995185E-01  6.29685120E-02
   5.73422937E-01  8.36753884E-01  6.28202368E-02
   5.73462939E-01  8.37510979E-01  6.26718418E-02
   5.73502940E-01  8.38266470E-01  6.25233274E-02
   5.73542942E-01  8.39020355E-01  6.23746938E-02
   5.73582943E-01  8.39772633E-01  6.22259414E-02
   5.73622945E-01  8.40523302E-01  6.20770703E-02
   5.73662947E-01  8.41272361E-01  6.19280809E-02
   5.73702948E-01  8.42019808E-01  6.17789735E-02
   5.73742950E-01  8.42765642E-01  6.16297483E-02
   5.73782951E-01  8.43509862E-01  6.14804057E-02
   5.73822953E-01  8.44252465E-01  6.13309458E-02
   5.73862955E-01  8.44993452E-01  6.11813691E-02
   5.73902956E-01  8.45732819E-01  6.10316758E-02
   5.73942958E-01  8.46470567E-01  6.08818662E-02
   5.73982959E-01  8.47206693E-01  6.07319405E-02
   5.74022961E-01  8.47941196E-01  6.05818990E-02
   5.74062963E-01  8.48674074E-01  6.04317421E-02
   5.74102964E-01  8.49405327E-01  6.02814700E-02
   5.74142966E-01  8.50134953E-01  6.01310830E-02
   5.74182967E-01  8.50862950E-01  5.99805815E-02
   5.74222969E-01  8.51589317E-01  5.98299655E-02
   5.74262971E-01  8.52314052E-01  5.96792356E-02
   5.74302972E-01  8.53037155E-01  5.95283919E-02
   5.74342974E-01  8.53758624E-01  5.93774347E-02
   5.74382975E-01  8.54478457E-01  5.92263644E-02
   5.74422977E-01  8.55196653E-01  5.90751812E-02
   5.74462979E-01  8.55913211E-01  5.89238853E-02
   5.74502980E-01  8.56628129E-01  5.87724772E-02
   5.74542982E-01  8.57341406E-01  5.86209571E-02
   5.74582983E-01  8.58053041E-01  5.84693252E-02
   5.74622985E-01  8.58763032E-01  5.83175819E-02
   5.74662987E-01  8.59471378E-01  5.81657274E-02
   5.74702988E-01  8.60178077E-01  5.80137621E-02
   5.74742990E-01  8.60883128E-01  5.78616861E-02
   5.74782991E-01  8.61586531E-01  5.77094999E-02
   5.74822993E-01  8.62288283E-01  5.75572037E-02
   5.74862995E-01  8.62988383E-01  5.74047978E-02
   5.74902996E-01  8.63686829E-01  5.72522825E-02
   5.74942998E-01  8.64383621E-01  5.70996581E-02
   5.74982999E-01  8.65078758E-01  5.69469248E-02
   5.75023001E-01  8.65772237E-01  5.67940830E-02
   5.75063003E-01  8.66464057E-01  5.66411330E-02
   5.75103004E-01  8.67154218E-01  5.64880749E-02
   5.75143006E-01  8.67842717E-01  5.63349093E-02
   5.75183007E-01  8.68529554E-01  5.61816362E-02
   5.75223009E-01  8.69214727E-01  5.60282560E-02
   5.75263011E-01  8.69898235E-01  5.58747691E-02
   5.75303012E-01  8.70580076E-01  5.57211757E-02
   5.75343014E-01  8.71260250E-01  5.55674760E-02
   5.75383015E-01  8.71938754E-01  5.54136705E-02
   5.75423017E-01  8.72615588E-01  5.52597593E-02
   5.75463019E-01  8.73290751E-01  5.51057428E-02
   5.75503020E-01  8.73964241E-01  5.49516213E-02
   5.75543022E-01  8.74636056E-01  5.47973950E-02
   5.75583023E-01  8.75306196E-01  5.46430643E-02
   5.75623025E-01  8.75974659E-01  5.44886294E-02
   5.75663027E-01  8.76641443E-01  5.43340907E-02
   5.75703028E-01  8.77306549E-01  5.41794484E-02
   5.75743030E-01  8.77969974E-01  5.40247028E-02
   5.75783031E-01  8.78631717E-01  5.38698543E-02
   5.75823033E-01  8.79291776E-01  5.37149031E-02
   5.75863035E-01  8.79950152E-01  5.35598495E-02
   5.75903036E-01  8.80606841E-01  5.34046938E-02
   5.75943038E-01  8.81261844E-01  5.32494363E-02
   5.75983039E-01  8.81915158E-01  5.30940773E-02
   5.76023041E-01  8.82566783E-01  5.29386172E-02
   5.76063043E-01  8.83216717E-01  5.27830561E-02
   5.76103044E-01  8.83864959E-01  5.26273944E-02
   5.76143046E-01  8.84511508E-01  5.24716324E-02
   5.76183047E-01  8.85156363E-01  5.23157704E-02
   5.76223049E-01  8.85799521E-01  5.21598087E-02
   5.76263051E-01  8.86440983E-01  5.20037475E-02
   5.76303052E-01  8.87080747E-01  5.18475873E-02
   5.76343054E-01  8.87718811E-01  5.16913282E-02
   5.76383055E-01  8.88355175E-01  5.15349706E-02
   5.76423057E-01  8.88989837E-01  5.13785147E-02
   5.76463059E-01  8.89622796E-01  5.12219609E-02
   5.76503060E-01  8.90254050E-01  5.10653095E-02
   5.76543062E-01  8.90883600E-01  5.09085608E-02
   5.76583063E-01  8.91511442E-01  5.07517150E-02
   5.76623065E-01  8.92137577E-01  5.05947725E-02
   5.76663067E-01  8.92762002E-01  5.04377335E-02
   5.76703068E-01  8.93384718E-01  5.02805985E-02
   5.76743070E-01  8.94005722E-01  5.01233675E-02
   5.76783071E-01  8.94625013E-01  4.99660411E-02
   5.76823073E-01  8.95242590E-01  4.98086194E-02
   5.76863075E-01  8.95858453E-01  4.96511027E-02
   5.76903076E-01  8.96472599E-01  4.94934914E-02
   5.76943078E-01  8.97085028E-01  4.93357858E-02
   5.76983079E-01  8.97695738E-01  4.91779861E-02
   5.77023081E-01  8.98304728E-01  4.90200928E-02
   5.77063083E-01  8.98911998E-01  4.88621059E-02
   5.77103084E-01  8.99517546E-01  4.87040259E-02
   5.77143086E-01  9.00121370E-01  4.85458531E-02
   5.77183087E-01  9.00723470E-01  4.83875878E-02
   5.77223089E-01  9.01323845E-01  4.82292302E-02
   5.77263091E-01  9.01922493E-01  4.80707807E-02
   5.77303092E-01  9.02519413E-01  4.79122396E-02
   5.77343094E-01  9.03114604E-01  4.77536072E-02
   5.77383095E-01  9.03708065E-01  4.75948837E-02
   5.77423097E-01  9.04299795E-01  4.74360695E-02
   5.77463099E-01  9.04889792E-01  4.72771649E-02
   5.77503100E-01  9.05478056E-01  4.71181702E-02
   5.77543102E-01  9.06064586E-01  4.69590856E-02
   5.77583103E-01  9.06649379E-01  4.67999116E-02
   5.77623105E-01  9.07232436E-01  4.66406483E-02
   5.77663107E-01  9.07813755E-01  4.64812962E-02
   5.77703108E-01  9.08393335E-01  4.63218554E-02
   5.77743110E-01  9.08971174E-01  4.61623264E-02
   5.77783111E-01  9.09547272E-01  4.60027094E-02
   5.77823113E-01  9.10121628E-01  4.58430046E-02
   5.77863115E-01  9.10694240E-01  4.56832125E-02
   5.77903116E-01  9.11265108E-01  4.55233333E-02
   5.77943118E-01  9.11834230E-01  4.53633674E-02
   5.77983119E-01  9.12401605E-01  4.52033150E-02
   5.78023121E-01  9.12967232E-01  4.50431764E-02
   5.78063123E-01  9.13531110E-01  4.48829519E-02
   5.78103124E-01  9.14093238E-01  4.47226419E-02
   5.78143126E-01  9.14653616E-01  4.45622467E-02
   5.78183127E-01  9.15212240E-01  4.44017665E-02
   5.78223129E-01  9.15769112E-01  4.42412017E-02
   5.78263131E-01  9.16324229E-01  4.40805526E-02
   5.78303132E-01  9.16877591E-01  4.39198194E-02
   5.78343134E-01  9.17429197E-01  4.37590025E-02
   5.78383135E-01  9.17979045E-01  4.35981022E-02
   5.78423137E-01  9.18527134E-01  4.34371188E-02
   5.78463139E-01  9.19073464E-01  4.32760526E-02
   5.78503140E-01  9.19618033E-01  4.31149039E-02
   5.78543142E-01  9.20160840E-01  4.29536730E-02
   5.78583143E-01  9.20701885E-01  4.27923603E-02
   5.78623145E-01  9.21241165E-01  4.26309660E-02
   5.78663147E-01  9.21778681E-01  4.24694904E-02
   5.78703148E-01  9.22314432E-01  4.23079339E-02
   5.78743150E-01  9.22848415E-01  4.21462967E-02
   5.78783151E-01  9.23380630E-01  4.19845792E-02
   5.78823153E-01  9.23911077E-01  4.18227817E-02
   5.78863155E-01  9.24439753E-01  4.16609044E-02
   5.78903156E-01  9.24966659E-01  4.14989477E-02
   5.78943158E-01  9.25491792E-01  4.13369120E-02
   5.78983159E-01  9.26015153E-01  4.11747974E-02
   5.79023161E-01  9.26536740E-01  4.10126044E-02
   5.79063163E-01  9.27056551E-01  4.08503331E-02
   5.79103164E-01  9.27574587E-01  4.06879840E-02
   5.79143166E-01  9.28090846E-01  4.05255574E-02
   5.79183167E-01  9.28605327E-01  4.03630535E-02
