 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.276465E+04, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 3.431826219877605E-01  (ETA=-5.086024E-01)
 #      Matching radius: RAD(   12)= 4.400176007040000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  2.25419505E-02 -4.85129333E-03
   9.03076123E-01  6.24738594E-01  3.91510293E-01
   9.03116125E-01  6.30507148E-01  3.89143062E-01
   9.03156126E-01  6.36240982E-01  3.86754404E-01
   9.03196128E-01  6.41939779E-01  3.84344451E-01
   9.03236129E-01  6.47603226E-01  3.81913335E-01
   9.03276131E-01  6.53231011E-01  3.79461190E-01
   9.03316133E-01  6.58822825E-01  3.76988151E-01
   9.03356134E-01  6.64378358E-01  3.74494354E-01
   9.03396136E-01  6.69897306E-01  3.71979938E-01
   9.03436137E-01  6.75379364E-01  3.69445039E-01
   9.03476139E-01  6.80824231E-01  3.66889798E-01
   9.03516141E-01  6.86231606E-01  3.64314355E-01
   9.03556142E-01  6.91601193E-01  3.61718853E-01
   9.03596144E-01  6.96932694E-01  3.59103434E-01
   9.03636145E-01  7.02225818E-01  3.56468242E-01
   9.03676147E-01  7.07480271E-01  3.53813423E-01
   9.03716149E-01  7.12695766E-01  3.51139121E-01
   9.03756150E-01  7.17872014E-01  3.48445486E-01
   9.03796152E-01  7.23008731E-01  3.45732665E-01
   9.03836153E-01  7.28105633E-01  3.43000807E-01
   9.03876155E-01  7.33162441E-01  3.40250064E-01
   9.03916157E-01  7.38178876E-01  3.37480585E-01
   9.03956158E-01  7.43154661E-01  3.34692525E-01
   9.03996160E-01  7.48089523E-01  3.31886036E-01
   9.04036161E-01  7.52983189E-01  3.29061273E-01
   9.04076163E-01  7.57835391E-01  3.26218391E-01
   9.04116165E-01  7.62645861E-01  3.23357548E-01
   9.04156166E-01  7.67414334E-01  3.20478900E-01
   9.04196168E-01  7.72140548E-01  3.17582606E-01
   9.04236169E-01  7.76824242E-01  3.14668826E-01
   9.04276171E-01  7.81465158E-01  3.11737720E-01
   9.04316173E-01  7.86063042E-01  3.08789449E-01
   9.04356174E-01  7.90617640E-01  3.05824176E-01
   9.04396176E-01  7.95128700E-01  3.02842064E-01
   9.04436177E-01  7.99595975E-01  2.99843278E-01
   9.04476179E-01  8.04019219E-01  2.96827982E-01
   9.04516181E-01  8.08398188E-01  2.93796342E-01
   9.04556182E-01  8.12732641E-01  2.90748526E-01
   9.04596184E-01  8.17022339E-01  2.87684701E-01
   9.04636185E-01  8.21267046E-01  2.84605036E-01
   9.04676187E-01  8.25466529E-01  2.81509700E-01
   9.04716189E-01  8.29620556E-01  2.78398865E-01
   9.04756190E-01  8.33728898E-01  2.75272701E-01
   9.04796192E-01  8.37791329E-01  2.72131380E-01
   9.04836193E-01  8.41807625E-01  2.68975075E-01
   9.04876195E-01  8.45777566E-01  2.65803961E-01
   9.04916197E-01  8.49700933E-01  2.62618212E-01
   9.04956198E-01  8.53577510E-01  2.59418002E-01
   9.04996200E-01  8.57407082E-01  2.56203510E-01
   9.05036201E-01  8.61189440E-01  2.52974910E-01
   9.05076203E-01  8.64924376E-01  2.49732382E-01
   9.05116205E-01  8.68611682E-01  2.46476104E-01
   9.05156206E-01  8.72251157E-01  2.43206255E-01
   9.05196208E-01  8.75842600E-01  2.39923015E-01
   9.05236209E-01  8.79385814E-01  2.36626564E-01
   9.05276211E-01  8.82880602E-01  2.33317086E-01
   9.05316213E-01  8.86326774E-01  2.29994761E-01
   9.05356214E-01  8.89724138E-01  2.26659772E-01
   9.05396216E-01  8.93072508E-01  2.23312304E-01
   9.05436217E-01  8.96371700E-01  2.19952541E-01
   9.05476219E-01  8.99621532E-01  2.16580667E-01
   9.05516221E-01  9.02821825E-01  2.13196868E-01
   9.05556222E-01  9.05972402E-01  2.09801331E-01
   9.05596224E-01  9.09073091E-01  2.06394242E-01
   9.05636225E-01  9.12123720E-01  2.02975790E-01
   9.05676227E-01  9.15124122E-01  1.99546162E-01
   9.05716229E-01  9.18074131E-01  1.96105547E-01
   9.05756230E-01  9.20973585E-01  1.92654135E-01
   9.05796232E-01  9.23822325E-01  1.89192116E-01
   9.05836233E-01  9.26620193E-01  1.85719680E-01
   9.05876235E-01  9.29367035E-01  1.82237018E-01
   9.05916237E-01  9.32062701E-01  1.78744323E-01
   9.05956238E-01  9.34707041E-01  1.75241787E-01
   9.05996240E-01  9.37299910E-01  1.71729602E-01
   9.06036241E-01  9.39841166E-01  1.68207963E-01
   9.06076243E-01  9.42330668E-01  1.64677062E-01
   9.06116245E-01  9.44768280E-01  1.61137094E-01
   9.06156246E-01  9.47153866E-01  1.57588254E-01
   9.06196248E-01  9.49487297E-01  1.54030738E-01
   9.06236249E-01  9.51768443E-01  1.50464742E-01
   9.06276251E-01  9.53997178E-01  1.46890461E-01
   9.06316253E-01  9.56173381E-01  1.43308093E-01
   9.06356254E-01  9.58296931E-01  1.39717835E-01
   9.06396256E-01  9.60367711E-01  1.36119885E-01
   9.06436257E-01  9.62385608E-01  1.32514440E-01
   9.06476259E-01  9.64350509E-01  1.28901700E-01
   9.06516261E-01  9.66262308E-01  1.25281862E-01
   9.06556262E-01  9.68120898E-01  1.21655127E-01
   9.06596264E-01  9.69926178E-01  1.18021695E-01
   9.06636265E-01  9.71678048E-01  1.14381765E-01
   9.06676267E-01  9.73376412E-01  1.10735537E-01
   9.06716269E-01  9.75021175E-01  1.07083213E-01
   9.06756270E-01  9.76612248E-01  1.03424993E-01
   9.06796272E-01  9.78149543E-01  9.97610793E-02
   9.06836273E-01  9.79632975E-01  9.60916733E-02
   9.06876275E-01  9.81062463E-01  9.24169772E-02
   9.06916277E-01  9.82437928E-01  8.87371932E-02
   9.06956278E-01  9.83759294E-01  8.50525239E-02
   9.06996280E-01  9.85026488E-01  8.13631722E-02
   9.07036281E-01  9.86239442E-01  7.76693413E-02
   9.07076283E-01  9.87398087E-01  7.39712346E-02
   9.07116285E-01  9.88502360E-01  7.02690557E-02
   9.07156286E-01  9.89552200E-01  6.65630084E-02
   9.07196288E-01  9.90547550E-01  6.28532968E-02
   9.07236289E-01  9.91488355E-01  5.91401252E-02
   9.07276291E-01  9.92374563E-01  5.54236980E-02
   9.07316293E-01  9.93206125E-01  5.17042199E-02
   9.07356294E-01  9.93982995E-01  4.79818956E-02
   9.07396296E-01  9.94705131E-01  4.42569302E-02
   9.07436297E-01  9.95372493E-01  4.05295287E-02
   9.07476299E-01  9.95985044E-01  3.67998963E-02
   9.07516301E-01  9.96542750E-01  3.30682385E-02
   9.07556302E-01  9.97045582E-01  2.93347607E-02
   9.07596304E-01  9.97493510E-01  2.55996684E-02
   9.07636305E-01  9.97886511E-01  2.18631674E-02
   9.07676307E-01  9.98224563E-01  1.81254633E-02
   9.07716309E-01  9.98507646E-01  1.43867621E-02
   9.07756310E-01  9.98735747E-01  1.06472694E-02
   9.07796312E-01  9.98908852E-01  6.90719130E-03
   9.07836313E-01  9.99026951E-01  3.16673366E-03
   9.07876315E-01  9.99090038E-01 -5.73897547E-04
   9.07916317E-01  9.99098110E-01 -4.31449637E-03
   9.07956318E-01  9.99051166E-01 -8.05485683E-03
   9.07996320E-01  9.98949209E-01 -1.17947730E-02
   9.08036321E-01  9.98792245E-01 -1.55340389E-02
   9.08076323E-01  9.98580282E-01 -1.92724487E-02
   9.08116325E-01  9.98313331E-01 -2.30097966E-02
   9.08156326E-01  9.97991408E-01 -2.67458767E-02
   9.08196328E-01  9.97614530E-01 -3.04804833E-02
   9.08236329E-01  9.97182719E-01 -3.42134109E-02
   9.08276331E-01  9.96695997E-01 -3.79444538E-02
   9.08316333E-01  9.96154392E-01 -4.16734066E-02
   9.08356334E-01  9.95557933E-01 -4.54000641E-02
   9.08396336E-01  9.94906654E-01 -4.91242210E-02
   9.08436337E-01  9.94200589E-01 -5.28456722E-02
   9.08476339E-01  9.93439779E-01 -5.65642130E-02
   9.08516341E-01  9.92624266E-01 -6.02796384E-02
   9.08556342E-01  9.91754093E-01 -6.39917439E-02
   9.08596344E-01  9.90829309E-01 -6.77003252E-02
   9.08636345E-01  9.89849964E-01 -7.14051781E-02
   9.08676347E-01  9.88816114E-01 -7.51060985E-02
   9.08716349E-01  9.87727814E-01 -7.88028827E-02
   9.08756350E-01  9.86585126E-01 -8.24953271E-02
   9.08796352E-01  9.85388110E-01 -8.61832284E-02
   9.08836353E-01  9.84136834E-01 -8.98663836E-02
   9.08876355E-01  9.82831367E-01 -9.35445899E-02
   9.08916357E-01  9.81471780E-01 -9.72176447E-02
   9.08956358E-01  9.80058149E-01 -1.00885346E-01
   9.08996360E-01  9.78590550E-01 -1.04547491E-01
   9.09036361E-01  9.77069065E-01 -1.08203879E-01
   9.09076363E-01  9.75493779E-01 -1.11854309E-01
   9.09116365E-01  9.73864776E-01 -1.15498579E-01
   9.09156366E-01  9.72182148E-01 -1.19136489E-01
   9.09196368E-01  9.70445987E-01 -1.22767838E-01
   9.09236369E-01  9.68656388E-01 -1.26392427E-01
   9.09276371E-01  9.66813451E-01 -1.30010055E-01
   9.09316373E-01  9.64917276E-01 -1.33620525E-01
   9.09356374E-01  9.62967968E-01 -1.37223636E-01
   9.09396376E-01  9.60965634E-01 -1.40819191E-01
   9.09436377E-01  9.58910385E-01 -1.44406991E-01
   9.09476379E-01  9.56802334E-01 -1.47986840E-01
   9.09516381E-01  9.54641597E-01 -1.51558539E-01
   9.09556382E-01  9.52428292E-01 -1.55121893E-01
   9.09596384E-01  9.50162543E-01 -1.58676705E-01
   9.09636385E-01  9.47844473E-01 -1.62222779E-01
   9.09676387E-01  9.45474210E-01 -1.65759920E-01
   9.09716389E-01  9.43051885E-01 -1.69287934E-01
   9.09756390E-01  9.40577631E-01 -1.72806625E-01
   9.09796392E-01  9.38051585E-01 -1.76315802E-01
   9.09836393E-01  9.35473885E-01 -1.79815269E-01
   9.09876395E-01  9.32844674E-01 -1.83304835E-01
   9.09916397E-01  9.30164096E-01 -1.86784307E-01
   9.09956398E-01  9.27432299E-01 -1.90253493E-01
   9.09996400E-01  9.24649434E-01 -1.93712204E-01
   9.10036401E-01  9.21815653E-01 -1.97160248E-01
   9.10076403E-01  9.18931113E-01 -2.00597435E-01
   9.10116405E-01  9.15995972E-01 -2.04023577E-01
   9.10156406E-01  9.13010392E-01 -2.07438484E-01
   9.10196408E-01  9.09974538E-01 -2.10841969E-01
   9.10236409E-01  9.06888577E-01 -2.14233844E-01
   9.10276411E-01  9.03752679E-01 -2.17613922E-01
   9.10316413E-01  9.00567016E-01 -2.20982018E-01
   9.10356414E-01  8.97331763E-01 -2.24337945E-01
   9.10396416E-01  8.94047100E-01 -2.27681520E-01
   9.10436417E-01  8.90713207E-01 -2.31012557E-01
   9.10476419E-01  8.87330267E-01 -2.34330875E-01
   9.10516421E-01  8.83898467E-01 -2.37636289E-01
   9.10556422E-01  8.80417996E-01 -2.40928618E-01
   9.10596424E-01  8.76889045E-01 -2.44207680E-01
   9.10636425E-01  8.73311809E-01 -2.47473296E-01
   9.10676427E-01  8.69686485E-01 -2.50725285E-01
   9.10716429E-01  8.66013272E-01 -2.53963468E-01
   9.10756430E-01  8.62292373E-01 -2.57187667E-01
   9.10796432E-01  8.58523992E-01 -2.60397705E-01
   9.10836433E-01  8.54708337E-01 -2.63593404E-01
   9.10876435E-01  8.50845619E-01 -2.66774589E-01
   9.10916437E-01  8.46936050E-01 -2.69941085E-01
   9.10956438E-01  8.42979845E-01 -2.73092717E-01
   9.10996440E-01  8.38977222E-01 -2.76229311E-01
   9.11036441E-01  8.34928401E-01 -2.79350696E-01
   9.11076443E-01  8.30833606E-01 -2.82456699E-01
   9.11116445E-01  8.26693062E-01 -2.85547148E-01
   9.11156446E-01  8.22506997E-01 -2.88621875E-01
   9.11196448E-01  8.18275642E-01 -2.91680710E-01
   9.11236449E-01  8.13999228E-01 -2.94723484E-01
   9.11276451E-01  8.09677993E-01 -2.97750030E-01
   9.11316453E-01  8.05312174E-01 -3.00760181E-01
   9.11356454E-01  8.00902011E-01 -3.03753771E-01
   9.11396456E-01  7.96447748E-01 -3.06730636E-01
   9.11436457E-01  7.91949629E-01 -3.09690611E-01
   9.11476459E-01  7.87407902E-01 -3.12633534E-01
   9.11516461E-01  7.82822817E-01 -3.15559243E-01
   9.11556462E-01  7.78194628E-01 -3.18467577E-01
   9.11596464E-01  7.73523588E-01 -3.21358375E-01
   9.11636465E-01  7.68809954E-01 -3.24231478E-01
   9.11676467E-01  7.64053988E-01 -3.27086729E-01
   9.11716469E-01  7.59255949E-01 -3.29923969E-01
   9.11756470E-01  7.54416103E-01 -3.32743043E-01
   9.11796472E-01  7.49534716E-01 -3.35543796E-01
   9.11836473E-01  7.44612057E-01 -3.38326073E-01
   9.11876475E-01  7.39648397E-01 -3.41089721E-01
   9.11916477E-01  7.34644010E-01 -3.43834588E-01
   9.11956478E-01  7.29599170E-01 -3.46560523E-01
   9.11996480E-01  7.24514155E-01 -3.49267375E-01
   9.12036481E-01  7.19389247E-01 -3.51954997E-01
   9.12076483E-01  7.14224726E-01 -3.54623239E-01
   9.12116485E-01  7.09020878E-01 -3.57271955E-01
   9.12156486E-01  7.03777988E-01 -3.59900999E-01
   9.12196488E-01  6.98496346E-01 -3.62510226E-01
   9.12236489E-01  6.93176242E-01 -3.65099493E-01
   9.12276491E-01  6.87817970E-01 -3.67668657E-01
   9.12316493E-01  6.82421824E-01 -3.70217577E-01
   9.12356494E-01  6.76988101E-01 -3.72746112E-01
   9.12396496E-01  6.71517101E-01 -3.75254123E-01
   9.12436497E-01  6.66009126E-01 -3.77741472E-01
   9.12476499E-01  6.60464477E-01 -3.80208022E-01
   9.12516501E-01  6.54883461E-01 -3.82653637E-01
   9.12556502E-01  6.49266385E-01 -3.85078183E-01
   9.12596504E-01  6.43613559E-01 -3.87481526E-01
   9.12636505E-01  6.37925293E-01 -3.89863534E-01
   9.12676507E-01  6.32201900E-01 -3.92224075E-01
   9.12716509E-01  6.26443697E-01 -3.94563020E-01
   9.12756510E-01  6.20651000E-01 -3.96880241E-01
   9.12796512E-01  6.14824127E-01 -3.99175608E-01
   9.12836513E-01  6.08963401E-01 -4.01448996E-01
   9.12876515E-01  6.03069143E-01 -4.03700281E-01
   9.12916517E-01  5.97141678E-01 -4.05929337E-01
   9.12956518E-01  5.91181333E-01 -4.08136042E-01
   9.12996520E-01  5.85188435E-01 -4.10320275E-01
   9.13036521E-01  5.79163315E-01 -4.12481915E-01
   9.13076523E-01  5.73106305E-01 -4.14620844E-01
   9.13116525E-01  5.67017738E-01 -4.16736944E-01
   9.13156526E-01  5.60897949E-01 -4.18830097E-01
   9.13196528E-01  5.54747275E-01 -4.20900189E-01
   9.13236529E-01  5.48566056E-01 -4.22947107E-01
   9.13276531E-01  5.42354630E-01 -4.24970736E-01
   9.13316533E-01  5.36113341E-01 -4.26970967E-01
   9.13356534E-01  5.29842533E-01 -4.28947688E-01
   9.13396536E-01  5.23542549E-01 -4.30900791E-01
   9.13436537E-01  5.17213738E-01 -4.32830169E-01
   9.13476539E-01  5.10856448E-01 -4.34735714E-01
   9.13516541E-01  5.04471028E-01 -4.36617323E-01
   9.13556542E-01  4.98057831E-01 -4.38474891E-01
   9.13596544E-01  4.91617210E-01 -4.40308317E-01
   9.13636545E-01  4.85149518E-01 -4.42117499E-01
   9.13676547E-01  4.78655114E-01 -4.43902338E-01
   9.13716549E-01  4.72134353E-01 -4.45662736E-01
   9.13756550E-01  4.65587595E-01 -4.47398595E-01
   9.13796552E-01  4.59015201E-01 -4.49109821E-01
   9.13836553E-01  4.52417532E-01 -4.50796318E-01
   9.13876555E-01  4.45794952E-01 -4.52457995E-01
   9.13916557E-01  4.39147825E-01 -4.54094758E-01
   9.13956558E-01  4.32476518E-01 -4.55706520E-01
   9.13996560E-01  4.25781398E-01 -4.57293190E-01
   9.14036561E-01  4.19062833E-01 -4.58854681E-01
   9.14076563E-01  4.12321193E-01 -4.60390908E-01
   9.14116565E-01  4.05556850E-01 -4.61901786E-01
   9.14156566E-01  3.98770177E-01 -4.63387232E-01
   9.14196568E-01  3.91961546E-01 -4.64847163E-01
   9.14236569E-01  3.85131333E-01 -4.66281500E-01
   9.14276571E-01  3.78279913E-01 -4.67690163E-01
   9.14316573E-01  3.71407665E-01 -4.69073076E-01
   9.14356574E-01  3.64514966E-01 -4.70430161E-01
   9.14396576E-01  3.57602196E-01 -4.71761344E-01
   9.14436577E-01  3.50669736E-01 -4.73066553E-01
   9.14476579E-01  3.43717968E-01 -4.74345714E-01
   9.14516581E-01  3.36747273E-01 -4.75598758E-01
   9.14556582E-01  3.29758037E-01 -4.76825616E-01
   9.14596584E-01  3.22750643E-01 -4.78026220E-01
   9.14636585E-01  3.15725479E-01 -4.79200503E-01
   9.14676587E-01  3.08682930E-01 -4.80348402E-01
   9.14716589E-01  3.01623384E-01 -4.81469854E-01
   9.14756590E-01  2.94547230E-01 -4.82564796E-01
   9.14796592E-01  2.87454858E-01 -4.83633168E-01
   9.14836593E-01  2.80346658E-01 -4.84674911E-01
   9.14876595E-01  2.73223022E-01 -4.85689968E-01
   9.14916597E-01  2.66084342E-01 -4.86678284E-01
   9.14956598E-01  2.58931011E-01 -4.87639803E-01
   9.14996600E-01  2.51763423E-01 -4.88574473E-01
   9.15036601E-01  2.44581972E-01 -4.89482242E-01
   9.15076603E-01  2.37387055E-01 -4.90363061E-01
   9.15116605E-01  2.30179066E-01 -4.91216881E-01
   9.15156606E-01  2.22958404E-01 -4.92043654E-01
   9.15196608E-01  2.15725465E-01 -4.92843336E-01
   9.15236609E-01  2.08480649E-01 -4.93615883E-01
   9.15276611E-01  2.01224353E-01 -4.94361251E-01
   9.15316613E-01  1.93956977E-01 -4.95079400E-01
   9.15356614E-01  1.86678922E-01 -4.95770290E-01
   9.15396616E-01  1.79390589E-01 -4.96433884E-01
   9.15436617E-01  1.72092378E-01 -4.97070144E-01
   9.15476619E-01  1.64784691E-01 -4.97679036E-01
   9.15516621E-01  1.57467932E-01 -4.98260527E-01
   9.15556622E-01  1.50142502E-01 -4.98814583E-01
   9.15596624E-01  1.42808806E-01 -4.99341176E-01
   9.15636625E-01  1.35467246E-01 -4.99840275E-01
   9.15676627E-01  1.28118228E-01 -5.00311853E-01
   9.15716629E-01  1.20762155E-01 -5.00755885E-01
   9.15756630E-01  1.13399433E-01 -5.01172345E-01
   9.15796632E-01  1.06030468E-01 -5.01561212E-01
   9.15836633E-01  9.86556649E-02 -5.01922463E-01
   9.15876635E-01  9.12754298E-02 -5.02256078E-01
   9.15916637E-01  8.38901692E-02 -5.02562041E-01
   9.15956638E-01  7.65002899E-02 -5.02840332E-01
   9.15996640E-01  6.91061986E-02 -5.03090938E-01
   9.16036641E-01  6.17083026E-02 -5.03313844E-01
   9.16076643E-01  5.43070091E-02 -5.03509039E-01
   9.16116645E-01  4.69027258E-02 -5.03676511E-01
   9.16156646E-01  3.94958603E-02 -5.03816251E-01
   9.16196648E-01  3.20868204E-02 -5.03928251E-01
   9.16236649E-01  2.46760141E-02 -5.04012506E-01
   9.16276651E-01  1.72638496E-02 -5.04069011E-01
   9.16316653E-01  9.85073478E-03 -5.04097762E-01
   9.16356654E-01  2.43707798E-03 -5.04098759E-01
   9.16396656E-01 -4.97671261E-03 -5.04072000E-01
   9.16436657E-01 -1.23902288E-02 -5.04017488E-01
   9.16476659E-01 -1.98030623E-02 -5.03935226E-01
   9.16516661E-01 -2.72148051E-02 -5.03825217E-01
   9.16556662E-01 -3.46250489E-02 -5.03687469E-01
   9.16596664E-01 -4.20333858E-02 -5.03521989E-01
   9.16636665E-01 -4.94394079E-02 -5.03328785E-01
   9.16676667E-01 -5.68427074E-02 -5.03107869E-01
   9.16716669E-01 -6.42428765E-02 -5.02859253E-01
   9.16756670E-01 -7.16395079E-02 -5.02582950E-01
   9.16796672E-01 -7.90321943E-02 -5.02278976E-01
   9.16836673E-01 -8.64205286E-02 -5.01947347E-01
   9.16876675E-01 -9.38041040E-02 -5.01588081E-01
   9.16916677E-01 -1.01182514E-01 -5.01201200E-01
   9.16956678E-01 -1.08555352E-01 -5.00786722E-01
   9.16996680E-01 -1.15922213E-01 -5.00344673E-01
   9.17036681E-01 -1.23282690E-01 -4.99875075E-01
   9.17076683E-01 -1.30636379E-01 -4.99377956E-01
   9.17116685E-01 -1.37982874E-01 -4.98853341E-01
   9.17156686E-01 -1.45321771E-01 -4.98301261E-01
   9.17196688E-01 -1.52652666E-01 -4.97721745E-01
   9.17236689E-01 -1.59975155E-01 -4.97114825E-01
   9.17276691E-01 -1.67288836E-01 -4.96480536E-01
   9.17316693E-01 -1.74593304E-01 -4.95818911E-01
   9.17356694E-01 -1.81888159E-01 -4.95129987E-01
   9.17396696E-01 -1.89172998E-01 -4.94413802E-01
   9.17436697E-01 -1.96447421E-01 -4.93670397E-01
   9.17476699E-01 -2.03711026E-01 -4.92899810E-01
   9.17516701E-01 -2.10963415E-01 -4.92102086E-01
   9.17556702E-01 -2.18204187E-01 -4.91277267E-01
   9.17596704E-01 -2.25432944E-01 -4.90425400E-01
   9.17636705E-01 -2.32649287E-01 -4.89546532E-01
   9.17676707E-01 -2.39852820E-01 -4.88640709E-01
   9.17716709E-01 -2.47043146E-01 -4.87707984E-01
   9.17756710E-01 -2.54219869E-01 -4.86748406E-01
   9.17796712E-01 -2.61382594E-01 -4.85762029E-01
   9.17836713E-01 -2.68530926E-01 -4.84748907E-01
   9.17876715E-01 -2.75664472E-01 -4.83709097E-01
   9.17916717E-01 -2.82782840E-01 -4.82642654E-01
   9.17956718E-01 -2.89885636E-01 -4.81549638E-01
   9.17996720E-01 -2.96972470E-01 -4.80430109E-01
   9.18036721E-01 -3.04042952E-01 -4.79284129E-01
   9.18076723E-01 -3.11096692E-01 -4.78111760E-01
   9.18116725E-01 -3.18133303E-01 -4.76913069E-01
   9.18156726E-01 -3.25152396E-01 -4.75688119E-01
   9.18196728E-01 -3.32153585E-01 -4.74436979E-01
   9.18236729E-01 -3.39136485E-01 -4.73159718E-01
   9.18276731E-01 -3.46100711E-01 -4.71856406E-01
   9.18316733E-01 -3.53045880E-01 -4.70527115E-01
   9.18356734E-01 -3.59971610E-01 -4.69171918E-01
   9.18396736E-01 -3.66877518E-01 -4.67790890E-01
   9.18436737E-01 -3.73763225E-01 -4.66384106E-01
   9.18476739E-01 -3.80628352E-01 -4.64951645E-01
   9.18516741E-01 -3.87472520E-01 -4.63493585E-01
   9.18556742E-01 -3.94295353E-01 -4.62010006E-01
   9.18596744E-01 -4.01096475E-01 -4.60500990E-01
   9.18636745E-01 -4.07875512E-01 -4.58966620E-01
   9.18676747E-01 -4.14632090E-01 -4.57406981E-01
   9.18716749E-01 -4.21365838E-01 -4.55822158E-01
   9.18756750E-01 -4.28076384E-01 -4.54212239E-01
   9.18796752E-01 -4.34763359E-01 -4.52577313E-01
   9.18836753E-01 -4.41426396E-01 -4.50917469E-01
   9.18876755E-01 -4.48065126E-01 -4.49232799E-01
   9.18916757E-01 -4.54679185E-01 -4.47523396E-01
   9.18956758E-01 -4.61268208E-01 -4.45789353E-01
   9.18996760E-01 -4.67831833E-01 -4.44030766E-01
   9.19036761E-01 -4.74369697E-01 -4.42247733E-01
   9.19076763E-01 -4.80881443E-01 -4.40440351E-01
   9.19116765E-01 -4.87366709E-01 -4.38608720E-01
   9.19156766E-01 -4.93825141E-01 -4.36752940E-01
   9.19196768E-01 -5.00256381E-01 -4.34873114E-01
   9.19236769E-01 -5.06660076E-01 -4.32969346E-01
   9.19276771E-01 -5.13035873E-01 -4.31041739E-01
   9.19316773E-01 -5.19383422E-01 -4.29090401E-01
   9.19356774E-01 -5.25702372E-01 -4.27115439E-01
   9.19396776E-01 -5.31992377E-01 -4.25116961E-01
   9.19436777E-01 -5.38253088E-01 -4.23095077E-01
   9.19476779E-01 -5.44484163E-01 -4.21049900E-01
   9.19516781E-01 -5.50685257E-01 -4.18981541E-01
   9.19556782E-01 -5.56856029E-01 -4.16890114E-01
   9.19596784E-01 -5.62996140E-01 -4.14775735E-01
   9.19636785E-01 -5.69105251E-01 -4.12638520E-01
   9.19676787E-01 -5.75183027E-01 -4.10478586E-01
   9.19716789E-01 -5.81229131E-01 -4.08296054E-01
   9.19756790E-01 -5.87243233E-01 -4.06091041E-01
   9.19796792E-01 -5.93224999E-01 -4.03863671E-01
   9.19836793E-01 -5.99174102E-01 -4.01614066E-01
   9.19876795E-01 -6.05090213E-01 -3.99342349E-01
   9.19916797E-01 -6.10973007E-01 -3.97048646E-01
   9.19956798E-01 -6.16822160E-01 -3.94733083E-01
   9.19996800E-01 -6.22637350E-01 -3.92395788E-01
   9.20036801E-01 -6.28418256E-01 -3.90036889E-01
   9.20076803E-01 -6.34164561E-01 -3.87656516E-01
   9.20116805E-01 -6.39875947E-01 -3.85254800E-01
   9.20156806E-01 -6.45552101E-01 -3.82831874E-01
   9.20196808E-01 -6.51192710E-01 -3.80387870E-01
   9.20236809E-01 -6.56797463E-01 -3.77922924E-01
   9.20276811E-01 -6.62366052E-01 -3.75437171E-01
   9.20316813E-01 -6.67898171E-01 -3.72930748E-01
   9.20356814E-01 -6.73393513E-01 -3.70403793E-01
   9.20396816E-01 -6.78851778E-01 -3.67856445E-01
   9.20436817E-01 -6.84272665E-01 -3.65288844E-01
   9.20476819E-01 -6.89655874E-01 -3.62701133E-01
   9.20516821E-01 -6.95001110E-01 -3.60093452E-01
   9.20556822E-01 -7.00308079E-01 -3.57465947E-01
   9.20596824E-01 -7.05576487E-01 -3.54818760E-01
   9.20636825E-01 -7.10806046E-01 -3.52152040E-01
   9.20676827E-01 -7.15996467E-01 -3.49465931E-01
   9.20716829E-01 -7.21147464E-01 -3.46760582E-01
   9.20756830E-01 -7.26258754E-01 -3.44036142E-01
   9.20796832E-01 -7.31330055E-01 -3.41292761E-01
   9.20836833E-01 -7.36361088E-01 -3.38530590E-01
   9.20876835E-01 -7.41351577E-01 -3.35749781E-01
   9.20916837E-01 -7.46301246E-01 -3.32950488E-01
   9.20956838E-01 -7.51209822E-01 -3.30132863E-01
   9.20996840E-01 -7.56077037E-01 -3.27297063E-01
   9.21036841E-01 -7.60902620E-01 -3.24443244E-01
   9.21076843E-01 -7.65686308E-01 -3.21571563E-01
   9.21116845E-01 -7.70427837E-01 -3.18682177E-01
   9.21156846E-01 -7.75126944E-01 -3.15775246E-01
   9.21196848E-01 -7.79783373E-01 -3.12850931E-01
   9.21236849E-01 -7.84396866E-01 -3.09909391E-01
   9.21276851E-01 -7.88967169E-01 -3.06950789E-01
   9.21316853E-01 -7.93494031E-01 -3.03975288E-01
   9.21356854E-01 -7.97977203E-01 -3.00983052E-01
   9.21396856E-01 -8.02416437E-01 -2.97974245E-01
   9.21436857E-01 -8.06811489E-01 -2.94949034E-01
   9.21476859E-01 -8.11162118E-01 -2.91907584E-01
   9.21516861E-01 -8.15468084E-01 -2.88850063E-01
   9.21556862E-01 -8.19729149E-01 -2.85776639E-01
   9.21596864E-01 -8.23945079E-01 -2.82687483E-01
   9.21636865E-01 -8.28115642E-01 -2.79582763E-01
   9.21676867E-01 -8.32240609E-01 -2.76462651E-01
   9.21716869E-01 -8.36319751E-01 -2.73327318E-01
   9.21756870E-01 -8.40352846E-01 -2.70176938E-01
   9.21796872E-01 -8.44339670E-01 -2.67011683E-01
   9.21836873E-01 -8.48280004E-01 -2.63831728E-01
   9.21876875E-01 -8.52173631E-01 -2.60637248E-01
   9.21916877E-01 -8.56020337E-01 -2.57428418E-01
   9.21956878E-01 -8.59819910E-01 -2.54205417E-01
