 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 6.295253E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  4.49223635E-04 -2.75167546E-09
   5.02220089E-01 -5.99744982E-01  3.70830038E-02
   5.02260090E-01 -5.99385457E-01  3.70910677E-02
   5.02300092E-01 -5.99025811E-01  3.70991245E-02
   5.02340094E-01 -5.98666044E-01  3.71071744E-02
   5.02380095E-01 -5.98306156E-01  3.71152172E-02
   5.02420097E-01 -5.97946147E-01  3.71232531E-02
   5.02460098E-01 -5.97586018E-01  3.71312819E-02
   5.02500100E-01 -5.97225768E-01  3.71393036E-02
   5.02540102E-01 -5.96865397E-01  3.71473184E-02
   5.02580103E-01 -5.96504906E-01  3.71553261E-02
   5.02620105E-01 -5.96144295E-01  3.71633268E-02
   5.02660106E-01 -5.95783563E-01  3.71713205E-02
   5.02700108E-01 -5.95422711E-01  3.71793071E-02
   5.02740110E-01 -5.95061739E-01  3.71872867E-02
   5.02780111E-01 -5.94700647E-01  3.71952593E-02
   5.02820113E-01 -5.94339435E-01  3.72032248E-02
   5.02860114E-01 -5.93978103E-01  3.72111833E-02
   5.02900116E-01 -5.93616651E-01  3.72191348E-02
   5.02940118E-01 -5.93255080E-01  3.72270792E-02
   5.02980119E-01 -5.92893388E-01  3.72350166E-02
   5.03020121E-01 -5.92531577E-01  3.72429469E-02
   5.03060122E-01 -5.92169647E-01  3.72508702E-02
   5.03100124E-01 -5.91807596E-01  3.72587865E-02
   5.03140126E-01 -5.91445427E-01  3.72666957E-02
   5.03180127E-01 -5.91083138E-01  3.72745978E-02
   5.03220129E-01 -5.90720730E-01  3.72824929E-02
   5.03260130E-01 -5.90358202E-01  3.72903810E-02
   5.03300132E-01 -5.89995556E-01  3.72982620E-02
   5.03340134E-01 -5.89632790E-01  3.73061359E-02
   5.03380135E-01 -5.89269906E-01  3.73140028E-02
   5.03420137E-01 -5.88906902E-01  3.73218626E-02
   5.03460138E-01 -5.88543780E-01  3.73297154E-02
   5.03500140E-01 -5.88180539E-01  3.73375611E-02
   5.03540142E-01 -5.87817179E-01  3.73453997E-02
   5.03580143E-01 -5.87453700E-01  3.73532313E-02
   5.03620145E-01 -5.87090103E-01  3.73610558E-02
   5.03660146E-01 -5.86726388E-01  3.73688732E-02
   5.03700148E-01 -5.86362554E-01  3.73766836E-02
   5.03740150E-01 -5.85998602E-01  3.73844869E-02
   5.03780151E-01 -5.85634531E-01  3.73922831E-02
   5.03820153E-01 -5.85270343E-01  3.74000723E-02
   5.03860154E-01 -5.84906036E-01  3.74078543E-02
   5.03900156E-01 -5.84541611E-01  3.74156293E-02
   5.03940158E-01 -5.84177068E-01  3.74233972E-02
   5.03980159E-01 -5.83812408E-01  3.74311581E-02
   5.04020161E-01 -5.83447629E-01  3.74389118E-02
   5.04060162E-01 -5.83082733E-01  3.74466585E-02
   5.04100164E-01 -5.82717719E-01  3.74543981E-02
   5.04140166E-01 -5.82352588E-01  3.74621306E-02
   5.04180167E-01 -5.81987339E-01  3.74698560E-02
   5.04220169E-01 -5.81621972E-01  3.74775743E-02
   5.04260170E-01 -5.81256489E-01  3.74852855E-02
   5.04300172E-01 -5.80890887E-01  3.74929897E-02
   5.04340174E-01 -5.80525169E-01  3.75006867E-02
   5.04380175E-01 -5.80159334E-01  3.75083767E-02
   5.04420177E-01 -5.79793381E-01  3.75160595E-02
   5.04460178E-01 -5.79427312E-01  3.75237353E-02
   5.04500180E-01 -5.79061125E-01  3.75314039E-02
   5.04540182E-01 -5.78694822E-01  3.75390655E-02
   5.04580183E-01 -5.78328402E-01  3.75467199E-02
   5.04620185E-01 -5.77961865E-01  3.75543672E-02
   5.04660186E-01 -5.77595211E-01  3.75620075E-02
   5.04700188E-01 -5.77228441E-01  3.75696406E-02
   5.04740190E-01 -5.76861555E-01  3.75772666E-02
   5.04780191E-01 -5.76494552E-01  3.75848855E-02
   5.04820193E-01 -5.76127433E-01  3.75924973E-02
   5.04860194E-01 -5.75760197E-01  3.76001020E-02
   5.04900196E-01 -5.75392846E-01  3.76076995E-02
   5.04940198E-01 -5.75025378E-01  3.76152900E-02
   5.04980199E-01 -5.74657794E-01  3.76228733E-02
   5.05020201E-01 -5.74290094E-01  3.76304495E-02
   5.05060202E-01 -5.73922278E-01  3.76380186E-02
   5.05100204E-01 -5.73554347E-01  3.76455806E-02
   5.05140206E-01 -5.73186300E-01  3.76531354E-02
   5.05180207E-01 -5.72818137E-01  3.76606831E-02
   5.05220209E-01 -5.72449858E-01  3.76682237E-02
   5.05260210E-01 -5.72081464E-01  3.76757571E-02
   5.05300212E-01 -5.71712954E-01  3.76832834E-02
   5.05340214E-01 -5.71344330E-01  3.76908026E-02
   5.05380215E-01 -5.70975589E-01  3.76983147E-02
   5.05420217E-01 -5.70606734E-01  3.77058196E-02
   5.05460218E-01 -5.70237763E-01  3.77133174E-02
   5.05500220E-01 -5.69868678E-01  3.77208080E-02
   5.05540222E-01 -5.69499477E-01  3.77282915E-02
   5.05580223E-01 -5.69130162E-01  3.77357679E-02
   5.05620225E-01 -5.68760731E-01  3.77432371E-02
   5.05660226E-01 -5.68391186E-01  3.77506992E-02
   5.05700228E-01 -5.68021526E-01  3.77581541E-02
   5.05740230E-01 -5.67651752E-01  3.77656019E-02
   5.05780231E-01 -5.67281863E-01  3.77730426E-02
   5.05820233E-01 -5.66911859E-01  3.77804760E-02
   5.05860234E-01 -5.66541741E-01  3.77879024E-02
   5.05900236E-01 -5.66171509E-01  3.77953216E-02
   5.05940238E-01 -5.65801162E-01  3.78027336E-02
   5.05980239E-01 -5.65430701E-01  3.78101384E-02
   5.06020241E-01 -5.65060127E-01  3.78175362E-02
   5.06060242E-01 -5.64689438E-01  3.78249267E-02
   5.06100244E-01 -5.64318635E-01  3.78323101E-02
   5.06140246E-01 -5.63947718E-01  3.78396863E-02
   5.06180247E-01 -5.63576688E-01  3.78470554E-02
   5.06220249E-01 -5.63205544E-01  3.78544173E-02
   5.06260250E-01 -5.62834286E-01  3.78617720E-02
   5.06300252E-01 -5.62462914E-01  3.78691196E-02
   5.06340254E-01 -5.62091429E-01  3.78764600E-02
   5.06380255E-01 -5.61719831E-01  3.78837932E-02
   5.06420257E-01 -5.61348119E-01  3.78911193E-02
   5.06460258E-01 -5.60976294E-01  3.78984382E-02
   5.06500260E-01 -5.60604356E-01  3.79057499E-02
   5.06540262E-01 -5.60232304E-01  3.79130544E-02
   5.06580263E-01 -5.59860140E-01  3.79203518E-02
   5.06620265E-01 -5.59487863E-01  3.79276419E-02
   5.06660266E-01 -5.59115472E-01  3.79349249E-02
   5.06700268E-01 -5.58742969E-01  3.79422007E-02
   5.06740270E-01 -5.58370353E-01  3.79494694E-02
   5.06780271E-01 -5.57997625E-01  3.79567308E-02
   5.06820273E-01 -5.57624783E-01  3.79639851E-02
   5.06860274E-01 -5.57251830E-01  3.79712321E-02
   5.06900276E-01 -5.56878764E-01  3.79784720E-02
   5.06940278E-01 -5.56505585E-01  3.79857047E-02
   5.06980279E-01 -5.56132294E-01  3.79929302E-02
   5.07020281E-01 -5.55758891E-01  3.80001485E-02
   5.07060282E-01 -5.55385376E-01  3.80073596E-02
   5.07100284E-01 -5.55011749E-01  3.80145635E-02
   5.07140286E-01 -5.54638009E-01  3.80217602E-02
   5.07180287E-01 -5.54264158E-01  3.80289497E-02
   5.07220289E-01 -5.53890195E-01  3.80361320E-02
   5.07260290E-01 -5.53516120E-01  3.80433071E-02
   5.07300292E-01 -5.53141933E-01  3.80504750E-02
   5.07340294E-01 -5.52767635E-01  3.80576357E-02
   5.07380295E-01 -5.52393226E-01  3.80647892E-02
   5.07420297E-01 -5.52018704E-01  3.80719355E-02
   5.07460298E-01 -5.51644072E-01  3.80790745E-02
   5.07500300E-01 -5.51269328E-01  3.80862064E-02
   5.07540302E-01 -5.50894473E-01  3.80933310E-02
   5.07580303E-01 -5.50519506E-01  3.81004485E-02
   5.07620305E-01 -5.50144429E-01  3.81075587E-02
   5.07660306E-01 -5.49769240E-01  3.81146617E-02
   5.07700308E-01 -5.49393941E-01  3.81217575E-02
   5.07740310E-01 -5.49018531E-01  3.81288460E-02
   5.07780311E-01 -5.48643009E-01  3.81359274E-02
   5.07820313E-01 -5.48267378E-01  3.81430015E-02
   5.07860314E-01 -5.47891635E-01  3.81500684E-02
   5.07900316E-01 -5.47515782E-01  3.81571281E-02
   5.07940318E-01 -5.47139819E-01  3.81641805E-02
   5.07980319E-01 -5.46763745E-01  3.81712257E-02
   5.08020321E-01 -5.46387561E-01  3.81782637E-02
   5.08060322E-01 -5.46011266E-01  3.81852944E-02
   5.08100324E-01 -5.45634861E-01  3.81923180E-02
   5.08140326E-01 -5.45258347E-01  3.81993343E-02
   5.08180327E-01 -5.44881722E-01  3.82063433E-02
   5.08220329E-01 -5.44504987E-01  3.82133451E-02
   5.08260330E-01 -5.44128142E-01  3.82203397E-02
   5.08300332E-01 -5.43751188E-01  3.82273270E-02
   5.08340334E-01 -5.43374123E-01  3.82343071E-02
   5.08380335E-01 -5.42996950E-01  3.82412800E-02
   5.08420337E-01 -5.42619666E-01  3.82482456E-02
   5.08460338E-01 -5.42242273E-01  3.82552040E-02
   5.08500340E-01 -5.41864771E-01  3.82621551E-02
   5.08540342E-01 -5.41487159E-01  3.82690989E-02
   5.08580343E-01 -5.41109438E-01  3.82760356E-02
   5.08620345E-01 -5.40731608E-01  3.82829649E-02
   5.08660346E-01 -5.40353669E-01  3.82898871E-02
   5.08700348E-01 -5.39975620E-01  3.82968019E-02
   5.08740350E-01 -5.39597463E-01  3.83037095E-02
   5.08780351E-01 -5.39219197E-01  3.83106099E-02
   5.08820353E-01 -5.38840822E-01  3.83175030E-02
   5.08860354E-01 -5.38462338E-01  3.83243888E-02
   5.08900356E-01 -5.38083745E-01  3.83312674E-02
   5.08940358E-01 -5.37705044E-01  3.83381387E-02
   5.08980359E-01 -5.37326235E-01  3.83450028E-02
   5.09020361E-01 -5.36947317E-01  3.83518596E-02
   5.09060362E-01 -5.36568291E-01  3.83587091E-02
   5.09100364E-01 -5.36189156E-01  3.83655513E-02
   5.09140366E-01 -5.35809913E-01  3.83723863E-02
   5.09180367E-01 -5.35430562E-01  3.83792140E-02
   5.09220369E-01 -5.35051103E-01  3.83860345E-02
   5.09260370E-01 -5.34671536E-01  3.83928477E-02
   5.09300372E-01 -5.34291861E-01  3.83996536E-02
   5.09340374E-01 -5.33912079E-01  3.84064522E-02
   5.09380375E-01 -5.33532188E-01  3.84132435E-02
   5.09420377E-01 -5.33152190E-01  3.84200276E-02
   5.09460378E-01 -5.32772085E-01  3.84268044E-02
   5.09500380E-01 -5.32391871E-01  3.84335739E-02
   5.09540382E-01 -5.32011551E-01  3.84403361E-02
   5.09580383E-01 -5.31631123E-01  3.84470911E-02
   5.09620385E-01 -5.31250587E-01  3.84538387E-02
   5.09660386E-01 -5.30869945E-01  3.84605791E-02
   5.09700388E-01 -5.30489195E-01  3.84673122E-02
   5.09740390E-01 -5.30108339E-01  3.84740380E-02
   5.09780391E-01 -5.29727375E-01  3.84807565E-02
   5.09820393E-01 -5.29346304E-01  3.84874677E-02
   5.09860394E-01 -5.28965127E-01  3.84941716E-02
   5.09900396E-01 -5.28583843E-01  3.85008682E-02
   5.09940398E-01 -5.28202452E-01  3.85075576E-02
   5.09980399E-01 -5.27820955E-01  3.85142396E-02
   5.10020401E-01 -5.27439351E-01  3.85209144E-02
   5.10060402E-01 -5.27057641E-01  3.85275818E-02
   5.10100404E-01 -5.26675824E-01  3.85342419E-02
   5.10140406E-01 -5.26293901E-01  3.85408948E-02
   5.10180407E-01 -5.25911872E-01  3.85475403E-02
   5.10220409E-01 -5.25529736E-01  3.85541785E-02
   5.10260410E-01 -5.25147495E-01  3.85608094E-02
   5.10300412E-01 -5.24765148E-01  3.85674330E-02
   5.10340414E-01 -5.24382694E-01  3.85740493E-02
   5.10380415E-01 -5.24000135E-01  3.85806583E-02
   5.10420417E-01 -5.23617471E-01  3.85872600E-02
   5.10460418E-01 -5.23234700E-01  3.85938544E-02
   5.10500420E-01 -5.22851824E-01  3.86004414E-02
   5.10540422E-01 -5.22468842E-01  3.86070212E-02
   5.10580423E-01 -5.22085755E-01  3.86135936E-02
   5.10620425E-01 -5.21702563E-01  3.86201587E-02
   5.10660426E-01 -5.21319265E-01  3.86267165E-02
   5.10700428E-01 -5.20935863E-01  3.86332669E-02
   5.10740430E-01 -5.20552355E-01  3.86398101E-02
   5.10780431E-01 -5.20168742E-01  3.86463459E-02
   5.10820433E-01 -5.19785024E-01  3.86528744E-02
   5.10860434E-01 -5.19401201E-01  3.86593955E-02
   5.10900436E-01 -5.19017273E-01  3.86659094E-02
   5.10940438E-01 -5.18633240E-01  3.86724159E-02
   5.10980439E-01 -5.18249103E-01  3.86789150E-02
   5.11020441E-01 -5.17864862E-01  3.86854069E-02
   5.11060442E-01 -5.17480515E-01  3.86918914E-02
   5.11100444E-01 -5.17096065E-01  3.86983686E-02
   5.11140446E-01 -5.16711510E-01  3.87048384E-02
   5.11180447E-01 -5.16326851E-01  3.87113009E-02
   5.11220449E-01 -5.15942087E-01  3.87177561E-02
   5.11260450E-01 -5.15557220E-01  3.87242039E-02
   5.11300452E-01 -5.15172248E-01  3.87306444E-02
   5.11340454E-01 -5.14787172E-01  3.87370776E-02
   5.11380455E-01 -5.14401993E-01  3.87435034E-02
   5.11420457E-01 -5.14016710E-01  3.87499218E-02
   5.11460458E-01 -5.13631323E-01  3.87563330E-02
   5.11500460E-01 -5.13245832E-01  3.87627367E-02
   5.11540462E-01 -5.12860238E-01  3.87691331E-02
   5.11580463E-01 -5.12474540E-01  3.87755222E-02
   5.11620465E-01 -5.12088739E-01  3.87819039E-02
   5.11660466E-01 -5.11702835E-01  3.87882783E-02
   5.11700468E-01 -5.11316827E-01  3.87946453E-02
   5.11740470E-01 -5.10930716E-01  3.88010050E-02
   5.11780471E-01 -5.10544502E-01  3.88073573E-02
   5.11820473E-01 -5.10158185E-01  3.88137022E-02
   5.11860474E-01 -5.09771765E-01  3.88200398E-02
   5.11900476E-01 -5.09385242E-01  3.88263700E-02
   5.11940478E-01 -5.08998616E-01  3.88326929E-02
   5.11980479E-01 -5.08611888E-01  3.88390084E-02
   5.12020481E-01 -5.08225057E-01  3.88453165E-02
   5.12060482E-01 -5.07838123E-01  3.88516173E-02
   5.12100484E-01 -5.07451087E-01  3.88579107E-02
   5.12140486E-01 -5.07063949E-01  3.88641968E-02
   5.12180487E-01 -5.06676708E-01  3.88704754E-02
   5.12220489E-01 -5.06289365E-01  3.88767467E-02
   5.12260490E-01 -5.05901920E-01  3.88830107E-02
   5.12300492E-01 -5.05514372E-01  3.88892672E-02
   5.12340494E-01 -5.05126723E-01  3.88955164E-02
   5.12380495E-01 -5.04738972E-01  3.89017582E-02
   5.12420497E-01 -5.04351119E-01  3.89079927E-02
   5.12460498E-01 -5.03963164E-01  3.89142197E-02
   5.12500500E-01 -5.03575107E-01  3.89204394E-02
   5.12540502E-01 -5.03186949E-01  3.89266517E-02
   5.12580503E-01 -5.02798689E-01  3.89328566E-02
   5.12620505E-01 -5.02410328E-01  3.89390542E-02
   5.12660506E-01 -5.02021865E-01  3.89452443E-02
   5.12700508E-01 -5.01633301E-01  3.89514271E-02
   5.12740510E-01 -5.01244636E-01  3.89576025E-02
   5.12780511E-01 -5.00855870E-01  3.89637704E-02
   5.12820513E-01 -5.00467002E-01  3.89699311E-02
   5.12860514E-01 -5.00078034E-01  3.89760843E-02
   5.12900516E-01 -4.99688965E-01  3.89822301E-02
   5.12940518E-01 -4.99299795E-01  3.89883685E-02
   5.12980519E-01 -4.98910524E-01  3.89944996E-02
   5.13020521E-01 -4.98521152E-01  3.90006232E-02
   5.13060522E-01 -4.98131680E-01  3.90067394E-02
   5.13100524E-01 -4.97742107E-01  3.90128483E-02
   5.13140526E-01 -4.97352434E-01  3.90189497E-02
   5.13180527E-01 -4.96962661E-01  3.90250438E-02
   5.13220529E-01 -4.96572787E-01  3.90311304E-02
   5.13260530E-01 -4.96182813E-01  3.90372097E-02
   5.13300532E-01 -4.95792739E-01  3.90432815E-02
   5.13340534E-01 -4.95402564E-01  3.90493460E-02
   5.13380535E-01 -4.95012290E-01  3.90554030E-02
   5.13420537E-01 -4.94621916E-01  3.90614526E-02
   5.13460538E-01 -4.94231442E-01  3.90674948E-02
   5.13500540E-01 -4.93840869E-01  3.90735296E-02
   5.13540542E-01 -4.93450195E-01  3.90795570E-02
   5.13580543E-01 -4.93059423E-01  3.90855770E-02
   5.13620545E-01 -4.92668550E-01  3.90915896E-02
   5.13660546E-01 -4.92277578E-01  3.90975947E-02
   5.13700548E-01 -4.91886507E-01  3.91035925E-02
   5.13740550E-01 -4.91495337E-01  3.91095828E-02
   5.13780551E-01 -4.91104067E-01  3.91155657E-02
   5.13820553E-01 -4.90712699E-01  3.91215412E-02
   5.13860554E-01 -4.90321231E-01  3.91275093E-02
   5.13900556E-01 -4.89929664E-01  3.91334699E-02
   5.13940558E-01 -4.89537999E-01  3.91394231E-02
   5.13980559E-01 -4.89146235E-01  3.91453689E-02
   5.14020561E-01 -4.88754372E-01  3.91513073E-02
   5.14060562E-01 -4.88362410E-01  3.91572382E-02
   5.14100564E-01 -4.87970350E-01  3.91631617E-02
   5.14140566E-01 -4.87578191E-01  3.91690778E-02
   5.14180567E-01 -4.87185934E-01  3.91749865E-02
   5.14220569E-01 -4.86793579E-01  3.91808877E-02
   5.14260570E-01 -4.86401125E-01  3.91867815E-02
   5.14300572E-01 -4.86008573E-01  3.91926679E-02
   5.14340574E-01 -4.85615923E-01  3.91985468E-02
   5.14380575E-01 -4.85223176E-01  3.92044183E-02
   5.14420577E-01 -4.84830330E-01  3.92102823E-02
   5.14460578E-01 -4.84437386E-01  3.92161389E-02
   5.14500580E-01 -4.84044345E-01  3.92219881E-02
   5.14540582E-01 -4.83651206E-01  3.92278298E-02
   5.14580583E-01 -4.83257969E-01  3.92336641E-02
   5.14620585E-01 -4.82864635E-01  3.92394910E-02
   5.14660586E-01 -4.82471203E-01  3.92453104E-02
   5.14700588E-01 -4.82077674E-01  3.92511223E-02
   5.14740590E-01 -4.81684048E-01  3.92569268E-02
   5.14780591E-01 -4.81290325E-01  3.92627239E-02
   5.14820593E-01 -4.80896504E-01  3.92685135E-02
   5.14860594E-01 -4.80502586E-01  3.92742957E-02
   5.14900596E-01 -4.80108572E-01  3.92800704E-02
   5.14940598E-01 -4.79714460E-01  3.92858376E-02
   5.14980599E-01 -4.79320252E-01  3.92915974E-02
   5.15020601E-01 -4.78925947E-01  3.92973498E-02
   5.15060602E-01 -4.78531545E-01  3.93030947E-02
   5.15100604E-01 -4.78137047E-01  3.93088321E-02
   5.15140606E-01 -4.77742452E-01  3.93145621E-02
   5.15180607E-01 -4.77347761E-01  3.93202846E-02
   5.15220609E-01 -4.76952974E-01  3.93259997E-02
   5.15260610E-01 -4.76558090E-01  3.93317073E-02
   5.15300612E-01 -4.76163110E-01  3.93374074E-02
   5.15340614E-01 -4.75768034E-01  3.93431001E-02
   5.15380615E-01 -4.75372862E-01  3.93487853E-02
   5.15420617E-01 -4.74977594E-01  3.93544630E-02
   5.15460618E-01 -4.74582230E-01  3.93601333E-02
   5.15500620E-01 -4.74186771E-01  3.93657961E-02
   5.15540622E-01 -4.73791216E-01  3.93714514E-02
   5.15580623E-01 -4.73395565E-01  3.93770992E-02
   5.15620625E-01 -4.72999818E-01  3.93827396E-02
   5.15660626E-01 -4.72603977E-01  3.93883725E-02
   5.15700628E-01 -4.72208039E-01  3.93939980E-02
   5.15740630E-01 -4.71812007E-01  3.93996159E-02
   5.15780631E-01 -4.71415879E-01  3.94052264E-02
   5.15820633E-01 -4.71019656E-01  3.94108294E-02
   5.15860634E-01 -4.70623338E-01  3.94164250E-02
   5.15900636E-01 -4.70226925E-01  3.94220130E-02
   5.15940638E-01 -4.69830418E-01  3.94275936E-02
   5.15980639E-01 -4.69433815E-01  3.94331667E-02
   5.16020641E-01 -4.69037118E-01  3.94387323E-02
   5.16060642E-01 -4.68640326E-01  3.94442904E-02
   5.16100644E-01 -4.68243439E-01  3.94498410E-02
   5.16140646E-01 -4.67846458E-01  3.94553841E-02
   5.16180647E-01 -4.67449383E-01  3.94609198E-02
   5.16220649E-01 -4.67052213E-01  3.94664480E-02
   5.16260650E-01 -4.66654949E-01  3.94719686E-02
   5.16300652E-01 -4.66257591E-01  3.94774818E-02
   5.16340654E-01 -4.65860139E-01  3.94829875E-02
   5.16380655E-01 -4.65462592E-01  3.94884857E-02
   5.16420657E-01 -4.65064952E-01  3.94939764E-02
   5.16460658E-01 -4.64667218E-01  3.94994596E-02
   5.16500660E-01 -4.64269390E-01  3.95049353E-02
   5.16540662E-01 -4.63871469E-01  3.95104035E-02
   5.16580663E-01 -4.63473453E-01  3.95158642E-02
   5.16620665E-01 -4.63075345E-01  3.95213174E-02
   5.16660666E-01 -4.62677143E-01  3.95267631E-02
   5.16700668E-01 -4.62278847E-01  3.95322013E-02
   5.16740670E-01 -4.61880458E-01  3.95376320E-02
   5.16780671E-01 -4.61481976E-01  3.95430552E-02
   5.16820673E-01 -4.61083401E-01  3.95484709E-02
   5.16860674E-01 -4.60684733E-01  3.95538791E-02
   5.16900676E-01 -4.60285972E-01  3.95592798E-02
   5.16940678E-01 -4.59887118E-01  3.95646730E-02
   5.16980679E-01 -4.59488171E-01  3.95700586E-02
   5.17020681E-01 -4.59089131E-01  3.95754368E-02
   5.17060682E-01 -4.58689999E-01  3.95808074E-02
   5.17100684E-01 -4.58290774E-01  3.95861705E-02
   5.17140686E-01 -4.57891457E-01  3.95915261E-02
   5.17180687E-01 -4.57492048E-01  3.95968742E-02
   5.17220689E-01 -4.57092546E-01  3.96022148E-02
   5.17260690E-01 -4.56692951E-01  3.96075478E-02
   5.17300692E-01 -4.56293265E-01  3.96128733E-02
   5.17340694E-01 -4.55893487E-01  3.96181914E-02
   5.17380695E-01 -4.55493616E-01  3.96235018E-02
   5.17420697E-01 -4.55093654E-01  3.96288048E-02
   5.17460698E-01 -4.54693599E-01  3.96341003E-02
   5.17500700E-01 -4.54293454E-01  3.96393882E-02
   5.17540702E-01 -4.53893216E-01  3.96446686E-02
   5.17580703E-01 -4.53492887E-01  3.96499414E-02
   5.17620705E-01 -4.53092466E-01  3.96552068E-02
   5.17660706E-01 -4.52691954E-01  3.96604646E-02
   5.17700708E-01 -4.52291350E-01  3.96657149E-02
   5.17740710E-01 -4.51890655E-01  3.96709576E-02
   5.17780711E-01 -4.51489869E-01  3.96761928E-02
   5.17820713E-01 -4.51088992E-01  3.96814205E-02
   5.17860714E-01 -4.50688024E-01  3.96866407E-02
   5.17900716E-01 -4.50286965E-01  3.96918533E-02
   5.17940718E-01 -4.49885815E-01  3.96970584E-02
   5.17980719E-01 -4.49484574E-01  3.97022559E-02
   5.18020721E-01 -4.49083243E-01  3.97074459E-02
   5.18060722E-01 -4.48681820E-01  3.97126284E-02
   5.18100724E-01 -4.48280308E-01  3.97178033E-02
   5.18140726E-01 -4.47878705E-01  3.97229707E-02
   5.18180727E-01 -4.47477011E-01  3.97281305E-02
   5.18220729E-01 -4.47075227E-01  3.97332828E-02
   5.18260730E-01 -4.46673353E-01  3.97384276E-02
   5.18300732E-01 -4.46271389E-01  3.97435648E-02
   5.18340734E-01 -4.45869335E-01  3.97486944E-02
   5.18380735E-01 -4.45467191E-01  3.97538166E-02
   5.18420737E-01 -4.45064957E-01  3.97589311E-02
   5.18460738E-01 -4.44662633E-01  3.97640381E-02
   5.18500740E-01 -4.44260219E-01  3.97691376E-02
   5.18540742E-01 -4.43857716E-01  3.97742295E-02
   5.18580743E-01 -4.43455123E-01  3.97793139E-02
   5.18620745E-01 -4.43052441E-01  3.97843907E-02
   5.18660746E-01 -4.42649669E-01  3.97894599E-02
   5.18700748E-01 -4.42246808E-01  3.97945216E-02
   5.18740750E-01 -4.41843858E-01  3.97995757E-02
   5.18780751E-01 -4.41440818E-01  3.98046223E-02
   5.18820753E-01 -4.41037689E-01  3.98096613E-02
   5.18860754E-01 -4.40634472E-01  3.98146928E-02
   5.18900756E-01 -4.40231165E-01  3.98197167E-02
   5.18940758E-01 -4.39827770E-01  3.98247330E-02
   5.18980759E-01 -4.39424286E-01  3.98297418E-02
   5.19020761E-01 -4.39020713E-01  3.98347430E-02
   5.19060762E-01 -4.38617052E-01  3.98397366E-02
   5.19100764E-01 -4.38213302E-01  3.98447227E-02
   5.19140766E-01 -4.37809464E-01  3.98497012E-02
   5.19180767E-01 -4.37405537E-01  3.98546721E-02
   5.19220769E-01 -4.37001522E-01  3.98596355E-02
   5.19260770E-01 -4.36597419E-01  3.98645913E-02
   5.19300772E-01 -4.36193228E-01  3.98695395E-02
   5.19340774E-01 -4.35788948E-01  3.98744801E-02
   5.19380775E-01 -4.35384581E-01  3.98794132E-02
   5.19420777E-01 -4.34980126E-01  3.98843387E-02
   5.19460778E-01 -4.34575583E-01  3.98892566E-02
   5.19500780E-01 -4.34170953E-01  3.98941670E-02
   5.19540782E-01 -4.33766234E-01  3.98990698E-02
   5.19580783E-01 -4.33361429E-01  3.99039650E-02
   5.19620785E-01 -4.32956536E-01  3.99088526E-02
   5.19660786E-01 -4.32551555E-01  3.99137326E-02
   5.19700788E-01 -4.32146487E-01  3.99186051E-02
   5.19740790E-01 -4.31741332E-01  3.99234699E-02
   5.19780791E-01 -4.31336090E-01  3.99283272E-02
   5.19820793E-01 -4.30930761E-01  3.99331769E-02
   5.19860794E-01 -4.30525345E-01  3.99380190E-02
   5.19900796E-01 -4.30119842E-01  3.99428536E-02
   5.19940798E-01 -4.29714252E-01  3.99476805E-02
   5.19980799E-01 -4.29308575E-01  3.99524998E-02
   5.20020801E-01 -4.28902812E-01  3.99573116E-02
   5.20060802E-01 -4.28496962E-01  3.99621158E-02
   5.20100804E-01 -4.28091026E-01  3.99669124E-02
   5.20140806E-01 -4.27685004E-01  3.99717013E-02
   5.20180807E-01 -4.27278895E-01  3.99764827E-02
   5.20220809E-01 -4.26872700E-01  3.99812565E-02
   5.20260810E-01 -4.26466418E-01  3.99860227E-02
   5.20300812E-01 -4.26060051E-01  3.99907814E-02
   5.20340814E-01 -4.25653598E-01  3.99955324E-02
   5.20380815E-01 -4.25247059E-01  4.00002758E-02
   5.20420817E-01 -4.24840433E-01  4.00050116E-02
   5.20460818E-01 -4.24433723E-01  4.00097398E-02
   5.20500820E-01 -4.24026926E-01  4.00144604E-02
   5.20540822E-01 -4.23620044E-01  4.00191734E-02
   5.20580823E-01 -4.23213077E-01  4.00238788E-02
   5.20620825E-01 -4.22806024E-01  4.00285766E-02
   5.20660826E-01 -4.22398886E-01  4.00332668E-02
   5.20700828E-01 -4.21991662E-01  4.00379494E-02
   5.20740830E-01 -4.21584354E-01  4.00426244E-02
   5.20780831E-01 -4.21176960E-01  4.00472918E-02
   5.20820833E-01 -4.20769481E-01  4.00519515E-02
   5.20860834E-01 -4.20361918E-01  4.00566037E-02
   5.20900836E-01 -4.19954269E-01  4.00612482E-02
   5.20940838E-01 -4.19546536E-01  4.00658852E-02
   5.20980839E-01 -4.19138718E-01  4.00705145E-02
   5.21020841E-01 -4.18730816E-01  4.00751362E-02
   5.21060842E-01 -4.18322829E-01  4.00797503E-02
   5.21100844E-01 -4.17914758E-01  4.00843568E-02
