 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 9.035556E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   5.76063043E-01 -8.97070059E-01 -3.73062799E-01
   5.76103044E-01 -9.10493459E-01 -3.49248399E-01
   5.76143046E-01 -9.23020271E-01 -3.25090080E-01
   5.76183047E-01 -9.34638160E-01 -3.00611633E-01
   5.76223049E-01 -9.45335686E-01 -2.75837163E-01
   5.76263051E-01 -9.55102313E-01 -2.50791065E-01
   5.76303052E-01 -9.63928424E-01 -2.25498005E-01
   5.76343054E-01 -9.71805329E-01 -1.99982888E-01
   5.76383055E-01 -9.78725271E-01 -1.74270841E-01
   5.76423057E-01 -9.84681435E-01 -1.48387182E-01
   5.76463059E-01 -9.89667956E-01 -1.22357402E-01
   5.76503060E-01 -9.93679924E-01 -9.62071309E-02
   5.76543062E-01 -9.96713388E-01 -6.99621216E-02
   5.76583063E-01 -9.98765361E-01 -4.36482180E-02
   5.76623065E-01 -9.99833822E-01 -1.72913323E-02
   5.76663067E-01 -9.99917720E-01  9.08258073E-03
   5.76703068E-01 -9.99016971E-01  3.54475498E-02
   5.76743070E-01 -9.97132462E-01  6.17776124E-02
   5.76783071E-01 -9.94266050E-01  8.80468403E-02
   5.76823073E-01 -9.90420557E-01  1.14229365E-01
   5.76863075E-01 -9.85599769E-01  1.40299404E-01
   5.76903076E-01 -9.79808435E-01  1.66231285E-01
   5.76943078E-01 -9.73052256E-01  1.91999472E-01
   5.76983079E-01 -9.65337886E-01  2.17578590E-01
   5.77023081E-01 -9.56672921E-01  2.42943450E-01
   5.77063083E-01 -9.47065894E-01  2.68069075E-01
   5.77103084E-01 -9.36526265E-01  2.92930722E-01
   5.77143086E-01 -9.25064413E-01  3.17503909E-01
   5.77183087E-01 -9.12691625E-01  3.41764439E-01
   5.77223089E-01 -8.99420084E-01  3.65688420E-01
   5.77263091E-01 -8.85262859E-01  3.89252295E-01
   5.77303092E-01 -8.70233892E-01  4.12432858E-01
   5.77343094E-01 -8.54347982E-01  4.35207284E-01
   5.77383095E-01 -8.37620772E-01  4.57553144E-01
   5.77423097E-01 -8.20068733E-01  4.79448436E-01
   5.77463099E-01 -8.01709151E-01  5.00871596E-01
   5.77503100E-01 -7.82560103E-01  5.21801530E-01
   5.77543102E-01 -7.62640447E-01  5.42217626E-01
   5.77583103E-01 -7.41969797E-01  5.62099781E-01
   5.77623105E-01 -7.20568510E-01  5.81428415E-01
   5.77663107E-01 -6.98457659E-01  6.00184495E-01
   5.77703108E-01 -6.75659018E-01  6.18349551E-01
   5.77743110E-01 -6.52195037E-01  6.35905695E-01
   5.77783111E-01 -6.28088821E-01  6.52835639E-01
   5.77823113E-01 -6.03364109E-01  6.69122712E-01
   5.77863115E-01 -5.78045248E-01  6.84750875E-01
   5.77903116E-01 -5.52157170E-01  6.99704738E-01
   5.77943118E-01 -5.25725367E-01  7.13969577E-01
   5.77983119E-01 -4.98775868E-01  7.27531343E-01
   5.78023121E-01 -4.71335211E-01  7.40376681E-01
   5.78063123E-01 -4.43430417E-01  7.52492944E-01
   5.78103124E-01 -4.15088965E-01  7.63868198E-01
   5.78143126E-01 -3.86338764E-01  7.74491244E-01
   5.78183127E-01 -3.57208124E-01  7.84351619E-01
   5.78223129E-01 -3.27725731E-01  7.93439614E-01
   5.78263131E-01 -2.97920618E-01  8.01746280E-01
   5.78303132E-01 -2.67822134E-01  8.09263436E-01
   5.78343134E-01 -2.37459918E-01  8.15983681E-01
   5.78383135E-01 -2.06863870E-01  8.21900396E-01
   5.78423137E-01 -1.76064116E-01  8.27007755E-01
   5.78463139E-01 -1.45090987E-01  8.31300730E-01
   5.78503140E-01 -1.13974984E-01  8.34775091E-01
   5.78543142E-01 -8.27467457E-02  8.37427419E-01
   5.78583143E-01 -5.14370246E-02  8.39255101E-01
   5.78623145E-01 -2.00766522E-02  8.40256337E-01
   5.78663147E-01  1.13034904E-02  8.40430141E-01
   5.78703148E-01  4.26725020E-02  8.39776343E-01
   5.78743150E-01  7.39994929E-02  8.38295586E-01
   5.78783151E-01  1.05253614E-01  8.35989329E-01
   5.78823153E-01  1.36404090E-01  8.32859841E-01
   5.78863155E-01  1.67420244E-01  8.28910206E-01
   5.78903156E-01  1.98271536E-01  8.24144312E-01
   5.78943158E-01  2.28927583E-01  8.18566852E-01
   5.78983159E-01  2.59358200E-01  8.12183320E-01
   5.79023161E-01  2.89533419E-01  8.05000000E-01
   5.79063163E-01  3.19423527E-01  7.97023967E-01
   5.79103164E-01  3.48999090E-01  7.88263075E-01
   5.79143166E-01  3.78230983E-01  7.78725951E-01
   5.79183167E-01  4.07090422E-01  7.68421987E-01
   5.79223169E-01  4.35548988E-01  7.57361329E-01
   5.79263171E-01  4.63578657E-01  7.45554870E-01
   5.79303172E-01  4.91151828E-01  7.33014235E-01
   5.79343174E-01  5.18241347E-01  7.19751773E-01
   5.79383175E-01  5.44820540E-01  7.05780545E-01
   5.79423177E-01  5.70863233E-01  6.91114310E-01
   5.79463179E-01  5.96343782E-01  6.75767508E-01
   5.79503180E-01  6.21237094E-01  6.59755253E-01
   5.79543182E-01  6.45518657E-01  6.43093312E-01
   5.79583183E-01  6.69164560E-01  6.25798094E-01
   5.79623185E-01  6.92151519E-01  6.07886629E-01
   5.79663187E-01  7.14456896E-01  5.89376555E-01
   5.79703188E-01  7.36058728E-01  5.70286101E-01
   5.79743190E-01  7.56935743E-01  5.50634064E-01
   5.79783191E-01  7.77067383E-01  5.30439798E-01
   5.79823193E-01  7.96433822E-01  5.09723188E-01
   5.79863195E-01  8.15015992E-01  4.88504635E-01
   5.79903196E-01  8.32795593E-01  4.66805033E-01
   5.79943198E-01  8.49755117E-01  4.44645751E-01
   5.79983199E-01  8.65877863E-01  4.22048610E-01
   5.80023201E-01  8.81147956E-01  3.99035862E-01
   5.80063203E-01  8.95550358E-01  3.75630169E-01
   5.80103204E-01  9.09070887E-01  3.51854578E-01
   5.80143206E-01  9.21696229E-01  3.27732504E-01
   5.80183207E-01  9.33413951E-01  3.03287698E-01
   5.80223209E-01  9.44212515E-01  2.78544235E-01
   5.80263211E-01  9.54081287E-01  2.53526478E-01
   5.80303212E-01  9.63010548E-01  2.28259065E-01
   5.80343214E-01  9.70991507E-01  2.02766876E-01
   5.80383215E-01  9.78016303E-01  1.77075016E-01
   5.80423217E-01  9.84078020E-01  1.51208783E-01
   5.80463219E-01  9.89170688E-01  1.25193649E-01
   5.80503220E-01  9.93289292E-01  9.90552321E-02
   5.80543222E-01  9.96429777E-01  7.28192720E-02
   5.80583223E-01  9.98589050E-01  4.65116041E-02
   5.80623225E-01  9.99764985E-01  2.01581345E-02
   5.80663227E-01  9.99956424E-01 -6.21518559E-03
   5.80703228E-01  9.99163178E-01 -3.25823853E-02
   5.80743230E-01  9.97386028E-01 -5.89175000E-02
   5.80783231E-01  9.94626725E-01 -8.51945964E-02
   5.80823233E-01  9.90887986E-01 -1.11387799E-01
   5.80863235E-01  9.86173492E-01 -1.37471313E-01
   5.80903236E-01  9.80487885E-01 -1.63419454E-01
   5.80943238E-01  9.73836765E-01 -1.89206670E-01
   5.80983239E-01  9.66226682E-01 -2.14807568E-01
   5.81023241E-01  9.57665128E-01 -2.40196936E-01
   5.81063243E-01  9.48160535E-01 -2.65349774E-01
   5.81103244E-01  9.37722262E-01 -2.90241311E-01
   5.81143246E-01  9.26360588E-01 -3.14847038E-01
   5.81183247E-01  9.14086701E-01 -3.39142723E-01
   5.81223249E-01  9.00912688E-01 -3.63104441E-01
   5.81263251E-01  8.86851521E-01 -3.86708597E-01
   5.81303252E-01  8.71917047E-01 -4.09931947E-01
   5.81343254E-01  8.56123972E-01 -4.32751621E-01
   5.81383255E-01  8.39487848E-01 -4.55145149E-01
   5.81423257E-01  8.22025058E-01 -4.77090479E-01
   5.81463259E-01  8.03752796E-01 -4.98566000E-01
   5.81503260E-01  7.84689057E-01 -5.19550565E-01
   5.81543262E-01  7.64852614E-01 -5.40023508E-01
   5.81583263E-01  7.44262998E-01 -5.59964671E-01
   5.81623265E-01  7.22940486E-01 -5.79354416E-01
   5.81663267E-01  7.00906075E-01 -5.98173649E-01
   5.81703268E-01  6.78181463E-01 -6.16403838E-01
   5.81743270E-01  6.54789026E-01 -6.34027031E-01
   5.81783271E-01  6.30751800E-01 -6.51025875E-01
   5.81823273E-01  6.06093456E-01 -6.67383629E-01
   5.81863275E-01  5.80838275E-01 -6.83084186E-01
   5.81903276E-01  5.55011126E-01 -6.98112084E-01
   5.81943278E-01  5.28637442E-01 -7.12452526E-01
   5.81983279E-01  5.01743195E-01 -7.26091389E-01
   5.82023281E-01  4.74354867E-01 -7.39015243E-01
   5.82063283E-01  4.46499429E-01 -7.51211362E-01
   5.82103284E-01  4.18204310E-01 -7.62667735E-01
   5.82143286E-01  3.89497375E-01 -7.73373080E-01
   5.82183287E-01  3.60406890E-01 -7.83316856E-01
   5.82223289E-01  3.30961503E-01 -7.92489272E-01
   5.82263291E-01  3.01190208E-01 -8.00881293E-01
   5.82303292E-01  2.71122324E-01 -8.08484658E-01
   5.82343294E-01  2.40787458E-01 -8.15291877E-01
   5.82383295E-01  2.10215481E-01 -8.21296248E-01
   5.82423297E-01  1.79436500E-01 -8.26491858E-01
   5.82463299E-01  1.48480823E-01 -8.30873592E-01
   5.82503300E-01  1.17378932E-01 -8.34437133E-01
   5.82543302E-01  8.61614554E-02 -8.37178973E-01
   5.82583303E-01  5.48591331E-02 -8.39096412E-01
   5.82623305E-01  2.35027894E-02 -8.40187561E-01
   5.82663307E-01 -7.87669809E-03 -8.40451347E-01
   5.82703308E-01 -3.92484292E-02 -8.39887509E-01
   5.82743310E-01 -7.05815113E-02 -8.38496602E-01
   5.82783311E-01 -1.01845090E-01 -8.36279997E-01
   5.82823313E-01 -1.33008379E-01 -8.33239876E-01
   5.82863315E-01 -1.64040690E-01 -8.29379233E-01
   5.82903316E-01 -1.94911467E-01 -8.24701869E-01
   5.82943318E-01 -2.25590309E-01 -8.19212391E-01
   5.82983319E-01 -2.56047005E-01 -8.12916204E-01
   5.83023321E-01 -2.86251565E-01 -8.05819509E-01
   5.83063323E-01 -3.16174246E-01 -7.97929292E-01
   5.83103324E-01 -3.45785580E-01 -7.89253326E-01
   5.83143326E-01 -3.75056411E-01 -7.79800152E-01
   5.83183327E-01 -4.03957912E-01 -7.69579081E-01
   5.83223329E-01 -4.32461625E-01 -7.58600176E-01
   5.83263331E-01 -4.60539482E-01 -7.46874249E-01
   5.83303332E-01 -4.88163832E-01 -7.34412848E-01
   5.83343334E-01 -5.15307474E-01 -7.21228243E-01
   5.83383335E-01 -5.41943678E-01 -7.07333418E-01
   5.83423337E-01 -5.68046216E-01 -6.92742056E-01
   5.83463339E-01 -5.93589382E-01 -6.77468524E-01
   5.83503340E-01 -6.18548025E-01 -6.61527865E-01
   5.83543342E-01 -6.42897566E-01 -6.44935774E-01
   5.83583343E-01 -6.66614028E-01 -6.27708591E-01
   5.83623345E-01 -6.89674057E-01 -6.09863281E-01
   5.83663347E-01 -7.12054945E-01 -5.91417415E-01
   5.83703348E-01 -7.33734653E-01 -5.72389159E-01
   5.83743350E-01 -7.54691832E-01 -5.52797249E-01
   5.83783351E-01 -7.74905844E-01 -5.32660980E-01
   5.83823353E-01 -7.94356786E-01 -5.12000180E-01
   5.83863355E-01 -8.13025503E-01 -4.90835194E-01
   5.83903356E-01 -8.30893610E-01 -4.69186865E-01
   5.83943358E-01 -8.47943514E-01 -4.47076510E-01
   5.83983359E-01 -8.64158425E-01 -4.24525902E-01
   5.84023361E-01 -8.79522374E-01 -4.01557248E-01
   5.84063363E-01 -8.94020234E-01 -3.78193166E-01
   5.84103364E-01 -9.07637727E-01 -3.54456662E-01
   5.84143366E-01 -9.20361444E-01 -3.30371112E-01
   5.84183367E-01 -9.32178856E-01 -3.05960233E-01
   5.84223369E-01 -9.43078325E-01 -2.81248064E-01
   5.84263371E-01 -9.53049119E-01 -2.56258940E-01
   5.84303372E-01 -9.62081419E-01 -2.31017468E-01
   5.84343374E-01 -9.70166331E-01 -2.05548504E-01
   5.84383375E-01 -9.77295894E-01 -1.79877129E-01
   5.84423377E-01 -9.83463086E-01 -1.54028623E-01
   5.84463379E-01 -9.88661834E-01 -1.28028439E-01
   5.84503380E-01 -9.92887020E-01 -1.01902180E-01
   5.84543382E-01 -9.96134482E-01 -7.56755747E-02
   5.84583383E-01 -9.98401024E-01 -4.93744488E-02
   5.84623385E-01 -9.99684412E-01 -2.30247020E-02
   5.84663387E-01 -9.99983383E-01  3.34771810E-03
   5.84703388E-01 -9.99297643E-01  2.97168416E-02
   5.84743390E-01 -9.97627867E-01  5.60567017E-02
   5.84783391E-01 -9.94975699E-01  8.23413608E-02
   5.84823393E-01 -9.91343750E-01  1.08544935E-01
   5.84863395E-01 -9.86735598E-01  1.34641622E-01
   5.84903396E-01 -9.81155781E-01  1.60605721E-01
   5.84943398E-01 -9.74609792E-01  1.86411666E-01
   5.84983399E-01 -9.67104077E-01  2.12034045E-01
   5.85023401E-01 -9.58646029E-01  2.37447626E-01
   5.85063403E-01 -9.49243975E-01  2.62627384E-01
   5.85103404E-01 -9.38907174E-01  2.87548522E-01
   5.85143406E-01 -9.27645805E-01  3.12186501E-01
   5.85183407E-01 -9.15470958E-01  3.36517058E-01
   5.85223409E-01 -9.02394621E-01  3.60516235E-01
   5.85263411E-01 -8.88429671E-01  3.84160398E-01
   5.85303412E-01 -8.73589860E-01  4.07426263E-01
   5.85343414E-01 -8.57889801E-01  4.30290921E-01
   5.85383415E-01 -8.41344954E-01  4.52731856E-01
   5.85423417E-01 -8.23971611E-01  4.74726969E-01
   5.85463419E-01 -8.05786880E-01  4.96254600E-01
   5.85503420E-01 -7.86808669E-01  5.17293551E-01
   5.85543422E-01 -7.67055665E-01  5.37823105E-01
   5.85583423E-01 -7.46547320E-01  5.57823043E-01
   5.85623425E-01 -7.25303830E-01  5.77273673E-01
   5.85663427E-01 -7.03346112E-01  5.96155840E-01
   5.85703428E-01 -6.80695791E-01  6.14450950E-01
   5.85743430E-01 -6.57375169E-01  6.32140987E-01
   5.85783431E-01 -6.33407212E-01  6.49208532E-01
   5.85823433E-01 -6.08815521E-01  6.65636777E-01
   5.85863435E-01 -5.83624312E-01  6.81409545E-01
   5.85903436E-01 -5.57858392E-01  6.96511304E-01
   5.85943438E-01 -5.31543134E-01  7.10927182E-01
   5.85983439E-01 -5.04704451E-01  7.24642984E-01
   5.86023441E-01 -4.77368771E-01  7.37645203E-01
   5.86063443E-01 -4.49563012E-01  7.49921035E-01
   5.86103444E-01 -4.21314557E-01  7.61458393E-01
   5.86143446E-01 -3.92651221E-01  7.72245914E-01
   5.86183447E-01 -3.63601231E-01  7.82272976E-01
   5.86223449E-01 -3.34193193E-01  7.91529704E-01
   5.86263451E-01 -3.04456065E-01  8.00006984E-01
   5.86303452E-01 -2.74419131E-01  8.07696468E-01
   5.86343454E-01 -2.44111969E-01  8.14590583E-01
   5.86383455E-01 -2.13564423E-01  8.20682540E-01
   5.86423457E-01 -1.82806574E-01  8.25966341E-01
   5.86463459E-01 -1.51868710E-01  8.30436782E-01
   5.86503460E-01 -1.20781297E-01  8.34089461E-01
   5.86543462E-01 -8.95749476E-02  8.36920781E-01
   5.86583463E-01 -5.82803911E-02  8.38927955E-01
   5.86623465E-01 -2.69284443E-02  8.40109005E-01
   5.86663467E-01  4.45001977E-03  8.40462768E-01
   5.86703468E-01  3.58241018E-02  8.39988897E-01
   5.86743470E-01  6.71629067E-02  8.38687857E-01
   5.86783471E-01  9.84355746E-02  8.36560931E-01
   5.86823473E-01  1.29611310E-01  8.33610212E-01
   5.86863475E-01  1.60659414E-01  8.29838606E-01
   5.86903476E-01  1.91549312E-01  8.25249827E-01
   5.86943478E-01  2.22250586E-01  8.19848394E-01
   5.86983479E-01  2.52733003E-01  8.13639626E-01
   5.87023481E-01  2.82966548E-01  8.06629637E-01
   5.87063483E-01  3.12921447E-01  7.98825329E-01
   5.87103484E-01  3.42568204E-01  7.90234389E-01
   5.87143486E-01  3.71877625E-01  7.80865276E-01
   5.87183487E-01  4.00820847E-01  7.70727216E-01
   5.87223489E-01  4.29369370E-01  7.59830192E-01
   5.87263491E-01  4.57495081E-01  7.48184935E-01
   5.87303492E-01  4.85170284E-01  7.35802912E-01
   5.87343494E-01  5.12367726E-01  7.22696318E-01
   5.87383495E-01  5.39060625E-01  7.08878057E-01
   5.87423497E-01  5.65222697E-01  6.94361738E-01
   5.87463499E-01  5.90828178E-01  6.79161655E-01
   5.87503500E-01  6.15851854E-01  6.63292777E-01
   5.87543502E-01  6.40269083E-01  6.46770729E-01
   5.87583503E-01  6.64055822E-01  6.29611782E-01
   5.87623505E-01  6.87188646E-01  6.11832834E-01
   5.87663507E-01  7.09644777E-01  5.93451391E-01
   5.87703508E-01  7.31402101E-01  5.74485554E-01
   5.87743510E-01  7.52439193E-01  5.54954000E-01
   5.87783511E-01  7.72735337E-01  5.34875962E-01
   5.87823513E-01  7.92270547E-01  5.14271212E-01
   5.87863515E-01  8.11025586E-01  4.93160040E-01
   5.87903516E-01  8.28981986E-01  4.71563235E-01
   5.87943518E-01  8.46122064E-01  4.49502065E-01
   5.87983519E-01  8.62428942E-01  4.26998253E-01
   5.88023521E-01  8.77886563E-01  4.04073960E-01
   5.88063523E-01  8.92479704E-01  3.80751760E-01
   5.88103524E-01  9.06193995E-01  3.57054620E-01
   5.88143526E-01  9.19015932E-01  3.33005875E-01
   5.88183527E-01  9.30932889E-01  3.08629207E-01
   5.88223529E-01  9.41933130E-01  2.83948620E-01
   5.88263531E-01  9.52005823E-01  2.58988419E-01
   5.88303532E-01  9.61141050E-01  2.33773182E-01
   5.88343534E-01  9.69329814E-01  2.08327739E-01
   5.88383535E-01  9.76564052E-01  1.82677149E-01
   5.88423537E-01  9.82836641E-01  1.56846670E-01
   5.88463539E-01  9.88141402E-01  1.30861738E-01
   5.88503540E-01  9.92473114E-01  1.04747942E-01
   5.88543542E-01  9.95827509E-01  7.85309966E-02
   5.88583543E-01  9.98201286E-01  5.22367187E-02
   5.88623545E-01  9.99592106E-01  2.58910015E-02
   5.88663547E-01  9.99998600E-01 -4.80211639E-04
   5.88703548E-01  9.99420367E-01 -2.68509519E-02
   5.88743550E-01  9.97857977E-01 -5.31952510E-02
   5.88783551E-01  9.95312969E-01 -7.94871667E-02
   5.88823553E-01  9.91787848E-01 -1.05700809E-01
   5.88863555E-01  9.87286086E-01 -1.31810363E-01
   5.88903556E-01  9.81812116E-01 -1.57790119E-01
   5.88943558E-01  9.75371329E-01 -1.83614493E-01
   5.88983559E-01  9.67970066E-01 -2.09258054E-01
   5.89023561E-01  9.59615616E-01 -2.34695552E-01
   5.89063563E-01  9.50316205E-01 -2.59901937E-01
   5.89103564E-01  9.40080992E-01 -2.84852386E-01
   5.89143566E-01  9.28920055E-01 -3.09522331E-01
   5.89183567E-01  9.16844385E-01 -3.33887477E-01
   5.89223569E-01  9.03865872E-01 -3.57923832E-01
   5.89263571E-01  8.89997297E-01 -3.81607726E-01
   5.89303572E-01  8.75252317E-01 -4.04915837E-01
   5.89343574E-01  8.59645452E-01 -4.27825213E-01
   5.89383575E-01  8.43192070E-01 -4.50313293E-01
   5.89423577E-01  8.25908374E-01 -4.72357933E-01
   5.89463579E-01  8.07811382E-01 -4.93937424E-01
   5.89503580E-01  7.88918916E-01 -5.15030517E-01
   5.89543582E-01  7.69249580E-01 -5.35616440E-01
   5.89583583E-01  7.48822742E-01 -5.55674922E-01
   5.89623585E-01  7.27658517E-01 -5.75186210E-01
   5.89663587E-01  7.05777747E-01 -5.94131091E-01
   5.89703588E-01  6.83201978E-01 -6.12490909E-01
   5.89743590E-01  6.59953440E-01 -6.30247585E-01
   5.89783591E-01  6.36055029E-01 -6.47383633E-01
   5.89823593E-01  6.11530276E-01 -6.63882177E-01
   5.89863595E-01  5.86403332E-01 -6.79726973E-01
   5.89903596E-01  5.60698940E-01 -6.94902416E-01
   5.89943598E-01  5.34442413E-01 -7.09393563E-01
   5.89983599E-01  5.07659605E-01 -7.23186143E-01
   5.90023601E-01  4.80376891E-01 -7.36266576E-01
   5.90063603E-01  4.52621136E-01 -7.48621979E-01
   5.90103604E-01  4.24419672E-01 -7.60240187E-01
   5.90143606E-01  3.95800271E-01 -7.71109758E-01
   5.90183607E-01  3.66791114E-01 -7.81219989E-01
   5.90223609E-01  3.37420768E-01 -7.90560923E-01
   5.90263611E-01  3.07718154E-01 -7.99123363E-01
   5.90303612E-01  2.77712521E-01 -8.06898876E-01
   5.90343614E-01  2.47433417E-01 -8.13879806E-01
   5.90383615E-01  2.16910658E-01 -8.20059279E-01
   5.90423617E-01  1.86174302E-01 -8.25431208E-01
   5.90463619E-01  1.55254614E-01 -8.29990305E-01
   5.90503620E-01  1.24182043E-01 -8.33732080E-01
   5.90543622E-01  9.29871866E-02 -8.36652848E-01
   5.90583623E-01  6.17007629E-02 -8.38749733E-01
   5.90623625E-01  3.03535807E-02 -8.40020669E-01
   5.90663627E-01 -1.02349146E-03 -8.40464407E-01
   5.90703628E-01 -3.23995558E-02 -8.40080508E-01
   5.90743630E-01 -6.37437153E-02 -8.38869350E-01
   5.90783631E-01 -9.50251047E-02 -8.36832127E-01
   5.90823633E-01 -1.26212920E-01 -8.33970844E-01
   5.90863635E-01 -1.57276450E-01 -8.30288319E-01
   5.90903636E-01 -1.88185106E-01 -8.25788178E-01
   5.90943638E-01 -2.18908450E-01 -8.20474853E-01
   5.90983639E-01 -2.49416230E-01 -8.14353576E-01
   5.91023641E-01 -2.79678402E-01 -8.07430375E-01
   5.91063643E-01 -3.09665167E-01 -7.99712068E-01
   5.91103644E-01 -3.39346996E-01 -7.91206254E-01
   5.91143646E-01 -3.68694660E-01 -7.81921310E-01
   5.91183647E-01 -3.97679261E-01 -7.71866379E-01
   5.91223649E-01 -4.26272255E-01 -7.61051363E-01
   5.91263651E-01 -4.54445488E-01 -7.49486911E-01
   5.91303652E-01 -4.82171215E-01 -7.37184412E-01
   5.91343654E-01 -5.09422135E-01 -7.24155980E-01
   5.91383655E-01 -5.36171413E-01 -7.10414444E-01
   5.91423657E-01 -5.62392708E-01 -6.95973338E-01
   5.91463659E-01 -5.88060199E-01 -6.80846880E-01
   5.91503660E-01 -6.13148611E-01 -6.65049967E-01
   5.91543662E-01 -6.37633238E-01 -6.48598155E-01
   5.91583663E-01 -6.61489969E-01 -6.31507644E-01
   5.91623665E-01 -6.84695314E-01 -6.13795265E-01
   5.91663667E-01 -7.07226419E-01 -5.95478458E-01
   5.91703668E-01 -7.29061099E-01 -5.76575262E-01
   5.91743670E-01 -7.50177852E-01 -5.57104290E-01
   5.91783671E-01 -7.70555885E-01 -5.37084717E-01
   5.91823673E-01 -7.90175129E-01 -5.16536258E-01
   5.91863675E-01 -8.09016265E-01 -4.95479145E-01
   5.91903676E-01 -8.27060741E-01 -4.73934116E-01
   5.91943678E-01 -8.44290787E-01 -4.51922387E-01
   5.91983679E-01 -8.60689436E-01 -4.29465633E-01
   5.92023681E-01 -8.76240540E-01 -4.06585968E-01
   5.92063683E-01 -8.90928786E-01 -3.83305922E-01
   5.92103684E-01 -9.04739709E-01 -3.59648422E-01
   5.92143686E-01 -9.17659710E-01 -3.35636762E-01
   5.92183687E-01 -9.29676065E-01 -3.11294588E-01
   5.92223689E-01 -9.40776943E-01 -2.86645871E-01
   5.92263691E-01 -9.50951411E-01 -2.61714883E-01
   5.92303692E-01 -9.60189451E-01 -2.36526174E-01
   5.92343694E-01 -9.68481965E-01 -2.11104550E-01
   5.92383695E-01 -9.75820788E-01 -1.85475043E-01
   5.92423697E-01 -9.82198694E-01 -1.59662892E-01
   5.92463699E-01 -9.87609400E-01 -1.33693515E-01
   5.92503700E-01 -9.92047580E-01 -1.07592485E-01
   5.92543702E-01 -9.95508863E-01 -8.13855043E-02
   5.92583703E-01 -9.97989841E-01 -5.50983806E-02
   5.92623705E-01 -9.99488070E-01 -2.87569996E-02
   5.92663707E-01 -1.00000208E+00 -2.38730041E-03
   5.92703708E-01 -9.99531350E-01  2.39847496E-02
   5.92743710E-01 -9.98076359E-01  5.03331809E-02
   5.92783711E-01 -9.95638534E-01  7.66320473E-02
   5.92823713E-01 -9.92220276E-01  1.02855451E-01
   5.92863715E-01 -9.87824951E-01  1.28977570E-01
   5.92903716E-01 -9.82456887E-01  1.54972679E-01
   5.92943718E-01 -9.76121370E-01  1.80815181E-01
   5.92983719E-01 -9.68824639E-01  2.06479628E-01
   5.93023721E-01 -9.60573880E-01  2.31940746E-01
   5.93063723E-01 -9.51377216E-01  2.57173464E-01
   5.93103724E-01 -9.41243705E-01  2.82152934E-01
   5.93143726E-01 -9.30183325E-01  3.06854557E-01
   5.93183727E-01 -9.18206967E-01  3.31254009E-01
   5.93223729E-01 -9.05326425E-01  3.55327263E-01
   5.93263731E-01 -8.91554383E-01  3.79050613E-01
   5.93303732E-01 -8.76904402E-01  4.02400698E-01
   5.93343734E-01 -8.61390909E-01  4.25354524E-01
   5.93383735E-01 -8.45029181E-01  4.47889488E-01
   5.93423737E-01 -8.27835328E-01  4.69983398E-01
   5.93463739E-01 -8.09826283E-01  4.91614498E-01
   5.93503740E-01 -7.91019779E-01  5.12761487E-01
   5.93543742E-01 -7.71434336E-01  5.33403541E-01
   5.93583743E-01 -7.51089240E-01  5.53520333E-01
   5.93623745E-01 -7.30004525E-01  5.73092052E-01
   5.93663747E-01 -7.08200954E-01  5.92099427E-01
   5.93703748E-01 -6.85699998E-01  6.10523739E-01
   5.93743750E-01 -6.62523814E-01  6.28346846E-01
   5.93783751E-01 -6.38695225E-01  6.45551197E-01
   5.93823753E-01 -6.14237694E-01  6.62119849E-01
   5.93863755E-01 -5.89175306E-01  6.78036488E-01
   5.93903756E-01 -5.63532741E-01  6.93285439E-01
   5.93943758E-01 -5.37335249E-01  7.07851685E-01
   5.93983759E-01 -5.10608628E-01  7.21720885E-01
   5.94023761E-01 -4.83379197E-01  7.34879378E-01
   5.94063763E-01 -4.55673768E-01  7.47314209E-01
   5.94103764E-01 -4.27519625E-01  7.59013132E-01
   5.94143766E-01 -3.98944492E-01  7.69964626E-01
   5.94183767E-01 -3.69976506E-01  7.80157908E-01
   5.94223769E-01 -3.40644194E-01  7.89582939E-01
   5.94263771E-01 -3.10976441E-01  7.98230439E-01
   5.94303772E-01 -2.81002460E-01  8.06091892E-01
   5.94343774E-01 -2.50751768E-01  8.13159556E-01
   5.94383775E-01 -2.20254154E-01  8.19426471E-01
   5.94423777E-01 -1.89539649E-01  8.24886468E-01
   5.94463779E-01 -1.58638500E-01  8.29534167E-01
   5.94503780E-01 -1.27581134E-01  8.33364994E-01
   5.94543782E-01 -9.63981364E-02  8.36375175E-01
   5.94583783E-01 -6.51202124E-02  8.38561747E-01
   5.94623785E-01 -3.37781627E-02  8.39922556E-01
   5.94663787E-01 -2.40285068E-03  8.40456262E-01
   5.94703788E-01  2.89748275E-02  8.40162339E-01
   5.94743790E-01  6.03239733E-02  8.39041078E-01
   5.94783791E-01  9.16137164E-02  8.37093581E-01
   5.94823793E-01  1.22813245E-01  8.34321768E-01
   5.94863795E-01  1.53891836E-01  8.30728367E-01
   5.94903796E-01  1.84818885E-01  8.26316917E-01
   5.94943798E-01  2.15563938E-01  8.21091762E-01
   5.94983799E-01  2.46096719E-01  8.15058047E-01
   5.95023801E-01  2.76387162E-01  8.08221715E-01
