 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 3.598914E+01, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 1.395147399203452E-15
 #      Coulomb phase shift=-1.017519048167594E-01  (ETA=-6.610142E+00)
 #      Matching radius: RAD(  318)= 1.268050722028880E-02
 #       R              P(R)            Q(R)
   1.17604704E-02  3.04966736E-01 -9.12007866E-02
   1.18004720E-02  3.04874028E-01 -9.13172239E-02
   1.18404736E-02  3.04776490E-01 -9.14327529E-02
   1.18804752E-02  3.04674141E-01 -9.15473762E-02
   1.19204768E-02  3.04566999E-01 -9.16610963E-02
   1.19604784E-02  3.04455083E-01 -9.17739155E-02
   1.20004800E-02  3.04338413E-01 -9.18858363E-02
   1.20404816E-02  3.04217006E-01 -9.19968613E-02
   1.20804832E-02  3.04090881E-01 -9.21069928E-02
   1.21204848E-02  3.03960057E-01 -9.22162333E-02
   1.21604864E-02  3.03824553E-01 -9.23245852E-02
   1.22004880E-02  3.03684387E-01 -9.24320509E-02
   1.22404896E-02  3.03539578E-01 -9.25386329E-02
   1.22804912E-02  3.03390143E-01 -9.26443336E-02
   1.23204928E-02  3.03236101E-01 -9.27491553E-02
   1.23604944E-02  3.03077471E-01 -9.28531005E-02
   1.24004960E-02  3.02914271E-01 -9.29561715E-02
   1.24404976E-02  3.02746518E-01 -9.30583707E-02
   1.24804992E-02  3.02574231E-01 -9.31597006E-02
   1.25205008E-02  3.02397429E-01 -9.32601634E-02
   1.25605024E-02  3.02216128E-01 -9.33597615E-02
   1.26005040E-02  3.02030347E-01 -9.34584974E-02
   1.26405056E-02  3.01840104E-01 -9.35563732E-02
   1.26805072E-02  3.01645416E-01 -9.36533914E-02
   1.27205088E-02  3.01446302E-01 -9.37495543E-02
   1.27605104E-02  3.01242780E-01 -9.38448642E-02
   1.28005120E-02  3.01034866E-01 -9.39393235E-02
   1.28405136E-02  3.00822578E-01 -9.40329344E-02
   1.28805152E-02  3.00605935E-01 -9.41256992E-02
   1.29205168E-02  3.00384953E-01 -9.42176203E-02
   1.29605184E-02  3.00159651E-01 -9.43087000E-02
   1.30005200E-02  2.99930045E-01 -9.43989404E-02
   1.30405216E-02  2.99696153E-01 -9.44883440E-02
   1.30805232E-02  2.99457992E-01 -9.45769130E-02
   1.31205248E-02  2.99215580E-01 -9.46646496E-02
   1.31605264E-02  2.98968933E-01 -9.47515561E-02
   1.32005280E-02  2.98718069E-01 -9.48376348E-02
   1.32405296E-02  2.98463006E-01 -9.49228879E-02
   1.32805312E-02  2.98203760E-01 -9.50073176E-02
   1.33205328E-02  2.97940348E-01 -9.50909263E-02
   1.33605344E-02  2.97672787E-01 -9.51737160E-02
   1.34005360E-02  2.97401094E-01 -9.52556891E-02
   1.34405376E-02  2.97125287E-01 -9.53368477E-02
   1.34805392E-02  2.96845381E-01 -9.54171941E-02
   1.35205408E-02  2.96561394E-01 -9.54967305E-02
   1.35605424E-02  2.96273343E-01 -9.55754590E-02
   1.36005440E-02  2.95981243E-01 -9.56533819E-02
   1.36405456E-02  2.95685113E-01 -9.57305013E-02
   1.36805472E-02  2.95384968E-01 -9.58068195E-02
   1.37205488E-02  2.95080825E-01 -9.58823385E-02
   1.37605504E-02  2.94772700E-01 -9.59570606E-02
   1.38005520E-02  2.94460610E-01 -9.60309880E-02
   1.38405536E-02  2.94144572E-01 -9.61041228E-02
   1.38805552E-02  2.93824602E-01 -9.61764670E-02
   1.39205568E-02  2.93500716E-01 -9.62480230E-02
   1.39605584E-02  2.93172930E-01 -9.63187928E-02
   1.40005600E-02  2.92841260E-01 -9.63887786E-02
   1.40405616E-02  2.92505724E-01 -9.64579825E-02
   1.40805632E-02  2.92166337E-01 -9.65264065E-02
   1.41205648E-02  2.91823115E-01 -9.65940530E-02
   1.41605664E-02  2.91476074E-01 -9.66609238E-02
   1.42005680E-02  2.91125230E-01 -9.67270212E-02
   1.42405696E-02  2.90770600E-01 -9.67923473E-02
   1.42805712E-02  2.90412198E-01 -9.68569041E-02
