 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.384976E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift=-1.819197546818894E-01  (ETA=-8.861089E-01)
 #      Matching radius: RAD(   33)= 1.280051202048100E-03
 #       R              P(R)            Q(R)
   5.80703228E-01 -4.14067299E-01  2.21555947E-01
   5.80743230E-01 -4.11447559E-01  2.21870195E-01
   5.80783231E-01 -4.08824341E-01  2.22182564E-01
   5.80823233E-01 -4.06197666E-01  2.22493051E-01
   5.80863235E-01 -4.03567556E-01  2.22801654E-01
   5.80903236E-01 -4.00934034E-01  2.23108369E-01
   5.80943238E-01 -3.98297122E-01  2.23413196E-01
   5.80983239E-01 -3.95656843E-01  2.23716130E-01
   5.81023241E-01 -3.93013218E-01  2.24017169E-01
   5.81063243E-01 -3.90366270E-01  2.24316311E-01
   5.81103244E-01 -3.87716022E-01  2.24613554E-01
   5.81143246E-01 -3.85062496E-01  2.24908894E-01
   5.81183247E-01 -3.82405714E-01  2.25202330E-01
   5.81223249E-01 -3.79745698E-01  2.25493858E-01
   5.81263251E-01 -3.77082472E-01  2.25783477E-01
   5.81303252E-01 -3.74416058E-01  2.26071183E-01
   5.81343254E-01 -3.71746478E-01  2.26356975E-01
   5.81383255E-01 -3.69073756E-01  2.26640851E-01
   5.81423257E-01 -3.66397912E-01  2.26922806E-01
   5.81463259E-01 -3.63718971E-01  2.27202841E-01
   5.81503260E-01 -3.61036955E-01  2.27480951E-01
   5.81543262E-01 -3.58351887E-01  2.27757134E-01
   5.81583263E-01 -3.55663788E-01  2.28031389E-01
   5.81623265E-01 -3.52972683E-01  2.28303713E-01
   5.81663267E-01 -3.50278593E-01  2.28574104E-01
   5.81703268E-01 -3.47581542E-01  2.28842559E-01
   5.81743270E-01 -3.44881553E-01  2.29109076E-01
   5.81783271E-01 -3.42178647E-01  2.29373653E-01
   5.81823273E-01 -3.39472849E-01  2.29636288E-01
   5.81863275E-01 -3.36764181E-01  2.29896978E-01
   5.81903276E-01 -3.34052665E-01  2.30155721E-01
   5.81943278E-01 -3.31338326E-01  2.30412515E-01
   5.81983279E-01 -3.28621185E-01  2.30667359E-01
   5.82023281E-01 -3.25901266E-01  2.30920249E-01
   5.82063283E-01 -3.23178591E-01  2.31171183E-01
   5.82103284E-01 -3.20453185E-01  2.31420161E-01
   5.82143286E-01 -3.17725069E-01  2.31667178E-01
   5.82183287E-01 -3.14994267E-01  2.31912234E-01
   5.82223289E-01 -3.12260803E-01  2.32155326E-01
   5.82263291E-01 -3.09524698E-01  2.32396453E-01
   5.82303292E-01 -3.06785977E-01  2.32635611E-01
   5.82343294E-01 -3.04044662E-01  2.32872800E-01
   5.82383295E-01 -3.01300777E-01  2.33108017E-01
   5.82423297E-01 -2.98554344E-01  2.33341261E-01
   5.82463299E-01 -2.95805388E-01  2.33572528E-01
   5.82503300E-01 -2.93053931E-01  2.33801818E-01
   5.82543302E-01 -2.90299997E-01  2.34029128E-01
   5.82583303E-01 -2.87543608E-01  2.34254457E-01
   5.82623305E-01 -2.84784789E-01  2.34477802E-01
   5.82663307E-01 -2.82023562E-01  2.34699161E-01
   5.82703308E-01 -2.79259951E-01  2.34918534E-01
   5.82743310E-01 -2.76493979E-01  2.35135918E-01
   5.82783311E-01 -2.73725670E-01  2.35351310E-01
   5.82823313E-01 -2.70955047E-01  2.35564711E-01
   5.82863315E-01 -2.68182134E-01  2.35776116E-01
   5.82903316E-01 -2.65406953E-01  2.35985525E-01
   5.82943318E-01 -2.62629529E-01  2.36192937E-01
   5.82983319E-01 -2.59849885E-01  2.36398348E-01
   5.83023321E-01 -2.57068044E-01  2.36601758E-01
   5.83063323E-01 -2.54284031E-01  2.36803165E-01
   5.83103324E-01 -2.51497867E-01  2.37002567E-01
   5.83143326E-01 -2.48709578E-01  2.37199963E-01
   5.83183327E-01 -2.45919186E-01  2.37395350E-01
   5.83223329E-01 -2.43126716E-01  2.37588728E-01
   5.83263331E-01 -2.40332190E-01  2.37780093E-01
   5.83303332E-01 -2.37535633E-01  2.37969446E-01
   5.83343334E-01 -2.34737068E-01  2.38156784E-01
   5.83383335E-01 -2.31936519E-01  2.38342106E-01
   5.83423337E-01 -2.29134009E-01  2.38525410E-01
   5.83463339E-01 -2.26329563E-01  2.38706695E-01
   5.83503340E-01 -2.23523203E-01  2.38885959E-01
   5.83543342E-01 -2.20714954E-01  2.39063200E-01
   5.83583343E-01 -2.17904840E-01  2.39238418E-01
   5.83623345E-01 -2.15092883E-01  2.39411610E-01
   5.83663347E-01 -2.12279109E-01  2.39582775E-01
   5.83703348E-01 -2.09463540E-01  2.39751912E-01
   5.83743350E-01 -2.06646201E-01  2.39919020E-01
   5.83783351E-01 -2.03827115E-01  2.40084096E-01
   5.83823353E-01 -2.01006306E-01  2.40247140E-01
   5.83863355E-01 -1.98183798E-01  2.40408150E-01
   5.83903356E-01 -1.95359615E-01  2.40567125E-01
   5.83943358E-01 -1.92533781E-01  2.40724063E-01
   5.83983359E-01 -1.89706320E-01  2.40878964E-01
   5.84023361E-01 -1.86877255E-01  2.41031825E-01
   5.84063363E-01 -1.84046611E-01  2.41182646E-01
   5.84103364E-01 -1.81214411E-01  2.41331426E-01
   5.84143366E-01 -1.78380680E-01  2.41478162E-01
   5.84183367E-01 -1.75545441E-01  2.41622854E-01
   5.84223369E-01 -1.72708719E-01  2.41765501E-01
   5.84263371E-01 -1.69870536E-01  2.41906102E-01
   5.84303372E-01 -1.67030918E-01  2.42044654E-01
   5.84343374E-01 -1.64189889E-01  2.42181158E-01
   5.84383375E-01 -1.61347471E-01  2.42315612E-01
   5.84423377E-01 -1.58503690E-01  2.42448014E-01
   5.84463379E-01 -1.55658570E-01  2.42578364E-01
   5.84503380E-01 -1.52812134E-01  2.42706661E-01
   5.84543382E-01 -1.49964407E-01  2.42832904E-01
   5.84583383E-01 -1.47115412E-01  2.42957090E-01
   5.84623385E-01 -1.44265174E-01  2.43079221E-01
   5.84663387E-01 -1.41413717E-01  2.43199293E-01
   5.84703388E-01 -1.38561064E-01  2.43317308E-01
   5.84743390E-01 -1.35707241E-01  2.43433262E-01
   5.84783391E-01 -1.32852271E-01  2.43547156E-01
   5.84823393E-01 -1.29996179E-01  2.43658989E-01
   5.84863395E-01 -1.27138987E-01  2.43768759E-01
   5.84903396E-01 -1.24280722E-01  2.43876466E-01
   5.84943398E-01 -1.21421406E-01  2.43982109E-01
   5.84983399E-01 -1.18561064E-01  2.44085686E-01
   5.85023401E-01 -1.15699721E-01  2.44187198E-01
   5.85063403E-01 -1.12837400E-01  2.44286642E-01
   5.85103404E-01 -1.09974125E-01  2.44384019E-01
   5.85143406E-01 -1.07109921E-01  2.44479328E-01
   5.85183407E-01 -1.04244812E-01  2.44572567E-01
   5.85223409E-01 -1.01378822E-01  2.44663736E-01
   5.85263411E-01 -9.85119759E-02  2.44752835E-01
   5.85303412E-01 -9.56442973E-02  2.44839862E-01
   5.85343414E-01 -9.27758106E-02  2.44924816E-01
   5.85383415E-01 -8.99065401E-02  2.45007698E-01
   5.85423417E-01 -8.70365099E-02  2.45088506E-01
   5.85463419E-01 -8.41657445E-02  2.45167239E-01
   5.85503420E-01 -8.12942680E-02  2.45243898E-01
   5.85543422E-01 -7.84221048E-02  2.45318481E-01
   5.85583423E-01 -7.55492791E-02  2.45390987E-01
   5.85623425E-01 -7.26758152E-02  2.45461417E-01
   5.85663427E-01 -6.98017374E-02  2.45529770E-01
   5.85703428E-01 -6.69270700E-02  2.45596044E-01
   5.85743430E-01 -6.40518373E-02  2.45660240E-01
   5.85783431E-01 -6.11760636E-02  2.45722356E-01
   5.85823433E-01 -5.82997732E-02  2.45782393E-01
   5.85863435E-01 -5.54229905E-02  2.45840350E-01
   5.85903436E-01 -5.25457397E-02  2.45896227E-01
   5.85943438E-01 -4.96680452E-02  2.45950022E-01
   5.85983439E-01 -4.67899313E-02  2.46001736E-01
   5.86023441E-01 -4.39114223E-02  2.46051368E-01
   5.86063443E-01 -4.10325426E-02  2.46098917E-01
   5.86103444E-01 -3.81533165E-02  2.46144384E-01
   5.86143446E-01 -3.52737684E-02  2.46187768E-01
   5.86183447E-01 -3.23939225E-02  2.46229068E-01
   5.86223449E-01 -2.95138033E-02  2.46268285E-01
   5.86263451E-01 -2.66334351E-02  2.46305417E-01
   5.86303452E-01 -2.37528422E-02  2.46340465E-01
   5.86343454E-01 -2.08720490E-02  2.46373429E-01
   5.86383455E-01 -1.79910798E-02  2.46404307E-01
   5.86423457E-01 -1.51099590E-02  2.46433100E-01
   5.86463459E-01 -1.22287109E-02  2.46459808E-01
   5.86503460E-01 -9.34735997E-03  2.46484430E-01
   5.86543462E-01 -6.46593047E-03  2.46506966E-01
   5.86583463E-01 -3.58444678E-03  2.46527416E-01
   5.86623465E-01 -7.02933264E-04  2.46545780E-01
   5.86663467E-01  2.17858573E-03  2.46562058E-01
   5.86703468E-01  5.06008584E-03  2.46576249E-01
   5.86743470E-01  7.94154270E-03  2.46588354E-01
   5.86783471E-01  1.08229320E-02  2.46598371E-01
   5.86823473E-01  1.37042293E-02  2.46606303E-01
   5.86863475E-01  1.65854103E-02  2.46612147E-01
   5.86903476E-01  1.94664506E-02  2.46615905E-01
   5.86943478E-01  2.23473260E-02  2.46617575E-01
   5.86983479E-01  2.52280119E-02  2.46617159E-01
   5.87023481E-01  2.81084842E-02  2.46614656E-01
   5.87063483E-01  3.09887184E-02  2.46610066E-01
   5.87103484E-01  3.38686902E-02  2.46603390E-01
   5.87143486E-01  3.67483752E-02  2.46594626E-01
   5.87183487E-01  3.96277491E-02  2.46583776E-01
   5.87223489E-01  4.25067876E-02  2.46570840E-01
   5.87263491E-01  4.53854664E-02  2.46555817E-01
   5.87303492E-01  4.82637610E-02  2.46538708E-01
   5.87343494E-01  5.11416473E-02  2.46519513E-01
   5.87383495E-01  5.40191008E-02  2.46498232E-01
   5.87423497E-01  5.68960972E-02  2.46474865E-01
   5.87463499E-01  5.97726122E-02  2.46449413E-01
   5.87503500E-01  6.26486216E-02  2.46421875E-01
   5.87543502E-01  6.55241009E-02  2.46392253E-01
   5.87583503E-01  6.83990259E-02  2.46360545E-01
   5.87623505E-01  7.12733724E-02  2.46326753E-01
   5.87663507E-01  7.41471159E-02  2.46290877E-01
   5.87703508E-01  7.70202322E-02  2.46252917E-01
   5.87743510E-01  7.98926971E-02  2.46212874E-01
   5.87783511E-01  8.27644862E-02  2.46170747E-01
   5.87823513E-01  8.56355753E-02  2.46126537E-01
   5.87863515E-01  8.85059401E-02  2.46080245E-01
   5.87903516E-01  9.13755564E-02  2.46031871E-01
   5.87943518E-01  9.42443999E-02  2.45981415E-01
   5.87983519E-01  9.71124463E-02  2.45928878E-01
   5.88023521E-01  9.99796714E-02  2.45874261E-01
   5.88063523E-01  1.02846051E-01  2.45817563E-01
   5.88103524E-01  1.05711561E-01  2.45758785E-01
   5.88143526E-01  1.08576177E-01  2.45697928E-01
   5.88183527E-01  1.11439875E-01  2.45634992E-01
   5.88223529E-01  1.14302630E-01  2.45569978E-01
   5.88263531E-01  1.17164419E-01  2.45502887E-01
   5.88303532E-01  1.20025217E-01  2.45433718E-01
   5.88343534E-01  1.22885000E-01  2.45362473E-01
   5.88383535E-01  1.25743744E-01  2.45289152E-01
   5.88423537E-01  1.28601425E-01  2.45213756E-01
   5.88463539E-01  1.31458019E-01  2.45136285E-01
   5.88503540E-01  1.34313500E-01  2.45056740E-01
   5.88543542E-01  1.37167847E-01  2.44975123E-01
   5.88583543E-01  1.40021033E-01  2.44891432E-01
   5.88623545E-01  1.42873036E-01  2.44805670E-01
   5.88663547E-01  1.45723830E-01  2.44717837E-01
   5.88703548E-01  1.48573393E-01  2.44627933E-01
   5.88743550E-01  1.51421699E-01  2.44535960E-01
   5.88783551E-01  1.54268725E-01  2.44441918E-01
   5.88823553E-01  1.57114447E-01  2.44345809E-01
   5.88863555E-01  1.59958840E-01  2.44247632E-01
   5.88903556E-01  1.62801881E-01  2.44147389E-01
   5.88943558E-01  1.65643545E-01  2.44045080E-01
   5.88983559E-01  1.68483809E-01  2.43940707E-01
   5.89023561E-01  1.71322649E-01  2.43834271E-01
   5.89063563E-01  1.74160040E-01  2.43725771E-01
   5.89103564E-01  1.76995959E-01  2.43615210E-01
   5.89143566E-01  1.79830382E-01  2.43502588E-01
   5.89183567E-01  1.82663284E-01  2.43387906E-01
   5.89223569E-01  1.85494642E-01  2.43271165E-01
   5.89263571E-01  1.88324432E-01  2.43152366E-01
   5.89303572E-01  1.91152629E-01  2.43031511E-01
   5.89343574E-01  1.93979211E-01  2.42908599E-01
   5.89383575E-01  1.96804153E-01  2.42783633E-01
   5.89423577E-01  1.99627431E-01  2.42656613E-01
   5.89463579E-01  2.02449021E-01  2.42527540E-01
   5.89503580E-01  2.05268900E-01  2.42396416E-01
   5.89543582E-01  2.08087044E-01  2.42263241E-01
   5.89583583E-01  2.10903429E-01  2.42128017E-01
   5.89623585E-01  2.13718031E-01  2.41990745E-01
   5.89663587E-01  2.16530826E-01  2.41851426E-01
   5.89703588E-01  2.19341791E-01  2.41710061E-01
   5.89743590E-01  2.22150901E-01  2.41566651E-01
   5.89783591E-01  2.24958134E-01  2.41421198E-01
   5.89823593E-01  2.27763465E-01  2.41273704E-01
   5.89863595E-01  2.30566871E-01  2.41124168E-01
   5.89903596E-01  2.33368328E-01  2.40972592E-01
   5.89943598E-01  2.36167812E-01  2.40818979E-01
   5.89983599E-01  2.38965299E-01  2.40663328E-01
   5.90023601E-01  2.41760767E-01  2.40505642E-01
   5.90063603E-01  2.44554191E-01  2.40345922E-01
   5.90103604E-01  2.47345548E-01  2.40184168E-01
   5.90143606E-01  2.50134814E-01  2.40020383E-01
   5.90183607E-01  2.52921966E-01  2.39854568E-01
   5.90223609E-01  2.55706980E-01  2.39686724E-01
   5.90263611E-01  2.58489832E-01  2.39516853E-01
   5.90303612E-01  2.61270500E-01  2.39344956E-01
   5.90343614E-01  2.64048959E-01  2.39171034E-01
   5.90383615E-01  2.66825186E-01  2.38995090E-01
   5.90423617E-01  2.69599158E-01  2.38817124E-01
   5.90463619E-01  2.72370851E-01  2.38637139E-01
   5.90503620E-01  2.75140242E-01  2.38455135E-01
   5.90543622E-01  2.77907307E-01  2.38271114E-01
   5.90583623E-01  2.80672023E-01  2.38085078E-01
   5.90623625E-01  2.83434367E-01  2.37897028E-01
   5.90663627E-01  2.86194316E-01  2.37706966E-01
   5.90703628E-01  2.88951845E-01  2.37514894E-01
   5.90743630E-01  2.91706932E-01  2.37320812E-01
   5.90783631E-01  2.94459553E-01  2.37124724E-01
   5.90823633E-01  2.97209685E-01  2.36926630E-01
   5.90863635E-01  2.99957306E-01  2.36726533E-01
   5.90903636E-01  3.02702391E-01  2.36524433E-01
   5.90943638E-01  3.05444918E-01  2.36320333E-01
   5.90983639E-01  3.08184863E-01  2.36114235E-01
   5.91023641E-01  3.10922203E-01  2.35906139E-01
   5.91063643E-01  3.13656915E-01  2.35696048E-01
   5.91103644E-01  3.16388977E-01  2.35483964E-01
   5.91143646E-01  3.19118364E-01  2.35269889E-01
   5.91183647E-01  3.21845054E-01  2.35053824E-01
   5.91223649E-01  3.24569024E-01  2.34835771E-01
   5.91263651E-01  3.27290251E-01  2.34615731E-01
   5.91303652E-01  3.30008712E-01  2.34393708E-01
   5.91343654E-01  3.32724383E-01  2.34169703E-01
   5.91383655E-01  3.35437242E-01  2.33943717E-01
   5.91423657E-01  3.38147267E-01  2.33715753E-01
   5.91463659E-01  3.40854433E-01  2.33485812E-01
   5.91503660E-01  3.43558719E-01  2.33253897E-01
   5.91543662E-01  3.46260101E-01  2.33020009E-01
   5.91583663E-01  3.48958557E-01  2.32784151E-01
   5.91623665E-01  3.51654063E-01  2.32546324E-01
   5.91663667E-01  3.54346598E-01  2.32306530E-01
   5.91703668E-01  3.57036138E-01  2.32064772E-01
   5.91743670E-01  3.59722660E-01  2.31821052E-01
   5.91783671E-01  3.62406142E-01  2.31575371E-01
   5.91823673E-01  3.65086561E-01  2.31327732E-01
   5.91863675E-01  3.67763895E-01  2.31078137E-01
   5.91903676E-01  3.70438121E-01  2.30826587E-01
   5.91943678E-01  3.73109216E-01  2.30573086E-01
   5.91983679E-01  3.75777158E-01  2.30317635E-01
   5.92023681E-01  3.78441924E-01  2.30060237E-01
   5.92063683E-01  3.81103492E-01  2.29800893E-01
   5.92103684E-01  3.83761840E-01  2.29539606E-01
   5.92143686E-01  3.86416944E-01  2.29276378E-01
   5.92183687E-01  3.89068782E-01  2.29011211E-01
   5.92223689E-01  3.91717332E-01  2.28744107E-01
   5.92263691E-01  3.94362572E-01  2.28475070E-01
   5.92303692E-01  3.97004479E-01  2.28204100E-01
   5.92343694E-01  3.99643032E-01  2.27931201E-01
   5.92383695E-01  4.02278206E-01  2.27656375E-01
   5.92423697E-01  4.04909982E-01  2.27379623E-01
   5.92463699E-01  4.07538335E-01  2.27100949E-01
   5.92503700E-01  4.10163244E-01  2.26820355E-01
   5.92543702E-01  4.12784688E-01  2.26537843E-01
   5.92583703E-01  4.15402642E-01  2.26253415E-01
   5.92623705E-01  4.18017087E-01  2.25967074E-01
   5.92663707E-01  4.20627999E-01  2.25678823E-01
   5.92703708E-01  4.23235356E-01  2.25388663E-01
   5.92743710E-01  4.25839137E-01  2.25096598E-01
   5.92783711E-01  4.28439319E-01  2.24802630E-01
   5.92823713E-01  4.31035880E-01  2.24506760E-01
   5.92863715E-01  4.33628800E-01  2.24208993E-01
   5.92903716E-01  4.36218054E-01  2.23909330E-01
   5.92943718E-01  4.38803623E-01  2.23607773E-01
   5.92983719E-01  4.41385483E-01  2.23304327E-01
   5.93023721E-01  4.43963614E-01  2.22998992E-01
   5.93063723E-01  4.46537992E-01  2.22691771E-01
   5.93103724E-01  4.49108598E-01  2.22382668E-01
   5.93143726E-01  4.51675408E-01  2.22071685E-01
   5.93183727E-01  4.54238402E-01  2.21758824E-01
   5.93223729E-01  4.56797557E-01  2.21444088E-01
   5.93263731E-01  4.59352852E-01  2.21127480E-01
   5.93303732E-01  4.61904265E-01  2.20809003E-01
   5.93343734E-01  4.64451775E-01  2.20488658E-01
   5.93383735E-01  4.66995361E-01  2.20166450E-01
   5.93423737E-01  4.69535000E-01  2.19842380E-01
   5.93463739E-01  4.72070672E-01  2.19516451E-01
   5.93503740E-01  4.74602354E-01  2.19188667E-01
   5.93543742E-01  4.77130027E-01  2.18859030E-01
   5.93583743E-01  4.79653667E-01  2.18527542E-01
   5.93623745E-01  4.82173255E-01  2.18194207E-01
   5.93663747E-01  4.84688768E-01  2.17859027E-01
   5.93703748E-01  4.87200185E-01  2.17522005E-01
   5.93743750E-01  4.89707486E-01  2.17183145E-01
   5.93783751E-01  4.92210649E-01  2.16842448E-01
   5.93823753E-01  4.94709652E-01  2.16499919E-01
   5.93863755E-01  4.97204476E-01  2.16155559E-01
   5.93903756E-01  4.99695098E-01  2.15809371E-01
   5.93943758E-01  5.02181498E-01  2.15461360E-01
   5.93983759E-01  5.04663654E-01  2.15111526E-01
   5.94023761E-01  5.07141547E-01  2.14759875E-01
   5.94063763E-01  5.09615154E-01  2.14406408E-01
   5.94103764E-01  5.12084455E-01  2.14051128E-01
   5.94143766E-01  5.14549429E-01  2.13694039E-01
   5.94183767E-01  5.17010055E-01  2.13335143E-01
   5.94223769E-01  5.19466313E-01  2.12974444E-01
   5.94263771E-01  5.21918182E-01  2.12611945E-01
   5.94303772E-01  5.24365640E-01  2.12247648E-01
   5.94343774E-01  5.26808668E-01  2.11881557E-01
   5.94383775E-01  5.29247245E-01  2.11513676E-01
   5.94423777E-01  5.31681350E-01  2.11144006E-01
   5.94463779E-01  5.34110962E-01  2.10772551E-01
   5.94503780E-01  5.36536062E-01  2.10399315E-01
   5.94543782E-01  5.38956628E-01  2.10024300E-01
   5.94583783E-01  5.41372640E-01  2.09647510E-01
   5.94623785E-01  5.43784078E-01  2.09268948E-01
   5.94663787E-01  5.46190922E-01  2.08888616E-01
   5.94703788E-01  5.48593150E-01  2.08506520E-01
   5.94743790E-01  5.50990744E-01  2.08122660E-01
   5.94783791E-01  5.53383682E-01  2.07737042E-01
   5.94823793E-01  5.55771944E-01  2.07349667E-01
   5.94863795E-01  5.58155511E-01  2.06960540E-01
   5.94903796E-01  5.60534361E-01  2.06569664E-01
   5.94943798E-01  5.62908476E-01  2.06177042E-01
   5.94983799E-01  5.65277834E-01  2.05782677E-01
   5.95023801E-01  5.67642417E-01  2.05386572E-01
   5.95063803E-01  5.70002203E-01  2.04988732E-01
   5.95103804E-01  5.72357174E-01  2.04589159E-01
   5.95143806E-01  5.74707308E-01  2.04187856E-01
   5.95183807E-01  5.77052587E-01  2.03784828E-01
   5.95223809E-01  5.79392991E-01  2.03380078E-01
   5.95263811E-01  5.81728499E-01  2.02973608E-01
   5.95303812E-01  5.84059092E-01  2.02565423E-01
   5.95343814E-01  5.86384751E-01  2.02155526E-01
   5.95383815E-01  5.88705455E-01  2.01743921E-01
   5.95423817E-01  5.91021186E-01  2.01330610E-01
   5.95463819E-01  5.93331923E-01  2.00915597E-01
   5.95503820E-01  5.95637647E-01  2.00498887E-01
   5.95543822E-01  5.97938339E-01  2.00080482E-01
   5.95583823E-01  6.00233979E-01  1.99660386E-01
   5.95623825E-01  6.02524548E-01  1.99238603E-01
   5.95663827E-01  6.04810026E-01  1.98815135E-01
   5.95703828E-01  6.07090395E-01  1.98389988E-01
   5.95743830E-01  6.09365634E-01  1.97963164E-01
   5.95783831E-01  6.11635725E-01  1.97534666E-01
   5.95823833E-01  6.13900649E-01  1.97104500E-01
   5.95863835E-01  6.16160386E-01  1.96672667E-01
   5.95903836E-01  6.18414918E-01  1.96239173E-01
   5.95943838E-01  6.20664225E-01  1.95804020E-01
   5.95983839E-01  6.22908288E-01  1.95367212E-01
   5.96023841E-01  6.25147089E-01  1.94928753E-01
   5.96063843E-01  6.27380608E-01  1.94488647E-01
   5.96103844E-01  6.29608827E-01  1.94046897E-01
   5.96143846E-01  6.31831727E-01  1.93603508E-01
   5.96183847E-01  6.34049289E-01  1.93158482E-01
   5.96223849E-01  6.36261494E-01  1.92711824E-01
   5.96263851E-01  6.38468324E-01  1.92263537E-01
   5.96303852E-01  6.40669760E-01  1.91813626E-01
   5.96343854E-01  6.42865783E-01  1.91362094E-01
   5.96383855E-01  6.45056375E-01  1.90908945E-01
   5.96423857E-01  6.47241518E-01  1.90454182E-01
   5.96463859E-01  6.49421193E-01  1.89997810E-01
   5.96503860E-01  6.51595381E-01  1.89539832E-01
   5.96543862E-01  6.53764065E-01  1.89080253E-01
   5.96583863E-01  6.55927226E-01  1.88619076E-01
   5.96623865E-01  6.58084845E-01  1.88156306E-01
   5.96663867E-01  6.60236905E-01  1.87691945E-01
   5.96703868E-01  6.62383387E-01  1.87225998E-01
   5.96743870E-01  6.64524273E-01  1.86758469E-01
   5.96783871E-01  6.66659546E-01  1.86289363E-01
   5.96823873E-01  6.68789186E-01  1.85818682E-01
   5.96863875E-01  6.70913177E-01  1.85346431E-01
   5.96903876E-01  6.73031500E-01  1.84872613E-01
   5.96943878E-01  6.75144137E-01  1.84397234E-01
   5.96983879E-01  6.77251071E-01  1.83920297E-01
   5.97023881E-01  6.79352284E-01  1.83441805E-01
   5.97063883E-01  6.81447757E-01  1.82961764E-01
   5.97103884E-01  6.83537474E-01  1.82480176E-01
   5.97143886E-01  6.85621416E-01  1.81997047E-01
   5.97183887E-01  6.87699567E-01  1.81512380E-01
   5.97223889E-01  6.89771908E-01  1.81026180E-01
   5.97263891E-01  6.91838422E-01  1.80538450E-01
   5.97303892E-01  6.93899091E-01  1.80049194E-01
   5.97343894E-01  6.95953899E-01  1.79558418E-01
   5.97383895E-01  6.98002828E-01  1.79066124E-01
   5.97423897E-01  7.00045861E-01  1.78572317E-01
   5.97463899E-01  7.02082979E-01  1.78077002E-01
   5.97503900E-01  7.04114167E-01  1.77580182E-01
   5.97543902E-01  7.06139407E-01  1.77081861E-01
   5.97583903E-01  7.08158682E-01  1.76582045E-01
   5.97623905E-01  7.10171974E-01  1.76080737E-01
   5.97663907E-01  7.12179268E-01  1.75577941E-01
   5.97703908E-01  7.14180545E-01  1.75073662E-01
   5.97743910E-01  7.16175790E-01  1.74567903E-01
   5.97783911E-01  7.18164985E-01  1.74060670E-01
   5.97823913E-01  7.20148113E-01  1.73551966E-01
   5.97863915E-01  7.22125158E-01  1.73041796E-01
   5.97903916E-01  7.24096103E-01  1.72530165E-01
   5.97943918E-01  7.26060931E-01  1.72017075E-01
   5.97983919E-01  7.28019626E-01  1.71502533E-01
   5.98023921E-01  7.29972171E-01  1.70986542E-01
   5.98063923E-01  7.31918551E-01  1.70469106E-01
   5.98103924E-01  7.33858747E-01  1.69950230E-01
   5.98143926E-01  7.35792745E-01  1.69429918E-01
   5.98183927E-01  7.37720527E-01  1.68908175E-01
   5.98223929E-01  7.39642077E-01  1.68385005E-01
   5.98263931E-01  7.41557380E-01  1.67860413E-01
   5.98303932E-01  7.43466419E-01  1.67334403E-01
   5.98343934E-01  7.45369178E-01  1.66806979E-01
   5.98383935E-01  7.47265641E-01  1.66278146E-01
   5.98423937E-01  7.49155791E-01  1.65747909E-01
   5.98463939E-01  7.51039614E-01  1.65216271E-01
   5.98503940E-01  7.52917093E-01  1.64683238E-01
   5.98543942E-01  7.54788211E-01  1.64148814E-01
   5.98583943E-01  7.56652954E-01  1.63613003E-01
   5.98623945E-01  7.58511306E-01  1.63075810E-01
   5.98663947E-01  7.60363251E-01  1.62537240E-01
   5.98703948E-01  7.62208773E-01  1.61997297E-01
   5.98743950E-01  7.64047857E-01  1.61455985E-01
   5.98783951E-01  7.65880488E-01  1.60913310E-01
   5.98823953E-01  7.67706649E-01  1.60369275E-01
   5.98863955E-01  7.69526325E-01  1.59823886E-01
   5.98903956E-01  7.71339502E-01  1.59277147E-01
   5.98943958E-01  7.73146163E-01  1.58729063E-01
   5.98983959E-01  7.74946294E-01  1.58179638E-01
   5.99023961E-01  7.76739880E-01  1.57628877E-01
   5.99063963E-01  7.78526904E-01  1.57076785E-01
   5.99103964E-01  7.80307353E-01  1.56523365E-01
   5.99143966E-01  7.82081210E-01  1.55968624E-01
   5.99183967E-01  7.83848462E-01  1.55412566E-01
   5.99223969E-01  7.85609093E-01  1.54855195E-01
   5.99263971E-01  7.87363089E-01  1.54296516E-01
   5.99303972E-01  7.89110434E-01  1.53736534E-01
   5.99343974E-01  7.90851114E-01  1.53175254E-01
   5.99383975E-01  7.92585114E-01  1.52612680E-01
   5.99423977E-01  7.94312419E-01  1.52048817E-01
   5.99463979E-01  7.96033016E-01  1.51483670E-01
   5.99503980E-01  7.97746889E-01  1.50917244E-01
   5.99543982E-01  7.99454024E-01  1.50349543E-01
   5.99583983E-01  8.01154407E-01  1.49780572E-01
   5.99623985E-01  8.02848023E-01  1.49210337E-01
   5.99663987E-01  8.04534857E-01  1.48638841E-01
   5.99703988E-01  8.06214897E-01  1.48066090E-01
   5.99743990E-01  8.07888127E-01  1.47492089E-01
   5.99783991E-01  8.09554534E-01  1.46916842E-01
   5.99823993E-01  8.11214103E-01  1.46340355E-01
   5.99863995E-01  8.12866820E-01  1.45762632E-01
   5.99903996E-01  8.14512672E-01  1.45183678E-01
   5.99943998E-01  8.16151645E-01  1.44603498E-01
   5.99983999E-01  8.17783724E-01  1.44022096E-01
   6.00024001E-01  8.19408896E-01  1.43439479E-01
   6.00064003E-01  8.21027147E-01  1.42855651E-01
   6.00104004E-01  8.22638464E-01  1.42270616E-01
   6.00144006E-01  8.24242834E-01  1.41684380E-01
