 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.598914E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   8.66034641E-01 -3.62890396E-01  2.71079281E-02
   8.66074643E-01 -3.62576137E-01  2.71129910E-02
   8.66114645E-01 -3.62261837E-01  2.71180507E-02
   8.66154646E-01 -3.61947497E-01  2.71231073E-02
   8.66194648E-01 -3.61633117E-01  2.71281608E-02
   8.66234649E-01 -3.61318697E-01  2.71332111E-02
   8.66274651E-01 -3.61004236E-01  2.71382584E-02
   8.66314653E-01 -3.60689736E-01  2.71433024E-02
   8.66354654E-01 -3.60375195E-01  2.71483434E-02
   8.66394656E-01 -3.60060615E-01  2.71533813E-02
   8.66434657E-01 -3.59745994E-01  2.71584160E-02
   8.66474659E-01 -3.59431334E-01  2.71634475E-02
   8.66514661E-01 -3.59116634E-01  2.71684760E-02
   8.66554662E-01 -3.58801893E-01  2.71735013E-02
   8.66594664E-01 -3.58487113E-01  2.71785235E-02
   8.66634665E-01 -3.58172294E-01  2.71835425E-02
   8.66674667E-01 -3.57857434E-01  2.71885584E-02
   8.66714669E-01 -3.57542535E-01  2.71935712E-02
   8.66754670E-01 -3.57227596E-01  2.71985808E-02
   8.66794672E-01 -3.56912617E-01  2.72035873E-02
   8.66834673E-01 -3.56597599E-01  2.72085907E-02
   8.66874675E-01 -3.56282541E-01  2.72135910E-02
   8.66914677E-01 -3.55967443E-01  2.72185880E-02
   8.66954678E-01 -3.55652306E-01  2.72235820E-02
   8.66994680E-01 -3.55337130E-01  2.72285728E-02
   8.67034681E-01 -3.55021914E-01  2.72335605E-02
   8.67074683E-01 -3.54706659E-01  2.72385450E-02
   8.67114685E-01 -3.54391364E-01  2.72435265E-02
   8.67154686E-01 -3.54076030E-01  2.72485047E-02
   8.67194688E-01 -3.53760657E-01  2.72534798E-02
   8.67234689E-01 -3.53445244E-01  2.72584518E-02
   8.67274691E-01 -3.53129792E-01  2.72634206E-02
   8.67314693E-01 -3.52814301E-01  2.72683863E-02
   8.67354694E-01 -3.52498771E-01  2.72733489E-02
   8.67394696E-01 -3.52183201E-01  2.72783083E-02
   8.67434697E-01 -3.51867593E-01  2.72832645E-02
   8.67474699E-01 -3.51551945E-01  2.72882177E-02
   8.67514701E-01 -3.51236259E-01  2.72931676E-02
   8.67554702E-01 -3.50920533E-01  2.72981144E-02
   8.67594704E-01 -3.50604768E-01  2.73030581E-02
   8.67634705E-01 -3.50288965E-01  2.73079986E-02
   8.67674707E-01 -3.49973122E-01  2.73129360E-02
   8.67714709E-01 -3.49657241E-01  2.73178703E-02
   8.67754710E-01 -3.49341321E-01  2.73228013E-02
   8.67794712E-01 -3.49025362E-01  2.73277293E-02
   8.67834713E-01 -3.48709365E-01  2.73326540E-02
   8.67874715E-01 -3.48393328E-01  2.73375757E-02
   8.67914717E-01 -3.48077253E-01  2.73424942E-02
   8.67954718E-01 -3.47761140E-01  2.73474095E-02
   8.67994720E-01 -3.47444987E-01  2.73523216E-02
   8.68034721E-01 -3.47128796E-01  2.73572307E-02
   8.68074723E-01 -3.46812567E-01  2.73621365E-02
   8.68114725E-01 -3.46496299E-01  2.73670392E-02
   8.68154726E-01 -3.46179993E-01  2.73719388E-02
   8.68194728E-01 -3.45863648E-01  2.73768352E-02
   8.68234729E-01 -3.45547265E-01  2.73817284E-02
   8.68274731E-01 -3.45230843E-01  2.73866185E-02
   8.68314733E-01 -3.44914383E-01  2.73915055E-02
   8.68354734E-01 -3.44597885E-01  2.73963892E-02
   8.68394736E-01 -3.44281348E-01  2.74012698E-02
   8.68434737E-01 -3.43964773E-01  2.74061473E-02
   8.68474739E-01 -3.43648161E-01  2.74110216E-02
   8.68514741E-01 -3.43331509E-01  2.74158927E-02
   8.68554742E-01 -3.43014820E-01  2.74207607E-02
   8.68594744E-01 -3.42698093E-01  2.74256255E-02
   8.68634745E-01 -3.42381328E-01  2.74304872E-02
   8.68674747E-01 -3.42064524E-01  2.74353457E-02
   8.68714749E-01 -3.41747683E-01  2.74402010E-02
   8.68754750E-01 -3.41430803E-01  2.74450532E-02
   8.68794752E-01 -3.41113886E-01  2.74499022E-02
   8.68834753E-01 -3.40796931E-01  2.74547480E-02
   8.68874755E-01 -3.40479938E-01  2.74595907E-02
   8.68914757E-01 -3.40162907E-01  2.74644302E-02
   8.68954758E-01 -3.39845839E-01  2.74692665E-02
   8.68994760E-01 -3.39528733E-01  2.74740997E-02
   8.69034761E-01 -3.39211589E-01  2.74789297E-02
   8.69074763E-01 -3.38894407E-01  2.74837565E-02
   8.69114765E-01 -3.38577188E-01  2.74885802E-02
   8.69154766E-01 -3.38259931E-01  2.74934007E-02
   8.69194768E-01 -3.37942636E-01  2.74982180E-02
   8.69234769E-01 -3.37625304E-01  2.75030322E-02
   8.69274771E-01 -3.37307935E-01  2.75078431E-02
   8.69314773E-01 -3.36990528E-01  2.75126510E-02
   8.69354774E-01 -3.36673084E-01  2.75174556E-02
   8.69394776E-01 -3.36355602E-01  2.75222571E-02
   8.69434777E-01 -3.36038083E-01  2.75270554E-02
   8.69474779E-01 -3.35720527E-01  2.75318505E-02
   8.69514781E-01 -3.35402933E-01  2.75366425E-02
   8.69554782E-01 -3.35085302E-01  2.75414312E-02
   8.69594784E-01 -3.34767634E-01  2.75462168E-02
   8.69634785E-01 -3.34449928E-01  2.75509993E-02
   8.69674787E-01 -3.34132186E-01  2.75557785E-02
   8.69714789E-01 -3.33814406E-01  2.75605546E-02
   8.69754790E-01 -3.33496590E-01  2.75653275E-02
   8.69794792E-01 -3.33178736E-01  2.75700972E-02
   8.69834793E-01 -3.32860845E-01  2.75748637E-02
   8.69874795E-01 -3.32542918E-01  2.75796271E-02
   8.69914797E-01 -3.32224953E-01  2.75843873E-02
   8.69954798E-01 -3.31906952E-01  2.75891443E-02
   8.69994800E-01 -3.31588913E-01  2.75938981E-02
   8.70034801E-01 -3.31270838E-01  2.75986487E-02
   8.70074803E-01 -3.30952726E-01  2.76033962E-02
   8.70114805E-01 -3.30634578E-01  2.76081405E-02
   8.70154806E-01 -3.30316392E-01  2.76128816E-02
   8.70194808E-01 -3.29998170E-01  2.76176195E-02
   8.70234809E-01 -3.29679911E-01  2.76223542E-02
   8.70274811E-01 -3.29361616E-01  2.76270857E-02
   8.70314813E-01 -3.29043284E-01  2.76318141E-02
   8.70354814E-01 -3.28724916E-01  2.76365393E-02
   8.70394816E-01 -3.28406511E-01  2.76412613E-02
   8.70434817E-01 -3.28088069E-01  2.76459801E-02
   8.70474819E-01 -3.27769591E-01  2.76506957E-02
   8.70514821E-01 -3.27451077E-01  2.76554081E-02
   8.70554822E-01 -3.27132526E-01  2.76601173E-02
   8.70594824E-01 -3.26813939E-01  2.76648234E-02
   8.70634825E-01 -3.26495316E-01  2.76695262E-02
   8.70674827E-01 -3.26176656E-01  2.76742259E-02
   8.70714829E-01 -3.25857961E-01  2.76789224E-02
   8.70754830E-01 -3.25539229E-01  2.76836157E-02
   8.70794832E-01 -3.25220460E-01  2.76883057E-02
   8.70834833E-01 -3.24901656E-01  2.76929927E-02
   8.70874835E-01 -3.24582816E-01  2.76976764E-02
   8.70914837E-01 -3.24263939E-01  2.77023569E-02
   8.70954838E-01 -3.23945027E-01  2.77070342E-02
   8.70994840E-01 -3.23626079E-01  2.77117083E-02
   8.71034841E-01 -3.23307094E-01  2.77163793E-02
   8.71074843E-01 -3.22988074E-01  2.77210470E-02
   8.71114845E-01 -3.22669018E-01  2.77257115E-02
   8.71154846E-01 -3.22349926E-01  2.77303729E-02
   8.71194848E-01 -3.22030798E-01  2.77350310E-02
   8.71234849E-01 -3.21711635E-01  2.77396860E-02
   8.71274851E-01 -3.21392435E-01  2.77443377E-02
   8.71314853E-01 -3.21073200E-01  2.77489863E-02
   8.71354854E-01 -3.20753930E-01  2.77536317E-02
   8.71394856E-01 -3.20434624E-01  2.77582738E-02
   8.71434857E-01 -3.20115282E-01  2.77629128E-02
   8.71474859E-01 -3.19795904E-01  2.77675485E-02
   8.71514861E-01 -3.19476491E-01  2.77721811E-02
   8.71554862E-01 -3.19157043E-01  2.77768104E-02
   8.71594864E-01 -3.18837559E-01  2.77814366E-02
   8.71634865E-01 -3.18518040E-01  2.77860595E-02
   8.71674867E-01 -3.18198485E-01  2.77906793E-02
   8.71714869E-01 -3.17878895E-01  2.77952958E-02
   8.71754870E-01 -3.17559270E-01  2.77999092E-02
   8.71794872E-01 -3.17239610E-01  2.78045193E-02
   8.71834873E-01 -3.16919914E-01  2.78091262E-02
   8.71874875E-01 -3.16600183E-01  2.78137299E-02
   8.71914877E-01 -3.16280417E-01  2.78183304E-02
   8.71954878E-01 -3.15960615E-01  2.78229278E-02
   8.71994880E-01 -3.15640779E-01  2.78275219E-02
   8.72034881E-01 -3.15320907E-01  2.78321127E-02
   8.72074883E-01 -3.15001001E-01  2.78367004E-02
   8.72114885E-01 -3.14681060E-01  2.78412849E-02
   8.72154886E-01 -3.14361083E-01  2.78458662E-02
   8.72194888E-01 -3.14041072E-01  2.78504442E-02
   8.72234889E-01 -3.13721026E-01  2.78550191E-02
   8.72274891E-01 -3.13400945E-01  2.78595907E-02
   8.72314893E-01 -3.13080829E-01  2.78641591E-02
   8.72354894E-01 -3.12760678E-01  2.78687243E-02
   8.72394896E-01 -3.12440493E-01  2.78732863E-02
   8.72434897E-01 -3.12120272E-01  2.78778451E-02
   8.72474899E-01 -3.11800018E-01  2.78824007E-02
   8.72514901E-01 -3.11479728E-01  2.78869530E-02
   8.72554902E-01 -3.11159404E-01  2.78915022E-02
   8.72594904E-01 -3.10839046E-01  2.78960481E-02
   8.72634905E-01 -3.10518653E-01  2.79005908E-02
   8.72674907E-01 -3.10198225E-01  2.79051303E-02
   8.72714909E-01 -3.09877763E-01  2.79096665E-02
   8.72754910E-01 -3.09557267E-01  2.79141996E-02
   8.72794912E-01 -3.09236736E-01  2.79187294E-02
   8.72834913E-01 -3.08916170E-01  2.79232561E-02
   8.72874915E-01 -3.08595571E-01  2.79277795E-02
   8.72914917E-01 -3.08274937E-01  2.79322996E-02
   8.72954918E-01 -3.07954269E-01  2.79368166E-02
   8.72994920E-01 -3.07633567E-01  2.79413303E-02
   8.73034921E-01 -3.07312830E-01  2.79458408E-02
   8.73074923E-01 -3.06992060E-01  2.79503481E-02
   8.73114925E-01 -3.06671255E-01  2.79548522E-02
   8.73154926E-01 -3.06350416E-01  2.79593531E-02
   8.73194928E-01 -3.06029544E-01  2.79638507E-02
   8.73234929E-01 -3.05708637E-01  2.79683451E-02
   8.73274931E-01 -3.05387696E-01  2.79728363E-02
   8.73314933E-01 -3.05066721E-01  2.79773242E-02
   8.73354934E-01 -3.04745713E-01  2.79818090E-02
   8.73394936E-01 -3.04424671E-01  2.79862905E-02
   8.73434937E-01 -3.04103594E-01  2.79907687E-02
   8.73474939E-01 -3.03782484E-01  2.79952438E-02
   8.73514941E-01 -3.03461341E-01  2.79997156E-02
   8.73554942E-01 -3.03140163E-01  2.80041842E-02
   8.73594944E-01 -3.02818952E-01  2.80086496E-02
   8.73634945E-01 -3.02497707E-01  2.80131117E-02
   8.73674947E-01 -3.02176429E-01  2.80175706E-02
   8.73714949E-01 -3.01855117E-01  2.80220263E-02
   8.73754950E-01 -3.01533771E-01  2.80264788E-02
   8.73794952E-01 -3.01212392E-01  2.80309280E-02
   8.73834953E-01 -3.00890980E-01  2.80353740E-02
   8.73874955E-01 -3.00569534E-01  2.80398167E-02
   8.73914957E-01 -3.00248055E-01  2.80442562E-02
   8.73954958E-01 -2.99926542E-01  2.80486925E-02
   8.73994960E-01 -2.99604996E-01  2.80531256E-02
   8.74034961E-01 -2.99283417E-01  2.80575554E-02
   8.74074963E-01 -2.98961805E-01  2.80619820E-02
   8.74114965E-01 -2.98640159E-01  2.80664053E-02
   8.74154966E-01 -2.98318480E-01  2.80708254E-02
   8.74194968E-01 -2.97996768E-01  2.80752423E-02
   8.74234969E-01 -2.97675023E-01  2.80796560E-02
   8.74274971E-01 -2.97353245E-01  2.80840664E-02
   8.74314973E-01 -2.97031434E-01  2.80884735E-02
   8.74354974E-01 -2.96709589E-01  2.80928775E-02
   8.74394976E-01 -2.96387712E-01  2.80972781E-02
   8.74434977E-01 -2.96065802E-01  2.81016756E-02
   8.74474979E-01 -2.95743859E-01  2.81060698E-02
   8.74514981E-01 -2.95421883E-01  2.81104608E-02
   8.74554982E-01 -2.95099874E-01  2.81148485E-02
   8.74594984E-01 -2.94777833E-01  2.81192330E-02
   8.74634985E-01 -2.94455759E-01  2.81236142E-02
   8.74674987E-01 -2.94133652E-01  2.81279922E-02
   8.74714989E-01 -2.93811512E-01  2.81323670E-02
   8.74754990E-01 -2.93489340E-01  2.81367385E-02
   8.74794992E-01 -2.93167135E-01  2.81411068E-02
   8.74834993E-01 -2.92844898E-01  2.81454718E-02
   8.74874995E-01 -2.92522628E-01  2.81498336E-02
   8.74914997E-01 -2.92200325E-01  2.81541922E-02
   8.74954998E-01 -2.91877990E-01  2.81585475E-02
   8.74995000E-01 -2.91555623E-01  2.81628995E-02
   8.75035001E-01 -2.91233223E-01  2.81672483E-02
   8.75075003E-01 -2.90910791E-01  2.81715939E-02
   8.75115005E-01 -2.90588327E-01  2.81759362E-02
   8.75155006E-01 -2.90265830E-01  2.81802752E-02
   8.75195008E-01 -2.89943301E-01  2.81846110E-02
   8.75235009E-01 -2.89620740E-01  2.81889436E-02
   8.75275011E-01 -2.89298146E-01  2.81932729E-02
   8.75315013E-01 -2.88975521E-01  2.81975990E-02
   8.75355014E-01 -2.88652863E-01  2.82019218E-02
   8.75395016E-01 -2.88330174E-01  2.82062413E-02
   8.75435017E-01 -2.88007452E-01  2.82105576E-02
   8.75475019E-01 -2.87684698E-01  2.82148707E-02
   8.75515021E-01 -2.87361912E-01  2.82191805E-02
   8.75555022E-01 -2.87039095E-01  2.82234870E-02
   8.75595024E-01 -2.86716245E-01  2.82277903E-02
   8.75635025E-01 -2.86393364E-01  2.82320904E-02
   8.75675027E-01 -2.86070451E-01  2.82363872E-02
   8.75715029E-01 -2.85747506E-01  2.82406807E-02
   8.75755030E-01 -2.85424529E-01  2.82449710E-02
   8.75795032E-01 -2.85101521E-01  2.82492580E-02
   8.75835033E-01 -2.84778481E-01  2.82535418E-02
   8.75875035E-01 -2.84455409E-01  2.82578223E-02
   8.75915037E-01 -2.84132305E-01  2.82620995E-02
   8.75955038E-01 -2.83809170E-01  2.82663735E-02
   8.75995040E-01 -2.83486004E-01  2.82706442E-02
   8.76035041E-01 -2.83162806E-01  2.82749117E-02
   8.76075043E-01 -2.82839577E-01  2.82791759E-02
   8.76115045E-01 -2.82516316E-01  2.82834369E-02
   8.76155046E-01 -2.82193023E-01  2.82876945E-02
   8.76195048E-01 -2.81869700E-01  2.82919490E-02
   8.76235049E-01 -2.81546345E-01  2.82962001E-02
   8.76275051E-01 -2.81222959E-01  2.83004481E-02
   8.76315053E-01 -2.80899541E-01  2.83046927E-02
   8.76355054E-01 -2.80576093E-01  2.83089341E-02
   8.76395056E-01 -2.80252613E-01  2.83131722E-02
   8.76435057E-01 -2.79929102E-01  2.83174070E-02
   8.76475059E-01 -2.79605560E-01  2.83216386E-02
   8.76515061E-01 -2.79281986E-01  2.83258670E-02
   8.76555062E-01 -2.78958382E-01  2.83300920E-02
   8.76595064E-01 -2.78634747E-01  2.83343138E-02
   8.76635065E-01 -2.78311081E-01  2.83385323E-02
   8.76675067E-01 -2.77987384E-01  2.83427476E-02
   8.76715069E-01 -2.77663656E-01  2.83469596E-02
   8.76755070E-01 -2.77339897E-01  2.83511683E-02
   8.76795072E-01 -2.77016107E-01  2.83553737E-02
   8.76835073E-01 -2.76692287E-01  2.83595759E-02
   8.76875075E-01 -2.76368436E-01  2.83637748E-02
   8.76915077E-01 -2.76044554E-01  2.83679705E-02
   8.76955078E-01 -2.75720641E-01  2.83721629E-02
   8.76995080E-01 -2.75396698E-01  2.83763520E-02
   8.77035081E-01 -2.75072724E-01  2.83805378E-02
   8.77075083E-01 -2.74748720E-01  2.83847204E-02
   8.77115085E-01 -2.74424685E-01  2.83888997E-02
   8.77155086E-01 -2.74100619E-01  2.83930757E-02
   8.77195088E-01 -2.73776524E-01  2.83972484E-02
   8.77235089E-01 -2.73452397E-01  2.84014179E-02
   8.77275091E-01 -2.73128241E-01  2.84055841E-02
   8.77315093E-01 -2.72804054E-01  2.84097470E-02
   8.77355094E-01 -2.72479836E-01  2.84139066E-02
   8.77395096E-01 -2.72155589E-01  2.84180630E-02
   8.77435097E-01 -2.71831311E-01  2.84222161E-02
   8.77475099E-01 -2.71507003E-01  2.84263659E-02
   8.77515101E-01 -2.71182664E-01  2.84305125E-02
   8.77555102E-01 -2.70858296E-01  2.84346557E-02
   8.77595104E-01 -2.70533898E-01  2.84387957E-02
   8.77635105E-01 -2.70209469E-01  2.84429324E-02
   8.77675107E-01 -2.69885010E-01  2.84470658E-02
   8.77715109E-01 -2.69560522E-01  2.84511960E-02
   8.77755110E-01 -2.69236003E-01  2.84553228E-02
   8.77795112E-01 -2.68911455E-01  2.84594464E-02
   8.77835113E-01 -2.68586877E-01  2.84635667E-02
   8.77875115E-01 -2.68262268E-01  2.84676838E-02
   8.77915117E-01 -2.67937630E-01  2.84717975E-02
   8.77955118E-01 -2.67612963E-01  2.84759080E-02
   8.77995120E-01 -2.67288265E-01  2.84800151E-02
   8.78035121E-01 -2.66963538E-01  2.84841190E-02
   8.78075123E-01 -2.66638781E-01  2.84882196E-02
   8.78115125E-01 -2.66313995E-01  2.84923170E-02
   8.78155126E-01 -2.65989178E-01  2.84964110E-02
   8.78195128E-01 -2.65664333E-01  2.85005018E-02
   8.78235129E-01 -2.65339458E-01  2.85045892E-02
   8.78275131E-01 -2.65014553E-01  2.85086734E-02
   8.78315133E-01 -2.64689619E-01  2.85127543E-02
   8.78355134E-01 -2.64364655E-01  2.85168319E-02
   8.78395136E-01 -2.64039662E-01  2.85209062E-02
   8.78435137E-01 -2.63714640E-01  2.85249773E-02
   8.78475139E-01 -2.63389588E-01  2.85290450E-02
   8.78515141E-01 -2.63064508E-01  2.85331095E-02
   8.78555142E-01 -2.62739397E-01  2.85371706E-02
   8.78595144E-01 -2.62414258E-01  2.85412285E-02
   8.78635145E-01 -2.62089090E-01  2.85452831E-02
   8.78675147E-01 -2.61763892E-01  2.85493344E-02
   8.78715149E-01 -2.61438665E-01  2.85533824E-02
   8.78755150E-01 -2.61113410E-01  2.85574271E-02
   8.78795152E-01 -2.60788125E-01  2.85614685E-02
   8.78835153E-01 -2.60462811E-01  2.85655067E-02
   8.78875155E-01 -2.60137468E-01  2.85695415E-02
   8.78915157E-01 -2.59812097E-01  2.85735730E-02
   8.78955158E-01 -2.59486696E-01  2.85776013E-02
   8.78995160E-01 -2.59161267E-01  2.85816262E-02
   8.79035161E-01 -2.58835809E-01  2.85856479E-02
   8.79075163E-01 -2.58510322E-01  2.85896663E-02
   8.79115165E-01 -2.58184806E-01  2.85936813E-02
   8.79155166E-01 -2.57859262E-01  2.85976931E-02
   8.79195168E-01 -2.57533689E-01  2.86017016E-02
   8.79235169E-01 -2.57208087E-01  2.86057067E-02
   8.79275171E-01 -2.56882457E-01  2.86097086E-02
   8.79315173E-01 -2.56556799E-01  2.86137072E-02
   8.79355174E-01 -2.56231111E-01  2.86177025E-02
   8.79395176E-01 -2.55905396E-01  2.86216945E-02
   8.79435177E-01 -2.55579651E-01  2.86256831E-02
   8.79475179E-01 -2.55253879E-01  2.86296685E-02
   8.79515181E-01 -2.54928078E-01  2.86336506E-02
   8.79555182E-01 -2.54602249E-01  2.86376294E-02
   8.79595184E-01 -2.54276391E-01  2.86416049E-02
   8.79635185E-01 -2.53950505E-01  2.86455770E-02
   8.79675187E-01 -2.53624591E-01  2.86495459E-02
   8.79715189E-01 -2.53298649E-01  2.86535115E-02
   8.79755190E-01 -2.52972678E-01  2.86574737E-02
   8.79795192E-01 -2.52646680E-01  2.86614327E-02
   8.79835193E-01 -2.52320653E-01  2.86653884E-02
   8.79875195E-01 -2.51994599E-01  2.86693407E-02
   8.79915197E-01 -2.51668516E-01  2.86732898E-02
   8.79955198E-01 -2.51342405E-01  2.86772355E-02
   8.79995200E-01 -2.51016267E-01  2.86811780E-02
   8.80035201E-01 -2.50690100E-01  2.86851171E-02
   8.80075203E-01 -2.50363906E-01  2.86890529E-02
   8.80115205E-01 -2.50037684E-01  2.86929854E-02
   8.80155206E-01 -2.49711434E-01  2.86969146E-02
   8.80195208E-01 -2.49385156E-01  2.87008405E-02
   8.80235209E-01 -2.49058850E-01  2.87047631E-02
   8.80275211E-01 -2.48732517E-01  2.87086824E-02
   8.80315213E-01 -2.48406156E-01  2.87125984E-02
   8.80355214E-01 -2.48079768E-01  2.87165111E-02
   8.80395216E-01 -2.47753352E-01  2.87204204E-02
   8.80435217E-01 -2.47426909E-01  2.87243265E-02
   8.80475219E-01 -2.47100438E-01  2.87282292E-02
   8.80515221E-01 -2.46773939E-01  2.87321286E-02
   8.80555222E-01 -2.46447413E-01  2.87360247E-02
   8.80595224E-01 -2.46120860E-01  2.87399175E-02
   8.80635225E-01 -2.45794279E-01  2.87438070E-02
   8.80675227E-01 -2.45467671E-01  2.87476931E-02
   8.80715229E-01 -2.45141036E-01  2.87515760E-02
   8.80755230E-01 -2.44814373E-01  2.87554555E-02
   8.80795232E-01 -2.44487684E-01  2.87593318E-02
   8.80835233E-01 -2.44160967E-01  2.87632047E-02
   8.80875235E-01 -2.43834223E-01  2.87670743E-02
   8.80915237E-01 -2.43507452E-01  2.87709405E-02
   8.80955238E-01 -2.43180653E-01  2.87748035E-02
   8.80995240E-01 -2.42853828E-01  2.87786631E-02
   8.81035241E-01 -2.42526976E-01  2.87825195E-02
   8.81075243E-01 -2.42200097E-01  2.87863725E-02
   8.81115245E-01 -2.41873190E-01  2.87902221E-02
   8.81155246E-01 -2.41546257E-01  2.87940685E-02
   8.81195248E-01 -2.41219298E-01  2.87979116E-02
   8.81235249E-01 -2.40892311E-01  2.88017513E-02
   8.81275251E-01 -2.40565297E-01  2.88055877E-02
   8.81315253E-01 -2.40238257E-01  2.88094208E-02
   8.81355254E-01 -2.39911190E-01  2.88132505E-02
   8.81395256E-01 -2.39584097E-01  2.88170770E-02
   8.81435257E-01 -2.39256976E-01  2.88209001E-02
   8.81475259E-01 -2.38929830E-01  2.88247199E-02
   8.81515261E-01 -2.38602656E-01  2.88285364E-02
   8.81555262E-01 -2.38275456E-01  2.88323495E-02
   8.81595264E-01 -2.37948230E-01  2.88361594E-02
   8.81635265E-01 -2.37620977E-01  2.88399659E-02
   8.81675267E-01 -2.37293698E-01  2.88437690E-02
   8.81715269E-01 -2.36966392E-01  2.88475689E-02
   8.81755270E-01 -2.36639060E-01  2.88513654E-02
   8.81795272E-01 -2.36311702E-01  2.88551586E-02
   8.81835273E-01 -2.35984317E-01  2.88589485E-02
   8.81875275E-01 -2.35656907E-01  2.88627350E-02
   8.81915277E-01 -2.35329470E-01  2.88665183E-02
   8.81955278E-01 -2.35002006E-01  2.88702982E-02
   8.81995280E-01 -2.34674517E-01  2.88740747E-02
   8.82035281E-01 -2.34347002E-01  2.88778480E-02
   8.82075283E-01 -2.34019460E-01  2.88816179E-02
   8.82115285E-01 -2.33691893E-01  2.88853844E-02
   8.82155286E-01 -2.33364300E-01  2.88891477E-02
   8.82195288E-01 -2.33036680E-01  2.88929076E-02
   8.82235289E-01 -2.32709035E-01  2.88966642E-02
   8.82275291E-01 -2.32381364E-01  2.89004174E-02
   8.82315293E-01 -2.32053667E-01  2.89041674E-02
   8.82355294E-01 -2.31725944E-01  2.89079140E-02
   8.82395296E-01 -2.31398196E-01  2.89116572E-02
   8.82435297E-01 -2.31070421E-01  2.89153971E-02
   8.82475299E-01 -2.30742621E-01  2.89191337E-02
   8.82515301E-01 -2.30414796E-01  2.89228670E-02
   8.82555302E-01 -2.30086944E-01  2.89265969E-02
   8.82595304E-01 -2.29759068E-01  2.89303235E-02
   8.82635305E-01 -2.29431165E-01  2.89340467E-02
   8.82675307E-01 -2.29103238E-01  2.89377667E-02
   8.82715309E-01 -2.28775284E-01  2.89414832E-02
   8.82755310E-01 -2.28447305E-01  2.89451965E-02
   8.82795312E-01 -2.28119301E-01  2.89489064E-02
   8.82835313E-01 -2.27791272E-01  2.89526130E-02
   8.82875315E-01 -2.27463217E-01  2.89563162E-02
   8.82915317E-01 -2.27135137E-01  2.89600161E-02
   8.82955318E-01 -2.26807031E-01  2.89637126E-02
   8.82995320E-01 -2.26478901E-01  2.89674059E-02
   8.83035321E-01 -2.26150745E-01  2.89710957E-02
   8.83075323E-01 -2.25822564E-01  2.89747823E-02
   8.83115325E-01 -2.25494358E-01  2.89784655E-02
   8.83155326E-01 -2.25166127E-01  2.89821453E-02
   8.83195328E-01 -2.24837871E-01  2.89858218E-02
   8.83235329E-01 -2.24509590E-01  2.89894950E-02
   8.83275331E-01 -2.24181284E-01  2.89931648E-02
   8.83315333E-01 -2.23852953E-01  2.89968313E-02
   8.83355334E-01 -2.23524597E-01  2.90004945E-02
   8.83395336E-01 -2.23196216E-01  2.90041543E-02
   8.83435337E-01 -2.22867810E-01  2.90078107E-02
   8.83475339E-01 -2.22539380E-01  2.90114639E-02
   8.83515341E-01 -2.22210925E-01  2.90151136E-02
   8.83555342E-01 -2.21882445E-01  2.90187600E-02
   8.83595344E-01 -2.21553941E-01  2.90224031E-02
   8.83635345E-01 -2.21225411E-01  2.90260429E-02
   8.83675347E-01 -2.20896858E-01  2.90296792E-02
   8.83715349E-01 -2.20568280E-01  2.90333123E-02
   8.83755350E-01 -2.20239677E-01  2.90369420E-02
   8.83795352E-01 -2.19911049E-01  2.90405683E-02
   8.83835353E-01 -2.19582398E-01  2.90441913E-02
   8.83875355E-01 -2.19253722E-01  2.90478110E-02
   8.83915357E-01 -2.18925021E-01  2.90514273E-02
   8.83955358E-01 -2.18596296E-01  2.90550402E-02
   8.83995360E-01 -2.18267547E-01  2.90586498E-02
   8.84035361E-01 -2.17938774E-01  2.90622561E-02
   8.84075363E-01 -2.17609976E-01  2.90658590E-02
   8.84115365E-01 -2.17281154E-01  2.90694585E-02
   8.84155366E-01 -2.16952308E-01  2.90730547E-02
   8.84195368E-01 -2.16623438E-01  2.90766476E-02
   8.84235369E-01 -2.16294544E-01  2.90802371E-02
   8.84275371E-01 -2.15965625E-01  2.90838232E-02
   8.84315373E-01 -2.15636683E-01  2.90874060E-02
   8.84355374E-01 -2.15307717E-01  2.90909854E-02
   8.84395376E-01 -2.14978727E-01  2.90945615E-02
   8.84435377E-01 -2.14649712E-01  2.90981343E-02
   8.84475379E-01 -2.14320674E-01  2.91017036E-02
   8.84515381E-01 -2.13991613E-01  2.91052696E-02
   8.84555382E-01 -2.13662527E-01  2.91088323E-02
   8.84595384E-01 -2.13333418E-01  2.91123916E-02
   8.84635385E-01 -2.13004284E-01  2.91159476E-02
   8.84675387E-01 -2.12675128E-01  2.91195002E-02
   8.84715389E-01 -2.12345947E-01  2.91230494E-02
   8.84755390E-01 -2.12016743E-01  2.91265953E-02
   8.84795392E-01 -2.11687516E-01  2.91301378E-02
   8.84835393E-01 -2.11358264E-01  2.91336770E-02
   8.84875395E-01 -2.11028990E-01  2.91372128E-02
   8.84915397E-01 -2.10699692E-01  2.91407452E-02
   8.84955398E-01 -2.10370370E-01  2.91442743E-02
   8.84995400E-01 -2.10041025E-01  2.91478000E-02
