 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.171821E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   4.31937277E-01  7.17007829E-01 -2.14956975E-01
   4.31977279E-01  7.14317710E-01 -2.15848442E-01
   4.32017281E-01  7.11617007E-01 -2.16736708E-01
   4.32057282E-01  7.08905760E-01 -2.17621759E-01
   4.32097284E-01  7.06184010E-01 -2.18503581E-01
   4.32137285E-01  7.03451796E-01 -2.19382162E-01
   4.32177287E-01  7.00709160E-01 -2.20257489E-01
   4.32217289E-01  6.97956141E-01 -2.21129549E-01
   4.32257290E-01  6.95192781E-01 -2.21998328E-01
   4.32297292E-01  6.92419121E-01 -2.22863814E-01
   4.32337293E-01  6.89635201E-01 -2.23725995E-01
   4.32377295E-01  6.86841063E-01 -2.24584856E-01
   4.32417297E-01  6.84036748E-01 -2.25440386E-01
   4.32457298E-01  6.81222298E-01 -2.26292572E-01
   4.32497300E-01  6.78397754E-01 -2.27141402E-01
   4.32537301E-01  6.75563159E-01 -2.27986861E-01
   4.32577303E-01  6.72718554E-01 -2.28828939E-01
   4.32617305E-01  6.69863982E-01 -2.29667623E-01
   4.32657306E-01  6.66999484E-01 -2.30502900E-01
   4.32697308E-01  6.64125104E-01 -2.31334757E-01
   4.32737309E-01  6.61240883E-01 -2.32163183E-01
   4.32777311E-01  6.58346865E-01 -2.32988165E-01
   4.32817313E-01  6.55443092E-01 -2.33809690E-01
   4.32857314E-01  6.52529608E-01 -2.34627748E-01
   4.32897316E-01  6.49606456E-01 -2.35442325E-01
   4.32937317E-01  6.46673678E-01 -2.36253410E-01
   4.32977319E-01  6.43731319E-01 -2.37060990E-01
   4.33017321E-01  6.40779422E-01 -2.37865053E-01
   4.33057322E-01  6.37818030E-01 -2.38665588E-01
   4.33097324E-01  6.34847188E-01 -2.39462583E-01
   4.33137325E-01  6.31866940E-01 -2.40256025E-01
   4.33177327E-01  6.28877329E-01 -2.41045904E-01
   4.33217329E-01  6.25878400E-01 -2.41832207E-01
   4.33257330E-01  6.22870198E-01 -2.42614923E-01
   4.33297332E-01  6.19852767E-01 -2.43394039E-01
   4.33337333E-01  6.16826152E-01 -2.44169546E-01
   4.33377335E-01  6.13790397E-01 -2.44941430E-01
   4.33417337E-01  6.10745548E-01 -2.45709681E-01
   4.33457338E-01  6.07691649E-01 -2.46474287E-01
   4.33497340E-01  6.04628747E-01 -2.47235237E-01
   4.33537341E-01  6.01556886E-01 -2.47992519E-01
   4.33577343E-01  5.98476111E-01 -2.48746123E-01
   4.33617345E-01  5.95386469E-01 -2.49496037E-01
   4.33657346E-01  5.92288006E-01 -2.50242250E-01
   4.33697348E-01  5.89180766E-01 -2.50984750E-01
   4.33737349E-01  5.86064797E-01 -2.51723528E-01
   4.33777351E-01  5.82940144E-01 -2.52458572E-01
   4.33817353E-01  5.79806854E-01 -2.53189871E-01
   4.33857354E-01  5.76664972E-01 -2.53917414E-01
   4.33897356E-01  5.73514547E-01 -2.54641190E-01
   4.33937357E-01  5.70355624E-01 -2.55361189E-01
   4.33977359E-01  5.67188250E-01 -2.56077400E-01
   4.34017361E-01  5.64012471E-01 -2.56789813E-01
   4.34057362E-01  5.60828336E-01 -2.57498416E-01
   4.34097364E-01  5.57635892E-01 -2.58203200E-01
   4.34137365E-01  5.54435185E-01 -2.58904153E-01
   4.34177367E-01  5.51226262E-01 -2.59601266E-01
   4.34217369E-01  5.48009173E-01 -2.60294528E-01
   4.34257370E-01  5.44783964E-01 -2.60983929E-01
   4.34297372E-01  5.41550682E-01 -2.61669458E-01
   4.34337373E-01  5.38309377E-01 -2.62351106E-01
   4.34377375E-01  5.35060095E-01 -2.63028862E-01
   4.34417377E-01  5.31802886E-01 -2.63702717E-01
   4.34457378E-01  5.28537796E-01 -2.64372660E-01
   4.34497380E-01  5.25264876E-01 -2.65038681E-01
   4.34537381E-01  5.21984173E-01 -2.65700770E-01
   4.34577383E-01  5.18695735E-01 -2.66358918E-01
   4.34617385E-01  5.15399612E-01 -2.67013115E-01
   4.34657386E-01  5.12095853E-01 -2.67663352E-01
   4.34697388E-01  5.08784505E-01 -2.68309617E-01
   4.34737389E-01  5.05465620E-01 -2.68951903E-01
   4.34777391E-01  5.02139244E-01 -2.69590199E-01
   4.34817393E-01  4.98805429E-01 -2.70224496E-01
   4.34857394E-01  4.95464223E-01 -2.70854784E-01
   4.34897396E-01  4.92115675E-01 -2.71481055E-01
   4.34937397E-01  4.88759836E-01 -2.72103299E-01
   4.34977399E-01  4.85396755E-01 -2.72721506E-01
   4.35017401E-01  4.82026482E-01 -2.73335668E-01
   4.35057402E-01  4.78649066E-01 -2.73945775E-01
   4.35097404E-01  4.75264559E-01 -2.74551818E-01
   4.35137405E-01  4.71873009E-01 -2.75153789E-01
   4.35177407E-01  4.68474468E-01 -2.75751678E-01
   4.35217409E-01  4.65068986E-01 -2.76345477E-01
   4.35257410E-01  4.61656612E-01 -2.76935176E-01
   4.35297412E-01  4.58237398E-01 -2.77520768E-01
   4.35337413E-01  4.54811395E-01 -2.78102242E-01
   4.35377415E-01  4.51378652E-01 -2.78679592E-01
   4.35417417E-01  4.47939222E-01 -2.79252807E-01
   4.35457418E-01  4.44493154E-01 -2.79821880E-01
   4.35497420E-01  4.41040501E-01 -2.80386802E-01
   4.35537421E-01  4.37581312E-01 -2.80947565E-01
   4.35577423E-01  4.34115640E-01 -2.81504161E-01
   4.35617425E-01  4.30643535E-01 -2.82056581E-01
   4.35657426E-01  4.27165050E-01 -2.82604816E-01
   4.35697428E-01  4.23680235E-01 -2.83148860E-01
   4.35737429E-01  4.20189143E-01 -2.83688703E-01
   4.35777431E-01  4.16691825E-01 -2.84224338E-01
   4.35817433E-01  4.13188332E-01 -2.84755757E-01
   4.35857434E-01  4.09678718E-01 -2.85282952E-01
   4.35897436E-01  4.06163033E-01 -2.85805916E-01
   4.35937437E-01  4.02641330E-01 -2.86324639E-01
   4.35977439E-01  3.99113661E-01 -2.86839115E-01
   4.36017441E-01  3.95580079E-01 -2.87349337E-01
   4.36057442E-01  3.92040635E-01 -2.87855296E-01
   4.36097444E-01  3.88495382E-01 -2.88356984E-01
   4.36137445E-01  3.84944373E-01 -2.88854396E-01
   4.36177447E-01  3.81387660E-01 -2.89347522E-01
   4.36217449E-01  3.77825296E-01 -2.89836357E-01
   4.36257450E-01  3.74257334E-01 -2.90320892E-01
   4.36297452E-01  3.70683827E-01 -2.90801120E-01
   4.36337453E-01  3.67104827E-01 -2.91277035E-01
   4.36377455E-01  3.63520387E-01 -2.91748629E-01
   4.36417457E-01  3.59930562E-01 -2.92215895E-01
   4.36457458E-01  3.56335403E-01 -2.92678827E-01
   4.36497460E-01  3.52734964E-01 -2.93137417E-01
   4.36537461E-01  3.49129299E-01 -2.93591658E-01
   4.36577463E-01  3.45518461E-01 -2.94041545E-01
   4.36617465E-01  3.41902503E-01 -2.94487069E-01
   4.36657466E-01  3.38281479E-01 -2.94928226E-01
   4.36697468E-01  3.34655443E-01 -2.95365007E-01
   4.36737469E-01  3.31024448E-01 -2.95797407E-01
   4.36777471E-01  3.27388549E-01 -2.96225419E-01
   4.36817473E-01  3.23747798E-01 -2.96649037E-01
   4.36857474E-01  3.20102251E-01 -2.97068255E-01
   4.36897476E-01  3.16451960E-01 -2.97483066E-01
   4.36937477E-01  3.12796981E-01 -2.97893464E-01
   4.36977479E-01  3.09137367E-01 -2.98299443E-01
   4.37017481E-01  3.05473172E-01 -2.98700997E-01
   4.37057482E-01  3.01804451E-01 -2.99098121E-01
   4.37097484E-01  2.98131259E-01 -2.99490807E-01
   4.37137485E-01  2.94453648E-01 -2.99879051E-01
   4.37177487E-01  2.90771675E-01 -3.00262847E-01
   4.37217489E-01  2.87085394E-01 -3.00642188E-01
   4.37257490E-01  2.83394858E-01 -3.01017070E-01
   4.37297492E-01  2.79700124E-01 -3.01387487E-01
   4.37337493E-01  2.76001245E-01 -3.01753433E-01
   4.37377495E-01  2.72298277E-01 -3.02114902E-01
   4.37417497E-01  2.68591274E-01 -3.02471891E-01
   4.37457498E-01  2.64880291E-01 -3.02824392E-01
   4.37497500E-01  2.61165384E-01 -3.03172401E-01
   4.37537502E-01  2.57446606E-01 -3.03515913E-01
   4.37577503E-01  2.53724015E-01 -3.03854923E-01
   4.37617505E-01  2.49997663E-01 -3.04189426E-01
   4.37657506E-01  2.46267608E-01 -3.04519416E-01
   4.37697508E-01  2.42533903E-01 -3.04844889E-01
   4.37737510E-01  2.38796605E-01 -3.05165839E-01
   4.37777511E-01  2.35055768E-01 -3.05482264E-01
   4.37817513E-01  2.31311449E-01 -3.05794156E-01
   4.37857514E-01  2.27563702E-01 -3.06101513E-01
   4.37897516E-01  2.23812584E-01 -3.06404329E-01
   4.37937518E-01  2.20058149E-01 -3.06702599E-01
   4.37977519E-01  2.16300453E-01 -3.06996320E-01
   4.38017521E-01  2.12539553E-01 -3.07285487E-01
   4.38057522E-01  2.08775503E-01 -3.07570096E-01
   4.38097524E-01  2.05008360E-01 -3.07850143E-01
   4.38137526E-01  2.01238179E-01 -3.08125623E-01
   4.38177527E-01  1.97465016E-01 -3.08396532E-01
   4.38217529E-01  1.93688928E-01 -3.08662866E-01
   4.38257530E-01  1.89909969E-01 -3.08924622E-01
   4.38297532E-01  1.86128197E-01 -3.09181795E-01
   4.38337534E-01  1.82343667E-01 -3.09434382E-01
   4.38377535E-01  1.78556435E-01 -3.09682379E-01
   4.38417537E-01  1.74766557E-01 -3.09925782E-01
   4.38457538E-01  1.70974090E-01 -3.10164588E-01
   4.38497540E-01  1.67179089E-01 -3.10398792E-01
   4.38537542E-01  1.63381611E-01 -3.10628393E-01
   4.38577543E-01  1.59581712E-01 -3.10853385E-01
   4.38617545E-01  1.55779449E-01 -3.11073766E-01
   4.38657546E-01  1.51974878E-01 -3.11289533E-01
   4.38697548E-01  1.48168054E-01 -3.11500682E-01
   4.38737550E-01  1.44359035E-01 -3.11707211E-01
   4.38777551E-01  1.40547878E-01 -3.11909115E-01
   4.38817553E-01  1.36734637E-01 -3.12106393E-01
   4.38857554E-01  1.32919371E-01 -3.12299041E-01
   4.38897556E-01  1.29102135E-01 -3.12487057E-01
   4.38937558E-01  1.25282987E-01 -3.12670437E-01
   4.38977559E-01  1.21461981E-01 -3.12849179E-01
   4.39017561E-01  1.17639177E-01 -3.13023280E-01
   4.39057562E-01  1.13814629E-01 -3.13192738E-01
   4.39097564E-01  1.09988394E-01 -3.13357550E-01
   4.39137566E-01  1.06160530E-01 -3.13517714E-01
   4.39177567E-01  1.02331093E-01 -3.13673227E-01
   4.39217569E-01  9.85001398E-02 -3.13824087E-01
   4.39257570E-01  9.46677269E-02 -3.13970292E-01
   4.39297572E-01  9.08339113E-02 -3.14111839E-01
   4.39337574E-01  8.69987498E-02 -3.14248727E-01
   4.39377575E-01  8.31622992E-02 -3.14380953E-01
   4.39417577E-01  7.93246164E-02 -3.14508516E-01
   4.39457578E-01  7.54857582E-02 -3.14631414E-01
   4.39497580E-01  7.16457815E-02 -3.14749644E-01
   4.39537582E-01  6.78047433E-02 -3.14863206E-01
   4.39577583E-01  6.39627003E-02 -3.14972096E-01
   4.39617585E-01  6.01197096E-02 -3.15076315E-01
   4.39657586E-01  5.62758280E-02 -3.15175860E-01
   4.39697588E-01  5.24311126E-02 -3.15270729E-01
   4.39737590E-01  4.85856204E-02 -3.15360922E-01
   4.39777591E-01  4.47394082E-02 -3.15446437E-01
   4.39817593E-01  4.08925331E-02 -3.15527272E-01
   4.39857594E-01  3.70450521E-02 -3.15603427E-01
   4.39897596E-01  3.31970221E-02 -3.15674900E-01
   4.39937598E-01  2.93485003E-02 -3.15741691E-01
   4.39977599E-01  2.54995436E-02 -3.15803798E-01
   4.40017601E-01  2.16502091E-02 -3.15861220E-01
   4.40057602E-01  1.78005538E-02 -3.15913957E-01
   4.40097604E-01  1.39506347E-02 -3.15962008E-01
   4.40137606E-01  1.01005089E-02 -3.16005372E-01
   4.40177607E-01  6.25023346E-03 -3.16044048E-01
   4.40217609E-01  2.39986539E-03 -3.16078036E-01
   4.40257610E-01 -1.45053823E-03 -3.16107336E-01
   4.40297612E-01 -5.30092036E-03 -3.16131946E-01
   4.40337614E-01 -9.15122395E-03 -3.16151867E-01
   4.40377615E-01 -1.30013919E-02 -3.16167098E-01
   4.40417617E-01 -1.68513673E-02 -3.16177639E-01
   4.40457618E-01 -2.07010929E-02 -3.16183490E-01
   4.40497620E-01 -2.45505118E-02 -3.16184651E-01
   4.40537622E-01 -2.83995670E-02 -3.16181121E-01
   4.40577623E-01 -3.22482013E-02 -3.16172902E-01
   4.40617625E-01 -3.60963578E-02 -3.16159992E-01
   4.40657626E-01 -3.99439794E-02 -3.16142392E-01
   4.40697628E-01 -4.37910092E-02 -3.16120103E-01
   4.40737630E-01 -4.76373901E-02 -3.16093125E-01
   4.40777631E-01 -5.14830652E-02 -3.16061457E-01
   4.40817633E-01 -5.53279774E-02 -3.16025101E-01
   4.40857634E-01 -5.91720698E-02 -3.15984058E-01
   4.40897636E-01 -6.30152854E-02 -3.15938327E-01
   4.40937638E-01 -6.68575673E-02 -3.15887909E-01
   4.40977639E-01 -7.06988585E-02 -3.15832806E-01
   4.41017641E-01 -7.45391022E-02 -3.15773018E-01
   4.41057642E-01 -7.83782414E-02 -3.15708545E-01
   4.41097644E-01 -8.22162192E-02 -3.15639389E-01
   4.41137646E-01 -8.60529788E-02 -3.15565552E-01
   4.41177647E-01 -8.98884633E-02 -3.15487033E-01
   4.41217649E-01 -9.37226159E-02 -3.15403834E-01
   4.41257650E-01 -9.75553797E-02 -3.15315957E-01
   4.41297652E-01 -1.01386698E-01 -3.15223402E-01
   4.41337654E-01 -1.05216514E-01 -3.15126171E-01
   4.41377655E-01 -1.09044771E-01 -3.15024266E-01
   4.41417657E-01 -1.12871412E-01 -3.14917687E-01
   4.41457658E-01 -1.16696381E-01 -3.14806438E-01
   4.41497660E-01 -1.20519621E-01 -3.14690518E-01
   4.41537662E-01 -1.24341075E-01 -3.14569930E-01
   4.41577663E-01 -1.28160686E-01 -3.14444676E-01
   4.41617665E-01 -1.31978399E-01 -3.14314758E-01
   4.41657666E-01 -1.35794155E-01 -3.14180177E-01
   4.41697668E-01 -1.39607900E-01 -3.14040936E-01
   4.41737670E-01 -1.43419576E-01 -3.13897036E-01
   4.41777671E-01 -1.47229127E-01 -3.13748480E-01
   4.41817673E-01 -1.51036497E-01 -3.13595270E-01
   4.41857674E-01 -1.54841628E-01 -3.13437408E-01
   4.41897676E-01 -1.58644465E-01 -3.13274896E-01
   4.41937678E-01 -1.62444951E-01 -3.13107737E-01
   4.41977679E-01 -1.66243031E-01 -3.12935934E-01
   4.42017681E-01 -1.70038647E-01 -3.12759489E-01
   4.42057682E-01 -1.73831743E-01 -3.12578404E-01
   4.42097684E-01 -1.77622264E-01 -3.12392683E-01
   4.42137686E-01 -1.81410153E-01 -3.12202327E-01
   4.42177687E-01 -1.85195353E-01 -3.12007341E-01
   4.42217689E-01 -1.88977810E-01 -3.11807726E-01
   4.42257690E-01 -1.92757467E-01 -3.11603486E-01
   4.42297692E-01 -1.96534267E-01 -3.11394623E-01
   4.42337694E-01 -2.00308155E-01 -3.11181142E-01
   4.42377695E-01 -2.04079075E-01 -3.10963044E-01
   4.42417697E-01 -2.07846971E-01 -3.10740333E-01
   4.42457698E-01 -2.11611788E-01 -3.10513014E-01
   4.42497700E-01 -2.15373468E-01 -3.10281087E-01
   4.42537702E-01 -2.19131958E-01 -3.10044559E-01
   4.42577703E-01 -2.22887200E-01 -3.09803431E-01
   4.42617705E-01 -2.26639140E-01 -3.09557707E-01
   4.42657706E-01 -2.30387722E-01 -3.09307392E-01
   4.42697708E-01 -2.34132890E-01 -3.09052488E-01
   4.42737710E-01 -2.37874588E-01 -3.08793000E-01
   4.42777711E-01 -2.41612762E-01 -3.08528932E-01
   4.42817713E-01 -2.45347356E-01 -3.08260286E-01
   4.42857714E-01 -2.49078314E-01 -3.07987068E-01
   4.42897716E-01 -2.52805582E-01 -3.07709282E-01
   4.42937718E-01 -2.56529103E-01 -3.07426931E-01
   4.42977719E-01 -2.60248824E-01 -3.07140019E-01
   4.43017721E-01 -2.63964688E-01 -3.06848552E-01
   4.43057722E-01 -2.67676641E-01 -3.06552532E-01
   4.43097724E-01 -2.71384628E-01 -3.06251966E-01
   4.43137726E-01 -2.75088593E-01 -3.05946856E-01
   4.43177727E-01 -2.78788482E-01 -3.05637208E-01
   4.43217729E-01 -2.82484240E-01 -3.05323026E-01
   4.43257730E-01 -2.86175813E-01 -3.05004315E-01
   4.43297732E-01 -2.89863145E-01 -3.04681080E-01
   4.43337734E-01 -2.93546182E-01 -3.04353325E-01
   4.43377735E-01 -2.97224869E-01 -3.04021056E-01
   4.43417737E-01 -3.00899152E-01 -3.03684276E-01
   4.43457738E-01 -3.04568977E-01 -3.03342992E-01
   4.43497740E-01 -3.08234289E-01 -3.02997208E-01
   4.43537742E-01 -3.11895033E-01 -3.02646930E-01
   4.43577743E-01 -3.15551156E-01 -3.02292162E-01
   4.43617745E-01 -3.19202603E-01 -3.01932910E-01
   4.43657746E-01 -3.22849320E-01 -3.01569179E-01
   4.43697748E-01 -3.26491254E-01 -3.01200974E-01
   4.43737750E-01 -3.30128349E-01 -3.00828302E-01
   4.43777751E-01 -3.33760553E-01 -3.00451167E-01
   4.43817753E-01 -3.37387811E-01 -3.00069575E-01
   4.43857754E-01 -3.41010071E-01 -2.99683532E-01
   4.43897756E-01 -3.44627277E-01 -2.99293044E-01
   4.43937758E-01 -3.48239376E-01 -2.98898116E-01
   4.43977759E-01 -3.51846316E-01 -2.98498754E-01
   4.44017761E-01 -3.55448042E-01 -2.98094965E-01
   4.44057762E-01 -3.59044501E-01 -2.97686753E-01
   4.44097764E-01 -3.62635640E-01 -2.97274126E-01
   4.44137766E-01 -3.66221405E-01 -2.96857088E-01
   4.44177767E-01 -3.69801744E-01 -2.96435648E-01
   4.44217769E-01 -3.73376603E-01 -2.96009810E-01
   4.44257770E-01 -3.76945930E-01 -2.95579581E-01
   4.44297772E-01 -3.80509671E-01 -2.95144967E-01
   4.44337774E-01 -3.84067774E-01 -2.94705975E-01
   4.44377775E-01 -3.87620187E-01 -2.94262612E-01
   4.44417777E-01 -3.91166855E-01 -2.93814884E-01
   4.44457778E-01 -3.94707727E-01 -2.93362797E-01
   4.44497780E-01 -3.98242751E-01 -2.92906358E-01
   4.44537782E-01 -4.01771874E-01 -2.92445575E-01
   4.44577783E-01 -4.05295043E-01 -2.91980454E-01
   4.44617785E-01 -4.08812207E-01 -2.91511001E-01
   4.44657786E-01 -4.12323313E-01 -2.91037224E-01
   4.44697788E-01 -4.15828309E-01 -2.90559130E-01
   4.44737790E-01 -4.19327144E-01 -2.90076725E-01
   4.44777791E-01 -4.22819765E-01 -2.89590018E-01
   4.44817793E-01 -4.26306121E-01 -2.89099015E-01
   4.44857794E-01 -4.29786161E-01 -2.88603724E-01
   4.44897796E-01 -4.33259832E-01 -2.88104151E-01
   4.44937798E-01 -4.36727082E-01 -2.87600305E-01
   4.44977799E-01 -4.40187862E-01 -2.87092193E-01
   4.45017801E-01 -4.43642119E-01 -2.86579821E-01
   4.45057802E-01 -4.47089803E-01 -2.86063199E-01
   4.45097804E-01 -4.50530861E-01 -2.85542334E-01
   4.45137806E-01 -4.53965244E-01 -2.85017232E-01
   4.45177807E-01 -4.57392900E-01 -2.84487903E-01
   4.45217809E-01 -4.60813778E-01 -2.83954354E-01
   4.45257810E-01 -4.64227828E-01 -2.83416592E-01
   4.45297812E-01 -4.67634999E-01 -2.82874627E-01
   4.45337814E-01 -4.71035242E-01 -2.82328465E-01
   4.45377815E-01 -4.74428504E-01 -2.81778115E-01
   4.45417817E-01 -4.77814736E-01 -2.81223586E-01
   4.45457818E-01 -4.81193889E-01 -2.80664884E-01
   4.45497820E-01 -4.84565911E-01 -2.80102020E-01
   4.45537822E-01 -4.87930753E-01 -2.79535000E-01
   4.45577823E-01 -4.91288365E-01 -2.78963834E-01
   4.45617825E-01 -4.94638697E-01 -2.78388530E-01
   4.45657826E-01 -4.97981700E-01 -2.77809096E-01
   4.45697828E-01 -5.01317324E-01 -2.77225541E-01
   4.45737830E-01 -5.04645519E-01 -2.76637874E-01
   4.45777831E-01 -5.07966237E-01 -2.76046103E-01
   4.45817833E-01 -5.11279427E-01 -2.75450237E-01
   4.45857834E-01 -5.14585042E-01 -2.74850286E-01
   4.45897836E-01 -5.17883032E-01 -2.74246257E-01
   4.45937838E-01 -5.21173347E-01 -2.73638160E-01
   4.45977839E-01 -5.24455941E-01 -2.73026004E-01
   4.46017841E-01 -5.27730763E-01 -2.72409798E-01
   4.46057842E-01 -5.30997765E-01 -2.71789552E-01
   4.46097844E-01 -5.34256899E-01 -2.71165273E-01
   4.46137846E-01 -5.37508116E-01 -2.70536972E-01
   4.46177847E-01 -5.40751369E-01 -2.69904658E-01
   4.46217849E-01 -5.43986609E-01 -2.69268340E-01
   4.46257850E-01 -5.47213788E-01 -2.68628028E-01
   4.46297852E-01 -5.50432859E-01 -2.67983731E-01
   4.46337854E-01 -5.53643774E-01 -2.67335459E-01
   4.46377855E-01 -5.56846485E-01 -2.66683221E-01
   4.46417857E-01 -5.60040944E-01 -2.66027028E-01
   4.46457858E-01 -5.63227105E-01 -2.65366888E-01
   4.46497860E-01 -5.66404920E-01 -2.64702812E-01
   4.46537862E-01 -5.69574343E-01 -2.64034809E-01
   4.46577863E-01 -5.72735325E-01 -2.63362889E-01
   4.46617865E-01 -5.75887821E-01 -2.62687063E-01
   4.46657866E-01 -5.79031784E-01 -2.62007340E-01
   4.46697868E-01 -5.82167166E-01 -2.61323731E-01
   4.46737870E-01 -5.85293922E-01 -2.60636245E-01
   4.46777871E-01 -5.88412005E-01 -2.59944893E-01
   4.46817873E-01 -5.91521369E-01 -2.59249685E-01
   4.46857874E-01 -5.94621969E-01 -2.58550631E-01
   4.46897876E-01 -5.97713757E-01 -2.57847742E-01
   4.46937878E-01 -6.00796688E-01 -2.57141028E-01
   4.46977879E-01 -6.03870717E-01 -2.56430499E-01
   4.47017881E-01 -6.06935798E-01 -2.55716167E-01
   4.47057882E-01 -6.09991885E-01 -2.54998042E-01
   4.47097884E-01 -6.13038933E-01 -2.54276133E-01
   4.47137886E-01 -6.16076898E-01 -2.53550453E-01
   4.47177887E-01 -6.19105734E-01 -2.52821012E-01
   4.47217889E-01 -6.22125395E-01 -2.52087821E-01
   4.47257890E-01 -6.25135839E-01 -2.51350890E-01
   4.47297892E-01 -6.28137019E-01 -2.50610231E-01
   4.47337894E-01 -6.31128891E-01 -2.49865854E-01
   4.47377895E-01 -6.34111411E-01 -2.49117770E-01
   4.47417897E-01 -6.37084536E-01 -2.48365992E-01
   4.47457898E-01 -6.40048220E-01 -2.47610529E-01
   4.47497900E-01 -6.43002420E-01 -2.46851393E-01
   4.47537902E-01 -6.45947091E-01 -2.46088595E-01
   4.47577903E-01 -6.48882192E-01 -2.45322147E-01
   4.47617905E-01 -6.51807677E-01 -2.44552059E-01
   4.47657906E-01 -6.54723504E-01 -2.43778345E-01
   4.47697908E-01 -6.57629629E-01 -2.43001013E-01
   4.47737910E-01 -6.60526010E-01 -2.42220078E-01
   4.47777911E-01 -6.63412603E-01 -2.41435549E-01
   4.47817913E-01 -6.66289365E-01 -2.40647439E-01
   4.47857914E-01 -6.69156255E-01 -2.39855759E-01
   4.47897916E-01 -6.72013229E-01 -2.39060521E-01
   4.47937918E-01 -6.74860245E-01 -2.38261737E-01
   4.47977919E-01 -6.77697261E-01 -2.37459418E-01
   4.48017921E-01 -6.80524235E-01 -2.36653577E-01
   4.48057922E-01 -6.83341126E-01 -2.35844226E-01
   4.48097924E-01 -6.86147890E-01 -2.35031376E-01
   4.48137926E-01 -6.88944487E-01 -2.34215040E-01
   4.48177927E-01 -6.91730876E-01 -2.33395229E-01
   4.48217929E-01 -6.94507014E-01 -2.32571956E-01
   4.48257930E-01 -6.97272862E-01 -2.31745233E-01
   4.48297932E-01 -7.00028377E-01 -2.30915073E-01
   4.48337934E-01 -7.02773519E-01 -2.30081487E-01
   4.48377935E-01 -7.05508247E-01 -2.29244489E-01
   4.48417937E-01 -7.08232522E-01 -2.28404089E-01
   4.48457938E-01 -7.10946301E-01 -2.27560302E-01
   4.48497940E-01 -7.13649547E-01 -2.26713139E-01
   4.48537942E-01 -7.16342217E-01 -2.25862613E-01
   4.48577943E-01 -7.19024272E-01 -2.25008736E-01
   4.48617945E-01 -7.21695673E-01 -2.24151522E-01
   4.48657946E-01 -7.24356380E-01 -2.23290983E-01
   4.48697948E-01 -7.27006354E-01 -2.22427131E-01
   4.48737950E-01 -7.29645554E-01 -2.21559980E-01
   4.48777951E-01 -7.32273943E-01 -2.20689543E-01
   4.48817953E-01 -7.34891481E-01 -2.19815831E-01
   4.48857954E-01 -7.37498129E-01 -2.18938859E-01
   4.48897956E-01 -7.40093850E-01 -2.18058640E-01
   4.48937958E-01 -7.42678603E-01 -2.17175185E-01
   4.48977959E-01 -7.45252352E-01 -2.16288509E-01
   4.49017961E-01 -7.47815057E-01 -2.15398625E-01
   4.49057962E-01 -7.50366681E-01 -2.14505546E-01
   4.49097964E-01 -7.52907186E-01 -2.13609284E-01
   4.49137966E-01 -7.55436535E-01 -2.12709854E-01
   4.49177967E-01 -7.57954690E-01 -2.11807269E-01
   4.49217969E-01 -7.60461613E-01 -2.10901541E-01
   4.49257970E-01 -7.62957268E-01 -2.09992686E-01
   4.49297972E-01 -7.65441617E-01 -2.09080715E-01
   4.49337974E-01 -7.67914624E-01 -2.08165643E-01
   4.49377975E-01 -7.70376252E-01 -2.07247482E-01
   4.49417977E-01 -7.72826465E-01 -2.06326248E-01
   4.49457978E-01 -7.75265225E-01 -2.05401953E-01
   4.49497980E-01 -7.77692498E-01 -2.04474611E-01
   4.49537982E-01 -7.80108247E-01 -2.03544236E-01
   4.49577983E-01 -7.82512436E-01 -2.02610841E-01
   4.49617985E-01 -7.84905031E-01 -2.01674441E-01
   4.49657986E-01 -7.87285994E-01 -2.00735050E-01
   4.49697988E-01 -7.89655291E-01 -1.99792681E-01
   4.49737990E-01 -7.92012887E-01 -1.98847348E-01
   4.49777991E-01 -7.94358747E-01 -1.97899065E-01
   4.49817993E-01 -7.96692836E-01 -1.96947847E-01
   4.49857994E-01 -7.99015120E-01 -1.95993707E-01
   4.49897996E-01 -8.01325564E-01 -1.95036660E-01
   4.49937998E-01 -8.03624134E-01 -1.94076720E-01
   4.49977999E-01 -8.05910796E-01 -1.93113901E-01
   4.50018001E-01 -8.08185515E-01 -1.92148217E-01
   4.50058002E-01 -8.10448259E-01 -1.91179683E-01
   4.50098004E-01 -8.12698994E-01 -1.90208313E-01
   4.50138006E-01 -8.14937686E-01 -1.89234121E-01
   4.50178007E-01 -8.17164302E-01 -1.88257123E-01
   4.50218009E-01 -8.19378810E-01 -1.87277332E-01
   4.50258010E-01 -8.21581175E-01 -1.86294762E-01
   4.50298012E-01 -8.23771367E-01 -1.85309430E-01
   4.50338014E-01 -8.25949352E-01 -1.84321348E-01
   4.50378015E-01 -8.28115098E-01 -1.83330532E-01
   4.50418017E-01 -8.30268572E-01 -1.82336997E-01
   4.50458018E-01 -8.32409744E-01 -1.81340757E-01
   4.50498020E-01 -8.34538581E-01 -1.80341827E-01
   4.50538022E-01 -8.36655052E-01 -1.79340222E-01
