 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.456142E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.40105604E-01 -9.12349369E-01  3.94434690E-02
   6.40145606E-01 -9.11854137E-01  3.95645814E-02
   6.40185607E-01 -9.11357597E-01  3.96856367E-02
   6.40225609E-01 -9.10859749E-01  3.98066348E-02
   6.40265611E-01 -9.10360594E-01  3.99275754E-02
   6.40305612E-01 -9.09860132E-01  4.00484584E-02
   6.40345614E-01 -9.09358365E-01  4.01692836E-02
   6.40385615E-01 -9.08855292E-01  4.02900508E-02
   6.40425617E-01 -9.08350915E-01  4.04107600E-02
   6.40465619E-01 -9.07845234E-01  4.05314107E-02
   6.40505620E-01 -9.07338251E-01  4.06520031E-02
   6.40545622E-01 -9.06829965E-01  4.07725367E-02
   6.40585623E-01 -9.06320377E-01  4.08930115E-02
   6.40625625E-01 -9.05809489E-01  4.10134273E-02
   6.40665627E-01 -9.05297301E-01  4.11337839E-02
   6.40705628E-01 -9.04783814E-01  4.12540812E-02
   6.40745630E-01 -9.04269028E-01  4.13743190E-02
   6.40785631E-01 -9.03752944E-01  4.14944970E-02
   6.40825633E-01 -9.03235563E-01  4.16146151E-02
   6.40865635E-01 -9.02716886E-01  4.17346733E-02
   6.40905636E-01 -9.02196913E-01  4.18546711E-02
   6.40945638E-01 -9.01675645E-01  4.19746086E-02
   6.40985639E-01 -9.01153084E-01  4.20944855E-02
   6.41025641E-01 -9.00629229E-01  4.22143017E-02
   6.41065643E-01 -9.00104081E-01  4.23340570E-02
   6.41105644E-01 -8.99577642E-01  4.24537512E-02
   6.41145646E-01 -8.99049911E-01  4.25733841E-02
   6.41185647E-01 -8.98520890E-01  4.26929555E-02
   6.41225649E-01 -8.97990580E-01  4.28124654E-02
   6.41265651E-01 -8.97458980E-01  4.29319135E-02
   6.41305652E-01 -8.96926093E-01  4.30512997E-02
   6.41345654E-01 -8.96391918E-01  4.31706237E-02
   6.41385655E-01 -8.95856457E-01  4.32898854E-02
   6.41425657E-01 -8.95319710E-01  4.34090847E-02
   6.41465659E-01 -8.94781679E-01  4.35282213E-02
   6.41505660E-01 -8.94242362E-01  4.36472951E-02
   6.41545662E-01 -8.93701763E-01  4.37663059E-02
   6.41585663E-01 -8.93159881E-01  4.38852536E-02
   6.41625665E-01 -8.92616717E-01  4.40041379E-02
   6.41665667E-01 -8.92072272E-01  4.41229588E-02
   6.41705668E-01 -8.91526546E-01  4.42417160E-02
   6.41745670E-01 -8.90979541E-01  4.43604093E-02
   6.41785671E-01 -8.90431257E-01  4.44790386E-02
   6.41825673E-01 -8.89881695E-01  4.45976038E-02
   6.41865675E-01 -8.89330857E-01  4.47161045E-02
   6.41905676E-01 -8.88778741E-01  4.48345408E-02
   6.41945678E-01 -8.88225350E-01  4.49529124E-02
   6.41985679E-01 -8.87670684E-01  4.50712191E-02
   6.42025681E-01 -8.87114745E-01  4.51894607E-02
   6.42065683E-01 -8.86557532E-01  4.53076372E-02
   6.42105684E-01 -8.85999046E-01  4.54257483E-02
   6.42145686E-01 -8.85439289E-01  4.55437938E-02
   6.42185687E-01 -8.84878261E-01  4.56617736E-02
   6.42225689E-01 -8.84315964E-01  4.57796875E-02
   6.42265691E-01 -8.83752396E-01  4.58975354E-02
   6.42305692E-01 -8.83187561E-01  4.60153170E-02
   6.42345694E-01 -8.82621458E-01  4.61330322E-02
   6.42385695E-01 -8.82054088E-01  4.62506809E-02
   6.42425697E-01 -8.81485452E-01  4.63682628E-02
   6.42465699E-01 -8.80915551E-01  4.64857778E-02
   6.42505700E-01 -8.80344386E-01  4.66032257E-02
   6.42545702E-01 -8.79771957E-01  4.67206064E-02
   6.42585703E-01 -8.79198266E-01  4.68379196E-02
   6.42625705E-01 -8.78623312E-01  4.69551653E-02
   6.42665707E-01 -8.78047098E-01  4.70723432E-02
   6.42705708E-01 -8.77469623E-01  4.71894532E-02
   6.42745710E-01 -8.76890889E-01  4.73064951E-02
   6.42785711E-01 -8.76310897E-01  4.74234687E-02
   6.42825713E-01 -8.75729647E-01  4.75403739E-02
   6.42865715E-01 -8.75147139E-01  4.76572106E-02
   6.42905716E-01 -8.74563376E-01  4.77739784E-02
   6.42945718E-01 -8.73978358E-01  4.78906773E-02
   6.42985719E-01 -8.73392085E-01  4.80073071E-02
   6.43025721E-01 -8.72804558E-01  4.81238676E-02
   6.43065723E-01 -8.72215779E-01  4.82403586E-02
   6.43105724E-01 -8.71625748E-01  4.83567801E-02
   6.43145726E-01 -8.71034466E-01  4.84731318E-02
   6.43185727E-01 -8.70441934E-01  4.85894135E-02
   6.43225729E-01 -8.69848153E-01  4.87056251E-02
   6.43265731E-01 -8.69253123E-01  4.88217665E-02
   6.43305732E-01 -8.68656845E-01  4.89378374E-02
   6.43345734E-01 -8.68059321E-01  4.90538376E-02
   6.43385735E-01 -8.67460551E-01  4.91697671E-02
   6.43425737E-01 -8.66860536E-01  4.92856256E-02
   6.43465739E-01 -8.66259276E-01  4.94014131E-02
   6.43505740E-01 -8.65656774E-01  4.95171292E-02
   6.43545742E-01 -8.65053029E-01  4.96327739E-02
   6.43585743E-01 -8.64448042E-01  4.97483469E-02
   6.43625745E-01 -8.63841814E-01  4.98638482E-02
   6.43665747E-01 -8.63234347E-01  4.99792775E-02
   6.43705748E-01 -8.62625641E-01  5.00946347E-02
   6.43745750E-01 -8.62015696E-01  5.02099196E-02
   6.43785751E-01 -8.61404515E-01  5.03251321E-02
   6.43825753E-01 -8.60792097E-01  5.04402719E-02
   6.43865755E-01 -8.60178443E-01  5.05553389E-02
   6.43905756E-01 -8.59563555E-01  5.06703330E-02
   6.43945758E-01 -8.58947434E-01  5.07852540E-02
   6.43985759E-01 -8.58330079E-01  5.09001017E-02
   6.44025761E-01 -8.57711492E-01  5.10148760E-02
   6.44065763E-01 -8.57091675E-01  5.11295766E-02
   6.44105764E-01 -8.56470627E-01  5.12442035E-02
   6.44145766E-01 -8.55848350E-01  5.13587564E-02
   6.44185767E-01 -8.55224845E-01  5.14732352E-02
   6.44225769E-01 -8.54600112E-01  5.15876397E-02
   6.44265771E-01 -8.53974152E-01  5.17019698E-02
   6.44305772E-01 -8.53346967E-01  5.18162253E-02
   6.44345774E-01 -8.52718557E-01  5.19304060E-02
   6.44385775E-01 -8.52088923E-01  5.20445117E-02
   6.44425777E-01 -8.51458066E-01  5.21585424E-02
   6.44465779E-01 -8.50825987E-01  5.22724978E-02
   6.44505780E-01 -8.50192687E-01  5.23863778E-02
   6.44545782E-01 -8.49558166E-01  5.25001822E-02
   6.44585783E-01 -8.48922427E-01  5.26139108E-02
   6.44625785E-01 -8.48285468E-01  5.27275635E-02
   6.44665787E-01 -8.47647292E-01  5.28411401E-02
   6.44705788E-01 -8.47007900E-01  5.29546405E-02
   6.44745790E-01 -8.46367292E-01  5.30680644E-02
   6.44785791E-01 -8.45725469E-01  5.31814118E-02
   6.44825793E-01 -8.45082432E-01  5.32946825E-02
   6.44865795E-01 -8.44438182E-01  5.34078762E-02
   6.44905796E-01 -8.43792720E-01  5.35209928E-02
   6.44945798E-01 -8.43146047E-01  5.36340323E-02
   6.44985799E-01 -8.42498164E-01  5.37469943E-02
   6.45025801E-01 -8.41849072E-01  5.38598788E-02
   6.45065803E-01 -8.41198771E-01  5.39726856E-02
   6.45105804E-01 -8.40547263E-01  5.40854145E-02
   6.45145806E-01 -8.39894549E-01  5.41980653E-02
   6.45185807E-01 -8.39240629E-01  5.43106379E-02
   6.45225809E-01 -8.38585504E-01  5.44231322E-02
   6.45265811E-01 -8.37929176E-01  5.45355479E-02
   6.45305812E-01 -8.37271645E-01  5.46478849E-02
   6.45345814E-01 -8.36612913E-01  5.47601431E-02
   6.45385815E-01 -8.35952979E-01  5.48723223E-02
   6.45425817E-01 -8.35291846E-01  5.49844222E-02
   6.45465819E-01 -8.34629514E-01  5.50964429E-02
   6.45505820E-01 -8.33965983E-01  5.52083840E-02
   6.45545822E-01 -8.33301256E-01  5.53202454E-02
   6.45585823E-01 -8.32635333E-01  5.54320271E-02
   6.45625825E-01 -8.31968215E-01  5.55437287E-02
   6.45665827E-01 -8.31299902E-01  5.56553502E-02
   6.45705828E-01 -8.30630397E-01  5.57668914E-02
   6.45745830E-01 -8.29959699E-01  5.58783521E-02
   6.45785831E-01 -8.29287810E-01  5.59897322E-02
   6.45825833E-01 -8.28614730E-01  5.61010315E-02
   6.45865835E-01 -8.27940461E-01  5.62122498E-02
   6.45905836E-01 -8.27265004E-01  5.63233870E-02
   6.45945838E-01 -8.26588360E-01  5.64344430E-02
   6.45985839E-01 -8.25910529E-01  5.65454175E-02
   6.46025841E-01 -8.25231512E-01  5.66563104E-02
   6.46065843E-01 -8.24551312E-01  5.67671216E-02
   6.46105844E-01 -8.23869927E-01  5.68778508E-02
   6.46145846E-01 -8.23187360E-01  5.69884980E-02
   6.46185847E-01 -8.22503612E-01  5.70990629E-02
   6.46225849E-01 -8.21818683E-01  5.72095455E-02
   6.46265851E-01 -8.21132574E-01  5.73199455E-02
   6.46305852E-01 -8.20445287E-01  5.74302627E-02
   6.46345854E-01 -8.19756822E-01  5.75404972E-02
   6.46385855E-01 -8.19067181E-01  5.76506485E-02
   6.46425857E-01 -8.18376364E-01  5.77607167E-02
   6.46465859E-01 -8.17684372E-01  5.78707015E-02
   6.46505860E-01 -8.16991206E-01  5.79806029E-02
   6.46545862E-01 -8.16296868E-01  5.80904205E-02
   6.46585863E-01 -8.15601359E-01  5.82001544E-02
   6.46625865E-01 -8.14904678E-01  5.83098042E-02
   6.46665867E-01 -8.14206828E-01  5.84193699E-02
   6.46705868E-01 -8.13507809E-01  5.85288514E-02
   6.46745870E-01 -8.12807623E-01  5.86382483E-02
   6.46785871E-01 -8.12106270E-01  5.87475607E-02
   6.46825873E-01 -8.11403751E-01  5.88567882E-02
   6.46865875E-01 -8.10700068E-01  5.89659309E-02
   6.46905876E-01 -8.09995221E-01  5.90749884E-02
   6.46945878E-01 -8.09289211E-01  5.91839607E-02
   6.46985879E-01 -8.08582040E-01  5.92928476E-02
   6.47025881E-01 -8.07873708E-01  5.94016490E-02
   6.47065883E-01 -8.07164216E-01  5.95103646E-02
   6.47105884E-01 -8.06453566E-01  5.96189944E-02
   6.47145886E-01 -8.05741759E-01  5.97275381E-02
   6.47185887E-01 -8.05028795E-01  5.98359956E-02
   6.47225889E-01 -8.04314675E-01  5.99443668E-02
   6.47265891E-01 -8.03599401E-01  6.00526515E-02
   6.47305892E-01 -8.02882974E-01  6.01608496E-02
   6.47345894E-01 -8.02165394E-01  6.02689608E-02
   6.47385895E-01 -8.01446662E-01  6.03769850E-02
   6.47425897E-01 -8.00726781E-01  6.04849222E-02
   6.47465899E-01 -8.00005749E-01  6.05927720E-02
   6.47505900E-01 -7.99283570E-01  6.07005345E-02
   6.47545902E-01 -7.98560243E-01  6.08082093E-02
   6.47585903E-01 -7.97835771E-01  6.09157964E-02
   6.47625905E-01 -7.97110153E-01  6.10232955E-02
   6.47665907E-01 -7.96383390E-01  6.11307067E-02
   6.47705908E-01 -7.95655485E-01  6.12380296E-02
   6.47745910E-01 -7.94926438E-01  6.13452641E-02
   6.47785911E-01 -7.94196249E-01  6.14524102E-02
   6.47825913E-01 -7.93464921E-01  6.15594675E-02
   6.47865915E-01 -7.92732454E-01  6.16664360E-02
   6.47905916E-01 -7.91998849E-01  6.17733156E-02
   6.47945918E-01 -7.91264107E-01  6.18801060E-02
   6.47985919E-01 -7.90528229E-01  6.19868071E-02
   6.48025921E-01 -7.89791217E-01  6.20934187E-02
   6.48065923E-01 -7.89053070E-01  6.21999408E-02
   6.48105924E-01 -7.88313792E-01  6.23063731E-02
   6.48145926E-01 -7.87573382E-01  6.24127155E-02
   6.48185927E-01 -7.86831841E-01  6.25189678E-02
   6.48225929E-01 -7.86089171E-01  6.26251299E-02
   6.48265931E-01 -7.85345373E-01  6.27312017E-02
   6.48305932E-01 -7.84600447E-01  6.28371829E-02
   6.48345934E-01 -7.83854395E-01  6.29430734E-02
   6.48385935E-01 -7.83107218E-01  6.30488732E-02
   6.48425937E-01 -7.82358917E-01  6.31545819E-02
   6.48465939E-01 -7.81609493E-01  6.32601995E-02
   6.48505940E-01 -7.80858947E-01  6.33657259E-02
   6.48545942E-01 -7.80107280E-01  6.34711608E-02
   6.48585943E-01 -7.79354493E-01  6.35765041E-02
   6.48625945E-01 -7.78600588E-01  6.36817556E-02
   6.48665947E-01 -7.77845565E-01  6.37869153E-02
   6.48705948E-01 -7.77089426E-01  6.38919829E-02
   6.48745950E-01 -7.76332171E-01  6.39969584E-02
   6.48785951E-01 -7.75573802E-01  6.41018414E-02
   6.48825953E-01 -7.74814320E-01  6.42066320E-02
   6.48865955E-01 -7.74053725E-01  6.43113300E-02
   6.48905956E-01 -7.73292020E-01  6.44159351E-02
   6.48945958E-01 -7.72529204E-01  6.45204473E-02
   6.48985959E-01 -7.71765279E-01  6.46248664E-02
   6.49025961E-01 -7.71000247E-01  6.47291922E-02
   6.49065963E-01 -7.70234108E-01  6.48334246E-02
   6.49105964E-01 -7.69466864E-01  6.49375635E-02
   6.49145966E-01 -7.68698514E-01  6.50416086E-02
   6.49185967E-01 -7.67929062E-01  6.51455599E-02
   6.49225969E-01 -7.67158507E-01  6.52494172E-02
   6.49265971E-01 -7.66386851E-01  6.53531804E-02
   6.49305972E-01 -7.65614095E-01  6.54568492E-02
   6.49345974E-01 -7.64840240E-01  6.55604236E-02
   6.49385975E-01 -7.64065287E-01  6.56639034E-02
   6.49425977E-01 -7.63289238E-01  6.57672884E-02
   6.49465979E-01 -7.62512093E-01  6.58705785E-02
   6.49505980E-01 -7.61733853E-01  6.59737736E-02
   6.49545982E-01 -7.60954520E-01  6.60768735E-02
   6.49585983E-01 -7.60174094E-01  6.61798780E-02
   6.49625985E-01 -7.59392578E-01  6.62827871E-02
   6.49665987E-01 -7.58609971E-01  6.63856004E-02
   6.49705988E-01 -7.57826275E-01  6.64883180E-02
   6.49745990E-01 -7.57041492E-01  6.65909397E-02
   6.49785991E-01 -7.56255622E-01  6.66934652E-02
   6.49825993E-01 -7.55468666E-01  6.67958946E-02
   6.49865995E-01 -7.54680626E-01  6.68982275E-02
   6.49905996E-01 -7.53891503E-01  6.70004639E-02
   6.49945998E-01 -7.53101298E-01  6.71026036E-02
   6.49985999E-01 -7.52310011E-01  6.72046465E-02
   6.50026001E-01 -7.51517645E-01  6.73065924E-02
   6.50066003E-01 -7.50724200E-01  6.74084412E-02
   6.50106004E-01 -7.49929677E-01  6.75101927E-02
   6.50146006E-01 -7.49134078E-01  6.76118468E-02
   6.50186007E-01 -7.48337403E-01  6.77134033E-02
   6.50226009E-01 -7.47539655E-01  6.78148622E-02
   6.50266011E-01 -7.46740833E-01  6.79162231E-02
   6.50306012E-01 -7.45940939E-01  6.80174861E-02
   6.50346014E-01 -7.45139975E-01  6.81186509E-02
   6.50386015E-01 -7.44337941E-01  6.82197174E-02
   6.50426017E-01 -7.43534839E-01  6.83206855E-02
   6.50466019E-01 -7.42730669E-01  6.84215550E-02
   6.50506020E-01 -7.41925433E-01  6.85223258E-02
   6.50546022E-01 -7.41119132E-01  6.86229977E-02
   6.50586023E-01 -7.40311767E-01  6.87235705E-02
   6.50626025E-01 -7.39503340E-01  6.88240442E-02
   6.50666027E-01 -7.38693851E-01  6.89244186E-02
   6.50706028E-01 -7.37883302E-01  6.90246935E-02
   6.50746030E-01 -7.37071694E-01  6.91248688E-02
   6.50786031E-01 -7.36259027E-01  6.92249444E-02
   6.50826033E-01 -7.35445304E-01  6.93249201E-02
   6.50866035E-01 -7.34630525E-01  6.94247957E-02
   6.50906036E-01 -7.33814691E-01  6.95245712E-02
   6.50946038E-01 -7.32997805E-01  6.96242463E-02
   6.50986039E-01 -7.32179866E-01  6.97238210E-02
   6.51026041E-01 -7.31360876E-01  6.98232951E-02
   6.51066043E-01 -7.30540836E-01  6.99226684E-02
   6.51106044E-01 -7.29719747E-01  7.00219408E-02
   6.51146046E-01 -7.28897611E-01  7.01211121E-02
   6.51186047E-01 -7.28074429E-01  7.02201823E-02
   6.51226049E-01 -7.27250202E-01  7.03191512E-02
   6.51266051E-01 -7.26424930E-01  7.04180186E-02
   6.51306052E-01 -7.25598616E-01  7.05167843E-02
   6.51346054E-01 -7.24771260E-01  7.06154484E-02
   6.51386055E-01 -7.23942864E-01  7.07140105E-02
   6.51426057E-01 -7.23113429E-01  7.08124705E-02
   6.51466059E-01 -7.22282956E-01  7.09108284E-02
   6.51506060E-01 -7.21451446E-01  7.10090840E-02
   6.51546062E-01 -7.20618900E-01  7.11072371E-02
   6.51586063E-01 -7.19785320E-01  7.12052876E-02
   6.51626065E-01 -7.18950707E-01  7.13032354E-02
   6.51666067E-01 -7.18115062E-01  7.14010802E-02
   6.51706068E-01 -7.17278386E-01  7.14988220E-02
   6.51746070E-01 -7.16440680E-01  7.15964607E-02
   6.51786071E-01 -7.15601946E-01  7.16939960E-02
   6.51826073E-01 -7.14762184E-01  7.17914279E-02
   6.51866075E-01 -7.13921397E-01  7.18887562E-02
   6.51906076E-01 -7.13079585E-01  7.19859808E-02
   6.51946078E-01 -7.12236749E-01  7.20831014E-02
   6.51986079E-01 -7.11392890E-01  7.21801181E-02
   6.52026081E-01 -7.10548011E-01  7.22770306E-02
   6.52066083E-01 -7.09702112E-01  7.23738388E-02
   6.52106084E-01 -7.08855193E-01  7.24705426E-02
   6.52146086E-01 -7.08007258E-01  7.25671418E-02
   6.52186087E-01 -7.07158306E-01  7.26636363E-02
   6.52226089E-01 -7.06308339E-01  7.27600259E-02
   6.52266091E-01 -7.05457358E-01  7.28563105E-02
   6.52306092E-01 -7.04605364E-01  7.29524900E-02
   6.52346094E-01 -7.03752359E-01  7.30485643E-02
   6.52386095E-01 -7.02898343E-01  7.31445331E-02
   6.52426097E-01 -7.02043319E-01  7.32403964E-02
   6.52466099E-01 -7.01187287E-01  7.33361540E-02
   6.52506100E-01 -7.00330248E-01  7.34318058E-02
   6.52546102E-01 -6.99472204E-01  7.35273516E-02
   6.52586103E-01 -6.98613156E-01  7.36227913E-02
   6.52626105E-01 -6.97753105E-01  7.37181247E-02
   6.52666107E-01 -6.96892053E-01  7.38133518E-02
   6.52706108E-01 -6.96030000E-01  7.39084724E-02
   6.52746110E-01 -6.95166948E-01  7.40034864E-02
   6.52786111E-01 -6.94302898E-01  7.40983935E-02
   6.52826113E-01 -6.93437851E-01  7.41931937E-02
   6.52866115E-01 -6.92571809E-01  7.42878869E-02
   6.52906116E-01 -6.91704773E-01  7.43824729E-02
   6.52946118E-01 -6.90836744E-01  7.44769515E-02
   6.52986119E-01 -6.89967723E-01  7.45713226E-02
   6.53026121E-01 -6.89097712E-01  7.46655862E-02
   6.53066123E-01 -6.88226711E-01  7.47597420E-02
   6.53106124E-01 -6.87354723E-01  7.48537899E-02
   6.53146126E-01 -6.86481748E-01  7.49477299E-02
   6.53186127E-01 -6.85607787E-01  7.50415616E-02
   6.53226129E-01 -6.84732842E-01  7.51352851E-02
   6.53266131E-01 -6.83856915E-01  7.52289002E-02
   6.53306132E-01 -6.82980005E-01  7.53224067E-02
   6.53346134E-01 -6.82102116E-01  7.54158045E-02
   6.53386135E-01 -6.81223247E-01  7.55090935E-02
   6.53426137E-01 -6.80343400E-01  7.56022735E-02
   6.53466139E-01 -6.79462576E-01  7.56953445E-02
   6.53506140E-01 -6.78580777E-01  7.57883062E-02
   6.53546142E-01 -6.77698004E-01  7.58811585E-02
   6.53586143E-01 -6.76814259E-01  7.59739014E-02
   6.53626145E-01 -6.75929541E-01  7.60665346E-02
   6.53666147E-01 -6.75043854E-01  7.61590581E-02
   6.53706148E-01 -6.74157197E-01  7.62514716E-02
   6.53746150E-01 -6.73269572E-01  7.63437752E-02
   6.53786151E-01 -6.72380982E-01  7.64359685E-02
   6.53826153E-01 -6.71491425E-01  7.65280516E-02
   6.53866155E-01 -6.70600905E-01  7.66200242E-02
   6.53906156E-01 -6.69709422E-01  7.67118863E-02
   6.53946158E-01 -6.68816978E-01  7.68036377E-02
   6.53986159E-01 -6.67923574E-01  7.68952783E-02
   6.54026161E-01 -6.67029211E-01  7.69868079E-02
   6.54066163E-01 -6.66133891E-01  7.70782264E-02
   6.54106164E-01 -6.65237614E-01  7.71695336E-02
   6.54146166E-01 -6.64340382E-01  7.72607296E-02
   6.54186167E-01 -6.63442196E-01  7.73518140E-02
   6.54226169E-01 -6.62543059E-01  7.74427868E-02
   6.54266171E-01 -6.61642970E-01  7.75336479E-02
   6.54306172E-01 -6.60741931E-01  7.76243971E-02
   6.54346174E-01 -6.59839944E-01  7.77150342E-02
   6.54386175E-01 -6.58937009E-01  7.78055593E-02
   6.54426177E-01 -6.58033129E-01  7.78959720E-02
   6.54466179E-01 -6.57128304E-01  7.79862724E-02
   6.54506180E-01 -6.56222535E-01  7.80764602E-02
   6.54546182E-01 -6.55315825E-01  7.81665354E-02
   6.54586183E-01 -6.54408174E-01  7.82564977E-02
   6.54626185E-01 -6.53499583E-01  7.83463472E-02
   6.54666187E-01 -6.52590055E-01  7.84360835E-02
   6.54706188E-01 -6.51679589E-01  7.85257067E-02
   6.54746190E-01 -6.50768188E-01  7.86152166E-02
   6.54786191E-01 -6.49855853E-01  7.87046131E-02
   6.54826193E-01 -6.48942585E-01  7.87938960E-02
   6.54866195E-01 -6.48028385E-01  7.88830651E-02
   6.54906196E-01 -6.47113256E-01  7.89721205E-02
   6.54946198E-01 -6.46197197E-01  7.90610619E-02
   6.54986199E-01 -6.45280210E-01  7.91498892E-02
   6.55026201E-01 -6.44362297E-01  7.92386023E-02
   6.55066203E-01 -6.43443460E-01  7.93272010E-02
   6.55106204E-01 -6.42523698E-01  7.94156853E-02
   6.55146206E-01 -6.41603014E-01  7.95040550E-02
   6.55186207E-01 -6.40681409E-01  7.95923100E-02
   6.55226209E-01 -6.39758885E-01  7.96804501E-02
   6.55266211E-01 -6.38835441E-01  7.97684752E-02
   6.55306212E-01 -6.37911081E-01  7.98563852E-02
   6.55346214E-01 -6.36985805E-01  7.99441800E-02
   6.55386215E-01 -6.36059615E-01  8.00318594E-02
   6.55426217E-01 -6.35132512E-01  8.01194234E-02
   6.55466219E-01 -6.34204497E-01  8.02068717E-02
   6.55506220E-01 -6.33275571E-01  8.02942043E-02
   6.55546222E-01 -6.32345736E-01  8.03814211E-02
   6.55586223E-01 -6.31414994E-01  8.04685218E-02
   6.55626225E-01 -6.30483345E-01  8.05555064E-02
   6.55666227E-01 -6.29550791E-01  8.06423748E-02
   6.55706228E-01 -6.28617333E-01  8.07291268E-02
   6.55746230E-01 -6.27682973E-01  8.08157623E-02
   6.55786231E-01 -6.26747712E-01  8.09022813E-02
   6.55826233E-01 -6.25811551E-01  8.09886834E-02
   6.55866235E-01 -6.24874491E-01  8.10749687E-02
   6.55906236E-01 -6.23936535E-01  8.11611370E-02
   6.55946238E-01 -6.22997683E-01  8.12471882E-02
   6.55986239E-01 -6.22057936E-01  8.13331222E-02
   6.56026241E-01 -6.21117297E-01  8.14189388E-02
   6.56066243E-01 -6.20175766E-01  8.15046379E-02
   6.56106244E-01 -6.19233344E-01  8.15902194E-02
   6.56146246E-01 -6.18290034E-01  8.16756831E-02
   6.56186247E-01 -6.17345836E-01  8.17610290E-02
   6.56226249E-01 -6.16400752E-01  8.18462569E-02
   6.56266251E-01 -6.15454783E-01  8.19313667E-02
   6.56306252E-01 -6.14507930E-01  8.20163583E-02
   6.56346254E-01 -6.13560195E-01  8.21012316E-02
   6.56386255E-01 -6.12611580E-01  8.21859863E-02
   6.56426257E-01 -6.11662085E-01  8.22706225E-02
   6.56466259E-01 -6.10711711E-01  8.23551399E-02
   6.56506260E-01 -6.09760462E-01  8.24395386E-02
   6.56546262E-01 -6.08808336E-01  8.25238182E-02
   6.56586263E-01 -6.07855337E-01  8.26079788E-02
   6.56626265E-01 -6.06901465E-01  8.26920202E-02
   6.56666267E-01 -6.05946722E-01  8.27759422E-02
   6.56706268E-01 -6.04991109E-01  8.28597448E-02
   6.56746270E-01 -6.04034628E-01  8.29434278E-02
   6.56786271E-01 -6.03077279E-01  8.30269912E-02
   6.56826273E-01 -6.02119065E-01  8.31104347E-02
   6.56866275E-01 -6.01159986E-01  8.31937583E-02
   6.56906276E-01 -6.00200044E-01  8.32769619E-02
   6.56946278E-01 -5.99239241E-01  8.33600453E-02
   6.56986279E-01 -5.98277577E-01  8.34430084E-02
   6.57026281E-01 -5.97315055E-01  8.35258511E-02
   6.57066283E-01 -5.96351674E-01  8.36085732E-02
   6.57106284E-01 -5.95387438E-01  8.36911748E-02
   6.57146286E-01 -5.94422347E-01  8.37736555E-02
   6.57186287E-01 -5.93456403E-01  8.38560154E-02
   6.57226289E-01 -5.92489607E-01  8.39382543E-02
   6.57266291E-01 -5.91521960E-01  8.40203720E-02
   6.57306292E-01 -5.90553464E-01  8.41023685E-02
   6.57346294E-01 -5.89584120E-01  8.41842436E-02
   6.57386295E-01 -5.88613930E-01  8.42659973E-02
   6.57426297E-01 -5.87642895E-01  8.43476294E-02
   6.57466299E-01 -5.86671016E-01  8.44291397E-02
   6.57506300E-01 -5.85698295E-01  8.45105282E-02
   6.57546302E-01 -5.84724733E-01  8.45917948E-02
   6.57586303E-01 -5.83750332E-01  8.46729393E-02
   6.57626305E-01 -5.82775093E-01  8.47539617E-02
   6.57666307E-01 -5.81799017E-01  8.48348617E-02
   6.57706308E-01 -5.80822106E-01  8.49156393E-02
   6.57746310E-01 -5.79844361E-01  8.49962944E-02
   6.57786311E-01 -5.78865783E-01  8.50768268E-02
   6.57826313E-01 -5.77886375E-01  8.51572365E-02
   6.57866315E-01 -5.76906137E-01  8.52375232E-02
   6.57906316E-01 -5.75925071E-01  8.53176870E-02
   6.57946318E-01 -5.74943178E-01  8.53977277E-02
   6.57986319E-01 -5.73960459E-01  8.54776451E-02
   6.58026321E-01 -5.72976917E-01  8.55574392E-02
   6.58066323E-01 -5.71992552E-01  8.56371098E-02
   6.58106324E-01 -5.71007365E-01  8.57166569E-02
   6.58146326E-01 -5.70021360E-01  8.57960803E-02
   6.58186327E-01 -5.69034535E-01  8.58753798E-02
   6.58226329E-01 -5.68046894E-01  8.59545555E-02
   6.58266331E-01 -5.67058437E-01  8.60336071E-02
   6.58306332E-01 -5.66069167E-01  8.61125346E-02
   6.58346334E-01 -5.65079083E-01  8.61913378E-02
   6.58386335E-01 -5.64088189E-01  8.62700166E-02
   6.58426337E-01 -5.63096484E-01  8.63485710E-02
   6.58466339E-01 -5.62103971E-01  8.64270007E-02
   6.58506340E-01 -5.61110652E-01  8.65053058E-02
   6.58546342E-01 -5.60116526E-01  8.65834860E-02
   6.58586343E-01 -5.59121597E-01  8.66615412E-02
   6.58626345E-01 -5.58125865E-01  8.67394714E-02
   6.58666347E-01 -5.57129331E-01  8.68172765E-02
   6.58706348E-01 -5.56131998E-01  8.68949563E-02
   6.58746350E-01 -5.55133867E-01  8.69725106E-02
   6.58786351E-01 -5.54134938E-01  8.70499395E-02
   6.58826353E-01 -5.53135214E-01  8.71272428E-02
   6.58866355E-01 -5.52134696E-01  8.72044203E-02
   6.58906356E-01 -5.51133385E-01  8.72814720E-02
   6.58946358E-01 -5.50131283E-01  8.73583978E-02
   6.58986359E-01 -5.49128391E-01  8.74351975E-02
   6.59026361E-01 -5.48124711E-01  8.75118710E-02
   6.59066363E-01 -5.47120243E-01  8.75884183E-02
