 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.276465E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   4.34417377E-01 -2.44134637E-01 -4.89899393E-01
   4.34457378E-01 -2.51301738E-01 -4.89021440E-01
   4.34497380E-01 -2.58455088E-01 -4.88116722E-01
   4.34537381E-01 -2.65594297E-01 -4.87185287E-01
   4.34577383E-01 -2.72718973E-01 -4.86227186E-01
   4.34617385E-01 -2.79828727E-01 -4.85242473E-01
   4.34657386E-01 -2.86923170E-01 -4.84231200E-01
   4.34697388E-01 -2.94001913E-01 -4.83193424E-01
   4.34737389E-01 -3.01064569E-01 -4.82129201E-01
   4.34777391E-01 -3.08110752E-01 -4.81038589E-01
   4.34817393E-01 -3.15140077E-01 -4.79921648E-01
   4.34857394E-01 -3.22152158E-01 -4.78778440E-01
   4.34897396E-01 -3.29146612E-01 -4.77609026E-01
   4.34937397E-01 -3.36123056E-01 -4.76413471E-01
   4.34977399E-01 -3.43081109E-01 -4.75191840E-01
   4.35017401E-01 -3.50020389E-01 -4.73944201E-01
   4.35057402E-01 -3.56940517E-01 -4.72670620E-01
   4.35097404E-01 -3.63841115E-01 -4.71371169E-01
   4.35137405E-01 -3.70721805E-01 -4.70045918E-01
   4.35177407E-01 -3.77582210E-01 -4.68694939E-01
   4.35217409E-01 -3.84421955E-01 -4.67318308E-01
   4.35257410E-01 -3.91240666E-01 -4.65916098E-01
   4.35297412E-01 -3.98037969E-01 -4.64488387E-01
   4.35337413E-01 -4.04813493E-01 -4.63035253E-01
   4.35377415E-01 -4.11566867E-01 -4.61556775E-01
   4.35417417E-01 -4.18297721E-01 -4.60053035E-01
   4.35457418E-01 -4.25005688E-01 -4.58524114E-01
   4.35497420E-01 -4.31690400E-01 -4.56970097E-01
   4.35537421E-01 -4.38351491E-01 -4.55391068E-01
   4.35577423E-01 -4.44988596E-01 -4.53787114E-01
   4.35617425E-01 -4.51601354E-01 -4.52158323E-01
   4.35657426E-01 -4.58189401E-01 -4.50504783E-01
   4.35697428E-01 -4.64752378E-01 -4.48826586E-01
   4.35737429E-01 -4.71289925E-01 -4.47123822E-01
   4.35777431E-01 -4.77801685E-01 -4.45396586E-01
   4.35817433E-01 -4.84287301E-01 -4.43644972E-01
   4.35857434E-01 -4.90746418E-01 -4.41869076E-01
   4.35897436E-01 -4.97178683E-01 -4.40068994E-01
   4.35937437E-01 -5.03583745E-01 -4.38244827E-01
   4.35977439E-01 -5.09961252E-01 -4.36396672E-01
   4.36017441E-01 -5.16310855E-01 -4.34524632E-01
   4.36057442E-01 -5.22632208E-01 -4.32628808E-01
   4.36097444E-01 -5.28924964E-01 -4.30709306E-01
   4.36137445E-01 -5.35188778E-01 -4.28766229E-01
   4.36177447E-01 -5.41423309E-01 -4.26799684E-01
   4.36217449E-01 -5.47628216E-01 -4.24809779E-01
   4.36257450E-01 -5.53803157E-01 -4.22796623E-01
   4.36297452E-01 -5.59947797E-01 -4.20760325E-01
   4.36337453E-01 -5.66061798E-01 -4.18700998E-01
   4.36377455E-01 -5.72144826E-01 -4.16618754E-01
   4.36417457E-01 -5.78196547E-01 -4.14513707E-01
   4.36457458E-01 -5.84216632E-01 -4.12385972E-01
   4.36497460E-01 -5.90204751E-01 -4.10235665E-01
   4.36537461E-01 -5.96160575E-01 -4.08062905E-01
   4.36577463E-01 -6.02083780E-01 -4.05867811E-01
   4.36617465E-01 -6.07974040E-01 -4.03650501E-01
   4.36657466E-01 -6.13831034E-01 -4.01411099E-01
   4.36697468E-01 -6.19654441E-01 -3.99149725E-01
   4.36737469E-01 -6.25443943E-01 -3.96866505E-01
   4.36777471E-01 -6.31199222E-01 -3.94561563E-01
   4.36817473E-01 -6.36919964E-01 -3.92235025E-01
   4.36857474E-01 -6.42605856E-01 -3.89887019E-01
   4.36897476E-01 -6.48256587E-01 -3.87517673E-01
   4.36937477E-01 -6.53871847E-01 -3.85127117E-01
   4.36977479E-01 -6.59451329E-01 -3.82715481E-01
   4.37017481E-01 -6.64994728E-01 -3.80282898E-01
   4.37057482E-01 -6.70501741E-01 -3.77829501E-01
   4.37097484E-01 -6.75972067E-01 -3.75355423E-01
   4.37137485E-01 -6.81405405E-01 -3.72860802E-01
   4.37177487E-01 -6.86801459E-01 -3.70345772E-01
   4.37217489E-01 -6.92159933E-01 -3.67810472E-01
   4.37257490E-01 -6.97480534E-01 -3.65255040E-01
   4.37297492E-01 -7.02762972E-01 -3.62679616E-01
   4.37337493E-01 -7.08006956E-01 -3.60084342E-01
   4.37377495E-01 -7.13212201E-01 -3.57469359E-01
   4.37417497E-01 -7.18378421E-01 -3.54834811E-01
   4.37457498E-01 -7.23505334E-01 -3.52180841E-01
   4.37497500E-01 -7.28592658E-01 -3.49507595E-01
   4.37537502E-01 -7.33640117E-01 -3.46815220E-01
   4.37577503E-01 -7.38647433E-01 -3.44103861E-01
   4.37617505E-01 -7.43614332E-01 -3.41373669E-01
   4.37657506E-01 -7.48540543E-01 -3.38624792E-01
   4.37697508E-01 -7.53425797E-01 -3.35857382E-01
   4.37737510E-01 -7.58269825E-01 -3.33071588E-01
   4.37777511E-01 -7.63072364E-01 -3.30267564E-01
   4.37817513E-01 -7.67833149E-01 -3.27445464E-01
   4.37857514E-01 -7.72551921E-01 -3.24605441E-01
   4.37897516E-01 -7.77228421E-01 -3.21747651E-01
   4.37937518E-01 -7.81862394E-01 -3.18872252E-01
   4.37977519E-01 -7.86453586E-01 -3.15979399E-01
   4.38017521E-01 -7.91001745E-01 -3.13069251E-01
   4.38057522E-01 -7.95506623E-01 -3.10141968E-01
   4.38097524E-01 -7.99967974E-01 -3.07197710E-01
   4.38137526E-01 -8.04385553E-01 -3.04236638E-01
   4.38177527E-01 -8.08759118E-01 -3.01258913E-01
   4.38217529E-01 -8.13088431E-01 -2.98264700E-01
   4.38257530E-01 -8.17373254E-01 -2.95254162E-01
   4.38297532E-01 -8.21613353E-01 -2.92227464E-01
   4.38337534E-01 -8.25808496E-01 -2.89184770E-01
   4.38377535E-01 -8.29958453E-01 -2.86126249E-01
   4.38417537E-01 -8.34062997E-01 -2.83052067E-01
   4.38457538E-01 -8.38121904E-01 -2.79962393E-01
   4.38497540E-01 -8.42134952E-01 -2.76857395E-01
   4.38537542E-01 -8.46101920E-01 -2.73737244E-01
   4.38577543E-01 -8.50022593E-01 -2.70602110E-01
   4.38617545E-01 -8.53896754E-01 -2.67452165E-01
   4.38657546E-01 -8.57724194E-01 -2.64287582E-01
   4.38697548E-01 -8.61504701E-01 -2.61108533E-01
   4.38737550E-01 -8.65238069E-01 -2.57915193E-01
   4.38777551E-01 -8.68924094E-01 -2.54707736E-01
   4.38817553E-01 -8.72562575E-01 -2.51486338E-01
   4.38857554E-01 -8.76153311E-01 -2.48251176E-01
   4.38897556E-01 -8.79696107E-01 -2.45002425E-01
   4.38937558E-01 -8.83190768E-01 -2.41740265E-01
   4.38977559E-01 -8.86637104E-01 -2.38464874E-01
   4.39017561E-01 -8.90034927E-01 -2.35176430E-01
   4.39057562E-01 -8.93384049E-01 -2.31875115E-01
   4.39097564E-01 -8.96684287E-01 -2.28561108E-01
   4.39137566E-01 -8.99935462E-01 -2.25234591E-01
   4.39177567E-01 -9.03137396E-01 -2.21895747E-01
   4.39217569E-01 -9.06289912E-01 -2.18544757E-01
   4.39257570E-01 -9.09392839E-01 -2.15181805E-01
   4.39297572E-01 -9.12446006E-01 -2.11807076E-01
   4.39337574E-01 -9.15449248E-01 -2.08420754E-01
   4.39377575E-01 -9.18402399E-01 -2.05023024E-01
   4.39417577E-01 -9.21305297E-01 -2.01614072E-01
   4.39457578E-01 -9.24157785E-01 -1.98194086E-01
   4.39497580E-01 -9.26959705E-01 -1.94763252E-01
   4.39537582E-01 -9.29710905E-01 -1.91321757E-01
   4.39577583E-01 -9.32411234E-01 -1.87869791E-01
   4.39617585E-01 -9.35060544E-01 -1.84407542E-01
   4.39657586E-01 -9.37658691E-01 -1.80935200E-01
   4.39697588E-01 -9.40205531E-01 -1.77452954E-01
   4.39737590E-01 -9.42700927E-01 -1.73960996E-01
   4.39777591E-01 -9.45144740E-01 -1.70459517E-01
   4.39817593E-01 -9.47536839E-01 -1.66948707E-01
   4.39857594E-01 -9.49877090E-01 -1.63428760E-01
   4.39897596E-01 -9.52165368E-01 -1.59899868E-01
   4.39937598E-01 -9.54401545E-01 -1.56362224E-01
   4.39977599E-01 -9.56585501E-01 -1.52816022E-01
   4.40017601E-01 -9.58717115E-01 -1.49261455E-01
   4.40057602E-01 -9.60796271E-01 -1.45698719E-01
   4.40097604E-01 -9.62822855E-01 -1.42128008E-01
   4.40137606E-01 -9.64796757E-01 -1.38549518E-01
   4.40177607E-01 -9.66717867E-01 -1.34963445E-01
   4.40217609E-01 -9.68586082E-01 -1.31369985E-01
   4.40257610E-01 -9.70401298E-01 -1.27769335E-01
   4.40297612E-01 -9.72163417E-01 -1.24161691E-01
   4.40337614E-01 -9.73872342E-01 -1.20547251E-01
   4.40377615E-01 -9.75527980E-01 -1.16926213E-01
   4.40417617E-01 -9.77130239E-01 -1.13298776E-01
   4.40457618E-01 -9.78679033E-01 -1.09665137E-01
   4.40497620E-01 -9.80174277E-01 -1.06025496E-01
   4.40537622E-01 -9.81615888E-01 -1.02380052E-01
   4.40577623E-01 -9.83003788E-01 -9.87290044E-02
   4.40617625E-01 -9.84337901E-01 -9.50725529E-02
   4.40657626E-01 -9.85618154E-01 -9.14108976E-02
   4.40697628E-01 -9.86844476E-01 -8.77442392E-02
   4.40737630E-01 -9.88016802E-01 -8.40727781E-02
   4.40777631E-01 -9.89135066E-01 -8.03967155E-02
   4.40817633E-01 -9.90199207E-01 -7.67162525E-02
   4.40857634E-01 -9.91209168E-01 -7.30315905E-02
   4.40897636E-01 -9.92164893E-01 -6.93429312E-02
   4.40937638E-01 -9.93066329E-01 -6.56504766E-02
   4.40977639E-01 -9.93913428E-01 -6.19544286E-02
   4.41017641E-01 -9.94706142E-01 -5.82549897E-02
   4.41057642E-01 -9.95444429E-01 -5.45523623E-02
   4.41097644E-01 -9.96128248E-01 -5.08467490E-02
   4.41137646E-01 -9.96757562E-01 -4.71383528E-02
   4.41177647E-01 -9.97332337E-01 -4.34273764E-02
   4.41217649E-01 -9.97852540E-01 -3.97140231E-02
   4.41257650E-01 -9.98318143E-01 -3.59984962E-02
   4.41297652E-01 -9.98729122E-01 -3.22809989E-02
   4.41337654E-01 -9.99085453E-01 -2.85617348E-02
   4.41377655E-01 -9.99387116E-01 -2.48409073E-02
   4.41417657E-01 -9.99634096E-01 -2.11187203E-02
   4.41457658E-01 -9.99826380E-01 -1.73953773E-02
   4.41497660E-01 -9.99963955E-01 -1.36710822E-02
   4.41537662E-01 -1.00004682E+00 -9.94603891E-03
   4.41577663E-01 -1.00007496E+00 -6.22045119E-03
   4.41617665E-01 -1.00004838E+00 -2.49452300E-03
   4.41657666E-01 -9.99967075E-01  1.23154172E-03
   4.41697668E-01 -9.99831059E-01  4.95753903E-03
   4.41737670E-01 -9.99640335E-01  8.68326500E-03
   4.41777671E-01 -9.99394914E-01  1.24085157E-02
   4.41817673E-01 -9.99094809E-01  1.61330873E-02
   4.41857674E-01 -9.98740036E-01  1.98567758E-02
   4.41897676E-01 -9.98330615E-01  2.35793775E-02
   4.41937678E-01 -9.97866568E-01  2.73006886E-02
   4.41977679E-01 -9.97347921E-01  3.10205054E-02
   4.42017681E-01 -9.96774701E-01  3.47386244E-02
   4.42057682E-01 -9.96146941E-01  3.84548420E-02
   4.42097684E-01 -9.95464675E-01  4.21689548E-02
   4.42137686E-01 -9.94727939E-01  4.58807596E-02
   4.42177687E-01 -9.93936775E-01  4.95900532E-02
   4.42217689E-01 -9.93091225E-01  5.32966325E-02
   4.42257690E-01 -9.92191337E-01  5.70002947E-02
   4.42297692E-01 -9.91237158E-01  6.07008371E-02
   4.42337694E-01 -9.90228742E-01  6.43980571E-02
   4.42377695E-01 -9.89166143E-01  6.80917524E-02
   4.42417697E-01 -9.88049419E-01  7.17817208E-02
   4.42457698E-01 -9.86878633E-01  7.54677603E-02
   4.42497700E-01 -9.85653847E-01  7.91496692E-02
   4.42537702E-01 -9.84375129E-01  8.28272459E-02
   4.42577703E-01 -9.83042548E-01  8.65002892E-02
   4.42617705E-01 -9.81656179E-01  9.01685981E-02
   4.42657706E-01 -9.80216095E-01  9.38319717E-02
   4.42697708E-01 -9.78722378E-01  9.74902095E-02
   4.42737710E-01 -9.77175107E-01  1.01143111E-01
   4.42777711E-01 -9.75574367E-01  1.04790477E-01
   4.42817713E-01 -9.73920248E-01  1.08432108E-01
   4.42857714E-01 -9.72212837E-01  1.12067803E-01
   4.42897716E-01 -9.70452230E-01  1.15697365E-01
   4.42937718E-01 -9.68638523E-01  1.19320594E-01
   4.42977719E-01 -9.66771814E-01  1.22937292E-01
   4.43017721E-01 -9.64852207E-01  1.26547262E-01
   4.43057722E-01 -9.62879805E-01  1.30150305E-01
   4.43097724E-01 -9.60854717E-01  1.33746224E-01
   4.43137726E-01 -9.58777054E-01  1.37334823E-01
   4.43177727E-01 -9.56646929E-01  1.40915906E-01
   4.43217729E-01 -9.54464459E-01  1.44489275E-01
   4.43257730E-01 -9.52229763E-01  1.48054736E-01
   4.43297732E-01 -9.49942964E-01  1.51612094E-01
   4.43337734E-01 -9.47604187E-01  1.55161153E-01
   4.43377735E-01 -9.45213559E-01  1.58701719E-01
   4.43417737E-01 -9.42771212E-01  1.62233600E-01
   4.43457738E-01 -9.40277279E-01  1.65756601E-01
   4.43497740E-01 -9.37731896E-01  1.69270529E-01
   4.43537742E-01 -9.35135204E-01  1.72775192E-01
   4.43577743E-01 -9.32487343E-01  1.76270399E-01
   4.43617745E-01 -9.29788459E-01  1.79755958E-01
   4.43657746E-01 -9.27038700E-01  1.83231679E-01
   4.43697748E-01 -9.24238215E-01  1.86697370E-01
   4.43737750E-01 -9.21387159E-01  1.90152843E-01
   4.43777751E-01 -9.18485687E-01  1.93597908E-01
   4.43817753E-01 -9.15533958E-01  1.97032377E-01
   4.43857754E-01 -9.12532133E-01  2.00456061E-01
   4.43897756E-01 -9.09480377E-01  2.03868774E-01
   4.43937758E-01 -9.06378857E-01  2.07270328E-01
   4.43977759E-01 -9.03227742E-01  2.10660538E-01
   4.44017761E-01 -9.00027205E-01  2.14039218E-01
   4.44057762E-01 -8.96777421E-01  2.17406182E-01
   4.44097764E-01 -8.93478567E-01  2.20761247E-01
   4.44137766E-01 -8.90130825E-01  2.24104229E-01
   4.44177767E-01 -8.86734377E-01  2.27434945E-01
   4.44217769E-01 -8.83289410E-01  2.30753212E-01
   4.44257770E-01 -8.79796111E-01  2.34058850E-01
   4.44297772E-01 -8.76254672E-01  2.37351677E-01
   4.44337774E-01 -8.72665287E-01  2.40631512E-01
   4.44377775E-01 -8.69028152E-01  2.43898178E-01
   4.44417777E-01 -8.65343466E-01  2.47151493E-01
   4.44457778E-01 -8.61611430E-01  2.50391281E-01
   4.44497780E-01 -8.57832250E-01  2.53617365E-01
   4.44537782E-01 -8.54006131E-01  2.56829567E-01
   4.44577783E-01 -8.50133283E-01  2.60027711E-01
   4.44617785E-01 -8.46213919E-01  2.63211624E-01
   4.44657786E-01 -8.42248251E-01  2.66381130E-01
   4.44697788E-01 -8.38236498E-01  2.69536056E-01
   4.44737790E-01 -8.34178879E-01  2.72676229E-01
   4.44777791E-01 -8.30075616E-01  2.75801478E-01
   4.44817793E-01 -8.25926933E-01  2.78911631E-01
   4.44857794E-01 -8.21733058E-01  2.82006519E-01
   4.44897796E-01 -8.17494220E-01  2.85085971E-01
   4.44937798E-01 -8.13210650E-01  2.88149819E-01
   4.44977799E-01 -8.08882584E-01  2.91197896E-01
   4.45017801E-01 -8.04510258E-01  2.94230035E-01
   4.45057802E-01 -8.00093911E-01  2.97246069E-01
   4.45097804E-01 -7.95633785E-01  3.00245835E-01
   4.45137806E-01 -7.91130124E-01  3.03229166E-01
   4.45177807E-01 -7.86583175E-01  3.06195901E-01
   4.45217809E-01 -7.81993185E-01  3.09145876E-01
   4.45257810E-01 -7.77360407E-01  3.12078931E-01
   4.45297812E-01 -7.72685094E-01  3.14994905E-01
   4.45337814E-01 -7.67967502E-01  3.17893638E-01
   4.45377815E-01 -7.63207888E-01  3.20774971E-01
   4.45417817E-01 -7.58406514E-01  3.23638748E-01
   4.45457818E-01 -7.53563641E-01  3.26484810E-01
   4.45497820E-01 -7.48679536E-01  3.29313003E-01
   4.45537822E-01 -7.43754464E-01  3.32123171E-01
   4.45577823E-01 -7.38788696E-01  3.34915161E-01
   4.45617825E-01 -7.33782504E-01  3.37688820E-01
   4.45657826E-01 -7.28736161E-01  3.40443996E-01
   4.45697828E-01 -7.23649944E-01  3.43180538E-01
   4.45737830E-01 -7.18524130E-01  3.45898297E-01
   4.45777831E-01 -7.13359000E-01  3.48597124E-01
   4.45817833E-01 -7.08154837E-01  3.51276870E-01
   4.45857834E-01 -7.02911926E-01  3.53937390E-01
   4.45897836E-01 -6.97630553E-01  3.56578538E-01
   4.45937838E-01 -6.92311008E-01  3.59200169E-01
   4.45977839E-01 -6.86953581E-01  3.61802139E-01
   4.46017841E-01 -6.81558565E-01  3.64384307E-01
   4.46057842E-01 -6.76126257E-01  3.66946531E-01
   4.46097844E-01 -6.70656953E-01  3.69488671E-01
   4.46137846E-01 -6.65150952E-01  3.72010587E-01
   4.46177847E-01 -6.59608555E-01  3.74512142E-01
   4.46217849E-01 -6.54030067E-01  3.76993198E-01
   4.46257850E-01 -6.48415792E-01  3.79453620E-01
   4.46297852E-01 -6.42766036E-01  3.81893273E-01
   4.46337854E-01 -6.37081111E-01  3.84312024E-01
   4.46377855E-01 -6.31361326E-01  3.86709740E-01
   4.46417857E-01 -6.25606994E-01  3.89086290E-01
   4.46457858E-01 -6.19818431E-01  3.91441544E-01
   4.46497860E-01 -6.13995953E-01  3.93775373E-01
   4.46537862E-01 -6.08139878E-01  3.96087650E-01
   4.46577863E-01 -6.02250528E-01  3.98378247E-01
   4.46617865E-01 -5.96328224E-01  4.00647039E-01
   4.46657866E-01 -5.90373290E-01  4.02893903E-01
   4.46697868E-01 -5.84386053E-01  4.05118714E-01
   4.46737870E-01 -5.78366840E-01  4.07321353E-01
   4.46777871E-01 -5.72315979E-01  4.09501697E-01
   4.46817873E-01 -5.66233803E-01  4.11659627E-01
   4.46857874E-01 -5.60120644E-01  4.13795026E-01
   4.46897876E-01 -5.53976837E-01  4.15907776E-01
   4.46937878E-01 -5.47802717E-01  4.17997763E-01
   4.46977879E-01 -5.41598623E-01  4.20064871E-01
   4.47017881E-01 -5.35364894E-01  4.22108987E-01
   4.47057882E-01 -5.29101872E-01  4.24130000E-01
   4.47097884E-01 -5.22809898E-01  4.26127798E-01
   4.47137886E-01 -5.16489317E-01  4.28102273E-01
   4.47177887E-01 -5.10140475E-01  4.30053317E-01
   4.47217889E-01 -5.03763720E-01  4.31980822E-01
   4.47257890E-01 -4.97359399E-01  4.33884683E-01
   4.47297892E-01 -4.90927865E-01  4.35764796E-01
   4.47337894E-01 -4.84469468E-01  4.37621059E-01
   4.47377895E-01 -4.77984562E-01  4.39453368E-01
   4.47417897E-01 -4.71473502E-01  4.41261625E-01
   4.47457898E-01 -4.64936644E-01  4.43045730E-01
   4.47497900E-01 -4.58374346E-01  4.44805586E-01
   4.47537902E-01 -4.51786967E-01  4.46541096E-01
   4.47577903E-01 -4.45174867E-01  4.48252165E-01
   4.47617905E-01 -4.38538408E-01  4.49938699E-01
   4.47657906E-01 -4.31877954E-01  4.51600607E-01
   4.47697908E-01 -4.25193868E-01  4.53237797E-01
   4.47737910E-01 -4.18486516E-01  4.54850180E-01
   4.47777911E-01 -4.11756266E-01  4.56437667E-01
   4.47817913E-01 -4.05003486E-01  4.58000172E-01
   4.47857914E-01 -3.98228545E-01  4.59537609E-01
   4.47897916E-01 -3.91431814E-01  4.61049894E-01
   4.47937918E-01 -3.84613664E-01  4.62536944E-01
   4.47977919E-01 -3.77774469E-01  4.63998677E-01
   4.48017921E-01 -3.70914604E-01  4.65435014E-01
   4.48057922E-01 -3.64034443E-01  4.66845877E-01
   4.48097924E-01 -3.57134363E-01  4.68231187E-01
   4.48137926E-01 -3.50214741E-01  4.69590869E-01
   4.48177927E-01 -3.43275956E-01  4.70924849E-01
   4.48217929E-01 -3.36318388E-01  4.72233053E-01
   4.48257930E-01 -3.29342418E-01  4.73515411E-01
   4.48297932E-01 -3.22348427E-01  4.74771851E-01
   4.48337934E-01 -3.15336797E-01  4.76002305E-01
   4.48377935E-01 -3.08307913E-01  4.77206706E-01
   4.48417937E-01 -3.01262160E-01  4.78384988E-01
   4.48457938E-01 -2.94199921E-01  4.79537086E-01
   4.48497940E-01 -2.87121585E-01  4.80662938E-01
   4.48537942E-01 -2.80027539E-01  4.81762481E-01
   4.48577943E-01 -2.72918170E-01  4.82835655E-01
   4.48617945E-01 -2.65793867E-01  4.83882402E-01
   4.48657946E-01 -2.58655021E-01  4.84902665E-01
   4.48697948E-01 -2.51502022E-01  4.85896387E-01
   4.48737950E-01 -2.44335261E-01  4.86863514E-01
   4.48777951E-01 -2.37155131E-01  4.87803993E-01
   4.48817953E-01 -2.29962024E-01  4.88717773E-01
   4.48857954E-01 -2.22756334E-01  4.89604804E-01
   4.48897956E-01 -2.15538456E-01  4.90465037E-01
   4.48937958E-01 -2.08308783E-01  4.91298426E-01
   4.48977959E-01 -2.01067713E-01  4.92104923E-01
   4.49017961E-01 -1.93815641E-01  4.92884486E-01
   4.49057962E-01 -1.86552963E-01  4.93637072E-01
   4.49097964E-01 -1.79280078E-01  4.94362639E-01
   4.49137966E-01 -1.71997383E-01  4.95061148E-01
   4.49177967E-01 -1.64705276E-01  4.95732561E-01
   4.49217969E-01 -1.57404158E-01  4.96376840E-01
   4.49257970E-01 -1.50094426E-01  4.96993951E-01
   4.49297972E-01 -1.42776482E-01  4.97583859E-01
   4.49337974E-01 -1.35450725E-01  4.98146534E-01
   4.49377975E-01 -1.28117557E-01  4.98681942E-01
   4.49417977E-01 -1.20777379E-01  4.99190056E-01
   4.49457978E-01 -1.13430591E-01  4.99670848E-01
   4.49497980E-01 -1.06077597E-01  5.00124291E-01
   4.49537982E-01 -9.87187993E-02  5.00550360E-01
   4.49577983E-01 -9.13545995E-02  5.00949033E-01
   4.49617985E-01 -8.39854009E-02  5.01320286E-01
   4.49657986E-01 -7.66116069E-02  5.01664101E-01
   4.49697988E-01 -6.92336208E-02  5.01980458E-01
   4.49737990E-01 -6.18518465E-02  5.02269340E-01
   4.49777991E-01 -5.44666877E-02  5.02530730E-01
   4.49817993E-01 -4.70785487E-02  5.02764616E-01
   4.49857994E-01 -3.96878336E-02  5.02970983E-01
   4.49897996E-01 -3.22949469E-02  5.03149821E-01
   4.49937998E-01 -2.49002930E-02  5.03301119E-01
   4.49977999E-01 -1.75042767E-02  5.03424871E-01
   4.50018001E-01 -1.01073026E-02  5.03521068E-01
   4.50058002E-01 -2.70977550E-03  5.03589705E-01
   4.50098004E-01  4.68789993E-03  5.03630779E-01
   4.50138006E-01  1.20853188E-02  5.03644288E-01
   4.50178007E-01  1.94820765E-02  5.03630231E-01
   4.50218009E-01  2.68777681E-02  5.03588608E-01
   4.50258010E-01  3.42719890E-02  5.03519422E-01
   4.50298012E-01  4.16643346E-02  5.03422676E-01
   4.50338014E-01  4.90544005E-02  5.03298376E-01
   4.50378015E-01  5.64417822E-02  5.03146529E-01
   4.50418017E-01  6.38260755E-02  5.02967143E-01
   4.50458018E-01  7.12068764E-02  5.02760228E-01
   4.50498020E-01  7.85837811E-02  5.02525795E-01
   4.50538022E-01  8.59563858E-02  5.02263857E-01
   4.50578023E-01  9.33242872E-02  5.01974428E-01
   4.50618025E-01  1.00687082E-01  5.01657525E-01
   4.50658026E-01  1.08044368E-01  5.01313164E-01
   4.50698028E-01  1.15395741E-01  5.00941364E-01
   4.50738030E-01  1.22740800E-01  5.00542146E-01
   4.50778031E-01  1.30079144E-01  5.00115532E-01
   4.50818033E-01  1.37410369E-01  4.99661544E-01
   4.50858034E-01  1.44734076E-01  4.99180208E-01
   4.50898036E-01  1.52049863E-01  4.98671550E-01
   4.50938038E-01  1.59357331E-01  4.98135599E-01
   4.50978039E-01  1.66656078E-01  4.97572382E-01
   4.51018041E-01  1.73945707E-01  4.96981932E-01
   4.51058042E-01  1.81225818E-01  4.96364280E-01
   4.51098044E-01  1.88496012E-01  4.95719460E-01
   4.51138046E-01  1.95755893E-01  4.95047508E-01
   4.51178047E-01  2.03005062E-01  4.94348460E-01
   4.51218049E-01  2.10243123E-01  4.93622354E-01
   4.51258050E-01  2.17469680E-01  4.92869231E-01
   4.51298052E-01  2.24684337E-01  4.92089131E-01
   4.51338054E-01  2.31886701E-01  4.91282098E-01
   4.51378055E-01  2.39076376E-01  4.90448175E-01
   4.51418057E-01  2.46252969E-01  4.89587408E-01
   4.51458058E-01  2.53416087E-01  4.88699844E-01
   4.51498060E-01  2.60565340E-01  4.87785532E-01
   4.51538062E-01  2.67700335E-01  4.86844522E-01
   4.51578063E-01  2.74820681E-01  4.85876865E-01
   4.51618065E-01  2.81925991E-01  4.84882614E-01
   4.51658066E-01  2.89015874E-01  4.83861823E-01
   4.51698068E-01  2.96089942E-01  4.82814550E-01
   4.51738070E-01  3.03147809E-01  4.81740850E-01
   4.51778071E-01  3.10189089E-01  4.80640783E-01
   4.51818073E-01  3.17213395E-01  4.79514408E-01
   4.51858074E-01  3.24220345E-01  4.78361788E-01
   4.51898076E-01  3.31209553E-01  4.77182986E-01
   4.51938078E-01  3.38180639E-01  4.75978066E-01
   4.51978079E-01  3.45133220E-01  4.74747093E-01
   4.52018081E-01  3.52066916E-01  4.73490136E-01
   4.52058082E-01  3.58981348E-01  4.72207264E-01
   4.52098084E-01  3.65876137E-01  4.70898546E-01
   4.52138086E-01  3.72750906E-01  4.69564053E-01
   4.52178087E-01  3.79605279E-01  4.68203860E-01
   4.52218089E-01  3.86438881E-01  4.66818041E-01
   4.52258090E-01  3.93251337E-01  4.65406670E-01
   4.52298092E-01  4.00042276E-01  4.63969827E-01
   4.52338094E-01  4.06811325E-01  4.62507589E-01
   4.52378095E-01  4.13558115E-01  4.61020036E-01
   4.52418097E-01  4.20282275E-01  4.59507250E-01
   4.52458098E-01  4.26983438E-01  4.57969313E-01
   4.52498100E-01  4.33661238E-01  4.56406310E-01
   4.52538102E-01  4.40315309E-01  4.54818326E-01
   4.52578103E-01  4.46945286E-01  4.53205449E-01
   4.52618105E-01  4.53550808E-01  4.51567766E-01
   4.52658106E-01  4.60131512E-01  4.49905367E-01
   4.52698108E-01  4.66687039E-01  4.48218343E-01
   4.52738110E-01  4.73217030E-01  4.46506786E-01
   4.52778111E-01  4.79721127E-01  4.44770791E-01
   4.52818113E-01  4.86198975E-01  4.43010452E-01
   4.52858114E-01  4.92650219E-01  4.41225865E-01
   4.52898116E-01  4.99074506E-01  4.39417128E-01
   4.52938118E-01  5.05471485E-01  4.37584341E-01
   4.52978119E-01  5.11840805E-01  4.35727603E-01
   4.53018121E-01  5.18182119E-01  4.33847016E-01
   4.53058122E-01  5.24495079E-01  4.31942683E-01
   4.53098124E-01  5.30779339E-01  4.30014708E-01
   4.53138126E-01  5.37034557E-01  4.28063197E-01
   4.53178127E-01  5.43260389E-01  4.26088256E-01
   4.53218129E-01  5.49456494E-01  4.24089995E-01
   4.53258130E-01  5.55622535E-01  4.22068521E-01
