 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.363460E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-5.801588835574499E+00  (ETA=-1.129923E+00)
 #      Matching radius: RAD(   54)= 2.120084803392100E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.00198830E-02 -2.14403143E-03
   8.97555902E-01  4.92409793E-02 -1.89151975E-01
   8.97595904E-01  4.70905979E-02 -1.89163593E-01
   8.97635905E-01  4.49399936E-02 -1.89174315E-01
   8.97675907E-01  4.27891766E-02 -1.89184141E-01
   8.97715909E-01  4.06381571E-02 -1.89193073E-01
   8.97755910E-01  3.84869453E-02 -1.89201109E-01
   8.97795912E-01  3.63355514E-02 -1.89208249E-01
   8.97835913E-01  3.41839855E-02 -1.89214495E-01
   8.97875915E-01  3.20322578E-02 -1.89219845E-01
   8.97915917E-01  2.98803787E-02 -1.89224299E-01
   8.97955918E-01  2.77283581E-02 -1.89227858E-01
   8.97995920E-01  2.55762064E-02 -1.89230521E-01
   8.98035921E-01  2.34239337E-02 -1.89232289E-01
   8.98075923E-01  2.12715502E-02 -1.89233161E-01
   8.98115925E-01  1.91190661E-02 -1.89233138E-01
   8.98155926E-01  1.69664916E-02 -1.89232219E-01
   8.98195928E-01  1.48138369E-02 -1.89230405E-01
   8.98235929E-01  1.26611122E-02 -1.89227696E-01
   8.98275931E-01  1.05083277E-02 -1.89224090E-01
   8.98315933E-01  8.35549353E-03 -1.89219590E-01
   8.98355934E-01  6.20261998E-03 -1.89214194E-01
   8.98395936E-01  4.04971721E-03 -1.89207902E-01
   8.98435937E-01  1.89679541E-03 -1.89200716E-01
   8.98475939E-01 -2.56135219E-04 -1.89192633E-01
   8.98515941E-01 -2.40906448E-03 -1.89183656E-01
   8.98555942E-01 -4.56198218E-03 -1.89173783E-01
   8.98595944E-01 -6.71487812E-03 -1.89163016E-01
   8.98635945E-01 -8.86774211E-03 -1.89151353E-01
   8.98675947E-01 -1.10205639E-02 -1.89138795E-01
   8.98715949E-01 -1.31733334E-02 -1.89125342E-01
   8.98755950E-01 -1.53260404E-02 -1.89110994E-01
   8.98795952E-01 -1.74786746E-02 -1.89095751E-01
   8.98835953E-01 -1.96312259E-02 -1.89079613E-01
   8.98875955E-01 -2.17836840E-02 -1.89062581E-01
   8.98915957E-01 -2.39360388E-02 -1.89044654E-01
   8.98955958E-01 -2.60882801E-02 -1.89025832E-01
   8.98995960E-01 -2.82403977E-02 -1.89006116E-01
   8.99035961E-01 -3.03923814E-02 -1.88985506E-01
   8.99075963E-01 -3.25442211E-02 -1.88964001E-01
   8.99115965E-01 -3.46959064E-02 -1.88941602E-01
   8.99155966E-01 -3.68474273E-02 -1.88918309E-01
   8.99195968E-01 -3.89987735E-02 -1.88894123E-01
   8.99235969E-01 -4.11499348E-02 -1.88869042E-01
   8.99275971E-01 -4.33009011E-02 -1.88843068E-01
   8.99315973E-01 -4.54516622E-02 -1.88816200E-01
   8.99355974E-01 -4.76022079E-02 -1.88788439E-01
   8.99395976E-01 -4.97525280E-02 -1.88759784E-01
   8.99435977E-01 -5.19026124E-02 -1.88730236E-01
   8.99475979E-01 -5.40524507E-02 -1.88699796E-01
   8.99515981E-01 -5.62020330E-02 -1.88668462E-01
   8.99555982E-01 -5.83513489E-02 -1.88636236E-01
   8.99595984E-01 -6.05003883E-02 -1.88603117E-01
   8.99635985E-01 -6.26491410E-02 -1.88569106E-01
   8.99675987E-01 -6.47975969E-02 -1.88534202E-01
   8.99715989E-01 -6.69457458E-02 -1.88498407E-01
   8.99755990E-01 -6.90935775E-02 -1.88461719E-01
   8.99795992E-01 -7.12410818E-02 -1.88424140E-01
   8.99835993E-01 -7.33882486E-02 -1.88385669E-01
   8.99875995E-01 -7.55350677E-02 -1.88346307E-01
   8.99915997E-01 -7.76815289E-02 -1.88306054E-01
   8.99955998E-01 -7.98276221E-02 -1.88264910E-01
   8.99996000E-01 -8.19733370E-02 -1.88222875E-01
   9.00036001E-01 -8.41186637E-02 -1.88179949E-01
   9.00076003E-01 -8.62635918E-02 -1.88136133E-01
   9.00116005E-01 -8.84081112E-02 -1.88091427E-01
   9.00156006E-01 -9.05522118E-02 -1.88045832E-01
   9.00196008E-01 -9.26958835E-02 -1.87999346E-01
   9.00236009E-01 -9.48391160E-02 -1.87951971E-01
   9.00276011E-01 -9.69818992E-02 -1.87903706E-01
   9.00316013E-01 -9.91242230E-02 -1.87854553E-01
   9.00356014E-01 -1.01266077E-01 -1.87804511E-01
   9.00396016E-01 -1.03407452E-01 -1.87753580E-01
   9.00436017E-01 -1.05548336E-01 -1.87701761E-01
   9.00476019E-01 -1.07688721E-01 -1.87649054E-01
   9.00516021E-01 -1.09828596E-01 -1.87595459E-01
   9.00556022E-01 -1.11967950E-01 -1.87540976E-01
   9.00596024E-01 -1.14106774E-01 -1.87485606E-01
   9.00636025E-01 -1.16245057E-01 -1.87429349E-01
   9.00676027E-01 -1.18382790E-01 -1.87372206E-01
   9.00716029E-01 -1.20519962E-01 -1.87314176E-01
   9.00756030E-01 -1.22656563E-01 -1.87255260E-01
   9.00796032E-01 -1.24792583E-01 -1.87195457E-01
   9.00836033E-01 -1.26928012E-01 -1.87134769E-01
   9.00876035E-01 -1.29062840E-01 -1.87073196E-01
   9.00916037E-01 -1.31197056E-01 -1.87010738E-01
   9.00956038E-01 -1.33330651E-01 -1.86947395E-01
   9.00996040E-01 -1.35463615E-01 -1.86883168E-01
   9.01036041E-01 -1.37595937E-01 -1.86818056E-01
   9.01076043E-01 -1.39727607E-01 -1.86752061E-01
   9.01116045E-01 -1.41858615E-01 -1.86685182E-01
   9.01156046E-01 -1.43988951E-01 -1.86617420E-01
   9.01196048E-01 -1.46118606E-01 -1.86548775E-01
   9.01236049E-01 -1.48247568E-01 -1.86479247E-01
   9.01276051E-01 -1.50375828E-01 -1.86408838E-01
   9.01316053E-01 -1.52503376E-01 -1.86337546E-01
   9.01356054E-01 -1.54630201E-01 -1.86265373E-01
   9.01396056E-01 -1.56756294E-01 -1.86192319E-01
   9.01436057E-01 -1.58881645E-01 -1.86118383E-01
   9.01476059E-01 -1.61006243E-01 -1.86043568E-01
   9.01516061E-01 -1.63130079E-01 -1.85967872E-01
   9.01556062E-01 -1.65253142E-01 -1.85891297E-01
   9.01596064E-01 -1.67375422E-01 -1.85813842E-01
   9.01636065E-01 -1.69496910E-01 -1.85735508E-01
   9.01676067E-01 -1.71617594E-01 -1.85656295E-01
   9.01716069E-01 -1.73737466E-01 -1.85576204E-01
   9.01756070E-01 -1.75856515E-01 -1.85495235E-01
   9.01796072E-01 -1.77974731E-01 -1.85413389E-01
   9.01836073E-01 -1.80092105E-01 -1.85330666E-01
   9.01876075E-01 -1.82208625E-01 -1.85247066E-01
   9.01916077E-01 -1.84324282E-01 -1.85162589E-01
   9.01956078E-01 -1.86439067E-01 -1.85077237E-01
   9.01996080E-01 -1.88552968E-01 -1.84991009E-01
   9.02036081E-01 -1.90665977E-01 -1.84903906E-01
   9.02076083E-01 -1.92778082E-01 -1.84815928E-01
   9.02116085E-01 -1.94889275E-01 -1.84727076E-01
   9.02156086E-01 -1.96999544E-01 -1.84637351E-01
   9.02196088E-01 -1.99108880E-01 -1.84546752E-01
   9.02236089E-01 -2.01217274E-01 -1.84455279E-01
   9.02276091E-01 -2.03324714E-01 -1.84362935E-01
   9.02316093E-01 -2.05431192E-01 -1.84269718E-01
   9.02356094E-01 -2.07536697E-01 -1.84175629E-01
   9.02396096E-01 -2.09641218E-01 -1.84080670E-01
   9.02436097E-01 -2.11744747E-01 -1.83984839E-01
   9.02476099E-01 -2.13847274E-01 -1.83888138E-01
   9.02516101E-01 -2.15948787E-01 -1.83790568E-01
   9.02556102E-01 -2.18049278E-01 -1.83692128E-01
   9.02596104E-01 -2.20148736E-01 -1.83592819E-01
   9.02636105E-01 -2.22247151E-01 -1.83492642E-01
   9.02676107E-01 -2.24344514E-01 -1.83391596E-01
   9.02716109E-01 -2.26440815E-01 -1.83289683E-01
   9.02756110E-01 -2.28536043E-01 -1.83186904E-01
   9.02796112E-01 -2.30630189E-01 -1.83083257E-01
   9.02836113E-01 -2.32723243E-01 -1.82978745E-01
   9.02876115E-01 -2.34815194E-01 -1.82873367E-01
   9.02916117E-01 -2.36906034E-01 -1.82767125E-01
   9.02956118E-01 -2.38995752E-01 -1.82660017E-01
   9.02996120E-01 -2.41084338E-01 -1.82552046E-01
   9.03036121E-01 -2.43171782E-01 -1.82443211E-01
   9.03076123E-01 -2.45258074E-01 -1.82333513E-01
   9.03116125E-01 -2.47343206E-01 -1.82222953E-01
   9.03156126E-01 -2.49427165E-01 -1.82111531E-01
   9.03196128E-01 -2.51509944E-01 -1.81999248E-01
   9.03236129E-01 -2.53591532E-01 -1.81886103E-01
   9.03276131E-01 -2.55671919E-01 -1.81772099E-01
   9.03316133E-01 -2.57751095E-01 -1.81657234E-01
   9.03356134E-01 -2.59829050E-01 -1.81541511E-01
   9.03396136E-01 -2.61905775E-01 -1.81424928E-01
   9.03436137E-01 -2.63981260E-01 -1.81307488E-01
   9.03476139E-01 -2.66055494E-01 -1.81189190E-01
   9.03516141E-01 -2.68128469E-01 -1.81070035E-01
   9.03556142E-01 -2.70200174E-01 -1.80950024E-01
   9.03596144E-01 -2.72270600E-01 -1.80829157E-01
   9.03636145E-01 -2.74339736E-01 -1.80707434E-01
   9.03676147E-01 -2.76407573E-01 -1.80584857E-01
   9.03716149E-01 -2.78474101E-01 -1.80461426E-01
   9.03756150E-01 -2.80539311E-01 -1.80337141E-01
   9.03796152E-01 -2.82603192E-01 -1.80212003E-01
   9.03836153E-01 -2.84665735E-01 -1.80086013E-01
   9.03876155E-01 -2.86726930E-01 -1.79959171E-01
   9.03916157E-01 -2.88786767E-01 -1.79831478E-01
   9.03956158E-01 -2.90845237E-01 -1.79702934E-01
   9.03996160E-01 -2.92902329E-01 -1.79573541E-01
   9.04036161E-01 -2.94958034E-01 -1.79443298E-01
   9.04076163E-01 -2.97012343E-01 -1.79312207E-01
   9.04116165E-01 -2.99065246E-01 -1.79180267E-01
   9.04156166E-01 -3.01116732E-01 -1.79047480E-01
   9.04196168E-01 -3.03166792E-01 -1.78913847E-01
   9.04236169E-01 -3.05215417E-01 -1.78779367E-01
   9.04276171E-01 -3.07262596E-01 -1.78644041E-01
   9.04316173E-01 -3.09308321E-01 -1.78507871E-01
   9.04356174E-01 -3.11352581E-01 -1.78370856E-01
   9.04396176E-01 -3.13395366E-01 -1.78232998E-01
   9.04436177E-01 -3.15436668E-01 -1.78094297E-01
   9.04476179E-01 -3.17476476E-01 -1.77954754E-01
   9.04516181E-01 -3.19514781E-01 -1.77814369E-01
   9.04556182E-01 -3.21551572E-01 -1.77673143E-01
   9.04596184E-01 -3.23586841E-01 -1.77531077E-01
   9.04636185E-01 -3.25620578E-01 -1.77388171E-01
   9.04676187E-01 -3.27652774E-01 -1.77244426E-01
   9.04716189E-01 -3.29683417E-01 -1.77099843E-01
   9.04756190E-01 -3.31712500E-01 -1.76954423E-01
   9.04796192E-01 -3.33740012E-01 -1.76808165E-01
   9.04836193E-01 -3.35765943E-01 -1.76661072E-01
   9.04876195E-01 -3.37790285E-01 -1.76513143E-01
   9.04916197E-01 -3.39813028E-01 -1.76364379E-01
   9.04956198E-01 -3.41834161E-01 -1.76214781E-01
   9.04996200E-01 -3.43853676E-01 -1.76064350E-01
   9.05036201E-01 -3.45871562E-01 -1.75913087E-01
   9.05076203E-01 -3.47887811E-01 -1.75760991E-01
   9.05116205E-01 -3.49902413E-01 -1.75608064E-01
   9.05156206E-01 -3.51915358E-01 -1.75454307E-01
   9.05196208E-01 -3.53926637E-01 -1.75299720E-01
   9.05236209E-01 -3.55936240E-01 -1.75144304E-01
   9.05276211E-01 -3.57944157E-01 -1.74988060E-01
   9.05316213E-01 -3.59950380E-01 -1.74830988E-01
   9.05356214E-01 -3.61954898E-01 -1.74673090E-01
   9.05396216E-01 -3.63957703E-01 -1.74514365E-01
   9.05436217E-01 -3.65958784E-01 -1.74354815E-01
   9.05476219E-01 -3.67958133E-01 -1.74194441E-01
   9.05516221E-01 -3.69955739E-01 -1.74033243E-01
   9.05556222E-01 -3.71951594E-01 -1.73871222E-01
   9.05596224E-01 -3.73945687E-01 -1.73708379E-01
   9.05636225E-01 -3.75938010E-01 -1.73544714E-01
   9.05676227E-01 -3.77928553E-01 -1.73380229E-01
   9.05716229E-01 -3.79917307E-01 -1.73214924E-01
   9.05756230E-01 -3.81904262E-01 -1.73048799E-01
   9.05796232E-01 -3.83889408E-01 -1.72881857E-01
   9.05836233E-01 -3.85872737E-01 -1.72714097E-01
   9.05876235E-01 -3.87854239E-01 -1.72545520E-01
   9.05916237E-01 -3.89833905E-01 -1.72376127E-01
   9.05956238E-01 -3.91811725E-01 -1.72205920E-01
   9.05996240E-01 -3.93787690E-01 -1.72034898E-01
   9.06036241E-01 -3.95761790E-01 -1.71863062E-01
   9.06076243E-01 -3.97734017E-01 -1.71690414E-01
   9.06116245E-01 -3.99704360E-01 -1.71516954E-01
   9.06156246E-01 -4.01672811E-01 -1.71342683E-01
   9.06196248E-01 -4.03639360E-01 -1.71167601E-01
   9.06236249E-01 -4.05603998E-01 -1.70991711E-01
   9.06276251E-01 -4.07566716E-01 -1.70815012E-01
   9.06316253E-01 -4.09527504E-01 -1.70637505E-01
   9.06356254E-01 -4.11486353E-01 -1.70459191E-01
   9.06396256E-01 -4.13443254E-01 -1.70280071E-01
   9.06436257E-01 -4.15398197E-01 -1.70100146E-01
   9.06476259E-01 -4.17351174E-01 -1.69919417E-01
   9.06516261E-01 -4.19302175E-01 -1.69737884E-01
   9.06556262E-01 -4.21251190E-01 -1.69555549E-01
   9.06596264E-01 -4.23198212E-01 -1.69372412E-01
   9.06636265E-01 -4.25143229E-01 -1.69188475E-01
   9.06676267E-01 -4.27086234E-01 -1.69003737E-01
   9.06716269E-01 -4.29027216E-01 -1.68818200E-01
   9.06756270E-01 -4.30966168E-01 -1.68631865E-01
   9.06796272E-01 -4.32903079E-01 -1.68444733E-01
   9.06836273E-01 -4.34837940E-01 -1.68256804E-01
   9.06876275E-01 -4.36770743E-01 -1.68068080E-01
   9.06916277E-01 -4.38701478E-01 -1.67878561E-01
   9.06956278E-01 -4.40630136E-01 -1.67688248E-01
   9.06996280E-01 -4.42556708E-01 -1.67497142E-01
   9.07036281E-01 -4.44481184E-01 -1.67305245E-01
   9.07076283E-01 -4.46403557E-01 -1.67112556E-01
   9.07116285E-01 -4.48323815E-01 -1.66919077E-01
   9.07156286E-01 -4.50241952E-01 -1.66724809E-01
   9.07196288E-01 -4.52157956E-01 -1.66529753E-01
   9.07236289E-01 -4.54071820E-01 -1.66333910E-01
   9.07276291E-01 -4.55983535E-01 -1.66137280E-01
   9.07316293E-01 -4.57893090E-01 -1.65939864E-01
   9.07356294E-01 -4.59800478E-01 -1.65741664E-01
   9.07396296E-01 -4.61705689E-01 -1.65542681E-01
   9.07436297E-01 -4.63608714E-01 -1.65342915E-01
   9.07476299E-01 -4.65509544E-01 -1.65142367E-01
   9.07516301E-01 -4.67408170E-01 -1.64941038E-01
   9.07556302E-01 -4.69304584E-01 -1.64738929E-01
   9.07596304E-01 -4.71198776E-01 -1.64536042E-01
   9.07636305E-01 -4.73090737E-01 -1.64332376E-01
   9.07676307E-01 -4.74980458E-01 -1.64127934E-01
   9.07716309E-01 -4.76867930E-01 -1.63922716E-01
   9.07756310E-01 -4.78753145E-01 -1.63716723E-01
   9.07796312E-01 -4.80636094E-01 -1.63509956E-01
   9.07836313E-01 -4.82516767E-01 -1.63302416E-01
   9.07876315E-01 -4.84395156E-01 -1.63094103E-01
   9.07916317E-01 -4.86271251E-01 -1.62885020E-01
   9.07956318E-01 -4.88145045E-01 -1.62675167E-01
   9.07996320E-01 -4.90016528E-01 -1.62464544E-01
   9.08036321E-01 -4.91885690E-01 -1.62253154E-01
   9.08076323E-01 -4.93752525E-01 -1.62040996E-01
   9.08116325E-01 -4.95617021E-01 -1.61828073E-01
   9.08156326E-01 -4.97479172E-01 -1.61614384E-01
   9.08196328E-01 -4.99338967E-01 -1.61399931E-01
   9.08236329E-01 -5.01196398E-01 -1.61184716E-01
   9.08276331E-01 -5.03051457E-01 -1.60968738E-01
   9.08316333E-01 -5.04904134E-01 -1.60751999E-01
   9.08356334E-01 -5.06754421E-01 -1.60534501E-01
   9.08396336E-01 -5.08602309E-01 -1.60316243E-01
   9.08436337E-01 -5.10447790E-01 -1.60097228E-01
   9.08476339E-01 -5.12290853E-01 -1.59877456E-01
   9.08516341E-01 -5.14131492E-01 -1.59656928E-01
   9.08556342E-01 -5.15969697E-01 -1.59435645E-01
   9.08596344E-01 -5.17805459E-01 -1.59213609E-01
   9.08636345E-01 -5.19638770E-01 -1.58990819E-01
   9.08676347E-01 -5.21469621E-01 -1.58767279E-01
   9.08716349E-01 -5.23298003E-01 -1.58542988E-01
   9.08756350E-01 -5.25123908E-01 -1.58317947E-01
   9.08796352E-01 -5.26947328E-01 -1.58092158E-01
   9.08836353E-01 -5.28768252E-01 -1.57865621E-01
   9.08876355E-01 -5.30586674E-01 -1.57638339E-01
   9.08916357E-01 -5.32402584E-01 -1.57410311E-01
   9.08956358E-01 -5.34215973E-01 -1.57181539E-01
   9.08996360E-01 -5.36026834E-01 -1.56952024E-01
   9.09036361E-01 -5.37835157E-01 -1.56721767E-01
   9.09076363E-01 -5.39640934E-01 -1.56490770E-01
   9.09116365E-01 -5.41444157E-01 -1.56259032E-01
   9.09156366E-01 -5.43244816E-01 -1.56026556E-01
   9.09196368E-01 -5.45042904E-01 -1.55793343E-01
   9.09236369E-01 -5.46838412E-01 -1.55559393E-01
   9.09276371E-01 -5.48631331E-01 -1.55324708E-01
   9.09316373E-01 -5.50421653E-01 -1.55089288E-01
   9.09356374E-01 -5.52209369E-01 -1.54853135E-01
   9.09396376E-01 -5.53994471E-01 -1.54616251E-01
   9.09436377E-01 -5.55776951E-01 -1.54378636E-01
   9.09476379E-01 -5.57556800E-01 -1.54140290E-01
   9.09516381E-01 -5.59334010E-01 -1.53901217E-01
   9.09556382E-01 -5.61108572E-01 -1.53661416E-01
   9.09596384E-01 -5.62880478E-01 -1.53420888E-01
   9.09636385E-01 -5.64649719E-01 -1.53179636E-01
   9.09676387E-01 -5.66416288E-01 -1.52937659E-01
   9.09716389E-01 -5.68180175E-01 -1.52694959E-01
   9.09756390E-01 -5.69941373E-01 -1.52451538E-01
   9.09796392E-01 -5.71699873E-01 -1.52207396E-01
   9.09836393E-01 -5.73455666E-01 -1.51962535E-01
   9.09876395E-01 -5.75208745E-01 -1.51716955E-01
   9.09916397E-01 -5.76959101E-01 -1.51470659E-01
   9.09956398E-01 -5.78706726E-01 -1.51223646E-01
   9.09996400E-01 -5.80451612E-01 -1.50975919E-01
   9.10036401E-01 -5.82193750E-01 -1.50727478E-01
   9.10076403E-01 -5.83933132E-01 -1.50478324E-01
   9.10116405E-01 -5.85669751E-01 -1.50228460E-01
   9.10156406E-01 -5.87403597E-01 -1.49977885E-01
   9.10196408E-01 -5.89134662E-01 -1.49726602E-01
   9.10236409E-01 -5.90862939E-01 -1.49474611E-01
   9.10276411E-01 -5.92588418E-01 -1.49221913E-01
   9.10316413E-01 -5.94311093E-01 -1.48968510E-01
   9.10356414E-01 -5.96030955E-01 -1.48714403E-01
   9.10396416E-01 -5.97747995E-01 -1.48459594E-01
   9.10436417E-01 -5.99462206E-01 -1.48204082E-01
   9.10476419E-01 -6.01173579E-01 -1.47947870E-01
   9.10516421E-01 -6.02882107E-01 -1.47690959E-01
   9.10556422E-01 -6.04587781E-01 -1.47433350E-01
   9.10596424E-01 -6.06290593E-01 -1.47175044E-01
   9.10636425E-01 -6.07990535E-01 -1.46916042E-01
   9.10676427E-01 -6.09687600E-01 -1.46656347E-01
   9.10716429E-01 -6.11381778E-01 -1.46395958E-01
   9.10756430E-01 -6.13073063E-01 -1.46134877E-01
   9.10796432E-01 -6.14761446E-01 -1.45873105E-01
   9.10836433E-01 -6.16446918E-01 -1.45610644E-01
   9.10876435E-01 -6.18129473E-01 -1.45347495E-01
   9.10916437E-01 -6.19809102E-01 -1.45083659E-01
   9.10956438E-01 -6.21485798E-01 -1.44819138E-01
   9.10996440E-01 -6.23159551E-01 -1.44553932E-01
   9.11036441E-01 -6.24830355E-01 -1.44288043E-01
   9.11076443E-01 -6.26498202E-01 -1.44021472E-01
   9.11116445E-01 -6.28163083E-01 -1.43754220E-01
   9.11156446E-01 -6.29824991E-01 -1.43486289E-01
   9.11196448E-01 -6.31483917E-01 -1.43217680E-01
   9.11236449E-01 -6.33139855E-01 -1.42948394E-01
   9.11276451E-01 -6.34792796E-01 -1.42678432E-01
   9.11316453E-01 -6.36442732E-01 -1.42407797E-01
   9.11356454E-01 -6.38089656E-01 -1.42136488E-01
   9.11396456E-01 -6.39733559E-01 -1.41864508E-01
   9.11436457E-01 -6.41374435E-01 -1.41591857E-01
   9.11476459E-01 -6.43012274E-01 -1.41318537E-01
   9.11516461E-01 -6.44647070E-01 -1.41044549E-01
   9.11556462E-01 -6.46278815E-01 -1.40769895E-01
   9.11596464E-01 -6.47907501E-01 -1.40494575E-01
   9.11636465E-01 -6.49533121E-01 -1.40218592E-01
   9.11676467E-01 -6.51155666E-01 -1.39941946E-01
   9.11716469E-01 -6.52775129E-01 -1.39664639E-01
   9.11756470E-01 -6.54391502E-01 -1.39386672E-01
   9.11796472E-01 -6.56004778E-01 -1.39108046E-01
   9.11836473E-01 -6.57614949E-01 -1.38828762E-01
   9.11876475E-01 -6.59222007E-01 -1.38548823E-01
   9.11916477E-01 -6.60825945E-01 -1.38268229E-01
   9.11956478E-01 -6.62426756E-01 -1.37986982E-01
   9.11996480E-01 -6.64024431E-01 -1.37705082E-01
   9.12036481E-01 -6.65618963E-01 -1.37422532E-01
   9.12076483E-01 -6.67210345E-01 -1.37139333E-01
   9.12116485E-01 -6.68798569E-01 -1.36855486E-01
   9.12156486E-01 -6.70383627E-01 -1.36570991E-01
   9.12196488E-01 -6.71965513E-01 -1.36285852E-01
   9.12236489E-01 -6.73544218E-01 -1.36000069E-01
   9.12276491E-01 -6.75119735E-01 -1.35713643E-01
   9.12316493E-01 -6.76692057E-01 -1.35426575E-01
   9.12356494E-01 -6.78261176E-01 -1.35138868E-01
   9.12396496E-01 -6.79827084E-01 -1.34850522E-01
   9.12436497E-01 -6.81389775E-01 -1.34561540E-01
   9.12476499E-01 -6.82949242E-01 -1.34271921E-01
   9.12516501E-01 -6.84505475E-01 -1.33981668E-01
   9.12556502E-01 -6.86058469E-01 -1.33690782E-01
   9.12596504E-01 -6.87608216E-01 -1.33399264E-01
   9.12636505E-01 -6.89154709E-01 -1.33107116E-01
   9.12676507E-01 -6.90697940E-01 -1.32814339E-01
   9.12716509E-01 -6.92237902E-01 -1.32520934E-01
   9.12756510E-01 -6.93774587E-01 -1.32226903E-01
   9.12796512E-01 -6.95307989E-01 -1.31932248E-01
   9.12836513E-01 -6.96838100E-01 -1.31636969E-01
   9.12876515E-01 -6.98364914E-01 -1.31341068E-01
   9.12916517E-01 -6.99888421E-01 -1.31044547E-01
   9.12956518E-01 -7.01408617E-01 -1.30747406E-01
   9.12996520E-01 -7.02925493E-01 -1.30449648E-01
   9.13036521E-01 -7.04439041E-01 -1.30151274E-01
   9.13076523E-01 -7.05949256E-01 -1.29852284E-01
   9.13116525E-01 -7.07456130E-01 -1.29552681E-01
   9.13156526E-01 -7.08959656E-01 -1.29252466E-01
   9.13196528E-01 -7.10459826E-01 -1.28951641E-01
   9.13236529E-01 -7.11956634E-01 -1.28650206E-01
   9.13276531E-01 -7.13450072E-01 -1.28348163E-01
   9.13316533E-01 -7.14940133E-01 -1.28045514E-01
   9.13356534E-01 -7.16426811E-01 -1.27742260E-01
   9.13396536E-01 -7.17910099E-01 -1.27438403E-01
   9.13436537E-01 -7.19389988E-01 -1.27133943E-01
   9.13476539E-01 -7.20866473E-01 -1.26828883E-01
   9.13516541E-01 -7.22339546E-01 -1.26523223E-01
   9.13556542E-01 -7.23809201E-01 -1.26216966E-01
   9.13596544E-01 -7.25275430E-01 -1.25910113E-01
   9.13636545E-01 -7.26738227E-01 -1.25602665E-01
   9.13676547E-01 -7.28197584E-01 -1.25294623E-01
   9.13716549E-01 -7.29653495E-01 -1.24985990E-01
   9.13756550E-01 -7.31105953E-01 -1.24676766E-01
   9.13796552E-01 -7.32554950E-01 -1.24366953E-01
   9.13836553E-01 -7.34000481E-01 -1.24056552E-01
   9.13876555E-01 -7.35442538E-01 -1.23745566E-01
   9.13916557E-01 -7.36881114E-01 -1.23433995E-01
   9.13956558E-01 -7.38316203E-01 -1.23121841E-01
   9.13996560E-01 -7.39747798E-01 -1.22809105E-01
   9.14036561E-01 -7.41175892E-01 -1.22495789E-01
   9.14076563E-01 -7.42600478E-01 -1.22181895E-01
   9.14116565E-01 -7.44021550E-01 -1.21867423E-01
   9.14156566E-01 -7.45439101E-01 -1.21552375E-01
   9.14196568E-01 -7.46853124E-01 -1.21236754E-01
   9.14236569E-01 -7.48263612E-01 -1.20920560E-01
   9.14276571E-01 -7.49670559E-01 -1.20603794E-01
   9.14316573E-01 -7.51073958E-01 -1.20286459E-01
   9.14356574E-01 -7.52473803E-01 -1.19968556E-01
   9.14396576E-01 -7.53870087E-01 -1.19650085E-01
   9.14436577E-01 -7.55262803E-01 -1.19331050E-01
   9.14476579E-01 -7.56651945E-01 -1.19011451E-01
   9.14516581E-01 -7.58037506E-01 -1.18691290E-01
   9.14556582E-01 -7.59419480E-01 -1.18370569E-01
   9.14596584E-01 -7.60797860E-01 -1.18049288E-01
   9.14636585E-01 -7.62172639E-01 -1.17727449E-01
   9.14676587E-01 -7.63543811E-01 -1.17405055E-01
   9.14716589E-01 -7.64911370E-01 -1.17082106E-01
   9.14756590E-01 -7.66275309E-01 -1.16758604E-01
   9.14796592E-01 -7.67635622E-01 -1.16434550E-01
   9.14836593E-01 -7.68992302E-01 -1.16109947E-01
   9.14876595E-01 -7.70345343E-01 -1.15784795E-01
   9.14916597E-01 -7.71694738E-01 -1.15459096E-01
   9.14956598E-01 -7.73040482E-01 -1.15132852E-01
   9.14996600E-01 -7.74382567E-01 -1.14806064E-01
   9.15036601E-01 -7.75720987E-01 -1.14478733E-01
   9.15076603E-01 -7.77055736E-01 -1.14150863E-01
   9.15116605E-01 -7.78386809E-01 -1.13822453E-01
   9.15156606E-01 -7.79714197E-01 -1.13493505E-01
   9.15196608E-01 -7.81037896E-01 -1.13164021E-01
   9.15236609E-01 -7.82357898E-01 -1.12834003E-01
   9.15276611E-01 -7.83674199E-01 -1.12503452E-01
   9.15316613E-01 -7.84986791E-01 -1.12172370E-01
   9.15356614E-01 -7.86295667E-01 -1.11840758E-01
   9.15396616E-01 -7.87600823E-01 -1.11508617E-01
   9.15436617E-01 -7.88902252E-01 -1.11175950E-01
   9.15476619E-01 -7.90199948E-01 -1.10842758E-01
   9.15516621E-01 -7.91493904E-01 -1.10509043E-01
   9.15556622E-01 -7.92784115E-01 -1.10174805E-01
   9.15596624E-01 -7.94070574E-01 -1.09840047E-01
   9.15636625E-01 -7.95353275E-01 -1.09504771E-01
   9.15676627E-01 -7.96632213E-01 -1.09168977E-01
   9.15716629E-01 -7.97907381E-01 -1.08832668E-01
   9.15756630E-01 -7.99178773E-01 -1.08495845E-01
   9.15796632E-01 -8.00446383E-01 -1.08158509E-01
   9.15836633E-01 -8.01710205E-01 -1.07820663E-01
