 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 4.456142E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  1.20124890E-03 -5.20850993E-08
   5.02660106E-01  5.75377768E-01 -9.26925813E-02
   5.02700108E-01  5.74394866E-01 -9.27599821E-02
   5.02740110E-01  5.73411135E-01 -9.28272503E-02
   5.02780111E-01  5.72426577E-01 -9.28943857E-02
   5.02820113E-01  5.71441193E-01 -9.29613882E-02
   5.02860114E-01  5.70454984E-01 -9.30282578E-02
   5.02900116E-01  5.69467952E-01 -9.30949943E-02
   5.02940118E-01  5.68480098E-01 -9.31615976E-02
   5.02980119E-01  5.67491424E-01 -9.32280677E-02
   5.03020121E-01  5.66501931E-01 -9.32944045E-02
   5.03060122E-01  5.65511621E-01 -9.33606078E-02
   5.03100124E-01  5.64520494E-01 -9.34266775E-02
   5.03140126E-01  5.63528553E-01 -9.34926136E-02
   5.03180127E-01  5.62535799E-01 -9.35584160E-02
   5.03220129E-01  5.61542233E-01 -9.36240846E-02
   5.03260130E-01  5.60547857E-01 -9.36896193E-02
   5.03300132E-01  5.59552672E-01 -9.37550199E-02
   5.03340134E-01  5.58556679E-01 -9.38202865E-02
   5.03380135E-01  5.57559881E-01 -9.38854188E-02
   5.03420137E-01  5.56562278E-01 -9.39504169E-02
   5.03460138E-01  5.55563871E-01 -9.40152806E-02
   5.03500140E-01  5.54564664E-01 -9.40800098E-02
   5.03540142E-01  5.53564655E-01 -9.41446044E-02
   5.03580143E-01  5.52563849E-01 -9.42090643E-02
   5.03620145E-01  5.51562244E-01 -9.42733896E-02
   5.03660146E-01  5.50559844E-01 -9.43375799E-02
   5.03700148E-01  5.49556649E-01 -9.44016353E-02
   5.03740150E-01  5.48552662E-01 -9.44655557E-02
   5.03780151E-01  5.47547883E-01 -9.45293410E-02
   5.03820153E-01  5.46542313E-01 -9.45929911E-02
   5.03860154E-01  5.45535955E-01 -9.46565058E-02
   5.03900156E-01  5.44528810E-01 -9.47198852E-02
   5.03940158E-01  5.43520879E-01 -9.47831290E-02
   5.03980159E-01  5.42512164E-01 -9.48462373E-02
   5.04020161E-01  5.41502666E-01 -9.49092100E-02
   5.04060162E-01  5.40492386E-01 -9.49720468E-02
   5.04100164E-01  5.39481327E-01 -9.50347478E-02
   5.04140166E-01  5.38469489E-01 -9.50973129E-02
   5.04180167E-01  5.37456874E-01 -9.51597420E-02
   5.04220169E-01  5.36443484E-01 -9.52220349E-02
   5.04260170E-01  5.35429319E-01 -9.52841916E-02
   5.04300172E-01  5.34414382E-01 -9.53462120E-02
   5.04340174E-01  5.33398674E-01 -9.54080961E-02
   5.04380175E-01  5.32382196E-01 -9.54698437E-02
   5.04420177E-01  5.31364949E-01 -9.55314547E-02
   5.04460178E-01  5.30346936E-01 -9.55929290E-02
   5.04500180E-01  5.29328158E-01 -9.56542667E-02
   5.04540182E-01  5.28308616E-01 -9.57154675E-02
   5.04580183E-01  5.27288312E-01 -9.57765313E-02
   5.04620185E-01  5.26267246E-01 -9.58374582E-02
   5.04660186E-01  5.25245421E-01 -9.58982480E-02
   5.04700188E-01  5.24222839E-01 -9.59589006E-02
   5.04740190E-01  5.23199500E-01 -9.60194160E-02
   5.04780191E-01  5.22175406E-01 -9.60797940E-02
   5.04820193E-01  5.21150558E-01 -9.61400345E-02
   5.04860194E-01  5.20124958E-01 -9.62001376E-02
   5.04900196E-01  5.19098608E-01 -9.62601030E-02
   5.04940198E-01  5.18071509E-01 -9.63199308E-02
   5.04980199E-01  5.17043662E-01 -9.63796207E-02
   5.05020201E-01  5.16015069E-01 -9.64391728E-02
   5.05060202E-01  5.14985732E-01 -9.64985869E-02
   5.05100204E-01  5.13955651E-01 -9.65578630E-02
   5.05140206E-01  5.12924829E-01 -9.66170010E-02
   5.05180207E-01  5.11893267E-01 -9.66760008E-02
   5.05220209E-01  5.10860965E-01 -9.67348623E-02
   5.05260210E-01  5.09827927E-01 -9.67935854E-02
   5.05300212E-01  5.08794153E-01 -9.68521700E-02
   5.05340214E-01  5.07759645E-01 -9.69106161E-02
   5.05380215E-01  5.06724404E-01 -9.69689236E-02
   5.05420217E-01  5.05688432E-01 -9.70270924E-02
   5.05460218E-01  5.04651731E-01 -9.70851224E-02
   5.05500220E-01  5.03614301E-01 -9.71430135E-02
   5.05540222E-01  5.02576144E-01 -9.72007656E-02
   5.05580223E-01  5.01537262E-01 -9.72583787E-02
   5.05620225E-01  5.00497657E-01 -9.73158526E-02
   5.05660226E-01  4.99457329E-01 -9.73731874E-02
   5.05700228E-01  4.98416280E-01 -9.74303829E-02
   5.05740230E-01  4.97374513E-01 -9.74874390E-02
   5.05780231E-01  4.96332027E-01 -9.75443556E-02
   5.05820233E-01  4.95288826E-01 -9.76011327E-02
   5.05860234E-01  4.94244909E-01 -9.76577702E-02
   5.05900236E-01  4.93200280E-01 -9.77142680E-02
   5.05940238E-01  4.92154938E-01 -9.77706260E-02
   5.05980239E-01  4.91108887E-01 -9.78268441E-02
   5.06020241E-01  4.90062127E-01 -9.78829223E-02
   5.06060242E-01  4.89014660E-01 -9.79388605E-02
   5.06100244E-01  4.87966487E-01 -9.79946586E-02
   5.06140246E-01  4.86917610E-01 -9.80503165E-02
   5.06180247E-01  4.85868030E-01 -9.81058341E-02
   5.06220249E-01  4.84817749E-01 -9.81612114E-02
   5.06260250E-01  4.83766769E-01 -9.82164483E-02
   5.06300252E-01  4.82715091E-01 -9.82715447E-02
   5.06340254E-01  4.81662716E-01 -9.83265005E-02
   5.06380255E-01  4.80609646E-01 -9.83813156E-02
   5.06420257E-01  4.79555882E-01 -9.84359900E-02
   5.06460258E-01  4.78501427E-01 -9.84905236E-02
   5.06500260E-01  4.77446281E-01 -9.85449163E-02
   5.06540262E-01  4.76390446E-01 -9.85991680E-02
   5.06580263E-01  4.75333923E-01 -9.86532787E-02
   5.06620265E-01  4.74276715E-01 -9.87072482E-02
   5.06660266E-01  4.73218822E-01 -9.87610766E-02
   5.06700268E-01  4.72160247E-01 -9.88147636E-02
   5.06740270E-01  4.71100990E-01 -9.88683093E-02
   5.06780271E-01  4.70041053E-01 -9.89217136E-02
   5.06820273E-01  4.68980438E-01 -9.89749764E-02
   5.06860274E-01  4.67919146E-01 -9.90280975E-02
   5.06900276E-01  4.66857180E-01 -9.90810770E-02
   5.06940278E-01  4.65794539E-01 -9.91339148E-02
   5.06980279E-01  4.64731226E-01 -9.91866108E-02
   5.07020281E-01  4.63667243E-01 -9.92391648E-02
   5.07060282E-01  4.62602591E-01 -9.92915769E-02
   5.07100284E-01  4.61537271E-01 -9.93438470E-02
   5.07140286E-01  4.60471285E-01 -9.93959749E-02
   5.07180287E-01  4.59404635E-01 -9.94479607E-02
   5.07220289E-01  4.58337321E-01 -9.94998041E-02
   5.07260290E-01  4.57269347E-01 -9.95515053E-02
   5.07300292E-01  4.56200712E-01 -9.96030640E-02
   5.07340294E-01  4.55131419E-01 -9.96544802E-02
   5.07380295E-01  4.54061470E-01 -9.97057539E-02
   5.07420297E-01  4.52990865E-01 -9.97568849E-02
   5.07460298E-01  4.51919606E-01 -9.98078733E-02
   5.07500300E-01  4.50847696E-01 -9.98587188E-02
   5.07540302E-01  4.49775135E-01 -9.99094215E-02
   5.07580303E-01  4.48701925E-01 -9.99599813E-02
   5.07620305E-01  4.47628067E-01 -1.00010398E-01
   5.07660306E-01  4.46553563E-01 -1.00060672E-01
   5.07700308E-01  4.45478416E-01 -1.00110802E-01
   5.07740310E-01  4.44402625E-01 -1.00160790E-01
   5.07780311E-01  4.43326193E-01 -1.00210634E-01
   5.07820313E-01  4.42249121E-01 -1.00260334E-01
   5.07860314E-01  4.41171411E-01 -1.00309892E-01
   5.07900316E-01  4.40093065E-01 -1.00359305E-01
   5.07940318E-01  4.39014083E-01 -1.00408575E-01
   5.07980319E-01  4.37934468E-01 -1.00457702E-01
   5.08020321E-01  4.36854221E-01 -1.00506685E-01
   5.08060322E-01  4.35773343E-01 -1.00555524E-01
   5.08100324E-01  4.34691837E-01 -1.00604219E-01
   5.08140326E-01  4.33609704E-01 -1.00652770E-01
   5.08180327E-01  4.32526945E-01 -1.00701177E-01
   5.08220329E-01  4.31443561E-01 -1.00749441E-01
   5.08260330E-01  4.30359555E-01 -1.00797560E-01
   5.08300332E-01  4.29274928E-01 -1.00845535E-01
   5.08340334E-01  4.28189682E-01 -1.00893365E-01
   5.08380335E-01  4.27103818E-01 -1.00941051E-01
   5.08420337E-01  4.26017337E-01 -1.00988593E-01
   5.08460338E-01  4.24930242E-01 -1.01035991E-01
   5.08500340E-01  4.23842534E-01 -1.01083243E-01
   5.08540342E-01  4.22754214E-01 -1.01130352E-01
   5.08580343E-01  4.21665284E-01 -1.01177315E-01
   5.08620345E-01  4.20575745E-01 -1.01224134E-01
   5.08660346E-01  4.19485600E-01 -1.01270808E-01
   5.08700348E-01  4.18394849E-01 -1.01317337E-01
   5.08740350E-01  4.17303494E-01 -1.01363721E-01
   5.08780351E-01  4.16211538E-01 -1.01409960E-01
   5.08820353E-01  4.15118980E-01 -1.01456054E-01
   5.08860354E-01  4.14025824E-01 -1.01502003E-01
   5.08900356E-01  4.12932070E-01 -1.01547807E-01
   5.08940358E-01  4.11837721E-01 -1.01593465E-01
   5.08980359E-01  4.10742777E-01 -1.01638978E-01
   5.09020361E-01  4.09647240E-01 -1.01684346E-01
   5.09060362E-01  4.08551113E-01 -1.01729568E-01
   5.09100364E-01  4.07454396E-01 -1.01774645E-01
   5.09140366E-01  4.06357090E-01 -1.01819576E-01
   5.09180367E-01  4.05259199E-01 -1.01864361E-01
   5.09220369E-01  4.04160723E-01 -1.01909001E-01
   5.09260370E-01  4.03061663E-01 -1.01953495E-01
   5.09300372E-01  4.01962022E-01 -1.01997843E-01
   5.09340374E-01  4.00861801E-01 -1.02042045E-01
   5.09380375E-01  3.99761001E-01 -1.02086101E-01
   5.09420377E-01  3.98659625E-01 -1.02130011E-01
   5.09460378E-01  3.97557673E-01 -1.02173775E-01
   5.09500380E-01  3.96455147E-01 -1.02217392E-01
   5.09540382E-01  3.95352050E-01 -1.02260864E-01
   5.09580383E-01  3.94248382E-01 -1.02304189E-01
   5.09620385E-01  3.93144145E-01 -1.02347368E-01
   5.09660386E-01  3.92039341E-01 -1.02390400E-01
   5.09700388E-01  3.90933971E-01 -1.02433286E-01
   5.09740390E-01  3.89828037E-01 -1.02476025E-01
   5.09780391E-01  3.88721540E-01 -1.02518618E-01
   5.09820393E-01  3.87614483E-01 -1.02561064E-01
   5.09860394E-01  3.86506866E-01 -1.02603363E-01
   5.09900396E-01  3.85398691E-01 -1.02645516E-01
   5.09940398E-01  3.84289961E-01 -1.02687522E-01
   5.09980399E-01  3.83180675E-01 -1.02729380E-01
   5.10020401E-01  3.82070837E-01 -1.02771092E-01
   5.10060402E-01  3.80960448E-01 -1.02812657E-01
   5.10100404E-01  3.79849509E-01 -1.02854075E-01
   5.10140406E-01  3.78738021E-01 -1.02895345E-01
   5.10180407E-01  3.77625988E-01 -1.02936468E-01
   5.10220409E-01  3.76513409E-01 -1.02977444E-01
   5.10260410E-01  3.75400287E-01 -1.03018273E-01
   5.10300412E-01  3.74286623E-01 -1.03058954E-01
   5.10340414E-01  3.73172419E-01 -1.03099488E-01
   5.10380415E-01  3.72057677E-01 -1.03139875E-01
   5.10420417E-01  3.70942398E-01 -1.03180114E-01
   5.10460418E-01  3.69826583E-01 -1.03220205E-01
   5.10500420E-01  3.68710235E-01 -1.03260148E-01
   5.10540422E-01  3.67593355E-01 -1.03299944E-01
   5.10580423E-01  3.66475944E-01 -1.03339592E-01
   5.10620425E-01  3.65358005E-01 -1.03379092E-01
   5.10660426E-01  3.64239538E-01 -1.03418444E-01
   5.10700428E-01  3.63120546E-01 -1.03457648E-01
   5.10740430E-01  3.62001029E-01 -1.03496705E-01
   5.10780431E-01  3.60880991E-01 -1.03535613E-01
   5.10820433E-01  3.59760432E-01 -1.03574373E-01
   5.10860434E-01  3.58639353E-01 -1.03612985E-01
   5.10900436E-01  3.57517757E-01 -1.03651448E-01
   5.10940438E-01  3.56395645E-01 -1.03689764E-01
   5.10980439E-01  3.55273019E-01 -1.03727930E-01
   5.11020441E-01  3.54149880E-01 -1.03765949E-01
   5.11060442E-01  3.53026230E-01 -1.03803819E-01
   5.11100444E-01  3.51902071E-01 -1.03841541E-01
   5.11140446E-01  3.50777404E-01 -1.03879114E-01
   5.11180447E-01  3.49652230E-01 -1.03916538E-01
   5.11220449E-01  3.48526553E-01 -1.03953814E-01
   5.11260450E-01  3.47400372E-01 -1.03990941E-01
   5.11300452E-01  3.46273690E-01 -1.04027919E-01
   5.11340454E-01  3.45146508E-01 -1.04064748E-01
   5.11380455E-01  3.44018828E-01 -1.04101428E-01
   5.11420457E-01  3.42890652E-01 -1.04137960E-01
   5.11460458E-01  3.41761981E-01 -1.04174342E-01
   5.11500460E-01  3.40632817E-01 -1.04210576E-01
   5.11540462E-01  3.39503161E-01 -1.04246660E-01
   5.11580463E-01  3.38373016E-01 -1.04282595E-01
   5.11620465E-01  3.37242382E-01 -1.04318381E-01
   5.11660466E-01  3.36111262E-01 -1.04354018E-01
   5.11700468E-01  3.34979656E-01 -1.04389505E-01
   5.11740470E-01  3.33847567E-01 -1.04424843E-01
   5.11780471E-01  3.32714997E-01 -1.04460032E-01
   5.11820473E-01  3.31581946E-01 -1.04495071E-01
   5.11860474E-01  3.30448417E-01 -1.04529961E-01
   5.11900476E-01  3.29314411E-01 -1.04564701E-01
   5.11940478E-01  3.28179929E-01 -1.04599292E-01
   5.11980479E-01  3.27044975E-01 -1.04633732E-01
   5.12020481E-01  3.25909548E-01 -1.04668024E-01
   5.12060482E-01  3.24773651E-01 -1.04702165E-01
   5.12100484E-01  3.23637285E-01 -1.04736156E-01
   5.12140486E-01  3.22500453E-01 -1.04769998E-01
   5.12180487E-01  3.21363155E-01 -1.04803690E-01
   5.12220489E-01  3.20225393E-01 -1.04837232E-01
   5.12260490E-01  3.19087169E-01 -1.04870624E-01
   5.12300492E-01  3.17948485E-01 -1.04903865E-01
   5.12340494E-01  3.16809342E-01 -1.04936957E-01
   5.12380495E-01  3.15669741E-01 -1.04969899E-01
   5.12420497E-01  3.14529686E-01 -1.05002690E-01
   5.12460498E-01  3.13389176E-01 -1.05035331E-01
   5.12500500E-01  3.12248214E-01 -1.05067822E-01
   5.12540502E-01  3.11106802E-01 -1.05100163E-01
   5.12580503E-01  3.09964940E-01 -1.05132353E-01
   5.12620505E-01  3.08822632E-01 -1.05164392E-01
   5.12660506E-01  3.07679878E-01 -1.05196282E-01
   5.12700508E-01  3.06536679E-01 -1.05228020E-01
   5.12740510E-01  3.05393039E-01 -1.05259609E-01
   5.12780511E-01  3.04248958E-01 -1.05291046E-01
   5.12820513E-01  3.03104437E-01 -1.05322333E-01
   5.12860514E-01  3.01959480E-01 -1.05353469E-01
   5.12900516E-01  3.00814086E-01 -1.05384455E-01
   5.12940518E-01  2.99668259E-01 -1.05415289E-01
   5.12980519E-01  2.98521999E-01 -1.05445973E-01
   5.13020521E-01  2.97375308E-01 -1.05476506E-01
   5.13060522E-01  2.96228189E-01 -1.05506888E-01
   5.13100524E-01  2.95080641E-01 -1.05537119E-01
   5.13140526E-01  2.93932668E-01 -1.05567199E-01
   5.13180527E-01  2.92784271E-01 -1.05597128E-01
   5.13220529E-01  2.91635452E-01 -1.05626906E-01
   5.13260530E-01  2.90486211E-01 -1.05656533E-01
   5.13300532E-01  2.89336551E-01 -1.05686009E-01
   5.13340534E-01  2.88186474E-01 -1.05715333E-01
   5.13380535E-01  2.87035981E-01 -1.05744506E-01
   5.13420537E-01  2.85885074E-01 -1.05773528E-01
   5.13460538E-01  2.84733754E-01 -1.05802398E-01
   5.13500540E-01  2.83582024E-01 -1.05831118E-01
   5.13540542E-01  2.82429884E-01 -1.05859685E-01
   5.13580543E-01  2.81277337E-01 -1.05888101E-01
   5.13620545E-01  2.80124383E-01 -1.05916366E-01
   5.13660546E-01  2.78971026E-01 -1.05944479E-01
   5.13700548E-01  2.77817266E-01 -1.05972441E-01
   5.13740550E-01  2.76663105E-01 -1.06000251E-01
   5.13780551E-01  2.75508545E-01 -1.06027909E-01
   5.13820553E-01  2.74353587E-01 -1.06055415E-01
   5.13860554E-01  2.73198233E-01 -1.06082770E-01
   5.13900556E-01  2.72042486E-01 -1.06109973E-01
   5.13940558E-01  2.70886345E-01 -1.06137024E-01
   5.13980559E-01  2.69729814E-01 -1.06163923E-01
   5.14020561E-01  2.68572894E-01 -1.06190671E-01
   5.14060562E-01  2.67415586E-01 -1.06217266E-01
   5.14100564E-01  2.66257892E-01 -1.06243710E-01
   5.14140566E-01  2.65099813E-01 -1.06270001E-01
   5.14180567E-01  2.63941353E-01 -1.06296140E-01
   5.14220569E-01  2.62782511E-01 -1.06322128E-01
   5.14260570E-01  2.61623291E-01 -1.06347963E-01
   5.14300572E-01  2.60463692E-01 -1.06373646E-01
   5.14340574E-01  2.59303718E-01 -1.06399176E-01
   5.14380575E-01  2.58143370E-01 -1.06424555E-01
   5.14420577E-01  2.56982649E-01 -1.06449781E-01
   5.14460578E-01  2.55821558E-01 -1.06474855E-01
   5.14500580E-01  2.54660097E-01 -1.06499776E-01
   5.14540582E-01  2.53498269E-01 -1.06524546E-01
   5.14580583E-01  2.52336075E-01 -1.06549162E-01
   5.14620585E-01  2.51173517E-01 -1.06573626E-01
   5.14660586E-01  2.50010596E-01 -1.06597938E-01
   5.14700588E-01  2.48847315E-01 -1.06622097E-01
   5.14740590E-01  2.47683674E-01 -1.06646104E-01
   5.14780591E-01  2.46519676E-01 -1.06669958E-01
   5.14820593E-01  2.45355323E-01 -1.06693659E-01
   5.14860594E-01  2.44190615E-01 -1.06717208E-01
   5.14900596E-01  2.43025555E-01 -1.06740604E-01
   5.14940598E-01  2.41860145E-01 -1.06763847E-01
   5.14980599E-01  2.40694385E-01 -1.06786938E-01
   5.15020601E-01  2.39528278E-01 -1.06809876E-01
   5.15060602E-01  2.38361825E-01 -1.06832661E-01
   5.15100604E-01  2.37195029E-01 -1.06855293E-01
   5.15140606E-01  2.36027890E-01 -1.06877772E-01
   5.15180607E-01  2.34860410E-01 -1.06900098E-01
   5.15220609E-01  2.33692592E-01 -1.06922271E-01
   5.15260610E-01  2.32524436E-01 -1.06944291E-01
   5.15300612E-01  2.31355945E-01 -1.06966158E-01
   5.15340614E-01  2.30187120E-01 -1.06987872E-01
   5.15380615E-01  2.29017963E-01 -1.07009433E-01
   5.15420617E-01  2.27848476E-01 -1.07030841E-01
   5.15460618E-01  2.26678659E-01 -1.07052096E-01
   5.15500620E-01  2.25508516E-01 -1.07073198E-01
   5.15540622E-01  2.24338047E-01 -1.07094146E-01
   5.15580623E-01  2.23167254E-01 -1.07114941E-01
   5.15620625E-01  2.21996140E-01 -1.07135583E-01
   5.15660626E-01  2.20824705E-01 -1.07156071E-01
   5.15700628E-01  2.19652951E-01 -1.07176406E-01
   5.15740630E-01  2.18480881E-01 -1.07196588E-01
   5.15780631E-01  2.17308495E-01 -1.07216617E-01
   5.15820633E-01  2.16135795E-01 -1.07236492E-01
   5.15860634E-01  2.14962784E-01 -1.07256213E-01
   5.15900636E-01  2.13789463E-01 -1.07275781E-01
   5.15940638E-01  2.12615833E-01 -1.07295196E-01
   5.15980639E-01  2.11441896E-01 -1.07314457E-01
   5.16020641E-01  2.10267654E-01 -1.07333564E-01
   5.16060642E-01  2.09093109E-01 -1.07352518E-01
   5.16100644E-01  2.07918262E-01 -1.07371318E-01
   5.16140646E-01  2.06743115E-01 -1.07389965E-01
   5.16180647E-01  2.05567669E-01 -1.07408457E-01
   5.16220649E-01  2.04391927E-01 -1.07426797E-01
   5.16260650E-01  2.03215890E-01 -1.07444982E-01
   5.16300652E-01  2.02039560E-01 -1.07463014E-01
   5.16340654E-01  2.00862938E-01 -1.07480892E-01
   5.16380655E-01  1.99686027E-01 -1.07498616E-01
   5.16420657E-01  1.98508827E-01 -1.07516186E-01
   5.16460658E-01  1.97331341E-01 -1.07533603E-01
   5.16500660E-01  1.96153570E-01 -1.07550865E-01
   5.16540662E-01  1.94975516E-01 -1.07567974E-01
   5.16580663E-01  1.93797180E-01 -1.07584929E-01
   5.16620665E-01  1.92618565E-01 -1.07601729E-01
   5.16660666E-01  1.91439672E-01 -1.07618376E-01
   5.16700668E-01  1.90260503E-01 -1.07634869E-01
   5.16740670E-01  1.89081060E-01 -1.07651208E-01
   5.16780671E-01  1.87901343E-01 -1.07667392E-01
   5.16820673E-01  1.86721355E-01 -1.07683423E-01
   5.16860674E-01  1.85541098E-01 -1.07699300E-01
   5.16900676E-01  1.84360573E-01 -1.07715022E-01
   5.16940678E-01  1.83179782E-01 -1.07730590E-01
   5.16980679E-01  1.81998727E-01 -1.07746004E-01
   5.17020681E-01  1.80817409E-01 -1.07761264E-01
   5.17060682E-01  1.79635830E-01 -1.07776370E-01
   5.17100684E-01  1.78453992E-01 -1.07791321E-01
   5.17140686E-01  1.77271897E-01 -1.07806119E-01
   5.17180687E-01  1.76089546E-01 -1.07820762E-01
   5.17220689E-01  1.74906940E-01 -1.07835250E-01
   5.17260690E-01  1.73724082E-01 -1.07849585E-01
   5.17300692E-01  1.72540974E-01 -1.07863765E-01
   5.17340694E-01  1.71357616E-01 -1.07877790E-01
   5.17380695E-01  1.70174012E-01 -1.07891662E-01
   5.17420697E-01  1.68990161E-01 -1.07905378E-01
   5.17460698E-01  1.67806067E-01 -1.07918941E-01
   5.17500700E-01  1.66621731E-01 -1.07932349E-01
   5.17540702E-01  1.65437154E-01 -1.07945603E-01
   5.17580703E-01  1.64252339E-01 -1.07958702E-01
   5.17620705E-01  1.63067286E-01 -1.07971646E-01
   5.17660706E-01  1.61881998E-01 -1.07984436E-01
   5.17700708E-01  1.60696477E-01 -1.07997072E-01
   5.17740710E-01  1.59510724E-01 -1.08009553E-01
   5.17780711E-01  1.58324740E-01 -1.08021879E-01
   5.17820713E-01  1.57138528E-01 -1.08034051E-01
   5.17860714E-01  1.55952090E-01 -1.08046068E-01
   5.17900716E-01  1.54765426E-01 -1.08057931E-01
   5.17940718E-01  1.53578539E-01 -1.08069639E-01
   5.17980719E-01  1.52391431E-01 -1.08081192E-01
   5.18020721E-01  1.51204102E-01 -1.08092591E-01
   5.18060722E-01  1.50016555E-01 -1.08103835E-01
   5.18100724E-01  1.48828792E-01 -1.08114924E-01
   5.18140726E-01  1.47640814E-01 -1.08125859E-01
   5.18180727E-01  1.46452623E-01 -1.08136638E-01
   5.18220729E-01  1.45264221E-01 -1.08147264E-01
   5.18260730E-01  1.44075609E-01 -1.08157734E-01
   5.18300732E-01  1.42886789E-01 -1.08168049E-01
   5.18340734E-01  1.41697763E-01 -1.08178210E-01
   5.18380735E-01  1.40508533E-01 -1.08188216E-01
   5.18420737E-01  1.39319099E-01 -1.08198067E-01
   5.18460738E-01  1.38129465E-01 -1.08207763E-01
   5.18500740E-01  1.36939631E-01 -1.08217305E-01
   5.18540742E-01  1.35749600E-01 -1.08226691E-01
   5.18580743E-01  1.34559373E-01 -1.08235923E-01
   5.18620745E-01  1.33368952E-01 -1.08244999E-01
   5.18660746E-01  1.32178338E-01 -1.08253921E-01
   5.18700748E-01  1.30987534E-01 -1.08262688E-01
   5.18740750E-01  1.29796540E-01 -1.08271300E-01
   5.18780751E-01  1.28605359E-01 -1.08279757E-01
   5.18820753E-01  1.27413993E-01 -1.08288059E-01
   5.18860754E-01  1.26222443E-01 -1.08296206E-01
   5.18900756E-01  1.25030711E-01 -1.08304198E-01
   5.18940758E-01  1.23838798E-01 -1.08312035E-01
   5.18980759E-01  1.22646706E-01 -1.08319717E-01
   5.19020761E-01  1.21454438E-01 -1.08327244E-01
   5.19060762E-01  1.20261994E-01 -1.08334616E-01
   5.19100764E-01  1.19069377E-01 -1.08341833E-01
   5.19140766E-01  1.17876588E-01 -1.08348895E-01
   5.19180767E-01  1.16683629E-01 -1.08355802E-01
   5.19220769E-01  1.15490501E-01 -1.08362554E-01
   5.19260770E-01  1.14297207E-01 -1.08369151E-01
   5.19300772E-01  1.13103748E-01 -1.08375593E-01
   5.19340774E-01  1.11910126E-01 -1.08381879E-01
   5.19380775E-01  1.10716342E-01 -1.08388010E-01
   5.19420777E-01  1.09522398E-01 -1.08393987E-01
   5.19460778E-01  1.08328297E-01 -1.08399808E-01
   5.19500780E-01  1.07134039E-01 -1.08405474E-01
   5.19540782E-01  1.05939626E-01 -1.08410985E-01
   5.19580783E-01  1.04745061E-01 -1.08416341E-01
   5.19620785E-01  1.03550344E-01 -1.08421541E-01
   5.19660786E-01  1.02355478E-01 -1.08426587E-01
   5.19700788E-01  1.01160465E-01 -1.08431477E-01
   5.19740790E-01  9.99653052E-02 -1.08436212E-01
   5.19780791E-01  9.87700013E-02 -1.08440792E-01
   5.19820793E-01  9.75745549E-02 -1.08445217E-01
   5.19860794E-01  9.63789677E-02 -1.08449486E-01
   5.19900796E-01  9.51832414E-02 -1.08453600E-01
   5.19940798E-01  9.39873778E-02 -1.08457559E-01
   5.19980799E-01  9.27913785E-02 -1.08461363E-01
   5.20020801E-01  9.15952454E-02 -1.08465012E-01
   5.20060802E-01  9.03989800E-02 -1.08468505E-01
   5.20100804E-01  8.92025843E-02 -1.08471843E-01
   5.20140806E-01  8.80060598E-02 -1.08475026E-01
   5.20180807E-01  8.68094083E-02 -1.08478054E-01
   5.20220809E-01  8.56126316E-02 -1.08480926E-01
   5.20260810E-01  8.44157313E-02 -1.08483644E-01
   5.20300812E-01  8.32187092E-02 -1.08486206E-01
   5.20340814E-01  8.20215670E-02 -1.08488612E-01
   5.20380815E-01  8.08243065E-02 -1.08490864E-01
   5.20420817E-01  7.96269293E-02 -1.08492960E-01
   5.20460818E-01  7.84294372E-02 -1.08494900E-01
   5.20500820E-01  7.72318320E-02 -1.08496686E-01
   5.20540822E-01  7.60341153E-02 -1.08498316E-01
   5.20580823E-01  7.48362889E-02 -1.08499791E-01
   5.20620825E-01  7.36383545E-02 -1.08501111E-01
   5.20660826E-01  7.24403139E-02 -1.08502275E-01
   5.20700828E-01  7.12421687E-02 -1.08503285E-01
   5.20740830E-01  7.00439207E-02 -1.08504138E-01
   5.20780831E-01  6.88455716E-02 -1.08504837E-01
   5.20820833E-01  6.76471232E-02 -1.08505380E-01
   5.20860834E-01  6.64485772E-02 -1.08505768E-01
   5.20900836E-01  6.52499353E-02 -1.08506001E-01
   5.20940838E-01  6.40511993E-02 -1.08506078E-01
   5.20980839E-01  6.28523708E-02 -1.08506000E-01
   5.21020841E-01  6.16534516E-02 -1.08505767E-01
   5.21060842E-01  6.04544434E-02 -1.08505379E-01
   5.21100844E-01  5.92553481E-02 -1.08504835E-01
   5.21140846E-01  5.80561672E-02 -1.08504136E-01
   5.21180847E-01  5.68569025E-02 -1.08503281E-01
   5.21220849E-01  5.56575558E-02 -1.08502272E-01
   5.21260850E-01  5.44581288E-02 -1.08501107E-01
   5.21300852E-01  5.32586232E-02 -1.08499786E-01
   5.21340854E-01  5.20590407E-02 -1.08498311E-01
   5.21380855E-01  5.08593831E-02 -1.08496680E-01
   5.21420857E-01  4.96596522E-02 -1.08494894E-01
   5.21460858E-01  4.84598495E-02 -1.08492952E-01
   5.21500860E-01  4.72599770E-02 -1.08490856E-01
   5.21540862E-01  4.60600362E-02 -1.08488604E-01
