 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 2.547518E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-3.074611872627431E-01  (ETA=-2.506100E+00)
 #      Matching radius: RAD(  139)= 5.520220808832400E-03
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   8.12272491E-01  7.89056982E-01 -5.09484050E-02
   8.12312492E-01  7.88532051E-01 -5.10204256E-02
   8.12352494E-01  7.88006296E-01 -5.10923924E-02
   8.12392496E-01  7.87479717E-01 -5.11643053E-02
   8.12432497E-01  7.86952316E-01 -5.12361643E-02
   8.12472499E-01  7.86424093E-01 -5.13079691E-02
   8.12512501E-01  7.85895048E-01 -5.13797198E-02
   8.12552502E-01  7.85365182E-01 -5.14514163E-02
   8.12592504E-01  7.84834495E-01 -5.15230586E-02
   8.12632505E-01  7.84302989E-01 -5.15946464E-02
   8.12672507E-01  7.83770663E-01 -5.16661799E-02
   8.12712509E-01  7.83237519E-01 -5.17376588E-02
   8.12752510E-01  7.82703556E-01 -5.18090832E-02
   8.12792512E-01  7.82168776E-01 -5.18804529E-02
   8.12832513E-01  7.81633179E-01 -5.19517679E-02
   8.12872515E-01  7.81096765E-01 -5.20230281E-02
   8.12912517E-01  7.80559535E-01 -5.20942334E-02
   8.12952518E-01  7.80021490E-01 -5.21653838E-02
   8.12992520E-01  7.79482630E-01 -5.22364792E-02
   8.13032521E-01  7.78942956E-01 -5.23075194E-02
   8.13072523E-01  7.78402468E-01 -5.23785046E-02
   8.13112525E-01  7.77861167E-01 -5.24494345E-02
   8.13152526E-01  7.77319054E-01 -5.25203091E-02
   8.13192528E-01  7.76776128E-01 -5.25911283E-02
   8.13232529E-01  7.76232392E-01 -5.26618920E-02
   8.13272531E-01  7.75687844E-01 -5.27326003E-02
   8.13312533E-01  7.75142487E-01 -5.28032529E-02
   8.13352534E-01  7.74596319E-01 -5.28738499E-02
   8.13392536E-01  7.74049343E-01 -5.29443912E-02
   8.13432537E-01  7.73501558E-01 -5.30148766E-02
   8.13472539E-01  7.72952966E-01 -5.30853062E-02
   8.13512541E-01  7.72403566E-01 -5.31556798E-02
   8.13552542E-01  7.71853359E-01 -5.32259973E-02
   8.13592544E-01  7.71302346E-01 -5.32962588E-02
   8.13632545E-01  7.70750528E-01 -5.33664641E-02
   8.13672547E-01  7.70197905E-01 -5.34366132E-02
   8.13712549E-01  7.69644477E-01 -5.35067059E-02
   8.13752550E-01  7.69090246E-01 -5.35767423E-02
   8.13792552E-01  7.68535211E-01 -5.36467222E-02
   8.13832553E-01  7.67979374E-01 -5.37166456E-02
   8.13872555E-01  7.67422734E-01 -5.37865123E-02
   8.13912557E-01  7.66865294E-01 -5.38563224E-02
   8.13952558E-01  7.66307052E-01 -5.39260758E-02
   8.13992560E-01  7.65748010E-01 -5.39957724E-02
   8.14032561E-01  7.65188169E-01 -5.40654120E-02
   8.14072563E-01  7.64627528E-01 -5.41349947E-02
   8.14112565E-01  7.64066089E-01 -5.42045204E-02
   8.14152566E-01  7.63503852E-01 -5.42739890E-02
   8.14192568E-01  7.62940818E-01 -5.43434004E-02
   8.14232569E-01  7.62376987E-01 -5.44127545E-02
   8.14272571E-01  7.61812360E-01 -5.44820514E-02
   8.14312573E-01  7.61246938E-01 -5.45512909E-02
   8.14352574E-01  7.60680720E-01 -5.46204729E-02
   8.14392576E-01  7.60113708E-01 -5.46895974E-02
   8.14432577E-01  7.59545903E-01 -5.47586643E-02
   8.14472579E-01  7.58977305E-01 -5.48276735E-02
   8.14512581E-01  7.58407914E-01 -5.48966250E-02
   8.14552582E-01  7.57837731E-01 -5.49655187E-02
   8.14592584E-01  7.57266757E-01 -5.50343545E-02
   8.14632585E-01  7.56694992E-01 -5.51031323E-02
   8.14672587E-01  7.56122437E-01 -5.51718522E-02
   8.14712589E-01  7.55549093E-01 -5.52405139E-02
   8.14752590E-01  7.54974960E-01 -5.53091175E-02
   8.14792592E-01  7.54400038E-01 -5.53776629E-02
   8.14832593E-01  7.53824329E-01 -5.54461500E-02
   8.14872595E-01  7.53247833E-01 -5.55145787E-02
   8.14912597E-01  7.52670550E-01 -5.55829490E-02
   8.14952598E-01  7.52092482E-01 -5.56512607E-02
   8.14992600E-01  7.51513628E-01 -5.57195139E-02
   8.15032601E-01  7.50933990E-01 -5.57877084E-02
   8.15072603E-01  7.50353568E-01 -5.58558442E-02
   8.15112605E-01  7.49772363E-01 -5.59239213E-02
   8.15152606E-01  7.49190374E-01 -5.59919395E-02
   8.15192608E-01  7.48607604E-01 -5.60598987E-02
   8.15232609E-01  7.48024052E-01 -5.61277990E-02
   8.15272611E-01  7.47439719E-01 -5.61956402E-02
   8.15312613E-01  7.46854606E-01 -5.62634222E-02
   8.15352614E-01  7.46268714E-01 -5.63311451E-02
   8.15392616E-01  7.45682042E-01 -5.63988087E-02
   8.15432617E-01  7.45094592E-01 -5.64664129E-02
   8.15472619E-01  7.44506364E-01 -5.65339577E-02
   8.15512621E-01  7.43917359E-01 -5.66014431E-02
   8.15552622E-01  7.43327577E-01 -5.66688689E-02
   8.15592624E-01  7.42737020E-01 -5.67362351E-02
   8.15632625E-01  7.42145687E-01 -5.68035416E-02
   8.15672627E-01  7.41553579E-01 -5.68707883E-02
   8.15712629E-01  7.40960697E-01 -5.69379753E-02
   8.15752630E-01  7.40367042E-01 -5.70051023E-02
   8.15792632E-01  7.39772615E-01 -5.70721694E-02
   8.15832633E-01  7.39177415E-01 -5.71391764E-02
   8.15872635E-01  7.38581443E-01 -5.72061234E-02
   8.15912637E-01  7.37984701E-01 -5.72730102E-02
   8.15952638E-01  7.37387188E-01 -5.73398367E-02
   8.15992640E-01  7.36788905E-01 -5.74066030E-02
   8.16032641E-01  7.36189854E-01 -5.74733089E-02
   8.16072643E-01  7.35590034E-01 -5.75399543E-02
   8.16112645E-01  7.34989447E-01 -5.76065393E-02
   8.16152646E-01  7.34388092E-01 -5.76730636E-02
   8.16192648E-01  7.33785971E-01 -5.77395274E-02
   8.16232649E-01  7.33183084E-01 -5.78059304E-02
   8.16272651E-01  7.32579432E-01 -5.78722726E-02
   8.16312653E-01  7.31975015E-01 -5.79385540E-02
   8.16352654E-01  7.31369835E-01 -5.80047745E-02
   8.16392656E-01  7.30763891E-01 -5.80709340E-02
   8.16432657E-01  7.30157184E-01 -5.81370325E-02
   8.16472659E-01  7.29549716E-01 -5.82030698E-02
   8.16512661E-01  7.28941486E-01 -5.82690460E-02
   8.16552662E-01  7.28332495E-01 -5.83349609E-02
   8.16592664E-01  7.27722745E-01 -5.84008145E-02
   8.16632665E-01  7.27112235E-01 -5.84666068E-02
   8.16672667E-01  7.26500966E-01 -5.85323375E-02
   8.16712669E-01  7.25888939E-01 -5.85980068E-02
   8.16752670E-01  7.25276154E-01 -5.86636144E-02
   8.16792672E-01  7.24662613E-01 -5.87291605E-02
   8.16832673E-01  7.24048316E-01 -5.87946448E-02
   8.16872675E-01  7.23433262E-01 -5.88600673E-02
   8.16912677E-01  7.22817454E-01 -5.89254279E-02
   8.16952678E-01  7.22200892E-01 -5.89907267E-02
   8.16992680E-01  7.21583576E-01 -5.90559634E-02
   8.17032681E-01  7.20965508E-01 -5.91211382E-02
   8.17072683E-01  7.20346687E-01 -5.91862508E-02
   8.17112685E-01  7.19727114E-01 -5.92513012E-02
   8.17152686E-01  7.19106790E-01 -5.93162893E-02
   8.17192688E-01  7.18485716E-01 -5.93812152E-02
   8.17232689E-01  7.17863893E-01 -5.94460786E-02
   8.17272691E-01  7.17241320E-01 -5.95108796E-02
   8.17312693E-01  7.16617999E-01 -5.95756181E-02
   8.17352694E-01  7.15993930E-01 -5.96402941E-02
   8.17392696E-01  7.15369115E-01 -5.97049073E-02
   8.17432697E-01  7.14743553E-01 -5.97694579E-02
   8.17472699E-01  7.14117245E-01 -5.98339457E-02
   8.17512701E-01  7.13490192E-01 -5.98983706E-02
   8.17552702E-01  7.12862395E-01 -5.99627327E-02
   8.17592704E-01  7.12233854E-01 -6.00270317E-02
   8.17632705E-01  7.11604570E-01 -6.00912677E-02
   8.17672707E-01  7.10974543E-01 -6.01554407E-02
   8.17712709E-01  7.10343775E-01 -6.02195504E-02
   8.17752710E-01  7.09712266E-01 -6.02835969E-02
   8.17792712E-01  7.09080016E-01 -6.03475801E-02
   8.17832713E-01  7.08447027E-01 -6.04114999E-02
   8.17872715E-01  7.07813298E-01 -6.04753564E-02
   8.17912717E-01  7.07178831E-01 -6.05391493E-02
   8.17952718E-01  7.06543627E-01 -6.06028786E-02
   8.17992720E-01  7.05907685E-01 -6.06665443E-02
   8.18032721E-01  7.05271007E-01 -6.07301464E-02
   8.18072723E-01  7.04633593E-01 -6.07936847E-02
   8.18112725E-01  7.03995444E-01 -6.08571591E-02
   8.18152726E-01  7.03356561E-01 -6.09205697E-02
   8.18192728E-01  7.02716944E-01 -6.09839163E-02
   8.18232729E-01  7.02076594E-01 -6.10471989E-02
   8.18272731E-01  7.01435512E-01 -6.11104174E-02
   8.18312733E-01  7.00793698E-01 -6.11735718E-02
   8.18352734E-01  7.00151153E-01 -6.12366620E-02
   8.18392736E-01  6.99507878E-01 -6.12996879E-02
   8.18432737E-01  6.98863873E-01 -6.13626495E-02
   8.18472739E-01  6.98219139E-01 -6.14255467E-02
   8.18512741E-01  6.97573677E-01 -6.14883794E-02
   8.18552742E-01  6.96927487E-01 -6.15511476E-02
   8.18592744E-01  6.96280571E-01 -6.16138512E-02
   8.18632745E-01  6.95632928E-01 -6.16764901E-02
   8.18672747E-01  6.94984560E-01 -6.17390643E-02
   8.18712749E-01  6.94335466E-01 -6.18015738E-02
   8.18752750E-01  6.93685649E-01 -6.18640184E-02
   8.18792752E-01  6.93035108E-01 -6.19263981E-02
   8.18832753E-01  6.92383844E-01 -6.19887128E-02
   8.18872755E-01  6.91731859E-01 -6.20509625E-02
   8.18912757E-01  6.91079151E-01 -6.21131470E-02
   8.18952758E-01  6.90425723E-01 -6.21752665E-02
   8.18992760E-01  6.89771575E-01 -6.22373207E-02
   8.19032761E-01  6.89116708E-01 -6.22993096E-02
   8.19072763E-01  6.88461122E-01 -6.23612331E-02
   8.19112765E-01  6.87804818E-01 -6.24230913E-02
   8.19152766E-01  6.87147796E-01 -6.24848839E-02
   8.19192768E-01  6.86490058E-01 -6.25466110E-02
   8.19232769E-01  6.85831604E-01 -6.26082726E-02
   8.19272771E-01  6.85172435E-01 -6.26698684E-02
   8.19312773E-01  6.84512552E-01 -6.27313985E-02
   8.19352774E-01  6.83851954E-01 -6.27928629E-02
   8.19392776E-01  6.83190644E-01 -6.28542613E-02
   8.19432777E-01  6.82528621E-01 -6.29155939E-02
   8.19472779E-01  6.81865886E-01 -6.29768605E-02
   8.19512781E-01  6.81202440E-01 -6.30380611E-02
   8.19552782E-01  6.80538284E-01 -6.30991955E-02
   8.19592784E-01  6.79873419E-01 -6.31602638E-02
   8.19632785E-01  6.79207844E-01 -6.32212658E-02
   8.19672787E-01  6.78541561E-01 -6.32822016E-02
   8.19712789E-01  6.77874571E-01 -6.33430710E-02
   8.19752790E-01  6.77206874E-01 -6.34038740E-02
   8.19792792E-01  6.76538470E-01 -6.34646106E-02
   8.19832793E-01  6.75869361E-01 -6.35252806E-02
   8.19872795E-01  6.75199548E-01 -6.35858840E-02
   8.19912797E-01  6.74529031E-01 -6.36464207E-02
   8.19952798E-01  6.73857810E-01 -6.37068907E-02
   8.19992800E-01  6.73185887E-01 -6.37672940E-02
   8.20032801E-01  6.72513261E-01 -6.38276304E-02
   8.20072803E-01  6.71839935E-01 -6.38878999E-02
   8.20112805E-01  6.71165908E-01 -6.39481024E-02
   8.20152806E-01  6.70491181E-01 -6.40082379E-02
   8.20192808E-01  6.69815756E-01 -6.40683063E-02
   8.20232809E-01  6.69139632E-01 -6.41283076E-02
   8.20272811E-01  6.68462810E-01 -6.41882416E-02
   8.20312813E-01  6.67785292E-01 -6.42481084E-02
   8.20352814E-01  6.67107077E-01 -6.43079079E-02
   8.20392816E-01  6.66428167E-01 -6.43676399E-02
   8.20432817E-01  6.65748562E-01 -6.44273046E-02
   8.20472819E-01  6.65068263E-01 -6.44869017E-02
   8.20512821E-01  6.64387271E-01 -6.45464312E-02
   8.20552822E-01  6.63705586E-01 -6.46058931E-02
   8.20592824E-01  6.63023209E-01 -6.46652873E-02
   8.20632825E-01  6.62340141E-01 -6.47246137E-02
   8.20672827E-01  6.61656382E-01 -6.47838724E-02
   8.20712829E-01  6.60971934E-01 -6.48430631E-02
   8.20752830E-01  6.60286797E-01 -6.49021860E-02
   8.20792832E-01  6.59600972E-01 -6.49612408E-02
   8.20832833E-01  6.58914458E-01 -6.50202276E-02
   8.20872835E-01  6.58227259E-01 -6.50791463E-02
   8.20912837E-01  6.57539373E-01 -6.51379968E-02
   8.20952838E-01  6.56850801E-01 -6.51967790E-02
   8.20992840E-01  6.56161545E-01 -6.52554930E-02
   8.21032841E-01  6.55471605E-01 -6.53141386E-02
   8.21072843E-01  6.54780982E-01 -6.53727158E-02
   8.21112845E-01  6.54089676E-01 -6.54312245E-02
   8.21152846E-01  6.53397688E-01 -6.54896647E-02
   8.21192848E-01  6.52705020E-01 -6.55480363E-02
   8.21232849E-01  6.52011671E-01 -6.56063393E-02
   8.21272851E-01  6.51317642E-01 -6.56645736E-02
   8.21312853E-01  6.50622935E-01 -6.57227391E-02
   8.21352854E-01  6.49927549E-01 -6.57808357E-02
   8.21392856E-01  6.49231486E-01 -6.58388635E-02
   8.21432857E-01  6.48534747E-01 -6.58968223E-02
   8.21472859E-01  6.47837331E-01 -6.59547122E-02
   8.21512861E-01  6.47139241E-01 -6.60125329E-02
   8.21552862E-01  6.46440476E-01 -6.60702846E-02
   8.21592864E-01  6.45741037E-01 -6.61279671E-02
   8.21632865E-01  6.45040925E-01 -6.61855803E-02
   8.21672867E-01  6.44340141E-01 -6.62431242E-02
   8.21712869E-01  6.43638685E-01 -6.63005988E-02
   8.21752870E-01  6.42936559E-01 -6.63580040E-02
   8.21792872E-01  6.42233763E-01 -6.64153397E-02
   8.21832873E-01  6.41530297E-01 -6.64726059E-02
   8.21872875E-01  6.40826163E-01 -6.65298025E-02
   8.21912877E-01  6.40121361E-01 -6.65869295E-02
   8.21952878E-01  6.39415892E-01 -6.66439867E-02
   8.21992880E-01  6.38709756E-01 -6.67009742E-02
   8.22032881E-01  6.38002955E-01 -6.67578919E-02
   8.22072883E-01  6.37295490E-01 -6.68147397E-02
   8.22112885E-01  6.36587360E-01 -6.68715176E-02
   8.22152886E-01  6.35878566E-01 -6.69282255E-02
   8.22192888E-01  6.35169111E-01 -6.69848633E-02
   8.22232889E-01  6.34458993E-01 -6.70414310E-02
   8.22272891E-01  6.33748214E-01 -6.70979286E-02
   8.22312893E-01  6.33036775E-01 -6.71543560E-02
   8.22352894E-01  6.32324676E-01 -6.72107130E-02
   8.22392896E-01  6.31611918E-01 -6.72669998E-02
   8.22432897E-01  6.30898502E-01 -6.73232161E-02
   8.22472899E-01  6.30184429E-01 -6.73793620E-02
   8.22512901E-01  6.29469699E-01 -6.74354375E-02
   8.22552902E-01  6.28754314E-01 -6.74914423E-02
   8.22592904E-01  6.28038273E-01 -6.75473765E-02
   8.22632905E-01  6.27321578E-01 -6.76032401E-02
   8.22672907E-01  6.26604229E-01 -6.76590329E-02
   8.22712909E-01  6.25886227E-01 -6.77147550E-02
   8.22752910E-01  6.25167573E-01 -6.77704062E-02
   8.22792912E-01  6.24448268E-01 -6.78259865E-02
   8.22832913E-01  6.23728313E-01 -6.78814958E-02
   8.22872915E-01  6.23007707E-01 -6.79369342E-02
   8.22912917E-01  6.22286453E-01 -6.79923014E-02
   8.22952918E-01  6.21564550E-01 -6.80475976E-02
   8.22992920E-01  6.20841999E-01 -6.81028225E-02
   8.23032921E-01  6.20118802E-01 -6.81579763E-02
   8.23072923E-01  6.19394959E-01 -6.82130587E-02
   8.23112925E-01  6.18670470E-01 -6.82680698E-02
   8.23152926E-01  6.17945337E-01 -6.83230095E-02
   8.23192928E-01  6.17219561E-01 -6.83778778E-02
   8.23232929E-01  6.16493141E-01 -6.84326745E-02
   8.23272931E-01  6.15766079E-01 -6.84873996E-02
   8.23312933E-01  6.15038375E-01 -6.85420532E-02
   8.23352934E-01  6.14310031E-01 -6.85966350E-02
   8.23392936E-01  6.13581047E-01 -6.86511452E-02
   8.23432937E-01  6.12851424E-01 -6.87055835E-02
   8.23472939E-01  6.12121162E-01 -6.87599500E-02
   8.23512941E-01  6.11390263E-01 -6.88142446E-02
   8.23552942E-01  6.10658727E-01 -6.88684672E-02
   8.23592944E-01  6.09926555E-01 -6.89226179E-02
   8.23632945E-01  6.09193747E-01 -6.89766964E-02
   8.23672947E-01  6.08460305E-01 -6.90307029E-02
   8.23712949E-01  6.07726229E-01 -6.90846372E-02
   8.23752950E-01  6.06991520E-01 -6.91384992E-02
   8.23792952E-01  6.06256179E-01 -6.91922890E-02
   8.23832953E-01  6.05520206E-01 -6.92460064E-02
   8.23872955E-01  6.04783603E-01 -6.92996515E-02
   8.23912957E-01  6.04046370E-01 -6.93532241E-02
   8.23952958E-01  6.03308508E-01 -6.94067242E-02
   8.23992960E-01  6.02570017E-01 -6.94601517E-02
   8.24032961E-01  6.01830899E-01 -6.95135067E-02
   8.24072963E-01  6.01091153E-01 -6.95667890E-02
   8.24112965E-01  6.00350782E-01 -6.96199986E-02
   8.24152966E-01  5.99609786E-01 -6.96731354E-02
   8.24192968E-01  5.98868165E-01 -6.97261994E-02
   8.24232969E-01  5.98125920E-01 -6.97791905E-02
   8.24272971E-01  5.97383053E-01 -6.98321087E-02
   8.24312973E-01  5.96639563E-01 -6.98849539E-02
   8.24352974E-01  5.95895452E-01 -6.99377261E-02
   8.24392976E-01  5.95150720E-01 -6.99904251E-02
   8.24432977E-01  5.94405369E-01 -7.00430511E-02
   8.24472979E-01  5.93659398E-01 -7.00956039E-02
   8.24512981E-01  5.92912810E-01 -7.01480834E-02
   8.24552982E-01  5.92165603E-01 -7.02004896E-02
   8.24592984E-01  5.91417781E-01 -7.02528224E-02
   8.24632985E-01  5.90669342E-01 -7.03050819E-02
   8.24672987E-01  5.89920288E-01 -7.03572679E-02
   8.24712989E-01  5.89170620E-01 -7.04093804E-02
   8.24752990E-01  5.88420338E-01 -7.04614193E-02
   8.24792992E-01  5.87669444E-01 -7.05133846E-02
   8.24832993E-01  5.86917938E-01 -7.05652762E-02
   8.24872995E-01  5.86165820E-01 -7.06170941E-02
   8.24912997E-01  5.85413092E-01 -7.06688383E-02
   8.24952998E-01  5.84659755E-01 -7.07205086E-02
   8.24993000E-01  5.83905809E-01 -7.07721051E-02
   8.25033001E-01  5.83151254E-01 -7.08236276E-02
   8.25073003E-01  5.82396093E-01 -7.08750761E-02
   8.25113005E-01  5.81640325E-01 -7.09264506E-02
   8.25153006E-01  5.80883952E-01 -7.09777510E-02
   8.25193008E-01  5.80126974E-01 -7.10289773E-02
   8.25233009E-01  5.79369391E-01 -7.10801294E-02
   8.25273011E-01  5.78611206E-01 -7.11312073E-02
   8.25313013E-01  5.77852418E-01 -7.11822109E-02
   8.25353014E-01  5.77093028E-01 -7.12331401E-02
   8.25393016E-01  5.76333038E-01 -7.12839949E-02
   8.25433017E-01  5.75572447E-01 -7.13347753E-02
   8.25473019E-01  5.74811257E-01 -7.13854812E-02
   8.25513021E-01  5.74049469E-01 -7.14361126E-02
   8.25553022E-01  5.73287083E-01 -7.14866693E-02
   8.25593024E-01  5.72524101E-01 -7.15371514E-02
   8.25633025E-01  5.71760522E-01 -7.15875588E-02
   8.25673027E-01  5.70996348E-01 -7.16378915E-02
   8.25713029E-01  5.70231580E-01 -7.16881494E-02
   8.25753030E-01  5.69466218E-01 -7.17383324E-02
   8.25793032E-01  5.68700263E-01 -7.17884405E-02
   8.25833033E-01  5.67933716E-01 -7.18384736E-02
   8.25873035E-01  5.67166577E-01 -7.18884318E-02
   8.25913037E-01  5.66398849E-01 -7.19383149E-02
   8.25953038E-01  5.65630531E-01 -7.19881229E-02
   8.25993040E-01  5.64861624E-01 -7.20378557E-02
   8.26033041E-01  5.64092128E-01 -7.20875134E-02
   8.26073043E-01  5.63322046E-01 -7.21370958E-02
   8.26113045E-01  5.62551378E-01 -7.21866029E-02
   8.26153046E-01  5.61780123E-01 -7.22360346E-02
   8.26193048E-01  5.61008284E-01 -7.22853909E-02
   8.26233049E-01  5.60235861E-01 -7.23346718E-02
   8.26273051E-01  5.59462855E-01 -7.23838772E-02
   8.26313053E-01  5.58689267E-01 -7.24330070E-02
   8.26353054E-01  5.57915096E-01 -7.24820613E-02
   8.26393056E-01  5.57140346E-01 -7.25310399E-02
   8.26433057E-01  5.56365015E-01 -7.25799427E-02
   8.26473059E-01  5.55589105E-01 -7.26287699E-02
   8.26513061E-01  5.54812617E-01 -7.26775212E-02
   8.26553062E-01  5.54035552E-01 -7.27261967E-02
   8.26593064E-01  5.53257909E-01 -7.27747963E-02
   8.26633065E-01  5.52479691E-01 -7.28233200E-02
   8.26673067E-01  5.51700898E-01 -7.28717677E-02
   8.26713069E-01  5.50921531E-01 -7.29201393E-02
   8.26753070E-01  5.50141590E-01 -7.29684348E-02
   8.26793072E-01  5.49361077E-01 -7.30166542E-02
   8.26833073E-01  5.48579992E-01 -7.30647974E-02
   8.26873075E-01  5.47798336E-01 -7.31128644E-02
   8.26913077E-01  5.47016110E-01 -7.31608551E-02
   8.26953078E-01  5.46233315E-01 -7.32087695E-02
   8.26993080E-01  5.45449951E-01 -7.32566075E-02
   8.27033081E-01  5.44666020E-01 -7.33043690E-02
   8.27073083E-01  5.43881521E-01 -7.33520541E-02
   8.27113085E-01  5.43096457E-01 -7.33996627E-02
   8.27153086E-01  5.42310827E-01 -7.34471947E-02
   8.27193088E-01  5.41524634E-01 -7.34946501E-02
   8.27233089E-01  5.40737876E-01 -7.35420288E-02
   8.27273091E-01  5.39950556E-01 -7.35893308E-02
   8.27313093E-01  5.39162674E-01 -7.36365560E-02
   8.27353094E-01  5.38374231E-01 -7.36837044E-02
   8.27393096E-01  5.37585228E-01 -7.37307760E-02
   8.27433097E-01  5.36795665E-01 -7.37777707E-02
   8.27473099E-01  5.36005544E-01 -7.38246884E-02
   8.27513101E-01  5.35214864E-01 -7.38715291E-02
   8.27553102E-01  5.34423628E-01 -7.39182928E-02
   8.27593104E-01  5.33631836E-01 -7.39649794E-02
   8.27633105E-01  5.32839489E-01 -7.40115888E-02
   8.27673107E-01  5.32046587E-01 -7.40581211E-02
   8.27713109E-01  5.31253132E-01 -7.41045761E-02
   8.27753110E-01  5.30459124E-01 -7.41509539E-02
   8.27793112E-01  5.29664563E-01 -7.41972543E-02
   8.27833113E-01  5.28869452E-01 -7.42434774E-02
   8.27873115E-01  5.28073791E-01 -7.42896230E-02
   8.27913117E-01  5.27277580E-01 -7.43356912E-02
   8.27953118E-01  5.26480820E-01 -7.43816819E-02
   8.27993120E-01  5.25683513E-01 -7.44275950E-02
   8.28033121E-01  5.24885659E-01 -7.44734305E-02
   8.28073123E-01  5.24087258E-01 -7.45191884E-02
   8.28113125E-01  5.23288313E-01 -7.45648686E-02
   8.28153126E-01  5.22488822E-01 -7.46104710E-02
   8.28193128E-01  5.21688789E-01 -7.46559957E-02
   8.28233129E-01  5.20888212E-01 -7.47014425E-02
   8.28273131E-01  5.20087094E-01 -7.47468114E-02
   8.28313133E-01  5.19285435E-01 -7.47921025E-02
   8.28353134E-01  5.18483235E-01 -7.48373155E-02
   8.28393136E-01  5.17680496E-01 -7.48824506E-02
   8.28433137E-01  5.16877218E-01 -7.49275076E-02
   8.28473139E-01  5.16073403E-01 -7.49724865E-02
   8.28513141E-01  5.15269051E-01 -7.50173872E-02
   8.28553142E-01  5.14464162E-01 -7.50622098E-02
   8.28593144E-01  5.13658739E-01 -7.51069541E-02
   8.28633145E-01  5.12852781E-01 -7.51516201E-02
   8.28673147E-01  5.12046290E-01 -7.51962078E-02
   8.28713149E-01  5.11239266E-01 -7.52407172E-02
   8.28753150E-01  5.10431710E-01 -7.52851481E-02
   8.28793152E-01  5.09623624E-01 -7.53295006E-02
   8.28833153E-01  5.08815007E-01 -7.53737745E-02
   8.28873155E-01  5.08005861E-01 -7.54179699E-02
   8.28913157E-01  5.07196186E-01 -7.54620868E-02
   8.28953158E-01  5.06385984E-01 -7.55061250E-02
   8.28993160E-01  5.05575255E-01 -7.55500845E-02
   8.29033161E-01  5.04764000E-01 -7.55939652E-02
   8.29073163E-01  5.03952221E-01 -7.56377672E-02
   8.29113165E-01  5.03139917E-01 -7.56814904E-02
   8.29153166E-01  5.02327089E-01 -7.57251348E-02
   8.29193168E-01  5.01513740E-01 -7.57687002E-02
   8.29233169E-01  5.00699868E-01 -7.58121867E-02
   8.29273171E-01  4.99885476E-01 -7.58555943E-02
   8.29313173E-01  4.99070564E-01 -7.58989227E-02
   8.29353174E-01  4.98255133E-01 -7.59421722E-02
   8.29393176E-01  4.97439184E-01 -7.59853424E-02
   8.29433177E-01  4.96622717E-01 -7.60284336E-02
   8.29473179E-01  4.95805734E-01 -7.60714455E-02
   8.29513181E-01  4.94988235E-01 -7.61143782E-02
   8.29553182E-01  4.94170221E-01 -7.61572316E-02
   8.29593184E-01  4.93351693E-01 -7.62000057E-02
   8.29633185E-01  4.92532653E-01 -7.62427004E-02
   8.29673187E-01  4.91713100E-01 -7.62853157E-02
   8.29713189E-01  4.90893035E-01 -7.63278515E-02
   8.29753190E-01  4.90072461E-01 -7.63703078E-02
   8.29793192E-01  4.89251376E-01 -7.64126846E-02
   8.29833193E-01  4.88429783E-01 -7.64549818E-02
   8.29873195E-01  4.87607682E-01 -7.64971993E-02
   8.29913197E-01  4.86785073E-01 -7.65393372E-02
   8.29953198E-01  4.85961959E-01 -7.65813954E-02
   8.29993200E-01  4.85138339E-01 -7.66233738E-02
   8.30033201E-01  4.84314215E-01 -7.66652725E-02
   8.30073203E-01  4.83489587E-01 -7.67070913E-02
   8.30113205E-01  4.82664456E-01 -7.67488302E-02
   8.30153206E-01  4.81838823E-01 -7.67904892E-02
   8.30193208E-01  4.81012690E-01 -7.68320682E-02
   8.30233209E-01  4.80186056E-01 -7.68735672E-02
   8.30273211E-01  4.79358923E-01 -7.69149862E-02
   8.30313213E-01  4.78531291E-01 -7.69563251E-02
   8.30353214E-01  4.77703162E-01 -7.69975839E-02
   8.30393216E-01  4.76874536E-01 -7.70387625E-02
   8.30433217E-01  4.76045414E-01 -7.70798608E-02
   8.30473219E-01  4.75215797E-01 -7.71208790E-02
   8.30513221E-01  4.74385687E-01 -7.71618168E-02
   8.30553222E-01  4.73555082E-01 -7.72026743E-02
   8.30593224E-01  4.72723986E-01 -7.72434515E-02
   8.30633225E-01  4.71892398E-01 -7.72841482E-02
   8.30673227E-01  4.71060319E-01 -7.73247645E-02
   8.30713229E-01  4.70227751E-01 -7.73653002E-02
   8.30753230E-01  4.69394694E-01 -7.74057555E-02
   8.30793232E-01  4.68561149E-01 -7.74461302E-02
   8.30833233E-01  4.67727116E-01 -7.74864242E-02
   8.30873235E-01  4.66892597E-01 -7.75266376E-02
   8.30913237E-01  4.66057593E-01 -7.75667703E-02
   8.30953238E-01  4.65222105E-01 -7.76068223E-02
   8.30993240E-01  4.64386132E-01 -7.76467934E-02
   8.31033241E-01  4.63549677E-01 -7.76866838E-02
   8.31073243E-01  4.62712740E-01 -7.77264933E-02
   8.31113245E-01  4.61875322E-01 -7.77662220E-02
   8.31153246E-01  4.61037424E-01 -7.78058697E-02
   8.31193248E-01  4.60199047E-01 -7.78454364E-02
