 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 2.721139E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    5)= 1.600064002560000E-04
 #       R              P(R)            Q(R)
   5.93143726E-01  1.13096080E-01 -2.54107527E-02
   5.93183727E-01  1.12809660E-01 -2.54133637E-02
   5.93223729E-01  1.12523232E-01 -2.54159724E-02
   5.93263731E-01  1.12236795E-01 -2.54185789E-02
   5.93303732E-01  1.11950349E-01 -2.54211832E-02
   5.93343734E-01  1.11663894E-01 -2.54237852E-02
   5.93383735E-01  1.11377431E-01 -2.54263851E-02
   5.93423737E-01  1.11090958E-01 -2.54289827E-02
   5.93463739E-01  1.10804478E-01 -2.54315782E-02
   5.93503740E-01  1.10517988E-01 -2.54341714E-02
   5.93543742E-01  1.10231490E-01 -2.54367624E-02
   5.93583743E-01  1.09944984E-01 -2.54393511E-02
   5.93623745E-01  1.09658468E-01 -2.54419377E-02
   5.93663747E-01  1.09371944E-01 -2.54445220E-02
   5.93703748E-01  1.09085412E-01 -2.54471042E-02
   5.93743750E-01  1.08798871E-01 -2.54496841E-02
   5.93783751E-01  1.08512322E-01 -2.54522618E-02
   5.93823753E-01  1.08225764E-01 -2.54548372E-02
   5.93863755E-01  1.07939198E-01 -2.54574105E-02
   5.93903756E-01  1.07652623E-01 -2.54599815E-02
   5.93943758E-01  1.07366040E-01 -2.54625503E-02
   5.93983759E-01  1.07079448E-01 -2.54651169E-02
   5.94023761E-01  1.06792849E-01 -2.54676813E-02
   5.94063763E-01  1.06506240E-01 -2.54702435E-02
   5.94103764E-01  1.06219624E-01 -2.54728034E-02
   5.94143766E-01  1.05932999E-01 -2.54753611E-02
   5.94183767E-01  1.05646366E-01 -2.54779166E-02
   5.94223769E-01  1.05359725E-01 -2.54804699E-02
   5.94263771E-01  1.05073075E-01 -2.54830210E-02
   5.94303772E-01  1.04786417E-01 -2.54855698E-02
   5.94343774E-01  1.04499751E-01 -2.54881164E-02
   5.94383775E-01  1.04213077E-01 -2.54906608E-02
   5.94423777E-01  1.03926395E-01 -2.54932030E-02
   5.94463779E-01  1.03639705E-01 -2.54957429E-02
   5.94503780E-01  1.03353006E-01 -2.54982807E-02
   5.94543782E-01  1.03066300E-01 -2.55008162E-02
   5.94583783E-01  1.02779585E-01 -2.55033495E-02
   5.94623785E-01  1.02492863E-01 -2.55058805E-02
   5.94663787E-01  1.02206132E-01 -2.55084094E-02
   5.94703788E-01  1.01919393E-01 -2.55109360E-02
   5.94743790E-01  1.01632647E-01 -2.55134604E-02
   5.94783791E-01  1.01345892E-01 -2.55159826E-02
   5.94823793E-01  1.01059130E-01 -2.55185025E-02
   5.94863795E-01  1.00772360E-01 -2.55210202E-02
   5.94903796E-01  1.00485582E-01 -2.55235357E-02
   5.94943798E-01  1.00198796E-01 -2.55260490E-02
   5.94983799E-01  9.99120017E-02 -2.55285601E-02
   5.95023801E-01  9.96252000E-02 -2.55310689E-02
   5.95063803E-01  9.93383906E-02 -2.55335755E-02
   5.95103804E-01  9.90515735E-02 -2.55360799E-02
   5.95143806E-01  9.87647485E-02 -2.55385820E-02
   5.95183807E-01  9.84779159E-02 -2.55410819E-02
   5.95223809E-01  9.81910756E-02 -2.55435796E-02
   5.95263811E-01  9.79042276E-02 -2.55460751E-02
   5.95303812E-01  9.76173720E-02 -2.55485683E-02
   5.95343814E-01  9.73305087E-02 -2.55510594E-02
   5.95383815E-01  9.70436378E-02 -2.55535482E-02
   5.95423817E-01  9.67567594E-02 -2.55560347E-02
   5.95463819E-01  9.64698734E-02 -2.55585191E-02
   5.95503820E-01  9.61829799E-02 -2.55610012E-02
   5.95543822E-01  9.58960788E-02 -2.55634811E-02
   5.95583823E-01  9.56091703E-02 -2.55659587E-02
   5.95623825E-01  9.53222542E-02 -2.55684341E-02
   5.95663827E-01  9.50353308E-02 -2.55709073E-02
   5.95703828E-01  9.47483999E-02 -2.55733783E-02
   5.95743830E-01  9.44614616E-02 -2.55758471E-02
   5.95783831E-01  9.41745159E-02 -2.55783136E-02
   5.95823833E-01  9.38875629E-02 -2.55807779E-02
   5.95863835E-01  9.36006025E-02 -2.55832399E-02
   5.95903836E-01  9.33136348E-02 -2.55856997E-02
   5.95943838E-01  9.30266599E-02 -2.55881573E-02
   5.95983839E-01  9.27396776E-02 -2.55906127E-02
   5.96023841E-01  9.24526882E-02 -2.55930658E-02
   5.96063843E-01  9.21656915E-02 -2.55955168E-02
   5.96103844E-01  9.18786875E-02 -2.55979654E-02
   5.96143846E-01  9.15916765E-02 -2.56004119E-02
   5.96183847E-01  9.13046582E-02 -2.56028561E-02
   5.96223849E-01  9.10176328E-02 -2.56052981E-02
   5.96263851E-01  9.07306003E-02 -2.56077378E-02
   5.96303852E-01  9.04435607E-02 -2.56101753E-02
   5.96343854E-01  9.01565141E-02 -2.56126106E-02
   5.96383855E-01  8.98694604E-02 -2.56150437E-02
   5.96423857E-01  8.95823997E-02 -2.56174745E-02
   5.96463859E-01  8.92953320E-02 -2.56199031E-02
   5.96503860E-01  8.90082573E-02 -2.56223295E-02
   5.96543862E-01  8.87211756E-02 -2.56247536E-02
   5.96583863E-01  8.84340870E-02 -2.56271755E-02
   5.96623865E-01  8.81469915E-02 -2.56295951E-02
   5.96663867E-01  8.78598891E-02 -2.56320126E-02
   5.96703868E-01  8.75727799E-02 -2.56344278E-02
   5.96743870E-01  8.72856638E-02 -2.56368407E-02
   5.96783871E-01  8.69985408E-02 -2.56392514E-02
   5.96823873E-01  8.67114111E-02 -2.56416599E-02
   5.96863875E-01  8.64242746E-02 -2.56440662E-02
   5.96903876E-01  8.61371314E-02 -2.56464702E-02
   5.96943878E-01  8.58499814E-02 -2.56488720E-02
   5.96983879E-01  8.55628247E-02 -2.56512715E-02
   5.97023881E-01  8.52756613E-02 -2.56536689E-02
   5.97063883E-01  8.49884912E-02 -2.56560639E-02
   5.97103884E-01  8.47013145E-02 -2.56584568E-02
   5.97143886E-01  8.44141312E-02 -2.56608474E-02
   5.97183887E-01  8.41269413E-02 -2.56632358E-02
   5.97223889E-01  8.38397448E-02 -2.56656219E-02
   5.97263891E-01  8.35525417E-02 -2.56680058E-02
   5.97303892E-01  8.32653322E-02 -2.56703875E-02
   5.97343894E-01  8.29781161E-02 -2.56727669E-02
   5.97383895E-01  8.26908935E-02 -2.56751441E-02
   5.97423897E-01  8.24036645E-02 -2.56775190E-02
   5.97463899E-01  8.21164290E-02 -2.56798917E-02
   5.97503900E-01  8.18291871E-02 -2.56822622E-02
   5.97543902E-01  8.15419388E-02 -2.56846304E-02
   5.97583903E-01  8.12546841E-02 -2.56869964E-02
   5.97623905E-01  8.09674231E-02 -2.56893602E-02
   5.97663907E-01  8.06801557E-02 -2.56917217E-02
   5.97703908E-01  8.03928820E-02 -2.56940810E-02
   5.97743910E-01  8.01056021E-02 -2.56964380E-02
   5.97783911E-01  7.98183159E-02 -2.56987928E-02
   5.97823913E-01  7.95310234E-02 -2.57011454E-02
   5.97863915E-01  7.92437247E-02 -2.57034957E-02
   5.97903916E-01  7.89564199E-02 -2.57058438E-02
   5.97943918E-01  7.86691088E-02 -2.57081897E-02
   5.97983919E-01  7.83817916E-02 -2.57105333E-02
   5.98023921E-01  7.80944683E-02 -2.57128746E-02
   5.98063923E-01  7.78071389E-02 -2.57152137E-02
   5.98103924E-01  7.75198033E-02 -2.57175506E-02
   5.98143926E-01  7.72324618E-02 -2.57198853E-02
   5.98183927E-01  7.69451141E-02 -2.57222177E-02
   5.98223929E-01  7.66577605E-02 -2.57245478E-02
   5.98263931E-01  7.63704009E-02 -2.57268757E-02
   5.98303932E-01  7.60830353E-02 -2.57292014E-02
   5.98343934E-01  7.57956637E-02 -2.57315248E-02
   5.98383935E-01  7.55082862E-02 -2.57338460E-02
   5.98423937E-01  7.52209028E-02 -2.57361650E-02
   5.98463939E-01  7.49335136E-02 -2.57384817E-02
   5.98503940E-01  7.46461184E-02 -2.57407961E-02
   5.98543942E-01  7.43587175E-02 -2.57431083E-02
   5.98583943E-01  7.40713107E-02 -2.57454183E-02
   5.98623945E-01  7.37838981E-02 -2.57477260E-02
   5.98663947E-01  7.34964797E-02 -2.57500315E-02
   5.98703948E-01  7.32090556E-02 -2.57523348E-02
   5.98743950E-01  7.29216258E-02 -2.57546358E-02
   5.98783951E-01  7.26341903E-02 -2.57569345E-02
   5.98823953E-01  7.23467491E-02 -2.57592310E-02
   5.98863955E-01  7.20593022E-02 -2.57615253E-02
   5.98903956E-01  7.17718497E-02 -2.57638173E-02
   5.98943958E-01  7.14843916E-02 -2.57661071E-02
   5.98983959E-01  7.11969279E-02 -2.57683946E-02
   5.99023961E-01  7.09094586E-02 -2.57706799E-02
   5.99063963E-01  7.06219837E-02 -2.57729629E-02
   5.99103964E-01  7.03345034E-02 -2.57752437E-02
   5.99143966E-01  7.00470175E-02 -2.57775223E-02
   5.99183967E-01  6.97595262E-02 -2.57797985E-02
   5.99223969E-01  6.94720294E-02 -2.57820726E-02
   5.99263971E-01  6.91845272E-02 -2.57843444E-02
   5.99303972E-01  6.88970195E-02 -2.57866140E-02
   5.99343974E-01  6.86095065E-02 -2.57888813E-02
   5.99383975E-01  6.83219881E-02 -2.57911463E-02
   5.99423977E-01  6.80344643E-02 -2.57934091E-02
   5.99463979E-01  6.77469353E-02 -2.57956697E-02
   5.99503980E-01  6.74594009E-02 -2.57979280E-02
   5.99543982E-01  6.71718613E-02 -2.58001841E-02
   5.99583983E-01  6.68843164E-02 -2.58024379E-02
   5.99623985E-01  6.65967662E-02 -2.58046895E-02
   5.99663987E-01  6.63092109E-02 -2.58069388E-02
   5.99703988E-01  6.60216503E-02 -2.58091859E-02
   5.99743990E-01  6.57340846E-02 -2.58114307E-02
   5.99783991E-01  6.54465138E-02 -2.58136733E-02
   5.99823993E-01  6.51589378E-02 -2.58159136E-02
   5.99863995E-01  6.48713568E-02 -2.58181517E-02
   5.99903996E-01  6.45837706E-02 -2.58203875E-02
   5.99943998E-01  6.42961794E-02 -2.58226211E-02
   5.99983999E-01  6.40085832E-02 -2.58248524E-02
   6.00024001E-01  6.37209820E-02 -2.58270815E-02
   6.00064003E-01  6.34333757E-02 -2.58293083E-02
   6.00104004E-01  6.31457645E-02 -2.58315329E-02
   6.00144006E-01  6.28581484E-02 -2.58337552E-02
   6.00184007E-01  6.25705274E-02 -2.58359753E-02
   6.00224009E-01  6.22829014E-02 -2.58381931E-02
   6.00264011E-01  6.19952706E-02 -2.58404087E-02
   6.00304012E-01  6.17076349E-02 -2.58426220E-02
   6.00344014E-01  6.14199944E-02 -2.58448331E-02
   6.00384015E-01  6.11323491E-02 -2.58470419E-02
   6.00424017E-01  6.08446990E-02 -2.58492485E-02
   6.00464019E-01  6.05570442E-02 -2.58514528E-02
   6.00504020E-01  6.02693846E-02 -2.58536548E-02
   6.00544022E-01  5.99817203E-02 -2.58558546E-02
   6.00584023E-01  5.96940513E-02 -2.58580522E-02
   6.00624025E-01  5.94063776E-02 -2.58602475E-02
   6.00664027E-01  5.91186992E-02 -2.58624405E-02
   6.00704028E-01  5.88310163E-02 -2.58646313E-02
   6.00744030E-01  5.85433287E-02 -2.58668198E-02
   6.00784031E-01  5.82556366E-02 -2.58690061E-02
   6.00824033E-01  5.79679399E-02 -2.58711901E-02
   6.00864035E-01  5.76802386E-02 -2.58733719E-02
   6.00904036E-01  5.73925329E-02 -2.58755514E-02
   6.00944038E-01  5.71048226E-02 -2.58777287E-02
   6.00984039E-01  5.68171079E-02 -2.58799037E-02
   6.01024041E-01  5.65293887E-02 -2.58820764E-02
   6.01064043E-01  5.62416651E-02 -2.58842469E-02
   6.01104044E-01  5.59539371E-02 -2.58864152E-02
   6.01144046E-01  5.56662047E-02 -2.58885812E-02
   6.01184047E-01  5.53784680E-02 -2.58907449E-02
   6.01224049E-01  5.50907269E-02 -2.58929064E-02
   6.01264051E-01  5.48029815E-02 -2.58950656E-02
   6.01304052E-01  5.45152319E-02 -2.58972225E-02
   6.01344054E-01  5.42274779E-02 -2.58993772E-02
   6.01384055E-01  5.39397197E-02 -2.59015297E-02
   6.01424057E-01  5.36519573E-02 -2.59036799E-02
   6.01464059E-01  5.33641907E-02 -2.59058278E-02
   6.01504060E-01  5.30764199E-02 -2.59079735E-02
   6.01544062E-01  5.27886449E-02 -2.59101169E-02
   6.01584063E-01  5.25008659E-02 -2.59122580E-02
   6.01624065E-01  5.22130827E-02 -2.59143969E-02
   6.01664067E-01  5.19252954E-02 -2.59165336E-02
   6.01704068E-01  5.16375040E-02 -2.59186680E-02
   6.01744070E-01  5.13497086E-02 -2.59208001E-02
   6.01784071E-01  5.10619092E-02 -2.59229299E-02
   6.01824073E-01  5.07741058E-02 -2.59250575E-02
   6.01864075E-01  5.04862984E-02 -2.59271829E-02
   6.01904076E-01  5.01984871E-02 -2.59293060E-02
   6.01944078E-01  4.99106718E-02 -2.59314268E-02
   6.01984079E-01  4.96228526E-02 -2.59335454E-02
   6.02024081E-01  4.93350296E-02 -2.59356617E-02
   6.02064083E-01  4.90472026E-02 -2.59377757E-02
   6.02104084E-01  4.87593718E-02 -2.59398875E-02
   6.02144086E-01  4.84715373E-02 -2.59419970E-02
   6.02184087E-01  4.81836989E-02 -2.59441043E-02
   6.02224089E-01  4.78958567E-02 -2.59462093E-02
   6.02264091E-01  4.76080108E-02 -2.59483120E-02
   6.02304092E-01  4.73201611E-02 -2.59504125E-02
   6.02344094E-01  4.70323078E-02 -2.59525107E-02
   6.02384095E-01  4.67444508E-02 -2.59546067E-02
   6.02424097E-01  4.64565901E-02 -2.59567004E-02
   6.02464099E-01  4.61687257E-02 -2.59587918E-02
   6.02504100E-01  4.58808578E-02 -2.59608810E-02
   6.02544102E-01  4.55929862E-02 -2.59629679E-02
   6.02584103E-01  4.53051111E-02 -2.59650525E-02
   6.02624105E-01  4.50172325E-02 -2.59671349E-02
   6.02664107E-01  4.47293503E-02 -2.59692151E-02
   6.02704108E-01  4.44414646E-02 -2.59712929E-02
   6.02744110E-01  4.41535754E-02 -2.59733685E-02
   6.02784111E-01  4.38656828E-02 -2.59754418E-02
   6.02824113E-01  4.35777867E-02 -2.59775129E-02
   6.02864115E-01  4.32898872E-02 -2.59795817E-02
   6.02904116E-01  4.30019843E-02 -2.59816482E-02
   6.02944118E-01  4.27140781E-02 -2.59837125E-02
   6.02984119E-01  4.24261685E-02 -2.59857745E-02
   6.03024121E-01  4.21382556E-02 -2.59878343E-02
   6.03064123E-01  4.18503394E-02 -2.59898918E-02
   6.03104124E-01  4.15624199E-02 -2.59919470E-02
   6.03144126E-01  4.12744971E-02 -2.59939999E-02
   6.03184127E-01  4.09865711E-02 -2.59960506E-02
   6.03224129E-01  4.06986419E-02 -2.59980990E-02
   6.03264131E-01  4.04107096E-02 -2.60001452E-02
   6.03304132E-01  4.01227740E-02 -2.60021891E-02
   6.03344134E-01  3.98348353E-02 -2.60042307E-02
   6.03384135E-01  3.95468935E-02 -2.60062701E-02
   6.03424137E-01  3.92589486E-02 -2.60083071E-02
   6.03464139E-01  3.89710006E-02 -2.60103420E-02
   6.03504140E-01  3.86830495E-02 -2.60123745E-02
   6.03544142E-01  3.83950955E-02 -2.60144048E-02
   6.03584143E-01  3.81071384E-02 -2.60164328E-02
   6.03624145E-01  3.78191783E-02 -2.60184586E-02
   6.03664147E-01  3.75312153E-02 -2.60204821E-02
   6.03704148E-01  3.72432493E-02 -2.60225033E-02
   6.03744150E-01  3.69552804E-02 -2.60245223E-02
   6.03784151E-01  3.66673086E-02 -2.60265389E-02
   6.03824153E-01  3.63793339E-02 -2.60285534E-02
   6.03864155E-01  3.60913564E-02 -2.60305655E-02
   6.03904156E-01  3.58033761E-02 -2.60325754E-02
   6.03944158E-01  3.55153929E-02 -2.60345830E-02
   6.03984159E-01  3.52274070E-02 -2.60365883E-02
   6.04024161E-01  3.49394183E-02 -2.60385914E-02
   6.04064163E-01  3.46514269E-02 -2.60405922E-02
   6.04104164E-01  3.43634327E-02 -2.60425908E-02
   6.04144166E-01  3.40754359E-02 -2.60445870E-02
   6.04184167E-01  3.37874364E-02 -2.60465810E-02
   6.04224169E-01  3.34994342E-02 -2.60485728E-02
   6.04264171E-01  3.32114294E-02 -2.60505622E-02
   6.04304172E-01  3.29234220E-02 -2.60525494E-02
   6.04344174E-01  3.26354121E-02 -2.60545343E-02
   6.04384175E-01  3.23473995E-02 -2.60565170E-02
   6.04424177E-01  3.20593845E-02 -2.60584973E-02
   6.04464179E-01  3.17713669E-02 -2.60604754E-02
   6.04504180E-01  3.14833468E-02 -2.60624513E-02
   6.04544182E-01  3.11953243E-02 -2.60644248E-02
   6.04584183E-01  3.09072993E-02 -2.60663961E-02
   6.04624185E-01  3.06192719E-02 -2.60683651E-02
   6.04664187E-01  3.03312421E-02 -2.60703319E-02
   6.04704188E-01  3.00432099E-02 -2.60722964E-02
   6.04744190E-01  2.97551754E-02 -2.60742586E-02
   6.04784191E-01  2.94671385E-02 -2.60762185E-02
   6.04824193E-01  2.91790993E-02 -2.60781761E-02
   6.04864195E-01  2.88910578E-02 -2.60801315E-02
   6.04904196E-01  2.86030141E-02 -2.60820846E-02
   6.04944198E-01  2.83149681E-02 -2.60840355E-02
   6.04984199E-01  2.80269199E-02 -2.60859840E-02
   6.05024201E-01  2.77388696E-02 -2.60879303E-02
   6.05064203E-01  2.74508170E-02 -2.60898744E-02
   6.05104204E-01  2.71627623E-02 -2.60918161E-02
   6.05144206E-01  2.68747054E-02 -2.60937556E-02
   6.05184207E-01  2.65866465E-02 -2.60956928E-02
   6.05224209E-01  2.62985854E-02 -2.60976277E-02
   6.05264211E-01  2.60105223E-02 -2.60995603E-02
   6.05304212E-01  2.57224572E-02 -2.61014907E-02
   6.05344214E-01  2.54343900E-02 -2.61034188E-02
   6.05384215E-01  2.51463209E-02 -2.61053446E-02
   6.05424217E-01  2.48582497E-02 -2.61072682E-02
   6.05464219E-01  2.45701767E-02 -2.61091895E-02
   6.05504220E-01  2.42821017E-02 -2.61111085E-02
   6.05544222E-01  2.39940247E-02 -2.61130252E-02
   6.05584223E-01  2.37059460E-02 -2.61149396E-02
   6.05624225E-01  2.34178653E-02 -2.61168518E-02
   6.05664227E-01  2.31297828E-02 -2.61187617E-02
   6.05704228E-01  2.28416985E-02 -2.61206693E-02
   6.05744230E-01  2.25536124E-02 -2.61225747E-02
   6.05784231E-01  2.22655246E-02 -2.61244778E-02
   6.05824233E-01  2.19774350E-02 -2.61263785E-02
   6.05864235E-01  2.16893437E-02 -2.61282771E-02
   6.05904236E-01  2.14012506E-02 -2.61301733E-02
   6.05944238E-01  2.11131559E-02 -2.61320673E-02
   6.05984239E-01  2.08250596E-02 -2.61339589E-02
   6.06024241E-01  2.05369616E-02 -2.61358483E-02
   6.06064243E-01  2.02488620E-02 -2.61377355E-02
   6.06104244E-01  1.99607608E-02 -2.61396203E-02
   6.06144246E-01  1.96726580E-02 -2.61415029E-02
   6.06184247E-01  1.93845537E-02 -2.61433832E-02
   6.06224249E-01  1.90964479E-02 -2.61452612E-02
   6.06264251E-01  1.88083406E-02 -2.61471369E-02
   6.06304252E-01  1.85202318E-02 -2.61490104E-02
   6.06344254E-01  1.82321215E-02 -2.61508816E-02
   6.06384255E-01  1.79440098E-02 -2.61527505E-02
   6.06424257E-01  1.76558967E-02 -2.61546171E-02
   6.06464259E-01  1.73677823E-02 -2.61564814E-02
   6.06504260E-01  1.70796664E-02 -2.61583435E-02
   6.06544262E-01  1.67915493E-02 -2.61602033E-02
   6.06584263E-01  1.65034308E-02 -2.61620608E-02
   6.06624265E-01  1.62153110E-02 -2.61639160E-02
   6.06664267E-01  1.59271899E-02 -2.61657690E-02
   6.06704268E-01  1.56390676E-02 -2.61676196E-02
   6.06744270E-01  1.53509441E-02 -2.61694680E-02
   6.06784271E-01  1.50628193E-02 -2.61713141E-02
   6.06824273E-01  1.47746934E-02 -2.61731579E-02
   6.06864275E-01  1.44865663E-02 -2.61749995E-02
   6.06904276E-01  1.41984381E-02 -2.61768387E-02
   6.06944278E-01  1.39103088E-02 -2.61786757E-02
   6.06984279E-01  1.36221784E-02 -2.61805104E-02
   6.07024281E-01  1.33340469E-02 -2.61823428E-02
   6.07064283E-01  1.30459143E-02 -2.61841730E-02
   6.07104284E-01  1.27577808E-02 -2.61860008E-02
   6.07144286E-01  1.24696462E-02 -2.61878264E-02
   6.07184287E-01  1.21815107E-02 -2.61896497E-02
   6.07224289E-01  1.18933742E-02 -2.61914707E-02
   6.07264291E-01  1.16052367E-02 -2.61932894E-02
   6.07304292E-01  1.13170984E-02 -2.61951058E-02
   6.07344294E-01  1.10289592E-02 -2.61969200E-02
   6.07384295E-01  1.07408191E-02 -2.61987319E-02
   6.07424297E-01  1.04526781E-02 -2.62005415E-02
   6.07464299E-01  1.01645364E-02 -2.62023488E-02
   6.07504300E-01  9.87639383E-03 -2.62041538E-02
   6.07544302E-01  9.58825050E-03 -2.62059565E-02
   6.07584303E-01  9.30010642E-03 -2.62077570E-02
   6.07624305E-01  9.01196161E-03 -2.62095552E-02
   6.07664307E-01  8.72381609E-03 -2.62113511E-02
   6.07704308E-01  8.43566988E-03 -2.62131447E-02
   6.07744310E-01  8.14752302E-03 -2.62149360E-02
   6.07784311E-01  7.85937551E-03 -2.62167250E-02
   6.07824313E-01  7.57122739E-03 -2.62185118E-02
   6.07864315E-01  7.28307867E-03 -2.62202962E-02
   6.07904316E-01  6.99492939E-03 -2.62220784E-02
   6.07944318E-01  6.70677955E-03 -2.62238583E-02
   6.07984319E-01  6.41862918E-03 -2.62256359E-02
   6.08024321E-01  6.13047832E-03 -2.62274113E-02
   6.08064323E-01  5.84232697E-03 -2.62291843E-02
   6.08104324E-01  5.55417516E-03 -2.62309550E-02
   6.08144326E-01  5.26602292E-03 -2.62327235E-02
   6.08184327E-01  4.97787026E-03 -2.62344897E-02
   6.08224329E-01  4.68971722E-03 -2.62362536E-02
   6.08264331E-01  4.40156380E-03 -2.62380152E-02
   6.08304332E-01  4.11341004E-03 -2.62397745E-02
   6.08344334E-01  3.82525596E-03 -2.62415316E-02
   6.08384335E-01  3.53710157E-03 -2.62432863E-02
   6.08424337E-01  3.24894691E-03 -2.62450388E-02
   6.08464339E-01  2.96079200E-03 -2.62467890E-02
   6.08504340E-01  2.67263685E-03 -2.62485368E-02
   6.08544342E-01  2.38448149E-03 -2.62502824E-02
   6.08584343E-01  2.09632594E-03 -2.62520258E-02
   6.08624345E-01  1.80817023E-03 -2.62537668E-02
   6.08664347E-01  1.52001438E-03 -2.62555055E-02
   6.08704348E-01  1.23185841E-03 -2.62572420E-02
   6.08744350E-01  9.43702338E-04 -2.62589761E-02
   6.08784351E-01  6.55546196E-04 -2.62607080E-02
   6.08824353E-01  3.67390001E-04 -2.62624376E-02
   6.08864355E-01  7.92337785E-05 -2.62641649E-02
   6.08904356E-01 -2.08922451E-04 -2.62658899E-02
   6.08944358E-01 -4.97078663E-04 -2.62676126E-02
   6.08984359E-01 -7.85234837E-04 -2.62693330E-02
   6.09024361E-01 -1.07339095E-03 -2.62710512E-02
   6.09064363E-01 -1.36154698E-03 -2.62727670E-02
   6.09104364E-01 -1.64970290E-03 -2.62744806E-02
   6.09144366E-01 -1.93785869E-03 -2.62761919E-02
   6.09184367E-01 -2.22601433E-03 -2.62779008E-02
   6.09224369E-01 -2.51416979E-03 -2.62796075E-02
   6.09264371E-01 -2.80232506E-03 -2.62813119E-02
   6.09304372E-01 -3.09048011E-03 -2.62830140E-02
   6.09344374E-01 -3.37863491E-03 -2.62847139E-02
   6.09384375E-01 -3.66678945E-03 -2.62864114E-02
   6.09424377E-01 -3.95494370E-03 -2.62881066E-02
   6.09464379E-01 -4.24309764E-03 -2.62897996E-02
   6.09504380E-01 -4.53125125E-03 -2.62914902E-02
   6.09544382E-01 -4.81940450E-03 -2.62931786E-02
   6.09584383E-01 -5.10755737E-03 -2.62948647E-02
   6.09624385E-01 -5.39570984E-03 -2.62965484E-02
   6.09664387E-01 -5.68386189E-03 -2.62982299E-02
   6.09704388E-01 -5.97201349E-03 -2.62999091E-02
   6.09744390E-01 -6.26016463E-03 -2.63015860E-02
   6.09784391E-01 -6.54831527E-03 -2.63032607E-02
   6.09824393E-01 -6.83646539E-03 -2.63049330E-02
   6.09864395E-01 -7.12461498E-03 -2.63066030E-02
   6.09904396E-01 -7.41276401E-03 -2.63082707E-02
   6.09944398E-01 -7.70091246E-03 -2.63099362E-02
   6.09984399E-01 -7.98906030E-03 -2.63115993E-02
   6.10024401E-01 -8.27720752E-03 -2.63132602E-02
   6.10064403E-01 -8.56535408E-03 -2.63149188E-02
   6.10104404E-01 -8.85349998E-03 -2.63165750E-02
   6.10144406E-01 -9.14164517E-03 -2.63182290E-02
   6.10184407E-01 -9.42978965E-03 -2.63198807E-02
   6.10224409E-01 -9.71793339E-03 -2.63215301E-02
   6.10264411E-01 -1.00060764E-02 -2.63231772E-02
   6.10304412E-01 -1.02942186E-02 -2.63248220E-02
   6.10344414E-01 -1.05823599E-02 -2.63264645E-02
   6.10384415E-01 -1.08705005E-02 -2.63281047E-02
   6.10424417E-01 -1.11586402E-02 -2.63297426E-02
   6.10464419E-01 -1.14467790E-02 -2.63313783E-02
   6.10504420E-01 -1.17349169E-02 -2.63330116E-02
   6.10544422E-01 -1.20230539E-02 -2.63346426E-02
   6.10584423E-01 -1.23111900E-02 -2.63362714E-02
   6.10624425E-01 -1.25993251E-02 -2.63378978E-02
   6.10664427E-01 -1.28874591E-02 -2.63395220E-02
   6.10704428E-01 -1.31755922E-02 -2.63411438E-02
   6.10744430E-01 -1.34637243E-02 -2.63427634E-02
   6.10784431E-01 -1.37518553E-02 -2.63443807E-02
   6.10824433E-01 -1.40399852E-02 -2.63459956E-02
   6.10864435E-01 -1.43281140E-02 -2.63476083E-02
   6.10904436E-01 -1.46162417E-02 -2.63492187E-02
   6.10944438E-01 -1.49043682E-02 -2.63508268E-02
   6.10984439E-01 -1.51924936E-02 -2.63524326E-02
   6.11024441E-01 -1.54806177E-02 -2.63540360E-02
   6.11064443E-01 -1.57687407E-02 -2.63556372E-02
   6.11104444E-01 -1.60568624E-02 -2.63572361E-02
   6.11144446E-01 -1.63449828E-02 -2.63588327E-02
   6.11184447E-01 -1.66331020E-02 -2.63604270E-02
   6.11224449E-01 -1.69212199E-02 -2.63620190E-02
   6.11264451E-01 -1.72093364E-02 -2.63636087E-02
   6.11304452E-01 -1.74974516E-02 -2.63651961E-02
   6.11344454E-01 -1.77855654E-02 -2.63667813E-02
   6.11384455E-01 -1.80736778E-02 -2.63683641E-02
   6.11424457E-01 -1.83617888E-02 -2.63699446E-02
   6.11464459E-01 -1.86498983E-02 -2.63715228E-02
   6.11504460E-01 -1.89380064E-02 -2.63730987E-02
   6.11544462E-01 -1.92261130E-02 -2.63746723E-02
   6.11584463E-01 -1.95142180E-02 -2.63762437E-02
   6.11624465E-01 -1.98023216E-02 -2.63778127E-02
   6.11664467E-01 -2.00904236E-02 -2.63793794E-02
   6.11704468E-01 -2.03785240E-02 -2.63809438E-02
   6.11744470E-01 -2.06666228E-02 -2.63825060E-02
   6.11784471E-01 -2.09547200E-02 -2.63840658E-02
   6.11824473E-01 -2.12428155E-02 -2.63856233E-02
   6.11864475E-01 -2.15309094E-02 -2.63871786E-02
   6.11904476E-01 -2.18190015E-02 -2.63887315E-02
   6.11944478E-01 -2.21070920E-02 -2.63902821E-02
   6.11984479E-01 -2.23951807E-02 -2.63918304E-02
   6.12024481E-01 -2.26832677E-02 -2.63933765E-02
