 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 7.297387E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 3.946156279011239E-01  (ETA=-5.889913E-01)
 #      Matching radius: RAD(   15)= 5.600224008960000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   7.87391496E-01  6.27466778E-01  3.11858867E-01
   7.87431497E-01  6.31579575E-01  3.10489008E-01
   7.87471499E-01  6.35674555E-01  3.09110394E-01
   7.87511500E-01  6.39751605E-01  3.07723062E-01
   7.87551502E-01  6.43810608E-01  3.06327053E-01
   7.87591504E-01  6.47851451E-01  3.04922405E-01
   7.87631505E-01  6.51874020E-01  3.03509159E-01
   7.87671507E-01  6.55878200E-01  3.02087354E-01
   7.87711508E-01  6.59863880E-01  3.00657029E-01
   7.87751510E-01  6.63830946E-01  2.99218227E-01
   7.87791512E-01  6.67779288E-01  2.97770986E-01
   7.87831513E-01  6.71708792E-01  2.96315348E-01
   7.87871515E-01  6.75619349E-01  2.94851355E-01
   7.87911516E-01  6.79510849E-01  2.93379046E-01
   7.87951518E-01  6.83383181E-01  2.91898465E-01
   7.87991520E-01  6.87236236E-01  2.90409652E-01
   7.88031521E-01  6.91069906E-01  2.88912649E-01
   7.88071523E-01  6.94884083E-01  2.87407499E-01
   7.88111524E-01  6.98678658E-01  2.85894245E-01
   7.88151526E-01  7.02453526E-01  2.84372929E-01
   7.88191528E-01  7.06208579E-01  2.82843593E-01
   7.88231529E-01  7.09943711E-01  2.81306281E-01
   7.88271531E-01  7.13658818E-01  2.79761037E-01
   7.88311532E-01  7.17353795E-01  2.78207904E-01
   7.88351534E-01  7.21028536E-01  2.76646925E-01
   7.88391536E-01  7.24682939E-01  2.75078145E-01
   7.88431537E-01  7.28316901E-01  2.73501609E-01
   7.88471539E-01  7.31930319E-01  2.71917359E-01
   7.88511540E-01  7.35523090E-01  2.70325442E-01
   7.88551542E-01  7.39095115E-01  2.68725902E-01
   7.88591544E-01  7.42646292E-01  2.67118785E-01
   7.88631545E-01  7.46176520E-01  2.65504135E-01
   7.88671547E-01  7.49685701E-01  2.63881997E-01
   7.88711548E-01  7.53173736E-01  2.62252419E-01
   7.88751550E-01  7.56640525E-01  2.60615446E-01
   7.88791552E-01  7.60085972E-01  2.58971123E-01
   7.88831553E-01  7.63509979E-01  2.57319498E-01
   7.88871555E-01  7.66912449E-01  2.55660617E-01
   7.88911556E-01  7.70293286E-01  2.53994526E-01
   7.88951558E-01  7.73652396E-01  2.52321274E-01
   7.88991560E-01  7.76989684E-01  2.50640906E-01
   7.89031561E-01  7.80305054E-01  2.48953470E-01
   7.89071563E-01  7.83598415E-01  2.47259015E-01
   7.89111564E-01  7.86869672E-01  2.45557587E-01
   7.89151566E-01  7.90118734E-01  2.43849235E-01
   7.89191568E-01  7.93345510E-01  2.42134007E-01
   7.89231569E-01  7.96549907E-01  2.40411951E-01
   7.89271571E-01  7.99731836E-01  2.38683116E-01
   7.89311572E-01  8.02891207E-01  2.36947550E-01
   7.89351574E-01  8.06027931E-01  2.35205303E-01
   7.89391576E-01  8.09141919E-01  2.33456424E-01
   7.89431577E-01  8.12233083E-01  2.31700961E-01
   7.89471579E-01  8.15301338E-01  2.29938966E-01
   7.89511580E-01  8.18346595E-01  2.28170486E-01
   7.89551582E-01  8.21368768E-01  2.26395573E-01
   7.89591584E-01  8.24367774E-01  2.24614276E-01
   7.89631585E-01  8.27343527E-01  2.22826645E-01
   7.89671587E-01  8.30295943E-01  2.21032731E-01
   7.89711588E-01  8.33224939E-01  2.19232584E-01
   7.89751590E-01  8.36130433E-01  2.17426256E-01
   7.89791592E-01  8.39012342E-01  2.15613797E-01
   7.89831593E-01  8.41870585E-01  2.13795258E-01
   7.89871595E-01  8.44705082E-01  2.11970691E-01
   7.89911596E-01  8.47515752E-01  2.10140146E-01
   7.89951598E-01  8.50302517E-01  2.08303677E-01
   7.89991600E-01  8.53065297E-01  2.06461334E-01
   7.90031601E-01  8.55804015E-01  2.04613169E-01
   7.90071603E-01  8.58518594E-01  2.02759235E-01
   7.90111604E-01  8.61208958E-01  2.00899583E-01
   7.90151606E-01  8.63875029E-01  1.99034267E-01
   7.90191608E-01  8.66516733E-01  1.97163339E-01
   7.90231609E-01  8.69133996E-01  1.95286852E-01
   7.90271611E-01  8.71726744E-01  1.93404858E-01
   7.90311612E-01  8.74294903E-01  1.91517410E-01
   7.90351614E-01  8.76838401E-01  1.89624563E-01
   7.90391616E-01  8.79357167E-01  1.87726369E-01
   7.90431617E-01  8.81851129E-01  1.85822882E-01
   7.90471619E-01  8.84320218E-01  1.83914155E-01
   7.90511620E-01  8.86764362E-01  1.82000243E-01
   7.90551622E-01  8.89183495E-01  1.80081198E-01
   7.90591624E-01  8.91577546E-01  1.78157077E-01
   7.90631625E-01  8.93946450E-01  1.76227932E-01
   7.90671627E-01  8.96290139E-01  1.74293818E-01
   7.90711628E-01  8.98608546E-01  1.72354790E-01
   7.90751630E-01  9.00901607E-01  1.70410902E-01
   7.90791632E-01  9.03169257E-01  1.68462210E-01
   7.90831633E-01  9.05411432E-01  1.66508767E-01
   7.90871635E-01  9.07628069E-01  1.64550630E-01
   7.90911636E-01  9.09819104E-01  1.62587853E-01
   7.90951638E-01  9.11984478E-01  1.60620492E-01
   7.90991640E-01  9.14124127E-01  1.58648603E-01
   7.91031641E-01  9.16237993E-01  1.56672240E-01
   7.91071643E-01  9.18326015E-01  1.54691460E-01
   7.91111644E-01  9.20388134E-01  1.52706319E-01
   7.91151646E-01  9.22424293E-01  1.50716872E-01
   7.91191648E-01  9.24434435E-01  1.48723175E-01
   7.91231649E-01  9.26418501E-01  1.46725286E-01
   7.91271651E-01  9.28376436E-01  1.44723260E-01
   7.91311652E-01  9.30308186E-01  1.42717153E-01
   7.91351654E-01  9.32213696E-01  1.40707023E-01
   7.91391656E-01  9.34092911E-01  1.38692925E-01
   7.91431657E-01  9.35945780E-01  1.36674917E-01
   7.91471659E-01  9.37772249E-01  1.34653056E-01
   7.91511660E-01  9.39572267E-01  1.32627399E-01
   7.91551662E-01  9.41345784E-01  1.30598002E-01
   7.91591664E-01  9.43092749E-01  1.28564924E-01
   7.91631665E-01  9.44813114E-01  1.26528220E-01
   7.91671667E-01  9.46506829E-01  1.24487950E-01
   7.91711668E-01  9.48173847E-01  1.22444170E-01
   7.91751670E-01  9.49814121E-01  1.20396938E-01
   7.91791672E-01  9.51427605E-01  1.18346311E-01
   7.91831673E-01  9.53014253E-01  1.16292348E-01
   7.91871675E-01  9.54574020E-01  1.14235107E-01
   7.91911676E-01  9.56106863E-01  1.12174645E-01
   7.91951678E-01  9.57612738E-01  1.10111021E-01
   7.91991680E-01  9.59091603E-01  1.08044293E-01
   7.92031681E-01  9.60543416E-01  1.05974518E-01
   7.92071683E-01  9.61968137E-01  1.03901756E-01
   7.92111684E-01  9.63365724E-01  1.01826066E-01
   7.92151686E-01  9.64736139E-01  9.97475041E-02
   7.92191688E-01  9.66079343E-01  9.76661307E-02
   7.92231689E-01  9.67395298E-01  9.55820041E-02
   7.92271691E-01  9.68683967E-01  9.34951830E-02
   7.92311692E-01  9.69945314E-01  9.14057263E-02
   7.92351694E-01  9.71179302E-01  8.93136930E-02
   7.92391696E-01  9.72385898E-01  8.72191420E-02
   7.92431697E-01  9.73565068E-01  8.51221324E-02
   7.92471699E-01  9.74716777E-01  8.30227234E-02
   7.92511700E-01  9.75840995E-01  8.09209741E-02
   7.92551702E-01  9.76937688E-01  7.88169438E-02
   7.92591704E-01  9.78006826E-01  7.67106919E-02
   7.92631705E-01  9.79048379E-01  7.46022777E-02
   7.92671707E-01  9.80062317E-01  7.24917608E-02
   7.92711708E-01  9.81048613E-01  7.03792006E-02
   7.92751710E-01  9.82007237E-01  6.82646566E-02
   7.92791712E-01  9.82938164E-01  6.61481887E-02
   7.92831713E-01  9.83841366E-01  6.40298563E-02
   7.92871715E-01  9.84716819E-01  6.19097194E-02
   7.92911716E-01  9.85564498E-01  5.97878376E-02
   7.92951718E-01  9.86384378E-01  5.76642707E-02
   7.92991720E-01  9.87176437E-01  5.55390788E-02
   7.93031721E-01  9.87940653E-01  5.34123217E-02
   7.93071723E-01  9.88677003E-01  5.12840594E-02
   7.93111724E-01  9.89385468E-01  4.91543519E-02
   7.93151726E-01  9.90066027E-01  4.70232593E-02
   7.93191728E-01  9.90718661E-01  4.48908416E-02
   7.93231729E-01  9.91343351E-01  4.27571590E-02
   7.93271731E-01  9.91940080E-01  4.06222718E-02
   7.93311732E-01  9.92508832E-01  3.84862400E-02
   7.93351734E-01  9.93049589E-01  3.63491239E-02
   7.93391736E-01  9.93562338E-01  3.42109838E-02
   7.93431737E-01  9.94047063E-01  3.20718800E-02
   7.93471739E-01  9.94503751E-01  2.99318728E-02
   7.93511740E-01  9.94932389E-01  2.77910225E-02
   7.93551742E-01  9.95332965E-01  2.56493896E-02
   7.93591744E-01  9.95705467E-01  2.35070344E-02
   7.93631745E-01  9.96049886E-01  2.13640174E-02
   7.93671747E-01  9.96366210E-01  1.92203989E-02
   7.93711748E-01  9.96654433E-01  1.70762394E-02
   7.93751750E-01  9.96914545E-01  1.49315994E-02
   7.93791752E-01  9.97146539E-01  1.27865394E-02
   7.93831753E-01  9.97350408E-01  1.06411199E-02
   7.93871755E-01  9.97526147E-01  8.49540127E-03
   7.93911756E-01  9.97673752E-01  6.34944414E-03
   7.93951758E-01  9.97793217E-01  4.20330899E-03
   7.93991760E-01  9.97884539E-01  2.05705634E-03
   7.94031761E-01  9.97947716E-01 -8.92532758E-05
   7.94071763E-01  9.97982746E-01 -2.23555934E-03
   7.94111764E-01  9.97989629E-01 -4.38180134E-03
   7.94151766E-01  9.97968363E-01 -6.52791873E-03
   7.94191768E-01  9.97918950E-01 -8.67385100E-03
   7.94231769E-01  9.97841391E-01 -1.08195376E-02
   7.94271771E-01  9.97735688E-01 -1.29649181E-02
   7.94311772E-01  9.97601844E-01 -1.51099320E-02
   7.94351774E-01  9.97439863E-01 -1.72545187E-02
   7.94391776E-01  9.97249750E-01 -1.93986178E-02
   7.94431777E-01  9.97031509E-01 -2.15421689E-02
   7.94471779E-01  9.96785148E-01 -2.36851114E-02
   7.94511780E-01  9.96510673E-01 -2.58273850E-02
   7.94551782E-01  9.96208091E-01 -2.79689293E-02
   7.94591784E-01  9.95877412E-01 -3.01096838E-02
   7.94631785E-01  9.95518645E-01 -3.22495882E-02
   7.94671787E-01  9.95131799E-01 -3.43885821E-02
   7.94711788E-01  9.94716887E-01 -3.65266053E-02
   7.94751790E-01  9.94273919E-01 -3.86635974E-02
   7.94791792E-01  9.93802907E-01 -4.07994982E-02
   7.94831793E-01  9.93303867E-01 -4.29342474E-02
   7.94871795E-01  9.92776810E-01 -4.50677849E-02
   7.94911796E-01  9.92221753E-01 -4.72000505E-02
   7.94951798E-01  9.91638711E-01 -4.93309840E-02
   7.94991800E-01  9.91027700E-01 -5.14605254E-02
   7.95031801E-01  9.90388738E-01 -5.35886147E-02
   7.95071803E-01  9.89721843E-01 -5.57151917E-02
   7.95111804E-01  9.89027033E-01 -5.78401966E-02
   7.95151806E-01  9.88304328E-01 -5.99635694E-02
   7.95191808E-01  9.87553749E-01 -6.20852502E-02
   7.95231809E-01  9.86775317E-01 -6.42051793E-02
   7.95271811E-01  9.85969053E-01 -6.63232968E-02
   7.95311812E-01  9.85134981E-01 -6.84395430E-02
   7.95351814E-01  9.84273124E-01 -7.05538583E-02
   7.95391816E-01  9.83383507E-01 -7.26661830E-02
   7.95431817E-01  9.82466153E-01 -7.47764575E-02
   7.95471819E-01  9.81521090E-01 -7.68846224E-02
   7.95511820E-01  9.80548345E-01 -7.89906182E-02
   7.95551822E-01  9.79547943E-01 -8.10943855E-02
   7.95591824E-01  9.78519914E-01 -8.31958650E-02
   7.95631825E-01  9.77464288E-01 -8.52949974E-02
   7.95671827E-01  9.76381092E-01 -8.73917236E-02
   7.95711828E-01  9.75270359E-01 -8.94859844E-02
   7.95751830E-01  9.74132119E-01 -9.15777208E-02
   7.95791832E-01  9.72966404E-01 -9.36668738E-02
   7.95831833E-01  9.71773248E-01 -9.57533844E-02
   7.95871835E-01  9.70552685E-01 -9.78371939E-02
   7.95911836E-01  9.69304747E-01 -9.99182434E-02
   7.95951838E-01  9.68029472E-01 -1.01996474E-01
   7.95991840E-01  9.66726894E-01 -1.04071828E-01
   7.96031841E-01  9.65397051E-01 -1.06144246E-01
   7.96071843E-01  9.64039980E-01 -1.08213670E-01
   7.96111844E-01  9.62655719E-01 -1.10280042E-01
   7.96151846E-01  9.61244307E-01 -1.12343302E-01
   7.96191848E-01  9.59805785E-01 -1.14403394E-01
   7.96231849E-01  9.58340192E-01 -1.16460258E-01
   7.96271851E-01  9.56847571E-01 -1.18513838E-01
   7.96311852E-01  9.55327963E-01 -1.20564075E-01
   7.96351854E-01  9.53781411E-01 -1.22610911E-01
   7.96391856E-01  9.52207959E-01 -1.24654288E-01
   7.96431857E-01  9.50607651E-01 -1.26694149E-01
   7.96471859E-01  9.48980532E-01 -1.28730437E-01
   7.96511860E-01  9.47326649E-01 -1.30763094E-01
   7.96551862E-01  9.45646047E-01 -1.32792062E-01
   7.96591864E-01  9.43938775E-01 -1.34817285E-01
   7.96631865E-01  9.42204880E-01 -1.36838705E-01
   7.96671867E-01  9.40444412E-01 -1.38856266E-01
   7.96711868E-01  9.38657419E-01 -1.40869910E-01
   7.96751870E-01  9.36843954E-01 -1.42879580E-01
   7.96791872E-01  9.35004065E-01 -1.44885221E-01
   7.96831873E-01  9.33137807E-01 -1.46886775E-01
   7.96871875E-01  9.31245231E-01 -1.48884186E-01
   7.96911876E-01  9.29326390E-01 -1.50877398E-01
   7.96951878E-01  9.27381339E-01 -1.52866355E-01
   7.96991880E-01  9.25410132E-01 -1.54850999E-01
   7.97031881E-01  9.23412826E-01 -1.56831277E-01
   7.97071883E-01  9.21389476E-01 -1.58807131E-01
   7.97111884E-01  9.19340140E-01 -1.60778505E-01
   7.97151886E-01  9.17264876E-01 -1.62745346E-01
   7.97191888E-01  9.15163741E-01 -1.64707596E-01
   7.97231889E-01  9.13036796E-01 -1.66665200E-01
   7.97271891E-01  9.10884100E-01 -1.68618104E-01
   7.97311892E-01  9.08705714E-01 -1.70566252E-01
   7.97351894E-01  9.06501700E-01 -1.72509590E-01
   7.97391896E-01  9.04272119E-01 -1.74448062E-01
   7.97431897E-01  9.02017035E-01 -1.76381614E-01
   7.97471899E-01  8.99736511E-01 -1.78310192E-01
   7.97511900E-01  8.97430612E-01 -1.80233740E-01
   7.97551902E-01  8.95099402E-01 -1.82152205E-01
   7.97591904E-01  8.92742947E-01 -1.84065533E-01
   7.97631905E-01  8.90361314E-01 -1.85973670E-01
   7.97671907E-01  8.87954570E-01 -1.87876561E-01
   7.97711908E-01  8.85522783E-01 -1.89774154E-01
   7.97751910E-01  8.83066022E-01 -1.91666395E-01
   7.97791912E-01  8.80584355E-01 -1.93553230E-01
   7.97831913E-01  8.78077853E-01 -1.95434606E-01
   7.97871915E-01  8.75546587E-01 -1.97310470E-01
   7.97911916E-01  8.72990627E-01 -1.99180770E-01
   7.97951918E-01  8.70410047E-01 -2.01045452E-01
   7.97991920E-01  8.67804918E-01 -2.02904465E-01
   7.98031921E-01  8.65175315E-01 -2.04757755E-01
   7.98071923E-01  8.62521311E-01 -2.06605270E-01
   7.98111924E-01  8.59842981E-01 -2.08446958E-01
   7.98151926E-01  8.57140401E-01 -2.10282768E-01
   7.98191928E-01  8.54413648E-01 -2.12112647E-01
   7.98231929E-01  8.51662797E-01 -2.13936544E-01
   7.98271931E-01  8.48887927E-01 -2.15754408E-01
   7.98311932E-01  8.46089116E-01 -2.17566187E-01
   7.98351934E-01  8.43266443E-01 -2.19371830E-01
   7.98391936E-01  8.40419988E-01 -2.21171286E-01
   7.98431937E-01  8.37549830E-01 -2.22964505E-01
   7.98471939E-01  8.34656051E-01 -2.24751436E-01
   7.98511940E-01  8.31738732E-01 -2.26532028E-01
   7.98551942E-01  8.28797956E-01 -2.28306232E-01
   7.98591944E-01  8.25833805E-01 -2.30073997E-01
   7.98631945E-01  8.22846364E-01 -2.31835274E-01
   7.98671947E-01  8.19835716E-01 -2.33590012E-01
   7.98711948E-01  8.16801947E-01 -2.35338163E-01
   7.98751950E-01  8.13745142E-01 -2.37079678E-01
   7.98791952E-01  8.10665387E-01 -2.38814506E-01
   7.98831953E-01  8.07562769E-01 -2.40542599E-01
   7.98871955E-01  8.04437376E-01 -2.42263908E-01
   7.98911956E-01  8.01289295E-01 -2.43978386E-01
   7.98951958E-01  7.98118616E-01 -2.45685983E-01
   7.98991960E-01  7.94925428E-01 -2.47386651E-01
   7.99031961E-01  7.91709821E-01 -2.49080343E-01
   7.99071963E-01  7.88471886E-01 -2.50767010E-01
   7.99111964E-01  7.85211714E-01 -2.52446606E-01
   7.99151966E-01  7.81929397E-01 -2.54119082E-01
   7.99191968E-01  7.78625028E-01 -2.55784392E-01
   7.99231969E-01  7.75298700E-01 -2.57442488E-01
   7.99271971E-01  7.71950506E-01 -2.59093325E-01
   7.99311972E-01  7.68580542E-01 -2.60736855E-01
   7.99351974E-01  7.65188901E-01 -2.62373031E-01
   7.99391976E-01  7.61775681E-01 -2.64001809E-01
   7.99431977E-01  7.58340977E-01 -2.65623142E-01
   7.99471979E-01  7.54884885E-01 -2.67236984E-01
   7.99511980E-01  7.51407505E-01 -2.68843289E-01
   7.99551982E-01  7.47908932E-01 -2.70442014E-01
   7.99591984E-01  7.44389267E-01 -2.72033111E-01
   7.99631985E-01  7.40848609E-01 -2.73616537E-01
   7.99671987E-01  7.37287057E-01 -2.75192247E-01
   7.99711988E-01  7.33704712E-01 -2.76760197E-01
   7.99751990E-01  7.30101675E-01 -2.78320342E-01
   7.99791992E-01  7.26478047E-01 -2.79872638E-01
   7.99831993E-01  7.22833931E-01 -2.81417042E-01
   7.99871995E-01  7.19169430E-01 -2.82953509E-01
   7.99911996E-01  7.15484647E-01 -2.84481998E-01
   7.99951998E-01  7.11779685E-01 -2.86002464E-01
   7.99992000E-01  7.08054650E-01 -2.87514864E-01
   8.00032001E-01  7.04309646E-01 -2.89019157E-01
   8.00072003E-01  7.00544779E-01 -2.90515300E-01
   8.00112004E-01  6.96760156E-01 -2.92003250E-01
   8.00152006E-01  6.92955882E-01 -2.93482965E-01
   8.00192008E-01  6.89132066E-01 -2.94954404E-01
   8.00232009E-01  6.85288815E-01 -2.96417526E-01
   8.00272011E-01  6.81426237E-01 -2.97872289E-01
   8.00312012E-01  6.77544442E-01 -2.99318652E-01
   8.00352014E-01  6.73643539E-01 -3.00756574E-01
   8.00392016E-01  6.69723637E-01 -3.02186015E-01
   8.00432017E-01  6.65784849E-01 -3.03606934E-01
   8.00472019E-01  6.61827284E-01 -3.05019292E-01
   8.00512020E-01  6.57851054E-01 -3.06423049E-01
   8.00552022E-01  6.53856272E-01 -3.07818164E-01
   8.00592024E-01  6.49843049E-01 -3.09204599E-01
   8.00632025E-01  6.45811501E-01 -3.10582315E-01
   8.00672027E-01  6.41761739E-01 -3.11951273E-01
   8.00712028E-01  6.37693878E-01 -3.13311434E-01
   8.00752030E-01  6.33608033E-01 -3.14662759E-01
   8.00792032E-01  6.29504320E-01 -3.16005212E-01
   8.00832033E-01  6.25382853E-01 -3.17338753E-01
   8.00872035E-01  6.21243750E-01 -3.18663346E-01
   8.00912036E-01  6.17087126E-01 -3.19978952E-01
   8.00952038E-01  6.12913100E-01 -3.21285536E-01
   8.00992040E-01  6.08721788E-01 -3.22583059E-01
   8.01032041E-01  6.04513310E-01 -3.23871486E-01
   8.01072043E-01  6.00287784E-01 -3.25150781E-01
   8.01112044E-01  5.96045328E-01 -3.26420906E-01
   8.01152046E-01  5.91786063E-01 -3.27681826E-01
   8.01192048E-01  5.87510109E-01 -3.28933507E-01
   8.01232049E-01  5.83217586E-01 -3.30175911E-01
   8.01272051E-01  5.78908616E-01 -3.31409006E-01
   8.01312052E-01  5.74583320E-01 -3.32632755E-01
   8.01352054E-01  5.70241819E-01 -3.33847124E-01
   8.01392056E-01  5.65884238E-01 -3.35052079E-01
   8.01432057E-01  5.61510697E-01 -3.36247586E-01
   8.01472059E-01  5.57121321E-01 -3.37433611E-01
   8.01512060E-01  5.52716234E-01 -3.38610121E-01
   8.01552062E-01  5.48295559E-01 -3.39777083E-01
   8.01592064E-01  5.43859421E-01 -3.40934463E-01
   8.01632065E-01  5.39407947E-01 -3.42082230E-01
   8.01672067E-01  5.34941260E-01 -3.43220351E-01
   8.01712068E-01  5.30459487E-01 -3.44348793E-01
   8.01752070E-01  5.25962755E-01 -3.45467525E-01
   8.01792072E-01  5.21451190E-01 -3.46576516E-01
   8.01832073E-01  5.16924919E-01 -3.47675733E-01
   8.01872075E-01  5.12384071E-01 -3.48765147E-01
   8.01912076E-01  5.07828773E-01 -3.49844727E-01
   8.01952078E-01  5.03259153E-01 -3.50914441E-01
   8.01992080E-01  4.98675341E-01 -3.51974260E-01
   8.02032081E-01  4.94077466E-01 -3.53024154E-01
   8.02072083E-01  4.89465658E-01 -3.54064094E-01
   8.02112084E-01  4.84840046E-01 -3.55094049E-01
   8.02152086E-01  4.80200761E-01 -3.56113992E-01
   8.02192088E-01  4.75547935E-01 -3.57123893E-01
   8.02232089E-01  4.70881697E-01 -3.58123723E-01
   8.02272091E-01  4.66202180E-01 -3.59113456E-01
   8.02312092E-01  4.61509516E-01 -3.60093062E-01
   8.02352094E-01  4.56803837E-01 -3.61062514E-01
   8.02392096E-01  4.52085275E-01 -3.62021785E-01
   8.02432097E-01  4.47353965E-01 -3.62970848E-01
   8.02472099E-01  4.42610039E-01 -3.63909676E-01
   8.02512100E-01  4.37853631E-01 -3.64838242E-01
   8.02552102E-01  4.33084875E-01 -3.65756521E-01
   8.02592104E-01  4.28303906E-01 -3.66664486E-01
   8.02632105E-01  4.23510858E-01 -3.67562112E-01
   8.02672107E-01  4.18705868E-01 -3.68449374E-01
   8.02712108E-01  4.13889069E-01 -3.69326247E-01
   8.02752110E-01  4.09060599E-01 -3.70192705E-01
   8.02792112E-01  4.04220593E-01 -3.71048725E-01
   8.02832113E-01  3.99369188E-01 -3.71894282E-01
   8.02872115E-01  3.94506520E-01 -3.72729353E-01
   8.02912116E-01  3.89632727E-01 -3.73553913E-01
   8.02952118E-01  3.84747946E-01 -3.74367941E-01
   8.02992120E-01  3.79852316E-01 -3.75171412E-01
   8.03032121E-01  3.74945973E-01 -3.75964304E-01
   8.03072123E-01  3.70029057E-01 -3.76746595E-01
   8.03112124E-01  3.65101706E-01 -3.77518263E-01
   8.03152126E-01  3.60164059E-01 -3.78279286E-01
   8.03192128E-01  3.55216255E-01 -3.79029643E-01
   8.03232129E-01  3.50258434E-01 -3.79769311E-01
   8.03272131E-01  3.45290736E-01 -3.80498272E-01
   8.03312132E-01  3.40313301E-01 -3.81216503E-01
   8.03352134E-01  3.35326268E-01 -3.81923986E-01
   8.03392136E-01  3.30329780E-01 -3.82620699E-01
   8.03432137E-01  3.25323976E-01 -3.83306623E-01
   8.03472139E-01  3.20308998E-01 -3.83981740E-01
   8.03512140E-01  3.15284988E-01 -3.84646029E-01
   8.03552142E-01  3.10252086E-01 -3.85299472E-01
   8.03592144E-01  3.05210435E-01 -3.85942051E-01
   8.03632145E-01  3.00160178E-01 -3.86573748E-01
   8.03672147E-01  2.95101456E-01 -3.87194544E-01
   8.03712148E-01  2.90034412E-01 -3.87804423E-01
   8.03752150E-01  2.84959190E-01 -3.88403367E-01
   8.03792152E-01  2.79875931E-01 -3.88991359E-01
   8.03832153E-01  2.74784781E-01 -3.89568383E-01
   8.03872155E-01  2.69685881E-01 -3.90134422E-01
   8.03912156E-01  2.64579377E-01 -3.90689461E-01
   8.03952158E-01  2.59465411E-01 -3.91233484E-01
   8.03992160E-01  2.54344129E-01 -3.91766475E-01
   8.04032161E-01  2.49215674E-01 -3.92288420E-01
   8.04072163E-01  2.44080192E-01 -3.92799303E-01
   8.04112164E-01  2.38937827E-01 -3.93299111E-01
   8.04152166E-01  2.33788724E-01 -3.93787829E-01
   8.04192168E-01  2.28633028E-01 -3.94265444E-01
   8.04232169E-01  2.23470885E-01 -3.94731942E-01
   8.04272171E-01  2.18302440E-01 -3.95187310E-01
   8.04312172E-01  2.13127840E-01 -3.95631535E-01
   8.04352174E-01  2.07947229E-01 -3.96064605E-01
   8.04392176E-01  2.02760755E-01 -3.96486507E-01
   8.04432177E-01  1.97568563E-01 -3.96897230E-01
   8.04472179E-01  1.92370800E-01 -3.97296761E-01
   8.04512180E-01  1.87167612E-01 -3.97685090E-01
   8.04552182E-01  1.81959146E-01 -3.98062206E-01
   8.04592184E-01  1.76745550E-01 -3.98428099E-01
   8.04632185E-01  1.71526969E-01 -3.98782757E-01
   8.04672187E-01  1.66303552E-01 -3.99126171E-01
   8.04712188E-01  1.61075445E-01 -3.99458331E-01
   8.04752190E-01  1.55842796E-01 -3.99779228E-01
   8.04792192E-01  1.50605753E-01 -4.00088852E-01
   8.04832193E-01  1.45364463E-01 -4.00387196E-01
   8.04872195E-01  1.40119074E-01 -4.00674251E-01
   8.04912196E-01  1.34869734E-01 -4.00950008E-01
   8.04952198E-01  1.29616591E-01 -4.01214460E-01
   8.04992200E-01  1.24359793E-01 -4.01467599E-01
   8.05032201E-01  1.19099489E-01 -4.01709418E-01
   8.05072203E-01  1.13835826E-01 -4.01939911E-01
   8.05112204E-01  1.08568954E-01 -4.02159071E-01
   8.05152206E-01  1.03299020E-01 -4.02366892E-01
   8.05192208E-01  9.80261731E-02 -4.02563368E-01
   8.05232209E-01  9.27505626E-02 -4.02748493E-01
   8.05272211E-01  8.74723369E-02 -4.02922262E-01
   8.05312212E-01  8.21916449E-02 -4.03084671E-01
   8.05352214E-01  7.69086354E-02 -4.03235714E-01
   8.05392216E-01  7.16234575E-02 -4.03375388E-01
   8.05432217E-01  6.63362601E-02 -4.03503689E-01
   8.05472219E-01  6.10471925E-02 -4.03620612E-01
   8.05512220E-01  5.57564037E-02 -4.03726155E-01
   8.05552222E-01  5.04640430E-02 -4.03820315E-01
   8.05592224E-01  4.51702596E-02 -4.03903089E-01
   8.05632225E-01  3.98752028E-02 -4.03974475E-01
   8.05672227E-01  3.45790219E-02 -4.04034471E-01
   8.05712228E-01  2.92818662E-02 -4.04083074E-01
   8.05752230E-01  2.39838852E-02 -4.04120284E-01
   8.05792232E-01  1.86852283E-02 -4.04146100E-01
   8.05832233E-01  1.33860448E-02 -4.04160521E-01
   8.05872235E-01  8.08648431E-03 -4.04163547E-01
   8.05912236E-01  2.78669614E-03 -4.04155177E-01
   8.05952238E-01 -2.51317021E-03 -4.04135411E-01
   8.05992240E-01 -7.81296528E-03 -4.04104251E-01
   8.06032241E-01 -1.31125396E-02 -4.04061698E-01
   8.06072243E-01 -1.84117438E-02 -4.04007751E-01
   8.06112244E-01 -2.37104283E-02 -4.03942414E-01
   8.06152246E-01 -2.90084438E-02 -4.03865687E-01
   8.06192248E-01 -3.43056408E-02 -4.03777574E-01
   8.06232249E-01 -3.96018700E-02 -4.03678076E-01
   8.06272251E-01 -4.48969821E-02 -4.03567196E-01
   8.06312252E-01 -5.01908276E-02 -4.03444937E-01
   8.06352254E-01 -5.54832574E-02 -4.03311304E-01
   8.06392256E-01 -6.07741221E-02 -4.03166299E-01
   8.06432257E-01 -6.60632725E-02 -4.03009927E-01
   8.06472259E-01 -7.13505596E-02 -4.02842192E-01
   8.06512260E-01 -7.66358342E-02 -4.02663098E-01
   8.06552262E-01 -8.19189473E-02 -4.02472652E-01
