 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 7.794723E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-5.560653684943038E-01  (ETA=-1.462092E+00)
 #      Matching radius: RAD(   85)= 3.360134405376200E-03
 #       R              P(R)            Q(R)
   9.11716469E-01  2.68206093E-01 -1.38620880E-01
   9.11756470E-01  2.66640187E-01 -1.38692606E-01
   9.11796472E-01  2.65073548E-01 -1.38763949E-01
   9.11836473E-01  2.63506181E-01 -1.38834911E-01
   9.11876475E-01  2.61938090E-01 -1.38905491E-01
   9.11916477E-01  2.60369280E-01 -1.38975688E-01
   9.11956478E-01  2.58799754E-01 -1.39045503E-01
   9.11996480E-01  2.57229518E-01 -1.39114935E-01
   9.12036481E-01  2.55658575E-01 -1.39183984E-01
   9.12076483E-01  2.54086929E-01 -1.39252649E-01
   9.12116485E-01  2.52514586E-01 -1.39320932E-01
   9.12156486E-01  2.50941549E-01 -1.39388831E-01
   9.12196488E-01  2.49367823E-01 -1.39456346E-01
   9.12236489E-01  2.47793411E-01 -1.39523478E-01
   9.12276491E-01  2.46218319E-01 -1.39590225E-01
   9.12316493E-01  2.44642551E-01 -1.39656588E-01
   9.12356494E-01  2.43066111E-01 -1.39722567E-01
   9.12396496E-01  2.41489003E-01 -1.39788161E-01
   9.12436497E-01  2.39911231E-01 -1.39853371E-01
   9.12476499E-01  2.38332801E-01 -1.39918195E-01
   9.12516501E-01  2.36753716E-01 -1.39982634E-01
   9.12556502E-01  2.35173981E-01 -1.40046688E-01
   9.12596504E-01  2.33593599E-01 -1.40110357E-01
   9.12636505E-01  2.32012576E-01 -1.40173640E-01
   9.12676507E-01  2.30430916E-01 -1.40236537E-01
   9.12716509E-01  2.28848623E-01 -1.40299048E-01
   9.12756510E-01  2.27265701E-01 -1.40361173E-01
   9.12796512E-01  2.25682155E-01 -1.40422912E-01
   9.12836513E-01  2.24097989E-01 -1.40484264E-01
   9.12876515E-01  2.22513208E-01 -1.40545229E-01
   9.12916517E-01  2.20927815E-01 -1.40605808E-01
   9.12956518E-01  2.19341816E-01 -1.40666000E-01
   9.12996520E-01  2.17755214E-01 -1.40725804E-01
   9.13036521E-01  2.16168014E-01 -1.40785221E-01
   9.13076523E-01  2.14580220E-01 -1.40844251E-01
   9.13116525E-01  2.12991837E-01 -1.40902893E-01
   9.13156526E-01  2.11402868E-01 -1.40961147E-01
   9.13196528E-01  2.09813319E-01 -1.41019014E-01
   9.13236529E-01  2.08223194E-01 -1.41076492E-01
   9.13276531E-01  2.06632497E-01 -1.41133582E-01
   9.13316533E-01  2.05041233E-01 -1.41190283E-01
   9.13356534E-01  2.03449405E-01 -1.41246596E-01
   9.13396536E-01  2.01857018E-01 -1.41302521E-01
   9.13436537E-01  2.00264077E-01 -1.41358056E-01
   9.13476539E-01  1.98670586E-01 -1.41413202E-01
   9.13516541E-01  1.97076550E-01 -1.41467959E-01
   9.13556542E-01  1.95481972E-01 -1.41522327E-01
   9.13596544E-01  1.93886857E-01 -1.41576306E-01
   9.13636545E-01  1.92291210E-01 -1.41629894E-01
   9.13676547E-01  1.90695034E-01 -1.41683093E-01
   9.13716549E-01  1.89098335E-01 -1.41735903E-01
   9.13756550E-01  1.87501117E-01 -1.41788322E-01
   9.13796552E-01  1.85903383E-01 -1.41840351E-01
   9.13836553E-01  1.84305139E-01 -1.41891989E-01
   9.13876555E-01  1.82706389E-01 -1.41943237E-01
   9.13916557E-01  1.81107137E-01 -1.41994095E-01
   9.13956558E-01  1.79507387E-01 -1.42044561E-01
   9.13996560E-01  1.77907145E-01 -1.42094637E-01
   9.14036561E-01  1.76306414E-01 -1.42144322E-01
   9.14076563E-01  1.74705199E-01 -1.42193616E-01
   9.14116565E-01  1.73103503E-01 -1.42242518E-01
   9.14156566E-01  1.71501333E-01 -1.42291029E-01
   9.14196568E-01  1.69898692E-01 -1.42339148E-01
   9.14236569E-01  1.68295584E-01 -1.42386876E-01
   9.14276571E-01  1.66692013E-01 -1.42434212E-01
   9.14316573E-01  1.65087985E-01 -1.42481156E-01
   9.14356574E-01  1.63483504E-01 -1.42527708E-01
   9.14396576E-01  1.61878574E-01 -1.42573868E-01
   9.14436577E-01  1.60273199E-01 -1.42619635E-01
   9.14476579E-01  1.58667384E-01 -1.42665010E-01
   9.14516581E-01  1.57061133E-01 -1.42709993E-01
   9.14556582E-01  1.55454451E-01 -1.42754583E-01
   9.14596584E-01  1.53847342E-01 -1.42798780E-01
   9.14636585E-01  1.52239811E-01 -1.42842584E-01
   9.14676587E-01  1.50631861E-01 -1.42885995E-01
   9.14716589E-01  1.49023498E-01 -1.42929013E-01
   9.14756590E-01  1.47414726E-01 -1.42971637E-01
   9.14796592E-01  1.45805549E-01 -1.43013869E-01
   9.14836593E-01  1.44195971E-01 -1.43055707E-01
   9.14876595E-01  1.42585997E-01 -1.43097151E-01
   9.14916597E-01  1.40975632E-01 -1.43138201E-01
   9.14956598E-01  1.39364880E-01 -1.43178858E-01
   9.14996600E-01  1.37753745E-01 -1.43219120E-01
   9.15036601E-01  1.36142232E-01 -1.43258989E-01
   9.15076603E-01  1.34530345E-01 -1.43298464E-01
   9.15116605E-01  1.32918089E-01 -1.43337544E-01
   9.15156606E-01  1.31305467E-01 -1.43376230E-01
   9.15196608E-01  1.29692485E-01 -1.43414521E-01
   9.15236609E-01  1.28079147E-01 -1.43452418E-01
   9.15276611E-01  1.26465458E-01 -1.43489920E-01
   9.15316613E-01  1.24851421E-01 -1.43527028E-01
   9.15356614E-01  1.23237041E-01 -1.43563740E-01
   9.15396616E-01  1.21622323E-01 -1.43600058E-01
   9.15436617E-01  1.20007270E-01 -1.43635980E-01
   9.15476619E-01  1.18391889E-01 -1.43671507E-01
   9.15516621E-01  1.16776182E-01 -1.43706639E-01
   9.15556622E-01  1.15160155E-01 -1.43741376E-01
   9.15596624E-01  1.13543811E-01 -1.43775717E-01
   9.15636625E-01  1.11927156E-01 -1.43809663E-01
   9.15676627E-01  1.10310193E-01 -1.43843213E-01
   9.15716629E-01  1.08692928E-01 -1.43876368E-01
   9.15756630E-01  1.07075364E-01 -1.43909126E-01
   9.15796632E-01  1.05457506E-01 -1.43941489E-01
   9.15836633E-01  1.03839358E-01 -1.43973456E-01
   9.15876635E-01  1.02220926E-01 -1.44005026E-01
   9.15916637E-01  1.00602213E-01 -1.44036201E-01
   9.15956638E-01  9.89832234E-02 -1.44066979E-01
   9.15996640E-01  9.73639623E-02 -1.44097361E-01
   9.16036641E-01  9.57444339E-02 -1.44127346E-01
   9.16076643E-01  9.41246426E-02 -1.44156935E-01
   9.16116645E-01  9.25045929E-02 -1.44186128E-01
   9.16156646E-01  9.08842893E-02 -1.44214924E-01
   9.16196648E-01  8.92637362E-02 -1.44243323E-01
   9.16236649E-01  8.76429380E-02 -1.44271325E-01
   9.16276651E-01  8.60218992E-02 -1.44298931E-01
   9.16316653E-01  8.44006243E-02 -1.44326139E-01
   9.16356654E-01  8.27791176E-02 -1.44352951E-01
   9.16396656E-01  8.11573838E-02 -1.44379365E-01
   9.16436657E-01  7.95354271E-02 -1.44405383E-01
   9.16476659E-01  7.79132521E-02 -1.44431003E-01
   9.16516661E-01  7.62908633E-02 -1.44456226E-01
   9.16556662E-01  7.46682650E-02 -1.44481051E-01
   9.16596664E-01  7.30454618E-02 -1.44505479E-01
   9.16636665E-01  7.14224581E-02 -1.44529510E-01
   9.16676667E-01  6.97992583E-02 -1.44553143E-01
   9.16716669E-01  6.81758670E-02 -1.44576378E-01
   9.16756670E-01  6.65522885E-02 -1.44599216E-01
   9.16796672E-01  6.49285273E-02 -1.44621656E-01
   9.16836673E-01  6.33045880E-02 -1.44643698E-01
   9.16876675E-01  6.16804749E-02 -1.44665343E-01
   9.16916677E-01  6.00561925E-02 -1.44686589E-01
   9.16956678E-01  5.84317453E-02 -1.44707438E-01
   9.16996680E-01  5.68071377E-02 -1.44727888E-01
   9.17036681E-01  5.51823742E-02 -1.44747941E-01
   9.17076683E-01  5.35574593E-02 -1.44767595E-01
   9.17116685E-01  5.19323975E-02 -1.44786851E-01
   9.17156686E-01  5.03071931E-02 -1.44805709E-01
   9.17196688E-01  4.86818506E-02 -1.44824169E-01
   9.17236689E-01  4.70563746E-02 -1.44842230E-01
   9.17276691E-01  4.54307695E-02 -1.44859893E-01
   9.17316693E-01  4.38050397E-02 -1.44877158E-01
   9.17356694E-01  4.21791897E-02 -1.44894024E-01
   9.17396696E-01  4.05532240E-02 -1.44910492E-01
   9.17436697E-01  3.89271471E-02 -1.44926561E-01
   9.17476699E-01  3.73009633E-02 -1.44942231E-01
   9.17516701E-01  3.56746772E-02 -1.44957503E-01
   9.17556702E-01  3.40482933E-02 -1.44972376E-01
   9.17596704E-01  3.24218160E-02 -1.44986851E-01
   9.17636705E-01  3.07952498E-02 -1.45000927E-01
   9.17676707E-01  2.91685990E-02 -1.45014604E-01
   9.17716709E-01  2.75418684E-02 -1.45027882E-01
   9.17756710E-01  2.59150621E-02 -1.45040761E-01
   9.17796712E-01  2.42881849E-02 -1.45053242E-01
   9.17836713E-01  2.26612410E-02 -1.45065323E-01
   9.17876715E-01  2.10342350E-02 -1.45077006E-01
   9.17916717E-01  1.94071714E-02 -1.45088289E-01
   9.17956718E-01  1.77800546E-02 -1.45099174E-01
   9.17996720E-01  1.61528891E-02 -1.45109660E-01
   9.18036721E-01  1.45256793E-02 -1.45119746E-01
   9.18076723E-01  1.28984298E-02 -1.45129434E-01
   9.18116725E-01  1.12711449E-02 -1.45138722E-01
   9.18156726E-01  9.64382921E-03 -1.45147611E-01
   9.18196728E-01  8.01648715E-03 -1.45156101E-01
   9.18236729E-01  6.38912319E-03 -1.45164192E-01
   9.18276731E-01  4.76174179E-03 -1.45171884E-01
   9.18316733E-01  3.13434743E-03 -1.45179177E-01
   9.18356734E-01  1.50694458E-03 -1.45186070E-01
   9.18396736E-01 -1.20462303E-04 -1.45192564E-01
   9.18436737E-01 -1.74786874E-03 -1.45198659E-01
   9.18476739E-01 -3.37527026E-03 -1.45204354E-01
   9.18516741E-01 -5.00266241E-03 -1.45209651E-01
   9.18556742E-01 -6.63004070E-03 -1.45214547E-01
   9.18596744E-01 -8.25740068E-03 -1.45219045E-01
   9.18636745E-01 -9.88473786E-03 -1.45223143E-01
   9.18676747E-01 -1.15120478E-02 -1.45226843E-01
   9.18716749E-01 -1.31393260E-02 -1.45230142E-01
   9.18756750E-01 -1.47665680E-02 -1.45233043E-01
   9.18796752E-01 -1.63937694E-02 -1.45235544E-01
   9.18836753E-01 -1.80209256E-02 -1.45237645E-01
   9.18876755E-01 -1.96480322E-02 -1.45239347E-01
   9.18916757E-01 -2.12750848E-02 -1.45240650E-01
   9.18956758E-01 -2.29020788E-02 -1.45241554E-01
   9.18996760E-01 -2.45290098E-02 -1.45242058E-01
   9.19036761E-01 -2.61558734E-02 -1.45242163E-01
   9.19076763E-01 -2.77826650E-02 -1.45241869E-01
   9.19116765E-01 -2.94093803E-02 -1.45241175E-01
   9.19156766E-01 -3.10360146E-02 -1.45240082E-01
   9.19196768E-01 -3.26625637E-02 -1.45238589E-01
   9.19236769E-01 -3.42890229E-02 -1.45236697E-01
   9.19276771E-01 -3.59153878E-02 -1.45234406E-01
   9.19316773E-01 -3.75416541E-02 -1.45231716E-01
   9.19356774E-01 -3.91678171E-02 -1.45228626E-01
   9.19396776E-01 -4.07938725E-02 -1.45225137E-01
   9.19436777E-01 -4.24198157E-02 -1.45221249E-01
   9.19476779E-01 -4.40456424E-02 -1.45216961E-01
   9.19516781E-01 -4.56713480E-02 -1.45212274E-01
   9.19556782E-01 -4.72969281E-02 -1.45207188E-01
   9.19596784E-01 -4.89223782E-02 -1.45201703E-01
   9.19636785E-01 -5.05476939E-02 -1.45195818E-01
   9.19676787E-01 -5.21728706E-02 -1.45189534E-01
   9.19716789E-01 -5.37979040E-02 -1.45182852E-01
   9.19756790E-01 -5.54227896E-02 -1.45175770E-01
   9.19796792E-01 -5.70475229E-02 -1.45168288E-01
   9.19836793E-01 -5.86720994E-02 -1.45160408E-01
   9.19876795E-01 -6.02965147E-02 -1.45152129E-01
   9.19916797E-01 -6.19207644E-02 -1.45143450E-01
   9.19956798E-01 -6.35448439E-02 -1.45134373E-01
   9.19996800E-01 -6.51687488E-02 -1.45124897E-01
   9.20036801E-01 -6.67924747E-02 -1.45115021E-01
   9.20076803E-01 -6.84160171E-02 -1.45104747E-01
   9.20116805E-01 -7.00393715E-02 -1.45094074E-01
   9.20156806E-01 -7.16625335E-02 -1.45083002E-01
   9.20196808E-01 -7.32854986E-02 -1.45071531E-01
   9.20236809E-01 -7.49082624E-02 -1.45059661E-01
   9.20276811E-01 -7.65308205E-02 -1.45047392E-01
   9.20316813E-01 -7.81531682E-02 -1.45034725E-01
   9.20356814E-01 -7.97753013E-02 -1.45021659E-01
   9.20396816E-01 -8.13972153E-02 -1.45008195E-01
   9.20436817E-01 -8.30189056E-02 -1.44994331E-01
   9.20476819E-01 -8.46403679E-02 -1.44980070E-01
   9.20516821E-01 -8.62615977E-02 -1.44965409E-01
   9.20556822E-01 -8.78825905E-02 -1.44950350E-01
   9.20596824E-01 -8.95033420E-02 -1.44934893E-01
   9.20636825E-01 -9.11238476E-02 -1.44919037E-01
   9.20676827E-01 -9.27441029E-02 -1.44902783E-01
   9.20716829E-01 -9.43641034E-02 -1.44886131E-01
   9.20756830E-01 -9.59838448E-02 -1.44869080E-01
   9.20796832E-01 -9.76033225E-02 -1.44851631E-01
   9.20836833E-01 -9.92225321E-02 -1.44833784E-01
   9.20876835E-01 -1.00841469E-01 -1.44815539E-01
   9.20916837E-01 -1.02460129E-01 -1.44796896E-01
   9.20956838E-01 -1.04078508E-01 -1.44777855E-01
   9.20996840E-01 -1.05696601E-01 -1.44758416E-01
   9.21036841E-01 -1.07314403E-01 -1.44738579E-01
   9.21076843E-01 -1.08931911E-01 -1.44718344E-01
   9.21116845E-01 -1.10549120E-01 -1.44697711E-01
   9.21156846E-01 -1.12166025E-01 -1.44676681E-01
   9.21196848E-01 -1.13782622E-01 -1.44655252E-01
   9.21236849E-01 -1.15398906E-01 -1.44633427E-01
   9.21276851E-01 -1.17014874E-01 -1.44611204E-01
   9.21316853E-01 -1.18630520E-01 -1.44588583E-01
   9.21356854E-01 -1.20245840E-01 -1.44565565E-01
   9.21396856E-01 -1.21860831E-01 -1.44542149E-01
   9.21436857E-01 -1.23475486E-01 -1.44518337E-01
   9.21476859E-01 -1.25089802E-01 -1.44494127E-01
   9.21516861E-01 -1.26703775E-01 -1.44469520E-01
   9.21556862E-01 -1.28317400E-01 -1.44444515E-01
   9.21596864E-01 -1.29930673E-01 -1.44419114E-01
   9.21636865E-01 -1.31543588E-01 -1.44393316E-01
   9.21676867E-01 -1.33156143E-01 -1.44367121E-01
   9.21716869E-01 -1.34768331E-01 -1.44340530E-01
   9.21756870E-01 -1.36380150E-01 -1.44313541E-01
   9.21796872E-01 -1.37991594E-01 -1.44286156E-01
   9.21836873E-01 -1.39602659E-01 -1.44258375E-01
   9.21876875E-01 -1.41213341E-01 -1.44230197E-01
   9.21916877E-01 -1.42823635E-01 -1.44201622E-01
   9.21956878E-01 -1.44433537E-01 -1.44172651E-01
   9.21996880E-01 -1.46043042E-01 -1.44143284E-01
   9.22036881E-01 -1.47652146E-01 -1.44113521E-01
   9.22076883E-01 -1.49260845E-01 -1.44083362E-01
   9.22116885E-01 -1.50869134E-01 -1.44052807E-01
   9.22156886E-01 -1.52477008E-01 -1.44021856E-01
   9.22196888E-01 -1.54084464E-01 -1.43990509E-01
   9.22236889E-01 -1.55691497E-01 -1.43958767E-01
   9.22276891E-01 -1.57298102E-01 -1.43926628E-01
   9.22316893E-01 -1.58904276E-01 -1.43894095E-01
   9.22356894E-01 -1.60510013E-01 -1.43861166E-01
   9.22396896E-01 -1.62115309E-01 -1.43827841E-01
   9.22436897E-01 -1.63720160E-01 -1.43794121E-01
   9.22476899E-01 -1.65324561E-01 -1.43760007E-01
   9.22516901E-01 -1.66928509E-01 -1.43725497E-01
   9.22556902E-01 -1.68531998E-01 -1.43690592E-01
   9.22596904E-01 -1.70135025E-01 -1.43655292E-01
   9.22636905E-01 -1.71737584E-01 -1.43619597E-01
   9.22676907E-01 -1.73339672E-01 -1.43583508E-01
   9.22716909E-01 -1.74941284E-01 -1.43547024E-01
   9.22756910E-01 -1.76542415E-01 -1.43510146E-01
   9.22796912E-01 -1.78143062E-01 -1.43472874E-01
   9.22836913E-01 -1.79743219E-01 -1.43435207E-01
   9.22876915E-01 -1.81342883E-01 -1.43397146E-01
   9.22916917E-01 -1.82942050E-01 -1.43358691E-01
   9.22956918E-01 -1.84540713E-01 -1.43319842E-01
   9.22996920E-01 -1.86138871E-01 -1.43280599E-01
   9.23036921E-01 -1.87736517E-01 -1.43240963E-01
   9.23076923E-01 -1.89333647E-01 -1.43200933E-01
   9.23116925E-01 -1.90930258E-01 -1.43160509E-01
   9.23156926E-01 -1.92526345E-01 -1.43119692E-01
   9.23196928E-01 -1.94121903E-01 -1.43078482E-01
   9.23236929E-01 -1.95716928E-01 -1.43036879E-01
   9.23276931E-01 -1.97311415E-01 -1.42994882E-01
   9.23316933E-01 -1.98905361E-01 -1.42952493E-01
   9.23356934E-01 -2.00498761E-01 -1.42909711E-01
   9.23396936E-01 -2.02091610E-01 -1.42866536E-01
   9.23436937E-01 -2.03683905E-01 -1.42822969E-01
   9.23476939E-01 -2.05275640E-01 -1.42779009E-01
   9.23516941E-01 -2.06866812E-01 -1.42734657E-01
   9.23556942E-01 -2.08457415E-01 -1.42689913E-01
   9.23596944E-01 -2.10047447E-01 -1.42644777E-01
   9.23636945E-01 -2.11636902E-01 -1.42599249E-01
   9.23676947E-01 -2.13225775E-01 -1.42553329E-01
   9.23716949E-01 -2.14814064E-01 -1.42507017E-01
   9.23756950E-01 -2.16401762E-01 -1.42460314E-01
   9.23796952E-01 -2.17988867E-01 -1.42413220E-01
   9.23836953E-01 -2.19575373E-01 -1.42365734E-01
   9.23876955E-01 -2.21161276E-01 -1.42317857E-01
   9.23916957E-01 -2.22746572E-01 -1.42269589E-01
   9.23956958E-01 -2.24331256E-01 -1.42220930E-01
   9.23996960E-01 -2.25915325E-01 -1.42171880E-01
   9.24036961E-01 -2.27498773E-01 -1.42122440E-01
   9.24076963E-01 -2.29081597E-01 -1.42072609E-01
   9.24116965E-01 -2.30663792E-01 -1.42022388E-01
   9.24156966E-01 -2.32245354E-01 -1.41971777E-01
   9.24196968E-01 -2.33826278E-01 -1.41920776E-01
   9.24236969E-01 -2.35406560E-01 -1.41869385E-01
   9.24276971E-01 -2.36986196E-01 -1.41817604E-01
   9.24316973E-01 -2.38565181E-01 -1.41765434E-01
   9.24356974E-01 -2.40143512E-01 -1.41712874E-01
   9.24396976E-01 -2.41721183E-01 -1.41659924E-01
   9.24436977E-01 -2.43298190E-01 -1.41606586E-01
   9.24476979E-01 -2.44874530E-01 -1.41552859E-01
   9.24516981E-01 -2.46450198E-01 -1.41498742E-01
   9.24556982E-01 -2.48025189E-01 -1.41444237E-01
   9.24596984E-01 -2.49599499E-01 -1.41389344E-01
   9.24636985E-01 -2.51173123E-01 -1.41334062E-01
   9.24676987E-01 -2.52746059E-01 -1.41278391E-01
   9.24716989E-01 -2.54318300E-01 -1.41222333E-01
   9.24756990E-01 -2.55889844E-01 -1.41165887E-01
   9.24796992E-01 -2.57460685E-01 -1.41109053E-01
   9.24836993E-01 -2.59030819E-01 -1.41051831E-01
   9.24876995E-01 -2.60600242E-01 -1.40994222E-01
   9.24916997E-01 -2.62168950E-01 -1.40936225E-01
   9.24956998E-01 -2.63736938E-01 -1.40877842E-01
   9.24997000E-01 -2.65304202E-01 -1.40819071E-01
   9.25037001E-01 -2.66870738E-01 -1.40759913E-01
   9.25077003E-01 -2.68436541E-01 -1.40700369E-01
   9.25117005E-01 -2.70001608E-01 -1.40640439E-01
   9.25157006E-01 -2.71565933E-01 -1.40580122E-01
   9.25197008E-01 -2.73129513E-01 -1.40519419E-01
   9.25237009E-01 -2.74692343E-01 -1.40458330E-01
   9.25277011E-01 -2.76254419E-01 -1.40396855E-01
   9.25317013E-01 -2.77815736E-01 -1.40334994E-01
   9.25357014E-01 -2.79376292E-01 -1.40272748E-01
   9.25397016E-01 -2.80936080E-01 -1.40210117E-01
   9.25437017E-01 -2.82495097E-01 -1.40147100E-01
   9.25477019E-01 -2.84053339E-01 -1.40083699E-01
   9.25517021E-01 -2.85610801E-01 -1.40019913E-01
   9.25557022E-01 -2.87167479E-01 -1.39955742E-01
   9.25597024E-01 -2.88723368E-01 -1.39891187E-01
   9.25637025E-01 -2.90278466E-01 -1.39826247E-01
   9.25677027E-01 -2.91832766E-01 -1.39760924E-01
   9.25717029E-01 -2.93386266E-01 -1.39695217E-01
   9.25757030E-01 -2.94938960E-01 -1.39629126E-01
   9.25797032E-01 -2.96490844E-01 -1.39562651E-01
   9.25837033E-01 -2.98041915E-01 -1.39495793E-01
   9.25877035E-01 -2.99592168E-01 -1.39428552E-01
   9.25917037E-01 -3.01141598E-01 -1.39360928E-01
   9.25957038E-01 -3.02690202E-01 -1.39292922E-01
   9.25997040E-01 -3.04237975E-01 -1.39224532E-01
   9.26037041E-01 -3.05784913E-01 -1.39155761E-01
   9.26077043E-01 -3.07331011E-01 -1.39086607E-01
   9.26117045E-01 -3.08876266E-01 -1.39017071E-01
   9.26157046E-01 -3.10420674E-01 -1.38947153E-01
   9.26197048E-01 -3.11964229E-01 -1.38876854E-01
   9.26237049E-01 -3.13506928E-01 -1.38806174E-01
   9.26277051E-01 -3.15048766E-01 -1.38735112E-01
   9.26317053E-01 -3.16589740E-01 -1.38663669E-01
   9.26357054E-01 -3.18129845E-01 -1.38591845E-01
   9.26397056E-01 -3.19669076E-01 -1.38519641E-01
   9.26437057E-01 -3.21207431E-01 -1.38447056E-01
   9.26477059E-01 -3.22744903E-01 -1.38374091E-01
   9.26517061E-01 -3.24281490E-01 -1.38300746E-01
   9.26557062E-01 -3.25817187E-01 -1.38227021E-01
   9.26597064E-01 -3.27351990E-01 -1.38152917E-01
   9.26637065E-01 -3.28885894E-01 -1.38078433E-01
   9.26677067E-01 -3.30418895E-01 -1.38003570E-01
   9.26717069E-01 -3.31950990E-01 -1.37928328E-01
   9.26757070E-01 -3.33482173E-01 -1.37852707E-01
   9.26797072E-01 -3.35012441E-01 -1.37776708E-01
   9.26837073E-01 -3.36541790E-01 -1.37700330E-01
   9.26877075E-01 -3.38070215E-01 -1.37623575E-01
   9.26917077E-01 -3.39597712E-01 -1.37546441E-01
   9.26957078E-01 -3.41124278E-01 -1.37468930E-01
   9.26997080E-01 -3.42649907E-01 -1.37391041E-01
   9.27037081E-01 -3.44174595E-01 -1.37312774E-01
   9.27077083E-01 -3.45698339E-01 -1.37234131E-01
   9.27117085E-01 -3.47221134E-01 -1.37155111E-01
   9.27157086E-01 -3.48742977E-01 -1.37075714E-01
   9.27197088E-01 -3.50263862E-01 -1.36995941E-01
   9.27237089E-01 -3.51783785E-01 -1.36915792E-01
   9.27277091E-01 -3.53302744E-01 -1.36835266E-01
   9.27317093E-01 -3.54820733E-01 -1.36754365E-01
   9.27357094E-01 -3.56337748E-01 -1.36673089E-01
   9.27397096E-01 -3.57853785E-01 -1.36591437E-01
   9.27437097E-01 -3.59368839E-01 -1.36509410E-01
   9.27477099E-01 -3.60882908E-01 -1.36427008E-01
   9.27517101E-01 -3.62395986E-01 -1.36344232E-01
   9.27557102E-01 -3.63908070E-01 -1.36261081E-01
   9.27597104E-01 -3.65419155E-01 -1.36177556E-01
   9.27637105E-01 -3.66929237E-01 -1.36093657E-01
   9.27677107E-01 -3.68438312E-01 -1.36009385E-01
   9.27717109E-01 -3.69946376E-01 -1.35924739E-01
   9.27757110E-01 -3.71453425E-01 -1.35839720E-01
   9.27797112E-01 -3.72959454E-01 -1.35754328E-01
   9.27837113E-01 -3.74464460E-01 -1.35668563E-01
   9.27877115E-01 -3.75968438E-01 -1.35582426E-01
   9.27917117E-01 -3.77471385E-01 -1.35495916E-01
   9.27957118E-01 -3.78973295E-01 -1.35409034E-01
   9.27997120E-01 -3.80474166E-01 -1.35321781E-01
   9.28037121E-01 -3.81973992E-01 -1.35234156E-01
   9.28077123E-01 -3.83472770E-01 -1.35146160E-01
   9.28117125E-01 -3.84970496E-01 -1.35057793E-01
   9.28157126E-01 -3.86467165E-01 -1.34969054E-01
   9.28197128E-01 -3.87962774E-01 -1.34879946E-01
   9.28237129E-01 -3.89457318E-01 -1.34790467E-01
   9.28277131E-01 -3.90950794E-01 -1.34700618E-01
   9.28317133E-01 -3.92443196E-01 -1.34610399E-01
   9.28357134E-01 -3.93934522E-01 -1.34519811E-01
   9.28397136E-01 -3.95424766E-01 -1.34428853E-01
   9.28437137E-01 -3.96913926E-01 -1.34337526E-01
   9.28477139E-01 -3.98401996E-01 -1.34245830E-01
   9.28517141E-01 -3.99888973E-01 -1.34153766E-01
   9.28557142E-01 -4.01374852E-01 -1.34061334E-01
   9.28597144E-01 -4.02859631E-01 -1.33968533E-01
   9.28637145E-01 -4.04343303E-01 -1.33875365E-01
   9.28677147E-01 -4.05825866E-01 -1.33781829E-01
   9.28717149E-01 -4.07307316E-01 -1.33687926E-01
   9.28757150E-01 -4.08787647E-01 -1.33593656E-01
   9.28797152E-01 -4.10266857E-01 -1.33499019E-01
   9.28837153E-01 -4.11744941E-01 -1.33404016E-01
   9.28877155E-01 -4.13221896E-01 -1.33308646E-01
   9.28917157E-01 -4.14697716E-01 -1.33212911E-01
   9.28957158E-01 -4.16172399E-01 -1.33116810E-01
   9.28997160E-01 -4.17645939E-01 -1.33020343E-01
   9.29037161E-01 -4.19118333E-01 -1.32923511E-01
   9.29077163E-01 -4.20589578E-01 -1.32826315E-01
   9.29117165E-01 -4.22059668E-01 -1.32728753E-01
   9.29157166E-01 -4.23528600E-01 -1.32630828E-01
   9.29197168E-01 -4.24996370E-01 -1.32532538E-01
   9.29237169E-01 -4.26462974E-01 -1.32433884E-01
   9.29277171E-01 -4.27928407E-01 -1.32334867E-01
   9.29317173E-01 -4.29392667E-01 -1.32235487E-01
   9.29357174E-01 -4.30855748E-01 -1.32135744E-01
   9.29397176E-01 -4.32317646E-01 -1.32035638E-01
   9.29437177E-01 -4.33778359E-01 -1.31935169E-01
   9.29477179E-01 -4.35237881E-01 -1.31834339E-01
   9.29517181E-01 -4.36696209E-01 -1.31733146E-01
   9.29557182E-01 -4.38153339E-01 -1.31631592E-01
   9.29597184E-01 -4.39609266E-01 -1.31529677E-01
   9.29637185E-01 -4.41063988E-01 -1.31427401E-01
   9.29677187E-01 -4.42517499E-01 -1.31324763E-01
   9.29717189E-01 -4.43969796E-01 -1.31221766E-01
   9.29757190E-01 -4.45420874E-01 -1.31118408E-01
   9.29797192E-01 -4.46870731E-01 -1.31014690E-01
   9.29837193E-01 -4.48319361E-01 -1.30910613E-01
   9.29877195E-01 -4.49766761E-01 -1.30806176E-01
   9.29917197E-01 -4.51212927E-01 -1.30701381E-01
   9.29957198E-01 -4.52657855E-01 -1.30596226E-01
   9.29997200E-01 -4.54101541E-01 -1.30490714E-01
   9.30037201E-01 -4.55543981E-01 -1.30384843E-01
   9.30077203E-01 -4.56985171E-01 -1.30278614E-01
   9.30117205E-01 -4.58425108E-01 -1.30172028E-01
   9.30157206E-01 -4.59863786E-01 -1.30065084E-01
   9.30197208E-01 -4.61301203E-01 -1.29957783E-01
   9.30237209E-01 -4.62737354E-01 -1.29850126E-01
   9.30277211E-01 -4.64172235E-01 -1.29742112E-01
