 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 1.101171E+02, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift=-3.082306551990667E+00  (ETA=-3.790086E+00)
 #      Matching radius: RAD(  222)= 8.840353614144600E-03
 #       R              P(R)            Q(R)
   5.84263371E-01  6.20785052E-02 -6.23564020E-02
   5.84303372E-01  6.13868528E-02 -6.23643828E-02
   5.84343374E-01  6.06951603E-02 -6.23723222E-02
   5.84383375E-01  6.00034284E-02 -6.23802201E-02
   5.84423377E-01  5.93116573E-02 -6.23880765E-02
   5.84463379E-01  5.86198476E-02 -6.23958915E-02
   5.84503380E-01  5.79279998E-02 -6.24036651E-02
   5.84543382E-01  5.72361142E-02 -6.24113971E-02
   5.84583383E-01  5.65441913E-02 -6.24190877E-02
   5.84623385E-01  5.58522317E-02 -6.24267369E-02
   5.84663387E-01  5.51602356E-02 -6.24343446E-02
   5.84703388E-01  5.44682037E-02 -6.24419108E-02
   5.84743390E-01  5.37761363E-02 -6.24494355E-02
   5.84783391E-01  5.30840339E-02 -6.24569188E-02
   5.84823393E-01  5.23918970E-02 -6.24643605E-02
   5.84863395E-01  5.16997259E-02 -6.24717608E-02
   5.84903396E-01  5.10075212E-02 -6.24791197E-02
   5.84943398E-01  5.03152833E-02 -6.24864370E-02
   5.84983399E-01  4.96230127E-02 -6.24937128E-02
   5.85023401E-01  4.89307098E-02 -6.25009472E-02
   5.85063403E-01  4.82383751E-02 -6.25081400E-02
   5.85103404E-01  4.75460090E-02 -6.25152914E-02
   5.85143406E-01  4.68536119E-02 -6.25224013E-02
   5.85183407E-01  4.61611844E-02 -6.25294697E-02
   5.85223409E-01  4.54687269E-02 -6.25364966E-02
   5.85263411E-01  4.47762397E-02 -6.25434819E-02
   5.85303412E-01  4.40837235E-02 -6.25504258E-02
   5.85343414E-01  4.33911786E-02 -6.25573282E-02
   5.85383415E-01  4.26986056E-02 -6.25641890E-02
   5.85423417E-01  4.20060047E-02 -6.25710084E-02
   5.85463419E-01  4.13133766E-02 -6.25777862E-02
   5.85503420E-01  4.06207216E-02 -6.25845226E-02
   5.85543422E-01  3.99280402E-02 -6.25912174E-02
   5.85583423E-01  3.92353328E-02 -6.25978707E-02
   5.85623425E-01  3.85426000E-02 -6.26044825E-02
   5.85663427E-01  3.78498422E-02 -6.26110527E-02
   5.85703428E-01  3.71570597E-02 -6.26175815E-02
   5.85743430E-01  3.64642531E-02 -6.26240687E-02
   5.85783431E-01  3.57714229E-02 -6.26305144E-02
   5.85823433E-01  3.50785694E-02 -6.26369186E-02
   5.85863435E-01  3.43856931E-02 -6.26432812E-02
   5.85903436E-01  3.36927946E-02 -6.26496023E-02
   5.85943438E-01  3.29998741E-02 -6.26558819E-02
   5.85983439E-01  3.23069323E-02 -6.26621199E-02
   5.86023441E-01  3.16139694E-02 -6.26683164E-02
   5.86063443E-01  3.09209861E-02 -6.26744714E-02
   5.86103444E-01  3.02279827E-02 -6.26805849E-02
   5.86143446E-01  2.95349597E-02 -6.26866568E-02
   5.86183447E-01  2.88419176E-02 -6.26926871E-02
   5.86223449E-01  2.81488568E-02 -6.26986759E-02
   5.86263451E-01  2.74557777E-02 -6.27046232E-02
   5.86303452E-01  2.67626808E-02 -6.27105290E-02
   5.86343454E-01  2.60695666E-02 -6.27163931E-02
   5.86383455E-01  2.53764355E-02 -6.27222158E-02
   5.86423457E-01  2.46832880E-02 -6.27279969E-02
   5.86463459E-01  2.39901244E-02 -6.27337364E-02
   5.86503460E-01  2.32969454E-02 -6.27394344E-02
   5.86543462E-01  2.26037513E-02 -6.27450909E-02
   5.86583463E-01  2.19105425E-02 -6.27507058E-02
   5.86623465E-01  2.12173196E-02 -6.27562791E-02
   5.86663467E-01  2.05240830E-02 -6.27618109E-02
   5.86703468E-01  1.98308331E-02 -6.27673011E-02
   5.86743470E-01  1.91375703E-02 -6.27727498E-02
   5.86783471E-01  1.84442953E-02 -6.27781569E-02
   5.86823473E-01  1.77510083E-02 -6.27835225E-02
   5.86863475E-01  1.70577098E-02 -6.27888465E-02
   5.86903476E-01  1.63644004E-02 -6.27941290E-02
   5.86943478E-01  1.56710804E-02 -6.27993698E-02
   5.86983479E-01  1.49777503E-02 -6.28045692E-02
   5.87023481E-01  1.42844105E-02 -6.28097269E-02
   5.87063483E-01  1.35910616E-02 -6.28148431E-02
   5.87103484E-01  1.28977039E-02 -6.28199178E-02
   5.87143486E-01  1.22043379E-02 -6.28249508E-02
   5.87183487E-01  1.15109641E-02 -6.28299423E-02
   5.87223489E-01  1.08175829E-02 -6.28348923E-02
   5.87263491E-01  1.01241948E-02 -6.28398007E-02
   5.87303492E-01  9.43080021E-03 -6.28446675E-02
   5.87343494E-01  8.73739958E-03 -6.28494927E-02
   5.87383495E-01  8.04399337E-03 -6.28542764E-02
   5.87423497E-01  7.35058203E-03 -6.28590185E-02
   5.87463499E-01  6.65716602E-03 -6.28637190E-02
   5.87503500E-01  5.96374579E-03 -6.28683780E-02
   5.87543502E-01  5.27032180E-03 -6.28729954E-02
   5.87583503E-01  4.57689448E-03 -6.28775712E-02
   5.87623505E-01  3.88346431E-03 -6.28821054E-02
   5.87663507E-01  3.19003172E-03 -6.28865981E-02
   5.87703508E-01  2.49659717E-03 -6.28910492E-02
   5.87743510E-01  1.80316112E-03 -6.28954588E-02
   5.87783511E-01  1.10972401E-03 -6.28998267E-02
   5.87823513E-01  4.16286290E-04 -6.29041531E-02
   5.87863515E-01 -2.77151578E-04 -6.29084380E-02
   5.87903516E-01 -9.70589146E-04 -6.29126812E-02
   5.87943518E-01 -1.66402596E-03 -6.29168829E-02
   5.87983519E-01 -2.35746158E-03 -6.29210430E-02
   5.88023521E-01 -3.05089554E-03 -6.29251615E-02
   5.88063523E-01 -3.74432739E-03 -6.29292385E-02
   5.88103524E-01 -4.43775668E-03 -6.29332739E-02
   5.88143526E-01 -5.13118296E-03 -6.29372677E-02
   5.88183527E-01 -5.82460579E-03 -6.29412199E-02
   5.88223529E-01 -6.51802469E-03 -6.29451306E-02
   5.88263531E-01 -7.21143924E-03 -6.29489996E-02
   5.88303532E-01 -7.90484896E-03 -6.29528272E-02
   5.88343534E-01 -8.59825342E-03 -6.29566131E-02
   5.88383535E-01 -9.29165216E-03 -6.29603575E-02
   5.88423537E-01 -9.98504473E-03 -6.29640603E-02
   5.88463539E-01 -1.06784307E-02 -6.29677215E-02
   5.88503540E-01 -1.13718096E-02 -6.29713411E-02
   5.88543542E-01 -1.20651809E-02 -6.29749192E-02
   5.88583543E-01 -1.27585443E-02 -6.29784557E-02
   5.88623545E-01 -1.34518992E-02 -6.29819507E-02
   5.88663547E-01 -1.41452453E-02 -6.29854040E-02
   5.88703548E-01 -1.48385820E-02 -6.29888158E-02
   5.88743550E-01 -1.55319090E-02 -6.29921860E-02
   5.88783551E-01 -1.62252257E-02 -6.29955147E-02
   5.88823553E-01 -1.69185317E-02 -6.29988018E-02
   5.88863555E-01 -1.76118266E-02 -6.30020473E-02
   5.88903556E-01 -1.83051099E-02 -6.30052512E-02
   5.88943558E-01 -1.89983812E-02 -6.30084136E-02
   5.88983559E-01 -1.96916400E-02 -6.30115344E-02
   5.89023561E-01 -2.03848859E-02 -6.30146137E-02
   5.89063563E-01 -2.10781183E-02 -6.30176513E-02
   5.89103564E-01 -2.17713369E-02 -6.30206474E-02
   5.89143566E-01 -2.24645413E-02 -6.30236020E-02
   5.89183567E-01 -2.31577309E-02 -6.30265150E-02
   5.89223569E-01 -2.38509053E-02 -6.30293864E-02
   5.89263571E-01 -2.45440640E-02 -6.30322162E-02
   5.89303572E-01 -2.52372067E-02 -6.30350045E-02
   5.89343574E-01 -2.59303328E-02 -6.30377512E-02
   5.89383575E-01 -2.66234419E-02 -6.30404564E-02
   5.89423577E-01 -2.73165336E-02 -6.30431200E-02
   5.89463579E-01 -2.80096073E-02 -6.30457420E-02
   5.89503580E-01 -2.87026628E-02 -6.30483225E-02
   5.89543582E-01 -2.93956994E-02 -6.30508614E-02
   5.89583583E-01 -3.00887168E-02 -6.30533588E-02
   5.89623585E-01 -3.07817144E-02 -6.30558146E-02
   5.89663587E-01 -3.14746920E-02 -6.30582289E-02
   5.89703588E-01 -3.21676489E-02 -6.30606016E-02
   5.89743590E-01 -3.28605848E-02 -6.30629327E-02
   5.89783591E-01 -3.35534992E-02 -6.30652223E-02
   5.89823593E-01 -3.42463916E-02 -6.30674704E-02
   5.89863595E-01 -3.49392616E-02 -6.30696769E-02
   5.89903596E-01 -3.56321088E-02 -6.30718418E-02
   5.89943598E-01 -3.63249327E-02 -6.30739653E-02
   5.89983599E-01 -3.70177328E-02 -6.30760471E-02
   5.90023601E-01 -3.77105087E-02 -6.30780874E-02
   5.90063603E-01 -3.84032600E-02 -6.30800862E-02
   5.90103604E-01 -3.90959862E-02 -6.30820434E-02
   5.90143606E-01 -3.97886868E-02 -6.30839591E-02
   5.90183607E-01 -4.04813614E-02 -6.30858333E-02
   5.90223609E-01 -4.11740096E-02 -6.30876659E-02
   5.90263611E-01 -4.18666309E-02 -6.30894570E-02
   5.90303612E-01 -4.25592248E-02 -6.30912065E-02
   5.90343614E-01 -4.32517910E-02 -6.30929145E-02
   5.90383615E-01 -4.39443288E-02 -6.30945810E-02
   5.90423617E-01 -4.46368380E-02 -6.30962059E-02
   5.90463619E-01 -4.53293181E-02 -6.30977893E-02
   5.90503620E-01 -4.60217685E-02 -6.30993312E-02
   5.90543622E-01 -4.67141889E-02 -6.31008316E-02
   5.90583623E-01 -4.74065788E-02 -6.31022904E-02
   5.90623625E-01 -4.80989377E-02 -6.31037077E-02
   5.90663627E-01 -4.87912653E-02 -6.31050835E-02
   5.90703628E-01 -4.94835610E-02 -6.31064178E-02
   5.90743630E-01 -5.01758244E-02 -6.31077105E-02
   5.90783631E-01 -5.08680551E-02 -6.31089618E-02
   5.90823633E-01 -5.15602526E-02 -6.31101715E-02
   5.90863635E-01 -5.22524165E-02 -6.31113397E-02
   5.90903636E-01 -5.29445462E-02 -6.31124664E-02
   5.90943638E-01 -5.36366415E-02 -6.31135516E-02
   5.90983639E-01 -5.43287017E-02 -6.31145953E-02
   5.91023641E-01 -5.50207265E-02 -6.31155974E-02
   5.91063643E-01 -5.57127154E-02 -6.31165581E-02
   5.91103644E-01 -5.64046680E-02 -6.31174773E-02
   5.91143646E-01 -5.70965838E-02 -6.31183550E-02
   5.91183647E-01 -5.77884624E-02 -6.31191911E-02
   5.91223649E-01 -5.84803033E-02 -6.31199858E-02
   5.91263651E-01 -5.91721060E-02 -6.31207390E-02
   5.91303652E-01 -5.98638702E-02 -6.31214507E-02
   5.91343654E-01 -6.05555954E-02 -6.31221209E-02
   5.91383655E-01 -6.12472811E-02 -6.31227496E-02
   5.91423657E-01 -6.19389269E-02 -6.31233369E-02
   5.91463659E-01 -6.26305323E-02 -6.31238826E-02
   5.91503660E-01 -6.33220969E-02 -6.31243869E-02
   5.91543662E-01 -6.40136202E-02 -6.31248497E-02
   5.91583663E-01 -6.47051018E-02 -6.31252710E-02
   5.91623665E-01 -6.53965413E-02 -6.31256509E-02
   5.91663667E-01 -6.60879381E-02 -6.31259892E-02
   5.91703668E-01 -6.67792919E-02 -6.31262862E-02
   5.91743670E-01 -6.74706022E-02 -6.31265416E-02
   5.91783671E-01 -6.81618685E-02 -6.31267556E-02
   5.91823673E-01 -6.88530904E-02 -6.31269281E-02
   5.91863675E-01 -6.95442675E-02 -6.31270591E-02
   5.91903676E-01 -7.02353993E-02 -6.31271487E-02
   5.91943678E-01 -7.09264853E-02 -6.31271969E-02
   5.91983679E-01 -7.16175251E-02 -6.31272036E-02
   5.92023681E-01 -7.23085184E-02 -6.31271688E-02
   5.92063683E-01 -7.29994645E-02 -6.31270926E-02
   5.92103684E-01 -7.36903631E-02 -6.31269750E-02
   5.92143686E-01 -7.43812137E-02 -6.31268159E-02
   5.92183687E-01 -7.50720158E-02 -6.31266154E-02
   5.92223689E-01 -7.57627691E-02 -6.31263734E-02
   5.92263691E-01 -7.64534731E-02 -6.31260900E-02
   5.92303692E-01 -7.71441273E-02 -6.31257652E-02
   5.92343694E-01 -7.78347313E-02 -6.31253990E-02
   5.92383695E-01 -7.85252846E-02 -6.31249913E-02
   5.92423697E-01 -7.92157869E-02 -6.31245422E-02
   5.92463699E-01 -7.99062375E-02 -6.31240517E-02
   5.92503700E-01 -8.05966362E-02 -6.31235198E-02
   5.92543702E-01 -8.12869824E-02 -6.31229464E-02
   5.92583703E-01 -8.19772757E-02 -6.31223317E-02
   5.92623705E-01 -8.26675156E-02 -6.31216755E-02
   5.92663707E-01 -8.33577018E-02 -6.31209779E-02
   5.92703708E-01 -8.40478337E-02 -6.31202390E-02
   5.92743710E-01 -8.47379110E-02 -6.31194586E-02
   5.92783711E-01 -8.54279331E-02 -6.31186369E-02
   5.92823713E-01 -8.61178997E-02 -6.31177737E-02
   5.92863715E-01 -8.68078102E-02 -6.31168692E-02
   5.92903716E-01 -8.74976642E-02 -6.31159232E-02
   5.92943718E-01 -8.81874614E-02 -6.31149359E-02
   5.92983719E-01 -8.88772011E-02 -6.31139073E-02
   5.93023721E-01 -8.95668831E-02 -6.31128372E-02
   5.93063723E-01 -9.02565068E-02 -6.31117258E-02
   5.93103724E-01 -9.09460719E-02 -6.31105730E-02
   5.93143726E-01 -9.16355777E-02 -6.31093788E-02
   5.93183727E-01 -9.23250240E-02 -6.31081433E-02
   5.93223729E-01 -9.30144103E-02 -6.31068664E-02
   5.93263731E-01 -9.37037360E-02 -6.31055481E-02
   5.93303732E-01 -9.43930009E-02 -6.31041885E-02
   5.93343734E-01 -9.50822043E-02 -6.31027876E-02
   5.93383735E-01 -9.57713460E-02 -6.31013453E-02
   5.93423737E-01 -9.64604254E-02 -6.30998616E-02
   5.93463739E-01 -9.71494421E-02 -6.30983367E-02
   5.93503740E-01 -9.78383956E-02 -6.30967704E-02
   5.93543742E-01 -9.85272855E-02 -6.30951627E-02
   5.93583743E-01 -9.92161114E-02 -6.30935138E-02
   5.93623745E-01 -9.99048728E-02 -6.30918235E-02
   5.93663747E-01 -1.00593569E-01 -6.30900919E-02
   5.93703748E-01 -1.01282200E-01 -6.30883189E-02
   5.93743750E-01 -1.01970766E-01 -6.30865047E-02
   5.93783751E-01 -1.02659265E-01 -6.30846491E-02
   5.93823753E-01 -1.03347697E-01 -6.30827523E-02
   5.93863755E-01 -1.04036062E-01 -6.30808141E-02
   5.93903756E-01 -1.04724360E-01 -6.30788347E-02
   5.93943758E-01 -1.05412589E-01 -6.30768139E-02
   5.93983759E-01 -1.06100750E-01 -6.30747519E-02
   5.94023761E-01 -1.06788842E-01 -6.30726485E-02
   5.94063763E-01 -1.07476865E-01 -6.30705039E-02
   5.94103764E-01 -1.08164818E-01 -6.30683181E-02
   5.94143766E-01 -1.08852700E-01 -6.30660909E-02
   5.94183767E-01 -1.09540512E-01 -6.30638225E-02
   5.94223769E-01 -1.10228253E-01 -6.30615128E-02
   5.94263771E-01 -1.10915922E-01 -6.30591618E-02
   5.94303772E-01 -1.11603519E-01 -6.30567696E-02
   5.94343774E-01 -1.12291043E-01 -6.30543361E-02
   5.94383775E-01 -1.12978495E-01 -6.30518614E-02
   5.94423777E-01 -1.13665873E-01 -6.30493454E-02
   5.94463779E-01 -1.14353178E-01 -6.30467882E-02
   5.94503780E-01 -1.15040408E-01 -6.30441898E-02
   5.94543782E-01 -1.15727564E-01 -6.30415501E-02
   5.94583783E-01 -1.16414644E-01 -6.30388692E-02
   5.94623785E-01 -1.17101649E-01 -6.30361470E-02
   5.94663787E-01 -1.17788577E-01 -6.30333837E-02
   5.94703788E-01 -1.18475430E-01 -6.30305791E-02
   5.94743790E-01 -1.19162205E-01 -6.30277333E-02
   5.94783791E-01 -1.19848903E-01 -6.30248463E-02
   5.94823793E-01 -1.20535523E-01 -6.30219181E-02
   5.94863795E-01 -1.21222065E-01 -6.30189487E-02
   5.94903796E-01 -1.21908528E-01 -6.30159382E-02
   5.94943798E-01 -1.22594912E-01 -6.30128864E-02
   5.94983799E-01 -1.23281217E-01 -6.30097934E-02
   5.95023801E-01 -1.23967441E-01 -6.30066593E-02
   5.95063803E-01 -1.24653585E-01 -6.30034840E-02
   5.95103804E-01 -1.25339649E-01 -6.30002675E-02
   5.95143806E-01 -1.26025630E-01 -6.29970098E-02
   5.95183807E-01 -1.26711530E-01 -6.29937110E-02
   5.95223809E-01 -1.27397348E-01 -6.29903711E-02
   5.95263811E-01 -1.28083083E-01 -6.29869899E-02
   5.95303812E-01 -1.28768735E-01 -6.29835677E-02
   5.95343814E-01 -1.29454304E-01 -6.29801043E-02
   5.95383815E-01 -1.30139788E-01 -6.29765997E-02
   5.95423817E-01 -1.30825188E-01 -6.29730540E-02
   5.95463819E-01 -1.31510503E-01 -6.29694672E-02
   5.95503820E-01 -1.32195733E-01 -6.29658393E-02
   5.95543822E-01 -1.32880877E-01 -6.29621702E-02
   5.95583823E-01 -1.33565935E-01 -6.29584600E-02
   5.95623825E-01 -1.34250906E-01 -6.29547088E-02
   5.95663827E-01 -1.34935790E-01 -6.29509164E-02
   5.95703828E-01 -1.35620587E-01 -6.29470829E-02
   5.95743830E-01 -1.36305295E-01 -6.29432083E-02
   5.95783831E-01 -1.36989916E-01 -6.29392927E-02
   5.95823833E-01 -1.37674447E-01 -6.29353359E-02
   5.95863835E-01 -1.38358889E-01 -6.29313381E-02
   5.95903836E-01 -1.39043241E-01 -6.29272992E-02
   5.95943838E-01 -1.39727503E-01 -6.29232193E-02
   5.95983839E-01 -1.40411675E-01 -6.29190982E-02
   5.96023841E-01 -1.41095756E-01 -6.29149361E-02
   5.96063843E-01 -1.41779745E-01 -6.29107330E-02
   5.96103844E-01 -1.42463642E-01 -6.29064888E-02
   5.96143846E-01 -1.43147446E-01 -6.29022036E-02
   5.96183847E-01 -1.43831158E-01 -6.28978773E-02
   5.96223849E-01 -1.44514777E-01 -6.28935100E-02
   5.96263851E-01 -1.45198302E-01 -6.28891017E-02
   5.96303852E-01 -1.45881733E-01 -6.28846524E-02
   5.96343854E-01 -1.46565069E-01 -6.28801620E-02
   5.96383855E-01 -1.47248310E-01 -6.28756307E-02
   5.96423857E-01 -1.47931456E-01 -6.28710583E-02
   5.96463859E-01 -1.48614506E-01 -6.28664449E-02
   5.96503860E-01 -1.49297459E-01 -6.28617906E-02
   5.96543862E-01 -1.49980316E-01 -6.28570952E-02
   5.96583863E-01 -1.50663075E-01 -6.28523589E-02
   5.96623865E-01 -1.51345737E-01 -6.28475816E-02
   5.96663867E-01 -1.52028301E-01 -6.28427633E-02
   5.96703868E-01 -1.52710766E-01 -6.28379041E-02
   5.96743870E-01 -1.53393133E-01 -6.28330039E-02
   5.96783871E-01 -1.54075400E-01 -6.28280627E-02
   5.96823873E-01 -1.54757567E-01 -6.28230806E-02
   5.96863875E-01 -1.55439634E-01 -6.28180576E-02
   5.96903876E-01 -1.56121600E-01 -6.28129936E-02
   5.96943878E-01 -1.56803465E-01 -6.28078887E-02
   5.96983879E-01 -1.57485228E-01 -6.28027428E-02
   5.97023881E-01 -1.58166889E-01 -6.27975561E-02
   5.97063883E-01 -1.58848448E-01 -6.27923284E-02
   5.97103884E-01 -1.59529904E-01 -6.27870598E-02
   5.97143886E-01 -1.60211257E-01 -6.27817504E-02
   5.97183887E-01 -1.60892505E-01 -6.27764000E-02
   5.97223889E-01 -1.61573650E-01 -6.27710087E-02
   5.97263891E-01 -1.62254690E-01 -6.27655766E-02
   5.97303892E-01 -1.62935625E-01 -6.27601036E-02
   5.97343894E-01 -1.63616454E-01 -6.27545897E-02
   5.97383895E-01 -1.64297177E-01 -6.27490349E-02
   5.97423897E-01 -1.64977794E-01 -6.27434393E-02
   5.97463899E-01 -1.65658304E-01 -6.27378028E-02
   5.97503900E-01 -1.66338707E-01 -6.27321255E-02
   5.97543902E-01 -1.67019002E-01 -6.27264074E-02
   5.97583903E-01 -1.67699189E-01 -6.27206484E-02
   5.97623905E-01 -1.68379267E-01 -6.27148486E-02
   5.97663907E-01 -1.69059236E-01 -6.27090079E-02
   5.97703908E-01 -1.69739096E-01 -6.27031265E-02
   5.97743910E-01 -1.70418846E-01 -6.26972042E-02
   5.97783911E-01 -1.71098485E-01 -6.26912412E-02
   5.97823913E-01 -1.71778014E-01 -6.26852373E-02
   5.97863915E-01 -1.72457431E-01 -6.26791927E-02
   5.97903916E-01 -1.73136737E-01 -6.26731072E-02
   5.97943918E-01 -1.73815931E-01 -6.26669810E-02
   5.97983919E-01 -1.74495012E-01 -6.26608140E-02
   5.98023921E-01 -1.75173981E-01 -6.26546063E-02
   5.98063923E-01 -1.75852836E-01 -6.26483578E-02
   5.98103924E-01 -1.76531577E-01 -6.26420685E-02
   5.98143926E-01 -1.77210203E-01 -6.26357385E-02
   5.98183927E-01 -1.77888716E-01 -6.26293678E-02
   5.98223929E-01 -1.78567113E-01 -6.26229564E-02
   5.98263931E-01 -1.79245394E-01 -6.26165042E-02
   5.98303932E-01 -1.79923559E-01 -6.26100113E-02
   5.98343934E-01 -1.80601608E-01 -6.26034776E-02
   5.98383935E-01 -1.81279540E-01 -6.25969033E-02
   5.98423937E-01 -1.81957355E-01 -6.25902883E-02
   5.98463939E-01 -1.82635052E-01 -6.25836326E-02
   5.98503940E-01 -1.83312631E-01 -6.25769362E-02
   5.98543942E-01 -1.83990091E-01 -6.25701991E-02
   5.98583943E-01 -1.84667432E-01 -6.25634214E-02
   5.98623945E-01 -1.85344654E-01 -6.25566030E-02
   5.98663947E-01 -1.86021756E-01 -6.25497440E-02
   5.98703948E-01 -1.86698737E-01 -6.25428442E-02
   5.98743950E-01 -1.87375598E-01 -6.25359039E-02
   5.98783951E-01 -1.88052337E-01 -6.25289229E-02
   5.98823953E-01 -1.88728955E-01 -6.25219013E-02
   5.98863955E-01 -1.89405451E-01 -6.25148391E-02
   5.98903956E-01 -1.90081824E-01 -6.25077362E-02
   5.98943958E-01 -1.90758074E-01 -6.25005928E-02
   5.98983959E-01 -1.91434201E-01 -6.24934087E-02
   5.99023961E-01 -1.92110204E-01 -6.24861841E-02
   5.99063963E-01 -1.92786083E-01 -6.24789189E-02
   5.99103964E-01 -1.93461837E-01 -6.24716130E-02
   5.99143966E-01 -1.94137466E-01 -6.24642667E-02
   5.99183967E-01 -1.94812969E-01 -6.24568797E-02
   5.99223969E-01 -1.95488346E-01 -6.24494522E-02
   5.99263971E-01 -1.96163597E-01 -6.24419842E-02
   5.99303972E-01 -1.96838721E-01 -6.24344756E-02
   5.99343974E-01 -1.97513718E-01 -6.24269265E-02
   5.99383975E-01 -1.98188587E-01 -6.24193368E-02
   5.99423977E-01 -1.98863328E-01 -6.24117066E-02
   5.99463979E-01 -1.99537941E-01 -6.24040360E-02
   5.99503980E-01 -2.00212424E-01 -6.23963248E-02
   5.99543982E-01 -2.00886778E-01 -6.23885731E-02
   5.99583983E-01 -2.01561002E-01 -6.23807809E-02
   5.99623985E-01 -2.02235096E-01 -6.23729482E-02
   5.99663987E-01 -2.02909059E-01 -6.23650751E-02
   5.99703988E-01 -2.03582891E-01 -6.23571615E-02
   5.99743990E-01 -2.04256591E-01 -6.23492075E-02
   5.99783991E-01 -2.04930159E-01 -6.23412130E-02
   5.99823993E-01 -2.05603595E-01 -6.23331780E-02
   5.99863995E-01 -2.06276898E-01 -6.23251026E-02
   5.99903996E-01 -2.06950067E-01 -6.23169868E-02
   5.99943998E-01 -2.07623103E-01 -6.23088305E-02
   5.99983999E-01 -2.08296005E-01 -6.23006339E-02
   6.00024001E-01 -2.08968772E-01 -6.22923968E-02
   6.00064003E-01 -2.09641404E-01 -6.22841194E-02
   6.00104004E-01 -2.10313900E-01 -6.22758015E-02
   6.00144006E-01 -2.10986260E-01 -6.22674433E-02
   6.00184007E-01 -2.11658485E-01 -6.22590447E-02
   6.00224009E-01 -2.12330572E-01 -6.22506057E-02
   6.00264011E-01 -2.13002522E-01 -6.22421264E-02
   6.00304012E-01 -2.13674335E-01 -6.22336067E-02
   6.00344014E-01 -2.14346009E-01 -6.22250467E-02
   6.00384015E-01 -2.15017545E-01 -6.22164464E-02
   6.00424017E-01 -2.15688943E-01 -6.22078057E-02
   6.00464019E-01 -2.16360200E-01 -6.21991247E-02
   6.00504020E-01 -2.17031318E-01 -6.21904034E-02
   6.00544022E-01 -2.17702296E-01 -6.21816418E-02
   6.00584023E-01 -2.18373133E-01 -6.21728399E-02
   6.00624025E-01 -2.19043829E-01 -6.21639977E-02
   6.00664027E-01 -2.19714384E-01 -6.21551152E-02
   6.00704028E-01 -2.20384797E-01 -6.21461925E-02
   6.00744030E-01 -2.21055067E-01 -6.21372295E-02
   6.00784031E-01 -2.21725195E-01 -6.21282262E-02
   6.00824033E-01 -2.22395179E-01 -6.21191827E-02
   6.00864035E-01 -2.23065020E-01 -6.21100990E-02
   6.00904036E-01 -2.23734716E-01 -6.21009751E-02
   6.00944038E-01 -2.24404269E-01 -6.20918109E-02
   6.00984039E-01 -2.25073676E-01 -6.20826065E-02
   6.01024041E-01 -2.25742938E-01 -6.20733619E-02
   6.01064043E-01 -2.26412054E-01 -6.20640771E-02
   6.01104044E-01 -2.27081024E-01 -6.20547522E-02
   6.01144046E-01 -2.27749847E-01 -6.20453870E-02
   6.01184047E-01 -2.28418523E-01 -6.20359817E-02
   6.01224049E-01 -2.29087052E-01 -6.20265362E-02
   6.01264051E-01 -2.29755433E-01 -6.20170506E-02
   6.01304052E-01 -2.30423666E-01 -6.20075248E-02
   6.01344054E-01 -2.31091749E-01 -6.19979589E-02
   6.01384055E-01 -2.31759684E-01 -6.19883529E-02
   6.01424057E-01 -2.32427469E-01 -6.19787068E-02
   6.01464059E-01 -2.33095104E-01 -6.19690205E-02
   6.01504060E-01 -2.33762588E-01 -6.19592942E-02
   6.01544062E-01 -2.34429922E-01 -6.19495277E-02
   6.01584063E-01 -2.35097104E-01 -6.19397212E-02
   6.01624065E-01 -2.35764135E-01 -6.19298746E-02
   6.01664067E-01 -2.36431013E-01 -6.19199880E-02
   6.01704068E-01 -2.37097739E-01 -6.19100612E-02
   6.01744070E-01 -2.37764311E-01 -6.19000945E-02
   6.01784071E-01 -2.38430731E-01 -6.18900877E-02
   6.01824073E-01 -2.39096996E-01 -6.18800409E-02
   6.01864075E-01 -2.39763107E-01 -6.18699540E-02
   6.01904076E-01 -2.40429064E-01 -6.18598272E-02
   6.01944078E-01 -2.41094865E-01 -6.18496603E-02
   6.01984079E-01 -2.41760510E-01 -6.18394534E-02
   6.02024081E-01 -2.42426000E-01 -6.18292066E-02
   6.02064083E-01 -2.43091333E-01 -6.18189198E-02
   6.02104084E-01 -2.43756510E-01 -6.18085930E-02
   6.02144086E-01 -2.44421529E-01 -6.17982263E-02
   6.02184087E-01 -2.45086390E-01 -6.17878196E-02
   6.02224089E-01 -2.45751094E-01 -6.17773730E-02
   6.02264091E-01 -2.46415638E-01 -6.17668865E-02
   6.02304092E-01 -2.47080024E-01 -6.17563600E-02
   6.02344094E-01 -2.47744251E-01 -6.17457936E-02
   6.02384095E-01 -2.48408317E-01 -6.17351873E-02
   6.02424097E-01 -2.49072223E-01 -6.17245412E-02
   6.02464099E-01 -2.49735969E-01 -6.17138551E-02
   6.02504100E-01 -2.50399554E-01 -6.17031292E-02
   6.02544102E-01 -2.51062977E-01 -6.16923634E-02
   6.02584103E-01 -2.51726238E-01 -6.16815578E-02
   6.02624105E-01 -2.52389337E-01 -6.16707123E-02
   6.02664107E-01 -2.53052273E-01 -6.16598270E-02
   6.02704108E-01 -2.53715046E-01 -6.16489018E-02
   6.02744110E-01 -2.54377655E-01 -6.16379368E-02
