 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 6.831783E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.20704828E-01  3.73949873E-01  7.45782627E-01
   6.20744830E-01  3.96857101E-01  7.38144191E-01
   6.20784831E-01  4.19519750E-01  7.30050836E-01
   6.20824833E-01  4.41923852E-01  7.21507550E-01
   6.20864835E-01  4.64055599E-01  7.12519598E-01
   6.20904836E-01  4.85901352E-01  7.03092520E-01
   6.20944838E-01  5.07447648E-01  6.93232125E-01
   6.20984839E-01  5.28681207E-01  6.82944490E-01
   6.21024841E-01  5.49588944E-01  6.72235956E-01
   6.21064843E-01  5.70157974E-01  6.61113123E-01
   6.21104844E-01  5.90375619E-01  6.49582845E-01
   6.21144846E-01  6.10229421E-01  6.37652228E-01
   6.21184847E-01  6.29707142E-01  6.25328626E-01
   6.21224849E-01  6.48796779E-01  6.12619633E-01
   6.21264851E-01  6.67486568E-01  5.99533082E-01
   6.21304852E-01  6.85764990E-01  5.86077038E-01
   6.21344854E-01  7.03620779E-01  5.72259795E-01
   6.21384855E-01  7.21042933E-01  5.58089867E-01
   6.21424857E-01  7.38020713E-01  5.43575988E-01
   6.21464859E-01  7.54543656E-01  5.28727102E-01
   6.21504860E-01  7.70601580E-01  5.13552362E-01
   6.21544862E-01  7.86184587E-01  4.98061118E-01
   6.21584863E-01  8.01283075E-01  4.82262919E-01
   6.21624865E-01  8.15887737E-01  4.66167501E-01
   6.21664867E-01  8.29989574E-01  4.49784784E-01
   6.21704868E-01  8.43579895E-01  4.33124863E-01
   6.21744870E-01  8.56650324E-01  4.16198008E-01
   6.21784871E-01  8.69192805E-01  3.99014649E-01
   6.21824873E-01  8.81199609E-01  3.81585377E-01
   6.21864875E-01  8.92663336E-01  3.63920934E-01
   6.21904876E-01  9.03576922E-01  3.46032206E-01
   6.21944878E-01  9.13933639E-01  3.27930218E-01
   6.21984879E-01  9.23727106E-01  3.09626126E-01
   6.22024881E-01  9.32951287E-01  2.91131212E-01
   6.22064883E-01  9.41600496E-01  2.72456872E-01
   6.22104884E-01  9.49669404E-01  2.53614618E-01
   6.22144886E-01  9.57153038E-01  2.34616061E-01
   6.22184887E-01  9.64046786E-01  2.15472909E-01
   6.22224889E-01  9.70346398E-01  1.96196961E-01
   6.22264891E-01  9.76047993E-01  1.76800097E-01
   6.22304892E-01  9.81148057E-01  1.57294271E-01
   6.22344894E-01  9.85643447E-01  1.37691504E-01
   6.22384895E-01  9.89531391E-01  1.18003878E-01
   6.22424897E-01  9.92809495E-01  9.82435262E-02
   6.22464899E-01  9.95475738E-01  7.84226266E-02
   6.22504900E-01  9.97528476E-01  5.85533950E-02
   6.22544902E-01  9.98966444E-01  3.86480770E-02
   6.22584903E-01  9.99788757E-01  1.87189400E-02
   6.22624905E-01  9.99994907E-01 -1.22173337E-03
   6.22664907E-01  9.99584768E-01 -2.11616538E-02
   6.22704908E-01  9.98558592E-01 -4.10885323E-02
   6.22744910E-01  9.96917012E-01 -6.09900880E-02
   6.22784911E-01  9.94661039E-01 -8.08540553E-02
   6.22824913E-01  9.91792064E-01 -1.00668192E-01
   6.22864915E-01  9.88311854E-01 -1.20420287E-01
   6.22904916E-01  9.84222555E-01 -1.40098167E-01
   6.22944918E-01  9.79526687E-01 -1.59689704E-01
   6.22984919E-01  9.74227144E-01 -1.79182825E-01
   6.23024921E-01  9.68327192E-01 -1.98565515E-01
   6.23064923E-01  9.61830466E-01 -2.17825828E-01
   6.23104924E-01  9.54740972E-01 -2.36951896E-01
   6.23144926E-01  9.47063078E-01 -2.55931929E-01
   6.23184927E-01  9.38801515E-01 -2.74754232E-01
   6.23224929E-01  9.29961377E-01 -2.93407203E-01
   6.23264931E-01  9.20548109E-01 -3.11879348E-01
   6.23304932E-01  9.10567515E-01 -3.30159280E-01
   6.23344934E-01  9.00025745E-01 -3.48235736E-01
   6.23384935E-01  8.88929295E-01 -3.66097573E-01
   6.23424937E-01  8.77285004E-01 -3.83733784E-01
   6.23464939E-01  8.65100050E-01 -4.01133499E-01
   6.23504940E-01  8.52381940E-01 -4.18285996E-01
   6.23544942E-01  8.39138514E-01 -4.35180702E-01
   6.23584943E-01  8.25377932E-01 -4.51807206E-01
   6.23624945E-01  8.11108677E-01 -4.68155261E-01
   6.23664947E-01  7.96339541E-01 -4.84214792E-01
   6.23704948E-01  7.81079626E-01 -4.99975900E-01
   6.23744950E-01  7.65338338E-01 -5.15428873E-01
   6.23784951E-01  7.49125378E-01 -5.30564186E-01
   6.23824953E-01  7.32450737E-01 -5.45372513E-01
   6.23864955E-01  7.15324692E-01 -5.59844725E-01
   6.23904956E-01  6.97757797E-01 -5.73971905E-01
   6.23944958E-01  6.79760880E-01 -5.87745346E-01
   6.23984959E-01  6.61345031E-01 -6.01156558E-01
   6.24024961E-01  6.42521599E-01 -6.14197277E-01
   6.24064963E-01  6.23302187E-01 -6.26859466E-01
   6.24104964E-01  6.03698637E-01 -6.39135320E-01
   6.24144966E-01  5.83723033E-01 -6.51017275E-01
   6.24184967E-01  5.63387684E-01 -6.62498008E-01
   6.24224969E-01  5.42705124E-01 -6.73570442E-01
   6.24264971E-01  5.21688098E-01 -6.84227754E-01
   6.24304972E-01  5.00349560E-01 -6.94463376E-01
   6.24344974E-01  4.78702660E-01 -7.04270999E-01
   6.24384975E-01  4.56760739E-01 -7.13644580E-01
   6.24424977E-01  4.34537320E-01 -7.22578341E-01
   6.24464979E-01  4.12046099E-01 -7.31066776E-01
   6.24504980E-01  3.89300936E-01 -7.39104654E-01
   6.24544982E-01  3.66315850E-01 -7.46687021E-01
   6.24584983E-01  3.43105007E-01 -7.53809204E-01
   6.24624985E-01  3.19682710E-01 -7.60466814E-01
   6.24664987E-01  2.96063395E-01 -7.66655747E-01
   6.24704988E-01  2.72261619E-01 -7.72372190E-01
   6.24744990E-01  2.48292049E-01 -7.77612619E-01
   6.24784991E-01  2.24169459E-01 -7.82373804E-01
   6.24824993E-01  1.99908715E-01 -7.86652812E-01
   6.24864995E-01  1.75524769E-01 -7.90447005E-01
   6.24904996E-01  1.51032648E-01 -7.93754045E-01
   6.24944998E-01  1.26447446E-01 -7.96571893E-01
   6.24984999E-01  1.01784316E-01 -7.98898814E-01
   6.25025001E-01  7.70584575E-02 -8.00733372E-01
   6.25065003E-01  5.22851081E-02 -8.02074438E-01
   6.25105004E-01  2.74795357E-02 -8.02921184E-01
   6.25145006E-01  2.65702787E-03 -8.03273089E-01
   6.25185007E-01 -2.21671175E-02 -8.03129937E-01
   6.25225009E-01 -4.69776014E-02 -8.02491814E-01
   6.25265011E-01 -7.17591333E-02 -8.01359116E-01
   6.25305012E-01 -9.64964406E-02 -7.99732538E-01
   6.25345014E-01 -1.21174278E-01 -7.97613085E-01
   6.25385015E-01 -1.45777436E-01 -7.95002062E-01
   6.25425017E-01 -1.70290753E-01 -7.91901079E-01
   6.25465019E-01 -1.94699121E-01 -7.88312046E-01
   6.25505020E-01 -2.18987497E-01 -7.84237176E-01
   6.25545022E-01 -2.43140913E-01 -7.79678980E-01
   6.25585023E-01 -2.67144483E-01 -7.74640266E-01
   6.25625025E-01 -2.90983414E-01 -7.69124142E-01
   6.25665027E-01 -3.14643013E-01 -7.63134005E-01
   6.25705028E-01 -3.38108701E-01 -7.56673548E-01
   6.25745030E-01 -3.61366014E-01 -7.49746753E-01
   6.25785031E-01 -3.84400620E-01 -7.42357888E-01
   6.25825033E-01 -4.07198323E-01 -7.34511507E-01
   6.25865035E-01 -4.29745073E-01 -7.26212445E-01
   6.25905036E-01 -4.52026973E-01 -7.17465819E-01
   6.25945038E-01 -4.74030293E-01 -7.08277018E-01
   6.25985039E-01 -4.95741472E-01 -6.98651704E-01
   6.26025041E-01 -5.17147128E-01 -6.88595811E-01
   6.26065043E-01 -5.38234070E-01 -6.78115536E-01
   6.26105044E-01 -5.58989303E-01 -6.67217338E-01
   6.26145046E-01 -5.79400035E-01 -6.55907933E-01
   6.26185047E-01 -5.99453686E-01 -6.44194291E-01
   6.26225049E-01 -6.19137899E-01 -6.32083632E-01
   6.26265051E-01 -6.38440541E-01 -6.19583419E-01
   6.26305052E-01 -6.57349717E-01 -6.06701356E-01
   6.26345054E-01 -6.75853773E-01 -5.93445383E-01
   6.26385055E-01 -6.93941305E-01 -5.79823668E-01
   6.26425057E-01 -7.11601167E-01 -5.65844608E-01
   6.26465059E-01 -7.28822473E-01 -5.51516817E-01
   6.26505060E-01 -7.45594612E-01 -5.36849126E-01
   6.26545062E-01 -7.61907246E-01 -5.21850574E-01
   6.26585063E-01 -7.77750322E-01 -5.06530405E-01
   6.26625065E-01 -7.93114076E-01 -4.90898061E-01
   6.26665067E-01 -8.07989040E-01 -4.74963176E-01
   6.26705068E-01 -8.22366046E-01 -4.58735571E-01
   6.26745070E-01 -8.36236233E-01 -4.42225247E-01
   6.26785071E-01 -8.49591055E-01 -4.25442379E-01
   6.26825073E-01 -8.62422279E-01 -4.08397310E-01
   6.26865075E-01 -8.74721999E-01 -3.91100546E-01
   6.26905076E-01 -8.86482634E-01 -3.73562746E-01
   6.26945078E-01 -8.97696936E-01 -3.55794719E-01
   6.26985079E-01 -9.08357993E-01 -3.37807415E-01
   6.27025081E-01 -9.18459237E-01 -3.19611920E-01
   6.27065083E-01 -9.27994440E-01 -3.01219448E-01
   6.27105084E-01 -9.36957728E-01 -2.82641335E-01
   6.27145086E-01 -9.45343575E-01 -2.63889029E-01
   6.27185087E-01 -9.53146813E-01 -2.44974088E-01
   6.27225089E-01 -9.60362634E-01 -2.25908169E-01
   6.27265091E-01 -9.66986590E-01 -2.06703023E-01
   6.27305092E-01 -9.73014600E-01 -1.87370486E-01
   6.27345094E-01 -9.78442947E-01 -1.67922472E-01
   6.27385095E-01 -9.83268288E-01 -1.48370968E-01
   6.27425097E-01 -9.87487647E-01 -1.28728022E-01
   6.27465099E-01 -9.91098424E-01 -1.09005741E-01
   6.27505100E-01 -9.94098395E-01 -8.92162793E-02
   6.27545102E-01 -9.96485710E-01 -6.93718339E-02
   6.27585103E-01 -9.98258898E-01 -4.94846345E-02
   6.27625105E-01 -9.99416866E-01 -2.95669377E-02
   6.27665107E-01 -9.99958901E-01 -9.63101876E-03
   6.27705108E-01 -9.99884668E-01  1.03108358E-02
   6.27745110E-01 -9.99194214E-01  3.02463358E-02
   6.27785111E-01 -9.97887963E-01  5.01631949E-02
   6.27825113E-01 -9.95966721E-01  7.00491384E-02
   6.27865115E-01 -9.93431672E-01  8.98919105E-02
   6.27905116E-01 -9.90284379E-01  1.09679282E-01
   6.27945118E-01 -9.86526780E-01  1.29399058E-01
   6.27985119E-01 -9.82161191E-01  1.49039086E-01
   6.28025121E-01 -9.77190304E-01  1.68587260E-01
   6.28065123E-01 -9.71617181E-01  1.88031535E-01
   6.28105124E-01 -9.65445258E-01  2.07359925E-01
   6.28145126E-01 -9.58678338E-01  2.26560519E-01
   6.28185127E-01 -9.51320591E-01  2.45621483E-01
   6.28225129E-01 -9.43376552E-01  2.64531071E-01
   6.28265131E-01 -9.34851117E-01  2.83277628E-01
   6.28305132E-01 -9.25749540E-01  3.01849600E-01
   6.28345134E-01 -9.16077429E-01  3.20235543E-01
   6.28385135E-01 -9.05840748E-01  3.38424124E-01
   6.28425137E-01 -8.95045802E-01  3.56404134E-01
   6.28465139E-01 -8.83699247E-01  3.74164492E-01
   6.28505140E-01 -8.71808074E-01  3.91694251E-01
   6.28545142E-01 -8.59379612E-01  4.08982610E-01
   6.28585143E-01 -8.46421520E-01  4.26018912E-01
   6.28625145E-01 -8.32941785E-01  4.42792658E-01
   6.28665147E-01 -8.18948714E-01  4.59293510E-01
   6.28705148E-01 -8.04450931E-01  4.75511300E-01
   6.28745150E-01 -7.89457370E-01  4.91436031E-01
   6.28785151E-01 -7.73977272E-01  5.07057890E-01
   6.28825153E-01 -7.58020178E-01  5.22367249E-01
   6.28865155E-01 -7.41595921E-01  5.37354672E-01
   6.28905156E-01 -7.24714624E-01  5.52010923E-01
   6.28945158E-01 -7.07386691E-01  5.66326969E-01
   6.28985159E-01 -6.89622800E-01  5.80293988E-01
   6.29025161E-01 -6.71433900E-01  5.93903370E-01
   6.29065163E-01 -6.52831199E-01  6.07146730E-01
   6.29105164E-01 -6.33826164E-01  6.20015904E-01
   6.29145166E-01 -6.14430506E-01  6.32502962E-01
   6.29185167E-01 -5.94656179E-01  6.44600208E-01
   6.29225169E-01 -5.74515369E-01  6.56300186E-01
   6.29265171E-01 -5.54020490E-01  6.67595685E-01
   6.29305172E-01 -5.33184172E-01  6.78479745E-01
   6.29345174E-01 -5.12019256E-01  6.88945657E-01
   6.29385175E-01 -4.90538786E-01  6.98986972E-01
   6.29425177E-01 -4.68756001E-01  7.08597499E-01
   6.29465179E-01 -4.46684325E-01  7.17771318E-01
   6.29505180E-01 -4.24337361E-01  7.26502774E-01
   6.29545182E-01 -4.01728880E-01  7.34786485E-01
   6.29585183E-01 -3.78872817E-01  7.42617346E-01
   6.29625185E-01 -3.55783257E-01  7.49990532E-01
   6.29665187E-01 -3.32474431E-01  7.56901498E-01
   6.29705188E-01 -3.08960703E-01  7.63345985E-01
   6.29745190E-01 -2.85256564E-01  7.69320020E-01
   6.29785191E-01 -2.61376624E-01  7.74819924E-01
   6.29825193E-01 -2.37335600E-01  7.79842305E-01
   6.29865195E-01 -2.13148307E-01  7.84384068E-01
   6.29905196E-01 -1.88829653E-01  7.88442415E-01
   6.29945198E-01 -1.64394624E-01  7.92014844E-01
   6.29985199E-01 -1.39858280E-01  7.95099154E-01
   6.30025201E-01 -1.15235742E-01  7.97693443E-01
   6.30065203E-01 -9.05421850E-02  7.99796113E-01
   6.30105204E-01 -6.57928278E-02  8.01405868E-01
   6.30145206E-01 -4.10029228E-02  8.02521715E-01
   6.30185207E-01 -1.61877481E-02  8.03142968E-01
   6.30225209E-01  8.63740302E-03  8.03269243E-01
   6.30265211E-01  3.34572310E-02  8.02900462E-01
   6.30305212E-01  5.82564395E-02  8.02036854E-01
   6.30345214E-01  8.30197449E-02  8.00678949E-01
   6.30385215E-01  1.07731886E-01  7.98827584E-01
   6.30425217E-01  1.32377633E-01  7.96483902E-01
   6.30465219E-01  1.56941796E-01  7.93649346E-01
   6.30505220E-01  1.81409237E-01  7.90325663E-01
   6.30545222E-01  2.05764877E-01  7.86514902E-01
   6.30585223E-01  2.29993705E-01  7.82219410E-01
   6.30625225E-01  2.54080790E-01  7.77441837E-01
   6.30665227E-01  2.78011287E-01  7.72185125E-01
   6.30705228E-01  3.01770447E-01  7.66452514E-01
   6.30745230E-01  3.25343629E-01  7.60247538E-01
   6.30785231E-01  3.48716303E-01  7.53574021E-01
   6.30825233E-01  3.71874066E-01  7.46436076E-01
   6.30865235E-01  3.94802646E-01  7.38838101E-01
   6.30905236E-01  4.17487911E-01  7.30784780E-01
   6.30945238E-01  4.39915882E-01  7.22281075E-01
   6.30985239E-01  4.62072736E-01  7.13332228E-01
   6.31025241E-01  4.83944818E-01  7.03943753E-01
   6.31065243E-01  5.05518648E-01  6.94121438E-01
   6.31105244E-01  5.26780930E-01  6.83871334E-01
   6.31145246E-01  5.47718561E-01  6.73199760E-01
   6.31185247E-01  5.68318637E-01  6.62113293E-01
   6.31225249E-01  5.88568462E-01  6.50618764E-01
   6.31265251E-01  6.08455556E-01  6.38723259E-01
   6.31305252E-01  6.27967664E-01  6.26434107E-01
   6.31345254E-01  6.47092760E-01  6.13758884E-01
   6.31385255E-01  6.65819057E-01  6.00705401E-01
   6.31425257E-01  6.84135014E-01  5.87281702E-01
   6.31465259E-01  7.02029344E-01  5.73496061E-01
   6.31505260E-01  7.19491018E-01  5.59356974E-01
   6.31545262E-01  7.36509275E-01  5.44873154E-01
   6.31585263E-01  7.53073627E-01  5.30053529E-01
   6.31625265E-01  7.69173864E-01  5.14907231E-01
   6.31665267E-01  7.84800066E-01  4.99443596E-01
   6.31705268E-01  7.99942600E-01  4.83672153E-01
   6.31745270E-01  8.14592135E-01  4.67602622E-01
   6.31785271E-01  8.28739644E-01  4.51244907E-01
   6.31825273E-01  8.42376405E-01  4.34609090E-01
   6.31865275E-01  8.55494016E-01  4.17705423E-01
   6.31905276E-01  8.68084393E-01  4.00544323E-01
   6.31945278E-01  8.80139774E-01  3.83136368E-01
   6.31985279E-01  8.91652732E-01  3.65492285E-01
   6.32025281E-01  9.02616171E-01  3.47622949E-01
   6.32065283E-01  9.13023334E-01  3.29539373E-01
   6.32105284E-01  9.22867807E-01  3.11252701E-01
   6.32145286E-01  9.32143523E-01  2.92774204E-01
   6.32185287E-01  9.40844766E-01  2.74115270E-01
   6.32225289E-01  9.48966172E-01  2.55287399E-01
   6.32265291E-01  9.56502738E-01  2.36302193E-01
   6.32305292E-01  9.63449817E-01  2.17171354E-01
   6.32345294E-01  9.69803129E-01  1.97906673E-01
   6.32385295E-01  9.75558759E-01  1.78520021E-01
   6.32425297E-01  9.80713158E-01  1.59023347E-01
   6.32465299E-01  9.85263151E-01  1.39428668E-01
   6.32505300E-01  9.89205933E-01  1.19748058E-01
   6.32545302E-01  9.92539075E-01  9.99936468E-02
   6.32585303E-01  9.95260521E-01  8.01776098E-02
   6.32625305E-01  9.97368596E-01  6.03121592E-02
   6.32665307E-01  9.98861999E-01  4.04095383E-02
   6.32705308E-01  9.99739811E-01  2.04820129E-02
   6.32745310E-01  1.00000149E+00  5.41864371E-04
   6.32785311E-01  9.99646876E-01 -1.93986181E-02
   6.32825313E-01  9.98676186E-01 -3.93271451E-02
   6.32865315E-01  9.97090018E-01 -5.92314348E-02
   6.32905316E-01  9.94889352E-01 -7.90992201E-02
   6.32945318E-01  9.92075542E-01 -9.89182565E-02
   6.32985319E-01  9.88650323E-01 -1.18676329E-01
   6.33025321E-01  9.84615805E-01 -1.38361262E-01
   6.33065323E-01  9.79974476E-01 -1.57960923E-01
   6.33105324E-01  9.74729196E-01 -1.77463232E-01
   6.33145326E-01  9.68883197E-01 -1.96856170E-01
   6.33185327E-01  9.62440081E-01 -2.16127785E-01
   6.33225329E-01  9.55403821E-01 -2.35266201E-01
   6.33265331E-01  9.47778752E-01 -2.54259622E-01
   6.33305332E-01  9.39569574E-01 -2.73096343E-01
   6.33345334E-01  9.30781346E-01 -2.91764754E-01
   6.33385335E-01  9.21419484E-01 -3.10253350E-01
   6.33425337E-01  9.11489757E-01 -3.28550737E-01
   6.33465339E-01  9.00998286E-01 -3.46645638E-01
   6.33505340E-01  8.89951535E-01 -3.64526900E-01
   6.33545342E-01  8.78356314E-01 -3.82183504E-01
   6.33585343E-01  8.66219768E-01 -3.99604569E-01
   6.33625345E-01  8.53549377E-01 -4.16779356E-01
   6.33665347E-01  8.40352949E-01 -4.33697282E-01
   6.33705348E-01  8.26638618E-01 -4.50347920E-01
   6.33745350E-01  8.12414835E-01 -4.66721009E-01
   6.33785351E-01  7.97690367E-01 -4.82806456E-01
   6.33825353E-01  7.82474288E-01 -4.98594350E-01
   6.33865355E-01  7.66775975E-01 -5.14074959E-01
   6.33905356E-01  7.50605104E-01 -5.29238744E-01
   6.33945358E-01  7.33971640E-01 -5.44076358E-01
   6.33985359E-01  7.16885834E-01 -5.58578657E-01
   6.34025361E-01  6.99358217E-01 -5.72736704E-01
   6.34065363E-01  6.81399590E-01 -5.86541773E-01
   6.34105364E-01  6.63021021E-01 -5.99985355E-01
   6.34145366E-01  6.44233837E-01 -6.13059166E-01
   6.34185367E-01  6.25049617E-01 -6.25755148E-01
   6.34225369E-01  6.05480182E-01 -6.38065476E-01
   6.34265371E-01  5.85537595E-01 -6.49982564E-01
   6.34305372E-01  5.65234145E-01 -6.61499067E-01
   6.34345374E-01  5.44582344E-01 -6.72607888E-01
   6.34385375E-01  5.23594922E-01 -6.83302180E-01
   6.34425377E-01  5.02284812E-01 -6.93575352E-01
   6.34465379E-01  4.80665147E-01 -7.03421073E-01
   6.34505380E-01  4.58749252E-01 -7.12833275E-01
   6.34545382E-01  4.36550632E-01 -7.21806157E-01
   6.34585383E-01  4.14082970E-01 -7.30334189E-01
   6.34625385E-01  3.91360111E-01 -7.38412116E-01
   6.34665387E-01  3.68396059E-01 -7.46034958E-01
   6.34705388E-01  3.45204968E-01 -7.53198019E-01
   6.34745390E-01  3.21801129E-01 -7.59896882E-01
   6.34785391E-01  2.98198967E-01 -7.66127421E-01
   6.34825393E-01  2.74413026E-01 -7.71885795E-01
   6.34865395E-01  2.50457967E-01 -7.77168454E-01
   6.34905396E-01  2.26348552E-01 -7.81972144E-01
   6.34945398E-01  2.02099641E-01 -7.86293904E-01
   6.34985399E-01  1.77726176E-01 -7.90131070E-01
   6.35025401E-01  1.53243181E-01 -7.93481278E-01
   6.35065403E-01  1.28665742E-01 -7.96342462E-01
   6.35105404E-01  1.04009008E-01 -7.98712860E-01
   6.35145406E-01  7.92881735E-02 -8.00591010E-01
   6.35185407E-01  5.45184745E-02 -8.01975756E-01
   6.35225409E-01  2.97151761E-02 -8.02866242E-01
   6.35265411E-01  4.89356441E-03 -8.03261922E-01
   6.35305412E-01 -1.99310631E-02 -8.03162551E-01
   6.35345414E-01 -4.47434073E-02 -8.02568189E-01
   6.35385415E-01 -6.95281764E-02 -8.01479205E-01
   6.35425417E-01 -9.42700957E-02 -7.99896267E-01
   6.35465419E-01 -1.18953917E-01 -7.97820353E-01
   6.35505420E-01 -1.43564428E-01 -7.95252742E-01
   6.35545422E-01 -1.68086461E-01 -7.92195015E-01
   6.35585423E-01 -1.92504904E-01 -7.88649058E-01
   6.35625425E-01 -2.16804707E-01 -7.84617056E-01
   6.35665427E-01 -2.40970895E-01 -7.80101494E-01
   6.35705428E-01 -2.64988574E-01 -7.75105154E-01
   6.35745430E-01 -2.88842943E-01 -7.69631117E-01
   6.35785431E-01 -3.12519300E-01 -7.63682754E-01
   6.35825433E-01 -3.36003053E-01 -7.57263734E-01
   6.35865435E-01 -3.59279730E-01 -7.50378011E-01
   6.35905436E-01 -3.82334985E-01 -7.43029830E-01
   6.35945438E-01 -4.05154610E-01 -7.35223718E-01
   6.35985439E-01 -4.27724541E-01 -7.26964488E-01
   6.36025441E-01 -4.50030869E-01 -7.18257228E-01
   6.36065443E-01 -4.72059845E-01 -7.09107306E-01
   6.36105444E-01 -4.93797895E-01 -6.99520360E-01
   6.36145446E-01 -5.15231620E-01 -6.89502300E-01
   6.36185447E-01 -5.36347811E-01 -6.79059298E-01
   6.36225449E-01 -5.57133455E-01 -6.68197792E-01
   6.36265451E-01 -5.77575742E-01 -6.56924475E-01
   6.36305452E-01 -5.97662073E-01 -6.45246294E-01
   6.36345454E-01 -6.17380068E-01 -6.33170448E-01
   6.36385455E-01 -6.36717577E-01 -6.20704378E-01
   6.36425457E-01 -6.55662681E-01 -6.07855767E-01
   6.36465459E-01 -6.74203705E-01 -5.94632534E-01
   6.36505460E-01 -6.92329221E-01 -5.81042829E-01
   6.36545462E-01 -7.10028060E-01 -5.67095026E-01
   6.36585463E-01 -7.27289314E-01 -5.52797723E-01
   6.36625465E-01 -7.44102344E-01 -5.38159729E-01
   6.36665467E-01 -7.60456789E-01 -5.23190067E-01
   6.36705468E-01 -7.76342570E-01 -5.07897963E-01
   6.36745470E-01 -7.91749896E-01 -4.92292840E-01
   6.36785471E-01 -8.06669273E-01 -4.76384317E-01
   6.36825473E-01 -8.21091505E-01 -4.60182198E-01
   6.36865475E-01 -8.35007703E-01 -4.43696469E-01
   6.36905476E-01 -8.48409293E-01 -4.26937288E-01
   6.36945478E-01 -8.61288013E-01 -4.09914986E-01
   6.36985479E-01 -8.73635928E-01 -3.92640053E-01
   6.37025481E-01 -8.85445427E-01 -3.75123135E-01
   6.37065483E-01 -8.96709232E-01 -3.57375029E-01
   6.37105484E-01 -9.07420402E-01 -3.39406672E-01
   6.37145486E-01 -9.17572334E-01 -3.21229139E-01
   6.37185487E-01 -9.27158773E-01 -3.02853631E-01
   6.37225489E-01 -9.36173811E-01 -2.84291475E-01
   6.37265491E-01 -9.44611891E-01 -2.65554109E-01
   6.37305492E-01 -9.52467814E-01 -2.46653083E-01
   6.37345494E-01 -9.59736737E-01 -2.27600043E-01
   6.37385495E-01 -9.66414181E-01 -2.08406734E-01
   6.37425497E-01 -9.72496030E-01 -1.89084983E-01
   6.37465499E-01 -9.77978537E-01 -1.69646700E-01
   6.37505500E-01 -9.82858323E-01 -1.50103862E-01
   6.37545502E-01 -9.87132380E-01 -1.30468516E-01
   6.37585503E-01 -9.90798074E-01 -1.10752762E-01
   6.37625505E-01 -9.93853146E-01 -9.09687502E-02
   6.37665507E-01 -9.96295714E-01 -7.11286747E-02
   6.37705508E-01 -9.98124271E-01 -5.12447626E-02
   6.37745510E-01 -9.99337691E-01 -3.13292682E-02
   6.37785511E-01 -9.99935226E-01 -1.13944656E-02
   6.37825513E-01 -9.99916508E-01  8.54735939E-03
   6.37865515E-01 -9.99281548E-01  2.84839167E-02
   6.37905516E-01 -9.98030738E-01  4.84029193E-02
   6.37945518E-01 -9.96164849E-01  6.82920911E-02
   6.37985519E-01 -9.93685030E-01  8.81391745E-02
   6.38025521E-01 -9.90592810E-01  1.07931938E-01
   6.38065523E-01 -9.86890095E-01  1.27658182E-01
   6.38105524E-01 -9.82579166E-01  1.47305751E-01
   6.38145526E-01 -9.77662680E-01  1.66862535E-01
   6.38185527E-01 -9.72143667E-01  1.86316481E-01
   6.38225529E-01 -9.66025529E-01  2.05655601E-01
   6.38265531E-01 -9.59312036E-01  2.24867974E-01
   6.38305532E-01 -9.52007326E-01  2.43941762E-01
   6.38345534E-01 -9.44115901E-01  2.62865208E-01
   6.38385535E-01 -9.35642623E-01  2.81626649E-01
   6.38425537E-01 -9.26592715E-01  3.00214524E-01
   6.38465539E-01 -9.16971754E-01  3.18617377E-01
   6.38505540E-01 -9.06785670E-01  3.36823865E-01
   6.38545542E-01 -8.96040740E-01  3.54822769E-01
   6.38585543E-01 -8.84743587E-01  3.72602995E-01
   6.38625545E-01 -8.72901172E-01  3.90153585E-01
   6.38665547E-01 -8.60520794E-01  4.07463723E-01
   6.38705548E-01 -8.47610084E-01  4.24522741E-01
   6.38745550E-01 -8.34176997E-01  4.41320125E-01
   6.38785551E-01 -8.20229812E-01  4.57845523E-01
   6.38825553E-01 -8.05777125E-01  4.74088751E-01
   6.38865555E-01 -7.90827844E-01  4.90039797E-01
   6.38905556E-01 -7.75391181E-01  5.05688831E-01
   6.38945558E-01 -7.59476649E-01  5.21026209E-01
   6.38985559E-01 -7.43094058E-01  5.36042478E-01
   6.39025561E-01 -7.26253502E-01  5.50728383E-01
   6.39065563E-01 -7.08965362E-01  5.65074874E-01
   6.39105564E-01 -6.91240291E-01  5.79073109E-01
   6.39145566E-01 -6.73089214E-01  5.92714460E-01
   6.39185567E-01 -6.54523316E-01  6.05990521E-01
   6.39225569E-01 -6.35554040E-01  6.18893109E-01
   6.39265571E-01 -6.16193077E-01  6.31414273E-01
   6.39305572E-01 -5.96452358E-01  6.43546296E-01
   6.39345574E-01 -5.76344049E-01  6.55281701E-01
   6.39385575E-01 -5.55880544E-01  6.66613255E-01
   6.39425577E-01 -5.35074453E-01  6.77533974E-01
   6.39465579E-01 -5.13938599E-01  6.88037129E-01
   6.39505580E-01 -4.92486009E-01  6.98116246E-01
   6.39545582E-01 -4.70729903E-01  7.07765113E-01
   6.39585583E-01 -4.48683689E-01  7.16977783E-01
   6.39625585E-01 -4.26360955E-01  7.25748580E-01
   6.39665587E-01 -4.03775458E-01  7.34072097E-01
