 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 5.165510E+04, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   5.80143206E-01  6.27694972E-02 -7.59255631E-01
   5.80183207E-01  4.29818020E-02 -7.60105320E-01
   5.80223209E-01  2.31772302E-02 -7.60656548E-01
   5.80263211E-01  3.36355791E-03 -7.60909101E-01
   5.80303212E-01 -1.64514351E-02 -7.60862879E-01
   5.80343214E-01 -3.62599684E-02 -7.60517899E-01
   5.80383215E-01 -5.60542645E-02 -7.59874298E-01
   5.80423217E-01 -7.58265510E-02 -7.58932329E-01
   5.80463219E-01 -9.55690646E-02 -7.57692360E-01
   5.80503220E-01 -1.15274053E-01 -7.56154879E-01
   5.80543222E-01 -1.34933780E-01 -7.54320490E-01
   5.80583223E-01 -1.54540526E-01 -7.52189912E-01
   5.80623225E-01 -1.74086592E-01 -7.49763984E-01
   5.80663227E-01 -1.93564303E-01 -7.47043656E-01
   5.80703228E-01 -2.12966013E-01 -7.44029997E-01
   5.80743230E-01 -2.32284102E-01 -7.40724191E-01
   5.80783231E-01 -2.51510985E-01 -7.37127536E-01
   5.80823233E-01 -2.70639114E-01 -7.33241443E-01
   5.80863235E-01 -2.89660977E-01 -7.29067439E-01
   5.80903236E-01 -3.08569107E-01 -7.24607163E-01
   5.80943238E-01 -3.27356077E-01 -7.19862365E-01
   5.80983239E-01 -3.46014513E-01 -7.14834910E-01
   5.81023241E-01 -3.64537087E-01 -7.09526771E-01
   5.81063243E-01 -3.82916528E-01 -7.03940032E-01
   5.81103244E-01 -4.01145618E-01 -6.98076887E-01
   5.81143246E-01 -4.19217199E-01 -6.91939639E-01
   5.81183247E-01 -4.37124177E-01 -6.85530697E-01
   5.81223249E-01 -4.54859519E-01 -6.78852577E-01
   5.81263251E-01 -4.72416263E-01 -6.71907902E-01
   5.81303252E-01 -4.89787514E-01 -6.64699399E-01
   5.81343254E-01 -5.06966452E-01 -6.57229897E-01
   5.81383255E-01 -5.23946332E-01 -6.49502331E-01
   5.81423257E-01 -5.40720486E-01 -6.41519734E-01
   5.81463259E-01 -5.57282329E-01 -6.33285241E-01
   5.81503260E-01 -5.73625357E-01 -6.24802085E-01
   5.81543262E-01 -5.89743153E-01 -6.16073597E-01
   5.81583263E-01 -6.05629389E-01 -6.07103205E-01
   5.81623265E-01 -6.21277827E-01 -5.97894430E-01
   5.81663267E-01 -6.36682322E-01 -5.88450888E-01
   5.81703268E-01 -6.51836827E-01 -5.78776288E-01
   5.81743270E-01 -6.66735391E-01 -5.68874428E-01
   5.81783271E-01 -6.81372163E-01 -5.58749197E-01
   5.81823273E-01 -6.95741398E-01 -5.48404569E-01
   5.81863275E-01 -7.09837452E-01 -5.37844608E-01
   5.81903276E-01 -7.23654791E-01 -5.27073458E-01
   5.81943278E-01 -7.37187991E-01 -5.16095351E-01
   5.81983279E-01 -7.50431736E-01 -5.04914596E-01
   5.82023281E-01 -7.63380827E-01 -4.93535583E-01
   5.82063283E-01 -7.76030180E-01 -4.81962781E-01
   5.82103284E-01 -7.88374828E-01 -4.70200733E-01
   5.82143286E-01 -8.00409923E-01 -4.58254059E-01
   5.82183287E-01 -8.12130740E-01 -4.46127449E-01
   5.82223289E-01 -8.23532678E-01 -4.33825664E-01
   5.82263291E-01 -8.34611258E-01 -4.21353535E-01
   5.82303292E-01 -8.45362132E-01 -4.08715959E-01
   5.82343294E-01 -8.55781078E-01 -3.95917899E-01
   5.82383295E-01 -8.65864005E-01 -3.82964380E-01
   5.82423297E-01 -8.75606953E-01 -3.69860487E-01
   5.82463299E-01 -8.85006098E-01 -3.56611367E-01
   5.82503300E-01 -8.94057749E-01 -3.43222221E-01
   5.82543302E-01 -9.02758351E-01 -3.29698307E-01
   5.82583303E-01 -9.11104489E-01 -3.16044935E-01
   5.82623305E-01 -9.19092885E-01 -3.02267467E-01
   5.82663307E-01 -9.26720403E-01 -2.88371311E-01
   5.82703308E-01 -9.33984048E-01 -2.74361925E-01
   5.82743310E-01 -9.40880968E-01 -2.60244809E-01
   5.82783311E-01 -9.47408454E-01 -2.46025507E-01
   5.82823313E-01 -9.53563945E-01 -2.31709601E-01
   5.82863315E-01 -9.59345022E-01 -2.17302714E-01
   5.82903316E-01 -9.64749416E-01 -2.02810501E-01
   5.82943318E-01 -9.69775005E-01 -1.88238653E-01
   5.82983319E-01 -9.74419815E-01 -1.73592893E-01
   5.83023321E-01 -9.78682024E-01 -1.58878970E-01
   5.83063323E-01 -9.82559956E-01 -1.44102663E-01
   5.83103324E-01 -9.86052091E-01 -1.29269773E-01
   5.83143326E-01 -9.89157056E-01 -1.14386124E-01
   5.83183327E-01 -9.91873632E-01 -9.94575614E-02
   5.83223329E-01 -9.94200753E-01 -8.44899460E-02
   5.83263331E-01 -9.96137505E-01 -6.94891551E-02
   5.83303332E-01 -9.97683127E-01 -5.44610789E-02
   5.83343334E-01 -9.98837013E-01 -3.94116183E-02
   5.83383335E-01 -9.99598709E-01 -2.43466825E-02
   5.83423337E-01 -9.99967917E-01 -9.27218684E-03
   5.83463339E-01 -9.99944492E-01  5.80594960E-03
   5.83503340E-01 -9.99528442E-01  2.08818063E-02
   5.83543342E-01 -9.98719931E-01  3.59494636E-02
   5.83583343E-01 -9.97519277E-01  5.10030052E-02
   5.83623345E-01 -9.95926950E-01  6.60365202E-02
   5.83663347E-01 -9.93943577E-01  8.10441056E-02
   5.83703348E-01 -9.91569936E-01  9.60198686E-02
   5.83743350E-01 -9.88806958E-01  1.10957929E-01
   5.83783351E-01 -9.85655729E-01  1.25852421E-01
   5.83823353E-01 -9.82117487E-01  1.40697496E-01
   5.83863355E-01 -9.78193620E-01  1.55487326E-01
   5.83903356E-01 -9.73885668E-01  1.70216103E-01
   5.83943358E-01 -9.69195325E-01  1.84878043E-01
   5.83983359E-01 -9.64124430E-01  1.99467390E-01
   5.84023361E-01 -9.58674976E-01  2.13978415E-01
   5.84063363E-01 -9.52849102E-01  2.28405420E-01
   5.84103364E-01 -9.46649096E-01  2.42742741E-01
   5.84143366E-01 -9.40077391E-01  2.56984747E-01
   5.84183367E-01 -9.33136568E-01  2.71125847E-01
   5.84223369E-01 -9.25829353E-01  2.85160488E-01
   5.84263371E-01 -9.18158615E-01  2.99083159E-01
   5.84303372E-01 -9.10127365E-01  3.12888393E-01
   5.84343374E-01 -9.01738758E-01  3.26570770E-01
   5.84383375E-01 -8.92996086E-01  3.40124918E-01
   5.84423377E-01 -8.83902782E-01  3.53545513E-01
   5.84463379E-01 -8.74462418E-01  3.66827287E-01
   5.84503380E-01 -8.64678699E-01  3.79965023E-01
   5.84543382E-01 -8.54555468E-01  3.92953565E-01
   5.84583383E-01 -8.44096698E-01  4.05787811E-01
   5.84623385E-01 -8.33306497E-01  4.18462722E-01
   5.84663387E-01 -8.22189102E-01  4.30973322E-01
   5.84703388E-01 -8.10748877E-01  4.43314698E-01
   5.84743390E-01 -7.98990315E-01  4.55482003E-01
   5.84783391E-01 -7.86918032E-01  4.67470461E-01
   5.84823393E-01 -7.74536770E-01  4.79275365E-01
   5.84863395E-01 -7.61851388E-01  4.90892078E-01
   5.84903396E-01 -7.48866868E-01  5.02316039E-01
   5.84943398E-01 -7.35588308E-01  5.13542764E-01
   5.84983399E-01 -7.22020923E-01  5.24567843E-01
   5.85023401E-01 -7.08170038E-01  5.35386948E-01
   5.85063403E-01 -6.94041094E-01  5.45995830E-01
   5.85103404E-01 -6.79639637E-01  5.56390323E-01
   5.85143406E-01 -6.64971322E-01  5.66566347E-01
   5.85183407E-01 -6.50041909E-01  5.76519906E-01
   5.85223409E-01 -6.34857259E-01  5.86247091E-01
   5.85263411E-01 -6.19423334E-01  5.95744083E-01
   5.85303412E-01 -6.03746196E-01  6.05007152E-01
   5.85343414E-01 -5.87831999E-01  6.14032662E-01
   5.85383415E-01 -5.71686992E-01  6.22817069E-01
   5.85423417E-01 -5.55317515E-01  6.31356923E-01
   5.85463419E-01 -5.38729994E-01  6.39648872E-01
   5.85503420E-01 -5.21930942E-01  6.47689659E-01
   5.85543422E-01 -5.04926957E-01  6.55476127E-01
   5.85583423E-01 -4.87724714E-01  6.63005218E-01
   5.85623425E-01 -4.70330967E-01  6.70273977E-01
   5.85663427E-01 -4.52752547E-01  6.77279549E-01
   5.85703428E-01 -4.34996356E-01  6.84019184E-01
   5.85743430E-01 -4.17069365E-01  6.90490235E-01
   5.85783431E-01 -3.98978613E-01  6.96690160E-01
   5.85823433E-01 -3.80731203E-01  7.02616527E-01
   5.85863435E-01 -3.62334301E-01  7.08267008E-01
   5.85903436E-01 -3.43795130E-01  7.13639383E-01
   5.85943438E-01 -3.25120969E-01  7.18731544E-01
   5.85983439E-01 -3.06319151E-01  7.23541491E-01
   5.86023441E-01 -2.87397057E-01  7.28067336E-01
   5.86063443E-01 -2.68362118E-01  7.32307301E-01
   5.86103444E-01 -2.49221808E-01  7.36259721E-01
   5.86143446E-01 -2.29983642E-01  7.39923045E-01
   5.86183447E-01 -2.10655173E-01  7.43295834E-01
   5.86223449E-01 -1.91243992E-01  7.46376764E-01
   5.86263451E-01 -1.71757719E-01  7.49164625E-01
   5.86303452E-01 -1.52204006E-01  7.51658323E-01
   5.86343454E-01 -1.32590531E-01  7.53856877E-01
   5.86383455E-01 -1.12924995E-01  7.55759426E-01
   5.86423457E-01 -9.32151193E-02  7.57365221E-01
   5.86463459E-01 -7.34686429E-02  7.58673633E-01
   5.86503460E-01 -5.36933194E-02  7.59684147E-01
   5.86543462E-01 -3.38969134E-02  7.60396367E-01
   5.86583463E-01 -1.40871979E-02  7.60810014E-01
   5.86623465E-01  5.72804884E-03  7.60924924E-01
   5.86663467E-01  2.55410465E-02  7.60741053E-01
   5.86703468E-01  4.53440156E-02  7.60258472E-01
   5.86743470E-01  6.51291805E-02  7.59477372E-01
   5.86783471E-01  8.48887727E-02  7.58398059E-01
   5.86823473E-01  1.04615034E-01  7.57020957E-01
   5.86863475E-01  1.24300218E-01  7.55346606E-01
   5.86903476E-01  1.43936596E-01  7.53375665E-01
   5.86943478E-01  1.63516458E-01  7.51108906E-01
   5.86983479E-01  1.83032116E-01  7.48547220E-01
   5.87023481E-01  2.02475907E-01  7.45691613E-01
   5.87063483E-01  2.21840197E-01  7.42543206E-01
   5.87103484E-01  2.41117382E-01  7.39103235E-01
   5.87143486E-01  2.60299893E-01  7.35373052E-01
   5.87183487E-01  2.79380198E-01  7.31354120E-01
   5.87223489E-01  2.98350806E-01  7.27048018E-01
   5.87263491E-01  3.17204268E-01  7.22456436E-01
   5.87303492E-01  3.35933180E-01  7.17581178E-01
   5.87343494E-01  3.54530190E-01  7.12424158E-01
   5.87383495E-01  3.72987994E-01  7.06987400E-01
   5.87423497E-01  3.91299346E-01  7.01273040E-01
   5.87463499E-01  4.09457056E-01  6.95283321E-01
   5.87503500E-01  4.27453995E-01  6.89020596E-01
   5.87543502E-01  4.45283095E-01  6.82487323E-01
   5.87583503E-01  4.62937356E-01  6.75686067E-01
   5.87623505E-01  4.80409847E-01  6.68619499E-01
   5.87663507E-01  4.97693706E-01  6.61290395E-01
   5.87703508E-01  5.14782148E-01  6.53701630E-01
   5.87743510E-01  5.31668463E-01  6.45856187E-01
   5.87783511E-01  5.48346020E-01  6.37757144E-01
   5.87823513E-01  5.64808271E-01  6.29407683E-01
   5.87863515E-01  5.81048752E-01  6.20811081E-01
   5.87903516E-01  5.97061087E-01  6.11970714E-01
   5.87943518E-01  6.12838988E-01  6.02890054E-01
   5.87983519E-01  6.28376259E-01  5.93572665E-01
   5.88023521E-01  6.43666802E-01  5.84022207E-01
   5.88063523E-01  6.58704611E-01  5.74242430E-01
   5.88103524E-01  6.73483782E-01  5.64237173E-01
   5.88143526E-01  6.87998512E-01  5.54010365E-01
   5.88183527E-01  7.02243102E-01  5.43566021E-01
   5.88223529E-01  7.16211959E-01  5.32908244E-01
   5.88263531E-01  7.29899598E-01  5.22041217E-01
   5.88303532E-01  7.43300644E-01  5.10969208E-01
   5.88343534E-01  7.56409837E-01  4.99696564E-01
   5.88383535E-01  7.69222028E-01  4.88227712E-01
   5.88423537E-01  7.81732187E-01  4.76567154E-01
   5.88463539E-01  7.93935401E-01  4.64719469E-01
   5.88503540E-01  8.05826880E-01  4.52689310E-01
   5.88543542E-01  8.17401954E-01  4.40481400E-01
   5.88583543E-01  8.28656078E-01  4.28100532E-01
   5.88623545E-01  8.39584833E-01  4.15551569E-01
   5.88663547E-01  8.50183928E-01  4.02839436E-01
   5.88703548E-01  8.60449202E-01  3.89969127E-01
   5.88743550E-01  8.70376624E-01  3.76945694E-01
   5.88783551E-01  8.79962296E-01  3.63774251E-01
   5.88823553E-01  8.89202453E-01  3.50459970E-01
   5.88863555E-01  8.98093469E-01  3.37008080E-01
   5.88903556E-01  9.06631851E-01  3.23423861E-01
   5.88943558E-01  9.14814248E-01  3.09712648E-01
   5.88983559E-01  9.22637447E-01  2.95879824E-01
   5.89023561E-01  9.30098375E-01  2.81930822E-01
   5.89063563E-01  9.37194104E-01  2.67871118E-01
   5.89103564E-01  9.43921846E-01  2.53706233E-01
   5.89143566E-01  9.50278962E-01  2.39441729E-01
   5.89183567E-01  9.56262954E-01  2.25083207E-01
   5.89223569E-01  9.61871472E-01  2.10636304E-01
   5.89263571E-01  9.67102316E-01  1.96106694E-01
   5.89303572E-01  9.71953430E-01  1.81500082E-01
   5.89343574E-01  9.76422911E-01  1.66822203E-01
   5.89383575E-01  9.80509002E-01  1.52078820E-01
   5.89423577E-01  9.84210101E-01  1.37275722E-01
   5.89463579E-01  9.87524753E-01  1.22418723E-01
   5.89503580E-01  9.90451657E-01  1.07513655E-01
   5.89543582E-01  9.92989664E-01  9.25663709E-02
   5.89583583E-01  9.95137777E-01  7.75827403E-02
   5.89623585E-01  9.96895153E-01  6.25686465E-02
   5.89663587E-01  9.98261101E-01  4.75299847E-02
   5.89703588E-01  9.99235086E-01  3.24726601E-02
   5.89743590E-01  9.99816726E-01  1.74025848E-02
   5.89783591E-01  1.00000579E+00  2.32567639E-03
   5.89823593E-01  9.99802207E-01 -1.27521453E-02
   5.89863595E-01  9.99206054E-01 -2.78249597E-02
   5.89903596E-01  9.98217567E-01 -4.28868485E-02
   5.89943598E-01  9.96837134E-01 -5.79318976E-02
   5.89983599E-01  9.95065296E-01 -7.29541994E-02
   5.90023601E-01  9.92902749E-01 -8.79478553E-02
   5.90063603E-01  9.90350343E-01 -1.02906978E-01
   5.90103604E-01  9.87409080E-01 -1.17825694E-01
   5.90143606E-01  9.84080113E-01 -1.32698144E-01
   5.90183607E-01  9.80364752E-01 -1.47518491E-01
   5.90223609E-01  9.76264454E-01 -1.62280913E-01
   5.90263611E-01  9.71780829E-01 -1.76979615E-01
   5.90303612E-01  9.66915638E-01 -1.91608824E-01
   5.90343614E-01  9.61670791E-01 -2.06162798E-01
   5.90383615E-01  9.56048347E-01 -2.20635820E-01
   5.90423617E-01  9.50050515E-01 -2.35022209E-01
   5.90463619E-01  9.43679649E-01 -2.49316315E-01
   5.90503620E-01  9.36938250E-01 -2.63512525E-01
   5.90543622E-01  9.29828966E-01 -2.77605266E-01
   5.90583623E-01  9.22354588E-01 -2.91589003E-01
   5.90623625E-01  9.14518051E-01 -3.05458247E-01
   5.90663627E-01  9.06322432E-01 -3.19207550E-01
   5.90703628E-01  8.97770949E-01 -3.32831515E-01
   5.90743630E-01  8.88866959E-01 -3.46324792E-01
   5.90783631E-01  8.79613959E-01 -3.59682083E-01
   5.90823633E-01  8.70015582E-01 -3.72898142E-01
   5.90863635E-01  8.60075596E-01 -3.85967781E-01
   5.90903636E-01  8.49797904E-01 -3.98885867E-01
   5.90943638E-01  8.39186543E-01 -4.11647329E-01
   5.90983639E-01  8.28245678E-01 -4.24247155E-01
   5.91023641E-01  8.16979605E-01 -4.36680399E-01
   5.91063643E-01  8.05392749E-01 -4.48942177E-01
   5.91103644E-01  7.93489658E-01 -4.61027675E-01
   5.91143646E-01  7.81275006E-01 -4.72932149E-01
   5.91183647E-01  7.68753589E-01 -4.84650923E-01
   5.91223649E-01  7.55930324E-01 -4.96179396E-01
   5.91263651E-01  7.42810245E-01 -5.07513042E-01
   5.91303652E-01  7.29398505E-01 -5.18647410E-01
   5.91343654E-01  7.15700369E-01 -5.29578128E-01
   5.91383655E-01  7.01721216E-01 -5.40300904E-01
   5.91423657E-01  6.87466535E-01 -5.50811529E-01
   5.91463659E-01  6.72941923E-01 -5.61105874E-01
   5.91503660E-01  6.58153082E-01 -5.71179897E-01
   5.91543662E-01  6.43105820E-01 -5.81029644E-01
   5.91583663E-01  6.27806045E-01 -5.90651247E-01
   5.91623665E-01  6.12259764E-01 -6.00040926E-01
   5.91663667E-01  5.96473081E-01 -6.09194997E-01
   5.91703668E-01  5.80452196E-01 -6.18109864E-01
   5.91743670E-01  5.64203398E-01 -6.26782026E-01
   5.91783671E-01  5.47733067E-01 -6.35208079E-01
   5.91823673E-01  5.31047671E-01 -6.43384714E-01
   5.91863675E-01  5.14153762E-01 -6.51308721E-01
   5.91903676E-01  4.97057971E-01 -6.58976987E-01
   5.91943678E-01  4.79767013E-01 -6.66386503E-01
   5.91983679E-01  4.62287676E-01 -6.73534358E-01
   5.92023681E-01  4.44626823E-01 -6.80417746E-01
   5.92063683E-01  4.26791389E-01 -6.87033965E-01
   5.92103684E-01  4.08788377E-01 -6.93380416E-01
   5.92143686E-01  3.90624856E-01 -6.99454607E-01
   5.92183687E-01  3.72307957E-01 -7.05254153E-01
   5.92223689E-01  3.53844873E-01 -7.10776778E-01
   5.92263691E-01  3.35242853E-01 -7.16020312E-01
   5.92303692E-01  3.16509201E-01 -7.20982697E-01
   5.92343694E-01  2.97651273E-01 -7.25661984E-01
   5.92383695E-01  2.78676473E-01 -7.30056335E-01
   5.92423697E-01  2.59592252E-01 -7.34164027E-01
   5.92463699E-01  2.40406103E-01 -7.37983444E-01
   5.92503700E-01  2.21125559E-01 -7.41513089E-01
   5.92543702E-01  2.01758192E-01 -7.44751574E-01
   5.92583703E-01  1.82311604E-01 -7.47697628E-01
   5.92623705E-01  1.62793433E-01 -7.50350095E-01
   5.92663707E-01  1.43211341E-01 -7.52707932E-01
   5.92703708E-01  1.23573018E-01 -7.54770215E-01
   5.92743710E-01  1.03886174E-01 -7.56536133E-01
   5.92783711E-01  8.41585402E-02 -7.58004993E-01
   5.92823713E-01  6.43978616E-02 -7.59176218E-01
   5.92863715E-01  4.46118973E-02 -7.60049348E-01
   5.92903716E-01  2.48084163E-02 -7.60624041E-01
   5.92943718E-01  4.99519441E-03 -7.60900071E-01
   5.92983719E-01 -1.48199888E-02 -7.60877329E-01
   5.93023721E-01 -3.46293531E-02 -7.60555824E-01
   5.93063723E-01 -5.44251202E-02 -7.59935683E-01
   5.93103724E-01 -7.41995175E-02 -7.59017149E-01
   5.93143726E-01 -9.39447807E-02 -7.57800582E-01
   5.93183727E-01 -1.13653157E-01 -7.56286461E-01
   5.93223729E-01 -1.33316907E-01 -7.54475380E-01
   5.93263731E-01 -1.52928311E-01 -7.52368050E-01
   5.93303732E-01 -1.72479669E-01 -7.49965299E-01
   5.93343734E-01 -1.91963303E-01 -7.47268070E-01
   5.93383735E-01 -2.11371563E-01 -7.44277421E-01
   5.93423737E-01 -2.30696829E-01 -7.40994528E-01
   5.93463739E-01 -2.49931512E-01 -7.37420680E-01
   5.93503740E-01 -2.69068061E-01 -7.33557279E-01
   5.93543742E-01 -2.88098961E-01 -7.29405843E-01
   5.93583743E-01 -3.07016741E-01 -7.24968001E-01
   5.93623745E-01 -3.25813971E-01 -7.20245497E-01
   5.93663747E-01 -3.44483271E-01 -7.15240185E-01
   5.93703748E-01 -3.63017312E-01 -7.09954030E-01
   5.93743750E-01 -3.81408815E-01 -7.04389107E-01
   5.93783751E-01 -3.99650559E-01 -6.98547602E-01
   5.93823753E-01 -4.17735382E-01 -6.92431808E-01
   5.93863755E-01 -4.35656182E-01 -6.86044127E-01
   5.93903756E-01 -4.53405924E-01 -6.79387068E-01
   5.93943758E-01 -4.70977637E-01 -6.72463243E-01
   5.93983759E-01 -4.88364423E-01 -6.65275371E-01
   5.94023761E-01 -5.05559454E-01 -6.57826276E-01
   5.94063763E-01 -5.22555979E-01 -6.50118882E-01
   5.94103764E-01 -5.39347324E-01 -6.42156214E-01
   5.94143766E-01 -5.55926896E-01 -6.33941401E-01
   5.94183767E-01 -5.72288186E-01 -6.25477667E-01
   5.94223769E-01 -5.88424769E-01 -6.16768336E-01
   5.94263771E-01 -6.04330309E-01 -6.07816827E-01
   5.94303772E-01 -6.19998561E-01 -5.98626656E-01
   5.94343774E-01 -6.35423372E-01 -5.89201430E-01
   5.94383775E-01 -6.50598687E-01 -5.79544852E-01
   5.94423777E-01 -6.65518546E-01 -5.69660712E-01
   5.94463779E-01 -6.80177092E-01 -5.59552891E-01
   5.94503780E-01 -6.94568569E-01 -5.49225359E-01
   5.94543782E-01 -7.08687326E-01 -5.38682171E-01
   5.94583783E-01 -7.22527820E-01 -5.27927466E-01
   5.94623785E-01 -7.36084615E-01 -5.16965468E-01
   5.94663787E-01 -7.49352389E-01 -5.05800480E-01
   5.94703788E-01 -7.62325933E-01 -4.94436886E-01
   5.94743790E-01 -7.75000153E-01 -4.82879150E-01
   5.94783791E-01 -7.87370071E-01 -4.71131808E-01
   5.94823793E-01 -7.99430831E-01 -4.59199474E-01
   5.94863795E-01 -8.11177697E-01 -4.47086832E-01
   5.94903796E-01 -8.22606058E-01 -4.34798640E-01
   5.94943798E-01 -8.33711425E-01 -4.22339721E-01
   5.94983799E-01 -8.44489438E-01 -4.09714969E-01
   5.95023801E-01 -8.54935865E-01 -3.96929339E-01
   5.95063803E-01 -8.65046605E-01 -3.83987853E-01
   5.95103804E-01 -8.74817687E-01 -3.70895592E-01
   5.95143806E-01 -8.84245275E-01 -3.57657697E-01
   5.95183807E-01 -8.93325668E-01 -3.44279365E-01
   5.95223809E-01 -9.02055299E-01 -3.30765851E-01
   5.95263811E-01 -9.10430741E-01 -3.17122459E-01
   5.95303812E-01 -9.18448706E-01 -3.03354548E-01
   5.95343814E-01 -9.26106046E-01 -2.89467522E-01
   5.95383815E-01 -9.33399753E-01 -2.75466836E-01
   5.95423817E-01 -9.40326963E-01 -2.61357986E-01
   5.95463819E-01 -9.46884958E-01 -2.47146512E-01
   5.95503820E-01 -9.53071162E-01 -2.32837995E-01
   5.95543822E-01 -9.58883146E-01 -2.18438053E-01
   5.95583823E-01 -9.64318627E-01 -2.03952340E-01
   5.95623825E-01 -9.69375473E-01 -1.89386544E-01
   5.95663827E-01 -9.74051696E-01 -1.74746384E-01
   5.95703828E-01 -9.78345461E-01 -1.60037609E-01
   5.95743830E-01 -9.82255083E-01 -1.45265995E-01
   5.95783831E-01 -9.85779025E-01 -1.30437341E-01
   5.95823833E-01 -9.88915905E-01 -1.15557470E-01
   5.95863835E-01 -9.91664491E-01 -1.00632225E-01
   5.95903836E-01 -9.94023702E-01 -8.56674655E-02
   5.95943838E-01 -9.95992614E-01 -7.06690686E-02
   5.95983839E-01 -9.97570453E-01 -5.56429232E-02
   5.96023841E-01 -9.98756599E-01 -4.05949292E-02
   5.96063843E-01 -9.99550587E-01 -2.55309954E-02
   5.96103844E-01 -9.99952105E-01 -1.04570368E-02
   5.96143846E-01 -9.99960996E-01  4.62102790E-03
   5.96183847E-01 -9.99577255E-01  1.96972781E-02
   5.96223849E-01 -9.98801033E-01  3.47657941E-02
   5.96263851E-01 -9.97632636E-01  4.98206590E-02
   5.96303852E-01 -9.96072522E-01  6.48559617E-02
   5.96343854E-01 -9.94121304E-01  7.98657982E-02
   5.96383855E-01 -9.91779747E-01  9.48442751E-02
   5.96423857E-01 -9.89048771E-01  1.09785511E-01
   5.96463859E-01 -9.85929449E-01  1.24683639E-01
   5.96503860E-01 -9.82423005E-01  1.39532809E-01
   5.96543862E-01 -9.78530816E-01  1.54327190E-01
   5.96583863E-01 -9.74254410E-01  1.69060975E-01
   5.96623865E-01 -9.69595467E-01  1.83728376E-01
   5.96663867E-01 -9.64555815E-01  1.98323636E-01
   5.96703868E-01 -9.59137434E-01  2.12841023E-01
   5.96743870E-01 -9.53342451E-01  2.27274836E-01
   5.96783871E-01 -9.47173141E-01  2.41619409E-01
   5.96823873E-01 -9.40631927E-01  2.55869109E-01
   5.96863875E-01 -9.33721378E-01  2.70018340E-01
   5.96903876E-01 -9.26444205E-01  2.84061547E-01
   5.96943878E-01 -9.18803268E-01  2.97993216E-01
   5.96983879E-01 -9.10801566E-01  3.11807876E-01
   5.97023881E-01 -9.02442241E-01  3.25500103E-01
   5.97063883E-01 -8.93728574E-01  3.39064521E-01
   5.97103884E-01 -8.84663989E-01  3.52495803E-01
   5.97143886E-01 -8.75252043E-01  3.65788675E-01
   5.97183887E-01 -8.65496432E-01  3.78937919E-01
   5.97223889E-01 -8.55400988E-01  3.91938371E-01
   5.97263891E-01 -8.44969673E-01  4.04784925E-01
   5.97303892E-01 -8.34206583E-01  4.17472539E-01
   5.97343894E-01 -8.23115946E-01  4.29996230E-01
   5.97383895E-01 -8.11702114E-01  4.42351081E-01
   5.97423897E-01 -7.99969571E-01  4.54532239E-01
   5.97463899E-01 -7.87922922E-01  4.66534924E-01
   5.97503900E-01 -7.75566898E-01  4.78354421E-01
   5.97543902E-01 -7.62906351E-01  4.89986089E-01
   5.97583903E-01 -7.49946251E-01  5.01425362E-01
   5.97623905E-01 -7.36691687E-01  5.12667747E-01
   5.97663907E-01 -7.23147864E-01  5.23708830E-01
   5.97703908E-01 -7.09320099E-01  5.34544276E-01
   5.97743910E-01 -6.95213822E-01  5.45169831E-01
   5.97783911E-01 -6.80834571E-01  5.55581321E-01
   5.97823913E-01 -6.66187994E-01  5.65774659E-01
   5.97863915E-01 -6.51279840E-01  5.75745843E-01
   5.97903916E-01 -6.36115963E-01  5.85490957E-01
   5.97943918E-01 -6.20702317E-01  5.95006175E-01
   5.97983919E-01 -6.05044955E-01  6.04287761E-01
   5.98023921E-01 -5.89150024E-01  6.13332069E-01
   5.98063923E-01 -5.73023765E-01  6.22135549E-01
   5.98103924E-01 -5.56672511E-01  6.30694745E-01
   5.98143926E-01 -5.40102681E-01  6.39006294E-01
   5.98183927E-01 -5.23320781E-01  6.47066934E-01
   5.98223929E-01 -5.06333401E-01  6.54873500E-01
   5.98263931E-01 -4.89147211E-01  6.62422926E-01
   5.98303932E-01 -4.71768960E-01  6.69712248E-01
   5.98343934E-01 -4.54205469E-01  6.76738604E-01
   5.98383935E-01 -4.36463637E-01  6.83499235E-01
   5.98423937E-01 -4.18550429E-01  6.89991486E-01
   5.98463939E-01 -4.00472878E-01  6.96212808E-01
   5.98503940E-01 -3.82238083E-01  7.02160758E-01
   5.98543942E-01 -3.63853203E-01  7.07833001E-01
   5.98583943E-01 -3.45325458E-01  7.13227309E-01
   5.98623945E-01 -3.26662122E-01  7.18341565E-01
   5.98663947E-01 -3.07870523E-01  7.23173760E-01
   5.98703948E-01 -2.88958039E-01  7.27721997E-01
   5.98743950E-01 -2.69932098E-01  7.31984489E-01
   5.98783951E-01 -2.50800168E-01  7.35959564E-01
   5.98823953E-01 -2.31569763E-01  7.39645661E-01
   5.98863955E-01 -2.12248432E-01  7.43041331E-01
   5.98903956E-01 -1.92843763E-01  7.46145243E-01
   5.98943958E-01 -1.73363375E-01  7.48956176E-01
   5.98983959E-01 -1.53814916E-01  7.51473027E-01
   5.99023961E-01 -1.34206062E-01  7.53694808E-01
