 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 1.803280E+03, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   3.60334413E-01  9.79622508E-01 -3.45267665E-02
   3.60374415E-01  9.79114105E-01 -3.50461559E-02
   3.60414417E-01  9.78599805E-01 -3.55653333E-02
   3.60454418E-01  9.78079610E-01 -3.60842956E-02
   3.60494420E-01  9.77553524E-01 -3.66030397E-02
   3.60534421E-01  9.77021550E-01 -3.71215624E-02
   3.60574423E-01  9.76483691E-01 -3.76398606E-02
   3.60614425E-01  9.75939950E-01 -3.81579311E-02
   3.60654426E-01  9.75390331E-01 -3.86757709E-02
   3.60694428E-01  9.74834836E-01 -3.91933768E-02
   3.60734429E-01  9.74273469E-01 -3.97107456E-02
   3.60774431E-01  9.73706234E-01 -4.02278742E-02
   3.60814433E-01  9.73133134E-01 -4.07447595E-02
   3.60854434E-01  9.72554173E-01 -4.12613984E-02
   3.60894436E-01  9.71969353E-01 -4.17777878E-02
   3.60934437E-01  9.71378678E-01 -4.22939245E-02
   3.60974439E-01  9.70782153E-01 -4.28098054E-02
   3.61014441E-01  9.70179780E-01 -4.33254274E-02
   3.61054442E-01  9.69571563E-01 -4.38407873E-02
   3.61094444E-01  9.68957506E-01 -4.43558821E-02
   3.61134445E-01  9.68337612E-01 -4.48707086E-02
   3.61174447E-01  9.67711886E-01 -4.53852638E-02
   3.61214449E-01  9.67080330E-01 -4.58995444E-02
   3.61254450E-01  9.66442949E-01 -4.64135475E-02
   3.61294452E-01  9.65799747E-01 -4.69272698E-02
   3.61334453E-01  9.65150728E-01 -4.74407083E-02
   3.61374455E-01  9.64495895E-01 -4.79538599E-02
   3.61414457E-01  9.63835252E-01 -4.84667215E-02
   3.61454458E-01  9.63168803E-01 -4.89792899E-02
   3.61494460E-01  9.62496553E-01 -4.94915622E-02
   3.61534461E-01  9.61818505E-01 -5.00035351E-02
   3.61574463E-01  9.61134664E-01 -5.05152055E-02
   3.61614465E-01  9.60445033E-01 -5.10265705E-02
   3.61654466E-01  9.59749617E-01 -5.15376268E-02
   3.61694468E-01  9.59048419E-01 -5.20483714E-02
   3.61734469E-01  9.58341445E-01 -5.25588013E-02
   3.61774471E-01  9.57628698E-01 -5.30689132E-02
   3.61814473E-01  9.56910183E-01 -5.35787042E-02
   3.61854474E-01  9.56185904E-01 -5.40881712E-02
   3.61894476E-01  9.55455865E-01 -5.45973110E-02
   3.61934477E-01  9.54720071E-01 -5.51061207E-02
   3.61974479E-01  9.53978526E-01 -5.56145970E-02
   3.62014481E-01  9.53231234E-01 -5.61227370E-02
   3.62054482E-01  9.52478201E-01 -5.66305375E-02
   3.62094484E-01  9.51719430E-01 -5.71379956E-02
   3.62134485E-01  9.50954927E-01 -5.76451080E-02
   3.62174487E-01  9.50184695E-01 -5.81518719E-02
   3.62214489E-01  9.49408739E-01 -5.86582840E-02
   3.62254490E-01  9.48627065E-01 -5.91643414E-02
   3.62294492E-01  9.47839677E-01 -5.96700409E-02
   3.62334493E-01  9.47046579E-01 -6.01753795E-02
   3.62374495E-01  9.46247776E-01 -6.06803542E-02
   3.62414497E-01  9.45443274E-01 -6.11849619E-02
   3.62454498E-01  9.44633076E-01 -6.16891996E-02
   3.62494500E-01  9.43817189E-01 -6.21930641E-02
   3.62534501E-01  9.42995616E-01 -6.26965525E-02
   3.62574503E-01  9.42168362E-01 -6.31996618E-02
   3.62614505E-01  9.41335434E-01 -6.37023888E-02
   3.62654506E-01  9.40496835E-01 -6.42047305E-02
   3.62694508E-01  9.39652571E-01 -6.47066839E-02
   3.62734509E-01  9.38802646E-01 -6.52082459E-02
   3.62774511E-01  9.37947067E-01 -6.57094136E-02
   3.62814513E-01  9.37085837E-01 -6.62101838E-02
   3.62854514E-01  9.36218963E-01 -6.67105536E-02
   3.62894516E-01  9.35346450E-01 -6.72105200E-02
   3.62934517E-01  9.34468302E-01 -6.77100798E-02
   3.62974519E-01  9.33584525E-01 -6.82092302E-02
   3.63014521E-01  9.32695124E-01 -6.87079680E-02
   3.63054522E-01  9.31800105E-01 -6.92062902E-02
   3.63094524E-01  9.30899473E-01 -6.97041939E-02
   3.63134525E-01  9.29993234E-01 -7.02016761E-02
   3.63174527E-01  9.29081392E-01 -7.06987336E-02
   3.63214529E-01  9.28163954E-01 -7.11953635E-02
   3.63254530E-01  9.27240925E-01 -7.16915629E-02
   3.63294532E-01  9.26312310E-01 -7.21873287E-02
   3.63334533E-01  9.25378116E-01 -7.26826578E-02
   3.63374535E-01  9.24438347E-01 -7.31775474E-02
   3.63414537E-01  9.23493010E-01 -7.36719944E-02
   3.63454538E-01  9.22542109E-01 -7.41659959E-02
   3.63494540E-01  9.21585652E-01 -7.46595487E-02
   3.63534541E-01  9.20623642E-01 -7.51526501E-02
   3.63574543E-01  9.19656088E-01 -7.56452969E-02
   3.63614545E-01  9.18682993E-01 -7.61374862E-02
   3.63654546E-01  9.17704364E-01 -7.66292150E-02
   3.63694548E-01  9.16720208E-01 -7.71204804E-02
   3.63734549E-01  9.15730529E-01 -7.76112793E-02
   3.63774551E-01  9.14735334E-01 -7.81016088E-02
   3.63814553E-01  9.13734628E-01 -7.85914660E-02
   3.63854554E-01  9.12728419E-01 -7.90808479E-02
   3.63894556E-01  9.11716711E-01 -7.95697514E-02
   3.63934557E-01  9.10699511E-01 -8.00581737E-02
   3.63974559E-01  9.09676826E-01 -8.05461119E-02
   3.64014561E-01  9.08648660E-01 -8.10335629E-02
   3.64054562E-01  9.07615021E-01 -8.15205237E-02
   3.64094564E-01  9.06575914E-01 -8.20069916E-02
   3.64134565E-01  9.05531347E-01 -8.24929635E-02
   3.64174567E-01  9.04481324E-01 -8.29784364E-02
   3.64214569E-01  9.03425853E-01 -8.34634075E-02
   3.64254570E-01  9.02364940E-01 -8.39478738E-02
   3.64294572E-01  9.01298591E-01 -8.44318324E-02
   3.64334573E-01  9.00226813E-01 -8.49152803E-02
   3.64374575E-01  8.99149612E-01 -8.53982147E-02
   3.64414577E-01  8.98066995E-01 -8.58806326E-02
   3.64454578E-01  8.96978967E-01 -8.63625310E-02
   3.64494580E-01  8.95885536E-01 -8.68439072E-02
   3.64534581E-01  8.94786709E-01 -8.73247581E-02
   3.64574583E-01  8.93682491E-01 -8.78050808E-02
   3.64614585E-01  8.92572890E-01 -8.82848725E-02
   3.64654586E-01  8.91457912E-01 -8.87641303E-02
   3.64694588E-01  8.90337563E-01 -8.92428512E-02
   3.64734589E-01  8.89211852E-01 -8.97210324E-02
   3.64774591E-01  8.88080784E-01 -9.01986709E-02
   3.64814593E-01  8.86944366E-01 -9.06757639E-02
   3.64854594E-01  8.85802605E-01 -9.11523085E-02
   3.64894596E-01  8.84655508E-01 -9.16283018E-02
   3.64934597E-01  8.83503082E-01 -9.21037410E-02
   3.64974599E-01  8.82345333E-01 -9.25786230E-02
   3.65014601E-01  8.81182270E-01 -9.30529452E-02
   3.65054602E-01  8.80013898E-01 -9.35267046E-02
   3.65094604E-01  8.78840225E-01 -9.39998983E-02
   3.65134605E-01  8.77661257E-01 -9.44725235E-02
   3.65174607E-01  8.76477003E-01 -9.49445774E-02
   3.65214609E-01  8.75287469E-01 -9.54160570E-02
   3.65254610E-01  8.74092662E-01 -9.58869595E-02
   3.65294612E-01  8.72892589E-01 -9.63572821E-02
   3.65334613E-01  8.71687258E-01 -9.68270219E-02
   3.65374615E-01  8.70476676E-01 -9.72961761E-02
   3.65414617E-01  8.69260850E-01 -9.77647419E-02
   3.65454618E-01  8.68039788E-01 -9.82327164E-02
   3.65494620E-01  8.66813496E-01 -9.87000967E-02
   3.65534621E-01  8.65581983E-01 -9.91668802E-02
   3.65574623E-01  8.64345255E-01 -9.96330638E-02
   3.65614625E-01  8.63103321E-01 -1.00098645E-01
   3.65654626E-01  8.61856187E-01 -1.00563621E-01
   3.65694628E-01  8.60603861E-01 -1.01027988E-01
   3.65734629E-01  8.59346351E-01 -1.01491744E-01
   3.65774631E-01  8.58083664E-01 -1.01954887E-01
   3.65814633E-01  8.56815808E-01 -1.02417413E-01
   3.65854634E-01  8.55542790E-01 -1.02879320E-01
   3.65894636E-01  8.54264618E-01 -1.03340604E-01
   3.65934637E-01  8.52981300E-01 -1.03801263E-01
   3.65974639E-01  8.51692844E-01 -1.04261295E-01
   3.66014641E-01  8.50399257E-01 -1.04720696E-01
   3.66054642E-01  8.49100547E-01 -1.05179463E-01
   3.66094644E-01  8.47796722E-01 -1.05637595E-01
   3.66134645E-01  8.46487789E-01 -1.06095087E-01
   3.66174647E-01  8.45173758E-01 -1.06551938E-01
   3.66214649E-01  8.43854634E-01 -1.07008145E-01
   3.66254650E-01  8.42530428E-01 -1.07463704E-01
   3.66294652E-01  8.41201145E-01 -1.07918613E-01
   3.66334653E-01  8.39866795E-01 -1.08372870E-01
   3.66374655E-01  8.38527386E-01 -1.08826471E-01
   3.66414657E-01  8.37182925E-01 -1.09279414E-01
   3.66454658E-01  8.35833421E-01 -1.09731696E-01
   3.66494660E-01  8.34478881E-01 -1.10183315E-01
   3.66534661E-01  8.33119315E-01 -1.10634267E-01
   3.66574663E-01  8.31754729E-01 -1.11084550E-01
   3.66614665E-01  8.30385133E-01 -1.11534161E-01
   3.66654666E-01  8.29010535E-01 -1.11983097E-01
   3.66694668E-01  8.27630942E-01 -1.12431357E-01
   3.66734669E-01  8.26246363E-01 -1.12878936E-01
   3.66774671E-01  8.24856807E-01 -1.13325832E-01
   3.66814673E-01  8.23462282E-01 -1.13772044E-01
   3.66854674E-01  8.22062796E-01 -1.14217567E-01
   3.66894676E-01  8.20658358E-01 -1.14662399E-01
   3.66934677E-01  8.19248976E-01 -1.15106538E-01
   3.66974679E-01  8.17834658E-01 -1.15549980E-01
   3.67014681E-01  8.16415414E-01 -1.15992724E-01
   3.67054682E-01  8.14991251E-01 -1.16434766E-01
   3.67094684E-01  8.13562179E-01 -1.16876104E-01
   3.67134685E-01  8.12128205E-01 -1.17316735E-01
   3.67174687E-01  8.10689339E-01 -1.17756657E-01
   3.67214689E-01  8.09245590E-01 -1.18195866E-01
   3.67254690E-01  8.07796964E-01 -1.18634361E-01
   3.67294692E-01  8.06343473E-01 -1.19072138E-01
   3.67334693E-01  8.04885124E-01 -1.19509195E-01
   3.67374695E-01  8.03421926E-01 -1.19945529E-01
   3.67414697E-01  8.01953888E-01 -1.20381138E-01
   3.67454698E-01  8.00481018E-01 -1.20816018E-01
   3.67494700E-01  7.99003327E-01 -1.21250168E-01
   3.67534701E-01  7.97520822E-01 -1.21683585E-01
   3.67574703E-01  7.96033512E-01 -1.22116266E-01
   3.67614705E-01  7.94541407E-01 -1.22548208E-01
   3.67654706E-01  7.93044515E-01 -1.22979408E-01
   3.67694708E-01  7.91542845E-01 -1.23409866E-01
   3.67734709E-01  7.90036407E-01 -1.23839576E-01
   3.67774711E-01  7.88525210E-01 -1.24268538E-01
   3.67814713E-01  7.87009262E-01 -1.24696748E-01
   3.67854714E-01  7.85488573E-01 -1.25124204E-01
   3.67894716E-01  7.83963152E-01 -1.25550903E-01
   3.67934717E-01  7.82433007E-01 -1.25976843E-01
   3.67974719E-01  7.80898150E-01 -1.26402021E-01
   3.68014721E-01  7.79358587E-01 -1.26826435E-01
   3.68054722E-01  7.77814330E-01 -1.27250081E-01
   3.68094724E-01  7.76265387E-01 -1.27672958E-01
   3.68134725E-01  7.74711767E-01 -1.28095063E-01
   3.68174727E-01  7.73153480E-01 -1.28516393E-01
   3.68214729E-01  7.71590535E-01 -1.28936945E-01
   3.68254730E-01  7.70022942E-01 -1.29356718E-01
   3.68294732E-01  7.68450709E-01 -1.29775709E-01
   3.68334733E-01  7.66873848E-01 -1.30193914E-01
   3.68374735E-01  7.65292366E-01 -1.30611332E-01
   3.68414737E-01  7.63706274E-01 -1.31027961E-01
   3.68454738E-01  7.62115581E-01 -1.31443796E-01
   3.68494740E-01  7.60520296E-01 -1.31858837E-01
   3.68534741E-01  7.58920430E-01 -1.32273081E-01
   3.68574743E-01  7.57315992E-01 -1.32686524E-01
   3.68614745E-01  7.55706991E-01 -1.33099165E-01
   3.68654746E-01  7.54093438E-01 -1.33511001E-01
   3.68694748E-01  7.52475342E-01 -1.33922029E-01
   3.68734749E-01  7.50852712E-01 -1.34332247E-01
   3.68774751E-01  7.49225559E-01 -1.34741653E-01
   3.68814753E-01  7.47593892E-01 -1.35150244E-01
   3.68854754E-01  7.45957721E-01 -1.35558018E-01
   3.68894756E-01  7.44317056E-01 -1.35964972E-01
   3.68934757E-01  7.42671907E-01 -1.36371103E-01
   3.68974759E-01  7.41022283E-01 -1.36776410E-01
   3.69014761E-01  7.39368196E-01 -1.37180889E-01
   3.69054762E-01  7.37709654E-01 -1.37584539E-01
   3.69094764E-01  7.36046668E-01 -1.37987357E-01
   3.69134765E-01  7.34379247E-01 -1.38389340E-01
   3.69174767E-01  7.32707402E-01 -1.38790486E-01
   3.69214769E-01  7.31031143E-01 -1.39190793E-01
   3.69254770E-01  7.29350479E-01 -1.39590258E-01
   3.69294772E-01  7.27665422E-01 -1.39988878E-01
   3.69334773E-01  7.25975981E-01 -1.40386652E-01
   3.69374775E-01  7.24282166E-01 -1.40783577E-01
   3.69414777E-01  7.22583987E-01 -1.41179650E-01
   3.69454778E-01  7.20881456E-01 -1.41574870E-01
   3.69494780E-01  7.19174581E-01 -1.41969233E-01
   3.69534781E-01  7.17463373E-01 -1.42362738E-01
   3.69574783E-01  7.15747843E-01 -1.42755382E-01
   3.69614785E-01  7.14028001E-01 -1.43147162E-01
   3.69654786E-01  7.12303858E-01 -1.43538077E-01
   3.69694788E-01  7.10575423E-01 -1.43928123E-01
   3.69734789E-01  7.08842706E-01 -1.44317299E-01
   3.69774791E-01  7.07105720E-01 -1.44705602E-01
   3.69814793E-01  7.05364473E-01 -1.45093030E-01
   3.69854794E-01  7.03618977E-01 -1.45479580E-01
   3.69894796E-01  7.01869242E-01 -1.45865251E-01
   3.69934797E-01  7.00115278E-01 -1.46250039E-01
   3.69974799E-01  6.98357096E-01 -1.46633943E-01
   3.70014801E-01  6.96594707E-01 -1.47016960E-01
   3.70054802E-01  6.94828121E-01 -1.47399088E-01
   3.70094804E-01  6.93057349E-01 -1.47780324E-01
   3.70134805E-01  6.91282402E-01 -1.48160666E-01
   3.70174807E-01  6.89503290E-01 -1.48540113E-01
   3.70214809E-01  6.87720024E-01 -1.48918661E-01
   3.70254810E-01  6.85932614E-01 -1.49296308E-01
   3.70294812E-01  6.84141072E-01 -1.49673053E-01
   3.70334813E-01  6.82345408E-01 -1.50048892E-01
   3.70374815E-01  6.80545634E-01 -1.50423824E-01
   3.70414817E-01  6.78741759E-01 -1.50797845E-01
   3.70454818E-01  6.76933795E-01 -1.51170955E-01
   3.70494820E-01  6.75121753E-01 -1.51543151E-01
   3.70534821E-01  6.73305643E-01 -1.51914430E-01
   3.70574823E-01  6.71485477E-01 -1.52284790E-01
   3.70614825E-01  6.69661265E-01 -1.52654230E-01
   3.70654826E-01  6.67833019E-01 -1.53022746E-01
   3.70694828E-01  6.66000749E-01 -1.53390336E-01
   3.70734829E-01  6.64164466E-01 -1.53756999E-01
   3.70774831E-01  6.62324183E-01 -1.54122732E-01
   3.70814833E-01  6.60479909E-01 -1.54487533E-01
   3.70854834E-01  6.58631655E-01 -1.54851399E-01
   3.70894836E-01  6.56779434E-01 -1.55214329E-01
   3.70934837E-01  6.54923255E-01 -1.55576320E-01
   3.70974839E-01  6.53063131E-01 -1.55937370E-01
   3.71014841E-01  6.51199073E-01 -1.56297477E-01
   3.71054842E-01  6.49331090E-01 -1.56656639E-01
   3.71094844E-01  6.47459196E-01 -1.57014853E-01
   3.71134845E-01  6.45583401E-01 -1.57372118E-01
   3.71174847E-01  6.43703717E-01 -1.57728431E-01
   3.71214849E-01  6.41820154E-01 -1.58083790E-01
   3.71254850E-01  6.39932725E-01 -1.58438193E-01
   3.71294852E-01  6.38041440E-01 -1.58791637E-01
   3.71334853E-01  6.36146311E-01 -1.59144121E-01
   3.71374855E-01  6.34247349E-01 -1.59495643E-01
   3.71414857E-01  6.32344566E-01 -1.59846200E-01
   3.71454858E-01  6.30437973E-01 -1.60195791E-01
   3.71494860E-01  6.28527582E-01 -1.60544412E-01
   3.71534861E-01  6.26613404E-01 -1.60892062E-01
   3.71574863E-01  6.24695451E-01 -1.61238740E-01
   3.71614865E-01  6.22773734E-01 -1.61584442E-01
   3.71654866E-01  6.20848265E-01 -1.61929167E-01
   3.71694868E-01  6.18919056E-01 -1.62272913E-01
   3.71734869E-01  6.16986118E-01 -1.62615677E-01
   3.71774871E-01  6.15049462E-01 -1.62957457E-01
   3.71814873E-01  6.13109101E-01 -1.63298252E-01
   3.71854874E-01  6.11165046E-01 -1.63638060E-01
   3.71894876E-01  6.09217308E-01 -1.63976878E-01
   3.71934877E-01  6.07265900E-01 -1.64314704E-01
   3.71974879E-01  6.05310834E-01 -1.64651536E-01
   3.72014881E-01  6.03352120E-01 -1.64987372E-01
   3.72054882E-01  6.01389772E-01 -1.65322211E-01
   3.72094884E-01  5.99423800E-01 -1.65656050E-01
   3.72134885E-01  5.97454216E-01 -1.65988886E-01
   3.72174887E-01  5.95481033E-01 -1.66320719E-01
   3.72214889E-01  5.93504263E-01 -1.66651546E-01
   3.72254890E-01  5.91523916E-01 -1.66981365E-01
   3.72294892E-01  5.89540005E-01 -1.67310174E-01
   3.72334893E-01  5.87552543E-01 -1.67637972E-01
   3.72374895E-01  5.85561540E-01 -1.67964755E-01
   3.72414897E-01  5.83567010E-01 -1.68290522E-01
   3.72454898E-01  5.81568964E-01 -1.68615272E-01
   3.72494900E-01  5.79567413E-01 -1.68939002E-01
   3.72534901E-01  5.77562371E-01 -1.69261710E-01
   3.72574903E-01  5.75553849E-01 -1.69583395E-01
   3.72614905E-01  5.73541859E-01 -1.69904053E-01
   3.72654906E-01  5.71526414E-01 -1.70223685E-01
   3.72694908E-01  5.69507525E-01 -1.70542286E-01
   3.72734909E-01  5.67485205E-01 -1.70859856E-01
   3.72774911E-01  5.65459466E-01 -1.71176393E-01
   3.72814913E-01  5.63430320E-01 -1.71491895E-01
   3.72854914E-01  5.61397779E-01 -1.71806359E-01
   3.72894916E-01  5.59361856E-01 -1.72119785E-01
   3.72934917E-01  5.57322563E-01 -1.72432169E-01
   3.72974919E-01  5.55279912E-01 -1.72743510E-01
   3.73014921E-01  5.53233915E-01 -1.73053807E-01
   3.73054922E-01  5.51184585E-01 -1.73363057E-01
   3.73094924E-01  5.49131934E-01 -1.73671259E-01
   3.73134925E-01  5.47075974E-01 -1.73978410E-01
   3.73174927E-01  5.45016719E-01 -1.74284509E-01
   3.73214929E-01  5.42954179E-01 -1.74589554E-01
   3.73254930E-01  5.40888369E-01 -1.74893543E-01
   3.73294932E-01  5.38819299E-01 -1.75196474E-01
   3.73334933E-01  5.36746983E-01 -1.75498345E-01
   3.73374935E-01  5.34671433E-01 -1.75799156E-01
   3.73414937E-01  5.32592662E-01 -1.76098902E-01
   3.73454938E-01  5.30510681E-01 -1.76397584E-01
   3.73494940E-01  5.28425504E-01 -1.76695199E-01
   3.73534941E-01  5.26337144E-01 -1.76991746E-01
   3.73574943E-01  5.24245612E-01 -1.77287222E-01
   3.73614945E-01  5.22150922E-01 -1.77581625E-01
   3.73654946E-01  5.20053085E-01 -1.77874955E-01
   3.73694948E-01  5.17952115E-01 -1.78167209E-01
   3.73734949E-01  5.15848025E-01 -1.78458385E-01
   3.73774951E-01  5.13740826E-01 -1.78748482E-01
   3.73814953E-01  5.11630532E-01 -1.79037498E-01
   3.73854954E-01  5.09517156E-01 -1.79325431E-01
   3.73894956E-01  5.07400709E-01 -1.79612279E-01
   3.73934957E-01  5.05281206E-01 -1.79898041E-01
   3.73974959E-01  5.03158657E-01 -1.80182716E-01
   3.74014961E-01  5.01033078E-01 -1.80466300E-01
   3.74054962E-01  4.98904479E-01 -1.80748793E-01
   3.74094964E-01  4.96772875E-01 -1.81030193E-01
   3.74134965E-01  4.94638277E-01 -1.81310498E-01
   3.74174967E-01  4.92500699E-01 -1.81589706E-01
   3.74214969E-01  4.90360154E-01 -1.81867816E-01
   3.74254970E-01  4.88216654E-01 -1.82144826E-01
   3.74294972E-01  4.86070213E-01 -1.82420734E-01
   3.74334973E-01  4.83920843E-01 -1.82695540E-01
   3.74374975E-01  4.81768557E-01 -1.82969240E-01
   3.74414977E-01  4.79613368E-01 -1.83241834E-01
   3.74454978E-01  4.77455290E-01 -1.83513319E-01
   3.74494980E-01  4.75294335E-01 -1.83783694E-01
   3.74534981E-01  4.73130516E-01 -1.84052958E-01
   3.74574983E-01  4.70963847E-01 -1.84321109E-01
   3.74614985E-01  4.68794339E-01 -1.84588145E-01
   3.74654986E-01  4.66622008E-01 -1.84854065E-01
   3.74694988E-01  4.64446864E-01 -1.85118866E-01
   3.74734989E-01  4.62268922E-01 -1.85382548E-01
   3.74774991E-01  4.60088195E-01 -1.85645109E-01
   3.74814993E-01  4.57904696E-01 -1.85906547E-01
   3.74854994E-01  4.55718438E-01 -1.86166861E-01
   3.74894996E-01  4.53529434E-01 -1.86426049E-01
   3.74934997E-01  4.51337697E-01 -1.86684109E-01
   3.74974999E-01  4.49143241E-01 -1.86941040E-01
   3.75015001E-01  4.46946079E-01 -1.87196840E-01
   3.75055002E-01  4.44746224E-01 -1.87451509E-01
   3.75095004E-01  4.42543689E-01 -1.87705043E-01
   3.75135005E-01  4.40338487E-01 -1.87957443E-01
   3.75175007E-01  4.38130633E-01 -1.88208705E-01
   3.75215009E-01  4.35920138E-01 -1.88458830E-01
   3.75255010E-01  4.33707017E-01 -1.88707814E-01
   3.75295012E-01  4.31491283E-01 -1.88955657E-01
   3.75335013E-01  4.29272949E-01 -1.89202358E-01
   3.75375015E-01  4.27052028E-01 -1.89447914E-01
   3.75415017E-01  4.24828535E-01 -1.89692324E-01
   3.75455018E-01  4.22602481E-01 -1.89935587E-01
   3.75495020E-01  4.20373881E-01 -1.90177701E-01
   3.75535021E-01  4.18142749E-01 -1.90418665E-01
   3.75575023E-01  4.15909096E-01 -1.90658478E-01
   3.75615025E-01  4.13672938E-01 -1.90897137E-01
   3.75655026E-01  4.11434288E-01 -1.91134642E-01
   3.75695028E-01  4.09193158E-01 -1.91370990E-01
   3.75735029E-01  4.06949563E-01 -1.91606182E-01
   3.75775031E-01  4.04703515E-01 -1.91840214E-01
   3.75815033E-01  4.02455029E-01 -1.92073086E-01
   3.75855034E-01  4.00204119E-01 -1.92304797E-01
   3.75895036E-01  3.97950797E-01 -1.92535344E-01
   3.75935037E-01  3.95695077E-01 -1.92764728E-01
   3.75975039E-01  3.93436973E-01 -1.92992945E-01
   3.76015041E-01  3.91176498E-01 -1.93219995E-01
   3.76055042E-01  3.88913666E-01 -1.93445876E-01
   3.76095044E-01  3.86648491E-01 -1.93670587E-01
   3.76135045E-01  3.84380986E-01 -1.93894127E-01
   3.76175047E-01  3.82111165E-01 -1.94116495E-01
   3.76215049E-01  3.79839042E-01 -1.94337688E-01
   3.76255050E-01  3.77564630E-01 -1.94557706E-01
   3.76295052E-01  3.75287943E-01 -1.94776548E-01
   3.76335053E-01  3.73008995E-01 -1.94994211E-01
   3.76375055E-01  3.70727799E-01 -1.95210695E-01
   3.76415057E-01  3.68444370E-01 -1.95425998E-01
   3.76455058E-01  3.66158720E-01 -1.95640119E-01
   3.76495060E-01  3.63870864E-01 -1.95853058E-01
   3.76535061E-01  3.61580816E-01 -1.96064811E-01
   3.76575063E-01  3.59288589E-01 -1.96275379E-01
   3.76615065E-01  3.56994197E-01 -1.96484760E-01
   3.76655066E-01  3.54697654E-01 -1.96692952E-01
   3.76695068E-01  3.52398973E-01 -1.96899955E-01
   3.76735069E-01  3.50098170E-01 -1.97105767E-01
   3.76775071E-01  3.47795257E-01 -1.97310387E-01
   3.76815073E-01  3.45490248E-01 -1.97513813E-01
   3.76855074E-01  3.43183157E-01 -1.97716045E-01
   3.76895076E-01  3.40873999E-01 -1.97917081E-01
   3.76935077E-01  3.38562787E-01 -1.98116920E-01
   3.76975079E-01  3.36249534E-01 -1.98315561E-01
   3.77015081E-01  3.33934256E-01 -1.98513002E-01
   3.77055082E-01  3.31616965E-01 -1.98709243E-01
   3.77095084E-01  3.29297677E-01 -1.98904282E-01
   3.77135085E-01  3.26976404E-01 -1.99098118E-01
   3.77175087E-01  3.24653161E-01 -1.99290750E-01
   3.77215089E-01  3.22327961E-01 -1.99482177E-01
   3.77255090E-01  3.20000820E-01 -1.99672397E-01
   3.77295092E-01  3.17671750E-01 -1.99861409E-01
   3.77335093E-01  3.15340766E-01 -2.00049213E-01
   3.77375095E-01  3.13007882E-01 -2.00235807E-01
   3.77415097E-01  3.10673112E-01 -2.00421190E-01
   3.77455098E-01  3.08336470E-01 -2.00605360E-01
   3.77495100E-01  3.05997971E-01 -2.00788317E-01
   3.77535101E-01  3.03657627E-01 -2.00970060E-01
   3.77575103E-01  3.01315453E-01 -2.01150588E-01
   3.77615105E-01  2.98971464E-01 -2.01329899E-01
   3.77655106E-01  2.96625674E-01 -2.01507992E-01
   3.77695108E-01  2.94278096E-01 -2.01684867E-01
   3.77735109E-01  2.91928745E-01 -2.01860521E-01
   3.77775111E-01  2.89577635E-01 -2.02034955E-01
   3.77815113E-01  2.87224780E-01 -2.02208167E-01
   3.77855114E-01  2.84870194E-01 -2.02380156E-01
   3.77895116E-01  2.82513892E-01 -2.02550921E-01
   3.77935117E-01  2.80155887E-01 -2.02720461E-01
   3.77975119E-01  2.77796195E-01 -2.02888775E-01
   3.78015121E-01  2.75434828E-01 -2.03055862E-01
   3.78055122E-01  2.73071802E-01 -2.03221721E-01
   3.78095124E-01  2.70707130E-01 -2.03386350E-01
   3.78135125E-01  2.68340827E-01 -2.03549750E-01
   3.78175127E-01  2.65972908E-01 -2.03711918E-01
   3.78215129E-01  2.63603385E-01 -2.03872855E-01
   3.78255130E-01  2.61232274E-01 -2.04032558E-01
   3.78295132E-01  2.58859589E-01 -2.04191028E-01
   3.78335133E-01  2.56485345E-01 -2.04348262E-01
   3.78375135E-01  2.54109554E-01 -2.04504260E-01
   3.78415137E-01  2.51732233E-01 -2.04659022E-01
   3.78455138E-01  2.49353395E-01 -2.04812546E-01
   3.78495140E-01  2.46973054E-01 -2.04964831E-01
   3.78535141E-01  2.44591225E-01 -2.05115877E-01
   3.78575143E-01  2.42207922E-01 -2.05265682E-01
   3.78615145E-01  2.39823160E-01 -2.05414245E-01
   3.78655146E-01  2.37436952E-01 -2.05561567E-01
   3.78695148E-01  2.35049314E-01 -2.05707644E-01
   3.78735149E-01  2.32660260E-01 -2.05852478E-01
   3.78775151E-01  2.30269803E-01 -2.05996067E-01
   3.78815153E-01  2.27877959E-01 -2.06138410E-01
   3.78855154E-01  2.25484742E-01 -2.06279506E-01
   3.78895156E-01  2.23090166E-01 -2.06419355E-01
   3.78935157E-01  2.20694246E-01 -2.06557955E-01
   3.78975159E-01  2.18296996E-01 -2.06695306E-01
   3.79015161E-01  2.15898431E-01 -2.06831407E-01
   3.79055162E-01  2.13498565E-01 -2.06966257E-01
   3.79095164E-01  2.11097412E-01 -2.07099855E-01
   3.79135165E-01  2.08694987E-01 -2.07232200E-01
   3.79175167E-01  2.06291305E-01 -2.07363293E-01
   3.79215169E-01  2.03886379E-01 -2.07493131E-01
   3.79255170E-01  2.01480225E-01 -2.07621714E-01
   3.79295172E-01  1.99072857E-01 -2.07749041E-01
