 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 3.598914E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017263E-16
 #      Coulomb phase shift=-1.522120645526460E+00  (ETA=-6.610142E+00)
 #      Matching radius: RAD(  318)= 1.268050722028880E-02
 #       R              P(R)            Q(R)
   4.61058442E-01 -5.18260276E-01  2.48631521E-02
   4.61098444E-01 -5.17941459E-01  2.48891215E-02
   4.61138446E-01 -5.17622388E-01  2.49150767E-02
   4.61178447E-01 -5.17303063E-01  2.49410177E-02
   4.61218449E-01 -5.16983484E-01  2.49669445E-02
   4.61258450E-01 -5.16663651E-01  2.49928571E-02
   4.61298452E-01 -5.16343565E-01  2.50187555E-02
   4.61338454E-01 -5.16023226E-01  2.50446396E-02
   4.61378455E-01 -5.15702633E-01  2.50705095E-02
   4.61418457E-01 -5.15381788E-01  2.50963651E-02
   4.61458458E-01 -5.15060689E-01  2.51222064E-02
   4.61498460E-01 -5.14739338E-01  2.51480334E-02
   4.61538462E-01 -5.14417735E-01  2.51738462E-02
   4.61578463E-01 -5.14095879E-01  2.51996446E-02
   4.61618465E-01 -5.13773771E-01  2.52254288E-02
   4.61658466E-01 -5.13451411E-01  2.52511986E-02
   4.61698468E-01 -5.13128800E-01  2.52769540E-02
   4.61738470E-01 -5.12805937E-01  2.53026951E-02
   4.61778471E-01 -5.12482822E-01  2.53284219E-02
   4.61818473E-01 -5.12159457E-01  2.53541343E-02
   4.61858474E-01 -5.11835840E-01  2.53798323E-02
   4.61898476E-01 -5.11511972E-01  2.54055159E-02
   4.61938478E-01 -5.11187854E-01  2.54311851E-02
   4.61978479E-01 -5.10863485E-01  2.54568398E-02
   4.62018481E-01 -5.10538866E-01  2.54824802E-02
   4.62058482E-01 -5.10213996E-01  2.55081061E-02
   4.62098484E-01 -5.09888877E-01  2.55337176E-02
   4.62138486E-01 -5.09563508E-01  2.55593146E-02
   4.62178487E-01 -5.09237889E-01  2.55848971E-02
   4.62218489E-01 -5.08912021E-01  2.56104652E-02
   4.62258490E-01 -5.08585903E-01  2.56360188E-02
   4.62298492E-01 -5.08259536E-01  2.56615578E-02
   4.62338494E-01 -5.07932920E-01  2.56870824E-02
   4.62378495E-01 -5.07606056E-01  2.57125924E-02
   4.62418497E-01 -5.07278943E-01  2.57380879E-02
   4.62458498E-01 -5.06951581E-01  2.57635689E-02
   4.62498500E-01 -5.06623971E-01  2.57890353E-02
   4.62538502E-01 -5.06296113E-01  2.58144871E-02
   4.62578503E-01 -5.05968008E-01  2.58399244E-02
   4.62618505E-01 -5.05639654E-01  2.58653470E-02
   4.62658506E-01 -5.05311053E-01  2.58907551E-02
   4.62698508E-01 -5.04982205E-01  2.59161486E-02
   4.62738510E-01 -5.04653109E-01  2.59415274E-02
   4.62778511E-01 -5.04323767E-01  2.59668916E-02
   4.62818513E-01 -5.03994177E-01  2.59922412E-02
   4.62858514E-01 -5.03664341E-01  2.60175761E-02
   4.62898516E-01 -5.03334259E-01  2.60428964E-02
   4.62938518E-01 -5.03003930E-01  2.60682020E-02
   4.62978519E-01 -5.02673355E-01  2.60934929E-02
   4.63018521E-01 -5.02342534E-01  2.61187691E-02
   4.63058522E-01 -5.02011467E-01  2.61440306E-02
   4.63098524E-01 -5.01680155E-01  2.61692774E-02
   4.63138526E-01 -5.01348598E-01  2.61945094E-02
   4.63178527E-01 -5.01016795E-01  2.62197267E-02
   4.63218529E-01 -5.00684747E-01  2.62449293E-02
   4.63258530E-01 -5.00352454E-01  2.62701171E-02
   4.63298532E-01 -5.00019916E-01  2.62952902E-02
   4.63338534E-01 -4.99687134E-01  2.63204485E-02
   4.63378535E-01 -4.99354108E-01  2.63455919E-02
   4.63418537E-01 -4.99020837E-01  2.63707206E-02
   4.63458538E-01 -4.98687323E-01  2.63958345E-02
   4.63498540E-01 -4.98353564E-01  2.64209336E-02
   4.63538542E-01 -4.98019562E-01  2.64460178E-02
   4.63578543E-01 -4.97685317E-01  2.64710872E-02
   4.63618545E-01 -4.97350828E-01  2.64961417E-02
   4.63658546E-01 -4.97016096E-01  2.65211814E-02
   4.63698548E-01 -4.96681122E-01  2.65462061E-02
   4.63738550E-01 -4.96345904E-01  2.65712161E-02
   4.63778551E-01 -4.96010444E-01  2.65962111E-02
   4.63818553E-01 -4.95674742E-01  2.66211912E-02
   4.63858554E-01 -4.95338797E-01  2.66461564E-02
   4.63898556E-01 -4.95002611E-01  2.66711067E-02
   4.63938558E-01 -4.94666182E-01  2.66960420E-02
   4.63978559E-01 -4.94329512E-01  2.67209624E-02
   4.64018561E-01 -4.93992601E-01  2.67458678E-02
   4.64058562E-01 -4.93655448E-01  2.67707583E-02
   4.64098564E-01 -4.93318054E-01  2.67956338E-02
   4.64138566E-01 -4.92980419E-01  2.68204943E-02
   4.64178567E-01 -4.92642543E-01  2.68453398E-02
   4.64218569E-01 -4.92304427E-01  2.68701703E-02
   4.64258570E-01 -4.91966070E-01  2.68949858E-02
   4.64298572E-01 -4.91627474E-01  2.69197862E-02
   4.64338574E-01 -4.91288637E-01  2.69445716E-02
   4.64378575E-01 -4.90949560E-01  2.69693420E-02
   4.64418577E-01 -4.90610244E-01  2.69940973E-02
   4.64458578E-01 -4.90270688E-01  2.70188376E-02
   4.64498580E-01 -4.89930893E-01  2.70435627E-02
   4.64538582E-01 -4.89590858E-01  2.70682728E-02
   4.64578583E-01 -4.89250585E-01  2.70929677E-02
   4.64618585E-01 -4.88910073E-01  2.71176476E-02
   4.64658586E-01 -4.88569322E-01  2.71423123E-02
   4.64698588E-01 -4.88228333E-01  2.71669619E-02
   4.64738590E-01 -4.87887106E-01  2.71915964E-02
   4.64778591E-01 -4.87545641E-01  2.72162157E-02
   4.64818593E-01 -4.87203938E-01  2.72408199E-02
   4.64858594E-01 -4.86861997E-01  2.72654088E-02
   4.64898596E-01 -4.86519818E-01  2.72899826E-02
   4.64938598E-01 -4.86177403E-01  2.73145412E-02
   4.64978599E-01 -4.85834750E-01  2.73390847E-02
   4.65018601E-01 -4.85491860E-01  2.73636128E-02
   4.65058602E-01 -4.85148734E-01  2.73881258E-02
   4.65098604E-01 -4.84805371E-01  2.74126235E-02
   4.65138606E-01 -4.84461771E-01  2.74371060E-02
   4.65178607E-01 -4.84117936E-01  2.74615733E-02
   4.65218609E-01 -4.83773864E-01  2.74860253E-02
   4.65258610E-01 -4.83429556E-01  2.75104620E-02
   4.65298612E-01 -4.83085013E-01  2.75348834E-02
   4.65338614E-01 -4.82740234E-01  2.75592895E-02
   4.65378615E-01 -4.82395220E-01  2.75836803E-02
   4.65418617E-01 -4.82049971E-01  2.76080558E-02
   4.65458618E-01 -4.81704487E-01  2.76324160E-02
   4.65498620E-01 -4.81358768E-01  2.76567609E-02
   4.65538622E-01 -4.81012815E-01  2.76810904E-02
   4.65578623E-01 -4.80666627E-01  2.77054046E-02
   4.65618625E-01 -4.80320205E-01  2.77297034E-02
   4.65658626E-01 -4.79973549E-01  2.77539868E-02
   4.65698628E-01 -4.79626659E-01  2.77782548E-02
   4.65738630E-01 -4.79279536E-01  2.78025075E-02
   4.65778631E-01 -4.78932179E-01  2.78267447E-02
   4.65818633E-01 -4.78584589E-01  2.78509665E-02
   4.65858634E-01 -4.78236765E-01  2.78751730E-02
   4.65898636E-01 -4.77888709E-01  2.78993639E-02
   4.65938638E-01 -4.77540420E-01  2.79235395E-02
   4.65978639E-01 -4.77191899E-01  2.79476995E-02
   4.66018641E-01 -4.76843145E-01  2.79718442E-02
   4.66058642E-01 -4.76494159E-01  2.79959733E-02
   4.66098644E-01 -4.76144941E-01  2.80200870E-02
   4.66138646E-01 -4.75795491E-01  2.80441851E-02
   4.66178647E-01 -4.75445809E-01  2.80682678E-02
   4.66218649E-01 -4.75095896E-01  2.80923350E-02
   4.66258650E-01 -4.74745752E-01  2.81163866E-02
   4.66298652E-01 -4.74395377E-01  2.81404227E-02
   4.66338654E-01 -4.74044771E-01  2.81644432E-02
   4.66378655E-01 -4.73693934E-01  2.81884483E-02
   4.66418657E-01 -4.73342867E-01  2.82124377E-02
   4.66458658E-01 -4.72991569E-01  2.82364116E-02
   4.66498660E-01 -4.72640041E-01  2.82603699E-02
   4.66538662E-01 -4.72288283E-01  2.82843126E-02
   4.66578663E-01 -4.71936296E-01  2.83082397E-02
   4.66618665E-01 -4.71584079E-01  2.83321512E-02
   4.66658666E-01 -4.71231632E-01  2.83560471E-02
   4.66698668E-01 -4.70878956E-01  2.83799273E-02
   4.66738670E-01 -4.70526052E-01  2.84037919E-02
   4.66778671E-01 -4.70172918E-01  2.84276409E-02
   4.66818673E-01 -4.69819556E-01  2.84514742E-02
   4.66858674E-01 -4.69465965E-01  2.84752918E-02
   4.66898676E-01 -4.69112146E-01  2.84990938E-02
   4.66938678E-01 -4.68758099E-01  2.85228800E-02
   4.66978679E-01 -4.68403824E-01  2.85466506E-02
   4.67018681E-01 -4.68049321E-01  2.85704055E-02
   4.67058682E-01 -4.67694591E-01  2.85941446E-02
   4.67098684E-01 -4.67339634E-01  2.86178680E-02
   4.67138686E-01 -4.66984449E-01  2.86415757E-02
   4.67178687E-01 -4.66629037E-01  2.86652677E-02
   4.67218689E-01 -4.66273399E-01  2.86889438E-02
   4.67258690E-01 -4.65917533E-01  2.87126043E-02
   4.67298692E-01 -4.65561442E-01  2.87362489E-02
   4.67338694E-01 -4.65205124E-01  2.87598778E-02
   4.67378695E-01 -4.64848580E-01  2.87834908E-02
   4.67418697E-01 -4.64491811E-01  2.88070881E-02
   4.67458698E-01 -4.64134816E-01  2.88306695E-02
   4.67498700E-01 -4.63777595E-01  2.88542352E-02
   4.67538702E-01 -4.63420149E-01  2.88777850E-02
   4.67578703E-01 -4.63062478E-01  2.89013189E-02
   4.67618705E-01 -4.62704582E-01  2.89248370E-02
   4.67658706E-01 -4.62346461E-01  2.89483393E-02
   4.67698708E-01 -4.61988116E-01  2.89718256E-02
   4.67738710E-01 -4.61629546E-01  2.89952961E-02
   4.67778711E-01 -4.61270752E-01  2.90187508E-02
   4.67818713E-01 -4.60911734E-01  2.90421895E-02
   4.67858714E-01 -4.60552493E-01  2.90656123E-02
   4.67898716E-01 -4.60193028E-01  2.90890191E-02
   4.67938718E-01 -4.59833339E-01  2.91124101E-02
   4.67978719E-01 -4.59473427E-01  2.91357851E-02
   4.68018721E-01 -4.59113293E-01  2.91591442E-02
   4.68058722E-01 -4.58752935E-01  2.91824873E-02
   4.68098724E-01 -4.58392355E-01  2.92058145E-02
   4.68138726E-01 -4.58031552E-01  2.92291257E-02
   4.68178727E-01 -4.57670527E-01  2.92524209E-02
   4.68218729E-01 -4.57309280E-01  2.92757001E-02
   4.68258730E-01 -4.56947811E-01  2.92989633E-02
   4.68298732E-01 -4.56586120E-01  2.93222105E-02
   4.68338734E-01 -4.56224208E-01  2.93454416E-02
   4.68378735E-01 -4.55862075E-01  2.93686568E-02
   4.68418737E-01 -4.55499720E-01  2.93918559E-02
   4.68458738E-01 -4.55137145E-01  2.94150390E-02
   4.68498740E-01 -4.54774348E-01  2.94382060E-02
   4.68538742E-01 -4.54411331E-01  2.94613569E-02
   4.68578743E-01 -4.54048094E-01  2.94844917E-02
   4.68618745E-01 -4.53684637E-01  2.95076105E-02
   4.68658746E-01 -4.53320959E-01  2.95307132E-02
   4.68698748E-01 -4.52957062E-01  2.95537998E-02
   4.68738750E-01 -4.52592945E-01  2.95768702E-02
   4.68778751E-01 -4.52228609E-01  2.95999246E-02
   4.68818753E-01 -4.51864054E-01  2.96229628E-02
   4.68858754E-01 -4.51499279E-01  2.96459848E-02
   4.68898756E-01 -4.51134286E-01  2.96689907E-02
   4.68938758E-01 -4.50769074E-01  2.96919805E-02
   4.68978759E-01 -4.50403643E-01  2.97149541E-02
   4.69018761E-01 -4.50037994E-01  2.97379115E-02
   4.69058762E-01 -4.49672128E-01  2.97608527E-02
   4.69098764E-01 -4.49306043E-01  2.97837777E-02
   4.69138766E-01 -4.48939740E-01  2.98066866E-02
   4.69178767E-01 -4.48573221E-01  2.98295792E-02
   4.69218769E-01 -4.48206483E-01  2.98524555E-02
   4.69258770E-01 -4.47839529E-01  2.98753157E-02
   4.69298772E-01 -4.47472358E-01  2.98981596E-02
   4.69338774E-01 -4.47104969E-01  2.99209872E-02
   4.69378775E-01 -4.46737365E-01  2.99437986E-02
   4.69418777E-01 -4.46369544E-01  2.99665938E-02
   4.69458778E-01 -4.46001507E-01  2.99893726E-02
   4.69498780E-01 -4.45633253E-01  3.00121352E-02
   4.69538782E-01 -4.45264785E-01  3.00348814E-02
   4.69578783E-01 -4.44896100E-01  3.00576114E-02
   4.69618785E-01 -4.44527200E-01  3.00803250E-02
   4.69658786E-01 -4.44158085E-01  3.01030224E-02
   4.69698788E-01 -4.43788755E-01  3.01257034E-02
   4.69738790E-01 -4.43419210E-01  3.01483680E-02
   4.69778791E-01 -4.43049450E-01  3.01710163E-02
   4.69818793E-01 -4.42679476E-01  3.01936482E-02
   4.69858794E-01 -4.42309288E-01  3.02162638E-02
   4.69898796E-01 -4.41938885E-01  3.02388630E-02
   4.69938798E-01 -4.41568269E-01  3.02614458E-02
   4.69978799E-01 -4.41197439E-01  3.02840122E-02
   4.70018801E-01 -4.40826396E-01  3.03065622E-02
   4.70058802E-01 -4.40455139E-01  3.03290958E-02
   4.70098804E-01 -4.40083670E-01  3.03516130E-02
   4.70138806E-01 -4.39711987E-01  3.03741137E-02
   4.70178807E-01 -4.39340092E-01  3.03965980E-02
   4.70218809E-01 -4.38967984E-01  3.04190659E-02
   4.70258810E-01 -4.38595664E-01  3.04415173E-02
   4.70298812E-01 -4.38223131E-01  3.04639522E-02
   4.70338814E-01 -4.37850387E-01  3.04863707E-02
   4.70378815E-01 -4.37477431E-01  3.05087726E-02
   4.70418817E-01 -4.37104264E-01  3.05311581E-02
   4.70458818E-01 -4.36730885E-01  3.05535271E-02
   4.70498820E-01 -4.36357295E-01  3.05758795E-02
   4.70538822E-01 -4.35983494E-01  3.05982155E-02
   4.70578823E-01 -4.35609482E-01  3.06205349E-02
   4.70618825E-01 -4.35235260E-01  3.06428378E-02
   4.70658826E-01 -4.34860827E-01  3.06651241E-02
   4.70698828E-01 -4.34486184E-01  3.06873939E-02
   4.70738830E-01 -4.34111331E-01  3.07096471E-02
   4.70778831E-01 -4.33736268E-01  3.07318837E-02
   4.70818833E-01 -4.33360996E-01  3.07541038E-02
   4.70858834E-01 -4.32985515E-01  3.07763073E-02
   4.70898836E-01 -4.32609824E-01  3.07984941E-02
   4.70938838E-01 -4.32233924E-01  3.08206644E-02
   4.70978839E-01 -4.31857815E-01  3.08428180E-02
   4.71018841E-01 -4.31481498E-01  3.08649551E-02
   4.71058842E-01 -4.31104972E-01  3.08870755E-02
   4.71098844E-01 -4.30728238E-01  3.09091792E-02
   4.71138846E-01 -4.30351296E-01  3.09312663E-02
   4.71178847E-01 -4.29974146E-01  3.09533367E-02
   4.71218849E-01 -4.29596788E-01  3.09753905E-02
   4.71258850E-01 -4.29219223E-01  3.09974276E-02
   4.71298852E-01 -4.28841451E-01  3.10194480E-02
   4.71338854E-01 -4.28463471E-01  3.10414517E-02
   4.71378855E-01 -4.28085285E-01  3.10634388E-02
   4.71418857E-01 -4.27706892E-01  3.10854091E-02
   4.71458858E-01 -4.27328293E-01  3.11073626E-02
   4.71498860E-01 -4.26949487E-01  3.11292995E-02
   4.71538862E-01 -4.26570475E-01  3.11512196E-02
   4.71578863E-01 -4.26191258E-01  3.11731230E-02
   4.71618865E-01 -4.25811834E-01  3.11950096E-02
   4.71658866E-01 -4.25432206E-01  3.12168795E-02
   4.71698868E-01 -4.25052371E-01  3.12387325E-02
   4.71738870E-01 -4.24672332E-01  3.12605688E-02
   4.71778871E-01 -4.24292088E-01  3.12823884E-02
   4.71818873E-01 -4.23911639E-01  3.13041911E-02
   4.71858874E-01 -4.23530986E-01  3.13259770E-02
   4.71898876E-01 -4.23150128E-01  3.13477461E-02
   4.71938878E-01 -4.22769066E-01  3.13694984E-02
   4.71978879E-01 -4.22387800E-01  3.13912338E-02
   4.72018881E-01 -4.22006331E-01  3.14129525E-02
   4.72058882E-01 -4.21624658E-01  3.14346542E-02
   4.72098884E-01 -4.21242781E-01  3.14563391E-02
   4.72138886E-01 -4.20860702E-01  3.14780072E-02
   4.72178887E-01 -4.20478419E-01  3.14996583E-02
   4.72218889E-01 -4.20095934E-01  3.15212926E-02
   4.72258890E-01 -4.19713246E-01  3.15429100E-02
   4.72298892E-01 -4.19330356E-01  3.15645105E-02
   4.72338894E-01 -4.18947264E-01  3.15860941E-02
   4.72378895E-01 -4.18563969E-01  3.16076608E-02
   4.72418897E-01 -4.18180473E-01  3.16292106E-02
   4.72458898E-01 -4.17796776E-01  3.16507434E-02
   4.72498900E-01 -4.17412877E-01  3.16722593E-02
   4.72538902E-01 -4.17028777E-01  3.16937583E-02
   4.72578903E-01 -4.16644476E-01  3.17152402E-02
   4.72618905E-01 -4.16259974E-01  3.17367053E-02
   4.72658906E-01 -4.15875271E-01  3.17581533E-02
   4.72698908E-01 -4.15490368E-01  3.17795844E-02
   4.72738910E-01 -4.15105265E-01  3.18009985E-02
   4.72778911E-01 -4.14719962E-01  3.18223955E-02
   4.72818913E-01 -4.14334460E-01  3.18437756E-02
   4.72858914E-01 -4.13948757E-01  3.18651387E-02
   4.72898916E-01 -4.13562856E-01  3.18864847E-02
   4.72938918E-01 -4.13176755E-01  3.19078137E-02
   4.72978919E-01 -4.12790455E-01  3.19291257E-02
   4.73018921E-01 -4.12403956E-01  3.19504206E-02
   4.73058922E-01 -4.12017259E-01  3.19716985E-02
   4.73098924E-01 -4.11630363E-01  3.19929593E-02
   4.73138926E-01 -4.11243269E-01  3.20142030E-02
   4.73178927E-01 -4.10855977E-01  3.20354297E-02
   4.73218929E-01 -4.10468488E-01  3.20566392E-02
   4.73258930E-01 -4.10080800E-01  3.20778317E-02
   4.73298932E-01 -4.09692916E-01  3.20990071E-02
   4.73338934E-01 -4.09304834E-01  3.21201653E-02
   4.73378935E-01 -4.08916555E-01  3.21413065E-02
   4.73418937E-01 -4.08528079E-01  3.21624305E-02
   4.73458938E-01 -4.08139407E-01  3.21835373E-02
   4.73498940E-01 -4.07750538E-01  3.22046271E-02
   4.73538942E-01 -4.07361473E-01  3.22256996E-02
   4.73578943E-01 -4.06972212E-01  3.22467550E-02
   4.73618945E-01 -4.06582756E-01  3.22677933E-02
   4.73658946E-01 -4.06193103E-01  3.22888143E-02
   4.73698948E-01 -4.05803256E-01  3.23098182E-02
   4.73738950E-01 -4.05413213E-01  3.23308049E-02
   4.73778951E-01 -4.05022975E-01  3.23517744E-02
   4.73818953E-01 -4.04632542E-01  3.23727267E-02
   4.73858954E-01 -4.04241915E-01  3.23936617E-02
   4.73898956E-01 -4.03851093E-01  3.24145796E-02
   4.73938958E-01 -4.03460077E-01  3.24354802E-02
   4.73978959E-01 -4.03068867E-01  3.24563635E-02
   4.74018961E-01 -4.02677463E-01  3.24772296E-02
   4.74058962E-01 -4.02285866E-01  3.24980785E-02
   4.74098964E-01 -4.01894075E-01  3.25189101E-02
   4.74138966E-01 -4.01502091E-01  3.25397244E-02
   4.74178967E-01 -4.01109914E-01  3.25605214E-02
   4.74218969E-01 -4.00717544E-01  3.25813012E-02
   4.74258970E-01 -4.00324982E-01  3.26020636E-02
   4.74298972E-01 -3.99932227E-01  3.26228088E-02
   4.74338974E-01 -3.99539280E-01  3.26435366E-02
   4.74378975E-01 -3.99146141E-01  3.26642471E-02
   4.74418977E-01 -3.98752810E-01  3.26849403E-02
   4.74458978E-01 -3.98359288E-01  3.27056161E-02
   4.74498980E-01 -3.97965574E-01  3.27262746E-02
   4.74538982E-01 -3.97571669E-01  3.27469158E-02
   4.74578983E-01 -3.97177573E-01  3.27675396E-02
   4.74618985E-01 -3.96783286E-01  3.27881460E-02
   4.74658986E-01 -3.96388809E-01  3.28087351E-02
   4.74698988E-01 -3.95994141E-01  3.28293067E-02
   4.74738990E-01 -3.95599283E-01  3.28498610E-02
   4.74778991E-01 -3.95204235E-01  3.28703979E-02
   4.74818993E-01 -3.94808997E-01  3.28909174E-02
   4.74858994E-01 -3.94413570E-01  3.29114194E-02
   4.74898996E-01 -3.94017953E-01  3.29319041E-02
   4.74938998E-01 -3.93622148E-01  3.29523713E-02
   4.74978999E-01 -3.93226153E-01  3.29728210E-02
   4.75019001E-01 -3.92829969E-01  3.29932534E-02
   4.75059002E-01 -3.92433597E-01  3.30136682E-02
   4.75099004E-01 -3.92037036E-01  3.30340657E-02
   4.75139006E-01 -3.91640287E-01  3.30544456E-02
   4.75179007E-01 -3.91243351E-01  3.30748081E-02
   4.75219009E-01 -3.90846226E-01  3.30951531E-02
   4.75259010E-01 -3.90448914E-01  3.31154805E-02
   4.75299012E-01 -3.90051415E-01  3.31357905E-02
   4.75339014E-01 -3.89653728E-01  3.31560830E-02
   4.75379015E-01 -3.89255855E-01  3.31763580E-02
   4.75419017E-01 -3.88857794E-01  3.31966155E-02
   4.75459018E-01 -3.88459548E-01  3.32168554E-02
   4.75499020E-01 -3.88061114E-01  3.32370778E-02
   4.75539022E-01 -3.87662495E-01  3.32572826E-02
   4.75579023E-01 -3.87263690E-01  3.32774699E-02
   4.75619025E-01 -3.86864699E-01  3.32976397E-02
   4.75659026E-01 -3.86465522E-01  3.33177918E-02
   4.75699028E-01 -3.86066160E-01  3.33379264E-02
   4.75739030E-01 -3.85666613E-01  3.33580434E-02
   4.75779031E-01 -3.85266881E-01  3.33781428E-02
   4.75819033E-01 -3.84866964E-01  3.33982247E-02
   4.75859034E-01 -3.84466863E-01  3.34182889E-02
   4.75899036E-01 -3.84066578E-01  3.34383355E-02
   4.75939038E-01 -3.83666108E-01  3.34583645E-02
   4.75979039E-01 -3.83265455E-01  3.34783758E-02
   4.76019041E-01 -3.82864617E-01  3.34983696E-02
   4.76059042E-01 -3.82463596E-01  3.35183456E-02
   4.76099044E-01 -3.82062392E-01  3.35383041E-02
   4.76139046E-01 -3.81661005E-01  3.35582449E-02
   4.76179047E-01 -3.81259435E-01  3.35781680E-02
   4.76219049E-01 -3.80857682E-01  3.35980734E-02
   4.76259050E-01 -3.80455747E-01  3.36179612E-02
   4.76299052E-01 -3.80053630E-01  3.36378312E-02
   4.76339054E-01 -3.79651330E-01  3.36576836E-02
   4.76379055E-01 -3.79248849E-01  3.36775183E-02
   4.76419057E-01 -3.78846185E-01  3.36973353E-02
   4.76459058E-01 -3.78443341E-01  3.37171345E-02
   4.76499060E-01 -3.78040315E-01  3.37369161E-02
   4.76539062E-01 -3.77637108E-01  3.37566799E-02
   4.76579063E-01 -3.77233720E-01  3.37764259E-02
   4.76619065E-01 -3.76830152E-01  3.37961542E-02
   4.76659066E-01 -3.76426403E-01  3.38158648E-02
   4.76699068E-01 -3.76022474E-01  3.38355576E-02
   4.76739070E-01 -3.75618365E-01  3.38552327E-02
   4.76779071E-01 -3.75214076E-01  3.38748899E-02
   4.76819073E-01 -3.74809607E-01  3.38945294E-02
   4.76859074E-01 -3.74404959E-01  3.39141511E-02
   4.76899076E-01 -3.74000132E-01  3.39337550E-02
   4.76939078E-01 -3.73595125E-01  3.39533411E-02
   4.76979079E-01 -3.73189940E-01  3.39729094E-02
   4.77019081E-01 -3.72784577E-01  3.39924598E-02
   4.77059082E-01 -3.72379035E-01  3.40119925E-02
   4.77099084E-01 -3.71973314E-01  3.40315073E-02
   4.77139086E-01 -3.71567416E-01  3.40510042E-02
   4.77179087E-01 -3.71161340E-01  3.40704833E-02
   4.77219089E-01 -3.70755087E-01  3.40899446E-02
   4.77259090E-01 -3.70348656E-01  3.41093880E-02
   4.77299092E-01 -3.69942047E-01  3.41288135E-02
   4.77339094E-01 -3.69535262E-01  3.41482212E-02
   4.77379095E-01 -3.69128301E-01  3.41676110E-02
   4.77419097E-01 -3.68721162E-01  3.41869829E-02
   4.77459098E-01 -3.68313847E-01  3.42063369E-02
   4.77499100E-01 -3.67906357E-01  3.42256729E-02
   4.77539102E-01 -3.67498690E-01  3.42449911E-02
   4.77579103E-01 -3.67090847E-01  3.42642914E-02
   4.77619105E-01 -3.66682829E-01  3.42835737E-02
   4.77659106E-01 -3.66274636E-01  3.43028381E-02
   4.77699108E-01 -3.65866267E-01  3.43220846E-02
   4.77739110E-01 -3.65457724E-01  3.43413131E-02
   4.77779111E-01 -3.65049006E-01  3.43605236E-02
   4.77819113E-01 -3.64640113E-01  3.43797162E-02
   4.77859114E-01 -3.64231047E-01  3.43988909E-02
   4.77899116E-01 -3.63821806E-01  3.44180475E-02
   4.77939118E-01 -3.63412391E-01  3.44371862E-02
   4.77979119E-01 -3.63002803E-01  3.44563069E-02
   4.78019121E-01 -3.62593041E-01  3.44754096E-02
   4.78059122E-01 -3.62183106E-01  3.44944943E-02
   4.78099124E-01 -3.61772997E-01  3.45135609E-02
   4.78139126E-01 -3.61362716E-01  3.45326096E-02
   4.78179127E-01 -3.60952263E-01  3.45516402E-02
   4.78219129E-01 -3.60541637E-01  3.45706529E-02
   4.78259130E-01 -3.60130838E-01  3.45896474E-02
   4.78299132E-01 -3.59719868E-01  3.46086240E-02
   4.78339134E-01 -3.59308726E-01  3.46275824E-02
   4.78379135E-01 -3.58897412E-01  3.46465229E-02
   4.78419137E-01 -3.58485927E-01  3.46654452E-02
   4.78459138E-01 -3.58074271E-01  3.46843495E-02
   4.78499140E-01 -3.57662444E-01  3.47032357E-02
   4.78539142E-01 -3.57250446E-01  3.47221038E-02
   4.78579143E-01 -3.56838277E-01  3.47409539E-02
   4.78619145E-01 -3.56425938E-01  3.47597858E-02
   4.78659146E-01 -3.56013429E-01  3.47785996E-02
   4.78699148E-01 -3.55600750E-01  3.47973953E-02
   4.78739150E-01 -3.55187902E-01  3.48161729E-02
   4.78779151E-01 -3.54774884E-01  3.48349324E-02
   4.78819153E-01 -3.54361696E-01  3.48536737E-02
   4.78859154E-01 -3.53948339E-01  3.48723969E-02
   4.78899156E-01 -3.53534814E-01  3.48911020E-02
   4.78939158E-01 -3.53121120E-01  3.49097889E-02
   4.78979159E-01 -3.52707257E-01  3.49284576E-02
   4.79019161E-01 -3.52293226E-01  3.49471082E-02
   4.79059162E-01 -3.51879027E-01  3.49657406E-02
   4.79099164E-01 -3.51464660E-01  3.49843548E-02
   4.79139166E-01 -3.51050125E-01  3.50029508E-02
   4.79179167E-01 -3.50635423E-01  3.50215286E-02
   4.79219169E-01 -3.50220554E-01  3.50400883E-02
   4.79259170E-01 -3.49805518E-01  3.50586297E-02
   4.79299172E-01 -3.49390315E-01  3.50771529E-02
   4.79339174E-01 -3.48974945E-01  3.50956579E-02
   4.79379175E-01 -3.48559409E-01  3.51141447E-02
   4.79419177E-01 -3.48143707E-01  3.51326132E-02
   4.79459178E-01 -3.47727838E-01  3.51510635E-02
   4.79499180E-01 -3.47311804E-01  3.51694956E-02
   4.79539182E-01 -3.46895605E-01  3.51879094E-02
   4.79579183E-01 -3.46479240E-01  3.52063049E-02
   4.79619185E-01 -3.46062710E-01  3.52246822E-02
   4.79659186E-01 -3.45646015E-01  3.52430412E-02
   4.79699188E-01 -3.45229155E-01  3.52613819E-02
   4.79739190E-01 -3.44812131E-01  3.52797043E-02
   4.79779191E-01 -3.44394942E-01  3.52980085E-02
   4.79819193E-01 -3.43977589E-01  3.53162943E-02
   4.79859194E-01 -3.43560073E-01  3.53345618E-02
   4.79899196E-01 -3.43142392E-01  3.53528111E-02
   4.79939198E-01 -3.42724548E-01  3.53710420E-02
   4.79979199E-01 -3.42306541E-01  3.53892545E-02
   4.80019201E-01 -3.41888371E-01  3.54074488E-02
