 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 8.325954E+01, K=   1  (EPS= 1.0E-15)
 #        Inner phase shift= 0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   6.25225009E-01  3.41900878E-01  4.58666576E-02
   6.25265011E-01  3.42382924E-01  4.58612764E-02
   6.25305012E-01  3.42864882E-01  4.58558831E-02
   6.25345014E-01  3.43346751E-01  4.58504774E-02
   6.25385015E-01  3.43828532E-01  4.58450596E-02
   6.25425017E-01  3.44310223E-01  4.58396294E-02
   6.25465019E-01  3.44791825E-01  4.58341871E-02
   6.25505020E-01  3.45273338E-01  4.58287325E-02
   6.25545022E-01  3.45754762E-01  4.58232657E-02
   6.25585023E-01  3.46236096E-01  4.58177866E-02
   6.25625025E-01  3.46717340E-01  4.58122953E-02
   6.25665027E-01  3.47198495E-01  4.58067917E-02
   6.25705028E-01  3.47679560E-01  4.58012760E-02
   6.25745030E-01  3.48160534E-01  4.57957480E-02
   6.25785031E-01  3.48641419E-01  4.57902077E-02
   6.25825033E-01  3.49122214E-01  4.57846553E-02
   6.25865035E-01  3.49602918E-01  4.57790906E-02
   6.25905036E-01  3.50083531E-01  4.57735137E-02
   6.25945038E-01  3.50564054E-01  4.57679245E-02
   6.25985039E-01  3.51044486E-01  4.57623232E-02
   6.26025041E-01  3.51524827E-01  4.57567096E-02
   6.26065043E-01  3.52005078E-01  4.57510838E-02
   6.26105044E-01  3.52485237E-01  4.57454458E-02
   6.26145046E-01  3.52965305E-01  4.57397956E-02
   6.26185047E-01  3.53445281E-01  4.57341331E-02
   6.26225049E-01  3.53925166E-01  4.57284585E-02
   6.26265051E-01  3.54404960E-01  4.57227716E-02
   6.26305052E-01  3.54884661E-01  4.57170725E-02
   6.26345054E-01  3.55364271E-01  4.57113612E-02
   6.26385055E-01  3.55843789E-01  4.57056377E-02
   6.26425057E-01  3.56323215E-01  4.56999020E-02
   6.26465059E-01  3.56802548E-01  4.56941541E-02
   6.26505060E-01  3.57281789E-01  4.56883940E-02
   6.26545062E-01  3.57760938E-01  4.56826217E-02
   6.26585063E-01  3.58239993E-01  4.56768372E-02
   6.26625065E-01  3.58718957E-01  4.56710405E-02
   6.26665067E-01  3.59197827E-01  4.56652316E-02
   6.26705068E-01  3.59676604E-01  4.56594105E-02
   6.26745070E-01  3.60155288E-01  4.56535772E-02
   6.26785071E-01  3.60633879E-01  4.56477318E-02
   6.26825073E-01  3.61112377E-01  4.56418741E-02
   6.26865075E-01  3.61590781E-01  4.56360042E-02
   6.26905076E-01  3.62069091E-01  4.56301222E-02
   6.26945078E-01  3.62547308E-01  4.56242280E-02
   6.26985079E-01  3.63025431E-01  4.56183215E-02
   6.27025081E-01  3.63503460E-01  4.56124030E-02
   6.27065083E-01  3.63981395E-01  4.56064722E-02
   6.27105084E-01  3.64459235E-01  4.56005292E-02
   6.27145086E-01  3.64936981E-01  4.55945741E-02
   6.27185087E-01  3.65414633E-01  4.55886068E-02
   6.27225089E-01  3.65892190E-01  4.55826273E-02
   6.27265091E-01  3.66369653E-01  4.55766357E-02
   6.27305092E-01  3.66847020E-01  4.55706318E-02
   6.27345094E-01  3.67324293E-01  4.55646158E-02
   6.27385095E-01  3.67801470E-01  4.55585877E-02
   6.27425097E-01  3.68278552E-01  4.55525474E-02
   6.27465099E-01  3.68755539E-01  4.55464949E-02
   6.27505100E-01  3.69232430E-01  4.55404302E-02
   6.27545102E-01  3.69709226E-01  4.55343534E-02
   6.27585103E-01  3.70185926E-01  4.55282644E-02
   6.27625105E-01  3.70662530E-01  4.55221633E-02
   6.27665107E-01  3.71139039E-01  4.55160500E-02
   6.27705108E-01  3.71615451E-01  4.55099246E-02
   6.27745110E-01  3.72091767E-01  4.55037870E-02
   6.27785111E-01  3.72567986E-01  4.54976372E-02
   6.27825113E-01  3.73044109E-01  4.54914753E-02
   6.27865115E-01  3.73520136E-01  4.54853013E-02
   6.27905116E-01  3.73996065E-01  4.54791151E-02
   6.27945118E-01  3.74471898E-01  4.54729167E-02
   6.27985119E-01  3.74947634E-01  4.54667062E-02
   6.28025121E-01  3.75423273E-01  4.54604836E-02
   6.28065123E-01  3.75898815E-01  4.54542489E-02
   6.28105124E-01  3.76374259E-01  4.54480020E-02
   6.28145126E-01  3.76849606E-01  4.54417429E-02
   6.28185127E-01  3.77324856E-01  4.54354718E-02
   6.28225129E-01  3.77800007E-01  4.54291884E-02
   6.28265131E-01  3.78275061E-01  4.54228930E-02
   6.28305132E-01  3.78750017E-01  4.54165854E-02
   6.28345134E-01  3.79224875E-01  4.54102658E-02
   6.28385135E-01  3.79699634E-01  4.54039339E-02
   6.28425137E-01  3.80174295E-01  4.53975900E-02
   6.28465139E-01  3.80648858E-01  4.53912339E-02
   6.28505140E-01  3.81123323E-01  4.53848657E-02
   6.28545142E-01  3.81597688E-01  4.53784854E-02
   6.28585143E-01  3.82071955E-01  4.53720930E-02
   6.28625145E-01  3.82546123E-01  4.53656884E-02
   6.28665147E-01  3.83020192E-01  4.53592718E-02
   6.28705148E-01  3.83494161E-01  4.53528430E-02
   6.28745150E-01  3.83968031E-01  4.53464021E-02
   6.28785151E-01  3.84441802E-01  4.53399491E-02
   6.28825153E-01  3.84915474E-01  4.53334840E-02
   6.28865155E-01  3.85389045E-01  4.53270068E-02
   6.28905156E-01  3.85862517E-01  4.53205175E-02
   6.28945158E-01  3.86335889E-01  4.53140161E-02
   6.28985159E-01  3.86809161E-01  4.53075026E-02
   6.29025161E-01  3.87282332E-01  4.53009770E-02
   6.29065163E-01  3.87755404E-01  4.52944393E-02
   6.29105164E-01  3.88228375E-01  4.52878895E-02
   6.29145166E-01  3.88701245E-01  4.52813276E-02
   6.29185167E-01  3.89174015E-01  4.52747536E-02
   6.29225169E-01  3.89646684E-01  4.52681675E-02
   6.29265171E-01  3.90119252E-01  4.52615693E-02
   6.29305172E-01  3.90591719E-01  4.52549591E-02
   6.29345174E-01  3.91064085E-01  4.52483367E-02
   6.29385175E-01  3.91536350E-01  4.52417023E-02
   6.29425177E-01  3.92008513E-01  4.52350558E-02
   6.29465179E-01  3.92480575E-01  4.52283972E-02
   6.29505180E-01  3.92952535E-01  4.52217265E-02
   6.29545182E-01  3.93424394E-01  4.52150438E-02
   6.29585183E-01  3.93896150E-01  4.52083490E-02
   6.29625185E-01  3.94367805E-01  4.52016421E-02
   6.29665187E-01  3.94839357E-01  4.51949231E-02
   6.29705188E-01  3.95310807E-01  4.51881921E-02
   6.29745190E-01  3.95782155E-01  4.51814490E-02
   6.29785191E-01  3.96253400E-01  4.51746939E-02
   6.29825193E-01  3.96724543E-01  4.51679266E-02
   6.29865195E-01  3.97195583E-01  4.51611474E-02
   6.29905196E-01  3.97666520E-01  4.51543560E-02
   6.29945198E-01  3.98137354E-01  4.51475526E-02
   6.29985199E-01  3.98608085E-01  4.51407371E-02
   6.30025201E-01  3.99078712E-01  4.51339096E-02
   6.30065203E-01  3.99549237E-01  4.51270701E-02
   6.30105204E-01  4.00019657E-01  4.51202184E-02
   6.30145206E-01  4.00489975E-01  4.51133548E-02
   6.30185207E-01  4.00960188E-01  4.51064791E-02
   6.30225209E-01  4.01430298E-01  4.50995913E-02
   6.30265211E-01  4.01900304E-01  4.50926915E-02
   6.30305212E-01  4.02370205E-01  4.50857797E-02
   6.30345214E-01  4.02840003E-01  4.50788558E-02
   6.30385215E-01  4.03309696E-01  4.50719199E-02
   6.30425217E-01  4.03779284E-01  4.50649719E-02
   6.30465219E-01  4.04248769E-01  4.50580119E-02
   6.30505220E-01  4.04718148E-01  4.50510399E-02
   6.30545222E-01  4.05187422E-01  4.50440558E-02
   6.30585223E-01  4.05656592E-01  4.50370597E-02
   6.30625225E-01  4.06125657E-01  4.50300516E-02
   6.30665227E-01  4.06594616E-01  4.50230315E-02
   6.30705228E-01  4.07063470E-01  4.50159993E-02
   6.30745230E-01  4.07532219E-01  4.50089552E-02
   6.30785231E-01  4.08000862E-01  4.50018990E-02
   6.30825233E-01  4.08469399E-01  4.49948307E-02
   6.30865235E-01  4.08937831E-01  4.49877505E-02
   6.30905236E-01  4.09406157E-01  4.49806583E-02
   6.30945238E-01  4.09874376E-01  4.49735540E-02
   6.30985239E-01  4.10342490E-01  4.49664377E-02
   6.31025241E-01  4.10810497E-01  4.49593095E-02
   6.31065243E-01  4.11278398E-01  4.49521692E-02
   6.31105244E-01  4.11746192E-01  4.49450169E-02
   6.31145246E-01  4.12213880E-01  4.49378526E-02
   6.31185247E-01  4.12681461E-01  4.49306763E-02
   6.31225249E-01  4.13148935E-01  4.49234880E-02
   6.31265251E-01  4.13616302E-01  4.49162878E-02
   6.31305252E-01  4.14083561E-01  4.49090755E-02
   6.31345254E-01  4.14550714E-01  4.49018512E-02
   6.31385255E-01  4.15017759E-01  4.48946150E-02
   6.31425257E-01  4.15484697E-01  4.48873667E-02
   6.31465259E-01  4.15951527E-01  4.48801065E-02
   6.31505260E-01  4.16418250E-01  4.48728342E-02
   6.31545262E-01  4.16884864E-01  4.48655500E-02
   6.31585263E-01  4.17351371E-01  4.48582539E-02
   6.31625265E-01  4.17817769E-01  4.48509457E-02
   6.31665267E-01  4.18284059E-01  4.48436255E-02
   6.31705268E-01  4.18750241E-01  4.48362934E-02
   6.31745270E-01  4.19216314E-01  4.48289493E-02
   6.31785271E-01  4.19682279E-01  4.48215933E-02
   6.31825273E-01  4.20148135E-01  4.48142253E-02
   6.31865275E-01  4.20613883E-01  4.48068453E-02
   6.31905276E-01  4.21079521E-01  4.47994533E-02
   6.31945278E-01  4.21545050E-01  4.47920494E-02
   6.31985279E-01  4.22010470E-01  4.47846335E-02
   6.32025281E-01  4.22475781E-01  4.47772056E-02
   6.32065283E-01  4.22940982E-01  4.47697658E-02
   6.32105284E-01  4.23406074E-01  4.47623141E-02
   6.32145286E-01  4.23871056E-01  4.47548504E-02
   6.32185287E-01  4.24335929E-01  4.47473747E-02
   6.32225289E-01  4.24800691E-01  4.47398871E-02
   6.32265291E-01  4.25265343E-01  4.47323875E-02
   6.32305292E-01  4.25729885E-01  4.47248760E-02
   6.32345294E-01  4.26194317E-01  4.47173526E-02
   6.32385295E-01  4.26658639E-01  4.47098172E-02
   6.32425297E-01  4.27122850E-01  4.47022698E-02
   6.32465299E-01  4.27586950E-01  4.46947106E-02
   6.32505300E-01  4.28050940E-01  4.46871394E-02
   6.32545302E-01  4.28514818E-01  4.46795562E-02
   6.32585303E-01  4.28978586E-01  4.46719612E-02
   6.32625305E-01  4.29442243E-01  4.46643542E-02
   6.32665307E-01  4.29905788E-01  4.46567352E-02
   6.32705308E-01  4.30369222E-01  4.46491044E-02
   6.32745310E-01  4.30832544E-01  4.46414616E-02
   6.32785311E-01  4.31295755E-01  4.46338069E-02
   6.32825313E-01  4.31758854E-01  4.46261403E-02
   6.32865315E-01  4.32221842E-01  4.46184618E-02
   6.32905316E-01  4.32684717E-01  4.46107713E-02
   6.32945318E-01  4.33147480E-01  4.46030690E-02
   6.32985319E-01  4.33610131E-01  4.45953547E-02
   6.33025321E-01  4.34072670E-01  4.45876285E-02
   6.33065323E-01  4.34535096E-01  4.45798904E-02
   6.33105324E-01  4.34997410E-01  4.45721404E-02
   6.33145326E-01  4.35459611E-01  4.45643785E-02
   6.33185327E-01  4.35921699E-01  4.45566047E-02
   6.33225329E-01  4.36383674E-01  4.45488191E-02
   6.33265331E-01  4.36845536E-01  4.45410215E-02
   6.33305332E-01  4.37307285E-01  4.45332120E-02
   6.33345334E-01  4.37768921E-01  4.45253906E-02
   6.33385335E-01  4.38230443E-01  4.45175573E-02
   6.33425337E-01  4.38691852E-01  4.45097122E-02
   6.33465339E-01  4.39153147E-01  4.45018552E-02
   6.33505340E-01  4.39614328E-01  4.44939862E-02
   6.33545342E-01  4.40075396E-01  4.44861054E-02
   6.33585343E-01  4.40536349E-01  4.44782127E-02
   6.33625345E-01  4.40997189E-01  4.44703082E-02
   6.33665347E-01  4.41457914E-01  4.44623917E-02
   6.33705348E-01  4.41918524E-01  4.44544634E-02
   6.33745350E-01  4.42379021E-01  4.44465232E-02
   6.33785351E-01  4.42839402E-01  4.44385712E-02
   6.33825353E-01  4.43299669E-01  4.44306073E-02
   6.33865355E-01  4.43759821E-01  4.44226315E-02
   6.33905356E-01  4.44219858E-01  4.44146438E-02
   6.33945358E-01  4.44679780E-01  4.44066443E-02
   6.33985359E-01  4.45139587E-01  4.43986330E-02
   6.34025361E-01  4.45599278E-01  4.43906097E-02
   6.34065363E-01  4.46058854E-01  4.43825747E-02
   6.34105364E-01  4.46518315E-01  4.43745277E-02
   6.34145366E-01  4.46977660E-01  4.43664690E-02
   6.34185367E-01  4.47436889E-01  4.43583983E-02
   6.34225369E-01  4.47896002E-01  4.43503159E-02
   6.34265371E-01  4.48354999E-01  4.43422216E-02
   6.34305372E-01  4.48813879E-01  4.43341154E-02
   6.34345374E-01  4.49272644E-01  4.43259974E-02
   6.34385375E-01  4.49731292E-01  4.43178676E-02
   6.34425377E-01  4.50189824E-01  4.43097259E-02
   6.34465379E-01  4.50648239E-01  4.43015724E-02
   6.34505380E-01  4.51106537E-01  4.42934071E-02
   6.34545382E-01  4.51564718E-01  4.42852299E-02
   6.34585383E-01  4.52022782E-01  4.42770409E-02
   6.34625385E-01  4.52480730E-01  4.42688401E-02
   6.34665387E-01  4.52938560E-01  4.42606275E-02
   6.34705388E-01  4.53396272E-01  4.42524031E-02
   6.34745390E-01  4.53853867E-01  4.42441668E-02
   6.34785391E-01  4.54311345E-01  4.42359187E-02
   6.34825393E-01  4.54768705E-01  4.42276588E-02
   6.34865395E-01  4.55225947E-01  4.42193871E-02
   6.34905396E-01  4.55683071E-01  4.42111036E-02
   6.34945398E-01  4.56140077E-01  4.42028083E-02
   6.34985399E-01  4.56596965E-01  4.41945012E-02
   6.35025401E-01  4.57053734E-01  4.41861822E-02
   6.35065403E-01  4.57510385E-01  4.41778515E-02
   6.35105404E-01  4.57966918E-01  4.41695090E-02
   6.35145406E-01  4.58423332E-01  4.41611547E-02
   6.35185407E-01  4.58879627E-01  4.41527886E-02
   6.35225409E-01  4.59335803E-01  4.41444107E-02
   6.35265411E-01  4.59791860E-01  4.41360210E-02
   6.35305412E-01  4.60247798E-01  4.41276195E-02
   6.35345414E-01  4.60703617E-01  4.41192062E-02
   6.35385415E-01  4.61159316E-01  4.41107812E-02
   6.35425417E-01  4.61614896E-01  4.41023444E-02
   6.35465419E-01  4.62070356E-01  4.40938958E-02
   6.35505420E-01  4.62525697E-01  4.40854354E-02
   6.35545422E-01  4.62980918E-01  4.40769633E-02
   6.35585423E-01  4.63436018E-01  4.40684793E-02
   6.35625425E-01  4.63890999E-01  4.40599837E-02
   6.35665427E-01  4.64345859E-01  4.40514762E-02
   6.35705428E-01  4.64800600E-01  4.40429570E-02
   6.35745430E-01  4.65255219E-01  4.40344260E-02
   6.35785431E-01  4.65709718E-01  4.40258833E-02
   6.35825433E-01  4.66164097E-01  4.40173288E-02
   6.35865435E-01  4.66618354E-01  4.40087625E-02
   6.35905436E-01  4.67072491E-01  4.40001845E-02
   6.35945438E-01  4.67526507E-01  4.39915948E-02
   6.35985439E-01  4.67980401E-01  4.39829933E-02
   6.36025441E-01  4.68434175E-01  4.39743801E-02
   6.36065443E-01  4.68887827E-01  4.39657551E-02
   6.36105444E-01  4.69341357E-01  4.39571184E-02
   6.36145446E-01  4.69794766E-01  4.39484699E-02
   6.36185447E-01  4.70248053E-01  4.39398097E-02
   6.36225449E-01  4.70701218E-01  4.39311378E-02
   6.36265451E-01  4.71154261E-01  4.39224541E-02
   6.36305452E-01  4.71607182E-01  4.39137587E-02
   6.36345454E-01  4.72059981E-01  4.39050516E-02
   6.36385455E-01  4.72512658E-01  4.38963327E-02
   6.36425457E-01  4.72965212E-01  4.38876022E-02
   6.36465459E-01  4.73417643E-01  4.38788599E-02
   6.36505460E-01  4.73869952E-01  4.38701059E-02
   6.36545462E-01  4.74322138E-01  4.38613402E-02
   6.36585463E-01  4.74774202E-01  4.38525627E-02
   6.36625465E-01  4.75226142E-01  4.38437736E-02
   6.36665467E-01  4.75677959E-01  4.38349727E-02
   6.36705468E-01  4.76129652E-01  4.38261602E-02
   6.36745470E-01  4.76581223E-01  4.38173359E-02
   6.36785471E-01  4.77032669E-01  4.38085000E-02
   6.36825473E-01  4.77483993E-01  4.37996523E-02
   6.36865475E-01  4.77935192E-01  4.37907930E-02
   6.36905476E-01  4.78386268E-01  4.37819219E-02
   6.36945478E-01  4.78837219E-01  4.37730392E-02
   6.36985479E-01  4.79288047E-01  4.37641447E-02
   6.37025481E-01  4.79738750E-01  4.37552386E-02
   6.37065483E-01  4.80189329E-01  4.37463208E-02
   6.37105484E-01  4.80639784E-01  4.37373913E-02
   6.37145486E-01  4.81090114E-01  4.37284502E-02
   6.37185487E-01  4.81540319E-01  4.37194973E-02
   6.37225489E-01  4.81990399E-01  4.37105328E-02
   6.37265491E-01  4.82440355E-01  4.37015566E-02
   6.37305492E-01  4.82890185E-01  4.36925688E-02
   6.37345494E-01  4.83339891E-01  4.36835692E-02
   6.37385495E-01  4.83789471E-01  4.36745580E-02
   6.37425497E-01  4.84238926E-01  4.36655352E-02
   6.37465499E-01  4.84688255E-01  4.36565007E-02
   6.37505500E-01  4.85137459E-01  4.36474545E-02
   6.37545502E-01  4.85586537E-01  4.36383967E-02
   6.37585503E-01  4.86035489E-01  4.36293272E-02
   6.37625505E-01  4.86484315E-01  4.36202460E-02
   6.37665507E-01  4.86933015E-01  4.36111533E-02
   6.37705508E-01  4.87381589E-01  4.36020488E-02
   6.37745510E-01  4.87830036E-01  4.35929328E-02
   6.37785511E-01  4.88278357E-01  4.35838050E-02
   6.37825513E-01  4.88726552E-01  4.35746657E-02
   6.37865515E-01  4.89174619E-01  4.35655147E-02
   6.37905516E-01  4.89622561E-01  4.35563521E-02
   6.37945518E-01  4.90070375E-01  4.35471778E-02
   6.37985519E-01  4.90518062E-01  4.35379919E-02
   6.38025521E-01  4.90965622E-01  4.35287944E-02
   6.38065523E-01  4.91413055E-01  4.35195853E-02
   6.38105524E-01  4.91860360E-01  4.35103646E-02
   6.38145526E-01  4.92307538E-01  4.35011322E-02
   6.38185527E-01  4.92754588E-01  4.34918882E-02
   6.38225529E-01  4.93201511E-01  4.34826326E-02
   6.38265531E-01  4.93648306E-01  4.34733654E-02
   6.38305532E-01  4.94094973E-01  4.34640865E-02
   6.38345534E-01  4.94541511E-01  4.34547961E-02
   6.38385535E-01  4.94987922E-01  4.34454941E-02
   6.38425537E-01  4.95434204E-01  4.34361804E-02
   6.38465539E-01  4.95880358E-01  4.34268552E-02
   6.38505540E-01  4.96326383E-01  4.34175184E-02
   6.38545542E-01  4.96772280E-01  4.34081699E-02
   6.38585543E-01  4.97218048E-01  4.33988099E-02
   6.38625545E-01  4.97663687E-01  4.33894383E-02
   6.38665547E-01  4.98109197E-01  4.33800551E-02
   6.38705548E-01  4.98554578E-01  4.33706603E-02
   6.38745550E-01  4.98999830E-01  4.33612540E-02
   6.38785551E-01  4.99444952E-01  4.33518360E-02
   6.38825553E-01  4.99889945E-01  4.33424065E-02
   6.38865555E-01  5.00334809E-01  4.33329654E-02
   6.38905556E-01  5.00779542E-01  4.33235127E-02
   6.38945558E-01  5.01224146E-01  4.33140485E-02
   6.38985559E-01  5.01668620E-01  4.33045727E-02
   6.39025561E-01  5.02112964E-01  4.32950853E-02
   6.39065563E-01  5.02557178E-01  4.32855864E-02
   6.39105564E-01  5.03001261E-01  4.32760759E-02
   6.39145566E-01  5.03445215E-01  4.32665539E-02
   6.39185567E-01  5.03889037E-01  4.32570203E-02
   6.39225569E-01  5.04332729E-01  4.32474751E-02
   6.39265571E-01  5.04776291E-01  4.32379185E-02
   6.39305572E-01  5.05219721E-01  4.32283502E-02
   6.39345574E-01  5.05663021E-01  4.32187704E-02
   6.39385575E-01  5.06106189E-01  4.32091791E-02
   6.39425577E-01  5.06549226E-01  4.31995762E-02
   6.39465579E-01  5.06992132E-01  4.31899618E-02
   6.39505580E-01  5.07434907E-01  4.31803359E-02
   6.39545582E-01  5.07877550E-01  4.31706984E-02
   6.39585583E-01  5.08320061E-01  4.31610494E-02
   6.39625585E-01  5.08762440E-01  4.31513889E-02
   6.39665587E-01  5.09204688E-01  4.31417169E-02
   6.39705588E-01  5.09646804E-01  4.31320333E-02
   6.39745590E-01  5.10088787E-01  4.31223382E-02
   6.39785591E-01  5.10530639E-01  4.31126316E-02
   6.39825593E-01  5.10972358E-01  4.31029135E-02
   6.39865595E-01  5.11413944E-01  4.30931839E-02
   6.39905596E-01  5.11855398E-01  4.30834427E-02
   6.39945598E-01  5.12296719E-01  4.30736901E-02
   6.39985599E-01  5.12737908E-01  4.30639260E-02
   6.40025601E-01  5.13178963E-01  4.30541503E-02
   6.40065603E-01  5.13619886E-01  4.30443632E-02
   6.40105604E-01  5.14060675E-01  4.30345646E-02
   6.40145606E-01  5.14501331E-01  4.30247544E-02
   6.40185607E-01  5.14941854E-01  4.30149328E-02
   6.40225609E-01  5.15382243E-01  4.30050997E-02
   6.40265611E-01  5.15822499E-01  4.29952552E-02
   6.40305612E-01  5.16262621E-01  4.29853991E-02
   6.40345614E-01  5.16702609E-01  4.29755316E-02
   6.40385615E-01  5.17142463E-01  4.29656525E-02
   6.40425617E-01  5.17582183E-01  4.29557620E-02
   6.40465619E-01  5.18021769E-01  4.29458601E-02
   6.40505620E-01  5.18461221E-01  4.29359466E-02
   6.40545622E-01  5.18900538E-01  4.29260217E-02
   6.40585623E-01  5.19339721E-01  4.29160854E-02
   6.40625625E-01  5.19778769E-01  4.29061376E-02
   6.40665627E-01  5.20217682E-01  4.28961783E-02
   6.40705628E-01  5.20656461E-01  4.28862076E-02
   6.40745630E-01  5.21095104E-01  4.28762254E-02
   6.40785631E-01  5.21533612E-01  4.28662317E-02
   6.40825633E-01  5.21971986E-01  4.28562266E-02
   6.40865635E-01  5.22410223E-01  4.28462101E-02
   6.40905636E-01  5.22848326E-01  4.28361821E-02
   6.40945638E-01  5.23286293E-01  4.28261427E-02
   6.40985639E-01  5.23724124E-01  4.28160919E-02
   6.41025641E-01  5.24161819E-01  4.28060296E-02
   6.41065643E-01  5.24599379E-01  4.27959559E-02
   6.41105644E-01  5.25036802E-01  4.27858708E-02
   6.41145646E-01  5.25474090E-01  4.27757742E-02
   6.41185647E-01  5.25911241E-01  4.27656662E-02
   6.41225649E-01  5.26348256E-01  4.27555468E-02
   6.41265651E-01  5.26785134E-01  4.27454160E-02
   6.41305652E-01  5.27221876E-01  4.27352737E-02
   6.41345654E-01  5.27658481E-01  4.27251201E-02
   6.41385655E-01  5.28094949E-01  4.27149550E-02
   6.41425657E-01  5.28531281E-01  4.27047786E-02
   6.41465659E-01  5.28967475E-01  4.26945907E-02
   6.41505660E-01  5.29403532E-01  4.26843914E-02
   6.41545662E-01  5.29839452E-01  4.26741808E-02
   6.41585663E-01  5.30275235E-01  4.26639587E-02
   6.41625665E-01  5.30710880E-01  4.26537252E-02
   6.41665667E-01  5.31146387E-01  4.26434804E-02
   6.41705668E-01  5.31581757E-01  4.26332241E-02
   6.41745670E-01  5.32016989E-01  4.26229565E-02
   6.41785671E-01  5.32452083E-01  4.26126775E-02
   6.41825673E-01  5.32887039E-01  4.26023871E-02
   6.41865675E-01  5.33321857E-01  4.25920854E-02
   6.41905676E-01  5.33756536E-01  4.25817722E-02
   6.41945678E-01  5.34191077E-01  4.25714477E-02
   6.41985679E-01  5.34625480E-01  4.25611118E-02
   6.42025681E-01  5.35059744E-01  4.25507646E-02
   6.42065683E-01  5.35493869E-01  4.25404060E-02
   6.42105684E-01  5.35927856E-01  4.25300360E-02
   6.42145686E-01  5.36361703E-01  4.25196547E-02
   6.42185687E-01  5.36795412E-01  4.25092620E-02
   6.42225689E-01  5.37228981E-01  4.24988580E-02
   6.42265691E-01  5.37662411E-01  4.24884426E-02
   6.42305692E-01  5.38095702E-01  4.24780159E-02
   6.42345694E-01  5.38528853E-01  4.24675779E-02
   6.42385695E-01  5.38961864E-01  4.24571284E-02
   6.42425697E-01  5.39394736E-01  4.24466677E-02
   6.42465699E-01  5.39827467E-01  4.24361956E-02
   6.42505700E-01  5.40260059E-01  4.24257122E-02
   6.42545702E-01  5.40692511E-01  4.24152175E-02
   6.42585703E-01  5.41124822E-01  4.24047114E-02
   6.42625705E-01  5.41556994E-01  4.23941940E-02
   6.42665707E-01  5.41989024E-01  4.23836653E-02
   6.42705708E-01  5.42420915E-01  4.23731253E-02
   6.42745710E-01  5.42852664E-01  4.23625739E-02
   6.42785711E-01  5.43284273E-01  4.23520113E-02
   6.42825713E-01  5.43715741E-01  4.23414373E-02
   6.42865715E-01  5.44147068E-01  4.23308520E-02
   6.42905716E-01  5.44578254E-01  4.23202554E-02
   6.42945718E-01  5.45009299E-01  4.23096476E-02
   6.42985719E-01  5.45440202E-01  4.22990284E-02
   6.43025721E-01  5.45870964E-01  4.22883979E-02
   6.43065723E-01  5.46301585E-01  4.22777561E-02
   6.43105724E-01  5.46732063E-01  4.22671031E-02
   6.43145726E-01  5.47162400E-01  4.22564387E-02
   6.43185727E-01  5.47592595E-01  4.22457631E-02
   6.43225729E-01  5.48022648E-01  4.22350762E-02
   6.43265731E-01  5.48452559E-01  4.22243780E-02
   6.43305732E-01  5.48882328E-01  4.22136685E-02
   6.43345734E-01  5.49311955E-01  4.22029478E-02
   6.43385735E-01  5.49741439E-01  4.21922158E-02
   6.43425737E-01  5.50170780E-01  4.21814725E-02
   6.43465739E-01  5.50599979E-01  4.21707180E-02
   6.43505740E-01  5.51029035E-01  4.21599522E-02
   6.43545742E-01  5.51457948E-01  4.21491751E-02
   6.43585743E-01  5.51886718E-01  4.21383868E-02
   6.43625745E-01  5.52315345E-01  4.21275872E-02
   6.43665747E-01  5.52743829E-01  4.21167764E-02
   6.43705748E-01  5.53172169E-01  4.21059544E-02
   6.43745750E-01  5.53600366E-01  4.20951210E-02
   6.43785751E-01  5.54028420E-01  4.20842765E-02
   6.43825753E-01  5.54456329E-01  4.20734207E-02
   6.43865755E-01  5.54884095E-01  4.20625537E-02
   6.43905756E-01  5.55311717E-01  4.20516754E-02
   6.43945758E-01  5.55739196E-01  4.20407859E-02
   6.43985759E-01  5.56166529E-01  4.20298852E-02
   6.44025761E-01  5.56593719E-01  4.20189733E-02
   6.44065763E-01  5.57020765E-01  4.20080501E-02
   6.44105764E-01  5.57447666E-01  4.19971158E-02
   6.44145766E-01  5.57874422E-01  4.19861702E-02
   6.44185767E-01  5.58301034E-01  4.19752134E-02
   6.44225769E-01  5.58727501E-01  4.19642454E-02
   6.44265771E-01  5.59153823E-01  4.19532661E-02
   6.44305772E-01  5.59580000E-01  4.19422757E-02
   6.44345774E-01  5.60006031E-01  4.19312741E-02
   6.44385775E-01  5.60431918E-01  4.19202613E-02
   6.44425777E-01  5.60857659E-01  4.19092373E-02
   6.44465779E-01  5.61283255E-01  4.18982021E-02
   6.44505780E-01  5.61708706E-01  4.18871557E-02
   6.44545782E-01  5.62134010E-01  4.18760981E-02
   6.44585783E-01  5.62559169E-01  4.18650293E-02
   6.44625785E-01  5.62984182E-01  4.18539494E-02
   6.44665787E-01  5.63409049E-01  4.18428583E-02
   6.44705788E-01  5.63833770E-01  4.18317560E-02
   6.44745790E-01  5.64258344E-01  4.18206425E-02
   6.44785791E-01  5.64682773E-01  4.18095179E-02
   6.44825793E-01  5.65107055E-01  4.17983821E-02
   6.44865795E-01  5.65531190E-01  4.17872351E-02
