 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: custompot.in        
 #      Free state: E= 5.893589E+02, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-6.975736996017263E-16
 #      Coulomb phase shift=-5.980256476430236E+00  (ETA=-1.669254E+00)
 #      Matching radius: RAD(   94)= 3.720148805952200E-03
 #       R              P(R)            Q(R)
   1.48405936E-02  5.22490357E-01 -2.07248527E-01
   1.48805952E-02  5.21358861E-01 -2.07354426E-01
   1.49205968E-02  5.20219874E-01 -2.07458559E-01
   1.49605984E-02  5.19073431E-01 -2.07560929E-01
   1.50006000E-02  5.17919567E-01 -2.07661541E-01
   1.50406016E-02  5.16758317E-01 -2.07760399E-01
   1.50806032E-02  5.15589716E-01 -2.07857505E-01
   1.51206048E-02  5.14413801E-01 -2.07952863E-01
   1.51606064E-02  5.13230605E-01 -2.08046477E-01
   1.52006080E-02  5.12040164E-01 -2.08138351E-01
   1.52406096E-02  5.10842512E-01 -2.08228489E-01
   1.52806112E-02  5.09637684E-01 -2.08316893E-01
   1.53206128E-02  5.08425716E-01 -2.08403568E-01
   1.53606144E-02  5.07206642E-01 -2.08488517E-01
   1.54006160E-02  5.05980496E-01 -2.08571744E-01
   1.54406176E-02  5.04747312E-01 -2.08653253E-01
   1.54806192E-02  5.03507126E-01 -2.08733046E-01
   1.55206208E-02  5.02259972E-01 -2.08811129E-01
   1.55606224E-02  5.01005884E-01 -2.08887503E-01
   1.56006240E-02  4.99744895E-01 -2.08962173E-01
   1.56406256E-02  4.98477041E-01 -2.09035143E-01
   1.56806272E-02  4.97202356E-01 -2.09106416E-01
   1.57206288E-02  4.95920873E-01 -2.09175996E-01
   1.57606304E-02  4.94632626E-01 -2.09243885E-01
   1.58006320E-02  4.93337649E-01 -2.09310089E-01
   1.58406336E-02  4.92035976E-01 -2.09374610E-01
   1.58806352E-02  4.90727641E-01 -2.09437451E-01
   1.59206368E-02  4.89412677E-01 -2.09498618E-01
   1.59606384E-02  4.88091118E-01 -2.09558112E-01
   1.60006400E-02  4.86762998E-01 -2.09615938E-01
