 # Radial wave functions calculated by RADIAL.
 # **** Dirac equation. Numerical potential.
 #      Input potential file: freepot.in          
 #      Free state: E= 3.154314E+03, K=  -1  (EPS= 1.0E-15)
 #        Inner phase shift=-0.000000000000000E+00
 #      Coulomb phase shift= 0.000000000000000E+00  (ETA= 0.000000E+00)
 #      Matching radius: RAD(    4)= 1.200048001920000E-04
 #       R              P(R)            Q(R)
   0.00000000E+00  0.00000000E+00  0.00000000E+00
   4.00016001E-05  3.30792597E-03 -1.01527197E-06
   7.41669667E-01 -9.97458483E-01  2.43593002E-02
   7.41709668E-01 -9.97217336E-01  2.52762738E-02
   7.41749670E-01 -9.96965276E-01  2.61929708E-02
   7.41789672E-01 -9.96702308E-01  2.71093815E-02
   7.41829673E-01 -9.96428433E-01  2.80254956E-02
   7.41869675E-01 -9.96143655E-01  2.89413033E-02
   7.41909676E-01 -9.95847977E-01  2.98567944E-02
   7.41949678E-01 -9.95541401E-01  3.07719590E-02
   7.41989680E-01 -9.95223932E-01  3.16867871E-02
   7.42029681E-01 -9.94895573E-01  3.26012686E-02
   7.42069683E-01 -9.94556328E-01  3.35153935E-02
   7.42109684E-01 -9.94206199E-01  3.44291519E-02
   7.42149686E-01 -9.93845192E-01  3.53425338E-02
   7.42189688E-01 -9.93473309E-01  3.62555292E-02
   7.42229689E-01 -9.93090556E-01  3.71681280E-02
   7.42269691E-01 -9.92696936E-01  3.80803204E-02
   7.42309692E-01 -9.92292453E-01  3.89920962E-02
   7.42349694E-01 -9.91877112E-01  3.99034457E-02
   7.42389696E-01 -9.91450918E-01  4.08143587E-02
   7.42429697E-01 -9.91013875E-01  4.17248254E-02
   7.42469699E-01 -9.90565987E-01  4.26348357E-02
   7.42509700E-01 -9.90107261E-01  4.35443798E-02
   7.42549702E-01 -9.89637700E-01  4.44534476E-02
   7.42589704E-01 -9.89157311E-01  4.53620292E-02
   7.42629705E-01 -9.88666097E-01  4.62701148E-02
   7.42669707E-01 -9.88164065E-01  4.71776943E-02
   7.42709708E-01 -9.87651221E-01  4.80847578E-02
   7.42749710E-01 -9.87127569E-01  4.89912955E-02
   7.42789712E-01 -9.86593115E-01  4.98972974E-02
   7.42829713E-01 -9.86047866E-01  5.08027535E-02
   7.42869715E-01 -9.85491827E-01  5.17076541E-02
   7.42909716E-01 -9.84925005E-01  5.26119891E-02
   7.42949718E-01 -9.84347405E-01  5.35157488E-02
   7.42989720E-01 -9.83759033E-01  5.44189231E-02
   7.43029721E-01 -9.83159898E-01  5.53215023E-02
   7.43069723E-01 -9.82550004E-01  5.62234765E-02
   7.43109724E-01 -9.81929358E-01  5.71248358E-02
   7.43149726E-01 -9.81297968E-01  5.80255703E-02
   7.43189728E-01 -9.80655840E-01  5.89256703E-02
   7.43229729E-01 -9.80002982E-01  5.98251257E-02
   7.43269731E-01 -9.79339400E-01  6.07239269E-02
   7.43309732E-01 -9.78665101E-01  6.16220640E-02
   7.43349734E-01 -9.77980094E-01  6.25195272E-02
   7.43389736E-01 -9.77284385E-01  6.34163066E-02
   7.43429737E-01 -9.76577982E-01  6.43123924E-02
   7.43469739E-01 -9.75860893E-01  6.52077749E-02
   7.43509740E-01 -9.75133126E-01  6.61024442E-02
   7.43549742E-01 -9.74394689E-01  6.69963906E-02
   7.43589744E-01 -9.73645589E-01  6.78896043E-02
   7.43629745E-01 -9.72885835E-01  6.87820754E-02
   7.43669747E-01 -9.72115436E-01  6.96737944E-02
   7.43709748E-01 -9.71334399E-01  7.05647513E-02
   7.43749750E-01 -9.70542734E-01  7.14549366E-02
   7.43789752E-01 -9.69740448E-01  7.23443403E-02
   7.43829753E-01 -9.68927552E-01  7.32329528E-02
   7.43869755E-01 -9.68104052E-01  7.41207644E-02
   7.43909756E-01 -9.67269960E-01  7.50077654E-02
   7.43949758E-01 -9.66425283E-01  7.58939461E-02
   7.43989760E-01 -9.65570031E-01  7.67792967E-02
   7.44029761E-01 -9.64704214E-01  7.76638076E-02
   7.44069763E-01 -9.63827840E-01  7.85474692E-02
   7.44109764E-01 -9.62940920E-01  7.94302717E-02
   7.44149766E-01 -9.62043463E-01  8.03122054E-02
   7.44189768E-01 -9.61135479E-01  8.11932609E-02
   7.44229769E-01 -9.60216977E-01  8.20734284E-02
   7.44269771E-01 -9.59287969E-01  8.29526982E-02
   7.44309772E-01 -9.58348464E-01  8.38310609E-02
   7.44349774E-01 -9.57398472E-01  8.47085067E-02
   7.44389776E-01 -9.56438003E-01  8.55850261E-02
   7.44429777E-01 -9.55467069E-01  8.64606095E-02
   7.44469779E-01 -9.54485680E-01  8.73352473E-02
   7.44509780E-01 -9.53493847E-01  8.82089299E-02
   7.44549782E-01 -9.52491580E-01  8.90816478E-02
   7.44589784E-01 -9.51478891E-01  8.99533915E-02
   7.44629785E-01 -9.50455790E-01  9.08241514E-02
   7.44669787E-01 -9.49422288E-01  9.16939180E-02
   7.44709788E-01 -9.48378398E-01  9.25626817E-02
   7.44749790E-01 -9.47324130E-01  9.34304331E-02
   7.44789792E-01 -9.46259497E-01  9.42971628E-02
   7.44829793E-01 -9.45184509E-01  9.51628611E-02
   7.44869795E-01 -9.44099178E-01  9.60275186E-02
   7.44909796E-01 -9.43003517E-01  9.68911260E-02
   7.44949798E-01 -9.41897537E-01  9.77536737E-02
   7.44989800E-01 -9.40781250E-01  9.86151522E-02
   7.45029801E-01 -9.39654669E-01  9.94755523E-02
   7.45069803E-01 -9.38517805E-01  1.00334864E-01
   7.45109804E-01 -9.37370673E-01  1.01193079E-01
   7.45149806E-01 -9.36213283E-01  1.02050187E-01
   7.45189808E-01 -9.35045648E-01  1.02906179E-01
   7.45229809E-01 -9.33867782E-01  1.03761046E-01
   7.45269811E-01 -9.32679697E-01  1.04614778E-01
   7.45309812E-01 -9.31481407E-01  1.05467365E-01
   7.45349814E-01 -9.30272924E-01  1.06318800E-01
   7.45389816E-01 -9.29054261E-01  1.07169071E-01
   7.45429817E-01 -9.27825432E-01  1.08018170E-01
   7.45469819E-01 -9.26586451E-01  1.08866088E-01
   7.45509820E-01 -9.25337331E-01  1.09712816E-01
   7.45549822E-01 -9.24078085E-01  1.10558343E-01
   7.45589824E-01 -9.22808727E-01  1.11402661E-01
   7.45629825E-01 -9.21529272E-01  1.12245761E-01
   7.45669827E-01 -9.20239733E-01  1.13087634E-01
   7.45709828E-01 -9.18940125E-01  1.13928269E-01
   7.45749830E-01 -9.17630461E-01  1.14767659E-01
   7.45789832E-01 -9.16310755E-01  1.15605793E-01
   7.45829833E-01 -9.14981024E-01  1.16442663E-01
   7.45869835E-01 -9.13641280E-01  1.17278260E-01
   7.45909836E-01 -9.12291539E-01  1.18112574E-01
   7.45949838E-01 -9.10931815E-01  1.18945596E-01
   7.45989840E-01 -9.09562123E-01  1.19777317E-01
   7.46029841E-01 -9.08182478E-01  1.20607728E-01
   7.46069843E-01 -9.06792896E-01  1.21436821E-01
   7.46109844E-01 -9.05393392E-01  1.22264585E-01
   7.46149846E-01 -9.03983980E-01  1.23091012E-01
   7.46189848E-01 -9.02564676E-01  1.23916093E-01
   7.46229849E-01 -9.01135496E-01  1.24739818E-01
   7.46269851E-01 -8.99696456E-01  1.25562180E-01
   7.46309852E-01 -8.98247570E-01  1.26383168E-01
   7.46349854E-01 -8.96788856E-01  1.27202774E-01
   7.46389856E-01 -8.95320329E-01  1.28020988E-01
   7.46429857E-01 -8.93842005E-01  1.28837803E-01
   7.46469859E-01 -8.92353900E-01  1.29653209E-01
   7.46509860E-01 -8.90856030E-01  1.30467196E-01
   7.46549862E-01 -8.89348412E-01  1.31279757E-01
   7.46589864E-01 -8.87831063E-01  1.32090882E-01
   7.46629865E-01 -8.86303999E-01  1.32900562E-01
   7.46669867E-01 -8.84767236E-01  1.33708789E-01
   7.46709868E-01 -8.83220792E-01  1.34515553E-01
   7.46749870E-01 -8.81664684E-01  1.35320847E-01
   7.46789872E-01 -8.80098927E-01  1.36124660E-01
   7.46829873E-01 -8.78523541E-01  1.36926985E-01
   7.46869875E-01 -8.76938541E-01  1.37727812E-01
   7.46909876E-01 -8.75343946E-01  1.38527133E-01
   7.46949878E-01 -8.73739772E-01  1.39324939E-01
   7.46989880E-01 -8.72126037E-01  1.40121221E-01
   7.47029881E-01 -8.70502759E-01  1.40915970E-01
   7.47069883E-01 -8.68869956E-01  1.41709179E-01
   7.47109884E-01 -8.67227645E-01  1.42500837E-01
   7.47149886E-01 -8.65575845E-01  1.43290937E-01
   7.47189888E-01 -8.63914573E-01  1.44079470E-01
   7.47229889E-01 -8.62243848E-01  1.44866428E-01
   7.47269891E-01 -8.60563688E-01  1.45651801E-01
   7.47309892E-01 -8.58874111E-01  1.46435580E-01
   7.47349894E-01 -8.57175136E-01  1.47217759E-01
   7.47389896E-01 -8.55466782E-01  1.47998327E-01
   7.47429897E-01 -8.53749067E-01  1.48777277E-01
   7.47469899E-01 -8.52022009E-01  1.49554600E-01
   7.47509900E-01 -8.50285629E-01  1.50330287E-01
   7.47549902E-01 -8.48539944E-01  1.51104330E-01
   7.47589904E-01 -8.46784974E-01  1.51876720E-01
   7.47629905E-01 -8.45020738E-01  1.52647449E-01
   7.47669907E-01 -8.43247256E-01  1.53416509E-01
   7.47709908E-01 -8.41464547E-01  1.54183891E-01
   7.47749910E-01 -8.39672630E-01  1.54949587E-01
   7.47789912E-01 -8.37871525E-01  1.55713588E-01
   7.47829913E-01 -8.36061251E-01  1.56475886E-01
   7.47869915E-01 -8.34241829E-01  1.57236472E-01
   7.47909916E-01 -8.32413279E-01  1.57995339E-01
   7.47949918E-01 -8.30575620E-01  1.58752479E-01
   7.47989920E-01 -8.28728872E-01  1.59507882E-01
   7.48029921E-01 -8.26873056E-01  1.60261540E-01
   7.48069923E-01 -8.25008192E-01  1.61013446E-01
   7.48109924E-01 -8.23134301E-01  1.61763590E-01
   7.48149926E-01 -8.21251402E-01  1.62511966E-01
   7.48189928E-01 -8.19359517E-01  1.63258564E-01
   7.48229929E-01 -8.17458667E-01  1.64003377E-01
   7.48269931E-01 -8.15548871E-01  1.64746396E-01
   7.48309932E-01 -8.13630151E-01  1.65487613E-01
   7.48349934E-01 -8.11702528E-01  1.66227021E-01
   7.48389936E-01 -8.09766024E-01  1.66964610E-01
   7.48429937E-01 -8.07820658E-01  1.67700374E-01
   7.48469939E-01 -8.05866453E-01  1.68434303E-01
   7.48509940E-01 -8.03903430E-01  1.69166390E-01
   7.48549942E-01 -8.01931610E-01  1.69896627E-01
   7.48589944E-01 -7.99951015E-01  1.70625006E-01
   7.48629945E-01 -7.97961666E-01  1.71351519E-01
   7.48669947E-01 -7.95963587E-01  1.72076158E-01
   7.48709948E-01 -7.93956797E-01  1.72798915E-01
   7.48749950E-01 -7.91941319E-01  1.73519782E-01
   7.48789952E-01 -7.89917176E-01  1.74238751E-01
   7.48829953E-01 -7.87884389E-01  1.74955815E-01
   7.48869955E-01 -7.85842981E-01  1.75670966E-01
   7.48909956E-01 -7.83792974E-01  1.76384195E-01
   7.48949958E-01 -7.81734390E-01  1.77095495E-01
   7.48989960E-01 -7.79667252E-01  1.77804858E-01
   7.49029961E-01 -7.77591583E-01  1.78512276E-01
   7.49069963E-01 -7.75507405E-01  1.79217743E-01
   7.49109964E-01 -7.73414741E-01  1.79921249E-01
   7.49149966E-01 -7.71313614E-01  1.80622787E-01
   7.49189968E-01 -7.69204048E-01  1.81322350E-01
   7.49229969E-01 -7.67086064E-01  1.82019930E-01
   7.49269971E-01 -7.64959686E-01  1.82715519E-01
   7.49309972E-01 -7.62824938E-01  1.83409110E-01
   7.49349974E-01 -7.60681843E-01  1.84100695E-01
   7.49389976E-01 -7.58530424E-01  1.84790267E-01
   7.49429977E-01 -7.56370705E-01  1.85477818E-01
   7.49469979E-01 -7.54202709E-01  1.86163340E-01
   7.49509980E-01 -7.52026461E-01  1.86846826E-01
   7.49549982E-01 -7.49841983E-01  1.87528268E-01
   7.49589984E-01 -7.47649301E-01  1.88207660E-01
   7.49629985E-01 -7.45448437E-01  1.88884993E-01
   7.49669987E-01 -7.43239417E-01  1.89560261E-01
   7.49709988E-01 -7.41022263E-01  1.90233455E-01
   7.49749990E-01 -7.38797001E-01  1.90904569E-01
   7.49789992E-01 -7.36563655E-01  1.91573595E-01
   7.49829993E-01 -7.34322249E-01  1.92240525E-01
   7.49869995E-01 -7.32072808E-01  1.92905354E-01
   7.49909996E-01 -7.29815356E-01  1.93568072E-01
   7.49949998E-01 -7.27549919E-01  1.94228674E-01
   7.49990000E-01 -7.25276520E-01  1.94887151E-01
   7.50030001E-01 -7.22995185E-01  1.95543497E-01
   7.50070003E-01 -7.20705938E-01  1.96197704E-01
   7.50110004E-01 -7.18408805E-01  1.96849766E-01
   7.50150006E-01 -7.16103812E-01  1.97499674E-01
   7.50190008E-01 -7.13790982E-01  1.98147423E-01
   7.50230009E-01 -7.11470341E-01  1.98793004E-01
   7.50270011E-01 -7.09141916E-01  1.99436412E-01
   7.50310012E-01 -7.06805731E-01  2.00077638E-01
   7.50350014E-01 -7.04461811E-01  2.00716676E-01
   7.50390016E-01 -7.02110183E-01  2.01353519E-01
   7.50430017E-01 -6.99750873E-01  2.01988160E-01
   7.50470019E-01 -6.97383905E-01  2.02620591E-01
   7.50510020E-01 -6.95009306E-01  2.03250807E-01
   7.50550022E-01 -6.92627103E-01  2.03878799E-01
   7.50590024E-01 -6.90237320E-01  2.04504562E-01
   7.50630025E-01 -6.87839984E-01  2.05128089E-01
   7.50670027E-01 -6.85435122E-01  2.05749372E-01
   7.50710028E-01 -6.83022760E-01  2.06368404E-01
   7.50750030E-01 -6.80602923E-01  2.06985180E-01
   7.50790032E-01 -6.78175639E-01  2.07599692E-01
   7.50830033E-01 -6.75740934E-01  2.08211933E-01
   7.50870035E-01 -6.73298835E-01  2.08821898E-01
   7.50910036E-01 -6.70849369E-01  2.09429578E-01
   7.50950038E-01 -6.68392562E-01  2.10034968E-01
   7.50990040E-01 -6.65928441E-01  2.10638061E-01
   7.51030041E-01 -6.63457033E-01  2.11238850E-01
   7.51070043E-01 -6.60978365E-01  2.11837329E-01
   7.51110044E-01 -6.58492465E-01  2.12433491E-01
   7.51150046E-01 -6.55999359E-01  2.13027330E-01
   7.51190048E-01 -6.53499075E-01  2.13618839E-01
   7.51230049E-01 -6.50991640E-01  2.14208012E-01
   7.51270051E-01 -6.48477081E-01  2.14794842E-01
   7.51310052E-01 -6.45955427E-01  2.15379323E-01
   7.51350054E-01 -6.43426705E-01  2.15961448E-01
   7.51390056E-01 -6.40890941E-01  2.16541211E-01
   7.51430057E-01 -6.38348165E-01  2.17118606E-01
   7.51470059E-01 -6.35798404E-01  2.17693627E-01
   7.51510060E-01 -6.33241686E-01  2.18266267E-01
   7.51550062E-01 -6.30678038E-01  2.18836519E-01
   7.51590064E-01 -6.28107490E-01  2.19404378E-01
   7.51630065E-01 -6.25530068E-01  2.19969838E-01
   7.51670067E-01 -6.22945802E-01  2.20532892E-01
   7.51710068E-01 -6.20354719E-01  2.21093534E-01
   7.51750070E-01 -6.17756848E-01  2.21651758E-01
   7.51790072E-01 -6.15152217E-01  2.22207558E-01
   7.51830073E-01 -6.12540855E-01  2.22760927E-01
   7.51870075E-01 -6.09922790E-01  2.23311860E-01
   7.51910076E-01 -6.07298051E-01  2.23860351E-01
   7.51950078E-01 -6.04666667E-01  2.24406394E-01
   7.51990080E-01 -6.02028666E-01  2.24949982E-01
   7.52030081E-01 -5.99384078E-01  2.25491111E-01
   7.52070083E-01 -5.96732931E-01  2.26029773E-01
   7.52110084E-01 -5.94075254E-01  2.26565963E-01
   7.52150086E-01 -5.91411077E-01  2.27099675E-01
   7.52190088E-01 -5.88740428E-01  2.27630903E-01
   7.52230089E-01 -5.86063337E-01  2.28159642E-01
   7.52270091E-01 -5.83379833E-01  2.28685885E-01
   7.52310092E-01 -5.80689946E-01  2.29209628E-01
   7.52350094E-01 -5.77993704E-01  2.29730863E-01
   7.52390096E-01 -5.75291138E-01  2.30249587E-01
   7.52430097E-01 -5.72582277E-01  2.30765792E-01
   7.52470099E-01 -5.69867150E-01  2.31279473E-01
   7.52510100E-01 -5.67145787E-01  2.31790624E-01
   7.52550102E-01 -5.64418219E-01  2.32299241E-01
   7.52590104E-01 -5.61684474E-01  2.32805317E-01
   7.52630105E-01 -5.58944584E-01  2.33308847E-01
   7.52670107E-01 -5.56198577E-01  2.33809825E-01
   7.52710108E-01 -5.53446484E-01  2.34308246E-01
   7.52750110E-01 -5.50688335E-01  2.34804105E-01
   7.52790112E-01 -5.47924160E-01  2.35297395E-01
   7.52830113E-01 -5.45153989E-01  2.35788112E-01
   7.52870115E-01 -5.42377853E-01  2.36276251E-01
   7.52910116E-01 -5.39595783E-01  2.36761805E-01
   7.52950118E-01 -5.36807807E-01  2.37244770E-01
   7.52990120E-01 -5.34013958E-01  2.37725140E-01
   7.53030121E-01 -5.31214266E-01  2.38202910E-01
   7.53070123E-01 -5.28408760E-01  2.38678076E-01
   7.53110124E-01 -5.25597473E-01  2.39150630E-01
   7.53150126E-01 -5.22780434E-01  2.39620569E-01
   7.53190128E-01 -5.19957675E-01  2.40087888E-01
   7.53230129E-01 -5.17129226E-01  2.40552581E-01
   7.53270131E-01 -5.14295119E-01  2.41014643E-01
   7.53310132E-01 -5.11455384E-01  2.41474069E-01
   7.53350134E-01 -5.08610052E-01  2.41930854E-01
   7.53390136E-01 -5.05759155E-01  2.42384993E-01
   7.53430137E-01 -5.02902724E-01  2.42836481E-01
   7.53470139E-01 -5.00040790E-01  2.43285313E-01
   7.53510140E-01 -4.97173384E-01  2.43731485E-01
   7.53550142E-01 -4.94300538E-01  2.44174991E-01
   7.53590144E-01 -4.91422283E-01  2.44615826E-01
   7.53630145E-01 -4.88538651E-01  2.45053986E-01
   7.53670147E-01 -4.85649672E-01  2.45489466E-01
   7.53710148E-01 -4.82755380E-01  2.45922261E-01
   7.53750150E-01 -4.79855805E-01  2.46352367E-01
   7.53790152E-01 -4.76950980E-01  2.46779778E-01
   7.53830153E-01 -4.74040935E-01  2.47204491E-01
   7.53870155E-01 -4.71125704E-01  2.47626499E-01
   7.53910156E-01 -4.68205317E-01  2.48045800E-01
   7.53950158E-01 -4.65279807E-01  2.48462387E-01
   7.53990160E-01 -4.62349205E-01  2.48876258E-01
   7.54030161E-01 -4.59413544E-01  2.49287406E-01
   7.54070163E-01 -4.56472857E-01  2.49695828E-01
   7.54110164E-01 -4.53527174E-01  2.50101519E-01
   7.54150166E-01 -4.50576528E-01  2.50504475E-01
   7.54190168E-01 -4.47620953E-01  2.50904691E-01
   7.54230169E-01 -4.44660479E-01  2.51302163E-01
   7.54270171E-01 -4.41695139E-01  2.51696886E-01
   7.54310172E-01 -4.38724967E-01  2.52088857E-01
   7.54350174E-01 -4.35749993E-01  2.52478071E-01
   7.54390176E-01 -4.32770252E-01  2.52864523E-01
   7.54430177E-01 -4.29785775E-01  2.53248210E-01
   7.54470179E-01 -4.26796595E-01  2.53629128E-01
   7.54510180E-01 -4.23802745E-01  2.54007271E-01
   7.54550182E-01 -4.20804257E-01  2.54382636E-01
   7.54590184E-01 -4.17801165E-01  2.54755219E-01
   7.54630185E-01 -4.14793501E-01  2.55125016E-01
   7.54670187E-01 -4.11781298E-01  2.55492023E-01
   7.54710188E-01 -4.08764589E-01  2.55856235E-01
   7.54750190E-01 -4.05743408E-01  2.56217650E-01
   7.54790192E-01 -4.02717787E-01  2.56576262E-01
   7.54830193E-01 -3.99687759E-01  2.56932068E-01
   7.54870195E-01 -3.96653357E-01  2.57285063E-01
   7.54910196E-01 -3.93614615E-01  2.57635245E-01
   7.54950198E-01 -3.90571566E-01  2.57982610E-01
   7.54990200E-01 -3.87524243E-01  2.58327153E-01
   7.55030201E-01 -3.84472680E-01  2.58668870E-01
   7.55070203E-01 -3.81416910E-01  2.59007759E-01
   7.55110204E-01 -3.78356966E-01  2.59343814E-01
   7.55150206E-01 -3.75292882E-01  2.59677034E-01
   7.55190208E-01 -3.72224691E-01  2.60007413E-01
   7.55230209E-01 -3.69152427E-01  2.60334949E-01
   7.55270211E-01 -3.66076124E-01  2.60659638E-01
   7.55310212E-01 -3.62995815E-01  2.60981475E-01
   7.55350214E-01 -3.59911535E-01  2.61300459E-01
   7.55390216E-01 -3.56823315E-01  2.61616584E-01
   7.55430217E-01 -3.53731192E-01  2.61929849E-01
   7.55470219E-01 -3.50635197E-01  2.62240249E-01
   7.55510220E-01 -3.47535366E-01  2.62547780E-01
   7.55550222E-01 -3.44431732E-01  2.62852440E-01
   7.55590224E-01 -3.41324329E-01  2.63154226E-01
   7.55630225E-01 -3.38213191E-01  2.63453133E-01
   7.55670227E-01 -3.35098352E-01  2.63749159E-01
   7.55710228E-01 -3.31979847E-01  2.64042301E-01
   7.55750230E-01 -3.28857709E-01  2.64332555E-01
   7.55790232E-01 -3.25731972E-01  2.64619917E-01
   7.55830233E-01 -3.22602671E-01  2.64904386E-01
   7.55870235E-01 -3.19469840E-01  2.65185957E-01
   7.55910236E-01 -3.16333513E-01  2.65464629E-01
   7.55950238E-01 -3.13193725E-01  2.65740396E-01
   7.55990240E-01 -3.10050510E-01  2.66013258E-01
   7.56030241E-01 -3.06903902E-01  2.66283210E-01
   7.56070243E-01 -3.03753936E-01  2.66550250E-01
   7.56110244E-01 -3.00600646E-01  2.66814375E-01
   7.56150246E-01 -2.97444066E-01  2.67075581E-01
   7.56190248E-01 -2.94284232E-01  2.67333867E-01
   7.56230249E-01 -2.91121178E-01  2.67589229E-01
   7.56270251E-01 -2.87954938E-01  2.67841664E-01
   7.56310252E-01 -2.84785547E-01  2.68091170E-01
   7.56350254E-01 -2.81613040E-01  2.68337744E-01
   7.56390256E-01 -2.78437452E-01  2.68581383E-01
   7.56430257E-01 -2.75258816E-01  2.68822084E-01
   7.56470259E-01 -2.72077169E-01  2.69059846E-01
   7.56510260E-01 -2.68892544E-01  2.69294665E-01
   7.56550262E-01 -2.65704978E-01  2.69526539E-01
   7.56590264E-01 -2.62514503E-01  2.69755465E-01
   7.56630265E-01 -2.59321156E-01  2.69981440E-01
   7.56670267E-01 -2.56124972E-01  2.70204463E-01
   7.56710268E-01 -2.52925985E-01  2.70424531E-01
   7.56750270E-01 -2.49724230E-01  2.70641641E-01
   7.56790272E-01 -2.46519743E-01  2.70855792E-01
   7.56830273E-01 -2.43312558E-01  2.71066980E-01
   7.56870275E-01 -2.40102711E-01  2.71275203E-01
   7.56910276E-01 -2.36890237E-01  2.71480459E-01
   7.56950278E-01 -2.33675170E-01  2.71682747E-01
   7.56990280E-01 -2.30457546E-01  2.71882063E-01
   7.57030281E-01 -2.27237401E-01  2.72078405E-01
   7.57070283E-01 -2.24014769E-01  2.72271772E-01
   7.57110284E-01 -2.20789686E-01  2.72462161E-01
   7.57150286E-01 -2.17562187E-01  2.72649570E-01
   7.57190288E-01 -2.14332307E-01  2.72833997E-01
   7.57230289E-01 -2.11100082E-01  2.73015441E-01
   7.57270291E-01 -2.07865547E-01  2.73193898E-01
   7.57310292E-01 -2.04628738E-01  2.73369367E-01
   7.57350294E-01 -2.01389689E-01  2.73541847E-01
   7.57390296E-01 -1.98148436E-01  2.73711335E-01
   7.57430297E-01 -1.94905016E-01  2.73877830E-01
   7.57470299E-01 -1.91659463E-01  2.74041329E-01
   7.57510300E-01 -1.88411812E-01  2.74201831E-01
   7.57550302E-01 -1.85162100E-01  2.74359334E-01
   7.57590304E-01 -1.81910361E-01  2.74513836E-01
   7.57630305E-01 -1.78656633E-01  2.74665336E-01
   7.57670307E-01 -1.75400949E-01  2.74813832E-01
   7.57710308E-01 -1.72143346E-01  2.74959323E-01
   7.57750310E-01 -1.68883859E-01  2.75101806E-01
   7.57790312E-01 -1.65622524E-01  2.75241281E-01
   7.57830313E-01 -1.62359377E-01  2.75377746E-01
   7.57870315E-01 -1.59094453E-01  2.75511198E-01
   7.57910316E-01 -1.55827789E-01  2.75641638E-01
   7.57950318E-01 -1.52559419E-01  2.75769062E-01
   7.57990320E-01 -1.49289380E-01  2.75893471E-01
   7.58030321E-01 -1.46017707E-01  2.76014862E-01
   7.58070323E-01 -1.42744437E-01  2.76133235E-01
   7.58110324E-01 -1.39469604E-01  2.76248588E-01
   7.58150326E-01 -1.36193246E-01  2.76360919E-01
   7.58190328E-01 -1.32915397E-01  2.76470228E-01
   7.58230329E-01 -1.29636094E-01  2.76576513E-01
   7.58270331E-01 -1.26355372E-01  2.76679773E-01
   7.58310332E-01 -1.23073268E-01  2.76780007E-01
   7.58350334E-01 -1.19789817E-01  2.76877214E-01
   7.58390336E-01 -1.16505055E-01  2.76971393E-01
   7.58430337E-01 -1.13219018E-01  2.77062543E-01
   7.58470339E-01 -1.09931742E-01  2.77150662E-01
   7.58510340E-01 -1.06643264E-01  2.77235751E-01
   7.58550342E-01 -1.03353618E-01  2.77317807E-01
   7.58590344E-01 -1.00062842E-01  2.77396830E-01
   7.58630345E-01 -9.67709706E-02  2.77472820E-01
   7.58670347E-01 -9.34780403E-02  2.77545775E-01
   7.58710348E-01 -9.01840872E-02  2.77615694E-01
   7.58750350E-01 -8.68891472E-02  2.77682577E-01
   7.58790352E-01 -8.35932565E-02  2.77746423E-01
   7.58830353E-01 -8.02964510E-02  2.77807232E-01
   7.58870355E-01 -7.69987669E-02  2.77865002E-01
   7.58910356E-01 -7.37002403E-02  2.77919733E-01
   7.58950358E-01 -7.04009072E-02  2.77971425E-01
   7.58990360E-01 -6.71008038E-02  2.78020076E-01
   7.59030361E-01 -6.37999661E-02  2.78065687E-01
   7.59070363E-01 -6.04984303E-02  2.78108256E-01
   7.59110364E-01 -5.71962324E-02  2.78147784E-01
   7.59150366E-01 -5.38934088E-02  2.78184270E-01
   7.59190368E-01 -5.05899954E-02  2.78217714E-01
   7.59230369E-01 -4.72860284E-02  2.78248114E-01
   7.59270371E-01 -4.39815440E-02  2.78275472E-01
   7.59310372E-01 -4.06765783E-02  2.78299786E-01
   7.59350374E-01 -3.73711675E-02  2.78321056E-01
   7.59390376E-01 -3.40653478E-02  2.78339283E-01
   7.59430377E-01 -3.07591554E-02  2.78354465E-01
   7.59470379E-01 -2.74526264E-02  2.78366603E-01
   7.59510380E-01 -2.41457969E-02  2.78375696E-01
   7.59550382E-01 -2.08387033E-02  2.78381745E-01
   7.59590384E-01 -1.75313816E-02  2.78384749E-01
   7.59630385E-01 -1.42238681E-02  2.78384709E-01
   7.59670387E-01 -1.09161990E-02  2.78381624E-01
   7.59710388E-01 -7.60841037E-03  2.78375494E-01
   7.59750390E-01 -4.30053852E-03  2.78366320E-01
   7.59790392E-01 -9.92619613E-04  2.78354101E-01
   7.59830393E-01  2.31531016E-03  2.78338838E-01
   7.59870395E-01  5.62321459E-03  2.78320531E-01
   7.59910396E-01  8.93105750E-03  2.78299180E-01
   7.59950398E-01  1.22388027E-02  2.78274785E-01
   7.59990400E-01  1.55464139E-02  2.78247347E-01
   7.60030401E-01  1.88538551E-02  2.78216865E-01
   7.60070403E-01  2.21610899E-02  2.78183341E-01
   7.60110404E-01  2.54680822E-02  2.78146774E-01
   7.60150406E-01  2.87747959E-02  2.78107166E-01
   7.60190408E-01  3.20811947E-02  2.78064515E-01
   7.60230409E-01  3.53872424E-02  2.78018824E-01
   7.60270411E-01  3.86929030E-02  2.77970091E-01
   7.60310412E-01  4.19981401E-02  2.77918319E-01
   7.60350414E-01  4.53029177E-02  2.77863507E-01
   7.60390416E-01  4.86071995E-02  2.77805656E-01
   7.60430417E-01  5.19109495E-02  2.77744767E-01
   7.60470419E-01  5.52141314E-02  2.77680840E-01
   7.60510420E-01  5.85167092E-02  2.77613877E-01
   7.60550422E-01  6.18186466E-02  2.77543877E-01
   7.60590424E-01  6.51199076E-02  2.77470841E-01
